I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
231040.000000,0.000977,-0.003906,-1.033691,0.266974,-0.308506,-2.414920,0.004063,0.008793,-1.004096,0.328124,-0.024148,-1.881726,-0.676906,0.246032,1.879382,-0.768525,0.802209,-0.237004,0.475350,0.004063,0.008793,-1.004096,0.328124,-0.024148,-1.881726,0.339862,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.044222,0.001601,0.000461,0.001533,0.584114
231043.000000,0.000488,-0.004883,-1.030762,0.145022,-0.186555,-2.414920,0.003966,0.008711,-1.004133,0.289507,-0.098343,-2.037825,-0.676411,0.245731,1.873756,-1.243874,0.878556,-0.145521,0.291865,0.003966,0.008711,-1.004133,0.289507,-0.098343,-2.037825,0.339294,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.044089,0.003032,-0.000371,0.003009,0.941745
231044.000000,0.000000,-0.005859,-1.035645,0.205998,-0.064604,-2.292969,0.003927,0.008686,-1.004145,0.278753,-0.121775,-2.093698,-0.676268,0.245579,1.871771,-1.243874,0.878556,-0.145521,0.291865,0.003927,0.008686,-1.004145,0.278753,-0.121775,-2.093698,0.339086,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.044045,0.003032,-0.000371,0.003009,0.941745
231045.000000,0.003418,0.000000,-1.041016,0.145022,0.057348,-2.231993,0.003883,0.008662,-1.004156,0.266763,-0.139311,-2.147110,-0.676137,0.245408,1.869733,-1.243874,0.878556,-0.145521,0.291865,0.003883,0.008662,-1.004156,0.266763,-0.139311,-2.147110,0.338874,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.044001,0.003032,-0.000371,0.003009,0.941745
231046.000000,0.007324,0.001953,-1.043457,0.145022,0.057348,-2.110042,0.003836,0.008639,-1.004167,0.253148,-0.149219,-2.193727,-0.676020,0.245226,1.867648,-1.243874,0.878556,-0.145521,0.291865,0.003836,0.008639,-1.004167,0.253148,-0.149219,-2.193727,0.338664,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.043957,0.003032,-0.000371,0.003009,0.941745
231048.000000,0.001465,0.002441,-1.048828,0.084047,0.179299,-2.049067,0.003730,0.008595,-1.004187,0.220000,-0.142941,-2.253645,-0.675835,0.244865,1.863384,-1.243874,0.878556,-0.145521,0.291865,0.003730,0.008595,-1.004187,0.220000,-0.142941,-2.253645,0.338282,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.043869,0.003032,-0.000371,0.003009,0.941745
231049.000000,0.000488,0.004395,-1.048828,0.084047,0.057348,-1.988091,0.003672,0.008573,-1.004196,0.201583,-0.128057,-2.265242,-0.675769,0.244702,1.861227,-1.243874,0.878556,-0.145521,0.291865,0.003672,0.008573,-1.004196,0.201583,-0.128057,-2.265242,0.338123,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.046101,0.003032,-0.000371,0.003009,0.941745
231050.000000,0.004883,0.007324,-1.053711,0.084047,0.118323,-2.049067,0.003610,0.008552,-1.004204,0.183943,-0.107246,-2.265069,-0.675721,0.244559,1.859071,-1.243874,0.878556,-0.145521,0.291865,0.003610,0.008552,-1.004204,0.183943,-0.107246,-2.265069,0.337990,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.053281,0.003032,-0.000371,0.003009,0.941745
231053.000000,0.002441,0.013184,-1.053711,0.145022,0.179299,-1.866140,0.003406,0.008489,-1.004220,0.138700,-0.026162,-2.214042,-0.675667,0.244286,1.852689,-1.535739,0.925434,-0.475350,0.179205,0.003406,0.008489,-1.004220,0.138700,-0.026162,-2.214042,0.337764,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.070199,0.003573,-0.001536,0.003226,1.096542
231054.000000,0.006836,0.013672,-1.052734,0.023071,0.240274,-1.988091,0.003332,0.008468,-1.004224,0.125468,0.004385,-2.185834,-0.675676,0.244253,1.850611,-1.535739,0.925434,-0.475350,0.179205,0.003332,0.008468,-1.004224,0.125468,0.004385,-2.185834,0.337748,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.070129,0.003573,-0.001536,0.003226,1.096542
231056.000000,0.015625,0.012207,-1.043457,0.084047,0.057348,-1.988091,0.003178,0.008426,-1.004228,0.105364,0.062556,-2.121809,-0.675724,0.244275,1.846548,-1.535739,0.925434,-0.475350,0.179205,0.003178,0.008426,-1.004228,0.105364,0.062556,-2.121809,0.337799,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.069988,0.003573,-0.001536,0.003226,1.096542
231057.000000,0.010254,0.012695,-1.043945,0.205998,-0.064604,-2.049067,0.003097,0.008404,-1.004230,0.099851,0.086049,-2.091186,-0.675757,0.244322,1.844563,-1.535739,0.925434,-0.475350,0.179205,0.003097,0.008404,-1.004230,0.099851,0.086049,-2.091186,0.337856,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.069918,0.003573,-0.001536,0.003226,1.096542
231058.000000,0.010254,0.005859,-1.043457,0.205998,0.057348,-2.049067,0.003016,0.008384,-1.004231,0.098082,0.102309,-2.064122,-0.675792,0.244386,1.842605,-1.535739,0.925434,-0.475350,0.179205,0.003016,0.008384,-1.004231,0.098082,0.102309,-2.064122,0.337925,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.069849,0.003573,-0.001536,0.003226,1.096542
231059.000000,0.006836,0.005859,-1.048828,0.266974,-0.003628,-2.110042,0.002933,0.008363,-1.004232,0.100393,0.111477,-2.042502,-0.675825,0.244458,1.840669,-1.535739,0.925434,-0.475350,0.179205,0.002933,0.008363,-1.004232,0.100393,0.111477,-2.042502,0.337997,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.069779,0.003573,-0.001536,0.003226,1.096542
231060.000000,-0.005859,0.005371,-1.041504,0.388925,-0.003628,-2.110042,0.002849,0.008344,-1.004233,0.107348,0.115945,-2.027474,-0.675850,0.244534,1.838747,-1.535739,0.925434,-0.475350,0.179205,0.002849,0.008344,-1.004233,0.107348,0.115945,-2.027474,0.338068,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.069709,0.003573,-0.001536,0.003226,1.096542
231063.000000,0.000488,0.008301,-1.038574,0.571852,0.118323,-2.231993,0.002596,0.008292,-1.004236,0.167005,0.102582,-2.021234,-0.675820,0.244740,1.833009,-1.328944,0.954216,-0.677865,0.496032,0.002596,0.008292,-1.004236,0.167005,0.102582,-2.021234,0.338186,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.069500,0.002194,-0.000943,0.001981,0.790886
231064.000000,-0.005371,0.007813,-1.028320,0.693803,-0.125579,-2.414920,0.002512,0.008277,-1.004238,0.199679,0.091465,-2.033227,-0.675752,0.244788,1.831082,-1.328944,0.954216,-0.677865,0.496032,0.002512,0.008277,-1.004238,0.199679,0.091465,-2.033227,0.338169,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.069431,0.002194,-0.000943,0.001981,0.790886
231065.000000,-0.002930,0.010254,-1.047363,0.632827,-0.430457,-2.475896,0.002430,0.008265,-1.004239,0.238610,0.078070,-2.053050,-0.675645,0.244822,1.829135,-1.328944,0.954216,-0.677865,0.496032,0.002430,0.008265,-1.004239,0.238610,0.078070,-2.053050,0.338114,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.069361,0.002194,-0.000943,0.001981,0.790886
231066.000000,-0.002930,0.009766,-1.046387,0.510876,-0.186555,-2.475896,0.002348,0.008254,-1.004242,0.283322,0.058540,-2.080926,-0.675494,0.244834,1.827161,-1.328944,0.954216,-0.677865,0.496032,0.002348,0.008254,-1.004242,0.283322,0.058540,-2.080926,0.338012,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.071152,0.002194,-0.000943,0.001981,0.790886
231067.000000,-0.001953,0.000977,-1.031738,0.327949,-0.247530,-2.536871,0.002268,0.008245,-1.004244,0.329822,0.032024,-2.116185,-0.675296,0.244820,1.825152,-1.328944,0.954216,-0.677865,0.496032,0.002268,0.008245,-1.004244,0.329822,0.032024,-2.116185,0.337858,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.074468,0.002194,-0.000943,0.001981,0.790886
231069.000000,0.007813,-0.002930,-1.043457,0.084047,-0.308506,-2.536871,0.002112,0.008235,-1.004251,0.403285,-0.028812,-2.200892,-0.674786,0.244696,1.821009,-1.328944,0.954216,-0.677865,0.496032,0.002112,0.008235,-1.004251,0.403285,-0.028812,-2.200892,0.337400,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.057962,0.002194,-0.000943,0.001981,0.790886
231070.000000,0.007324,0.000000,-1.044922,-0.037904,-0.186555,-2.536871,0.002036,0.008234,-1.004254,0.420850,-0.062405,-2.246305,-0.674497,0.244583,1.818871,-1.328944,0.954216,-0.677865,0.496032,0.002036,0.008234,-1.004254,0.420850,-0.062405,-2.246305,0.337113,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.045576,0.002194,-0.000943,0.001981,0.790886
231073.000000,0.002441,-0.000977,-1.034668,0.023071,-0.064604,-2.475896,0.001819,0.008247,-1.004267,0.374266,-0.153884,-2.373656,-0.673696,0.244045,1.812198,-1.587971,0.971889,-0.802209,0.304564,0.001819,0.008247,-1.004267,0.374266,-0.153884,-2.373656,0.336160,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.037653,0.003209,-0.001888,0.002595,0.933257
231074.000000,0.004883,-0.005859,-1.044922,0.084047,0.118323,-2.353945,0.001750,0.008256,-1.004271,0.334625,-0.170844,-2.406224,-0.673495,0.243819,1.809901,-1.587971,0.971889,-0.802209,0.304564,0.001750,0.008256,-1.004271,0.334625,-0.170844,-2.406224,0.335859,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.037615,0.003209,-0.001888,0.002595,0.933257
231076.000000,0.004395,-0.005859,-1.045898,0.266974,0.240274,-2.292969,0.001618,0.008282,-1.004277,0.252639,-0.169883,-2.446756,-0.673218,0.243359,1.805243,-1.587971,0.971889,-0.802209,0.304564,0.001618,0.008282,-1.004277,0.252639,-0.169883,-2.446756,0.335343,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.037540,0.003209,-0.001888,0.002595,0.933257
231077.000000,0.005371,-0.000488,-1.046875,0.205998,0.240274,-2.292969,0.001555,0.008298,-1.004280,0.220796,-0.147972,-2.452813,-0.673132,0.243154,1.802899,-1.587971,0.971889,-0.802209,0.304564,0.001555,0.008298,-1.004280,0.220796,-0.147972,-2.452813,0.335139,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.037503,0.003209,-0.001888,0.002595,0.933257
231078.000000,0.003906,0.001465,-1.057617,0.388925,0.240274,-2.231993,0.001494,0.008315,-1.004281,0.198004,-0.114921,-2.450829,-0.673068,0.242981,1.800557,-1.587971,0.971889,-0.802209,0.304564,0.001494,0.008315,-1.004281,0.198004,-0.114921,-2.450829,0.334975,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.037465,0.003209,-0.001888,0.002595,0.933257
231079.000000,-0.000488,0.005371,-1.044434,0.327949,0.301250,-2.414920,0.001435,0.008334,-1.004281,0.184591,-0.075158,-2.442874,-0.673019,0.242848,1.798223,-1.587971,0.971889,-0.802209,0.304564,0.001435,0.008334,-1.004281,0.184591,-0.075158,-2.442874,0.334847,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.037428,0.003209,-0.001888,0.002595,0.933257
231080.000000,0.006836,0.005371,-1.050293,0.327949,0.179299,-2.231993,0.001378,0.008353,-1.004281,0.181086,-0.032445,-2.431083,-0.672972,0.242756,1.795900,-1.587971,0.971889,-0.802209,0.304564,0.001378,0.008353,-1.004281,0.181086,-0.032445,-2.431083,0.334751,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.037390,0.003209,-0.001888,0.002595,0.933257
231083.000000,0.008301,0.006348,-1.055664,0.327949,0.301250,-2.231993,0.001221,0.008415,-1.004272,0.209446,0.082037,-2.387820,-0.672786,0.242718,1.789012,-1.747015,1.368740,-0.492556,0.187002,0.001221,0.008415,-1.004272,0.209446,0.082037,-2.387820,0.334589,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.037278,0.004502,-0.001159,0.004350,0.970933
231084.000000,0.001465,0.013184,-1.041992,0.327949,0.301250,-2.171018,0.001173,0.008435,-1.004267,0.223604,0.112890,-2.373303,-0.672697,0.242771,1.786745,-1.747015,1.368740,-0.492556,0.187002,0.001173,0.008435,-1.004267,0.223604,0.112890,-2.373303,0.334561,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.037241,0.004502,-0.001159,0.004350,0.970933
231085.000000,0.011719,0.010742,-1.045410,0.449900,0.362226,-2.171018,0.001128,0.008456,-1.004261,0.238209,0.142999,-2.357592,-0.672595,0.242854,1.784493,-1.747015,1.368740,-0.492556,0.187002,0.001128,0.008456,-1.004261,0.238209,0.142999,-2.357592,0.334542,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.037204,0.004502,-0.001159,0.004350,0.970933
231086.000000,0.011230,0.010254,-1.055664,0.388925,0.423201,-2.171018,0.001086,0.008475,-1.004254,0.253631,0.172900,-2.339895,-0.672477,0.242966,1.782259,-1.747015,1.368740,-0.492556,0.187002,0.001086,0.008475,-1.004254,0.253631,0.172900,-2.339895,0.334533,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.037167,0.004502,-0.001159,0.004350,0.970933
231087.000000,0.011230,0.015137,-1.047363,0.388925,0.545152,-2.171018,0.001047,0.008495,-1.004248,0.270426,0.202531,-2.320933,-0.672342,0.243108,1.780043,-1.747015,1.368740,-0.492556,0.187002,0.001047,0.008495,-1.004248,0.270426,0.202531,-2.320933,0.334532,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.037129,0.004502,-0.001159,0.004350,0.970933
231088.000000,0.008789,0.013184,-1.045410,0.327949,0.362226,-2.292969,0.001011,0.008513,-1.004241,0.287867,0.232523,-2.302024,-0.672190,0.243280,1.777846,-1.747015,1.368740,-0.492556,0.187002,0.001011,0.008513,-1.004241,0.287867,0.232523,-2.302024,0.334539,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.037092,0.004502,-0.001159,0.004350,0.970933
231089.000000,0.003906,0.010742,-1.045410,0.388925,0.301250,-2.171018,0.000978,0.008531,-1.004234,0.304507,0.262118,-2.284147,-0.672022,0.243481,1.775666,-1.747015,1.368740,-0.492556,0.187002,0.000978,0.008531,-1.004234,0.304507,0.262118,-2.284147,0.334555,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.037055,0.004502,-0.001159,0.004350,0.970933
231090.000000,0.005371,0.012695,-1.040039,0.449900,0.240274,-2.231993,0.000948,0.008549,-1.004227,0.319971,0.288395,-2.267494,-0.671838,0.243709,1.773502,-1.747015,1.368740,-0.492556,0.187002,0.000948,0.008549,-1.004227,0.319971,0.288395,-2.267494,0.334577,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.037018,0.004502,-0.001159,0.004350,0.970933
231093.000000,0.005371,0.012207,-1.049316,0.327949,0.118323,-2.049067,0.000882,0.008599,-1.004209,0.361129,0.327637,-2.227876,-0.671202,0.244484,1.767094,-1.458667,1.226406,-0.688430,0.114819,0.000882,0.008599,-1.004209,0.361129,0.327637,-2.227876,0.334648,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.027479,0.003627,-0.001366,0.003360,0.606743
231094.000000,-0.003906,0.010254,-1.025879,0.266974,0.118323,-1.988091,0.000868,0.008616,-1.004204,0.369522,0.324253,-2.218146,-0.670970,0.244747,1.764980,-1.458667,1.226406,-0.688430,0.114819,0.000868,0.008616,-1.004204,0.369522,0.324253,-2.218146,0.334661,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.026268,0.003627,-0.001366,0.003360,0.606743
231096.000000,-0.007324,0.010742,-1.032715,0.205998,-0.064604,-1.988091,0.000851,0.008651,-1.004197,0.373914,0.294403,-2.191471,-0.670496,0.245231,1.760790,-1.458667,1.226406,-0.688430,0.114819,0.000851,0.008651,-1.004197,0.373914,0.294403,-2.191471,0.334652,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.026216,0.003627,-0.001366,0.003360,0.606743
231097.000000,0.000488,0.012207,-1.040039,0.084047,-0.064604,-1.805164,0.000849,0.008669,-1.004194,0.369421,0.269447,-2.172780,-0.670264,0.245439,1.758721,-1.458667,1.226406,-0.688430,0.114819,0.000849,0.008669,-1.004194,0.369421,0.269447,-2.172780,0.334629,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.026189,0.003627,-0.001366,0.003360,0.606743
231098.000000,-0.000488,0.009277,-1.041016,0.145022,-0.064604,-1.805164,0.000850,0.008689,-1.004192,0.359203,0.238712,-2.149473,-0.670042,0.245617,1.756676,-1.458667,1.226406,-0.688430,0.114819,0.000850,0.008689,-1.004192,0.359203,0.238712,-2.149473,0.334592,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.026163,0.003627,-0.001366,0.003360,0.606743
231099.000000,-0.001465,0.011719,-1.034668,0.145022,-0.125579,-1.744189,0.000855,0.008710,-1.004191,0.342922,0.204290,-2.119482,-0.669837,0.245761,1.754662,-1.458667,1.226406,-0.688430,0.114819,0.000855,0.008710,-1.004191,0.342922,0.204290,-2.119482,0.334543,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.026137,0.003627,-0.001366,0.003360,0.606743
231100.000000,-0.003418,0.010742,-1.031738,0.084047,-0.125579,-1.500286,0.000864,0.008732,-1.004189,0.322106,0.168394,-2.082272,-0.669652,0.245869,1.752684,-1.458667,1.226406,-0.688430,0.114819,0.000864,0.008732,-1.004189,0.322106,0.168394,-2.082272,0.334485,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.026111,0.003627,-0.001366,0.003360,0.606743
231103.000000,0.012207,0.006836,-1.040527,-0.098880,-0.003628,-1.317359,0.000910,0.008810,-1.004185,0.236261,0.063323,-1.927073,-0.669262,0.245985,1.747052,-1.667621,1.139013,-0.808696,0.456499,0.000910,0.008810,-1.004185,0.236261,0.063323,-1.927073,0.334284,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.026033,0.003131,-0.001493,0.002753,0.725065
231104.000000,0.011719,0.007324,-1.049805,0.084047,-0.003628,-1.012481,0.000930,0.008841,-1.004182,0.200008,0.034731,-1.860242,-0.669200,0.245963,1.745299,-1.667621,1.139013,-0.808696,0.456499,0.000930,0.008841,-1.004182,0.200008,0.034731,-1.860242,0.334224,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.026007,0.003131,-0.001493,0.002753,0.725065
231105.000000,0.020508,0.009766,-1.047363,0.023071,0.118323,-0.951506,0.000953,0.008873,-1.004178,0.164405,0.011078,-1.785558,-0.669173,0.245919,1.743620,-1.667621,1.139013,-0.808696,0.456499,0.000953,0.008873,-1.004178,0.164405,0.011078,-1.785558,0.334174,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.025981,0.003131,-0.001493,0.002753,0.725065
231106.000000,0.024902,0.007324,-1.028809,0.205998,0.301250,-1.012481,0.000978,0.008909,-1.004172,0.132539,-0.006213,-1.702109,-0.669178,0.245858,1.742025,-1.667621,1.139013,-0.808696,0.456499,0.000978,0.008909,-1.004172,0.132539,-0.006213,-1.702109,0.334136,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.025955,0.003131,-0.001493,0.002753,0.725065
231107.000000,0.024902,0.007324,-1.028809,0.205998,0.301250,-1.012481,0.001004,0.008947,-1.004165,0.106644,-0.013736,-1.611856,-0.669210,0.245791,1.740522,-1.667621,1.139013,-0.808696,0.456499,0.001004,0.008947,-1.004165,0.106644,-0.013736,-1.611856,0.334112,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.025929,0.003131,-0.001493,0.002753,0.725065
231108.000000,0.034668,0.008789,-1.035156,0.205998,0.179299,-1.012481,0.001033,0.008988,-1.004157,0.088648,-0.009281,-1.519637,-0.669259,0.245730,1.739109,-1.667621,1.139013,-0.808696,0.456499,0.001033,0.008988,-1.004157,0.088648,-0.009281,-1.519637,0.334105,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.025903,0.003131,-0.001493,0.002753,0.725065
231109.000000,0.033691,0.011719,-1.057617,0.266974,0.118323,-1.195408,0.001064,0.009032,-1.004146,0.079363,0.004976,-1.430206,-0.669317,0.245685,1.737786,-1.667621,1.139013,-0.808696,0.456499,0.001064,0.009032,-1.004146,0.079363,0.004976,-1.430206,0.334115,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.025877,0.003131,-0.001493,0.002753,0.725065
231110.000000,0.022949,0.009277,-1.059570,0.388925,0.179299,-1.256384,0.001097,0.009078,-1.004133,0.078632,0.024515,-1.348332,-0.669377,0.245660,1.736545,-1.667621,1.139013,-0.808696,0.456499,0.001097,0.009078,-1.004133,0.078632,0.024515,-1.348332,0.334141,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.025851,0.003131,-0.001493,0.002753,0.725065
231113.000000,0.019531,0.008789,-1.062012,0.571852,0.118323,-1.134432,0.001211,0.009234,-1.004079,0.134607,0.092715,-1.187679,-0.669464,0.245728,1.733172,-1.409920,1.085354,-0.496539,0.280290,0.001211,0.009234,-1.004079,0.134607,0.092715,-1.187679,0.334251,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.025773,0.003203,-0.000917,0.003069,0.415433
231114.000000,0.010742,0.010254,-1.067871,0.510876,0.301250,-1.195408,0.001256,0.009292,-1.004057,0.171385,0.112606,-1.162069,-0.669432,0.245795,1.732116,-1.409920,1.085354,-0.496539,0.280290,0.001256,0.009292,-1.004057,0.171385,0.112606,-1.162069,0.334275,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.025748,0.003203,-0.000917,0.003069,0.415433
231115.000000,0.000488,0.005859,-1.050293,0.388925,0.301250,-0.890530,0.001305,0.009352,-1.004031,0.213131,0.129326,-1.144868,-0.669359,0.245879,1.731077,-1.409920,1.085354,-0.496539,0.280290,0.001305,0.009352,-1.004031,0.213131,0.129326,-1.144868,0.334280,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.025722,0.003203,-0.000917,0.003069,0.415433
231117.000000,-0.001465,0.003906,-1.055664,0.266974,0.301250,-1.012481,0.001416,0.009480,-1.003974,0.294709,0.165342,-1.115581,-0.669089,0.246103,1.729041,-1.409920,1.085354,-0.496539,0.280290,0.001416,0.009480,-1.003974,0.294709,0.165342,-1.115581,0.334242,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.025670,0.003203,-0.000917,0.003069,0.415433
231118.000000,-0.000488,0.002441,-1.054199,0.266974,0.179299,-0.829554,0.001479,0.009548,-1.003943,0.326504,0.185797,-1.097071,-0.668904,0.246246,1.728049,-1.409920,1.085354,-0.496539,0.280290,0.001479,0.009548,-1.003943,0.326504,0.185797,-1.097071,0.334208,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.025645,0.003203,-0.000917,0.003069,0.415433
231119.000000,0.000488,0.004883,-1.053223,0.145022,0.118323,-0.707603,0.001546,0.009618,-1.003910,0.348828,0.204197,-1.075760,-0.668697,0.246409,1.727078,-1.409920,1.085354,-0.496539,0.280290,0.001546,0.009618,-1.003910,0.348828,0.204197,-1.075760,0.334172,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.025619,0.003203,-0.000917,0.003069,0.415433
231120.000000,0.000977,0.008301,-1.053223,-0.037904,-0.064604,-0.585652,0.001618,0.009690,-1.003877,0.360123,0.217004,-1.049660,-0.668480,0.246585,1.726134,-1.409920,1.085354,-0.496539,0.280290,0.001618,0.009690,-1.003877,0.360123,0.217004,-1.049660,0.334139,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.025594,0.003203,-0.000917,0.003069,0.415433
231123.000000,0.003906,0.012695,-1.038574,0.084047,-0.369482,-0.402725,0.001862,0.009916,-1.003772,0.325705,0.191575,-0.929205,-0.667880,0.247095,1.723527,-0.865691,0.666407,-0.304875,0.172098,0.001862,0.009916,-1.003772,0.325705,0.191575,-0.929205,0.334064,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.025517,0.001966,-0.000563,0.001884,0.114485
231124.000000,0.011230,0.007813,-1.040527,0.205998,-0.369482,-0.524676,0.001951,0.009994,-1.003737,0.299038,0.157599,-0.878949,-0.667726,0.247217,1.722754,-0.865691,0.666407,-0.304875,0.172098,0.001951,0.009994,-1.003737,0.299038,0.157599,-0.878949,0.334038,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.025491,0.001966,-0.000563,0.001884,0.114485
231126.000000,0.004883,0.006348,-1.029297,0.145022,-0.247530,-0.402725,0.002141,0.010154,-1.003671,0.241526,0.058760,-0.770482,-0.667506,0.247321,1.721371,-0.865691,0.666407,-0.304875,0.172098,0.002141,0.010154,-1.003671,0.241526,0.058760,-0.770482,0.333954,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.027957,0.001966,-0.000563,0.001884,0.114485
231127.000000,0.006348,0.006836,-1.025391,0.084047,-0.369482,-0.341750,0.002240,0.010235,-1.003639,0.216010,0.001589,-0.715835,-0.667437,0.247292,1.720762,-0.865691,0.666407,-0.304875,0.172098,0.002240,0.010235,-1.003639,0.216010,0.001589,-0.715835,0.333884,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.033724,0.001966,-0.000563,0.001884,0.114485
231128.000000,0.007813,0.004883,-1.034668,0.205998,-0.369482,-0.219798,0.002342,0.010316,-1.003608,0.194556,-0.054823,-0.661647,-0.667390,0.247207,1.720208,-0.865691,0.666407,-0.304875,0.172098,0.002342,0.010316,-1.003608,0.194556,-0.054823,-0.661647,0.333791,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.042823,0.001966,-0.000563,0.001884,0.114485
231129.000000,0.011719,0.006836,-1.042480,0.023071,-0.247530,-0.341750,0.002446,0.010398,-1.003578,0.177737,-0.108010,-0.607903,-0.667360,0.247072,1.719709,-0.865691,0.666407,-0.304875,0.172098,0.002446,0.010398,-1.003578,0.177737,-0.108010,-0.607903,0.333675,0.000000,0.000000,0.000000,0.000000,0.000773,0.000000,0.000000,0.000000,-0.054994,0.001966,-0.000563,0.001884,0.114485
