I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
86375.000000,-0.040039,-0.004883,-1.041992,0.266974,0.545152,-7.049067,-0.014893,0.025545,-1.005944,0.042454,-0.077248,-6.145315,0.454178,-0.350561,-0.205992,-4.942991,-2.627843,-8.688192,-0.150406,-0.014893,0.025545,-1.005944,0.042454,-0.077248,-6.145315,0.955060,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.443635,0.029950,-0.027813,-0.011112,4.642086
86376.000000,-0.031738,-0.006348,-1.069824,-0.220831,0.667104,-7.110042,-0.015260,0.025882,-1.005734,0.090760,-0.003703,-6.219977,0.453927,-0.350603,-0.212108,-4.942991,-2.627843,-8.688192,-0.150406,-0.015260,0.025882,-1.005734,0.090760,-0.003703,-6.219977,0.954844,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.452583,0.029950,-0.027813,-0.011112,4.642086
86377.000000,-0.044922,0.012207,-1.064453,-0.525709,0.911006,-7.171018,-0.015648,0.026193,-1.005519,0.131400,0.074522,-6.309641,0.453712,-0.350570,-0.218314,-4.942991,-2.627843,-8.688192,-0.150406,-0.015648,0.026193,-1.005519,0.131400,0.074522,-6.309641,0.954633,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.461184,0.029950,-0.027813,-0.011112,4.642086
86378.000000,-0.047363,0.001953,-1.025391,-0.769612,1.032957,-7.171018,-0.016056,0.026478,-1.005301,0.151441,0.158549,-6.409437,0.453515,-0.350457,-0.224618,-4.942991,-2.627843,-8.688192,-0.150406,-0.016056,0.026478,-1.005301,0.151441,0.158549,-6.409437,0.954408,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.468896,0.029950,-0.027813,-0.011112,4.642086
86379.000000,-0.045898,-0.003418,-1.039063,-0.952539,0.911006,-7.171018,-0.016483,0.026735,-1.005078,0.140856,0.249231,-6.514288,0.453304,-0.350257,-0.231026,-4.942991,-2.627843,-8.688192,-0.150406,-0.016483,0.026735,-1.005078,0.140856,0.249231,-6.514288,0.954137,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.475320,0.029950,-0.027813,-0.011112,4.642086
86380.000000,-0.031738,-0.002441,-1.076660,-0.952539,1.398811,-7.110042,-0.016927,0.026964,-1.004853,0.096880,0.345540,-6.618706,0.453047,-0.349964,-0.237538,-4.942991,-2.627843,-8.688192,-0.150406,-0.016927,0.026964,-1.004853,0.096880,0.345540,-6.618706,0.953787,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.480652,0.029950,-0.027813,-0.011112,4.642086
86382.000000,-0.062012,0.004395,-0.998535,-0.891563,1.581738,-7.049067,-0.017866,0.027339,-1.004396,-0.070121,0.556288,-6.807104,0.452286,-0.349078,-0.250847,-5.350996,-3.157495,-10.352551,-0.092349,-0.017866,0.027339,-1.004396,-0.070121,0.556288,-6.807104,0.952746,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.453022,0.035206,-0.032124,-0.014405,5.605728
86384.000000,-0.021484,0.002441,-1.084473,-0.952539,1.520762,-7.353945,-0.018865,0.027601,-1.003935,-0.285215,0.799453,-6.954391,0.451102,-0.347740,-0.264468,-5.350996,-3.157495,-10.352551,-0.092349,-0.018865,0.027601,-1.003935,-0.285215,0.799453,-6.954391,0.951142,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.397140,0.035206,-0.032124,-0.014405,5.605728
86385.000000,-0.035645,0.001953,-1.081543,-1.135465,2.008567,-7.536871,-0.019384,0.027689,-1.003705,-0.394705,0.922704,-7.016975,0.450344,-0.346893,-0.271373,-5.350996,-3.157495,-10.352551,-0.092349,-0.019384,0.027689,-1.003705,-0.394705,0.922704,-7.016975,0.950118,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.367142,0.035206,-0.032124,-0.014405,5.605728
86386.000000,-0.069336,-0.010254,-0.985352,-1.013514,1.825640,-7.719798,-0.019915,0.027749,-1.003476,-0.500532,1.045954,-7.076982,0.449478,-0.345928,-0.278338,-5.350996,-3.157495,-10.352551,-0.092349,-0.019915,0.027749,-1.003476,-0.500532,1.045954,-7.076982,0.948951,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.336917,0.035206,-0.032124,-0.014405,5.605728
86387.000000,-0.015137,0.013672,-1.041992,-0.830587,1.581738,-7.841750,-0.020458,0.027782,-1.003248,-0.599044,1.169220,-7.138362,0.448513,-0.344845,-0.285363,-5.350996,-3.157495,-10.352551,-0.092349,-0.020458,0.027782,-1.003248,-0.599044,1.169220,-7.138362,0.947648,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.307032,0.035206,-0.032124,-0.014405,5.605728
86388.000000,0.029785,0.026367,-1.094238,-1.074490,1.581738,-7.963701,-0.021010,0.027787,-1.003024,-0.685916,1.284392,-7.205064,0.447461,-0.343653,-0.292454,-5.350996,-3.157495,-10.352551,-0.092349,-0.021010,0.027787,-1.003024,-0.685916,1.284392,-7.205064,0.946222,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.297853,0.035206,-0.032124,-0.014405,5.605728
86389.000000,0.002441,0.009766,-1.009766,-1.623270,2.496372,-8.085652,-0.021570,0.027766,-1.002803,-0.761567,1.385199,-7.279785,0.446332,-0.342366,-0.299619,-5.350996,-3.157495,-10.352551,-0.092349,-0.021570,0.027766,-1.002803,-0.761567,1.385199,-7.279785,0.944691,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.297765,0.035206,-0.032124,-0.014405,5.605728
86390.000000,-0.022949,0.001465,-0.960449,-1.928148,2.374421,-8.329555,-0.022138,0.027718,-1.002586,-0.835302,1.478955,-7.363822,0.445130,-0.340991,-0.306868,-5.350996,-3.157495,-10.352551,-0.092349,-0.022138,0.027718,-1.002586,-0.835302,1.478955,-7.363822,0.943059,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.297676,0.035206,-0.032124,-0.014405,5.605728
86393.000000,-0.038574,0.014160,-0.998535,-2.294002,3.411006,-8.634433,-0.023869,0.027424,-1.001968,-1.121654,1.793514,-7.662956,0.440977,-0.336285,-0.329195,-5.987512,-3.868702,-11.760466,-0.056702,-0.023869,0.027424,-1.001968,-1.121654,1.793514,-7.662956,0.937445,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.297410,0.040526,-0.036735,-0.017116,6.234350
86395.000000,0.026855,0.017090,-1.054199,-1.806197,2.801250,-8.695409,-0.025028,0.027112,-1.001585,-1.361509,2.057470,-7.882443,0.437651,-0.332570,-0.344610,-5.987512,-3.868702,-11.760466,-0.056702,-0.025028,0.027112,-1.001585,-1.361509,2.057470,-7.882443,0.932975,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.297233,0.040526,-0.036735,-0.017116,6.234350
86396.000000,0.000488,0.007324,-1.090332,-1.379368,3.106128,-8.878335,-0.025603,0.026923,-1.001403,-1.483265,2.202609,-7.997035,0.435808,-0.330507,-0.352486,-5.987512,-3.868702,-11.760466,-0.056702,-0.025603,0.026923,-1.001403,-1.483265,2.202609,-7.997035,0.930497,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.297145,0.040526,-0.036735,-0.017116,6.234350
86397.000000,-0.019531,0.051758,-1.026855,-1.257417,3.837836,-8.878335,-0.026173,0.026715,-1.001228,-1.586445,2.345250,-8.111664,0.433863,-0.328307,-0.360476,-5.987512,-3.868702,-11.760466,-0.056702,-0.026173,0.026715,-1.001228,-1.586445,2.345250,-8.111664,0.927876,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.297056,0.040526,-0.036735,-0.017116,6.234350
86398.000000,-0.014648,0.037109,-0.995605,-1.501319,3.532957,-8.817360,-0.026735,0.026488,-1.001058,-1.660592,2.489990,-8.224102,0.431846,-0.325968,-0.368578,-5.987512,-3.868702,-11.760466,-0.056702,-0.026735,0.026488,-1.001058,-1.660592,2.489990,-8.224102,0.925140,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.296968,0.040526,-0.036735,-0.017116,6.234350
86399.000000,0.032227,0.021973,-1.116699,-1.745222,2.862226,-8.573458,-0.027288,0.026244,-1.000894,-1.707821,2.638810,-8.331623,0.429784,-0.323486,-0.376785,-5.987512,-3.868702,-11.760466,-0.056702,-0.027288,0.026244,-1.000894,-1.707821,2.638810,-8.331623,0.922312,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.296880,0.040526,-0.036735,-0.017116,6.234350
86400.000000,0.035645,0.006836,-1.174805,-2.050100,3.350031,-8.512482,-0.027831,0.025984,-1.000737,-1.737609,2.777887,-8.428836,0.427694,-0.320871,-0.385090,-5.987512,-3.868702,-11.760466,-0.056702,-0.027831,0.025984,-1.000737,-1.737609,2.777887,-8.428836,0.919412,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.296792,0.040526,-0.036735,-0.017116,6.234350
86403.000000,0.006836,0.019531,-1.096680,-2.659856,3.289055,-7.719798,-0.029376,0.025125,-1.000301,-1.810289,3.119120,-8.602160,0.421305,-0.312372,-0.410392,-6.378332,-3.919383,-13.782926,-0.034815,-0.029376,0.025125,-1.000301,-1.810289,3.119120,-8.602160,0.910383,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.296527,0.045575,-0.040874,-0.020159,7.339386
86405.000000,-0.017578,0.020020,-1.049316,-2.172051,3.532957,-7.231993,-0.030320,0.024502,-1.000047,-1.918736,3.310193,-8.565283,0.416850,-0.306219,-0.427305,-6.378332,-3.919383,-13.782926,-0.034815,-0.030320,0.024502,-1.000047,-1.918736,3.310193,-8.565283,0.904028,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.296351,0.045575,-0.040874,-0.020159,7.339386
86406.000000,-0.006836,0.102539,-1.124512,-1.867173,3.350031,-6.927115,-0.030761,0.024181,-0.999935,-1.991633,3.379548,-8.492316,0.414522,-0.303039,-0.435669,-6.378332,-3.919383,-13.782926,-0.034815,-0.030761,0.024181,-0.999935,-1.991633,3.379548,-8.492316,0.900727,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.296263,0.045575,-0.040874,-0.020159,7.339386
86407.000000,-0.006348,0.060547,-1.084473,-1.867173,3.593933,-6.805164,-0.031180,0.023855,-0.999833,-2.060481,3.437895,-8.385859,0.412128,-0.299807,-0.443927,-6.378332,-3.919383,-13.782926,-0.034815,-0.031180,0.023855,-0.999833,-2.060481,3.437895,-8.385859,0.897351,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.296176,0.045575,-0.040874,-0.020159,7.339386
86408.000000,-0.024902,0.013672,-1.031250,-2.111075,4.142714,-6.988091,-0.031574,0.023525,-0.999744,-2.115456,3.487621,-8.250719,0.409682,-0.296530,-0.452049,-6.378332,-3.919383,-13.782926,-0.034815,-0.031574,0.023525,-0.999744,-2.115456,3.487621,-8.250719,0.893916,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.296088,0.045575,-0.040874,-0.020159,7.339386
86409.000000,-0.016602,0.036133,-1.056641,-1.806197,3.776860,-6.866140,-0.031944,0.023195,-0.999668,-2.153807,3.531703,-8.095947,0.407202,-0.293215,-0.460016,-6.378332,-3.919383,-13.782926,-0.034815,-0.031944,0.023195,-0.999668,-2.153807,3.531703,-8.095947,0.890441,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.296000,0.045575,-0.040874,-0.020159,7.339386
86410.000000,0.001465,0.064941,-1.104492,-1.135465,3.350031,-6.683213,-0.032287,0.022865,-0.999607,-2.171782,3.572067,-7.931705,0.404707,-0.289863,-0.467819,-6.378332,-3.919383,-13.782926,-0.034815,-0.032287,0.022865,-0.999607,-2.171782,3.572067,-7.931705,0.886946,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.295912,0.045575,-0.040874,-0.020159,7.339386
86412.000000,-0.042969,0.044434,-1.058594,-0.952539,2.984177,-6.622237,-0.032893,0.022213,-0.999533,-2.107712,3.613848,-7.598681,0.399804,-0.283101,-0.482925,-6.232296,-4.336501,-16.182716,-0.021377,-0.032893,0.022213,-0.999533,-2.107712,3.613848,-7.598681,0.880035,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.295737,0.052039,-0.045378,-0.025474,8.657046
86413.000000,-0.025879,0.049805,-1.076660,-0.403758,2.496372,-6.622237,-0.033153,0.021894,-0.999523,-2.021882,3.603618,-7.439447,0.397469,-0.279730,-0.490236,-6.232296,-4.336501,-16.182716,-0.021377,-0.033153,0.021894,-0.999523,-2.021882,3.603618,-7.439447,0.876702,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.295650,0.052039,-0.045378,-0.025474,8.657046
86415.000000,0.010742,0.055176,-1.048340,0.388925,1.764665,-6.439311,-0.033589,0.021282,-0.999559,-1.767396,3.505485,-7.156447,0.393176,-0.273129,-0.504428,-6.232296,-4.336501,-16.182716,-0.021377,-0.033589,0.021282,-0.999559,-1.767396,3.505485,-7.156447,0.870459,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.295475,0.052039,-0.045378,-0.025474,8.657046
86416.000000,-0.014648,0.027832,-1.053711,0.571852,1.886616,-6.256383,-0.033763,0.020991,-0.999607,-1.592371,3.399703,-7.033690,0.391281,-0.269970,-0.511335,-6.232296,-4.336501,-16.182716,-0.021377,-0.033763,0.020991,-0.999607,-1.592371,3.399703,-7.033690,0.867631,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.295387,0.052039,-0.045378,-0.025474,8.657046
86417.000000,0.011230,0.051270,-1.046387,0.510876,1.642713,-6.195408,-0.033908,0.020712,-0.999675,-1.386984,3.257911,-6.919114,0.389594,-0.266955,-0.518129,-6.232296,-4.336501,-16.182716,-0.021377,-0.033908,0.020712,-0.999675,-1.386984,3.257911,-6.919114,0.865053,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.295300,0.052039,-0.045378,-0.025474,8.657046
86418.000000,0.017090,0.050293,-1.058594,0.266974,1.276860,-6.012481,-0.034024,0.020448,-0.999764,-1.161916,3.090722,-6.809652,0.388135,-0.264109,-0.524815,-6.232296,-4.336501,-16.182716,-0.021377,-0.034024,0.020448,-0.999764,-1.161916,3.090722,-6.809652,0.862752,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.295213,0.052039,-0.045378,-0.025474,8.657046
86419.000000,0.004883,0.043457,-1.070801,-0.098880,1.337835,-5.768579,-0.034111,0.020199,-0.999875,-0.930527,2.903608,-6.703386,0.386911,-0.261450,-0.531395,-6.232296,-4.336501,-16.182716,-0.021377,-0.034111,0.020199,-0.999875,-0.930527,2.903608,-6.703386,0.860739,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.295126,0.052039,-0.045378,-0.025474,8.657046
86420.000000,-0.002441,0.045410,-1.016602,-0.098880,1.337835,-5.585652,-0.034169,0.019968,-1.000005,-0.707220,2.701325,-6.596976,0.385913,-0.258995,-0.537871,-6.232296,-4.336501,-16.182716,-0.021377,-0.034169,0.019968,-1.000005,-0.707220,2.701325,-6.596976,0.859010,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.310568,0.052039,-0.045378,-0.025474,8.657046
86422.000000,0.004883,0.050293,-1.033691,0.449900,0.484177,-5.341749,-0.034196,0.019562,-1.000329,-0.327159,2.286423,-6.368224,0.384507,-0.254708,-0.550487,-5.756630,-4.978612,-17.656187,-0.013125,-0.034196,0.019562,-1.000329,-0.327159,2.286423,-6.368224,0.856322,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.340510,0.056787,-0.048143,-0.030116,9.004904
86424.000000,0.006348,0.077637,-1.035645,1.303559,0.057348,-5.219798,-0.034107,0.019242,-1.000730,-0.040409,1.869946,-6.116616,0.383726,-0.251249,-0.562615,-5.756630,-4.978612,-17.656187,-0.013125,-0.034107,0.019242,-1.000730,-0.040409,1.869946,-6.116616,0.854500,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.368901,0.056787,-0.048143,-0.030116,9.004904
86425.000000,0.013184,0.085449,-1.050781,1.608437,-0.308506,-5.097847,-0.034019,0.019116,-1.000958,0.085684,1.654317,-5.987791,0.383531,-0.249839,-0.568489,-5.756630,-4.978612,-17.656187,-0.013125,-0.034019,0.019116,-1.000958,0.085684,1.654317,-5.987791,0.853879,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.382465,0.056787,-0.048143,-0.030116,9.004904
86426.000000,-0.005371,0.047363,-1.020020,1.486486,-0.003628,-5.097847,-0.033902,0.019015,-1.001201,0.216914,1.432900,-5.860062,0.383469,-0.248649,-0.574237,-5.756630,-4.978612,-17.656187,-0.013125,-0.033902,0.019015,-1.001201,0.216914,1.432900,-5.860062,0.853453,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.395583,0.056787,-0.048143,-0.030116,9.004904
86427.000000,0.009277,0.046875,-1.001465,1.425510,-0.064604,-5.036871,-0.033757,0.018939,-1.001459,0.360851,1.207150,-5.735666,0.383553,-0.247683,-0.579861,-5.756630,-4.978612,-17.656187,-0.013125,-0.033757,0.018939,-1.001459,0.360851,1.207150,-5.735666,0.853235,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.399765,0.056787,-0.048143,-0.030116,9.004904
86428.000000,0.028809,0.074707,-1.041504,1.242583,-0.369482,-4.914920,-0.033584,0.018890,-1.001729,0.515502,0.982018,-5.616295,0.383792,-0.246941,-0.585368,-5.756630,-4.978612,-17.656187,-0.013125,-0.033584,0.018890,-1.001729,0.515502,0.982018,-5.616295,0.853235,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.399605,0.056787,-0.048143,-0.030116,9.004904
86429.000000,0.017090,0.060547,-1.016602,0.998681,-0.735335,-4.853944,-0.033383,0.018867,-1.002010,0.671902,0.762348,-5.502943,0.384188,-0.246415,-0.590763,-5.756630,-4.978612,-17.656187,-0.013125,-0.033383,0.018867,-1.002010,0.671902,0.762348,-5.502943,0.853452,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.399446,0.056787,-0.048143,-0.030116,9.004904
86430.000000,0.007813,0.056641,-0.996582,0.937705,-1.101189,-4.671018,-0.033155,0.018872,-1.002301,0.817453,0.548878,-5.396009,0.384730,-0.246100,-0.596053,-5.756630,-4.978612,-17.656187,-0.013125,-0.033155,0.018872,-1.002301,0.817453,0.548878,-5.396009,0.853872,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.399286,0.056787,-0.048143,-0.030116,9.004904
86432.000000,0.036621,0.074707,-1.034180,1.303559,-1.162165,-4.305164,-0.032619,0.018968,-1.002901,1.035496,0.138988,-5.195094,0.386155,-0.246080,-0.606333,-5.078571,-6.144868,-17.788898,-0.008059,-0.032619,0.018968,-1.002901,1.035496,0.138988,-5.195094,0.855224,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.398967,0.059599,-0.049187,-0.033656,8.122325
86434.000000,0.024414,0.057129,-1.041016,1.669413,-1.162165,-3.939311,-0.031980,0.019181,-1.003515,1.160626,-0.239529,-4.990222,0.387871,-0.246819,-0.616214,-5.078571,-6.144868,-17.788898,-0.008059,-0.031980,0.019181,-1.003515,1.160626,-0.239529,-4.990222,0.857082,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.364809,0.059599,-0.049187,-0.033656,8.122325
86435.000000,0.044922,0.064453,-1.054199,1.852340,-0.918262,-3.634433,-0.031622,0.019332,-1.003823,1.208045,-0.416723,-4.879314,0.388802,-0.247453,-0.620993,-5.078571,-6.144868,-17.788898,-0.008059,-0.031622,0.019332,-1.003823,1.208045,-0.416723,-4.879314,0.858162,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.338934,0.059599,-0.049187,-0.033656,8.122325
86436.000000,0.025391,0.053223,-1.038086,1.852340,-0.918262,-3.451506,-0.031239,0.019514,-1.004128,1.256645,-0.580185,-4.758367,0.389780,-0.248246,-0.625653,-5.078571,-6.144868,-17.788898,-0.008059,-0.031239,0.019514,-1.004128,1.256645,-0.580185,-4.758367,0.859336,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.312190,0.059599,-0.049187,-0.033656,8.122325
86437.000000,0.034668,0.036133,-1.052734,1.974291,-1.162165,-3.085652,-0.030832,0.019726,-1.004429,1.313093,-0.722535,-4.624527,0.390813,-0.249178,-0.630179,-5.078571,-6.144868,-17.788898,-0.008059,-0.030832,0.019726,-1.004429,1.313093,-0.722535,-4.624527,0.860605,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.285780,0.059599,-0.049187,-0.033656,8.122325
86438.000000,0.043457,0.044922,-1.095215,1.852340,-0.796311,-2.780774,-0.030400,0.019969,-1.004724,1.380833,-0.840400,-4.476134,0.391912,-0.250224,-0.634558,-5.078571,-6.144868,-17.788898,-0.008059,-0.030400,0.019969,-1.004724,1.380833,-0.840400,-4.476134,0.861971,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.260626,0.059599,-0.049187,-0.033656,8.122325
86439.000000,0.041504,0.069824,-1.059570,1.974291,-0.674360,-2.475896,-0.029944,0.020241,-1.005013,1.458323,-0.932202,-4.311598,0.393086,-0.251357,-0.638773,-5.078571,-6.144868,-17.788898,-0.008059,-0.029944,0.020241,-1.005013,1.458323,-0.932202,-4.311598,0.863436,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.237549,0.059599,-0.049187,-0.033656,8.122325
86440.000000,0.027344,0.055664,-1.038086,1.791364,-0.918262,-2.292969,-0.029464,0.020544,-1.005294,1.539512,-0.995801,-4.129398,0.394339,-0.252550,-0.642807,-5.078571,-6.144868,-17.788898,-0.008059,-0.029464,0.020544,-1.005294,1.539512,-0.995801,-4.129398,0.864995,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.217919,0.059599,-0.049187,-0.033656,8.122325
86443.000000,0.051758,0.068848,-1.124512,1.791364,-1.284116,-1.683213,-0.027884,0.021627,-1.006083,1.734512,-1.078242,-3.489285,0.398490,-0.256287,-0.653653,-3.118243,-7.246949,-15.940384,-0.390948,-0.027884,0.021627,-1.006083,1.734512,-1.078242,-3.489285,0.870098,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.181028,0.057290,-0.045248,-0.035140,5.576720
86445.000000,-0.000488,0.066895,-1.049316,1.791364,-1.284116,-1.317359,-0.026714,0.022488,-1.006557,1.801931,-1.117438,-3.023025,0.401456,-0.258860,-0.659743,-3.118243,-7.246949,-15.940384,-0.390948,-0.026714,0.022488,-1.006557,1.801931,-1.117438,-3.023025,0.873718,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.168106,0.057290,-0.045248,-0.035140,5.576720
86446.000000,0.014160,0.079102,-1.093750,2.279169,-1.467043,-1.012481,-0.026094,0.022958,-1.006779,1.823706,-1.138098,-2.788197,0.402967,-0.260170,-0.662437,-3.118243,-7.246949,-15.940384,-0.390948,-0.026094,0.022958,-1.006779,1.823706,-1.138098,-2.788197,0.875564,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.163373,0.057290,-0.045248,-0.035140,5.576720
86447.000000,-0.014160,0.061035,-1.080078,2.279169,-1.710945,-0.951506,-0.025453,0.023453,-1.006991,1.847549,-1.166560,-2.554296,0.404497,-0.261504,-0.664896,-3.118243,-7.246949,-15.940384,-0.390948,-0.025453,0.023453,-1.006991,1.847549,-1.166560,-2.554296,0.877435,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.157364,0.057290,-0.045248,-0.035140,5.576720
86448.000000,-0.013184,0.057129,-1.069336,2.766974,-2.503628,-0.768579,-0.024789,0.023973,-1.007193,1.881048,-1.206470,-2.323015,0.406055,-0.262874,-0.667124,-3.118243,-7.246949,-15.940384,-0.390948,-0.024789,0.023973,-1.007193,1.881048,-1.206470,-2.323015,0.879345,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.148424,0.057290,-0.045248,-0.035140,5.576720
86449.000000,0.013672,0.087402,-1.079102,2.523071,-2.686555,-0.524676,-0.024104,0.024516,-1.007387,1.926716,-1.261518,-2.096767,0.407653,-0.264293,-0.669127,-3.118243,-7.246949,-15.940384,-0.390948,-0.024104,0.024516,-1.007387,1.926716,-1.261518,-2.096767,0.881309,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.135677,0.057290,-0.045248,-0.035140,5.576720
86450.000000,0.019531,0.125000,-1.114746,2.340144,-2.564604,-0.585652,-0.023400,0.025082,-1.007573,1.981776,-1.336948,-1.876573,0.409300,-0.265784,-0.670910,-3.118243,-7.246949,-15.940384,-0.390948,-0.023400,0.025082,-1.007573,1.981776,-1.336948,-1.876573,0.883342,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.118807,0.057290,-0.045248,-0.035140,5.576720
86452.000000,-0.003418,0.093750,-0.960449,1.364535,-1.588994,-0.341750,-0.021934,0.026280,-1.007924,2.088560,-1.539043,-1.459738,0.412737,-0.269046,-0.673848,-1.914601,-8.695627,-14.805396,-0.240042,-0.021934,0.026280,-1.007924,2.088560,-1.539043,-1.459738,0.887638,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.078454,0.057826,-0.043484,-0.038119,4.460326
86454.000000,-0.007813,0.040527,-1.068848,1.303559,-1.710945,0.085080,-0.020403,0.027560,-1.008253,2.125302,-1.736592,-1.087886,0.416265,-0.272696,-0.676022,-1.914601,-8.695627,-14.805396,-0.240042,-0.020403,0.027560,-1.008253,2.125302,-1.736592,-1.087886,0.892149,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.048360,0.057826,-0.043484,-0.038119,4.460326
86455.000000,-0.015137,0.044434,-1.003418,1.669413,-1.954848,0.207031,-0.019616,0.028229,-1.008410,2.105723,-1.811907,-0.918672,0.418001,-0.274633,-0.676850,-1.914601,-8.695627,-14.805396,-0.240042,-0.019616,0.028229,-1.008410,2.105723,-1.811907,-0.918672,0.894417,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-0.041659,0.057826,-0.043484,-0.038119,4.460326
