I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
772200.000000,-0.003418,0.007813,-1.049316,0.205998,0.057348,-0.036871,-0.006563,0.014154,-1.004843,0.199602,-0.003435,-0.045848,-0.855708,-0.373933,-0.644222,0.000000,-0.007797,-0.000158,-0.000000,-0.006563,0.014154,-1.004843,0.199602,-0.003435,-0.045848,0.577035,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.292472,0.000020,-0.000013,-0.000014,0.045290
772202.000000,-0.005371,0.007813,-1.043945,0.205998,0.057348,0.024104,-0.006570,0.014130,-1.004825,0.192217,-0.004872,-0.051498,-0.855679,-0.373942,-0.644222,0.000000,-0.004787,-0.000097,-0.000000,-0.006570,0.014130,-1.004825,0.192217,-0.004872,-0.051498,0.577019,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.292300,0.000012,-0.000008,-0.000009,0.042933
772204.000000,-0.004395,0.005859,-1.044922,0.023071,0.057348,0.024104,-0.006578,0.014105,-1.004811,0.192042,0.001761,-0.049012,-0.855653,-0.373941,-0.644222,0.000000,-0.004787,-0.000097,-0.000000,-0.006578,0.014105,-1.004811,0.192042,0.001761,-0.049012,0.576999,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.292130,0.000012,-0.000008,-0.000009,0.042933
772205.000000,-0.005371,0.009277,-1.047363,0.266974,0.057348,0.085080,-0.006582,0.014093,-1.004806,0.191276,0.007086,-0.044997,-0.855640,-0.373933,-0.644222,0.000000,-0.004787,-0.000097,-0.000000,-0.006582,0.014093,-1.004806,0.191276,0.007086,-0.044997,0.576985,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.292044,0.000012,-0.000008,-0.000009,0.042933
772206.000000,-0.004883,0.009277,-1.045410,0.205998,0.118323,0.024104,-0.006585,0.014080,-1.004801,0.189271,0.013607,-0.038981,-0.855629,-0.373919,-0.644222,0.000000,-0.004787,-0.000097,-0.000000,-0.006585,0.014080,-1.004801,0.189271,0.013607,-0.038981,0.576967,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.291959,0.000012,-0.000008,-0.000009,0.042933
772207.000000,-0.004395,0.007813,-1.046875,0.205998,-0.064604,-0.097847,-0.006589,0.014067,-1.004796,0.188002,0.020761,-0.030890,-0.855619,-0.373898,-0.644223,0.000000,-0.004787,-0.000097,-0.000000,-0.006589,0.014067,-1.004796,0.188002,0.020761,-0.030890,0.576946,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.291873,0.000012,-0.000008,-0.000009,0.042933
772208.000000,-0.003418,0.009277,-1.044922,0.084047,0.057348,-0.097847,-0.006593,0.014054,-1.004793,0.187715,0.027247,-0.022991,-0.855610,-0.373870,-0.644223,0.000000,-0.004787,-0.000097,-0.000000,-0.006593,0.014054,-1.004793,0.187715,0.027247,-0.022991,0.576920,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.291788,0.000012,-0.000008,-0.000009,0.042933
772209.000000,-0.004883,0.006836,-1.044434,0.084047,-0.003628,-0.097847,-0.006596,0.014040,-1.004790,0.186127,0.031898,-0.018108,-0.855602,-0.373837,-0.644224,0.000000,-0.004787,-0.000097,-0.000000,-0.006596,0.014040,-1.004790,0.186127,0.031898,-0.018108,0.576892,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.291703,0.000012,-0.000008,-0.000009,0.042933
772210.000000,-0.004883,0.006836,-1.044434,0.084047,-0.003628,-0.097847,-0.006600,0.014027,-1.004788,0.181796,0.034597,-0.016848,-0.855598,-0.373802,-0.644224,0.000000,-0.004787,-0.000097,-0.000000,-0.006600,0.014027,-1.004788,0.181796,0.034597,-0.016848,0.576866,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.291618,0.000012,-0.000008,-0.000009,0.042933
772212.000000,-0.006836,0.008301,-1.048340,0.145022,-0.003628,-0.097847,-0.006607,0.013999,-1.004785,0.169848,0.036773,-0.023071,-0.855608,-0.373729,-0.644226,0.000000,-0.002939,-0.000059,-0.000000,-0.006607,0.013999,-1.004785,0.169848,0.036773,-0.023071,0.576824,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.291327,0.000007,-0.000005,-0.000005,0.039805
772214.000000,-0.000977,0.009277,-1.047852,0.205998,-0.064604,-0.036871,-0.006613,0.013971,-1.004786,0.160453,0.036171,-0.039026,-0.855637,-0.373655,-0.644227,0.000000,-0.002939,-0.000059,-0.000000,-0.006613,0.013971,-1.004786,0.160453,0.036171,-0.039026,0.576796,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.290605,0.000007,-0.000005,-0.000005,0.039805
772215.000000,-0.003906,0.008301,-1.046875,0.266974,0.057348,-0.036871,-0.006616,0.013957,-1.004788,0.156570,0.033601,-0.047922,-0.855658,-0.373621,-0.644228,0.000000,-0.002939,-0.000059,-0.000000,-0.006616,0.013957,-1.004788,0.156570,0.033601,-0.047922,0.576788,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.290520,0.000007,-0.000005,-0.000005,0.039805
772216.000000,-0.002930,0.008301,-1.047852,0.205998,-0.003628,-0.097847,-0.006619,0.013943,-1.004789,0.155246,0.030417,-0.055178,-0.855680,-0.373590,-0.644228,0.000000,-0.002939,-0.000059,-0.000000,-0.006619,0.013943,-1.004789,0.155246,0.030417,-0.055178,0.576784,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.290436,0.000007,-0.000005,-0.000005,0.039805
772217.000000,-0.002930,0.010254,-1.047852,0.205998,-0.003628,-0.036871,-0.006622,0.013928,-1.004792,0.157540,0.027678,-0.060275,-0.855699,-0.373562,-0.644229,0.000000,-0.002939,-0.000059,-0.000000,-0.006622,0.013928,-1.004792,0.157540,0.027678,-0.060275,0.576779,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.290351,0.000007,-0.000005,-0.000005,0.039805
772218.000000,-0.002930,0.009766,-1.045898,0.145022,0.118323,-0.097847,-0.006624,0.013914,-1.004795,0.162065,0.025422,-0.063629,-0.855714,-0.373536,-0.644229,0.000000,-0.002939,-0.000059,-0.000000,-0.006624,0.013914,-1.004795,0.162065,0.025422,-0.063629,0.576773,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.290267,0.000007,-0.000005,-0.000005,0.039805
772219.000000,-0.002930,0.009766,-1.045898,0.145022,0.118323,-0.097847,-0.006626,0.013899,-1.004799,0.166621,0.023811,-0.065717,-0.855724,-0.373513,-0.644229,0.000000,-0.002939,-0.000059,-0.000000,-0.006626,0.013899,-1.004799,0.166621,0.023811,-0.065717,0.576764,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.290183,0.000007,-0.000005,-0.000005,0.039805
772220.000000,-0.004883,0.008301,-1.046387,0.145022,-0.064604,0.024104,-0.006629,0.013884,-1.004803,0.170005,0.023721,-0.067013,-0.855731,-0.373489,-0.644230,0.000000,-0.002939,-0.000059,-0.000000,-0.006629,0.013884,-1.004803,0.170005,0.023721,-0.067013,0.576753,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.290098,0.000007,-0.000005,-0.000005,0.039805
772222.000000,-0.005371,0.008789,-1.047852,0.266974,-0.003628,0.024104,-0.006632,0.013854,-1.004813,0.174955,0.024826,-0.066925,-0.855736,-0.373439,-0.644231,0.000000,-0.001805,-0.000036,-0.000000,-0.006632,0.013854,-1.004813,0.174955,0.024826,-0.066925,0.576724,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.289930,0.000005,-0.000003,-0.000003,0.036391
772224.000000,-0.007813,0.008301,-1.047363,0.266974,-0.003628,-0.158823,-0.006635,0.013824,-1.004825,0.184866,0.022808,-0.061613,-0.855724,-0.373392,-0.644232,0.000000,-0.001805,-0.000036,-0.000000,-0.006635,0.013824,-1.004825,0.184866,0.022808,-0.061613,0.576684,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.289762,0.000005,-0.000003,-0.000003,0.036391
772225.000000,-0.005859,0.008789,-1.045898,0.145022,-0.064604,-0.036871,-0.006636,0.013810,-1.004832,0.191142,0.021241,-0.058082,-0.855709,-0.373371,-0.644232,0.000000,-0.001805,-0.000036,-0.000000,-0.006636,0.013810,-1.004832,0.191142,0.021241,-0.058082,0.576658,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.289678,0.000005,-0.000003,-0.000003,0.036391
772226.000000,-0.001465,0.006836,-1.044922,0.205998,-0.003628,-0.036871,-0.006636,0.013795,-1.004839,0.196799,0.018019,-0.054986,-0.855688,-0.373353,-0.644232,0.000000,-0.001805,-0.000036,-0.000000,-0.006636,0.013795,-1.004839,0.196799,0.018019,-0.054986,0.576630,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.289594,0.000005,-0.000003,-0.000003,0.036391
772228.000000,-0.006348,0.009766,-1.046387,0.266974,-0.003628,-0.097847,-0.006636,0.013766,-1.004855,0.206770,0.007717,-0.048494,-0.855631,-0.373332,-0.644233,0.000000,-0.001805,-0.000036,-0.000000,-0.006636,0.013766,-1.004855,0.206770,0.007717,-0.048494,0.576574,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.289426,0.000005,-0.000003,-0.000003,0.036391
772229.000000,-0.005371,0.007813,-1.046875,0.145022,-0.003628,-0.097847,-0.006636,0.013752,-1.004864,0.212698,0.002185,-0.046515,-0.855593,-0.373329,-0.644233,0.000000,-0.001805,-0.000036,-0.000000,-0.006636,0.013752,-1.004864,0.212698,0.002185,-0.046515,0.576544,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.289342,0.000005,-0.000003,-0.000003,0.036391
772230.000000,-0.004395,0.009277,-1.046875,0.084047,0.057348,-0.097847,-0.006635,0.013738,-1.004874,0.217619,-0.002821,-0.047229,-0.855551,-0.373332,-0.644233,0.000000,-0.001805,-0.000036,-0.000000,-0.006635,0.013738,-1.004874,0.217619,-0.002821,-0.047229,0.576515,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.288659,0.000005,-0.000003,-0.000003,0.036391
772232.000000,-0.005371,0.010742,-1.047852,0.266974,-0.003628,-0.158823,-0.006632,0.013711,-1.004894,0.215004,-0.007532,-0.054827,-0.855467,-0.373346,-0.644233,0.000000,-0.001108,-0.000022,-0.000000,-0.006632,0.013711,-1.004894,0.215004,-0.007532,-0.054827,0.576462,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.288182,0.000003,-0.000002,-0.000002,0.032967
772233.000000,-0.003906,0.010742,-1.048340,0.145022,0.057348,-0.097847,-0.006631,0.013698,-1.004905,0.209418,-0.006659,-0.060244,-0.855433,-0.373352,-0.644233,0.000000,-0.001108,-0.000022,-0.000000,-0.006631,0.013698,-1.004905,0.209418,-0.006659,-0.060244,0.576441,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.288099,0.000003,-0.000002,-0.000002,0.032967
772235.000000,-0.005371,0.010254,-1.044922,0.145022,-0.003628,-0.036871,-0.006627,0.013673,-1.004929,0.197486,0.000872,-0.073173,-0.855381,-0.373355,-0.644233,0.000000,-0.001108,-0.000022,-0.000000,-0.006627,0.013673,-1.004929,0.197486,0.000872,-0.073173,0.576404,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.287933,0.000003,-0.000002,-0.000002,0.032967
772236.000000,-0.004883,0.009277,-1.050293,0.266974,-0.003628,-0.097847,-0.006624,0.013661,-1.004941,0.190412,0.005957,-0.078265,-0.855365,-0.373349,-0.644233,0.000000,-0.001108,-0.000022,-0.000000,-0.006624,0.013661,-1.004941,0.190412,0.005957,-0.078265,0.576388,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.287850,0.000003,-0.000002,-0.000002,0.032967
772237.000000,-0.001953,0.009766,-1.045898,0.205998,-0.003628,-0.097847,-0.006622,0.013649,-1.004955,0.184940,0.009791,-0.081785,-0.855354,-0.373339,-0.644234,0.000000,-0.001108,-0.000022,-0.000000,-0.006622,0.013649,-1.004955,0.184940,0.009791,-0.081785,0.576373,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.287767,0.000003,-0.000002,-0.000002,0.032967
772238.000000,-0.005371,0.009277,-1.047852,0.327949,-0.064604,-0.097847,-0.006619,0.013637,-1.004968,0.183301,0.011437,-0.084486,-0.855345,-0.373327,-0.644234,0.000000,-0.001108,-0.000022,-0.000000,-0.006619,0.013637,-1.004968,0.183301,0.011437,-0.084486,0.576359,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.287685,0.000003,-0.000002,-0.000002,0.032967
772239.000000,-0.007324,0.008301,-1.045898,0.205998,-0.003628,-0.036871,-0.006616,0.013627,-1.004982,0.185465,0.011101,-0.086797,-0.855334,-0.373316,-0.644234,0.000000,-0.001108,-0.000022,-0.000000,-0.006616,0.013627,-1.004982,0.185465,0.011101,-0.086797,0.576343,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.287602,0.000003,-0.000002,-0.000002,0.032967
772242.000000,-0.005859,0.010254,-1.045410,0.266974,0.057348,-0.097847,-0.006610,0.013607,-1.005011,0.194686,0.007375,-0.089430,-0.855297,-0.373298,-0.644235,0.000000,-0.000680,-0.000014,-0.000000,-0.006610,0.013607,-1.005011,0.194686,0.007375,-0.089430,0.576304,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.287436,0.000002,-0.000001,-0.000001,0.029684
772243.000000,-0.005371,0.010254,-1.042969,0.266974,0.057348,-0.036871,-0.006604,0.013590,-1.005043,0.207249,0.004064,-0.090355,-0.855237,-0.373288,-0.644235,0.000000,-0.000680,-0.000014,-0.000000,-0.006604,0.013590,-1.005043,0.207249,0.004064,-0.090355,0.576253,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.287271,0.000002,-0.000001,-0.000001,0.029684
772244.000000,-0.005859,0.008301,-1.044922,0.205998,0.057348,-0.097847,-0.006600,0.013582,-1.005059,0.215290,0.004389,-0.089730,-0.855196,-0.373283,-0.644235,0.000000,-0.000680,-0.000014,-0.000000,-0.006600,0.013582,-1.005059,0.215290,0.004389,-0.089730,0.576219,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.287188,0.000002,-0.000001,-0.000001,0.029684
772246.000000,-0.005859,0.008789,-1.048340,0.205998,0.057348,-0.097847,-0.006594,0.013569,-1.005092,0.229973,0.008288,-0.086536,-0.855090,-0.373268,-0.644236,0.000000,-0.000680,-0.000014,-0.000000,-0.006594,0.013569,-1.005092,0.229973,0.008288,-0.086536,0.576130,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.283695,0.000002,-0.000001,-0.000001,0.029684
772247.000000,-0.005371,0.008789,-1.046875,0.205998,-0.003628,-0.097847,-0.006590,0.013564,-1.005109,0.234909,0.011684,-0.086383,-0.855028,-0.373256,-0.644236,0.000000,-0.000680,-0.000014,-0.000000,-0.006590,0.013564,-1.005109,0.234909,0.011684,-0.086383,0.576077,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.282279,0.000002,-0.000001,-0.000001,0.029684
772248.000000,-0.006348,0.008789,-1.048340,0.205998,-0.003628,-0.036871,-0.006587,0.013559,-1.005127,0.237755,0.015477,-0.087137,-0.854964,-0.373240,-0.644236,0.000000,-0.000680,-0.000014,-0.000000,-0.006587,0.013559,-1.005127,0.237755,0.015477,-0.087137,0.576019,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.281286,0.000002,-0.000001,-0.000001,0.029684
772249.000000,-0.003906,0.009277,-1.046387,0.145022,0.057348,-0.097847,-0.006584,0.013555,-1.005144,0.238330,0.018744,-0.087628,-0.854899,-0.373221,-0.644237,0.000000,-0.000680,-0.000014,-0.000000,-0.006584,0.013555,-1.005144,0.238330,0.018744,-0.087628,0.575958,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.280800,0.000002,-0.000001,-0.000001,0.029684
772250.000000,-0.003418,0.008301,-1.048340,0.145022,-0.003628,-0.036871,-0.006581,0.013552,-1.005161,0.236542,0.020961,-0.087153,-0.854837,-0.373199,-0.644237,0.000000,-0.000680,-0.000014,-0.000000,-0.006581,0.013552,-1.005161,0.236542,0.020961,-0.087153,0.575897,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.280722,0.000002,-0.000001,-0.000001,0.029684
772253.000000,-0.005371,0.010254,-1.048828,0.266974,-0.003628,-0.036871,-0.006573,0.013549,-1.005212,0.223133,0.020225,-0.082048,-0.854673,-0.373133,-0.644238,0.000000,-0.000418,-0.000008,-0.000000,-0.006573,0.013549,-1.005212,0.223133,0.020225,-0.082048,0.575731,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.280485,0.000001,-0.000001,-0.000001,0.026619
772254.000000,-0.004883,0.006836,-1.045410,0.145022,0.057348,-0.036871,-0.006571,0.013549,-1.005229,0.218712,0.017234,-0.080537,-0.854628,-0.373115,-0.644239,0.000000,-0.000418,-0.000008,-0.000000,-0.006571,0.013549,-1.005229,0.218712,0.017234,-0.080537,0.575686,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.280406,0.000001,-0.000001,-0.000001,0.026619
772256.000000,-0.004395,0.009277,-1.042969,0.145022,0.057348,-0.036871,-0.006567,0.013552,-1.005262,0.211179,0.011527,-0.076671,-0.854549,-0.373088,-0.644239,0.000000,-0.000418,-0.000008,-0.000000,-0.006567,0.013552,-1.005262,0.211179,0.011527,-0.076671,0.575609,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.280249,0.000001,-0.000001,-0.000001,0.026619
772257.000000,-0.002441,0.009277,-1.045898,0.266974,-0.064604,-0.036871,-0.006566,0.013555,-1.005278,0.208611,0.008845,-0.074721,-0.854515,-0.373078,-0.644240,0.000000,-0.000418,-0.000008,-0.000000,-0.006566,0.013555,-1.005278,0.208611,0.008845,-0.074721,0.575577,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.280170,0.000001,-0.000001,-0.000001,0.026619
772258.000000,-0.004883,0.007324,-1.046875,0.205998,0.057348,-0.097847,-0.006564,0.013559,-1.005294,0.206995,0.006287,-0.072447,-0.854481,-0.373071,-0.644240,0.000000,-0.000418,-0.000008,-0.000000,-0.006564,0.013559,-1.005294,0.206995,0.006287,-0.072447,0.575548,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.280092,0.000001,-0.000001,-0.000001,0.026619
772259.000000,-0.004395,0.010254,-1.042969,0.145022,-0.003628,-0.097847,-0.006563,0.013563,-1.005310,0.206031,0.004579,-0.069988,-0.854449,-0.373066,-0.644240,0.000000,-0.000418,-0.000008,-0.000000,-0.006563,0.013563,-1.005310,0.206031,0.004579,-0.069988,0.575520,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.280013,0.000001,-0.000001,-0.000001,0.026619
772260.000000,-0.003906,0.007813,-1.042969,0.205998,0.057348,-0.158823,-0.006562,0.013568,-1.005325,0.205025,0.003990,-0.068476,-0.854418,-0.373061,-0.644240,0.000000,-0.000418,-0.000008,-0.000000,-0.006562,0.013568,-1.005325,0.205025,0.003990,-0.068476,0.575494,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.279935,0.000001,-0.000001,-0.000001,0.026619
772262.000000,-0.005371,0.009766,-1.048340,0.266974,-0.003628,-0.036871,-0.006561,0.013581,-1.005355,0.202419,0.005359,-0.069362,-0.854359,-0.373050,-0.644241,0.000000,-0.000257,-0.000005,-0.000000,-0.006561,0.013581,-1.005355,0.202419,0.005359,-0.069362,0.575443,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.279778,0.000001,-0.000000,-0.000000,0.023805
772264.000000,-0.005371,0.009277,-1.043945,0.205998,-0.003628,-0.158823,-0.006560,0.013596,-1.005383,0.203470,0.007209,-0.067771,-0.854301,-0.373035,-0.644241,0.000000,-0.000257,-0.000005,-0.000000,-0.006560,0.013596,-1.005383,0.203470,0.007209,-0.067771,0.575390,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.279621,0.000001,-0.000000,-0.000000,0.023805
772265.000000,-0.006348,0.008789,-1.046875,0.266974,0.057348,-0.097847,-0.006560,0.013604,-1.005396,0.204492,0.007312,-0.067497,-0.854271,-0.373027,-0.644241,0.000000,-0.000257,-0.000005,-0.000000,-0.006560,0.013604,-1.005396,0.204492,0.007312,-0.067497,0.575362,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.279543,0.000001,-0.000000,-0.000000,0.023805
772266.000000,-0.003418,0.009277,-1.044434,0.145022,-0.064604,-0.097847,-0.006560,0.013613,-1.005409,0.205445,0.007795,-0.068845,-0.854240,-0.373018,-0.644241,0.000000,-0.000257,-0.000005,-0.000000,-0.006560,0.013613,-1.005409,0.205445,0.007795,-0.068845,0.575333,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.279465,0.000001,-0.000000,-0.000000,0.023805
772267.000000,-0.002930,0.006348,-1.046387,0.205998,-0.064604,-0.097847,-0.006561,0.013623,-1.005421,0.206656,0.008021,-0.070855,-0.854207,-0.373009,-0.644242,0.000000,-0.000257,-0.000005,-0.000000,-0.006561,0.013623,-1.005421,0.206656,0.008021,-0.070855,0.575303,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.279387,0.000001,-0.000000,-0.000000,0.023805
772268.000000,-0.004395,0.009277,-1.044434,0.205998,-0.064604,-0.036871,-0.006561,0.013633,-1.005432,0.207726,0.006006,-0.072713,-0.854174,-0.373003,-0.644242,0.000000,-0.000257,-0.000005,-0.000000,-0.006561,0.013633,-1.005432,0.207726,0.006006,-0.072713,0.575274,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.279309,0.000001,-0.000000,-0.000000,0.023805
772269.000000,-0.005371,0.009766,-1.046875,0.266974,-0.003628,-0.097847,-0.006561,0.013643,-1.005443,0.208602,0.001251,-0.074387,-0.854140,-0.373001,-0.644242,0.000000,-0.000257,-0.000005,-0.000000,-0.006561,0.013643,-1.005443,0.208602,0.001251,-0.074387,0.575247,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.279231,0.000001,-0.000000,-0.000000,0.023805
772270.000000,-0.006348,0.008789,-1.047852,0.205998,-0.064604,-0.097847,-0.006562,0.013654,-1.005452,0.209882,-0.004545,-0.076131,-0.854105,-0.373004,-0.644242,0.000000,-0.000257,-0.000005,-0.000000,-0.006562,0.013654,-1.005452,0.209882,-0.004545,-0.076131,0.575224,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.279153,0.000001,-0.000000,-0.000000,0.023805
772272.000000,-0.005859,0.009766,-1.046387,0.145022,-0.003628,-0.036871,-0.006563,0.013677,-1.005469,0.212134,-0.015104,-0.079369,-0.854031,-0.373028,-0.644242,0.000000,-0.000158,-0.000003,-0.000000,-0.006563,0.013677,-1.005469,0.212134,-0.015104,-0.079369,0.575185,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.278997,0.000000,-0.000000,-0.000000,0.021248
772274.000000,-0.002441,0.008789,-1.045898,0.205998,0.118323,-0.036871,-0.006565,0.013701,-1.005483,0.210131,-0.024613,-0.078314,-0.853959,-0.373071,-0.644241,0.000000,-0.000158,-0.000003,-0.000000,-0.006565,0.013701,-1.005483,0.210131,-0.024613,-0.078314,0.575161,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.278841,0.000000,-0.000000,-0.000000,0.021248
772275.000000,-0.002441,0.009766,-1.048340,0.145022,-0.003628,-0.036871,-0.006566,0.013713,-1.005488,0.208629,-0.026766,-0.077056,-0.853926,-0.373097,-0.644241,0.000000,-0.000158,-0.000003,-0.000000,-0.006566,0.013713,-1.005488,0.208629,-0.026766,-0.077056,0.575154,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.278763,0.000000,-0.000000,-0.000000,0.021248
772276.000000,-0.005371,0.009766,-1.044922,0.205998,-0.064604,-0.097847,-0.006566,0.013725,-1.005493,0.206889,-0.026435,-0.075422,-0.853894,-0.373123,-0.644241,0.000000,-0.000158,-0.000003,-0.000000,-0.006566,0.013725,-1.005493,0.206889,-0.026435,-0.075422,0.575148,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.278685,0.000000,-0.000000,-0.000000,0.021248
772278.000000,-0.005859,0.008301,-1.048828,0.145022,-0.003628,0.024104,-0.006568,0.013751,-1.005501,0.203626,-0.022806,-0.069329,-0.853837,-0.373169,-0.644240,0.000000,-0.000158,-0.000003,-0.000000,-0.006568,0.013751,-1.005501,0.203626,-0.022806,-0.069329,0.575137,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.278530,0.000000,-0.000000,-0.000000,0.021248
772279.000000,-0.005371,0.007324,-1.047363,0.084047,-0.003628,-0.036871,-0.006569,0.013763,-1.005504,0.203471,-0.019975,-0.064076,-0.853809,-0.373188,-0.644240,0.000000,-0.000158,-0.000003,-0.000000,-0.006569,0.013763,-1.005504,0.203471,-0.019975,-0.064076,0.575129,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.278452,0.000000,-0.000000,-0.000000,0.021248
772280.000000,-0.005859,0.010254,-1.043945,0.145022,-0.064604,-0.158823,-0.006570,0.013776,-1.005506,0.202245,-0.016627,-0.058294,-0.853783,-0.373204,-0.644240,0.000000,-0.000158,-0.000003,-0.000000,-0.006570,0.013776,-1.005506,0.202245,-0.016627,-0.058294,0.575120,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.278375,0.000000,-0.000000,-0.000000,0.021248
772282.000000,-0.005371,0.010254,-1.048340,0.266974,-0.003628,-0.097847,-0.006571,0.013802,-1.005508,0.194613,-0.012724,-0.054769,-0.853741,-0.373230,-0.644240,0.000000,-0.000097,-0.000002,-0.000000,-0.006571,0.013802,-1.005508,0.194613,-0.012724,-0.054769,0.575107,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.279320,0.000000,-0.000000,-0.000000,0.018941
772284.000000,-0.003418,0.009277,-1.041504,0.266974,-0.064604,-0.158823,-0.006572,0.013828,-1.005509,0.191545,-0.010053,-0.060145,-0.853710,-0.373250,-0.644240,0.000000,-0.000097,-0.000002,-0.000000,-0.006572,0.013828,-1.005509,0.191545,-0.010053,-0.060145,0.575098,0.000000,0.000000,1.000000,3.000000,1.702944,0.000000,0.000000,1.000000,-0.281642,0.000000,-0.000000,-0.000000,0.018941
