I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
136819.000000,-0.003906,-0.005371,-1.043945,0.084047,0.179299,-0.036871,-0.001578,-0.000009,-1.003444,0.119860,0.165854,-0.225934,0.384993,-0.209018,-1.721095,0.000000,-0.000001,0.000004,-0.000000,-0.001578,-0.000009,-1.003444,0.119860,0.165854,-0.225934,0.843569,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.147415,0.000000,0.000000,0.000000,0.327774
136821.000000,-0.002930,-0.008789,-1.049316,0.266974,0.118323,0.024104,-0.001493,0.000038,-1.003438,0.123311,0.194615,-0.213545,0.384876,-0.208598,-1.721092,0.000000,-0.000001,0.000002,-0.000000,-0.001493,0.000038,-1.003438,0.123311,0.194615,-0.213545,0.843345,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.142250,0.000000,0.000000,0.000000,0.291356
136823.000000,-0.005859,-0.009766,-1.045898,0.205998,0.057348,0.024104,-0.001423,0.000086,-1.003427,0.133266,0.201332,-0.180478,0.384775,-0.208151,-1.721089,0.000000,-0.000001,0.000002,-0.000000,-0.001423,0.000086,-1.003427,0.133266,0.201332,-0.180478,0.843130,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.139147,0.000000,0.000000,0.000000,0.291356
136824.000000,-0.000488,-0.008301,-1.045410,0.327949,-0.064604,-0.036871,-0.001394,0.000110,-1.003419,0.140982,0.196779,-0.159397,0.384735,-0.207932,-1.721087,0.000000,-0.000001,0.000002,-0.000000,-0.001394,0.000110,-1.003419,0.140982,0.196779,-0.159397,0.843033,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.137849,0.000000,0.000000,0.000000,0.291356
136826.000000,0.000977,-0.011719,-1.054199,0.327949,-0.003628,0.085080,-0.001350,0.000157,-1.003397,0.163989,0.170998,-0.115490,0.384686,-0.207529,-1.721084,0.000000,-0.000001,0.000002,-0.000000,-0.001350,0.000157,-1.003397,0.163989,0.170998,-0.115490,0.842880,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.135263,0.000000,0.000000,0.000000,0.291356
136827.000000,-0.000488,-0.008789,-1.079590,0.327949,0.057348,0.207031,-0.001335,0.000180,-1.003384,0.180853,0.152980,-0.092753,0.384685,-0.207353,-1.721083,0.000000,-0.000001,0.000002,-0.000000,-0.001335,0.000180,-1.003384,0.180853,0.152980,-0.092753,0.842833,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.133975,0.000000,0.000000,0.000000,0.291356
136828.000000,0.000488,-0.002930,-1.066895,0.327949,-0.064604,0.207031,-0.001325,0.000203,-1.003370,0.199596,0.134532,-0.068180,0.384702,-0.207195,-1.721082,0.000000,-0.000001,0.000002,-0.000000,-0.001325,0.000203,-1.003370,0.199596,0.134532,-0.068180,0.842808,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.132689,0.000000,0.000000,0.000000,0.291356
136829.000000,0.002441,-0.006836,-1.042480,0.266974,-0.064604,0.146055,-0.001320,0.000225,-1.003354,0.218658,0.115746,-0.041196,0.384738,-0.207056,-1.721081,0.000000,-0.000001,0.000002,-0.000000,-0.001320,0.000225,-1.003354,0.218658,0.115746,-0.041196,0.842807,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.131406,0.000000,0.000000,0.000000,0.291356
136830.000000,0.001465,-0.002441,-1.055176,0.205998,-0.064604,0.146055,-0.001320,0.000246,-1.003337,0.237001,0.095960,-0.013160,0.384793,-0.206937,-1.721080,0.000000,-0.000001,0.000002,-0.000000,-0.001320,0.000246,-1.003337,0.237001,0.095960,-0.013160,0.842828,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.130126,0.000000,0.000000,0.000000,0.291356
136832.000000,0.000000,-0.006836,-1.044922,0.084047,-0.003628,0.146055,-0.001333,0.000285,-1.003301,0.264342,0.057142,0.039236,0.384944,-0.206758,-1.721079,0.000000,-0.000000,0.000001,-0.000000,-0.001333,0.000285,-1.003301,0.264342,0.057142,0.039236,0.842927,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.127575,0.000000,0.000000,0.000000,0.258984
136833.000000,0.003418,-0.000977,-1.044434,0.145022,-0.003628,0.207031,-0.001346,0.000302,-1.003283,0.269006,0.041035,0.062768,0.385030,-0.206694,-1.721078,0.000000,-0.000000,0.000001,-0.000000,-0.001346,0.000302,-1.003283,0.269006,0.041035,0.062768,0.842993,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.126304,0.000000,0.000000,0.000000,0.258984
136835.000000,0.010254,0.004395,-1.071289,0.205998,-0.003628,0.024104,-0.001385,0.000334,-1.003249,0.259704,0.013508,0.103850,0.385189,-0.206608,-1.721077,0.000000,-0.000000,0.000001,-0.000000,-0.001385,0.000334,-1.003249,0.259704,0.013508,0.103850,0.843124,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.123770,0.000000,0.000000,0.000000,0.258984
136836.000000,0.005371,-0.001465,-1.051270,0.145022,0.057348,0.024104,-0.001410,0.000348,-1.003233,0.250472,0.002046,0.118100,0.385256,-0.206584,-1.721077,0.000000,-0.000000,0.000001,-0.000000,-0.001410,0.000348,-1.003233,0.250472,0.002046,0.118100,0.843182,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.122507,0.000000,0.000000,0.000000,0.258984
136837.000000,0.009766,-0.006348,-1.042969,0.084047,-0.003628,0.024104,-0.001439,0.000360,-1.003220,0.240333,-0.005777,0.125622,0.385312,-0.206568,-1.721077,0.000000,-0.000000,0.000001,-0.000000,-0.001439,0.000360,-1.003220,0.240333,-0.005777,0.125622,0.843232,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.121248,0.000000,0.000000,0.000000,0.258984
136838.000000,0.011230,0.001953,-1.046875,0.145022,-0.125579,-0.036871,-0.001471,0.000371,-1.003208,0.229081,-0.009982,0.127090,0.385357,-0.206556,-1.721077,0.000000,-0.000000,0.000001,-0.000000,-0.001471,0.000371,-1.003208,0.229081,-0.009982,0.127090,0.843273,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.119990,0.000000,0.000000,0.000000,0.258984
136840.000000,0.005859,-0.001953,-1.043945,0.266974,0.118323,-0.219798,-0.001542,0.000390,-1.003191,0.204807,-0.015098,0.115213,0.385410,-0.206542,-1.721076,0.000000,-0.000000,0.000001,-0.000000,-0.001542,0.000390,-1.003191,0.204807,-0.015098,0.115213,0.843320,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.117485,0.000000,0.000000,0.000000,0.258984
136842.000000,0.003906,-0.011719,-1.028320,-0.037904,0.179299,-0.158823,-0.001621,0.000406,-1.003184,0.183984,-0.008119,0.079353,0.385419,-0.206523,-1.721076,0.000000,-0.000000,0.000001,-0.000000,-0.001621,0.000406,-1.003184,0.183984,-0.008119,0.079353,0.843324,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.114991,0.000000,0.000000,0.000000,0.230209
136844.000000,-0.002441,-0.004883,-1.040527,-0.098880,0.423201,-0.158823,-0.001704,0.000417,-1.003188,0.155979,0.019901,0.028661,0.385378,-0.206461,-1.721075,0.000000,-0.000000,0.000001,-0.000000,-0.001704,0.000417,-1.003188,0.155979,0.019901,0.028661,0.843268,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.112507,0.000000,0.000000,0.000000,0.230209
136845.000000,0.002441,-0.005859,-1.025391,0.023071,0.484177,-0.280774,-0.001746,0.000422,-1.003194,0.136822,0.044887,0.002376,0.385330,-0.206398,-1.721075,0.000000,-0.000000,0.000001,-0.000000,-0.001746,0.000422,-1.003194,0.136822,0.044887,0.002376,0.843205,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.111270,0.000000,0.000000,0.000000,0.230209
136846.000000,0.002441,-0.005859,-1.035645,0.084047,0.484177,-0.280774,-0.001787,0.000427,-1.003202,0.116614,0.078616,-0.025697,0.385262,-0.206300,-1.721074,0.000000,-0.000000,0.000001,-0.000000,-0.001787,0.000427,-1.003202,0.116614,0.078616,-0.025697,0.843114,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.110035,0.000000,0.000000,0.000000,0.230209
136848.000000,-0.001953,-0.005859,-1.050781,0.084047,0.484177,-0.219798,-0.001867,0.000433,-1.003227,0.080929,0.162336,-0.087541,0.385071,-0.205983,-1.721072,0.000000,-0.000000,0.000001,-0.000000,-0.001867,0.000433,-1.003227,0.080929,0.162336,-0.087541,0.842847,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.107574,0.000000,0.000000,0.000000,0.230209
136849.000000,0.000000,-0.005371,-1.039063,0.205998,0.362226,-0.158823,-0.001905,0.000436,-1.003242,0.067472,0.205880,-0.116348,0.384954,-0.205760,-1.721070,0.000000,-0.000000,0.000001,-0.000000,-0.001905,0.000436,-1.003242,0.067472,0.205880,-0.116348,0.842676,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.106347,0.000000,0.000000,0.000000,0.230209
136850.000000,-0.002930,-0.009277,-1.059082,0.145022,0.301250,-0.158823,-0.001942,0.000438,-1.003258,0.059111,0.247319,-0.140744,0.384828,-0.205496,-1.721068,0.000000,-0.000000,0.000001,-0.000000,-0.001942,0.000438,-1.003258,0.059111,0.247319,-0.140744,0.842486,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.102806,0.000000,0.000000,0.000000,0.230209
136852.000000,-0.003418,-0.009277,-1.050781,0.084047,-0.003628,-0.097847,-0.002009,0.000441,-1.003294,0.059126,0.309500,-0.174643,0.384575,-0.204871,-1.721064,0.000000,-0.000000,0.000001,-0.000000,-0.002009,0.000441,-1.003294,0.059126,0.309500,-0.174643,0.842078,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.094774,0.000000,0.000000,0.000000,0.204630
136854.000000,-0.004395,-0.004883,-1.043457,0.023071,-0.186555,-0.097847,-0.002067,0.000441,-1.003334,0.066149,0.320331,-0.187132,0.384335,-0.204197,-1.721059,0.000000,-0.000000,0.000001,-0.000000,-0.002067,0.000441,-1.003334,0.066149,0.320331,-0.187132,0.841672,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.091143,0.000000,0.000000,0.000000,0.204630
136855.000000,-0.001953,-0.009766,-1.053223,0.145022,-0.186555,-0.036871,-0.002092,0.000441,-1.003355,0.068269,0.303389,-0.184777,0.384219,-0.203878,-1.721057,0.000000,-0.000000,0.000001,-0.000000,-0.002092,0.000441,-1.003355,0.068269,0.303389,-0.184777,0.841477,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.089953,0.000000,0.000000,0.000000,0.204630
136856.000000,-0.004395,-0.005859,-1.054199,0.023071,-0.186555,-0.097847,-0.002115,0.000440,-1.003378,0.070210,0.273194,-0.177848,0.384105,-0.203590,-1.721055,0.000000,-0.000000,0.000001,-0.000000,-0.002115,0.000440,-1.003378,0.070210,0.273194,-0.177848,0.841292,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.088765,0.000000,0.000000,0.000000,0.204630
136857.000000,-0.005371,-0.001465,-1.039063,0.145022,-0.186555,0.024104,-0.002136,0.000438,-1.003401,0.072265,0.232326,-0.167489,0.383993,-0.203344,-1.721053,0.000000,-0.000000,0.000001,-0.000000,-0.002136,0.000438,-1.003401,0.072265,0.232326,-0.167489,0.841120,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.087579,0.000000,0.000000,0.000000,0.204630
136858.000000,0.001953,-0.009277,-1.033691,0.205998,-0.125579,0.024104,-0.002154,0.000436,-1.003425,0.074162,0.184371,-0.154110,0.383882,-0.203145,-1.721051,0.000000,-0.000000,0.000001,-0.000000,-0.002154,0.000436,-1.003425,0.074162,0.184371,-0.154110,0.840962,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.086397,0.000000,0.000000,0.000000,0.204630
136859.000000,-0.002441,-0.003906,-1.048828,0.145022,-0.125579,0.146055,-0.002170,0.000432,-1.003450,0.076704,0.133433,-0.137509,0.383775,-0.202997,-1.721050,0.000000,-0.000000,0.000001,-0.000000,-0.002170,0.000432,-1.003450,0.076704,0.133433,-0.137509,0.840820,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.085216,0.000000,0.000000,0.000000,0.204630
136860.000000,-0.005371,0.000000,-1.046387,0.266974,-0.003628,0.085080,-0.002183,0.000428,-1.003477,0.081065,0.083810,-0.117587,0.383672,-0.202900,-1.721049,0.000000,-0.000000,0.000001,-0.000000,-0.002183,0.000428,-1.003477,0.081065,0.083810,-0.117587,0.840695,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.084039,0.000000,0.000000,0.000000,0.204630
136862.000000,0.000000,0.000488,-1.038574,0.266974,-0.125579,0.024104,-0.002205,0.000417,-1.003533,0.100916,0.001773,-0.072889,0.383493,-0.202831,-1.721049,0.000000,-0.000000,0.000000,-0.000000,-0.002205,0.000417,-1.003533,0.100916,0.001773,-0.072889,0.840505,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.081691,0.000000,0.000000,0.000000,0.181894
136864.000000,0.005371,0.002930,-1.043457,0.266974,-0.186555,0.024104,-0.002220,0.000403,-1.003595,0.139147,-0.056007,-0.033200,0.383383,-0.202889,-1.721049,0.000000,-0.000000,0.000000,-0.000000,-0.002220,0.000403,-1.003595,0.139147,-0.056007,-0.033200,0.840414,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.079354,0.000000,0.000000,0.000000,0.181894
136865.000000,0.007324,0.002441,-1.047852,0.266974,-0.186555,-0.158823,-0.002225,0.000395,-1.003626,0.160300,-0.078154,-0.016219,0.383360,-0.202954,-1.721049,0.000000,-0.000000,0.000000,-0.000000,-0.002225,0.000395,-1.003626,0.160300,-0.078154,-0.016219,0.840408,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.078189,0.000000,0.000000,0.000000,0.181894
136866.000000,0.007813,0.003906,-1.044922,0.327949,-0.186555,0.024104,-0.002229,0.000386,-1.003659,0.180394,-0.097267,-0.002864,0.383357,-0.203038,-1.721049,0.000000,-0.000000,0.000000,-0.000000,-0.002229,0.000386,-1.003659,0.180394,-0.097267,-0.002864,0.840427,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.077026,0.000000,0.000000,0.000000,0.181894
136868.000000,0.004395,0.000977,-1.036621,0.266974,-0.125579,-0.097847,-0.002233,0.000366,-1.003726,0.216527,-0.130254,0.010813,0.383406,-0.203256,-1.721051,0.000000,-0.000000,0.000000,-0.000000,-0.002233,0.000366,-1.003726,0.216527,-0.130254,0.010813,0.840530,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.074709,0.000000,0.000000,0.000000,0.181894
136869.000000,0.002930,-0.001465,-1.037598,0.327949,-0.186555,-0.036871,-0.002233,0.000357,-1.003760,0.232527,-0.144305,0.012580,0.383455,-0.203386,-1.721051,0.000000,-0.000000,0.000000,-0.000000,-0.002233,0.000357,-1.003760,0.232527,-0.144305,0.012580,0.840612,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.073554,0.000000,0.000000,0.000000,0.181894
136870.000000,0.005859,0.001465,-1.044922,0.327949,-0.247530,-0.219798,-0.002232,0.000347,-1.003794,0.247110,-0.156486,0.010024,0.383519,-0.203529,-1.721052,0.000000,-0.000000,0.000000,-0.000000,-0.002232,0.000347,-1.003794,0.247110,-0.156486,0.010024,0.840711,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.072402,0.000000,0.000000,0.000000,0.181894
136872.000000,0.006836,-0.001465,-1.039551,0.266974,-0.003628,-0.219798,-0.002225,0.000329,-1.003863,0.273606,-0.173426,-0.008572,0.383688,-0.203842,-1.721054,0.000000,-0.000000,0.000000,-0.000000,-0.002225,0.000329,-1.003863,0.273606,-0.173426,-0.008572,0.840955,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.070104,0.000000,0.000000,0.000000,0.161683
136873.000000,0.002930,-0.003418,-1.046875,0.145022,0.118323,-0.219798,-0.002220,0.000321,-1.003896,0.283427,-0.173244,-0.022105,0.383789,-0.204002,-1.721055,0.000000,-0.000000,0.000000,-0.000000,-0.002220,0.000321,-1.003896,0.283427,-0.173244,-0.022105,0.841093,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.068959,0.000000,0.000000,0.000000,0.161683
136875.000000,0.001953,-0.000977,-1.037109,0.205998,0.179299,-0.158823,-0.002204,0.000308,-1.003962,0.288025,-0.148681,-0.055641,0.384000,-0.204288,-1.721056,0.000000,-0.000000,0.000000,-0.000000,-0.002204,0.000308,-1.003962,0.288025,-0.148681,-0.055641,0.841371,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.066677,0.000000,0.000000,0.000000,0.161683
136876.000000,0.004883,-0.001953,-1.041016,0.266974,0.118323,-0.219798,-0.002194,0.000304,-1.003993,0.283196,-0.126477,-0.074822,0.384100,-0.204400,-1.721057,0.000000,-0.000000,0.000000,-0.000000,-0.002194,0.000304,-1.003993,0.283196,-0.126477,-0.074822,0.841498,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.065539,0.000000,0.000000,0.000000,0.161683
136877.000000,0.003906,-0.007324,-1.052734,0.205998,0.301250,-0.219798,-0.002182,0.000302,-1.004023,0.276488,-0.099127,-0.094520,0.384194,-0.204485,-1.721057,0.000000,-0.000000,0.000000,-0.000000,-0.002182,0.000302,-1.004023,0.276488,-0.099127,-0.094520,0.841611,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.064404,0.000000,0.000000,0.000000,0.161683
136878.000000,-0.001953,-0.012695,-1.058105,0.145022,0.179299,-0.158823,-0.002168,0.000302,-1.004052,0.268913,-0.067150,-0.114461,0.384281,-0.204538,-1.721058,0.000000,-0.000000,0.000000,-0.000000,-0.002168,0.000302,-1.004052,0.268913,-0.067150,-0.114461,0.841708,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.063271,0.000000,0.000000,0.000000,0.161683
136879.000000,-0.001953,-0.012695,-1.058105,0.145022,0.179299,-0.158823,-0.002152,0.000303,-1.004080,0.259715,-0.031757,-0.133494,0.384358,-0.204555,-1.721057,0.000000,-0.000000,0.000000,-0.000000,-0.002152,0.000303,-1.004080,0.259715,-0.031757,-0.133494,0.841787,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.062140,0.000000,0.000000,0.000000,0.161683
136880.000000,-0.002441,-0.016113,-1.036621,0.145022,0.179299,-0.097847,-0.002134,0.000306,-1.004107,0.248620,0.004379,-0.149530,0.384424,-0.204536,-1.721057,0.000000,-0.000000,0.000000,-0.000000,-0.002134,0.000306,-1.004107,0.248620,0.004379,-0.149530,0.841846,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.061012,0.000000,0.000000,0.000000,0.161683
136882.000000,-0.000977,-0.018555,-1.054199,0.084047,-0.003628,-0.158823,-0.002092,0.000319,-1.004155,0.224138,0.067063,-0.169556,0.384520,-0.204401,-1.721056,0.000000,-0.000000,0.000000,-0.000000,-0.002092,0.000319,-1.004155,0.224138,0.067063,-0.169556,0.841903,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.058763,0.000000,0.000000,0.000000,0.143719
136884.000000,-0.002441,-0.015137,-1.049316,0.084047,-0.064604,-0.097847,-0.002043,0.000339,-1.004198,0.195743,0.101313,-0.179654,0.384561,-0.204181,-1.721054,0.000000,-0.000000,0.000000,-0.000000,-0.002043,0.000339,-1.004198,0.195743,0.101313,-0.179654,0.841885,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.056524,0.000000,0.000000,0.000000,0.143719
136885.000000,-0.002930,-0.011719,-1.050293,0.084047,-0.003628,-0.036871,-0.002016,0.000351,-1.004219,0.179826,0.105878,-0.180659,0.384557,-0.204059,-1.721053,0.000000,-0.000000,0.000000,-0.000000,-0.002016,0.000351,-1.004219,0.179826,0.105878,-0.180659,0.841851,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.055541,0.000000,0.000000,0.000000,0.143719
136886.000000,-0.004883,-0.017090,-1.051758,0.145022,-0.064604,-0.097847,-0.001987,0.000363,-1.004239,0.163987,0.102867,-0.178757,0.384538,-0.203940,-1.721053,0.000000,-0.000000,0.000000,-0.000000,-0.001987,0.000363,-1.004239,0.163987,0.102867,-0.178757,0.841802,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.055910,0.000000,0.000000,0.000000,0.143719
136888.000000,-0.003906,-0.010254,-1.049316,0.205998,-0.064604,-0.036871,-0.001925,0.000391,-1.004279,0.137720,0.080496,-0.168990,0.384459,-0.203733,-1.721051,0.000000,-0.000000,0.000000,-0.000000,-0.001925,0.000391,-1.004279,0.137720,0.080496,-0.168990,0.841672,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.059903,0.000000,0.000000,0.000000,0.143719
136889.000000,-0.000977,-0.005371,-1.047363,0.145022,-0.064604,-0.036871,-0.001892,0.000404,-1.004300,0.129555,0.065023,-0.160896,0.384406,-0.203652,-1.721050,0.000000,-0.000000,0.000000,-0.000000,-0.001892,0.000404,-1.004300,0.129555,0.065023,-0.160896,0.841599,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.062880,0.000000,0.000000,0.000000,0.143719
136890.000000,-0.004395,-0.008789,-1.046387,0.205998,-0.125579,-0.036871,-0.001858,0.000417,-1.004320,0.125050,0.048923,-0.149568,0.384347,-0.203586,-1.721050,0.000000,-0.000000,0.000000,-0.000000,-0.001858,0.000417,-1.004320,0.125050,0.048923,-0.149568,0.841525,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.062674,0.000000,0.000000,0.000000,0.143719
136892.000000,-0.001953,-0.003418,-1.044922,0.084047,-0.064604,0.024104,-0.001789,0.000439,-1.004364,0.126114,0.015267,-0.120541,0.384230,-0.203503,-1.721049,0.000000,-0.000000,0.000000,-0.000000,-0.001789,0.000439,-1.004364,0.126114,0.015267,-0.120541,0.841391,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.060418,0.000000,0.000000,0.000000,0.127750
136893.000000,0.001953,-0.007324,-1.046875,0.084047,-0.247530,-0.036871,-0.001754,0.000448,-1.004388,0.129910,-0.002005,-0.105692,0.384176,-0.203487,-1.721048,0.000000,-0.000000,0.000000,-0.000000,-0.001754,0.000448,-1.004388,0.129910,-0.002005,-0.105692,0.841335,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.059294,0.000000,0.000000,0.000000,0.127750
136894.000000,-0.000977,-0.003906,-1.034668,0.145022,-0.125579,0.024104,-0.001719,0.000455,-1.004413,0.132976,-0.019852,-0.091366,0.384126,-0.203488,-1.721048,0.000000,-0.000000,0.000000,-0.000000,-0.001719,0.000455,-1.004413,0.132976,-0.019852,-0.091366,0.841286,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.058172,0.000000,0.000000,0.000000,0.127750
136895.000000,-0.000977,-0.003906,-1.034668,0.145022,-0.125579,0.024104,-0.001684,0.000460,-1.004439,0.134482,-0.038480,-0.077588,0.384077,-0.203508,-1.721048,0.000000,-0.000000,0.000000,-0.000000,-0.001684,0.000460,-1.004439,0.134482,-0.038480,-0.077588,0.841244,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.057052,0.000000,0.000000,0.000000,0.127750
136897.000000,0.001465,-0.003418,-1.046387,0.145022,-0.186555,-0.097847,-0.001616,0.000462,-1.004495,0.134488,-0.072572,-0.053167,0.383979,-0.203598,-1.721049,0.000000,-0.000000,0.000000,-0.000000,-0.001616,0.000462,-1.004495,0.134488,-0.072572,-0.053167,0.841172,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.054820,0.000000,0.000000,0.000000,0.127750
136898.000000,0.005371,0.000000,-1.039551,0.023071,-0.186555,-0.158823,-0.001583,0.000459,-1.004525,0.132653,-0.087652,-0.045080,0.383928,-0.203666,-1.721049,0.000000,-0.000000,0.000000,-0.000000,-0.001583,0.000459,-1.004525,0.132653,-0.087652,-0.045080,0.841141,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.053707,0.000000,0.000000,0.000000,0.127750
136899.000000,0.000488,0.003418,-1.041504,0.023071,-0.064604,-0.158823,-0.001551,0.000454,-1.004556,0.129357,-0.102357,-0.041252,0.383874,-0.203749,-1.721049,0.000000,-0.000000,0.000000,-0.000000,-0.001551,0.000454,-1.004556,0.129357,-0.102357,-0.041252,0.841110,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.052597,0.000000,0.000000,0.000000,0.127750
136900.000000,-0.002930,0.003418,-1.033691,0.084047,-0.186555,-0.158823,-0.001519,0.000446,-1.004588,0.124556,-0.115492,-0.041644,0.383815,-0.203844,-1.721050,0.000000,-0.000000,0.000000,-0.000000,-0.001519,0.000446,-1.004588,0.124556,-0.115492,-0.041644,0.841078,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.051489,0.000000,0.000000,0.000000,0.127750
136902.000000,-0.003906,-0.000488,-1.041504,0.145022,0.057348,-0.219798,-0.001461,0.000423,-1.004654,0.114573,-0.132619,-0.052715,0.383682,-0.204060,-1.721051,0.000000,-0.000000,0.000000,-0.000000,-0.001461,0.000423,-1.004654,0.114573,-0.132619,-0.052715,0.841006,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.049280,0.000000,0.000000,0.000000,0.113556
136904.000000,0.001465,0.000488,-1.045410,0.205998,0.118323,-0.158823,-0.001407,0.000392,-1.004720,0.114197,-0.133490,-0.074741,0.383544,-0.204287,-1.721053,0.000000,-0.000000,0.000000,-0.000000,-0.001407,0.000392,-1.004720,0.114197,-0.133490,-0.074741,0.840931,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.047080,0.000000,0.000000,0.000000,0.113556
136905.000000,-0.001953,0.000488,-1.037109,0.205998,0.118323,-0.158823,-0.001382,0.000373,-1.004753,0.119348,-0.125250,-0.087372,0.383480,-0.204390,-1.721053,0.000000,-0.000000,0.000000,-0.000000,-0.001382,0.000373,-1.004753,0.119348,-0.125250,-0.087372,0.840896,0.000000,0.000000,0.000000,0.000000,0.002777,0.000000,0.000000,0.000000,-1.046381,0.000000,0.000000,0.000000,0.113556
