I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
824394.000000,-0.021973,-0.002930,-1.038574,-0.098880,0.423201,-0.280774,0.069432,0.002179,-1.006203,0.283124,0.110170,-0.683411,-0.220111,0.462298,-0.412568,0.115172,0.403428,0.436712,0.570950,0.069432,0.002179,-1.006203,0.283124,0.110170,-0.683411,0.494367,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.589137,0.002601,0.002587,0.000275,7.985220
824395.000000,-0.022949,-0.003906,-1.045898,-0.098880,0.240274,-0.219798,0.067868,0.002471,-1.006124,0.254981,0.175724,-0.614817,-0.220030,0.463016,-0.413109,0.115172,0.403428,0.436712,0.570950,0.067868,0.002471,-1.006124,0.254981,0.175724,-0.614817,0.495053,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.586613,0.002601,0.002587,0.000275,7.985220
824396.000000,-0.022949,-0.001953,-1.047363,-0.098880,0.179299,-0.280774,0.066281,0.002755,-1.006047,0.220845,0.232070,-0.550786,-0.219986,0.463778,-0.413585,0.115172,0.403428,0.436712,0.570950,0.066281,0.002755,-1.006047,0.220845,0.232070,-0.550786,0.495763,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.584098,0.002601,0.002587,0.000275,7.985220
824397.000000,-0.023926,-0.001465,-1.046387,-0.220831,0.057348,-0.219798,0.064674,0.003033,-1.005971,0.182467,0.275248,-0.492397,-0.219983,0.464571,-0.414003,0.115172,0.403428,0.436712,0.570950,0.064674,0.003033,-1.005971,0.182467,0.275248,-0.492397,0.496483,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.581589,0.002601,0.002587,0.000275,7.985220
824398.000000,-0.023438,0.000977,-1.053711,-0.159856,-0.064604,-0.158823,0.063047,0.003302,-1.005898,0.142227,0.302646,-0.439831,-0.220018,0.465378,-0.414004,0.115172,0.403428,0.436712,0.570950,0.063047,0.003302,-1.005898,0.142227,0.302646,-0.439831,0.497201,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.579089,0.002601,0.002587,0.000275,7.985220
824400.000000,-0.021484,0.004883,-1.051270,-0.159856,-0.186555,-0.280774,0.059741,0.003812,-1.005756,0.060314,0.306862,-0.347667,-0.220220,0.466964,-0.414007,0.115172,0.403428,0.436712,0.570950,0.059741,0.003812,-1.005756,0.060314,0.306862,-0.347667,0.498557,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.574113,0.002601,0.002587,0.000275,7.985220
824403.000000,-0.016113,0.008789,-1.046875,0.023071,-0.369482,-0.158823,0.054672,0.004500,-1.005557,-0.043549,0.199926,-0.247811,-0.220818,0.469040,-0.414010,0.456715,0.633705,0.268141,0.736563,0.054672,0.004500,-1.005557,-0.043549,0.199926,-0.247811,0.500195,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.575511,0.003589,0.003551,-0.000520,7.245185
824404.000000,-0.011230,0.006348,-1.043945,0.084047,-0.308506,-0.158823,0.052959,0.004707,-1.005495,-0.064713,0.140955,-0.224509,-0.221074,0.469598,-0.414010,0.456715,0.633705,0.268141,0.736563,0.052959,0.004707,-1.005495,-0.064713,0.140955,-0.224509,0.500596,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.579216,0.003589,0.003551,-0.000520,7.245185
824405.000000,-0.013672,0.011230,-1.044922,0.145022,-0.430457,-0.158823,0.051236,0.004902,-1.005435,-0.076990,0.077123,-0.204746,-0.221343,0.470076,-0.414011,0.456715,0.633705,0.268141,0.736563,0.051236,0.004902,-1.005435,-0.076990,0.077123,-0.204746,0.500920,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.583809,0.003589,0.003551,-0.000520,7.245185
824406.000000,-0.009766,0.005371,-1.046875,0.145022,-0.369482,-0.158823,0.049506,0.005086,-1.005377,-0.079880,0.011464,-0.188372,-0.221618,0.470474,-0.414011,0.456715,0.633705,0.268141,0.736563,0.049506,0.005086,-1.005377,-0.079880,0.011464,-0.188372,0.501169,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.588924,0.003589,0.003551,-0.000520,7.245185
824407.000000,-0.008301,0.006348,-1.051270,0.205998,-0.369482,-0.097847,0.047770,0.005259,-1.005322,-0.073580,-0.053894,-0.174771,-0.221887,0.470791,-0.414011,0.456715,0.633705,0.268141,0.736563,0.047770,0.005259,-1.005322,-0.073580,-0.053894,-0.174771,0.501346,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.594332,0.003589,0.003551,-0.000520,7.245185
824408.000000,-0.007324,0.008301,-1.050781,0.388925,-0.369482,-0.036871,0.046030,0.005420,-1.005268,-0.058290,-0.116134,-0.162849,-0.222143,0.471029,-0.414010,0.456715,0.633705,0.268141,0.736563,0.046030,0.005420,-1.005268,-0.058290,-0.116134,-0.162849,0.501458,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.599850,0.003589,0.003551,-0.000520,7.245185
824410.000000,-0.001953,0.009277,-1.046387,0.449900,-0.308506,0.024104,0.042543,0.005710,-1.005169,0.000003,-0.220687,-0.139920,-0.222576,0.471298,-0.414009,0.456715,0.633705,0.268141,0.736563,0.042543,0.005710,-1.005169,0.000003,-0.220687,-0.139920,0.501525,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.604685,0.003589,0.003551,-0.000520,7.245185
824412.000000,-0.001465,0.010742,-1.049805,0.632827,-0.003628,0.207031,0.039060,0.005957,-1.005081,0.088192,-0.290269,-0.110056,-0.222851,0.471345,-0.414007,0.280423,0.389095,0.164639,0.452250,0.039060,0.005957,-1.005081,0.088192,-0.290269,-0.110056,0.501455,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.599546,0.002204,0.002180,-0.000320,6.221487
824414.000000,0.001953,0.012207,-1.049805,0.571852,0.118323,0.207031,0.035596,0.006166,-1.005002,0.195671,-0.306387,-0.059883,-0.222923,0.471266,-0.414005,0.280423,0.389095,0.164639,0.452250,0.035596,0.006166,-1.005002,0.195671,-0.306387,-0.059883,0.501353,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.594440,0.002204,0.002180,-0.000320,6.221487
824415.000000,-0.000488,0.011230,-1.049805,0.449900,0.301250,0.207031,0.033876,0.006257,-1.004968,0.251799,-0.290704,-0.027782,-0.222877,0.471218,-0.414004,0.280423,0.389095,0.164639,0.452250,0.033876,0.006257,-1.004968,0.251799,-0.290704,-0.027782,0.501329,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.591900,0.002204,0.002180,-0.000320,6.221487
824416.000000,0.001465,0.008789,-1.049805,0.388925,0.423201,0.328982,0.032166,0.006340,-1.004936,0.305213,-0.259941,0.005989,-0.222778,0.471184,-0.414003,0.280423,0.389095,0.164639,0.452250,0.032166,0.006340,-1.004936,0.305213,-0.259941,0.005989,0.501339,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.589367,0.002204,0.002180,-0.000320,6.221487
824417.000000,0.000977,0.010254,-1.049805,0.266974,0.362226,0.450933,0.030469,0.006416,-1.004907,0.352398,-0.214649,0.041420,-0.222633,0.471180,-0.414003,0.280423,0.389095,0.164639,0.452250,0.030469,0.006416,-1.004907,0.352398,-0.214649,0.041420,0.501395,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.586842,0.002204,0.002180,-0.000320,6.221487
824418.000000,0.000488,0.009766,-1.046387,0.205998,0.545152,0.389958,0.028786,0.006485,-1.004881,0.389299,-0.156662,0.079975,-0.222451,0.471219,-0.414002,0.280423,0.389095,0.164639,0.452250,0.028786,0.006485,-1.004881,0.389299,-0.156662,0.079975,0.501504,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.584326,0.002204,0.002180,-0.000320,6.221487
824419.000000,0.001465,0.010742,-1.044922,0.205998,0.545152,0.389958,0.027120,0.006547,-1.004858,0.412604,-0.089182,0.121292,-0.222247,0.471308,-0.414002,0.280423,0.389095,0.164639,0.452250,0.027120,0.006547,-1.004858,0.412604,-0.089182,0.121292,0.501670,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.581817,0.002204,0.002180,-0.000320,6.221487
824420.000000,0.001953,0.006348,-1.044922,0.266974,0.545152,0.511909,0.025472,0.006604,-1.004838,0.422054,-0.015329,0.163100,-0.222034,0.471456,-0.414002,0.280423,0.389095,0.164639,0.452250,0.025472,0.006604,-1.004838,0.422054,-0.015329,0.163100,0.501892,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.579316,0.002204,0.002180,-0.000320,6.221487
824423.000000,-0.000488,0.002441,-1.045898,0.145022,0.545152,0.511909,0.020657,0.006747,-1.004798,0.393956,0.208710,0.286255,-0.221440,0.472262,-0.414004,0.172180,0.238904,0.101088,0.277681,0.020657,0.006747,-1.004798,0.393956,0.208710,0.286255,0.502871,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.571778,0.001353,0.001339,-0.000196,5.433994
824424.000000,-0.003418,0.001953,-1.046387,0.205998,0.484177,0.450933,0.019101,0.006788,-1.004791,0.371841,0.273263,0.325640,-0.221276,0.472639,-0.413605,0.172180,0.238904,0.101088,0.277681,0.019101,0.006788,-1.004791,0.371841,0.273263,0.325640,0.503282,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.563903,0.001353,0.001339,-0.000196,5.433994
824425.000000,-0.002930,-0.001465,-1.045898,0.084047,0.484177,0.450933,0.017572,0.006825,-1.004787,0.346923,0.330261,0.361445,-0.221137,0.473058,-0.413170,0.172180,0.238904,0.101088,0.277681,0.017572,0.006825,-1.004787,0.346923,0.330261,0.361445,0.503722,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.556983,0.001353,0.001339,-0.000196,5.433994
824426.000000,-0.001953,-0.002930,-1.042480,0.023071,0.301250,0.389958,0.016071,0.006861,-1.004786,0.321193,0.378316,0.392469,-0.221023,0.473512,-0.412704,0.172180,0.238904,0.101088,0.277681,0.016071,0.006861,-1.004786,0.321193,0.378316,0.392469,0.504182,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.550878,0.001353,0.001339,-0.000196,5.433994
824427.000000,-0.003906,-0.003418,-1.045410,0.084047,0.240274,0.389958,0.014601,0.006895,-1.004788,0.294089,0.415293,0.417819,-0.220937,0.473988,-0.412213,0.172180,0.238904,0.101088,0.277681,0.014601,0.006895,-1.004788,0.294089,0.415293,0.417819,0.504651,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.546101,0.001353,0.001339,-0.000196,5.433994
824428.000000,0.002441,-0.006348,-1.045410,0.023071,0.118323,0.389958,0.013163,0.006927,-1.004792,0.264730,0.439512,0.436597,-0.220881,0.474474,-0.411703,0.172180,0.238904,0.101088,0.277681,0.013163,0.006927,-1.004792,0.264730,0.439512,0.436597,0.505118,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.542831,0.001353,0.001339,-0.000196,5.433994
824430.000000,0.002441,-0.006348,-1.039063,0.023071,-0.064604,0.389958,0.010385,0.006989,-1.004809,0.204106,0.445817,0.454852,-0.220860,0.475424,-0.410653,0.172180,0.238904,0.101088,0.277681,0.010385,0.006989,-1.004809,0.204106,0.445817,0.454852,0.505992,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.538080,0.001353,0.001339,-0.000196,5.433994
824432.000000,0.009277,-0.005859,-1.042480,0.145022,-0.125579,0.268007,0.007747,0.007048,-1.004835,0.147929,0.392130,0.451144,-0.220955,0.476244,-0.409600,0.105718,0.146687,0.062068,0.170496,0.007747,0.007048,-1.004835,0.147929,0.392130,0.451144,0.506701,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.533359,0.000831,0.000822,-0.000120,4.771140
824433.000000,0.015137,-0.005859,-1.041016,0.084047,-0.247530,0.146055,0.006484,0.007077,-1.004851,0.123986,0.345383,0.441592,-0.221041,0.476572,-0.409085,0.105718,0.146687,0.062068,0.170496,0.006484,0.007077,-1.004851,0.123986,0.345383,0.441592,0.506965,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.531009,0.000831,0.000822,-0.000120,4.771140
824434.000000,0.013672,-0.004395,-1.041504,-0.037904,-0.247530,0.207031,0.005257,0.007105,-1.004869,0.104794,0.289687,0.426940,-0.221146,0.476831,-0.408584,0.105718,0.146687,0.062068,0.170496,0.005257,0.007105,-1.004869,0.104794,0.289687,0.426940,0.507159,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.528666,0.000831,0.000822,-0.000120,4.771140
824435.000000,0.015625,-0.000488,-1.042480,0.205998,-0.247530,0.146055,0.004070,0.007132,-1.004888,0.089608,0.228392,0.407740,-0.221267,0.477019,-0.408102,0.105718,0.146687,0.062068,0.170496,0.004070,0.007132,-1.004888,0.089608,0.228392,0.407740,0.507280,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.526331,0.000831,0.000822,-0.000120,4.771140
824436.000000,0.016602,-0.000977,-1.044434,0.205998,-0.186555,0.024104,0.002922,0.007158,-1.004908,0.078530,0.164522,0.384520,-0.221400,0.477131,-0.407643,0.105718,0.146687,0.062068,0.170496,0.002922,0.007158,-1.004908,0.078530,0.164522,0.384520,0.507328,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.524002,0.000831,0.000822,-0.000120,4.771140
824437.000000,0.019043,-0.003418,-1.045898,0.084047,-0.186555,0.024104,0.001814,0.007183,-1.004929,0.073047,0.101405,0.356597,-0.221538,0.477169,-0.407212,0.105718,0.146687,0.062068,0.170496,0.001814,0.007183,-1.004929,0.073047,0.101405,0.356597,0.507307,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.521681,0.000831,0.000822,-0.000120,4.771140
824438.000000,0.018555,-0.000488,-1.044922,0.084047,-0.125579,-0.036871,0.000747,0.007207,-1.004951,0.072188,0.042144,0.323324,-0.221681,0.477136,-0.407213,0.105718,0.146687,0.062068,0.170496,0.000747,0.007207,-1.004951,0.072188,0.042144,0.323324,0.507218,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.519366,0.000831,0.000822,-0.000120,4.771140
824440.000000,0.020996,-0.001953,-1.045898,0.023071,-0.125579,-0.036871,-0.001262,0.007251,-1.004995,0.073379,-0.057977,0.244757,-0.221965,0.476888,-0.407213,0.105718,0.146687,0.062068,0.170496,-0.001262,0.007251,-1.004995,0.073379,-0.057977,0.244757,0.506876,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.514759,0.000831,0.000822,-0.000120,4.771140
824442.000000,0.022461,-0.003418,-1.047363,0.023071,-0.064604,-0.158823,-0.003100,0.007288,-1.005039,0.074371,-0.127008,0.161497,-0.222248,0.476448,-0.407212,0.064911,0.090066,0.038110,0.104685,-0.003100,0.007288,-1.005039,0.074371,-0.127008,0.161497,0.506359,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.510179,0.000510,0.000505,-0.000074,4.204741
824467.000000,0.008301,0.000488,-1.041504,0.205998,-0.491433,-0.097847,-0.011127,0.007116,-1.005419,0.346320,-0.062103,-0.120816,-0.223203,0.474355,-0.407228,0.024471,0.033954,0.014367,0.039466,-0.011127,0.007116,-1.005419,0.346320,-0.062103,-0.120816,0.504059,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.484378,0.000192,0.000190,-0.000028,3.288792
824469.000000,0.010742,-0.003906,-1.036621,0.266974,-0.430457,-0.036871,-0.010713,0.007084,-1.005456,0.335987,-0.195509,-0.127710,-0.222950,0.473660,-0.407227,0.024471,0.033954,0.014367,0.039466,-0.010713,0.007084,-1.005456,0.335987,-0.195509,-0.127710,0.503527,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.464924,0.000192,0.000190,-0.000028,3.288792
824470.000000,0.008789,-0.000977,-1.041992,0.266974,-0.491433,0.024104,-0.010464,0.007071,-1.005476,0.325040,-0.254181,-0.126083,-0.222838,0.473225,-0.407226,0.024471,0.033954,0.014367,0.039466,-0.010464,0.007071,-1.005476,0.325040,-0.254181,-0.126083,0.503176,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.459381,0.000192,0.000190,-0.000028,3.288792
824472.000000,0.010742,-0.003906,-1.043457,0.205998,-0.369482,-0.036871,-0.009891,0.007048,-1.005516,0.301387,-0.349269,-0.110328,-0.222650,0.472217,-0.407224,0.015025,0.020848,0.008822,0.024232,-0.009891,0.007048,-1.005516,0.301387,-0.349269,-0.110328,0.502333,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.448220,0.000118,0.000117,-0.000017,2.914974
824474.000000,0.010742,-0.001465,-1.043457,0.145022,-0.247530,-0.036871,-0.009230,0.007032,-1.005556,0.279277,-0.410584,-0.090069,-0.222507,0.471081,-0.407222,0.015025,0.020848,0.008822,0.024232,-0.009230,0.007032,-1.005556,0.279277,-0.410584,-0.090069,0.501356,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.439039,0.000118,0.000117,-0.000017,2.914974
824475.000000,0.008301,-0.000977,-1.045898,0.205998,-0.186555,-0.036871,-0.008870,0.007026,-1.005576,0.267749,-0.426481,-0.080254,-0.222452,0.470490,-0.407220,0.015025,0.020848,0.008822,0.024232,-0.008870,0.007026,-1.005576,0.267749,-0.426481,-0.080254,0.500839,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.435976,0.000118,0.000117,-0.000017,2.914974
824476.000000,0.007813,-0.000488,-1.046875,0.084047,-0.064604,-0.097847,-0.008493,0.007021,-1.005594,0.255864,-0.431321,-0.070954,-0.222409,0.469897,-0.407219,0.015025,0.020848,0.008822,0.024232,-0.008493,0.007021,-1.005594,0.255864,-0.431321,-0.070954,0.500317,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.433915,0.000118,0.000117,-0.000017,2.914974
824477.000000,0.006348,-0.002441,-1.051270,0.084047,0.057348,-0.097847,-0.008100,0.007018,-1.005612,0.243176,-0.424074,-0.063256,-0.222378,0.469315,-0.407217,0.015025,0.020848,0.008822,0.024232,-0.008100,0.007018,-1.005612,0.243176,-0.424074,-0.063256,0.499800,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.431860,0.000118,0.000117,-0.000017,2.914974
824478.000000,0.005371,0.002441,-1.050293,0.023071,0.057348,-0.158823,-0.007692,0.007016,-1.005629,0.228698,-0.404224,-0.058561,-0.222362,0.468758,-0.407216,0.015025,0.020848,0.008822,0.024232,-0.007692,0.007016,-1.005629,0.228698,-0.404224,-0.058561,0.499298,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.429811,0.000118,0.000117,-0.000017,2.914974
824479.000000,0.002441,-0.000488,-1.050293,0.084047,0.057348,-0.036871,-0.007272,0.007014,-1.005645,0.212051,-0.372997,-0.057454,-0.222363,0.468235,-0.407215,0.015025,0.020848,0.008822,0.024232,-0.007272,0.007014,-1.005645,0.212051,-0.372997,-0.057454,0.498822,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.427767,0.000118,0.000117,-0.000017,2.914974
824480.000000,0.001953,0.004395,-1.050293,0.023071,0.118323,-0.158823,-0.006841,0.007014,-1.005660,0.193825,-0.333236,-0.058938,-0.222382,0.467757,-0.407214,0.015025,0.020848,0.008822,0.024232,-0.006841,0.007014,-1.005660,0.193825,-0.333236,-0.058938,0.498379,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.425730,0.000118,0.000117,-0.000017,2.914974
824483.000000,-0.000488,0.001465,-1.049316,0.023071,0.240274,-0.219798,-0.005495,0.007015,-1.005696,0.139651,-0.180991,-0.073637,-0.222549,0.466643,-0.407212,0.009226,0.012801,0.005416,0.014878,-0.005495,0.007015,-1.005696,0.139651,-0.180991,-0.073637,0.497296,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.419651,0.000072,0.000072,-0.000011,2.585933
824484.000000,-0.004395,0.003906,-1.052246,0.084047,0.240274,-0.280774,-0.005033,0.007016,-1.005706,0.124906,-0.124240,-0.083073,-0.222637,0.466392,-0.407211,0.009226,0.012801,0.005416,0.014878,-0.005033,0.007016,-1.005706,0.124906,-0.124240,-0.083073,0.497031,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.417637,0.000072,0.000072,-0.000011,2.585933
824485.000000,-0.003418,0.003906,-1.049805,0.084047,0.301250,-0.280774,-0.004568,0.007017,-1.005714,0.112148,-0.068045,-0.095603,-0.222738,0.466201,-0.407211,0.009226,0.012801,0.005416,0.014878,-0.004568,0.007017,-1.005714,0.112148,-0.068045,-0.095603,0.496815,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.415628,0.000072,0.000072,-0.000011,2.585933
824486.000000,-0.002930,0.002441,-1.051270,0.023071,0.301250,-0.402725,-0.004101,0.007018,-1.005722,0.101891,-0.013957,-0.111915,-0.222848,0.466068,-0.407212,0.009226,0.012801,0.005416,0.014878,-0.004101,0.007018,-1.005722,0.101891,-0.013957,-0.111915,0.496648,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.413625,0.000072,0.000072,-0.000011,2.585933
824487.000000,-0.003906,-0.000977,-1.049316,0.023071,0.240274,-0.341750,-0.003632,0.007020,-1.005729,0.093933,0.037136,-0.132122,-0.222967,0.465991,-0.407212,0.009226,0.012801,0.005416,0.014878,-0.003632,0.007020,-1.005729,0.093933,0.037136,-0.132122,0.496529,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.411627,0.000072,0.000072,-0.000011,2.585933
824489.000000,-0.003418,0.002930,-1.048340,0.084047,0.179299,-0.341750,-0.002698,0.007023,-1.005741,0.078668,0.125429,-0.180556,-0.223227,0.465986,-0.407213,0.009226,0.012801,0.005416,0.014878,-0.002698,0.007023,-1.005741,0.078668,0.125429,-0.180556,0.496417,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.407649,0.000072,0.000072,-0.000011,2.585933
824490.000000,-0.002441,0.000000,-1.048340,0.084047,0.179299,-0.280774,-0.002234,0.007024,-1.005746,0.070554,0.160419,-0.205512,-0.223369,0.466045,-0.407214,0.009226,0.012801,0.005416,0.014878,-0.002234,0.007024,-1.005746,0.070554,0.160419,-0.205512,0.496412,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.405668,0.000072,0.000072,-0.000011,2.585933
824492.000000,-0.004395,0.002930,-1.046875,0.084047,0.118323,-0.341750,-0.001323,0.007026,-1.005756,0.059223,0.208157,-0.252045,-0.223672,0.466253,-0.407216,0.005664,0.007860,0.003326,0.009135,-0.001323,0.007026,-1.005756,0.059223,0.208157,-0.252045,0.496477,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.401724,0.000045,0.000044,-0.000006,2.295442
824494.000000,-0.003418,0.000488,-1.039063,0.145022,0.057348,-0.219798,-0.000439,0.007028,-1.005766,0.058873,0.222522,-0.291594,-0.223981,0.466523,-0.407218,0.005664,0.007860,0.003326,0.009135,-0.000439,0.007028,-1.005766,0.058873,0.222522,-0.291594,0.496595,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.397801,0.000045,0.000044,-0.000006,2.295442
824495.000000,-0.002930,0.000488,-1.039063,0.145022,-0.064604,-0.219798,-0.000010,0.007028,-1.005771,0.064980,0.218704,-0.305187,-0.224129,0.466662,-0.407219,0.005664,0.007860,0.003326,0.009135,-0.000010,0.007028,-1.005771,0.064980,0.218704,-0.305187,0.496661,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.395848,0.000045,0.000044,-0.000006,2.295442
824496.000000,-0.003418,0.002441,-1.041992,0.205998,-0.064604,-0.280774,0.000408,0.007028,-1.005776,0.073945,0.207508,-0.313028,-0.224267,0.466794,-0.407221,0.005664,0.007860,0.003326,0.009135,0.000408,0.007028,-1.005776,0.073945,0.207508,-0.313028,0.496724,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.393900,0.000045,0.000044,-0.000006,2.295442
824497.000000,0.000977,0.002441,-1.041992,0.266974,-0.064604,-0.219798,0.000815,0.007028,-1.005782,0.084739,0.189196,-0.316149,-0.224395,0.466911,-0.407221,0.005664,0.007860,0.003326,0.009135,0.000815,0.007028,-1.005782,0.084739,0.189196,-0.316149,0.496778,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.391958,0.000045,0.000044,-0.000006,2.295442
824498.000000,0.001465,0.003418,-1.041992,0.266974,-0.064604,-0.158823,0.001209,0.007027,-1.005787,0.098114,0.165862,-0.315756,-0.224509,0.467009,-0.407222,0.005664,0.007860,0.003326,0.009135,0.001209,0.007027,-1.005787,0.098114,0.165862,-0.315756,0.496820,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.390021,0.000045,0.000044,-0.000006,2.295442
824499.000000,0.002930,0.002930,-1.040039,0.327949,-0.186555,0.024104,0.001591,0.007026,-1.005793,0.114536,0.139804,-0.310973,-0.224607,0.467084,-0.407223,0.005664,0.007860,0.003326,0.009135,0.001591,0.007026,-1.005793,0.114536,0.139804,-0.310973,0.496849,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.388090,0.000045,0.000044,-0.000006,2.295442
824500.000000,0.003418,0.003906,-1.045410,0.205998,-0.064604,0.024104,0.001959,0.007025,-1.005800,0.132983,0.111666,-0.299475,-0.224687,0.467135,-0.407224,0.005664,0.007860,0.003326,0.009135,0.001959,0.007025,-1.005800,0.132983,0.111666,-0.299475,0.496862,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.386164,0.000045,0.000044,-0.000006,2.295442
824502.000000,0.007813,0.003906,-1.043945,0.145022,-0.064604,0.146055,0.002650,0.007020,-1.005812,0.169654,0.052384,-0.253753,-0.224790,0.467157,-0.407225,0.003478,0.004826,0.002042,0.005609,0.002650,0.007020,-1.005812,0.169654,0.052384,-0.253753,0.496840,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.382328,0.000027,0.000027,-0.000004,2.038449
824504.000000,0.004883,0.008301,-1.042969,0.327949,-0.125579,0.085080,0.003280,0.007014,-1.005823,0.199716,0.000568,-0.183399,-0.224829,0.467082,-0.407225,0.003478,0.004826,0.002042,0.005609,0.003280,0.007014,-1.005823,0.199716,0.000568,-0.183399,0.496756,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-1.378513,0.000027,0.000027,-0.000004,2.038449
