I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
674038.000000,0.293945,-0.291504,0.317871,-20.525709,13.898811,-13.024677,-0.274768,0.187078,-0.903611,12.965213,9.947077,-0.320947,-0.653674,0.080558,-1.466713,131.256668,-379.197296,-501.492401,267.839142,-0.274768,0.187078,-0.903611,12.965213,9.947077,-0.320947,0.234745,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.944628,2.426730,-0.816261,-2.285331,79.220337
674039.000000,-0.223145,0.493164,-1.217773,-21.562294,-16.771921,-14.853945,-0.273288,0.188312,-0.904195,10.619694,10.709771,-2.580513,-0.643245,0.091236,-1.469226,131.256668,-379.197296,-501.492401,267.839142,-0.273288,0.188312,-0.904195,10.619694,10.709771,-2.580513,0.228152,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.943736,2.426730,-0.816261,-2.285331,79.220337
674040.000000,0.069824,-1.600586,-0.379395,-6.623271,-33.418262,-10.768579,-0.271879,0.189727,-0.905437,7.664538,11.223553,-4.571604,-0.635775,0.102407,-1.473735,131.256668,-379.197296,-501.492401,267.839142,-0.271879,0.189727,-0.905437,7.664538,11.223553,-4.571604,0.225281,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.942845,2.426730,-0.816261,-2.285331,79.220337
674043.000000,0.072266,0.586914,-0.676758,9.047462,-28.845093,-11.073458,-0.268003,0.194929,-0.912993,-0.279431,6.186305,-8.957946,-0.630435,0.128278,-1.496487,142.737595,-375.261139,-491.652344,272.147247,-0.268003,0.194929,-0.912993,-0.279431,6.186305,-8.957946,0.231969,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.940183,2.413745,-0.766150,-2.288926,74.247498
674044.000000,-0.353516,0.138672,-1.713867,0.023071,-31.040215,-13.329555,-0.266794,0.196954,-0.916694,-1.349475,2.225165,-9.947813,-0.631993,0.130393,-1.506271,142.737595,-375.261139,-491.652344,272.147247,-0.266794,0.196954,-0.916694,-1.349475,2.225165,-9.947813,0.234369,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.921171,2.413745,-0.766150,-2.288926,74.247498
674046.000000,-0.505859,-0.498047,-3.179688,-7.781807,-22.320702,-18.024675,-0.264438,0.201445,-0.925567,-1.414468,-7.386992,-11.571928,-0.635518,0.120332,-1.528167,142.737595,-375.261139,-491.652344,272.147247,-0.264438,0.201445,-0.925567,-1.414468,-7.386992,-11.571928,0.232669,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.800485,2.413745,-0.766150,-2.288926,74.247498
674047.000000,-0.409668,-0.032227,-0.252930,-0.525709,-29.759726,-19.792969,-0.263271,0.203923,-0.930622,-0.695513,-12.145281,-12.253448,-0.636424,0.108050,-1.540097,142.737595,-375.261139,-491.652344,272.147247,-0.263271,0.203923,-0.930622,-0.695513,-12.145281,-12.253448,0.228145,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.701339,2.413745,-0.766150,-2.288926,74.247498
674048.000000,0.066406,-0.151855,-2.786133,-11.684246,-19.028019,-21.683212,-0.262102,0.206560,-0.936014,0.034199,-16.179317,-12.903688,-0.636598,0.091727,-1.552632,142.737595,-375.261139,-491.652344,272.147247,-0.262102,0.206560,-0.936014,0.034199,-16.179317,-12.903688,0.222080,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.578585,2.413745,-0.766150,-2.288926,74.247498
674049.000000,-0.703613,0.303223,0.413086,-15.891563,-24.271921,-19.122236,-0.260926,0.209355,-0.941692,0.297845,-19.271914,-13.584132,-0.636506,0.072305,-1.565813,142.737595,-375.261139,-491.652344,272.147247,-0.260926,0.209355,-0.941692,0.297845,-19.271914,-13.584132,0.215963,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.434123,2.413745,-0.766150,-2.288926,74.247498
674050.000000,0.546387,1.109375,-0.466309,-27.233027,-20.613384,-20.036871,-0.259742,0.212302,-0.947608,-0.163769,-21.518559,-14.326323,-0.636872,0.050627,-1.579711,142.737595,-375.261139,-491.652344,272.147247,-0.259742,0.212302,-0.947608,-0.163769,-21.518559,-14.326323,0.211507,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.337644,2.413745,-0.766150,-2.288926,74.247498
674052.000000,0.844238,-0.402344,-0.144043,-32.050098,-21.223141,-29.610043,-0.257343,0.218624,-0.959978,-3.437508,-24.411583,-16.066113,-0.642120,0.002710,-1.610011,148.242889,-368.598328,-465.924530,255.492401,-0.257343,0.218624,-0.959978,-3.437508,-24.411583,-16.066113,0.213864,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.337416,2.328608,-0.730148,-2.211175,51.193466
674054.000000,-0.198242,-0.170410,0.536621,-15.708635,-18.845091,-25.097847,-0.254887,0.225466,-0.972757,-8.904822,-25.964077,-18.404577,-0.657411,-0.049016,-1.644611,148.242889,-368.598328,-465.924530,255.492401,-0.254887,0.225466,-0.972757,-8.904822,-25.964077,-18.404577,0.237380,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.337188,2.328608,-0.730148,-2.211175,51.193466
674055.000000,0.326172,-0.163574,-0.022949,-11.562294,-14.637774,-20.951506,-0.253619,0.229063,-0.979180,-11.739541,-26.189840,-19.674606,-0.669317,-0.075433,-1.663794,148.242889,-368.598328,-465.924530,255.492401,-0.253619,0.229063,-0.979180,-11.739541,-26.189840,-19.674606,0.256844,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.337074,2.328608,-0.730148,-2.211175,51.193466
674056.000000,-0.464355,0.524414,-0.140137,-4.550100,-5.308506,-19.183212,-0.252310,0.232759,-0.985562,-14.184832,-26.021400,-20.771852,-0.683657,-0.101699,-1.684069,148.242889,-368.598328,-465.924530,255.492401,-0.252310,0.232759,-0.985562,-14.184832,-26.021400,-20.771852,0.280123,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.623357,2.328608,-0.730148,-2.211175,51.193466
674057.000000,0.527344,0.029297,-1.263672,-11.867172,-12.686555,-19.366140,-0.250943,0.236540,-0.991852,-15.987494,-25.412226,-21.596018,-0.699789,-0.127372,-1.705169,148.242889,-368.598328,-465.924530,255.492401,-0.250943,0.236540,-0.991852,-15.987494,-25.412226,-21.596018,0.305876,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,0.909914,2.328608,-0.730148,-2.211175,51.193466
674058.000000,0.485840,-0.020996,-1.038086,-19.672050,-9.088994,-19.305164,-0.249505,0.240385,-0.997999,-17.123480,-24.364107,-22.158140,-0.717047,-0.152009,-1.726836,148.242889,-368.598328,-465.924530,255.492401,-0.249505,0.240385,-0.997999,-17.123480,-24.364107,-22.158140,0.332857,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,1.190432,2.328608,-0.730148,-2.211175,51.193466
674059.000000,0.392578,-0.352051,-1.936523,-21.074490,-11.954847,-20.036871,-0.247983,0.244277,-1.003957,-17.784380,-22.974403,-22.499050,-0.734955,-0.175267,-1.748855,148.242889,-368.598328,-465.924530,255.492401,-0.247983,0.244277,-1.003957,-17.784380,-22.974403,-22.499050,0.360155,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,1.462381,2.328608,-0.730148,-2.211175,51.193466
674060.000000,0.351074,-0.565918,-1.462891,-28.086685,-15.857286,-18.207603,-0.246361,0.248195,-1.009681,-18.235460,-21.377970,-22.649437,-0.753305,-0.196939,-1.771036,148.242889,-368.598328,-465.924530,255.492401,-0.246361,0.248195,-1.009681,-18.235460,-21.377970,-22.649437,0.387256,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,1.723446,2.328608,-0.730148,-2.211175,51.193466
674062.000000,0.289063,-0.068359,-0.774414,-20.647661,-30.613384,-10.402725,-0.242758,0.256023,-1.020293,-19.210804,-18.402853,-22.397886,-0.791409,-0.235710,-1.815163,150.851135,-379.947388,-461.707672,236.002335,-0.242758,0.256023,-1.020293,-19.210804,-18.402853,-22.397886,0.440488,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,1.894151,2.325256,-0.770850,-2.193765,29.152191
674064.000000,0.171875,-0.205566,-1.301270,-23.086685,-43.479240,-8.512482,-0.238574,0.263686,-1.029633,-20.159790,-17.438925,-21.173592,-0.831490,-0.271330,-1.857387,150.851135,-379.947388,-461.707672,236.002335,-0.238574,0.263686,-1.029633,-20.159790,-17.438925,-21.173592,0.493743,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,1.886995,2.325256,-0.770850,-2.193765,29.152191
674065.000000,0.111328,0.278320,-2.510254,-25.464733,-49.759727,-6.744188,-0.236228,0.267398,-1.033788,-20.515549,-18.036646,-20.148039,-0.852096,-0.289661,-1.877080,150.851135,-379.947388,-461.707672,236.002335,-0.236228,0.267398,-1.033788,-20.515549,-18.036646,-20.148039,0.521163,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,1.897314,2.325256,-0.770850,-2.193765,29.152191
674066.000000,0.168457,-0.012695,-2.457520,-45.281807,-57.259727,-9.122238,-0.233697,0.270999,-1.037587,-20.986469,-19.377388,-18.899839,-0.873173,-0.309321,-1.895499,150.851135,-379.947388,-461.707672,236.002335,-0.233697,0.270999,-1.037587,-20.986469,-19.377388,-18.899839,0.549760,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,2.040291,2.325256,-0.770850,-2.193765,29.152191
674067.000000,-0.365234,-0.107910,-2.415527,-61.989124,-57.198750,-5.280774,-0.230971,0.274467,-1.041025,-21.906082,-21.486721,-17.517347,-0.895171,-0.331076,-1.912494,150.851135,-379.947388,-461.707672,236.002335,-0.230971,0.274467,-1.041025,-21.906082,-21.486721,-17.517347,0.580365,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,2.284945,2.325256,-0.770850,-2.193765,29.152191
674068.000000,-0.204102,-0.301270,-1.671875,-69.915955,-63.906067,0.328982,-0.228039,0.277783,-1.044109,-23.630039,-24.347988,-16.076899,-0.918894,-0.355676,-1.927996,150.851135,-379.947388,-461.707672,236.002335,-0.228039,0.277783,-1.044109,-23.630039,-24.347988,-16.076899,0.614093,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,2.659707,2.325256,-0.770850,-2.193765,29.152191
674069.000000,-0.930176,-0.934570,-3.161133,-78.696442,-68.296318,4.414348,-0.224897,0.280927,-1.046853,-26.312313,-27.903126,-14.568247,-0.945304,-0.383813,-1.941920,150.851135,-379.947388,-461.707672,236.002335,-0.224897,0.280927,-1.046853,-26.312313,-27.903126,-14.568247,0.652152,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,3.169328,2.325256,-0.770850,-2.193765,29.152191
674070.000000,-0.305664,-0.332031,-0.893555,-73.452538,-61.954849,15.816787,-0.221541,0.283879,-1.049278,-29.849298,-32.049664,-12.885589,-0.975255,-0.416074,-1.954080,150.851135,-379.947388,-461.707672,236.002335,-0.221541,0.283879,-1.049278,-29.849298,-32.049664,-12.885589,0.695604,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,3.468234,2.325256,-0.770850,-2.193765,29.152191
674073.000000,-0.460938,-0.833008,-1.573730,-73.391563,-37.381676,21.670446,-0.210221,0.291399,-1.054955,-43.148060,-44.571358,-5.374460,-1.091230,-0.538429,-1.975910,149.750595,-406.215698,-477.260498,210.525436,-0.210221,0.291399,-1.054955,-43.148060,-44.571358,-5.374460,0.862752,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,3.653123,2.391476,-0.886780,-2.220986,19.449493
674074.000000,1.084961,0.071777,-2.069824,-67.294006,-26.710945,25.999716,-0.206056,0.293389,-1.056434,-48.013134,-47.390755,-2.065795,-1.139420,-0.585850,-1.976865,149.750595,-406.215698,-477.260498,210.525436,-0.206056,0.293389,-1.056434,-48.013134,-47.390755,-2.065795,0.930149,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,3.689256,2.391476,-0.886780,-2.220986,19.449493
674076.000000,0.600098,-0.591309,-1.320801,-59.794003,-7.320701,25.024105,-0.197205,0.296471,-1.059004,-57.124023,-49.419449,4.873632,-1.249829,-0.684191,-1.968170,149.750595,-406.215698,-477.260498,210.525436,-0.197205,0.296471,-1.059004,-57.124023,-49.419449,4.873632,1.077958,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,3.732929,2.391476,-0.886780,-2.220986,19.449493
674077.000000,0.807129,-0.203613,-1.354004,-44.672050,3.045152,26.731422,-0.192536,0.297527,-1.060171,-60.537212,-48.312557,8.264453,-1.310671,-0.732306,-1.958639,149.750595,-406.215698,-477.260498,210.525436,-0.192536,0.297527,-1.060171,-60.537212,-48.312557,8.264453,1.155481,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,3.743590,2.391476,-0.886780,-2.220986,19.449493
674078.000000,-0.416992,0.027344,0.262695,-27.354979,4.325641,23.743618,-0.187711,0.298242,-1.061307,-62.718853,-45.799843,11.480603,-1.373745,-0.777823,-1.945900,149.750595,-406.215698,-477.260498,210.525436,-0.187711,0.298242,-1.061307,-62.718853,-45.799843,11.480603,1.233046,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,3.748731,2.391476,-0.886780,-2.220986,19.449493
674079.000000,-0.123047,-0.310547,-0.748047,-15.830587,-5.796311,25.999716,-0.182732,0.298604,-1.062443,-63.403675,-42.088612,14.443818,-1.437554,-0.819544,-1.930239,149.750595,-406.215698,-477.260498,210.525436,-0.182732,0.298604,-1.062443,-63.403675,-42.088612,14.443818,1.308783,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,3.749642,2.391476,-0.886780,-2.220986,19.449493
674080.000000,-0.161621,-0.357910,-1.224609,-0.708636,-13.113384,29.292398,-0.177601,0.298604,-1.063605,-62.450771,-37.597950,17.096582,-1.500458,-0.856689,-1.911994,149.750595,-406.215698,-477.260498,210.525436,-0.177601,0.298604,-1.063605,-62.450771,-37.597950,17.096582,1.380984,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,3.747432,2.391476,-0.886780,-2.220986,19.449493
674083.000000,-0.057617,-0.308105,-1.752930,-15.525709,-7.198750,24.292398,-0.161330,0.296366,-1.067442,-51.074211,-23.885118,23.055893,-1.668996,-0.939889,-1.845200,144.828873,-440.872437,-500.319946,184.460617,-0.161330,0.296366,-1.067442,-51.074211,-23.885118,23.055893,1.564813,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,3.730656,2.494535,-1.037124,-2.268718,48.094421
674084.000000,-0.242188,0.383789,-0.701660,0.388925,2.191494,33.377762,-0.155639,0.294852,-1.068884,-45.706738,-19.828331,24.360977,-1.715306,-0.958987,-1.820073,144.828873,-440.872437,-500.319946,184.460617,-0.155639,0.294852,-1.068884,-45.706738,-19.828331,24.360977,1.613219,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,3.723944,2.494535,-1.037124,-2.268718,48.094421
674086.000000,0.467285,-0.043945,-1.759766,-19.794003,-2.381677,36.304592,-0.143918,0.290643,-1.072066,-34.606323,-13.190964,26.556213,-1.791333,-0.986802,-1.766789,144.828873,-440.872437,-500.319946,184.460617,-0.143918,0.290643,-1.072066,-34.606323,-13.190964,26.556213,1.690803,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,3.696386,2.494535,-1.037124,-2.268718,48.094421
674087.000000,0.086914,-0.356445,-1.729004,-24.854979,11.093933,31.975325,-0.137911,0.287945,-1.073810,-29.498678,-10.618668,27.680199,-1.821507,-0.996540,-1.738596,144.828873,-440.872437,-500.319946,184.460617,-0.137911,0.287945,-1.073810,-29.498678,-10.618668,27.680199,1.720916,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,3.682760,2.494535,-1.037124,-2.268718,48.094421
674088.000000,-0.410645,0.171875,-1.254883,-35.403759,26.520763,32.707031,-0.131824,0.284857,-1.075655,-25.275902,-8.231689,28.756302,-1.847479,-1.003845,-1.709398,144.828873,-440.872437,-500.319946,184.460617,-0.131824,0.284857,-1.075655,-25.275902,-8.231689,28.756302,1.746253,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,3.669233,2.494535,-1.037124,-2.268718,48.094421
674089.000000,0.792969,1.296875,-1.538086,-33.208637,31.398811,34.719227,-0.125668,0.281386,-1.077600,-22.227112,-5.638864,29.701796,-1.870421,-1.008514,-1.679336,144.828873,-440.872437,-500.319946,184.460617,-0.125668,0.281386,-1.077600,-22.227112,-5.638864,29.701796,1.767642,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,3.655806,2.494535,-1.037124,-2.268718,48.094421
674090.000000,0.094727,0.690918,-1.446777,-36.623272,36.520763,40.024105,-0.119454,0.277541,-1.079645,-20.434622,-2.588706,30.544495,-1.891585,-1.010096,-1.648530,144.828873,-440.872437,-500.319946,184.460617,-0.119454,0.277541,-1.079645,-20.434622,-2.588706,30.544495,1.785854,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,3.642476,2.494535,-1.037124,-2.268718,48.094421
674092.000000,0.117188,-0.789551,-0.649414,-53.025711,38.654911,42.463127,-0.106897,0.268786,-1.084039,-20.412838,5.066896,32.289104,-1.933349,-1.001923,-1.584711,140.262924,-468.327667,-527.602417,164.982819,-0.106897,0.268786,-1.084039,-20.412838,5.066896,32.289104,1.815641,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,3.616107,2.601770,-1.170651,-2.323528,67.155243
674094.000000,0.084473,0.265137,-1.500488,-68.452538,38.959789,37.280201,-0.094236,0.258741,-1.088848,-24.590891,14.125896,34.202900,-1.981484,-0.975934,-1.517715,140.262924,-468.327667,-527.602417,164.982819,-0.094236,0.258741,-1.088848,-24.590891,14.125896,34.202900,1.841630,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,3.590116,2.601770,-1.170651,-2.323528,67.155243
674095.000000,-0.080566,0.666504,-0.316895,-62.964733,39.264668,41.060688,-0.087888,0.253287,-1.091406,-28.008156,18.393562,35.057751,-2.010262,-0.956327,-1.483126,140.262924,-468.327667,-527.602417,164.982819,-0.087888,0.253287,-1.091406,-28.008156,18.393562,35.057751,1.855633,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,3.577260,2.601770,-1.170651,-2.323528,67.155243
674096.000000,-0.548828,0.642578,-0.078613,-64.794006,33.411007,44.536301,-0.081539,0.247575,-1.094059,-31.940453,22.282181,35.862366,-2.042971,-0.932787,-1.447881,140.262924,-468.327667,-527.602417,164.982819,-0.081539,0.247575,-1.094059,-31.940453,22.282181,35.862366,1.871573,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,3.564497,2.601770,-1.170651,-2.323528,67.155243
674097.000000,0.096191,0.567383,-1.189941,-71.562294,43.106129,44.780201,-0.075196,0.241629,-1.096799,-36.157742,25.776644,36.691704,-2.079891,-0.905704,-1.411948,140.262924,-468.327667,-527.602417,164.982819,-0.075196,0.241629,-1.096799,-36.157742,25.776644,36.691704,1.890187,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,3.551824,2.601770,-1.170651,-2.323528,67.155243
674098.000000,-0.005371,-0.889648,-0.658203,-79.854980,54.691494,43.682640,-0.068870,0.235478,-1.099613,-40.711250,28.865732,37.546562,-2.121359,-0.875478,-1.375292,140.262924,-468.327667,-527.602417,164.982819,-0.068870,0.235478,-1.099613,-40.711250,28.865732,37.546562,1.912275,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,3.821683,2.601770,-1.170651,-2.323528,67.155243
674099.000000,-0.833496,-1.104492,-0.824707,-73.574493,55.423203,45.146053,-0.062568,0.229151,-1.102485,-45.625278,31.720499,38.382027,-2.167732,-0.842340,-1.337932,140.262924,-468.327667,-527.602417,164.982819,-0.062568,0.229151,-1.102485,-45.625278,31.720499,38.382027,1.938580,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,3.852885,2.601770,-1.170651,-2.323528,67.155243
674100.000000,0.464355,0.485840,-0.927734,-94.915955,49.752472,45.328983,-0.056302,0.222679,-1.105394,-50.678963,34.560318,39.194809,-2.219144,-0.806300,-1.299897,140.262924,-468.327667,-527.602417,164.982819,-0.056302,0.222679,-1.105394,-50.678963,34.560318,39.194809,1.969553,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,3.887198,2.601770,-1.170651,-2.323528,67.155243
674102.000000,0.167480,-0.256348,0.490234,-74.915955,68.593933,53.804592,-0.043916,0.209390,-1.111245,-60.212849,40.020596,41.016209,-2.336383,-0.725750,-1.221590,144.793442,-482.483185,-567.899902,162.673447,-0.043916,0.209390,-1.111245,-60.212849,40.020596,41.016209,2.046233,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,3.962879,2.732190,-1.259180,-2.424732,72.276245
674104.000000,-0.207031,0.556152,-0.016602,-74.915955,58.167107,52.280201,-0.031807,0.195769,-1.116998,-67.836754,45.388336,43.322315,-2.469889,-0.634198,-1.139526,144.793442,-482.483185,-567.899902,162.673447,-0.031807,0.195769,-1.116998,-67.836754,45.388336,43.322315,2.141783,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,4.043431,2.732190,-1.259180,-2.424732,72.276245
674105.000000,1.157227,0.408203,-0.910645,-75.281807,67.191490,49.719227,-0.025889,0.188872,-1.119777,-70.812386,48.141575,44.512756,-2.541341,-0.584151,-1.096971,144.793442,-482.483185,-567.899902,162.673447,-0.025889,0.188872,-1.119777,-70.812386,48.141575,44.512756,2.195832,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,4.083399,2.732190,-1.259180,-2.424732,72.276245
674106.000000,-0.050781,0.631348,1.714355,-77.903763,68.106125,49.292397,-0.020077,0.181937,-1.122450,-73.319046,50.809959,45.640762,-2.615271,-0.531334,-1.053472,144.793442,-482.483185,-567.899902,162.673447,-0.020077,0.181937,-1.122450,-73.319046,50.809959,45.640762,2.253694,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,4.121622,2.732190,-1.259180,-2.424732,72.276245
674107.000000,0.687988,-0.451660,1.076172,-79.672050,66.032959,47.950932,-0.014381,0.174979,-1.124981,-75.380104,53.411030,46.680607,-2.691228,-0.475814,-1.009124,144.793442,-482.483185,-567.899902,162.673447,-0.014381,0.174979,-1.124981,-75.380104,53.411030,46.680607,2.315087,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,4.156762,2.732190,-1.259180,-2.424732,72.276245
674108.000000,0.281250,0.205566,0.207031,-77.842781,68.654907,50.572884,-0.008810,0.168016,-1.127330,-77.010658,55.872467,47.607334,-2.768776,-0.417732,-0.964043,144.793442,-482.483185,-567.899902,162.673447,-0.008810,0.168016,-1.127330,-77.010658,55.872467,47.607334,2.379715,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,4.187315,2.732190,-1.259180,-2.424732,72.276245
674109.000000,-0.194336,0.060059,0.420898,-78.940346,69.325638,52.280201,-0.003371,0.161065,-1.129452,-78.252304,58.051487,48.394821,-2.847525,-0.357374,-0.918362,144.793442,-482.483185,-567.899902,162.673447,-0.003371,0.161065,-1.129452,-78.252304,58.051487,48.394821,2.447315,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,4.211623,2.732190,-1.259180,-2.424732,72.276245
674110.000000,0.491699,-0.006836,0.309082,-82.050102,76.764664,52.707031,0.001933,0.154145,-1.131298,-79.165764,59.959614,49.045113,-2.927140,-0.295013,-0.872210,144.793442,-482.483185,-567.899902,162.673447,0.001933,0.154145,-1.131298,-79.165764,59.959614,49.045113,2.517624,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,4.227845,2.732190,-1.259180,-2.424732,72.276245
674112.000000,0.081543,0.064941,-0.880859,-94.794006,69.630516,54.597275,0.012128,0.140470,-1.133957,-80.341759,63.586758,50.120510,-3.088050,-0.164588,-0.778829,159.155167,-473.418671,-602.292542,179.011505,0.012128,0.140470,-1.133957,-80.341759,63.586758,50.120510,2.665485,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,4.228511,2.817306,-1.250075,-2.524782,88.421814
674114.000000,-0.180664,0.142090,-0.318359,-88.391563,75.179298,56.243618,0.021763,0.127122,-1.134915,-81.777756,66.993675,51.232655,-3.251304,-0.026781,-0.684038,159.155167,-473.418671,-602.292542,179.011505,0.021763,0.127122,-1.134915,-81.777756,66.993675,51.232655,2.823043,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,4.193016,2.817306,-1.250075,-2.524782,88.421814
674115.000000,-0.451172,-0.804688,0.791504,-72.233025,78.167099,58.987518,0.026367,0.120608,-1.134652,-82.807831,68.429237,51.841351,-3.334290,0.044521,-0.636025,159.155167,-473.418671,-602.292542,179.011505,0.026367,0.120608,-1.134652,-82.807831,68.429237,51.841351,2.905895,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,4.175490,2.817306,-1.250075,-2.524782,88.421814
674116.000000,-0.139648,-0.551758,-1.080078,-65.464737,73.654907,58.072884,0.030827,0.114216,-1.133853,-83.784294,69.708817,52.481659,-3.418193,0.117207,-0.587552,159.155167,-473.418671,-602.292542,179.011505,0.030827,0.114216,-1.133853,-83.784294,69.708817,52.481659,2.991417,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,4.158110,2.817306,-1.250075,-2.524782,88.421814
674117.000000,0.309570,1.725586,-0.258789,-59.489124,70.850029,55.572884,0.035141,0.107957,-1.132492,-84.334061,70.809425,53.150227,-3.502582,0.191104,-0.538585,159.155167,-473.418671,-602.292542,179.011505,0.035141,0.107957,-1.132492,-84.334061,70.809425,53.150227,3.079122,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,4.140875,2.817306,-1.250075,-2.524782,88.421814
674118.000000,-0.151855,0.519043,1.310059,-46.562294,67.618324,51.487518,0.039305,0.101839,-1.130550,-84.115097,71.647980,53.799957,-3.586686,0.265949,-0.489129,159.155167,-473.418671,-602.292542,179.011505,0.039305,0.101839,-1.130550,-84.115097,71.647980,53.799957,3.168163,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,4.123782,2.817306,-1.250075,-2.524782,88.421814
674119.000000,-0.215332,0.053223,0.774902,-47.233028,71.337837,49.719227,0.043315,0.095868,-1.128007,-82.889938,72.206467,54.339592,-3.669500,0.341458,-0.439279,159.155167,-473.418671,-602.292542,179.011505,0.043315,0.095868,-1.128007,-82.889938,72.206467,54.339592,3.257443,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,4.106829,2.817306,-1.250075,-2.524782,88.421814
