I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
565330.000000,0.007813,0.007813,-1.046387,0.145022,0.057348,-0.036871,0.006122,0.012240,-1.005521,0.181702,-0.007217,-0.084909,-0.701629,0.510138,-0.364023,-0.000000,-0.000000,-0.000000,-0.000000,0.006122,0.012240,-1.005521,0.181702,-0.007217,-0.084909,0.566303,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.351884,0.000000,-0.000000,0.000000,0.000000
565333.000000,0.007813,0.007324,-1.045898,0.205998,0.057348,-0.036871,0.006133,0.012238,-1.005524,0.187466,-0.000336,-0.099604,-0.701637,0.510038,-0.364023,-0.000000,-0.000000,-0.000000,-0.000000,0.006133,0.012238,-1.005524,0.187466,-0.000336,-0.099604,0.566219,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.351512,0.000000,-0.000000,0.000000,0.000000
565334.000000,0.004883,0.006348,-1.045410,0.266974,-0.064604,-0.097847,0.006136,0.012238,-1.005524,0.187410,0.004614,-0.101357,-0.701639,0.510014,-0.364023,-0.000000,-0.000000,-0.000000,-0.000000,0.006136,0.012238,-1.005524,0.187410,0.004614,-0.101357,0.566199,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.351550,0.000000,-0.000000,0.000000,0.000000
565335.000000,0.006348,0.007324,-1.048828,0.327949,-0.003628,-0.097847,0.006138,0.012239,-1.005522,0.189024,0.008736,-0.101310,-0.701639,0.509993,-0.364023,-0.000000,-0.000000,-0.000000,-0.000000,0.006138,0.012239,-1.005522,0.189024,0.008736,-0.101310,0.566181,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.351837,0.000000,-0.000000,0.000000,0.000000
565336.000000,0.006836,0.004883,-1.043945,0.205998,-0.064604,-0.097847,0.006140,0.012239,-1.005519,0.192511,0.011210,-0.100319,-0.701636,0.509976,-0.364023,-0.000000,-0.000000,-0.000000,-0.000000,0.006140,0.012239,-1.005519,0.192511,0.011210,-0.100319,0.566164,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.352153,0.000000,-0.000000,0.000000,0.000000
565338.000000,0.008789,0.007813,-1.044922,0.205998,-0.064604,-0.097847,0.006143,0.012241,-1.005512,0.202750,0.011221,-0.100449,-0.701615,0.509941,-0.364024,-0.000000,-0.000000,-0.000000,-0.000000,0.006143,0.012241,-1.005512,0.202750,0.011221,-0.100449,0.566123,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.352424,0.000000,-0.000000,0.000000,0.000000
565339.000000,0.007813,0.004883,-1.046387,0.205998,-0.003628,-0.097847,0.006144,0.012242,-1.005507,0.207727,0.009496,-0.101958,-0.701597,0.509921,-0.364024,-0.000000,-0.000000,-0.000000,-0.000000,0.006144,0.012242,-1.005507,0.207727,0.009496,-0.101958,0.566097,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.352299,0.000000,-0.000000,0.000000,0.000000
565340.000000,0.008301,0.008301,-1.044922,0.084047,0.057348,-0.097847,0.006144,0.012243,-1.005501,0.211748,0.006926,-0.103317,-0.701574,0.509899,-0.364024,-0.000000,-0.000000,-0.000000,-0.000000,0.006144,0.012243,-1.005501,0.211748,0.006926,-0.103317,0.566067,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.352175,0.000000,-0.000000,0.000000,0.000000
565342.000000,0.006348,0.005859,-1.045898,0.205998,-0.064604,-0.097847,0.006143,0.012246,-1.005486,0.212190,0.003901,-0.104202,-0.701528,0.509850,-0.364024,-0.000000,-0.000000,-0.000000,-0.000000,0.006143,0.012246,-1.005486,0.212190,0.003901,-0.104202,0.566001,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.351927,0.000000,-0.000000,0.000000,0.000000
565344.000000,0.007813,0.007324,-1.046387,0.205998,-0.003628,-0.097847,0.006139,0.012248,-1.005468,0.206033,0.003237,-0.100881,-0.701491,0.509799,-0.364024,-0.000000,-0.000000,-0.000000,-0.000000,0.006139,0.012248,-1.005468,0.206033,0.003237,-0.100881,0.565939,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.351679,0.000000,-0.000000,0.000000,0.000000
565345.000000,0.008789,0.008301,-1.048340,0.145022,0.057348,-0.158823,0.006136,0.012250,-1.005458,0.202834,0.002349,-0.097761,-0.701478,0.509772,-0.364024,-0.000000,-0.000000,-0.000000,-0.000000,0.006136,0.012250,-1.005458,0.202834,0.002349,-0.097761,0.565909,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.351555,0.000000,-0.000000,0.000000,0.000000
565346.000000,0.010254,0.005859,-1.045898,0.145022,0.057348,-0.158823,0.006133,0.012251,-1.005447,0.199060,0.002701,-0.095063,-0.701469,0.509745,-0.364024,-0.000000,-0.000000,-0.000000,-0.000000,0.006133,0.012251,-1.005447,0.199060,0.002701,-0.095063,0.565882,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.351432,0.000000,-0.000000,0.000000,0.000000
565347.000000,0.008301,0.007813,-1.045410,0.266974,-0.064604,-0.097847,0.006130,0.012253,-1.005435,0.194678,0.004590,-0.094341,-0.701464,0.509721,-0.364024,-0.000000,-0.000000,-0.000000,-0.000000,0.006130,0.012253,-1.005435,0.194678,0.004590,-0.094341,0.565858,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.351308,0.000000,-0.000000,0.000000,0.000000
565348.000000,0.009277,0.009277,-1.044434,0.205998,-0.125579,-0.036871,0.006125,0.012254,-1.005423,0.190660,0.006002,-0.095448,-0.701463,0.509698,-0.364024,-0.000000,-0.000000,-0.000000,-0.000000,0.006125,0.012254,-1.005423,0.190660,0.006002,-0.095448,0.565837,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.351185,0.000000,-0.000000,0.000000,0.000000
565349.000000,0.010254,0.009277,-1.049316,0.205998,-0.003628,0.024104,0.006121,0.012255,-1.005410,0.188226,0.004673,-0.096430,-0.701464,0.509673,-0.364024,-0.000000,-0.000000,-0.000000,-0.000000,0.006121,0.012255,-1.005410,0.188226,0.004673,-0.096430,0.565816,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.351061,0.000000,-0.000000,0.000000,0.000000
565351.000000,0.008789,0.008301,-1.044434,0.205998,-0.003628,-0.097847,0.006110,0.012257,-1.005382,0.187851,-0.002163,-0.091522,-0.701468,0.509613,-0.364024,-0.000000,-0.000000,-0.000000,-0.000000,0.006110,0.012257,-1.005382,0.187851,-0.002163,-0.091522,0.565766,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.350815,0.000000,-0.000000,0.000000,0.000000
565353.000000,0.008301,0.011719,-1.045898,0.145022,-0.003628,-0.158823,0.006098,0.012259,-1.005352,0.189293,-0.005078,-0.080891,-0.701470,0.509546,-0.364024,-0.000000,-0.000000,-0.000000,-0.000000,0.006098,0.012259,-1.005352,0.189293,-0.005078,-0.080891,0.565707,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.351087,0.000000,-0.000000,0.000000,0.000000
565354.000000,0.008301,0.006348,-1.046875,0.145022,-0.003628,-0.097847,0.006092,0.012259,-1.005336,0.189431,-0.006185,-0.077336,-0.701470,0.509510,-0.364023,-0.000000,-0.000000,-0.000000,-0.000000,0.006092,0.012259,-1.005336,0.189431,-0.006185,-0.077336,0.565676,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.351493,0.000000,-0.000000,0.000000,0.000000
565356.000000,0.007324,0.008301,-1.046387,0.266974,-0.003628,-0.158823,0.006080,0.012261,-1.005303,0.185268,-0.006954,-0.076419,-0.701476,0.509437,-0.364023,-0.000000,-0.000000,-0.000000,-0.000000,0.006080,0.012261,-1.005303,0.185268,-0.006954,-0.076419,0.565615,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.352055,0.000000,-0.000000,0.000000,0.000000
565357.000000,0.006836,0.007813,-1.044922,0.205998,-0.003628,-0.158823,0.006073,0.012261,-1.005286,0.184414,-0.007485,-0.079942,-0.701482,0.509400,-0.364023,-0.000000,-0.000000,-0.000000,-0.000000,0.006073,0.012261,-1.005286,0.184414,-0.007485,-0.079942,0.565585,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.352151,0.000000,-0.000000,0.000000,0.000000
565358.000000,0.008789,0.009766,-1.046387,0.205998,-0.064604,-0.158823,0.006067,0.012262,-1.005270,0.186043,-0.008800,-0.086103,-0.701485,0.509361,-0.364023,-0.000000,-0.000000,-0.000000,-0.000000,0.006067,0.012262,-1.005270,0.186043,-0.008800,-0.086103,0.565553,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.351972,0.000000,-0.000000,0.000000,0.000000
565359.000000,0.007813,0.007324,-1.046875,0.205998,0.057348,-0.036871,0.006061,0.012262,-1.005252,0.188813,-0.010636,-0.093537,-0.701486,0.509321,-0.364023,-0.000000,-0.000000,-0.000000,-0.000000,0.006061,0.012262,-1.005252,0.188813,-0.010636,-0.093537,0.565518,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.351670,0.000000,-0.000000,0.000000,0.000000
565360.000000,0.008301,0.005859,-1.045410,0.205998,0.057348,-0.219798,0.006054,0.012263,-1.005235,0.191526,-0.012153,-0.100757,-0.701484,0.509279,-0.364023,-0.000000,-0.000000,-0.000000,-0.000000,0.006054,0.012263,-1.005235,0.191526,-0.012153,-0.100757,0.565480,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.351390,0.000000,-0.000000,0.000000,0.000000
565363.000000,0.008789,0.008789,-1.045898,0.205998,-0.125579,-0.097847,0.006037,0.012264,-1.005184,0.196094,-0.008393,-0.125771,-0.701468,0.509158,-0.364022,-0.000000,-0.000000,-0.000000,-0.000000,0.006037,0.012264,-1.005184,0.196094,-0.008393,-0.125771,0.565367,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.351015,0.000000,-0.000000,0.000000,0.000000
565364.000000,0.003906,0.007324,-1.047363,0.205998,-0.003628,-0.097847,0.006032,0.012264,-1.005167,0.196741,-0.009217,-0.134225,-0.701461,0.509119,-0.364022,-0.000000,-0.000000,-0.000000,-0.000000,0.006032,0.012264,-1.005167,0.196741,-0.009217,-0.134225,0.565329,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.350892,0.000000,-0.000000,0.000000,0.000000
565366.000000,0.008789,0.006348,-1.045898,0.205998,0.118323,-0.097847,0.006023,0.012265,-1.005133,0.197501,-0.013991,-0.141410,-0.701446,0.509033,-0.364022,-0.000000,-0.000000,-0.000000,-0.000000,0.006023,0.012265,-1.005133,0.197501,-0.013991,-0.141410,0.565246,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.350368,0.000000,-0.000000,0.000000,0.000000
565367.000000,0.007813,0.006348,-1.048340,0.145022,-0.003628,-0.219798,0.006018,0.012266,-1.005116,0.196499,-0.014091,-0.142534,-0.701439,0.508989,-0.364021,-0.000000,-0.000000,-0.000000,-0.000000,0.006018,0.012266,-1.005116,0.196499,-0.014091,-0.142534,0.565205,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.350245,0.000000,-0.000000,0.000000,0.000000
565368.000000,0.007324,0.005859,-1.046387,0.266974,-0.064604,-0.158823,0.006014,0.012266,-1.005100,0.194844,-0.012609,-0.144153,-0.701434,0.508946,-0.364021,-0.000000,-0.000000,-0.000000,-0.000000,0.006014,0.012266,-1.005100,0.194844,-0.012609,-0.144153,0.565164,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.350123,0.000000,-0.000000,0.000000,0.000000
565369.000000,0.007813,0.008301,-1.047363,0.145022,-0.003628,-0.097847,0.006011,0.012267,-1.005084,0.193547,-0.011247,-0.146361,-0.701430,0.508904,-0.364021,-0.000000,-0.000000,-0.000000,-0.000000,0.006011,0.012267,-1.005084,0.193547,-0.011247,-0.146361,0.565126,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.350000,0.000000,-0.000000,0.000000,0.000000
565370.000000,0.006836,0.008301,-1.048828,0.145022,-0.125579,-0.036871,0.006008,0.012267,-1.005068,0.192742,-0.011126,-0.147525,-0.701427,0.508863,-0.364021,-0.000000,-0.000000,-0.000000,-0.000000,0.006008,0.012267,-1.005068,0.192742,-0.011126,-0.147525,0.565089,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.349877,0.000000,-0.000000,0.000000,0.000000
565372.000000,0.005859,0.007324,-1.046875,0.266974,-0.064604,-0.097847,0.006002,0.012268,-1.005037,0.189222,-0.014824,-0.140392,-0.701426,0.508775,-0.364020,-0.000000,-0.000000,-0.000000,-0.000000,0.006002,0.012268,-1.005037,0.189222,-0.014824,-0.140392,0.565011,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.349598,0.000000,-0.000000,0.000000,0.000000
565374.000000,0.009277,0.006836,-1.047363,0.205998,-0.064604,-0.158823,0.005998,0.012268,-1.005008,0.185643,-0.023883,-0.128637,-0.701433,0.508672,-0.364020,-0.000000,-0.000000,-0.000000,-0.000000,0.005998,0.012268,-1.005008,0.185643,-0.023883,-0.128637,0.564924,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.348445,0.000000,-0.000000,0.000000,0.000000
565375.000000,0.005859,0.009766,-1.043457,0.145022,-0.064604,-0.158823,0.005996,0.012268,-1.004993,0.183445,-0.029389,-0.125842,-0.701439,0.508612,-0.364020,-0.000000,-0.000000,-0.000000,-0.000000,0.005996,0.012268,-1.004993,0.183445,-0.029389,-0.125842,0.564875,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.347743,0.000000,-0.000000,0.000000,0.000000
565376.000000,0.009277,0.006348,-1.047363,0.145022,-0.003628,-0.036871,0.005994,0.012268,-1.004980,0.180452,-0.034895,-0.124720,-0.701449,0.508547,-0.364019,-0.000000,-0.000000,-0.000000,-0.000000,0.005994,0.012268,-1.004980,0.180452,-0.034895,-0.124720,0.564822,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.347042,0.000000,-0.000000,0.000000,0.000000
565377.000000,0.008301,0.006348,-1.046387,0.205998,-0.064604,-0.036871,0.005993,0.012268,-1.004967,0.177280,-0.039880,-0.123695,-0.701461,0.508476,-0.364018,-0.000000,-0.000000,-0.000000,-0.000000,0.005993,0.012268,-1.004967,0.177280,-0.039880,-0.123695,0.564766,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.346372,0.000000,-0.000000,0.000000,0.000000
565378.000000,0.005371,0.006348,-1.045410,0.084047,-0.003628,0.085080,0.005992,0.012268,-1.004955,0.174490,-0.043883,-0.121209,-0.701477,0.508402,-0.364018,-0.000000,-0.000000,-0.000000,-0.000000,0.005992,0.012268,-1.004955,0.174490,-0.043883,-0.121209,0.564709,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.345813,0.000000,-0.000000,0.000000,0.000000
565379.000000,0.008789,0.007324,-1.043945,0.084047,-0.064604,-0.097847,0.005991,0.012268,-1.004943,0.171618,-0.046905,-0.116157,-0.701495,0.508324,-0.364017,-0.000000,-0.000000,-0.000000,-0.000000,0.005991,0.012268,-1.004943,0.171618,-0.046905,-0.116157,0.564650,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.345328,0.000000,-0.000000,0.000000,0.000000
565382.000000,0.007813,0.005859,-1.044434,0.145022,0.057348,-0.097847,0.005989,0.012268,-1.004922,0.162301,-0.048972,-0.100349,-0.701545,0.508166,-0.364016,-0.000000,-0.000000,-0.000000,-0.000000,0.005989,0.012268,-1.004922,0.162301,-0.048972,-0.100349,0.564535,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.344632,0.000000,-0.000000,0.000000,0.000000
565383.000000,0.006348,0.008789,-1.050781,0.205998,-0.003628,0.085080,0.005988,0.012267,-1.004904,0.152822,-0.040010,-0.085618,-0.701614,0.508019,-0.364015,-0.000000,-0.000000,-0.000000,-0.000000,0.005988,0.012267,-1.004904,0.152822,-0.040010,-0.085618,0.564440,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.344394,0.000000,-0.000000,0.000000,0.000000
565384.000000,0.005371,0.008301,-1.043945,0.145022,-0.003628,-0.036871,0.005988,0.012266,-1.004896,0.149519,-0.032775,-0.078835,-0.701655,0.507956,-0.364015,-0.000000,-0.000000,-0.000000,-0.000000,0.005988,0.012266,-1.004896,0.149519,-0.032775,-0.078835,0.564404,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.344276,0.000000,-0.000000,0.000000,0.000000
565386.000000,0.004883,0.007324,-1.043457,0.145022,-0.003628,-0.097847,0.005988,0.012264,-1.004882,0.146092,-0.021301,-0.065465,-0.701741,0.507847,-0.364014,-0.000000,-0.000000,-0.000000,-0.000000,0.005988,0.012264,-1.004882,0.146092,-0.021301,-0.065465,0.564351,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.344038,0.000000,-0.000000,0.000000,0.000000
565387.000000,0.007324,0.007813,-1.046875,0.205998,0.057348,-0.097847,0.005988,0.012263,-1.004875,0.145654,-0.016745,-0.060267,-0.701785,0.507800,-0.364014,-0.000000,-0.000000,-0.000000,-0.000000,0.005988,0.012263,-1.004875,0.145654,-0.016745,-0.060267,0.564331,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.343920,0.000000,-0.000000,0.000000,0.000000
565388.000000,0.006836,0.007813,-1.045898,0.266974,-0.125579,-0.158823,0.005988,0.012262,-1.004870,0.146736,-0.011905,-0.056486,-0.701828,0.507758,-0.364014,-0.000000,-0.000000,-0.000000,-0.000000,0.005988,0.012262,-1.004870,0.146736,-0.011905,-0.056486,0.564315,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.343802,0.000000,-0.000000,0.000000,0.000000
565389.000000,0.006836,0.004883,-1.044434,0.145022,0.057348,-0.036871,0.005988,0.012260,-1.004865,0.149964,-0.007585,-0.054749,-0.701868,0.507720,-0.364013,-0.000000,-0.000000,-0.000000,-0.000000,0.005988,0.012260,-1.004865,0.149964,-0.007585,-0.054749,0.564301,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.343683,0.000000,-0.000000,0.000000,0.000000
565390.000000,0.006836,0.006348,-1.048828,0.145022,-0.003628,-0.036871,0.005988,0.012259,-1.004860,0.154551,-0.004545,-0.055224,-0.701903,0.507685,-0.364013,-0.000000,-0.000000,-0.000000,-0.000000,0.005988,0.012259,-1.004860,0.154551,-0.004545,-0.055224,0.564287,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.343565,0.000000,-0.000000,0.000000,0.000000
565393.000000,0.006836,0.005859,-1.048828,0.084047,-0.064604,-0.097847,0.005987,0.012254,-1.004849,0.159448,0.000033,-0.062411,-0.701994,0.507591,-0.364013,-0.000000,-0.000000,-0.000000,-0.000000,0.005987,0.012254,-1.004849,0.159448,0.000033,-0.062411,0.564250,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.343211,0.000000,-0.000000,0.000000,0.000000
565394.000000,0.008789,0.005371,-1.047363,0.266974,-0.003628,-0.097847,0.005986,0.012252,-1.004845,0.157146,-0.000984,-0.065053,-0.702026,0.507560,-0.364013,-0.000000,-0.000000,-0.000000,-0.000000,0.005986,0.012252,-1.004845,0.157146,-0.000984,-0.065053,0.564238,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.343093,0.000000,-0.000000,0.000000,0.000000
565395.000000,0.006836,0.008789,-1.041504,0.084047,-0.003628,-0.097847,0.005985,0.012250,-1.004842,0.154361,-0.002899,-0.067528,-0.702061,0.507527,-0.364013,-0.000000,-0.000000,-0.000000,-0.000000,0.005985,0.012250,-1.004842,0.154361,-0.002899,-0.067528,0.564226,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.342975,0.000000,-0.000000,0.000000,0.000000
565396.000000,0.004883,0.007324,-1.045898,0.266974,-0.003628,-0.097847,0.005984,0.012248,-1.004839,0.152102,-0.004527,-0.070538,-0.702098,0.507492,-0.364013,-0.000000,-0.000000,-0.000000,-0.000000,0.005984,0.012248,-1.004839,0.152102,-0.004527,-0.070538,0.564213,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.342858,0.000000,-0.000000,0.000000,0.000000
565397.000000,0.009766,0.005371,-1.046387,0.205998,-0.003628,-0.158823,0.005982,0.012245,-1.004836,0.150947,-0.005265,-0.074932,-0.702137,0.507456,-0.364013,-0.000000,-0.000000,-0.000000,-0.000000,0.005982,0.012245,-1.004836,0.150947,-0.005265,-0.074932,0.564201,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.342740,0.000000,-0.000000,0.000000,0.000000
565398.000000,0.009766,0.005371,-1.046387,0.205998,-0.003628,-0.158823,0.005980,0.012243,-1.004833,0.151794,-0.005533,-0.080878,-0.702175,0.507420,-0.364013,-0.000000,-0.000000,-0.000000,-0.000000,0.005980,0.012243,-1.004833,0.151794,-0.005533,-0.080878,0.564188,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.342623,0.000000,-0.000000,0.000000,0.000000
565399.000000,0.010742,0.007324,-1.047363,0.084047,0.057348,-0.097847,0.005978,0.012241,-1.004830,0.154834,-0.005629,-0.087401,-0.702210,0.507384,-0.364013,-0.000000,-0.000000,-0.000000,-0.000000,0.005978,0.012241,-1.004830,0.154834,-0.005629,-0.087401,0.564173,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.342505,0.000000,-0.000000,0.000000,0.000000
565402.000000,0.008301,0.004883,-1.047363,0.145022,0.057348,-0.097847,0.005973,0.012235,-1.004824,0.159725,-0.003048,-0.096952,-0.702270,0.507315,-0.364013,-0.000000,-0.000000,-0.000000,-0.000000,0.005973,0.012235,-1.004824,0.159725,-0.003048,-0.096952,0.564142,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.342270,0.000000,-0.000000,0.000000,0.000000
565403.000000,0.006836,0.007324,-1.047363,0.266974,0.057348,-0.097847,0.005966,0.012229,-1.004819,0.158077,0.004909,-0.103538,-0.702332,0.507259,-0.364013,-0.000000,-0.000000,-0.000000,-0.000000,0.005966,0.012229,-1.004819,0.158077,0.004909,-0.103538,0.564124,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.342036,0.000000,-0.000000,0.000000,0.000000
565405.000000,0.006836,0.006348,-1.047852,0.205998,0.057348,-0.097847,0.005959,0.012222,-1.004813,0.160723,0.016757,-0.110011,-0.702392,0.507225,-0.364013,-0.000000,-0.000000,-0.000000,-0.000000,0.005959,0.012222,-1.004813,0.160723,0.016757,-0.110011,0.564123,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.341802,0.000000,-0.000000,0.000000,0.000000
565406.000000,0.007324,0.008789,-1.048340,0.145022,-0.003628,-0.158823,0.005956,0.012219,-1.004810,0.164700,0.023547,-0.110730,-0.702416,0.507218,-0.364013,-0.000000,-0.000000,-0.000000,-0.000000,0.005956,0.012219,-1.004810,0.164700,0.023547,-0.110730,0.564128,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.341685,0.000000,-0.000000,0.000000,0.000000
565407.000000,0.011230,0.010254,-1.045410,0.145022,-0.064604,-0.097847,0.005952,0.012215,-1.004808,0.168587,0.029370,-0.110141,-0.702436,0.507217,-0.364013,-0.000000,-0.000000,-0.000000,-0.000000,0.005952,0.012215,-1.004808,0.168587,0.029370,-0.110141,0.564137,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.341568,0.000000,-0.000000,0.000000,0.000000
565408.000000,0.007813,0.005859,-1.048340,0.145022,0.118323,-0.036871,0.005948,0.012210,-1.004805,0.171259,0.032791,-0.109288,-0.702454,0.507219,-0.364014,-0.000000,-0.000000,-0.000000,-0.000000,0.005948,0.012210,-1.004805,0.171259,0.032791,-0.109288,0.564148,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.341451,0.000000,-0.000000,0.000000,0.000000
565410.000000,0.008301,0.007813,-1.043945,0.205998,-0.003628,-0.097847,0.005941,0.012201,-1.004802,0.174512,0.035552,-0.106264,-0.702485,0.507227,-0.364014,-0.000000,-0.000000,-0.000000,-0.000000,0.005941,0.012201,-1.004802,0.174512,0.035552,-0.106264,0.564170,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.341218,0.000000,-0.000000,0.000000,0.000000
565412.000000,0.007324,0.006348,-1.046875,0.205998,-0.003628,-0.158823,0.005934,0.012190,-1.004801,0.176445,0.034827,-0.100928,-0.702511,0.507237,-0.364015,-0.000000,-0.000000,-0.000000,-0.000000,0.005934,0.012190,-1.004801,0.176445,0.034827,-0.100928,0.564190,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.340985,0.000000,-0.000000,0.000000,0.000000
565413.000000,0.008789,0.008301,-1.043457,0.205998,-0.003628,-0.097847,0.005931,0.012184,-1.004801,0.176694,0.031507,-0.097866,-0.702523,0.507237,-0.364016,-0.000000,-0.000000,-0.000000,-0.000000,0.005931,0.012184,-1.004801,0.176694,0.031507,-0.097866,0.564197,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.340980,0.000000,-0.000000,0.000000,0.000000
565415.000000,0.009277,0.007813,-1.047363,0.205998,-0.064604,-0.097847,0.005925,0.012172,-1.004803,0.176895,0.024300,-0.093023,-0.702547,0.507228,-0.364016,-0.000000,-0.000000,-0.000000,-0.000000,0.005925,0.012172,-1.004803,0.176895,0.024300,-0.093023,0.564200,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.341561,0.000000,-0.000000,0.000000,0.000000
565416.000000,0.009277,0.009277,-1.047363,0.084047,0.118323,-0.097847,0.005923,0.012165,-1.004804,0.177356,0.020164,-0.091765,-0.702558,0.507217,-0.364016,-0.000000,-0.000000,-0.000000,-0.000000,0.005923,0.012165,-1.004804,0.177356,0.020164,-0.091765,0.564196,0.000000,0.000000,1.000000,3.000000,4.152858,0.000000,0.000000,1.000000,-0.341891,0.000000,-0.000000,0.000000,0.000000
