I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
849627.000000,-0.040039,-0.167969,-0.534668,8.376730,-12.137774,-8.573458,-0.008272,0.010795,-0.969084,16.980089,-4.396869,-3.800802,-0.373083,-0.333599,0.554754,-62.385025,101.942146,104.395073,-53.927628,-0.008272,0.010795,-0.969084,16.980089,-4.396869,-3.800802,0.352020,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.347853,0.596023,0.152584,0.576161,4.348793
849628.000000,-0.169922,0.264160,-0.739258,14.413315,-8.235335,-9.914921,-0.009013,0.010760,-0.972752,16.796413,-5.616702,-4.322768,-0.356477,-0.339271,0.550565,-62.385025,101.942146,104.395073,-53.927628,-0.009013,0.010760,-0.972752,16.796413,-5.616702,-4.322768,0.360572,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.347732,0.596023,0.152584,0.576161,4.348793
849629.000000,0.282715,0.101563,-0.477051,16.608437,-6.040213,-11.500287,-0.009762,0.010775,-0.976530,16.332747,-6.671340,-4.891531,-0.340337,-0.346006,0.545813,-62.385025,101.942146,104.395073,-53.927628,-0.009762,0.010775,-0.976530,16.332747,-6.671340,-4.891531,0.370680,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.347611,0.596023,0.152584,0.576161,4.348793
849630.000000,0.226074,-0.044922,-1.044434,14.352341,-4.698750,-13.268579,-0.010517,0.010841,-0.980389,15.760386,-7.489575,-5.519436,-0.324768,-0.353569,0.540435,-62.385025,101.942146,104.395073,-53.927628,-0.010517,0.010841,-0.980389,15.760386,-7.489575,-5.519436,0.381963,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.347490,0.596023,0.152584,0.576161,4.348793
849632.000000,-0.138184,0.103516,-0.526367,9.169413,3.898811,-13.451507,-0.012036,0.011128,-0.988232,14.811697,-8.173648,-7.020890,-0.295109,-0.369920,0.527470,-63.394405,105.438477,102.698578,-55.113564,-0.012036,0.011128,-0.988232,14.811697,-8.173648,-7.020890,0.406473,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.347249,0.602752,0.151914,0.583295,5.373589
849634.000000,0.370117,0.161133,-1.097656,-0.586685,-0.125579,-13.085652,-0.013540,0.011621,-0.996058,14.091222,-7.536053,-8.718788,-0.266942,-0.385679,0.511156,-63.394405,105.438477,102.698578,-55.113564,-0.013540,0.011621,-0.996058,14.091222,-7.536053,-8.718788,0.431139,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.347007,0.602752,0.151914,0.583295,5.373589
849636.000000,0.000000,0.149414,-1.099121,-15.159857,7.496372,-11.927115,-0.015004,0.012319,-1.003653,12.532582,-5.928949,-10.272711,-0.241274,-0.398704,0.491608,-63.394405,105.438477,102.698578,-55.113564,-0.015004,0.012319,-1.003653,12.532582,-5.928949,-10.272711,0.453231,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.346766,0.602752,0.151914,0.583295,5.373589
849637.000000,-0.139648,-0.258789,-0.762695,-16.440344,6.337836,-12.780774,-0.015715,0.012745,-1.007300,10.955708,-4.758394,-10.928232,-0.230507,-0.403593,0.480798,-63.394405,105.438477,102.698578,-55.113564,-0.015715,0.012745,-1.007300,10.955708,-4.758394,-10.928232,0.462198,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.346646,0.602752,0.151914,0.583295,5.373589
849638.000000,0.009766,-0.134766,-0.339355,-12.659857,9.081738,-11.500287,-0.016412,0.013218,-1.010816,8.808579,-3.378720,-11.474724,-0.221883,-0.407104,0.469435,-63.394405,105.438477,102.698578,-55.113564,-0.016412,0.013218,-1.010816,8.808579,-3.378720,-11.474724,0.469107,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.346526,0.602752,0.151914,0.583295,5.373589
849639.000000,-0.208496,-0.069336,-1.009766,-12.172050,7.313446,-9.183213,-0.017095,0.013737,-1.014180,6.277909,-1.930653,-11.899678,-0.215788,-0.409167,0.457641,-63.394405,105.438477,102.698578,-55.113564,-0.017095,0.013737,-1.014180,6.277909,-1.930653,-11.899678,0.473667,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.346406,0.602752,0.151914,0.583295,5.373589
849640.000000,-0.135254,-0.386230,-0.864258,-5.891563,9.447592,-8.207603,-0.017763,0.014298,-1.017371,3.617344,-0.522065,-12.182144,-0.212352,-0.409823,0.445559,-63.394405,105.438477,102.698578,-55.113564,-0.017763,0.014298,-1.017371,3.617344,-0.522065,-12.182144,0.475804,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.346286,0.602752,0.151914,0.583295,5.373589
849642.000000,0.139160,-0.120117,-0.925781,-6.806197,13.289056,-4.731993,-0.019058,0.015526,-1.023167,-1.275899,2.250458,-12.199566,-0.212942,-0.406993,0.421253,-64.014168,107.971222,110.920929,-59.315727,-0.019058,0.015526,-1.023167,-1.275899,2.250458,-12.199566,0.473016,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.346046,0.632211,0.161970,0.611111,4.422981
849644.000000,0.304199,0.043457,-1.743652,-2.050100,21.276861,-2.171018,-0.020304,0.016857,-1.028085,-4.816148,5.277750,-11.386619,-0.221397,-0.398245,0.398133,-64.014168,107.971222,110.920929,-59.315727,-0.020304,0.016857,-1.028085,-4.816148,5.277750,-11.386619,0.461389,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.345806,0.632211,0.161970,0.611111,4.422981
849646.000000,0.135254,-0.053223,-1.251953,1.547462,23.593933,0.938738,-0.021504,0.018239,-1.032050,-6.414894,8.544872,-9.824419,-0.234072,-0.383096,0.377755,-64.014168,107.971222,110.920929,-59.315727,-0.021504,0.018239,-1.032050,-6.414894,8.544872,-9.824419,0.442185,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.345567,0.632211,0.161970,0.611111,4.422981
849647.000000,0.047852,-0.313965,-1.687988,-0.464734,24.935398,2.524104,-0.022084,0.018931,-1.033664,-6.556136,10.326573,-8.811451,-0.240839,-0.372898,0.368999,-64.014168,107.971222,110.920929,-59.315727,-0.022084,0.018931,-1.033664,-6.556136,10.326573,-8.811451,0.430053,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.345447,0.632211,0.161970,0.611111,4.422981
849648.000000,-0.405273,-1.146484,-0.879883,5.449901,24.691494,3.377763,-0.022648,0.019613,-1.035030,-6.370627,12.169444,-7.669787,-0.247431,-0.360854,0.361376,-64.014168,107.971222,110.920929,-59.315727,-0.022648,0.019613,-1.035030,-6.370627,12.169444,-7.669787,0.416340,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.345328,0.632211,0.161970,0.611111,4.422981
849649.000000,-0.020020,0.545410,-1.506348,12.705997,19.569544,4.353373,-0.023192,0.020277,-1.036154,-5.882542,13.992060,-6.420523,-0.253544,-0.346985,0.354992,-64.014168,107.971222,110.920929,-59.315727,-0.023192,0.020277,-1.036154,-5.882542,13.992060,-6.420523,0.401193,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.345209,0.632211,0.161970,0.611111,4.422981
849650.000000,-0.273438,0.105957,-1.249512,17.766975,9.386617,4.170446,-0.023715,0.020914,-1.037041,-5.012015,15.660435,-5.096089,-0.258797,-0.331444,0.349925,-64.014168,107.971222,110.920929,-59.315727,-0.023715,0.020914,-1.037041,-5.012015,15.660435,-5.096089,0.384923,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.345089,0.632211,0.161970,0.611111,4.422981
849652.000000,-0.738770,0.531738,-1.789063,10.876730,11.398811,7.036300,-0.024691,0.022070,-1.038144,-1.984325,17.986654,-2.397524,-0.264981,-0.296676,0.343823,-59.376698,106.438332,119.057449,-60.737858,-0.024691,0.022070,-1.038144,-1.984325,17.986654,-2.397524,0.351128,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.400117,0.642488,0.178612,0.617161,9.483337
849654.000000,0.196777,0.476074,-1.111816,-8.696442,18.106129,9.414348,-0.025569,0.023024,-1.038428,1.634828,19.103788,0.191951,-0.264014,-0.259132,0.342659,-59.376698,106.438332,119.057449,-60.737858,-0.025569,0.023024,-1.038428,1.634828,19.103788,0.191951,0.318885,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.418884,0.642488,0.178612,0.617161,9.483337
849656.000000,-0.125977,-0.583984,-0.639648,-4.306197,15.118323,13.438738,-0.026356,0.023736,-1.037979,3.827539,19.397671,2.701571,-0.257753,-0.220606,0.346833,-59.376698,106.438332,119.057449,-60.737858,-0.026356,0.023736,-1.037979,3.827539,19.397671,2.701571,0.290214,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.418533,0.642488,0.178612,0.617161,9.483337
849657.000000,-0.151367,0.284180,-1.434570,-9.245222,6.459787,14.170445,-0.026715,0.023992,-1.037502,4.055262,19.274086,3.963245,-0.253998,-0.201437,0.350808,-59.376698,106.438332,119.057449,-60.737858,-0.026715,0.023992,-1.037502,4.055262,19.274086,3.963245,0.277297,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.418357,0.642488,0.178612,0.617161,9.483337
849658.000000,-0.097168,0.425293,-1.398926,1.181608,-1.467043,13.682641,-0.027051,0.024177,-1.036866,3.784059,18.890779,5.250741,-0.250520,-0.182652,0.356074,-59.376698,106.438332,119.057449,-60.737858,-0.027051,0.024177,-1.036866,3.784059,18.890779,5.250741,0.265288,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.418182,0.642488,0.178612,0.617161,9.483337
849659.000000,-0.087891,0.283691,-1.342285,3.193803,1.825640,11.731421,-0.027366,0.024289,-1.036079,3.149509,18.137402,6.533233,-0.247682,-0.164620,0.362627,-59.376698,106.438332,119.057449,-60.737858,-0.027366,0.024289,-1.036079,3.149509,18.137402,6.533233,0.254222,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.418007,0.642488,0.178612,0.617161,9.483337
849660.000000,0.071289,0.181152,-1.247070,10.145023,1.520762,10.389957,-0.027661,0.024325,-1.035151,2.371419,17.012270,7.739068,-0.245626,-0.147716,0.370391,-59.376698,106.438332,119.057449,-60.737858,-0.027661,0.024325,-1.035151,2.371419,17.012270,7.739068,0.244178,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.417832,0.642488,0.178612,0.617161,9.483337
849662.000000,-0.458008,-0.294434,-0.371094,21.425510,-7.076798,8.682641,-0.028197,0.024178,-1.032918,1.572176,14.025135,9.659680,-0.242945,-0.118294,0.388918,-56.529293,105.111137,124.439270,-59.295044,-0.028197,0.024178,-1.032918,1.572176,14.025135,9.659680,0.227945,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.417483,0.646161,0.192756,0.616741,13.213470
849664.000000,-0.020996,-0.162598,-1.669434,20.510878,-17.503628,8.194836,-0.028681,0.023765,-1.030264,3.160246,9.962030,10.731808,-0.238395,-0.096398,0.410057,-56.529293,105.111137,124.439270,-59.295044,-0.028681,0.023765,-1.030264,3.160246,9.962030,10.731808,0.219895,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.417134,0.646161,0.192756,0.616741,13.213470
849666.000000,0.012207,0.263184,-1.433594,5.876730,-21.406067,7.280202,-0.029146,0.023128,-1.027266,6.677155,4.464003,10.963923,-0.227564,-0.084849,0.432117,-56.529293,105.111137,124.439270,-59.295044,-0.029146,0.023128,-1.027266,6.677155,4.464003,10.963923,0.223994,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.416786,0.646161,0.192756,0.616741,13.213470
849667.000000,-0.274414,-0.104980,-0.553711,4.901120,-21.588995,6.548495,-0.029382,0.022736,-1.025661,8.434781,1.396348,10.808473,-0.219456,-0.083603,0.443018,-56.529293,105.111137,124.439270,-59.295044,-0.029382,0.022736,-1.025661,8.434781,1.396348,10.808473,0.230767,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.416612,0.646161,0.192756,0.616741,13.213470
849668.000000,0.035156,-0.092773,-0.269531,2.096242,-25.125580,6.060690,-0.029625,0.022300,-1.023997,9.812398,-1.769703,10.528783,-0.209972,-0.085534,0.453651,-56.529293,105.111137,124.439270,-59.295044,-0.029625,0.022300,-1.023997,9.812398,-1.769703,10.528783,0.240188,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.416439,0.646161,0.192756,0.616741,13.213470
849669.000000,0.171387,0.044434,-1.465820,-2.781807,-26.528019,4.597275,-0.029878,0.021820,-1.022285,10.649273,-4.960512,10.163628,-0.199654,-0.090666,0.463931,-56.529293,105.111137,124.439270,-59.295044,-0.029878,0.021820,-1.022285,10.649273,-4.960512,10.163628,0.251706,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.416265,0.646161,0.192756,0.616741,13.213470
849670.000000,0.027344,0.059082,-0.610840,0.266974,-16.162165,2.524104,-0.030143,0.021300,-1.020531,10.848699,-8.069264,9.723935,-0.189138,-0.098919,0.473780,-56.529293,105.111137,124.439270,-59.295044,-0.030143,0.021300,-1.020531,10.848699,-8.069264,9.723935,0.264720,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.416092,0.646161,0.192756,0.616741,13.213470
849672.000000,-0.004395,0.284668,-0.799805,7.645022,-16.649969,-0.524676,-0.030710,0.020145,-1.016917,9.672346,-13.337929,8.547997,-0.169691,-0.123580,0.491793,-56.710987,104.296242,125.041710,-58.023155,-0.030710,0.020145,-1.016917,9.672346,-13.337929,8.547997,0.293165,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.415745,0.644388,0.194244,0.614415,12.280807
849673.000000,0.047852,0.053711,-0.074707,11.547462,-6.588994,-1.744189,-0.031011,0.019515,-1.015058,8.842045,-15.259519,7.777171,-0.161187,-0.139057,0.499713,-56.710987,104.296242,125.041710,-58.023155,-0.031011,0.019515,-1.015058,8.842045,-15.259519,7.777171,0.308090,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.415573,0.644388,0.194244,0.614415,12.280807
849675.000000,0.393066,0.261230,-1.447754,8.742584,-5.308506,-4.853944,-0.031641,0.018167,-1.011223,7.828162,-17.515556,5.851142,-0.145833,-0.173723,0.512731,-56.710987,104.296242,125.041710,-58.023155,-0.031641,0.018167,-1.011223,7.828162,-17.515556,5.851142,0.339383,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.415227,0.644388,0.194244,0.614415,12.280807
849676.000000,0.316406,0.003906,-0.145020,9.718193,4.386616,-5.829554,-0.031964,0.017460,-1.009231,7.662703,-17.657227,4.694976,-0.138504,-0.191632,0.517569,-56.710987,104.296242,125.041710,-58.023155,-0.031964,0.017460,-1.009231,7.662703,-17.657227,4.694976,0.355562,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.415055,0.644388,0.194244,0.614415,12.280807
849677.000000,0.070801,0.077637,-0.427246,3.864535,2.801250,-6.561262,-0.032288,0.016739,-1.007173,7.601344,-17.066828,3.438076,-0.131232,-0.208963,0.521145,-56.710987,104.296242,125.041710,-58.023155,-0.032288,0.016739,-1.007173,7.601344,-17.066828,3.438076,0.371650,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.414882,0.644388,0.194244,0.614415,12.280807
849678.000000,0.112793,0.130371,-0.909180,2.279169,-0.430457,-7.110042,-0.032605,0.016012,-1.005036,7.562318,-15.826497,2.128299,-0.123994,-0.225065,0.523407,-56.710987,104.296242,125.041710,-58.023155,-0.032605,0.016012,-1.005036,7.562318,-15.826497,2.128299,0.387196,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.414710,0.644388,0.194244,0.614415,12.280807
849679.000000,-0.034668,0.014160,-1.108398,-1.257417,2.679299,-6.378335,-0.032908,0.015287,-1.002803,7.462965,-14.166270,0.817979,-0.116849,-0.239520,0.524353,-56.710987,104.296242,125.041710,-58.023155,-0.032908,0.015287,-1.002803,7.462965,-14.166270,0.817979,0.401802,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.414538,0.644388,0.194244,0.614415,12.280807
849680.000000,0.222168,0.176758,-1.626465,-8.391563,7.252470,-5.768579,-0.033189,0.014570,-1.000460,7.206100,-12.323764,-0.441140,-0.109955,-0.252143,0.524378,-56.710987,104.296242,125.041710,-58.023155,-0.033189,0.014570,-1.000460,7.206100,-12.323764,-0.441140,0.415151,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.414366,0.644388,0.194244,0.614415,12.280807
849683.000000,0.064941,-0.127930,-1.939453,-12.964733,6.642714,-3.146628,-0.033835,0.012537,-0.992670,4.344097,-6.171156,-3.521788,-0.094087,-0.277898,0.516961,-61.840546,105.725891,127.727608,-60.716217,-0.033835,0.012537,-0.992670,4.344097,-6.171156,-3.521788,0.443945,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.413851,0.662937,0.187961,0.635733,13.303741
849684.000000,-0.326172,-0.567871,-1.588379,-17.172050,10.545153,-1.256384,-0.033968,0.011912,-0.989803,2.629667,-4.039489,-4.238496,-0.091716,-0.282216,0.512827,-61.840546,105.725891,127.727608,-60.716217,-0.033968,0.011912,-0.989803,2.629667,-4.039489,-4.238496,0.448574,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.413680,0.662937,0.187961,0.635733,13.303741
849686.000000,-0.313477,-0.082520,-1.061523,-9.062294,12.313446,0.085080,-0.034106,0.010739,-0.983676,-1.471320,0.066216,-4.988691,-0.093014,-0.284641,0.503302,-61.840546,105.725891,127.727608,-60.716217,-0.034106,0.010739,-0.983676,-1.471320,0.066216,-4.988691,0.449209,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.406262,0.662937,0.187961,0.635733,13.303741
849687.000000,-0.277832,-0.445313,-0.902832,-5.220831,11.276860,2.463129,-0.034116,0.010177,-0.980435,-3.566586,2.005597,-5.000666,-0.096810,-0.282883,0.498396,-61.840546,105.725891,127.727608,-60.716217,-0.034116,0.010177,-0.980435,-3.566586,2.005597,-5.000666,0.445206,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.388518,0.662937,0.187961,0.635733,13.303741
849688.000000,-0.639160,-0.066406,-1.101074,-1.257417,13.289056,3.865568,-0.034094,0.009622,-0.977094,-5.372750,3.802051,-4.778461,-0.102406,-0.279317,0.493709,-61.840546,105.725891,127.727608,-60.716217,-0.034094,0.009622,-0.977094,-5.372750,3.802051,-4.778461,0.438660,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.360727,0.662937,0.187961,0.635733,13.303741
849689.000000,0.138184,-0.878906,-1.180176,9.718193,11.947592,6.182641,-0.034046,0.009061,-0.973668,-6.696916,5.439300,-4.318985,-0.109320,-0.274102,0.489478,-61.840546,105.725891,127.727608,-60.716217,-0.034046,0.009061,-0.973668,-6.696916,5.439300,-4.318985,0.430032,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.323337,0.662937,0.187961,0.635733,13.303741
849690.000000,-0.055664,-0.416992,-3.245605,16.364534,12.008568,5.085080,-0.033980,0.008485,-0.970174,-7.391515,6.913749,-3.637541,-0.116924,-0.267398,0.485925,-61.840546,105.725891,127.727608,-60.716217,-0.033980,0.008485,-0.970174,-7.391515,6.913749,-3.637541,0.419895,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.276800,0.662937,0.187961,0.635733,13.303741
849692.000000,-0.326172,0.706055,-1.057617,28.132828,4.142714,7.950934,-0.033825,0.007241,-0.963049,-6.285688,9.230265,-1.815883,-0.130922,-0.250346,0.481484,-62.288094,101.971695,122.428749,-61.597755,-0.033825,0.007241,-0.963049,-6.285688,9.230265,-1.815883,0.398092,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.158589,0.644851,0.170364,0.621940,7.115448
849694.000000,0.614746,0.070313,-1.670898,12.949902,15.423202,5.328982,-0.033689,0.005811,-0.955859,-1.744570,10.296167,0.341853,-0.137449,-0.230439,0.481209,-62.288094,101.971695,122.428749,-61.597755,-0.033689,0.005811,-0.955859,-1.744570,10.296167,0.341853,0.380138,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.011603,0.644851,0.170364,0.621940,7.115448
849696.000000,0.186523,-0.496094,-0.628906,8.742584,6.886616,6.304592,-0.033633,0.004170,-0.948752,4.159110,10.678451,2.449254,-0.132461,-0.209516,0.485243,-62.288094,101.971695,122.428749,-61.597755,-0.033633,0.004170,-0.948752,4.159110,10.678451,2.449254,0.371001,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,-0.122964,0.644851,0.170364,0.621940,7.115448
849697.000000,-0.165527,0.363281,-0.969727,5.815754,6.520762,5.207031,-0.033649,0.003278,-0.945278,6.756461,10.800504,3.335489,-0.125906,-0.198820,0.488652,-62.288094,101.971695,122.428749,-61.597755,-0.033649,0.003278,-0.945278,6.756461,10.800504,3.335489,0.369999,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.080955,0.644851,0.170364,0.621940,7.115448
849698.000000,-0.028809,0.206055,-0.878906,10.998682,-2.076799,4.048494,-0.033696,0.002346,-0.941883,8.882957,10.730966,4.091755,-0.117223,-0.188179,0.492819,-62.288094,101.971695,122.428749,-61.597755,-0.033696,0.002346,-0.941883,8.882957,10.730966,4.091755,0.371233,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.272099,0.644851,0.170364,0.621940,7.115448
849699.000000,0.301758,0.487793,-0.830078,13.254778,-8.113384,3.621665,-0.033773,0.001381,-0.938587,10.479762,10.390068,4.693586,-0.106942,-0.177866,0.497591,-62.288094,101.971695,122.428749,-61.597755,-0.033773,0.001381,-0.938587,10.479762,10.390068,4.693586,0.374509,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.405282,0.644851,0.170364,0.621940,7.115448
849700.000000,0.047363,0.007813,-2.157227,9.291365,-10.552408,3.316787,-0.033875,0.000389,-0.935405,11.573112,9.721903,5.111369,-0.095566,-0.168208,0.502783,-62.288094,101.971695,122.428749,-61.597755,-0.033875,0.000389,-0.935405,11.573112,9.721903,5.111369,0.379592,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.462999,0.644851,0.170364,0.621940,7.115448
849702.000000,-0.024414,0.092285,-2.080078,11.913315,-11.040214,1.731421,-0.034150,-0.001637,-0.929441,12.622019,7.291498,5.427355,-0.071091,-0.152329,0.513730,-64.492889,103.526619,117.631248,-60.981022,-0.034150,-0.001637,-0.929441,12.622019,7.291498,5.427355,0.394277,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.462570,0.639878,0.162176,0.618985,2.353226
849703.000000,-0.184082,0.100098,-1.172363,5.510876,-4.454847,2.219226,-0.034315,-0.002652,-0.926683,12.825002,5.625044,5.371871,-0.058461,-0.146735,0.519193,-64.492889,103.526619,117.631248,-60.981022,-0.034315,-0.002652,-0.926683,12.825002,5.625044,5.371871,0.403501,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.462356,0.639878,0.162176,0.618985,2.353226
849705.000000,-0.178223,0.145020,-1.016113,0.571852,-9.942653,2.585080,-0.034685,-0.004635,-0.921687,12.789108,1.949503,4.957546,-0.033173,-0.140989,0.529545,-64.492889,103.526619,117.631248,-60.981022,-0.034685,-0.004635,-0.921687,12.789108,1.949503,4.957546,0.424683,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.461928,0.639878,0.162176,0.618985,2.353226
849706.000000,-0.006348,0.102051,-1.641113,0.815754,-9.393872,3.438738,-0.034885,-0.005586,-0.919477,12.449232,0.163954,4.672228,-0.020921,-0.140828,0.534315,-64.492889,103.526619,117.631248,-60.981022,-0.034885,-0.005586,-0.919477,12.449232,0.163954,4.672228,0.436056,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.461715,0.639878,0.162176,0.618985,2.353226
849707.000000,0.082031,0.069336,-1.839844,-2.233027,-6.588994,2.219226,-0.035092,-0.006497,-0.917476,11.838786,-1.519371,4.374830,-0.009278,-0.142352,0.538788,-64.492889,103.526619,117.631248,-60.981022,-0.035092,-0.006497,-0.917476,11.838786,-1.519371,4.374830,0.447489,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.461502,0.639878,0.162176,0.618985,2.353226
849708.000000,-0.263672,0.268555,-0.772949,-2.720831,-5.247530,0.268007,-0.035305,-0.007361,-0.915695,10.944526,-3.028780,4.075703,0.001471,-0.145385,0.542962,-64.492889,103.526619,117.631248,-60.981022,-0.035305,-0.007361,-0.915695,10.944526,-3.028780,4.075703,0.458622,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.461289,0.639878,0.162176,0.618985,2.353226
849709.000000,-0.202637,0.408691,-1.128418,-5.586685,-6.040213,-2.841750,-0.035525,-0.008170,-0.914147,9.750747,-4.266426,3.751808,0.011027,-0.149657,0.546812,-64.492889,103.526619,117.631248,-60.981022,-0.035525,-0.008170,-0.914147,9.750747,-4.266426,3.751808,0.469067,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.461076,0.639878,0.162176,0.618985,2.353226
849710.000000,0.061035,-0.060059,-0.949219,-7.720831,-6.528018,-4.427115,-0.035752,-0.008917,-0.912842,8.258617,-5.193147,3.353683,0.019091,-0.154857,0.550262,-64.492889,103.526619,117.631248,-60.981022,-0.035752,-0.008917,-0.912842,8.258617,-5.193147,3.353683,0.478443,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.460863,0.639878,0.162176,0.618985,2.353226
849712.000000,0.087891,0.020508,-0.714844,-8.025709,-7.015823,-6.622237,-0.036223,-0.010196,-0.910997,4.629873,-6.336293,2.203799,0.029857,-0.167064,0.555498,-67.390633,102.937347,110.053589,-60.216347,-0.036223,-0.010196,-0.910997,4.629873,-6.336293,2.203799,0.492884,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.460438,0.625191,0.144719,0.608211,4.904236
849714.000000,-0.025391,0.080566,-0.366211,-3.879368,-5.796311,-8.756384,-0.036724,-0.011148,-0.910200,0.900890,-6.959680,0.555812,0.033091,-0.180718,0.557683,-67.390633,102.937347,110.053589,-60.216347,-0.036724,-0.011148,-0.910200,0.900890,-6.959680,0.555812,0.501041,0.000000,0.000000,0.000000,0.000000,0.001078,0.000000,0.000000,0.000000,0.460014,0.625191,0.144719,0.608211,4.904236
