I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
534822.000000,0.002441,0.000000,-1.044434,0.266974,0.057348,-0.097847,0.002809,0.006992,-1.004773,0.174243,0.021254,-0.113419,-0.438183,0.189877,-0.095274,-0.000000,0.000000,-0.000000,0.000000,0.002809,0.006992,-1.004773,0.174243,0.021254,-0.113419,0.176117,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.015480,0.000000,-0.000000,-0.000000,0.000089
534824.000000,0.004883,0.003906,-1.048340,0.205998,-0.003628,-0.036871,0.002800,0.006988,-1.004806,0.177167,0.023403,-0.109375,-0.438196,0.189907,-0.095274,-0.000000,0.000000,-0.000000,0.000000,0.002800,0.006988,-1.004806,0.177167,0.023403,-0.109375,0.176148,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.015449,0.000000,-0.000000,-0.000000,0.000089
534825.000000,0.002930,0.000977,-1.047852,0.205998,0.057348,-0.036871,0.002796,0.006987,-1.004823,0.181332,0.023838,-0.106772,-0.438197,0.189924,-0.095274,-0.000000,0.000000,-0.000000,0.000000,0.002796,0.006987,-1.004823,0.181332,0.023838,-0.106772,0.176164,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.015433,0.000000,-0.000000,-0.000000,0.000089
534826.000000,0.003906,0.005371,-1.044922,0.084047,-0.003628,-0.036871,0.002791,0.006985,-1.004841,0.185423,0.023917,-0.102347,-0.438193,0.189940,-0.095274,-0.000000,0.000000,-0.000000,0.000000,0.002791,0.006985,-1.004841,0.185423,0.023917,-0.102347,0.176180,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.015418,0.000000,-0.000000,-0.000000,0.000089
534827.000000,0.004883,0.002441,-1.045898,0.145022,0.057348,-0.097847,0.002787,0.006983,-1.004858,0.187692,0.024086,-0.096349,-0.438188,0.189956,-0.095274,-0.000000,0.000000,-0.000000,0.000000,0.002787,0.006983,-1.004858,0.187692,0.024086,-0.096349,0.176196,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.015403,0.000000,-0.000000,-0.000000,0.000089
534828.000000,0.004883,0.002441,-1.045898,0.145022,-0.003628,-0.097847,0.002783,0.006980,-1.004876,0.187632,0.024780,-0.090016,-0.438182,0.189973,-0.095275,-0.000000,0.000000,-0.000000,0.000000,0.002783,0.006980,-1.004876,0.187632,0.024780,-0.090016,0.176213,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.015387,0.000000,-0.000000,-0.000000,0.000089
534829.000000,0.003418,0.001953,-1.045898,0.084047,-0.064604,-0.097847,0.002780,0.006978,-1.004895,0.185700,0.025509,-0.084398,-0.438179,0.189991,-0.095275,-0.000000,0.000000,-0.000000,0.000000,0.002780,0.006978,-1.004895,0.185700,0.025509,-0.084398,0.176230,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.015372,0.000000,-0.000000,-0.000000,0.000089
534830.000000,0.003418,0.002930,-1.045898,0.266974,-0.003628,-0.036871,0.002776,0.006975,-1.004913,0.182259,0.024897,-0.080094,-0.438178,0.190008,-0.095275,-0.000000,0.000000,-0.000000,0.000000,0.002776,0.006975,-1.004913,0.182259,0.024897,-0.080094,0.176247,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.015356,0.000000,-0.000000,-0.000000,0.000089
534833.000000,0.002930,0.002930,-1.045898,0.145022,0.057348,-0.097847,0.002766,0.006967,-1.004968,0.172073,0.016244,-0.072737,-0.438199,0.190042,-0.095275,-0.000000,0.000000,-0.000000,0.000000,0.002766,0.006967,-1.004968,0.172073,0.016244,-0.072737,0.176283,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.015881,0.000000,-0.000000,-0.000000,0.000079
534835.000000,0.004883,0.003418,-1.046875,0.145022,-0.003628,-0.097847,0.002760,0.006962,-1.005005,0.166792,0.011035,-0.070698,-0.438227,0.190050,-0.095275,-0.000000,0.000000,-0.000000,0.000000,0.002760,0.006962,-1.005005,0.166792,0.011035,-0.070698,0.176293,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.019175,0.000000,-0.000000,-0.000000,0.000079
534836.000000,0.004395,0.003906,-1.043457,0.145022,-0.003628,-0.036871,0.002757,0.006959,-1.005023,0.163913,0.008586,-0.070537,-0.438245,0.190051,-0.095275,-0.000000,0.000000,-0.000000,0.000000,0.002757,0.006959,-1.005023,0.163913,0.008586,-0.070537,0.176294,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.019739,0.000000,-0.000000,-0.000000,0.000079
534837.000000,0.004883,0.000977,-1.044922,0.145022,0.057348,-0.158823,0.002754,0.006957,-1.005040,0.160642,0.006491,-0.070590,-0.438266,0.190049,-0.095275,-0.000000,0.000000,-0.000000,0.000000,0.002754,0.006957,-1.005040,0.160642,0.006491,-0.070590,0.176294,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.019719,0.000000,-0.000000,-0.000000,0.000079
534838.000000,0.003906,0.002441,-1.045898,0.205998,-0.064604,-0.036871,0.002752,0.006954,-1.005058,0.157412,0.005612,-0.071474,-0.438291,0.190047,-0.095275,-0.000000,0.000000,-0.000000,0.000000,0.002752,0.006954,-1.005058,0.157412,0.005612,-0.071474,0.176292,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.019700,0.000000,-0.000000,-0.000000,0.000079
534839.000000,0.005859,0.000000,-1.047852,0.084047,-0.003628,-0.036871,0.002749,0.006951,-1.005075,0.155192,0.005679,-0.073871,-0.438317,0.190044,-0.095275,-0.000000,0.000000,-0.000000,0.000000,0.002749,0.006951,-1.005075,0.155192,0.005679,-0.073871,0.176291,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.019680,0.000000,-0.000000,-0.000000,0.000079
534840.000000,0.002930,0.003418,-1.045898,0.084047,-0.003628,-0.036871,0.002746,0.006949,-1.005092,0.153899,0.005454,-0.076655,-0.438345,0.190042,-0.095275,-0.000000,0.000000,-0.000000,0.000000,0.002746,0.006949,-1.005092,0.153899,0.005454,-0.076655,0.176290,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.019660,0.000000,-0.000000,-0.000000,0.000079
534842.000000,0.004395,0.003418,-1.041992,0.145022,-0.003628,-0.036871,0.002740,0.006944,-1.005125,0.149017,0.003784,-0.076482,-0.438408,0.190034,-0.095275,-0.386000,0.000000,-0.000000,0.000000,0.002740,0.006944,-1.005125,0.149017,0.003784,-0.076482,0.176286,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.017620,0.000950,-0.000654,0.000689,0.343109
534844.000000,0.003906,0.003906,-1.045410,0.023071,0.057348,-0.097847,0.002734,0.006940,-1.005155,0.141693,0.002874,-0.069521,-0.438484,0.190023,-0.095275,-0.386000,0.000000,-0.000000,0.000000,0.002734,0.006940,-1.005155,0.141693,0.002874,-0.069521,0.176280,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.014317,0.000950,-0.000654,0.000689,0.343109
534845.000000,0.003418,0.004395,-1.049316,0.205998,-0.003628,-0.158823,0.002731,0.006938,-1.005170,0.137529,0.002833,-0.066045,-0.438528,0.190018,-0.095275,-0.386000,0.000000,-0.000000,0.000000,0.002731,0.006938,-1.005170,0.137529,0.002833,-0.066045,0.176277,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.012488,0.000950,-0.000654,0.000689,0.343109
534846.000000,0.005859,0.001465,-1.045410,0.145022,-0.003628,-0.097847,0.002728,0.006937,-1.005184,0.133732,0.003801,-0.064547,-0.438576,0.190013,-0.095275,-0.386000,0.000000,-0.000000,0.000000,0.002728,0.006937,-1.005184,0.133732,0.003801,-0.064547,0.176275,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.010850,0.000950,-0.000654,0.000689,0.343109
534847.000000,0.005371,0.002930,-1.045898,0.145022,-0.003628,-0.097847,0.002725,0.006936,-1.005197,0.131939,0.005406,-0.065378,-0.438626,0.190010,-0.095275,-0.386000,0.000000,-0.000000,0.000000,0.002725,0.006936,-1.005197,0.131939,0.005406,-0.065378,0.176275,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.010102,0.000950,-0.000654,0.000689,0.343109
534849.000000,0.004395,0.000977,-1.044922,0.327949,-0.064604,-0.036871,0.002718,0.006934,-1.005221,0.132936,0.008171,-0.070257,-0.438724,0.190009,-0.095275,-0.386000,0.000000,-0.000000,0.000000,0.002718,0.006934,-1.005221,0.132936,0.008171,-0.070257,0.176279,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.010082,0.000950,-0.000654,0.000689,0.343109
534850.000000,0.004883,0.002930,-1.046387,0.205998,-0.003628,-0.097847,0.002715,0.006934,-1.005231,0.135243,0.008920,-0.073589,-0.438770,0.190009,-0.095275,-0.386000,0.000000,-0.000000,0.000000,0.002715,0.006934,-1.005231,0.135243,0.008920,-0.073589,0.176282,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.010072,0.000950,-0.000654,0.000689,0.343109
534852.000000,0.005859,0.000977,-1.045898,0.266974,-0.064604,-0.036871,0.002709,0.006935,-1.005249,0.148003,0.005605,-0.081988,-0.438845,0.190006,-0.095275,-0.237004,0.000000,-0.000000,0.000000,0.002709,0.006935,-1.005249,0.148003,0.005605,-0.081988,0.176283,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.010052,0.000584,-0.000402,0.000423,0.172545
534853.000000,0.003906,0.004395,-1.044434,0.145022,-0.003628,0.024104,0.002706,0.006936,-1.005257,0.157059,0.001557,-0.086350,-0.438870,0.189999,-0.095275,-0.237004,0.000000,-0.000000,0.000000,0.002706,0.006936,-1.005257,0.157059,0.001557,-0.086350,0.176277,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.010041,0.000584,-0.000402,0.000423,0.172545
534855.000000,0.004883,0.002441,-1.044434,0.023071,-0.003628,-0.036871,0.002700,0.006939,-1.005269,0.174413,-0.007144,-0.084653,-0.438892,0.189971,-0.095275,-0.237004,0.000000,-0.000000,0.000000,0.002700,0.006939,-1.005269,0.174413,-0.007144,-0.084653,0.176251,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.010021,0.000584,-0.000402,0.000423,0.172545
534856.000000,0.004883,0.002930,-1.045898,0.145022,-0.003628,-0.097847,0.002697,0.006942,-1.005273,0.178302,-0.010243,-0.079678,-0.438895,0.189953,-0.095275,-0.237004,0.000000,-0.000000,0.000000,0.002697,0.006942,-1.005273,0.178302,-0.010243,-0.079678,0.176233,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.010011,0.000584,-0.000402,0.000423,0.172545
534857.000000,0.004883,0.003418,-1.045898,0.205998,-0.064604,-0.097847,0.002694,0.006944,-1.005276,0.178041,-0.012520,-0.075466,-0.438899,0.189931,-0.095275,-0.237004,0.000000,-0.000000,0.000000,0.002694,0.006944,-1.005276,0.178041,-0.012520,-0.075466,0.176212,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.010001,0.000584,-0.000402,0.000423,0.172545
534858.000000,0.005371,0.001953,-1.045410,0.205998,-0.003628,-0.158823,0.002691,0.006947,-1.005278,0.176097,-0.014537,-0.072890,-0.438905,0.189908,-0.095275,-0.237004,0.000000,-0.000000,0.000000,0.002691,0.006947,-1.005278,0.176097,-0.014537,-0.072890,0.176189,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.009991,0.000584,-0.000402,0.000423,0.172545
534859.000000,0.006836,0.001953,-1.045410,0.084047,-0.064604,-0.158823,0.002689,0.006950,-1.005280,0.174285,-0.016554,-0.071858,-0.438912,0.189883,-0.095275,-0.237004,0.000000,-0.000000,0.000000,0.002689,0.006950,-1.005280,0.174285,-0.016554,-0.071858,0.176164,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.009981,0.000584,-0.000402,0.000423,0.172545
534860.000000,0.003418,0.001953,-1.044922,0.205998,-0.064604,-0.158823,0.002686,0.006954,-1.005280,0.171995,-0.018693,-0.072832,-0.438922,0.189855,-0.095274,-0.237004,0.000000,-0.000000,0.000000,0.002686,0.006954,-1.005280,0.171995,-0.018693,-0.072832,0.176137,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.009971,0.000584,-0.000402,0.000423,0.172545
534862.000000,0.002930,0.000977,-1.046387,0.205998,-0.064604,0.024104,0.002681,0.006962,-1.005276,0.166123,-0.023552,-0.080429,-0.438950,0.189793,-0.095274,-0.145520,0.000000,-0.000000,0.000000,0.002681,0.006962,-1.005276,0.166123,-0.023552,-0.080429,0.176077,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.009951,0.000358,-0.000247,0.000260,0.072055
534864.000000,0.001465,0.002441,-1.047852,0.084047,0.057348,-0.097847,0.002677,0.006972,-1.005269,0.165536,-0.024656,-0.084763,-0.438984,0.189726,-0.095273,-0.145520,0.000000,-0.000000,0.000000,0.002677,0.006972,-1.005269,0.165536,-0.024656,-0.084763,0.176012,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.009932,0.000358,-0.000247,0.000260,0.072055
534865.000000,0.002441,0.001465,-1.046387,0.205998,-0.064604,-0.036871,0.002675,0.006977,-1.005264,0.166374,-0.022769,-0.085313,-0.438999,0.189695,-0.095273,-0.145520,0.000000,-0.000000,0.000000,0.002675,0.006977,-1.005264,0.166374,-0.022769,-0.085313,0.175981,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.009922,0.000358,-0.000247,0.000260,0.072055
534866.000000,0.000977,0.003418,-1.044922,0.145022,-0.003628,-0.097847,0.002674,0.006983,-1.005258,0.166689,-0.019885,-0.085356,-0.439015,0.189666,-0.095273,-0.145520,0.000000,-0.000000,0.000000,0.002674,0.006983,-1.005258,0.166689,-0.019885,-0.085356,0.175954,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.009912,0.000358,-0.000247,0.000260,0.072055
534867.000000,0.005371,0.003906,-1.043457,0.205998,0.057348,-0.097847,0.002672,0.006989,-1.005252,0.166901,-0.017194,-0.084446,-0.439030,0.189640,-0.095273,-0.145520,0.000000,-0.000000,0.000000,0.002672,0.006989,-1.005252,0.166901,-0.017194,-0.084446,0.175929,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.009902,0.000358,-0.000247,0.000260,0.072055
534868.000000,0.003906,0.003418,-1.045898,0.205998,0.057348,-0.097847,0.002671,0.006995,-1.005244,0.167481,-0.014318,-0.083132,-0.439045,0.189617,-0.095273,-0.145520,0.000000,-0.000000,0.000000,0.002671,0.006995,-1.005244,0.167481,-0.014318,-0.083132,0.175906,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.009892,0.000358,-0.000247,0.000260,0.072055
534869.000000,0.003906,0.000977,-1.044434,0.205998,0.057348,-0.097847,0.002670,0.007002,-1.005236,0.168368,-0.009975,-0.082351,-0.439058,0.189598,-0.095273,-0.145520,0.000000,-0.000000,0.000000,0.002670,0.007002,-1.005236,0.168368,-0.009975,-0.082351,0.175888,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.009882,0.000358,-0.000247,0.000260,0.072055
534870.000000,0.004883,0.001953,-1.045410,0.145022,-0.064604,-0.158823,0.002669,0.007009,-1.005226,0.169431,-0.004346,-0.082348,-0.439071,0.189585,-0.095273,-0.145520,0.000000,-0.000000,0.000000,0.002669,0.007009,-1.005226,0.169431,-0.004346,-0.082348,0.175876,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.009872,0.000358,-0.000247,0.000260,0.072055
534872.000000,0.003906,0.000977,-1.044434,0.084047,-0.003628,-0.097847,0.002667,0.007023,-1.005206,0.171828,0.003278,-0.086081,-0.439094,0.189571,-0.095272,-0.089350,0.000000,-0.000000,0.000000,0.002667,0.007023,-1.005206,0.171828,0.003278,-0.086081,0.175864,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.009852,0.000220,-0.000151,0.000160,0.014119
534874.000000,0.003418,0.001953,-1.046875,0.145022,-0.003628,-0.036871,0.002664,0.007039,-1.005183,0.173391,0.004742,-0.094639,-0.439112,0.189562,-0.095272,-0.089350,0.000000,-0.000000,0.000000,0.002664,0.007039,-1.005183,0.173391,0.004742,-0.094639,0.175856,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.009833,0.000220,-0.000151,0.000160,0.014119
534875.000000,0.005371,-0.000488,-1.044922,0.205998,-0.003628,0.024104,0.002663,0.007047,-1.005170,0.172612,0.005300,-0.097070,-0.439122,0.189559,-0.095272,-0.089350,0.000000,-0.000000,0.000000,0.002663,0.007047,-1.005170,0.172612,0.005300,-0.097070,0.175853,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.009823,0.000220,-0.000151,0.000160,0.014119
534876.000000,0.007324,0.002441,-1.046387,0.205998,-0.064604,-0.036871,0.002662,0.007055,-1.005157,0.171194,0.004943,-0.096535,-0.439134,0.189555,-0.095272,-0.089350,0.000000,-0.000000,0.000000,0.002662,0.007055,-1.005157,0.171194,0.004943,-0.096535,0.175850,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.009813,0.000220,-0.000151,0.000160,0.014119
534877.000000,0.006348,-0.000488,-1.044434,0.145022,0.118323,-0.097847,0.002660,0.007063,-1.005143,0.169757,0.003640,-0.092688,-0.439147,0.189549,-0.095272,-0.089350,0.000000,-0.000000,0.000000,0.002660,0.007063,-1.005143,0.169757,0.003640,-0.092688,0.175845,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.009803,0.000220,-0.000151,0.000160,0.014119
534878.000000,0.004395,0.002441,-1.047363,0.145022,0.057348,-0.158823,0.002659,0.007072,-1.005129,0.168302,0.003247,-0.086823,-0.439161,0.189544,-0.095272,-0.089350,0.000000,-0.000000,0.000000,0.002659,0.007072,-1.005129,0.168302,0.003247,-0.086823,0.175840,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.009793,0.000220,-0.000151,0.000160,0.014119
534879.000000,0.003906,0.003418,-1.049316,0.145022,0.118323,-0.158823,0.002657,0.007080,-1.005115,0.166644,0.005727,-0.081662,-0.439177,0.189540,-0.095272,-0.089350,0.000000,-0.000000,0.000000,0.002657,0.007080,-1.005115,0.166644,0.005727,-0.081662,0.175838,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.009879,0.000220,-0.000151,0.000160,0.014119
534880.000000,0.004883,0.001953,-1.046387,0.145022,0.057348,-0.036871,0.002656,0.007089,-1.005100,0.165143,0.010801,-0.079146,-0.439195,0.189542,-0.095272,-0.089350,0.000000,-0.000000,0.000000,0.002656,0.007089,-1.005100,0.165143,0.010801,-0.079146,0.175841,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.010262,0.000220,-0.000151,0.000160,0.014119
534882.000000,0.004883,0.002930,-1.046387,0.205998,-0.003628,-0.158823,0.002652,0.007107,-1.005069,0.162497,0.021625,-0.080499,-0.439235,0.189562,-0.095273,-0.054861,0.000000,-0.000000,0.000000,0.002652,0.007107,-1.005069,0.162497,0.021625,-0.080499,0.175864,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.013549,0.000135,-0.000093,0.000098,0.018107
534884.000000,0.003906,0.001953,-1.047852,0.205998,0.057348,-0.097847,0.002647,0.007124,-1.005037,0.159423,0.028314,-0.086695,-0.439282,0.189598,-0.095273,-0.054861,0.000000,-0.000000,0.000000,0.002647,0.007124,-1.005037,0.159423,0.028314,-0.086695,0.175902,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.015140,0.000135,-0.000093,0.000098,0.018107
534886.000000,0.002930,0.002930,-1.044922,0.205998,-0.003628,-0.097847,0.002643,0.007141,-1.005005,0.160388,0.033022,-0.090844,-0.439329,0.189644,-0.095273,-0.054861,0.000000,-0.000000,0.000000,0.002643,0.007141,-1.005005,0.160388,0.033022,-0.090844,0.175951,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.015110,0.000135,-0.000093,0.000098,0.018107
534887.000000,0.005859,0.003906,-1.044922,0.084047,0.057348,-0.097847,0.002641,0.007150,-1.004989,0.161218,0.033896,-0.092914,-0.439351,0.189669,-0.095274,-0.054861,0.000000,-0.000000,0.000000,0.002641,0.007150,-1.004989,0.161218,0.033896,-0.092914,0.175977,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.015095,0.000135,-0.000093,0.000098,0.018107
534888.000000,0.008301,0.001465,-1.047852,0.266974,0.057348,-0.097847,0.002638,0.007158,-1.004973,0.161986,0.033515,-0.095408,-0.439372,0.189693,-0.095274,-0.054861,0.000000,-0.000000,0.000000,0.002638,0.007158,-1.004973,0.161986,0.033515,-0.095408,0.176002,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.015080,0.000135,-0.000093,0.000098,0.018107
534889.000000,0.002441,0.002930,-1.044434,0.145022,0.057348,-0.158823,0.002636,0.007166,-1.004958,0.163243,0.033339,-0.097739,-0.439393,0.189717,-0.095274,-0.054861,0.000000,-0.000000,0.000000,0.002636,0.007166,-1.004958,0.163243,0.033339,-0.097739,0.176028,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.015064,0.000135,-0.000093,0.000098,0.018107
534890.000000,0.006348,0.001953,-1.049316,0.266974,-0.003628,-0.097847,0.002634,0.007174,-1.004942,0.165637,0.034355,-0.099925,-0.439411,0.189742,-0.095274,-0.054861,0.000000,-0.000000,0.000000,0.002634,0.007174,-1.004942,0.165637,0.034355,-0.099925,0.176054,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.015049,0.000135,-0.000093,0.000098,0.018107
534892.000000,0.002930,0.001953,-1.045410,0.266974,-0.003628,-0.097847,0.002629,0.007190,-1.004913,0.174232,0.035197,-0.103351,-0.439435,0.189795,-0.095275,-0.033684,0.000000,-0.000000,0.000000,0.002629,0.007190,-1.004913,0.174232,0.035197,-0.103351,0.176108,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.015019,0.000083,-0.000057,0.000060,0.034918
534894.000000,0.002441,0.002441,-1.048340,0.266974,-0.003628,-0.097847,0.002625,0.007204,-1.004885,0.185293,0.028871,-0.104390,-0.439438,0.189837,-0.095275,-0.033684,0.000000,-0.000000,0.000000,0.002625,0.007204,-1.004885,0.185293,0.028871,-0.104390,0.176150,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.014989,0.000083,-0.000057,0.000060,0.034918
534895.000000,0.005859,0.002930,-1.047363,0.266974,-0.003628,-0.097847,0.002623,0.007211,-1.004872,0.190195,0.024875,-0.106042,-0.439432,0.189853,-0.095275,-0.033684,0.000000,-0.000000,0.000000,0.002623,0.007211,-1.004872,0.190195,0.024875,-0.106042,0.176166,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.015128,0.000083,-0.000057,0.000060,0.034918
534896.000000,0.004883,0.002441,-1.047363,0.145022,-0.003628,-0.158823,0.002621,0.007218,-1.004860,0.195191,0.020585,-0.107287,-0.439421,0.189864,-0.095275,-0.033684,0.000000,-0.000000,0.000000,0.002621,0.007218,-1.004860,0.195191,0.020585,-0.107287,0.176176,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.016012,0.000083,-0.000057,0.000060,0.034918
534897.000000,0.001465,0.000977,-1.048828,0.145022,0.057348,-0.097847,0.002619,0.007225,-1.004848,0.200010,0.016042,-0.107524,-0.439405,0.189871,-0.095276,-0.033684,0.000000,-0.000000,0.000000,0.002619,0.007225,-1.004848,0.200010,0.016042,-0.107524,0.176182,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.016838,0.000083,-0.000057,0.000060,0.034918
534898.000000,0.003906,0.002441,-1.045898,0.266974,-0.064604,-0.158823,0.002617,0.007231,-1.004837,0.203597,0.011840,-0.107713,-0.439386,0.189873,-0.095276,-0.033684,0.000000,-0.000000,0.000000,0.002617,0.007231,-1.004837,0.203597,0.011840,-0.107713,0.176183,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.016822,0.000083,-0.000057,0.000060,0.034918
534899.000000,0.001953,0.000000,-1.047852,0.266974,-0.064604,-0.036871,0.002615,0.007237,-1.004826,0.206454,0.007982,-0.108588,-0.439364,0.189872,-0.095276,-0.033684,0.000000,-0.000000,0.000000,0.002615,0.007237,-1.004826,0.206454,0.007982,-0.108588,0.176180,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.016805,0.000083,-0.000057,0.000060,0.034918
534900.000000,0.005371,0.002930,-1.042480,0.145022,-0.003628,-0.036871,0.002614,0.007243,-1.004816,0.209845,0.003764,-0.109657,-0.439339,0.189866,-0.095276,-0.033684,0.000000,-0.000000,0.000000,0.002614,0.007243,-1.004816,0.209845,0.003764,-0.109657,0.176173,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.016788,0.000083,-0.000057,0.000060,0.034918
534903.000000,0.001953,0.001465,-1.042480,0.145022,0.057348,-0.097847,0.002608,0.007260,-1.004790,0.209831,-0.000147,-0.111360,-0.439257,0.189836,-0.095276,-0.020682,0.000000,-0.000000,0.000000,0.002608,0.007260,-1.004790,0.209831,-0.000147,-0.111360,0.176138,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.016738,0.000051,-0.000035,0.000037,0.042596
534905.000000,0.005859,-0.000977,-1.049316,0.084047,0.057348,-0.097847,0.002605,0.007269,-1.004777,0.202044,0.006175,-0.110951,-0.439218,0.189826,-0.095276,-0.020682,0.000000,-0.000000,0.000000,0.002605,0.007269,-1.004777,0.202044,0.006175,-0.110951,0.176125,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.016704,0.000051,-0.000035,0.000037,0.042596
534906.000000,0.006836,0.002441,-1.046875,0.205998,0.057348,-0.097847,0.002604,0.007274,-1.004771,0.196948,0.009192,-0.109410,-0.439206,0.189825,-0.095276,-0.020682,0.000000,-0.000000,0.000000,0.002604,0.007274,-1.004771,0.196948,0.009192,-0.109410,0.176124,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.016687,0.000051,-0.000035,0.000037,0.042596
