I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
1194980.000000,-0.789063,-1.274902,-1.663574,4.352340,-14.210945,-10.402725,-0.301316,-0.407080,-1.036011,3.497838,18.259598,-19.696098,-1.161258,1.300227,-2.285525,80.810753,218.001663,331.449097,79.824509,-0.301316,-0.407080,-1.036011,3.497838,18.259598,-19.696098,1.480261,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.189569,1.389449,1.203536,0.694313,70.164726
1194982.000000,-0.946289,-0.934082,-2.307129,-12.720831,-27.808506,-0.524676,-0.305090,-0.406593,-1.031019,7.363757,15.592941,-20.115406,-1.149405,1.332411,-2.326177,65.443802,217.615021,335.521759,43.608246,-0.305090,-0.406593,-1.031019,7.363757,15.592941,-20.115406,1.502588,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.189497,1.374242,1.122354,0.793009,90.665375
1194984.000000,-1.202148,-0.678711,-2.753906,-15.891563,-15.125579,5.511909,-0.308287,-0.405742,-1.025589,7.758299,9.238960,-18.385330,-1.134931,1.353677,-2.364277,65.443802,217.615021,335.521759,43.608246,-0.308287,-0.405742,-1.025589,7.758299,9.238960,-18.385330,1.514476,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.189425,1.374242,1.122354,0.793009,90.665375
1194985.000000,-0.543457,2.040527,-2.237793,-11.257418,-5.918262,10.633861,-0.309697,-0.405232,-1.022775,6.725642,5.285804,-16.659832,-1.128800,1.358626,-2.380909,65.443802,217.615021,335.521759,43.608246,-0.309697,-0.405232,-1.022775,6.725642,5.285804,-16.659832,1.516014,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.189389,1.374242,1.122354,0.793009,90.665375
1194986.000000,0.226563,-2.345215,-2.520020,3.498681,-5.064603,10.268006,-0.311000,-0.404692,-1.019944,5.169948,1.430836,-14.420112,-1.124171,1.359765,-2.395224,65.443802,217.615021,335.521759,43.608246,-0.311000,-0.404692,-1.019944,5.169948,1.430836,-14.420112,1.514893,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.189353,1.374242,1.122354,0.793009,90.665375
1194987.000000,-1.376465,-0.413086,-1.250000,-2.964734,-16.893871,14.597275,-0.312215,-0.404141,-1.017138,3.449098,-1.986176,-11.765536,-1.121198,1.357541,-2.406816,65.443802,217.615021,335.521759,43.608246,-0.312215,-0.404141,-1.017138,3.449098,-1.986176,-11.765536,1.511553,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.189317,1.374242,1.122354,0.793009,90.665375
1194988.000000,-0.724121,1.064941,-2.205566,-14.854979,-20.308506,15.085080,-0.313355,-0.403597,-1.014406,1.814095,-4.918335,-8.830200,-1.119788,1.352443,-2.415416,65.443802,217.615021,335.521759,43.608246,-0.313355,-0.403597,-1.014406,1.814095,-4.918335,-8.830200,1.506376,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.189281,1.374242,1.122354,0.793009,90.665375
1194989.000000,-0.058105,-1.068848,-2.150391,-27.233027,-3.540213,12.889957,-0.314438,-0.403077,-1.011793,0.196925,-7.432563,-5.756954,-1.119922,1.344892,-2.420893,65.443802,217.615021,335.521759,43.608246,-0.314438,-0.403077,-1.011793,0.196925,-7.432563,-5.756954,1.499732,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.189246,1.374242,1.122354,0.793009,90.665375
1194990.000000,-0.857422,-0.743164,-0.131348,-34.428150,3.289055,13.133861,-0.315480,-0.402594,-1.009351,-1.659399,-9.399542,-2.693961,-1.121838,1.335434,-2.423270,65.443802,217.615021,335.521759,43.608246,-0.315480,-0.402594,-1.009351,-1.659399,-9.399542,-2.693961,1.492235,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.189210,1.374242,1.122354,0.793009,90.665375
1194993.000000,-0.650391,0.448242,-0.476563,-22.903759,-5.308506,13.621665,-0.318511,-0.401497,-1.003490,-9.089232,-11.522369,5.394969,-1.141656,1.302255,-2.414015,49.832493,220.465622,338.408356,18.669462,-0.318511,-0.401497,-1.003490,-9.089232,-11.522369,5.394969,1.472431,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.189103,1.377497,1.063349,0.875664,102.759247
1194994.000000,0.690918,-0.899902,-0.197266,-15.891563,3.532957,8.682641,-0.319527,-0.401288,-1.002141,-11.718785,-11.711479,7.567161,-1.153396,1.290690,-2.406078,49.832493,220.465622,338.408356,18.669462,-0.319527,-0.401288,-1.002141,-11.718785,-11.711479,7.567161,1.468084,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.189067,1.377497,1.063349,0.875664,102.759247
1194995.000000,-0.317383,-0.458008,-0.745117,-13.818392,0.179299,8.926543,-0.320554,-0.401179,-1.001130,-14.172940,-11.560632,9.360518,-1.167552,1.279314,-2.396349,49.832493,220.465622,338.408356,18.669462,-0.320554,-0.401179,-1.001130,-14.172940,-11.560632,9.360518,1.465291,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.189031,1.377497,1.063349,0.875664,102.759247
1194996.000000,0.306152,-0.344727,1.127441,-12.476929,-4.149969,7.950934,-0.321590,-0.401180,-1.000464,-16.234154,-10.993731,10.720910,-1.183742,1.268535,-2.385267,49.832493,220.465622,338.408356,18.669462,-0.321590,-0.401180,-1.000464,-16.234154,-10.993731,10.720910,1.464276,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.188995,1.377497,1.063349,0.875664,102.759247
1194998.000000,-0.121582,-0.266602,-0.078125,-11.623270,-8.662165,7.097275,-0.323665,-0.401549,-1.000155,-18.702961,-9.425910,12.257387,-1.220056,1.249386,-2.360656,49.832493,220.465622,338.408356,18.669462,-0.323665,-0.401549,-1.000155,-18.702961,-9.425910,12.257387,1.467172,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.188924,1.377497,1.063349,0.875664,102.759247
1194999.000000,0.146484,-0.171387,-0.795410,-9.184246,-11.284116,5.085080,-0.324688,-0.401930,-1.000480,-19.143269,-8.669743,12.496681,-1.239122,1.240979,-2.347839,49.832493,220.465622,338.408356,18.669462,-0.324688,-0.401930,-1.000480,-19.143269,-8.669743,12.496681,1.470523,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.188888,1.377497,1.063349,0.875664,102.759247
1195000.000000,-0.607422,0.545410,-1.635254,-0.647660,-3.052408,0.085080,-0.325686,-0.402445,-1.001084,-19.085527,-7.939466,12.387952,-1.258135,1.233304,-2.335144,49.832493,220.465622,338.408356,18.669462,-0.325686,-0.402445,-1.001084,-19.085527,-7.939466,12.387952,1.474736,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.188852,1.377497,1.063349,0.875664,102.759247
1195003.000000,-1.698730,2.241211,0.113281,9.413315,-7.503628,-5.036871,-0.328387,-0.404795,-1.004214,-15.154259,-5.997319,9.892299,-1.308763,1.214215,-2.301413,37.159149,217.197891,336.320740,13.007050,-0.328387,-0.404795,-1.004214,-15.154259,-5.997319,9.892299,1.488363,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.188745,1.361928,1.023195,0.898844,96.374809
1195004.000000,-0.523926,-0.138672,0.064453,11.730389,12.435397,-13.817360,-0.329136,-0.405850,-1.005603,-12.732966,-5.575193,8.443946,-1.321513,1.208827,-2.292706,37.159149,217.197891,336.320740,13.007050,-0.329136,-0.405850,-1.005603,-12.732966,-5.575193,8.443946,1.491619,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.223331,1.361928,1.023195,0.898844,96.374809
1195005.000000,-1.086914,-0.624512,-0.139160,20.937706,6.703690,-14.853945,-0.329778,-0.407057,-1.007137,-10.099250,-5.144487,6.732857,-1.331666,1.203833,-2.285719,37.159149,217.197891,336.320740,13.007050,-0.329778,-0.407057,-1.007137,-10.099250,-5.144487,6.732857,1.493738,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.311200,1.361928,1.023195,0.898844,96.374809
1195006.000000,0.209961,-0.536621,0.219238,22.888926,11.154909,-15.036872,-0.330297,-0.408428,-1.008802,-7.280598,-4.408731,4.712426,-1.339044,1.199528,-2.280770,37.159149,217.197891,336.320740,13.007050,-0.330297,-0.408428,-1.008802,-7.280598,-4.408731,4.712426,1.494794,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.313157,1.361928,1.023195,0.898844,96.374809
1195007.000000,-0.352051,0.445313,-1.138672,30.388926,8.593933,-17.231993,-0.330680,-0.409970,-1.010578,-4.165769,-3.264604,2.418780,-1.343356,1.196314,-2.278139,37.159149,217.197891,336.320740,13.007050,-0.330680,-0.409970,-1.010578,-4.165769,-3.264604,2.418780,1.494881,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.313059,1.361928,1.023195,0.898844,96.374809
1195008.000000,-0.385742,-0.221191,-0.604004,36.364536,20.606129,-18.573456,-0.330920,-0.411688,-1.012442,-0.663813,-1.811092,-0.025635,-1.344220,1.194493,-2.278097,37.159149,217.197891,336.320740,13.007050,-0.330920,-0.411688,-1.012442,-0.663813,-1.811092,-0.025635,1.493971,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.312961,1.361928,1.023195,0.898844,96.374809
1195009.000000,0.121094,-0.201172,-1.260742,29.047462,17.923203,-19.000286,-0.331012,-0.413585,-1.014364,3.225616,-0.111934,-2.518686,-1.341246,1.194314,-2.280478,37.159149,217.197891,336.320740,13.007050,-0.331012,-0.413585,-1.014364,3.225616,-0.111934,-2.518686,1.492009,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.312863,1.361928,1.023195,0.898844,96.374809
1195011.000000,-0.731445,-0.263672,-1.902832,22.523071,13.715885,-16.439310,-0.330747,-0.417908,-1.018280,11.394822,3.889957,-7.404331,-1.323161,1.199723,-2.292747,31.307716,210.559509,319.984924,-4.751673,-0.330747,-0.417908,-1.018280,11.394822,3.889957,-7.404331,1.485329,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.312667,1.304434,0.944238,0.899979,101.452026
1195013.000000,-0.338867,-0.597168,-1.155762,18.681608,11.398811,-14.000287,-0.329871,-0.422892,-1.022140,18.048033,7.726665,-11.557276,-1.290929,1.212850,-2.313967,31.307716,210.559509,319.984924,-4.751673,-0.329871,-0.422892,-1.022140,18.048033,7.726665,-11.557276,1.476778,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.312472,1.304434,0.944238,0.899979,101.452026
1195014.000000,-0.691895,-0.124023,-2.020508,2.523071,-10.674359,-8.756384,-0.329205,-0.425605,-1.024011,20.326857,9.254903,-13.140435,-1.271084,1.221802,-2.327179,31.307716,210.559509,319.984924,-4.751673,-0.329205,-0.425605,-1.024011,20.326857,9.254903,-13.140435,1.472611,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.234879,1.304434,0.944238,0.899979,101.452026
1195015.000000,-0.201172,-0.443359,-1.540039,-1.013514,-4.820701,-6.622237,-0.328393,-0.428448,-1.025833,21.740599,10.260935,-14.296398,-1.249853,1.231738,-2.341566,31.307716,210.559509,319.984924,-4.751673,-0.328393,-0.428448,-1.025833,21.740599,10.260935,-14.296398,1.468795,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.095920,1.304434,0.944238,0.899979,101.452026
1195016.000000,-0.237793,-0.398926,-0.690430,-11.318392,-6.345091,-4.305164,-0.327442,-0.431406,-1.027606,22.165646,10.542766,-14.965955,-1.228213,1.241948,-2.356625,31.307716,210.559509,319.984924,-4.751673,-0.327442,-0.431406,-1.027606,22.165646,10.542766,-14.965955,1.465350,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.055560,1.304434,0.944238,0.899979,101.452026
1195017.000000,-0.237793,-0.398926,-0.690430,-11.318392,-6.345091,-4.305164,-0.326361,-0.434465,-1.029331,21.584146,10.148787,-15.152858,-1.207162,1.251765,-2.371860,31.307716,210.559509,319.984924,-4.751673,-0.326361,-0.434465,-1.029331,21.584146,10.148787,-15.152858,1.462269,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.055557,1.304434,0.944238,0.899979,101.452026
1195018.000000,-0.384766,-0.064941,-0.579590,-14.794003,-6.771921,-3.268579,-0.325160,-0.437608,-1.031014,20.058762,9.248841,-14.908316,-1.187633,1.260692,-2.386826,31.307716,210.559509,319.984924,-4.751673,-0.325160,-0.437608,-1.031014,20.058762,9.248841,-14.908316,1.459583,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.055554,1.304434,0.944238,0.899979,101.452026
1195019.000000,-0.708008,-0.481445,-0.508301,-8.208637,-5.735335,-1.439311,-0.323848,-0.440821,-1.032656,17.690304,7.939107,-14.290172,-1.170460,1.268328,-2.401146,31.307716,210.559509,319.984924,-4.751673,-0.323848,-0.440821,-1.032656,17.690304,7.939107,-14.290172,1.457293,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.055551,1.304434,0.944238,0.899979,101.452026
1195021.000000,-0.259277,-0.231445,-1.334473,-4.611075,12.069543,1.121665,-0.320923,-0.447396,-1.035812,11.338305,4.576778,-12.122147,-1.145412,1.278681,-2.426565,21.152939,217.677536,320.762756,-32.639526,-0.320923,-0.447396,-1.035812,11.338305,4.576778,-12.122147,1.453699,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.055545,1.327422,0.893142,0.982012,114.968781
1195023.000000,0.101074,0.108887,-1.036133,-9.733027,12.801250,1.182641,-0.317662,-0.454069,-1.038770,4.978762,2.176768,-9.186270,-1.133254,1.283548,-2.446288,21.152939,217.677536,320.762756,-32.639526,-0.317662,-0.454069,-1.038770,4.978762,2.176768,-9.186270,1.451996,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.055539,1.327422,0.893142,0.982012,114.968781
1195024.000000,-0.161133,0.054688,-1.565430,-18.391563,12.923202,0.572885,-0.315928,-0.457406,-1.040164,2.290314,1.871291,-7.674880,-1.131335,1.285260,-2.453865,21.152939,217.677536,320.762756,-32.639526,-0.315928,-0.457406,-1.040164,2.290314,1.871291,-7.674880,1.452563,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.055536,1.327422,0.893142,0.982012,114.968781
1195025.000000,-0.176270,-0.363770,-0.813477,-29.306198,13.959787,0.328982,-0.314137,-0.460724,-1.041500,-0.154101,2.115821,-6.230218,-1.131828,1.287245,-2.460003,21.152939,217.677536,320.762756,-32.639526,-0.314137,-0.460724,-1.041500,-0.154101,2.115821,-6.230218,1.454539,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.055533,1.327422,0.893142,0.982012,114.968781
1195027.000000,-0.712891,-0.419922,-1.487793,-35.891563,10.667104,-0.463701,-0.310416,-0.467229,-1.043995,-5.255620,3.864274,-3.683021,-1.140275,1.293743,-2.468442,21.152939,217.677536,320.762756,-32.639526,-0.310416,-0.467229,-1.043995,-5.255620,3.864274,-3.683021,1.464318,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.055527,1.327422,0.893142,0.982012,114.968781
1195028.000000,-0.180176,-0.667480,-1.344238,-35.952538,8.593933,-1.378335,-0.308498,-0.470382,-1.045152,-8.203161,5.048003,-2.625958,-1.148739,1.298730,-2.471034,21.152939,217.677536,320.762756,-32.639526,-0.308498,-0.470382,-1.045152,-8.203161,5.048003,-2.625958,1.472799,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.055524,1.327422,0.893142,0.982012,114.968781
1195029.000000,-0.553223,-0.563477,-1.061035,-33.940342,9.630519,-2.231993,-0.306550,-0.473447,-1.046248,-11.418785,6.150474,-1.751994,-1.160398,1.304836,-2.472775,21.152939,217.677536,320.762756,-32.639526,-0.306550,-0.473447,-1.046248,-11.418785,6.150474,-1.751994,1.483844,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.055521,1.327422,0.893142,0.982012,114.968781
1195030.000000,-0.317383,-0.382813,-1.629395,-31.928150,7.313446,-2.902725,-0.304577,-0.476409,-1.047283,-14.798875,7.046863,-1.085750,-1.175423,1.311852,-2.473870,21.152939,217.677536,320.762756,-32.639526,-0.304577,-0.476409,-1.047283,-14.798875,7.046863,-1.085750,1.497388,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.055518,1.327422,0.893142,0.982012,114.968781
1195032.000000,-0.264648,0.549316,0.059082,-12.598881,4.447592,0.633860,-0.300585,-0.481981,-1.049173,-21.158676,8.235463,-0.317302,-1.215148,1.327787,-2.474691,4.495905,215.100006,316.994324,-46.288670,-0.300585,-0.481981,-1.049173,-21.158676,8.235463,-0.317302,1.531242,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,-0.055511,1.319396,0.831020,1.024798,114.327042
1195034.000000,-0.108887,-1.152344,-0.080078,-5.220831,12.984178,-0.097847,-0.296574,-0.487021,-1.050838,-24.863104,8.601455,0.021709,-1.263914,1.344898,-2.475061,4.495905,215.100006,316.994324,-46.288670,-0.296574,-0.487021,-1.050838,-24.863104,8.601455,0.021709,1.571321,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,0.146006,1.319396,0.831020,1.024798,114.327042
1195035.000000,-0.156250,-0.365723,-0.406250,-0.586685,18.411007,0.572885,-0.294576,-0.489324,-1.051583,-25.172588,8.532929,0.093093,-1.289292,1.353419,-2.475251,4.495905,215.100006,316.994324,-46.288670,-0.294576,-0.489324,-1.051583,-25.172588,8.532929,0.093093,1.592120,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,0.168900,1.319396,0.831020,1.024798,114.327042
1195036.000000,-0.577637,0.222656,0.690430,4.840145,14.935397,-1.195408,-0.292590,-0.491473,-1.052260,-24.478048,8.549899,0.129192,-1.313976,1.361956,-2.475445,4.495905,215.100006,316.994324,-46.288670,-0.292590,-0.491473,-1.052260,-24.478048,8.549899,0.129192,1.612728,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,0.168871,1.319396,0.831020,1.024798,114.327042
1195037.000000,0.053711,-0.135742,-0.372559,10.998682,19.752470,-1.805164,-0.290619,-0.493463,-1.052853,-22.882332,8.781367,0.159155,-1.337065,1.370724,-2.475648,4.495905,215.100006,316.994324,-46.288670,-0.290619,-0.493463,-1.052853,-22.882332,8.781367,0.159155,1.632797,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,0.168843,1.319396,0.831020,1.024798,114.327042
1195038.000000,-0.333984,-0.767578,-0.665039,16.181608,11.703690,-2.963701,-0.288666,-0.495289,-1.053346,-20.488817,9.191656,0.170929,-1.357760,1.379903,-2.475864,4.495905,215.100006,316.994324,-46.288670,-0.288666,-0.495289,-1.053346,-20.488817,9.191656,0.170929,1.651983,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,0.168814,1.319396,0.831020,1.024798,114.327042
1195039.000000,-0.213867,-1.001953,-1.256348,30.084047,10.728080,-2.963701,-0.286733,-0.496944,-1.053719,-17.414686,9.703284,0.122999,-1.375381,1.389593,-2.476095,4.495905,215.100006,316.994324,-46.288670,-0.286733,-0.496944,-1.053719,-17.414686,9.703284,0.122999,1.669931,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,0.168786,1.319396,0.831020,1.024798,114.327042
1195040.000000,-0.601563,-1.153320,-1.808594,23.620634,8.289055,-3.634433,-0.284823,-0.498426,-1.053955,-13.762636,10.251775,-0.014814,-1.389352,1.399832,-2.476343,4.495905,215.100006,316.994324,-46.288670,-0.284823,-0.498426,-1.053955,-13.762636,10.251775,-0.014814,1.686296,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,0.168757,1.319396,0.831020,1.024798,114.327042
1195043.000000,-0.748535,-0.428223,-1.870117,25.266975,-3.479238,-5.280774,-0.279256,-0.501825,-1.053689,-0.654855,10.433475,-1.021492,-1.405515,1.431773,-2.478470,-4.187514,215.833405,311.978516,-59.301243,-0.279256,-0.501825,-1.053689,-0.654855,10.433475,-1.021492,1.721761,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,0.168672,1.316914,0.786988,1.055894,113.190773
1195044.000000,-0.449219,-0.740723,-2.059082,23.742584,-5.003628,-4.366139,-0.277465,-0.502625,-1.053254,3.871855,9.463893,-1.501056,-1.401884,1.441190,-2.480068,-4.187514,215.833405,311.978516,-59.301243,-0.277465,-0.502625,-1.053254,3.871855,9.463893,-1.501056,1.727476,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,0.168643,1.316914,0.786988,1.055894,113.190773
1195045.000000,-1.043457,-0.484375,-2.640137,17.584047,-8.601189,-2.536871,-0.275713,-0.503273,-1.052654,8.158236,8.127009,-1.983365,-1.393978,1.449259,-2.482115,-4.187514,215.833405,311.978516,-59.301243,-0.275713,-0.503273,-1.052654,8.158236,8.127009,-1.983365,1.729723,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,0.168615,1.316914,0.786988,1.055894,113.190773
1195047.000000,-0.921387,-0.930176,-2.437012,15.998682,-10.918262,7.097275,-0.272351,-0.504147,-1.051010,15.038503,4.657575,-2.687910,-1.367532,1.460290,-2.487211,-4.187514,215.833405,311.978516,-59.301243,-0.272351,-0.504147,-1.051010,15.038503,4.657575,-2.687910,1.724345,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,0.168558,1.316914,0.786988,1.055894,113.190773
1195048.000000,-0.832520,-0.281250,-1.777832,18.315756,-17.015823,12.402153,-0.270759,-0.504394,-1.050008,17.441128,2.631445,-2.709404,-1.350359,1.462850,-2.489848,-4.187514,215.833405,311.978516,-59.301243,-0.270759,-0.504394,-1.050008,17.441128,2.631445,-2.709404,1.717213,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,0.168529,1.316914,0.786988,1.055894,113.190773
1195049.000000,-1.593262,-0.054199,-0.594727,18.315756,-22.381678,19.414349,-0.269244,-0.504526,-1.048921,19.218283,0.506850,-2.345379,-1.331399,1.463294,-2.492071,-4.187514,215.833405,311.978516,-59.301243,-0.269244,-0.504526,-1.048921,19.218283,0.506850,-2.345379,1.707487,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,0.168501,1.316914,0.786988,1.055894,113.190773
1195050.000000,-0.516602,-1.151855,-1.079102,0.571852,-13.052408,22.036301,-0.267821,-0.504554,-1.047780,20.405231,-1.676479,-1.491623,-1.311229,1.461577,-2.493389,-4.187514,215.833405,311.978516,-59.301243,-0.267821,-0.504554,-1.047780,20.405231,-1.676479,-1.491623,1.695442,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,0.168472,1.316914,0.786988,1.055894,113.190773
1195052.000000,0.340820,-1.483398,-0.880371,-30.525709,-1.284116,26.670446,-0.265321,-0.504327,-1.045453,20.269758,-5.799592,1.816885,-1.270440,1.451969,-2.491221,-2.957134,216.283707,294.616821,-71.922966,-0.265321,-0.504327,-1.045453,20.269758,-5.799592,1.816885,1.666270,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,0.168416,1.280758,0.739018,1.046037,111.833328
1195054.000000,-0.910645,-0.305664,-0.122070,-32.415955,-18.784117,33.926544,-0.263396,-0.503766,-1.043237,15.152598,-8.642005,6.933045,-1.237046,1.436145,-2.479473,-2.957134,216.283707,294.616821,-71.922966,-0.263396,-0.503766,-1.043237,15.152598,-8.642005,6.933045,1.635875,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,0.168359,1.280758,0.739018,1.046037,111.833328
1195055.000000,-0.286621,-0.564453,-0.824219,-27.233027,-30.674360,36.304592,-0.262688,-0.503381,-1.042218,10.982298,-9.682128,9.952477,-1.226008,1.426672,-2.469177,-2.957134,216.283707,294.616821,-71.922966,-0.262688,-0.503381,-1.042218,10.982298,-9.682128,9.952477,1.622192,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,0.168331,1.280758,0.739018,1.046037,111.833328
1195056.000000,0.287598,-0.209473,-0.801270,-22.172050,-25.979239,37.219227,-0.262172,-0.502941,-1.041273,6.194516,-10.837613,13.170399,-1.219679,1.416110,-2.455640,-2.957134,216.283707,294.616821,-71.922966,-0.262172,-0.502941,-1.041273,6.194516,-10.837613,13.170399,1.609883,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,0.168302,1.280758,0.739018,1.046037,111.833328
1195057.000000,0.255859,-0.106934,-0.597168,-24.489124,-26.771921,36.243614,-0.261860,-0.502456,-1.040407,1.128887,-12.214611,16.468121,-1.218336,1.404242,-2.438776,-2.957134,216.283707,294.616821,-71.922966,-0.261860,-0.502456,-1.040407,1.128887,-12.214611,16.468121,1.598894,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,0.168274,1.280758,0.739018,1.046037,111.833328
1195058.000000,0.416016,-0.610352,-1.217773,-29.489124,-21.954847,36.548492,-0.261764,-0.501934,-1.039618,-3.922592,-13.670265,19.696537,-1.221969,1.390986,-2.418652,-2.957134,216.283707,294.616821,-71.922966,-0.261764,-0.501934,-1.039618,-3.922592,-13.670265,19.696537,1.589192,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,0.168245,1.280758,0.739018,1.046037,111.833328
1195059.000000,-0.244141,0.828125,-0.632324,-29.489124,-17.625580,34.048492,-0.261889,-0.501383,-1.038905,-8.731849,-15.050734,22.729618,-1.230343,1.376418,-2.395465,-2.957134,216.283707,294.616821,-71.922966,-0.261889,-0.501383,-1.038905,-8.731849,-15.050734,22.729618,1.580817,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,0.168217,1.280758,0.739018,1.046037,111.833328
1195060.000000,0.162598,-0.486328,-0.767578,-27.842783,-13.845092,32.463127,-0.262235,-0.500806,-1.038263,-13.096316,-16.309416,25.479034,-1.243019,1.360655,-2.369496,-2.957134,216.283707,294.616821,-71.922966,-0.262235,-0.500806,-1.038263,-13.096316,-16.309416,25.479034,1.573775,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,0.168189,1.280758,0.739018,1.046037,111.833328
1195063.000000,-0.115723,-0.237793,-0.578613,-28.452539,-13.540214,25.085081,-0.264528,-0.498943,-1.036683,-22.303770,-18.534723,31.324545,-1.300508,1.308563,-2.278864,-6.447680,213.858200,283.570740,-56.898701,-0.264528,-0.498943,-1.036683,-22.303770,-18.534723,31.324545,1.560812,0.000000,0.000000,2.000000,10.000000,0.258892,0.000000,0.000000,0.000000,0.303582,1.242608,0.735733,1.001384,86.052498
