I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
491723.000000,0.006348,0.003906,-1.044434,0.145022,-0.003628,-0.219798,0.005402,0.008636,-1.004781,0.178395,0.002651,-0.127378,-0.406752,0.267916,-0.056279,0.000000,0.000000,0.000000,0.000000,0.005402,0.008636,-1.004781,0.178395,0.002651,-0.127378,0.254827,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.039085,0.000000,0.000000,0.000000,0.000000
491724.000000,0.007324,0.003906,-1.044922,0.145022,0.118323,-0.158823,0.005404,0.008631,-1.004780,0.175254,-0.000282,-0.127494,-0.406775,0.267922,-0.056279,0.000000,0.000000,0.000000,0.000000,0.005404,0.008631,-1.004780,0.175254,-0.000282,-0.127494,0.254831,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.039046,0.000000,0.000000,0.000000,0.000000
491726.000000,0.004883,0.002930,-1.046875,0.145022,0.118323,-0.036871,0.005408,0.008621,-1.004777,0.167919,-0.000447,-0.132258,-0.406832,0.267933,-0.056279,0.000000,0.000000,0.000000,0.000000,0.005408,0.008621,-1.004777,0.167919,-0.000447,-0.132258,0.254837,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.038968,0.000000,0.000000,0.000000,0.000000
491727.000000,0.006348,0.003906,-1.046387,0.205998,0.057348,-0.097847,0.005410,0.008615,-1.004776,0.164141,0.002855,-0.133583,-0.406866,0.267942,-0.056279,0.000000,0.000000,0.000000,0.000000,0.005410,0.008615,-1.004776,0.164141,0.002855,-0.133583,0.254843,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.038929,0.000000,0.000000,0.000000,0.000000
491728.000000,0.006348,0.004395,-1.045410,0.145022,-0.003628,-0.036871,0.005412,0.008610,-1.004774,0.161190,0.007607,-0.132827,-0.406903,0.267956,-0.056279,0.000000,0.000000,0.000000,0.000000,0.005412,0.008610,-1.004774,0.161190,0.007607,-0.132827,0.254854,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.038346,0.000000,0.000000,0.000000,0.000000
491729.000000,0.006836,0.003418,-1.047852,0.145022,0.057348,-0.158823,0.005414,0.008605,-1.004773,0.159635,0.012774,-0.130438,-0.406941,0.267975,-0.056279,0.000000,0.000000,0.000000,0.000000,0.005414,0.008605,-1.004773,0.159635,0.012774,-0.130438,0.254870,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.036782,0.000000,0.000000,0.000000,0.000000
491730.000000,0.008301,0.001465,-1.046875,0.205998,-0.064604,-0.158823,0.005417,0.008600,-1.004771,0.159125,0.017650,-0.127211,-0.406980,0.268000,-0.056279,0.000000,0.000000,0.000000,0.000000,0.005417,0.008600,-1.004771,0.159125,0.017650,-0.127211,0.254891,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.035516,0.000000,0.000000,0.000000,0.000000
491733.000000,0.006348,0.002930,-1.044922,0.145022,-0.003628,-0.036871,0.005425,0.008584,-1.004767,0.161945,0.022611,-0.117310,-0.407092,0.268087,-0.056280,0.000000,0.000000,0.000000,0.000000,0.005425,0.008584,-1.004767,0.161945,0.022611,-0.117310,0.254968,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.034438,0.000000,0.000000,0.000000,0.000000
491734.000000,0.006836,0.003906,-1.047852,0.145022,-0.064604,-0.158823,0.005427,0.008579,-1.004766,0.162290,0.019494,-0.113545,-0.407128,0.268113,-0.056280,0.000000,0.000000,0.000000,0.000000,0.005427,0.008579,-1.004766,0.162290,0.019494,-0.113545,0.254991,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.034404,0.000000,0.000000,0.000000,0.000000
491735.000000,0.006836,0.001953,-1.046875,0.266974,-0.125579,-0.097847,0.005430,0.008575,-1.004764,0.162130,0.013961,-0.110524,-0.407163,0.268133,-0.056280,0.000000,0.000000,0.000000,0.000000,0.005430,0.008575,-1.004764,0.162130,0.013961,-0.110524,0.255009,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.034369,0.000000,0.000000,0.000000,0.000000
491736.000000,0.006836,0.003906,-1.045898,0.266974,-0.064604,-0.097847,0.005433,0.008570,-1.004763,0.163895,0.005733,-0.109065,-0.407197,0.268146,-0.056281,0.000000,0.000000,0.000000,0.000000,0.005433,0.008570,-1.004763,0.163895,0.005733,-0.109065,0.255018,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.034335,0.000000,0.000000,0.000000,0.000000
491738.000000,0.006348,0.004395,-1.048828,0.205998,-0.064604,-0.097847,0.005439,0.008561,-1.004760,0.175229,-0.012450,-0.107443,-0.407248,0.268143,-0.056281,0.000000,0.000000,0.000000,0.000000,0.005439,0.008561,-1.004760,0.175229,-0.012450,-0.107443,0.255011,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.034266,0.000000,0.000000,0.000000,0.000000
491739.000000,0.007813,0.005859,-1.047363,0.327949,-0.003628,-0.158823,0.005442,0.008556,-1.004759,0.182008,-0.018901,-0.106268,-0.407264,0.268130,-0.056281,0.000000,0.000000,0.000000,0.000000,0.005442,0.008556,-1.004759,0.182008,-0.018901,-0.106268,0.254997,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.034232,0.000000,0.000000,0.000000,0.000000
491740.000000,0.007324,0.002441,-1.046387,0.266974,-0.125579,-0.097847,0.005445,0.008552,-1.004759,0.189381,-0.024287,-0.105553,-0.407272,0.268113,-0.056280,0.000000,0.000000,0.000000,0.000000,0.005445,0.008552,-1.004759,0.189381,-0.024287,-0.105553,0.254979,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.034198,0.000000,0.000000,0.000000,0.000000
491743.000000,0.006836,0.004395,-1.043945,0.205998,-0.064604,-0.158823,0.005454,0.008540,-1.004758,0.215599,-0.044232,-0.103493,-0.407243,0.268022,-0.056280,0.000000,0.000000,0.000000,0.000000,0.005454,0.008540,-1.004758,0.215599,-0.044232,-0.103493,0.254891,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.034095,0.000000,0.000000,0.000000,0.000000
491744.000000,0.006836,0.005859,-1.041504,0.084047,-0.003628,-0.097847,0.005457,0.008537,-1.004759,0.221779,-0.050857,-0.102311,-0.407218,0.267978,-0.056279,0.000000,0.000000,0.000000,0.000000,0.005457,0.008537,-1.004759,0.221779,-0.050857,-0.102311,0.254849,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.032995,0.000000,0.000000,0.000000,0.000000
491745.000000,0.006836,0.004883,-1.044922,0.205998,-0.064604,-0.097847,0.005460,0.008533,-1.004760,0.225066,-0.056043,-0.102470,-0.407191,0.267929,-0.056279,0.000000,0.000000,0.000000,0.000000,0.005460,0.008533,-1.004760,0.225066,-0.056043,-0.102470,0.254802,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.030234,0.000000,0.000000,0.000000,0.000000
491746.000000,0.006348,0.003418,-1.042969,0.205998,-0.003628,-0.158823,0.005463,0.008530,-1.004762,0.224922,-0.059444,-0.103725,-0.407163,0.267876,-0.056279,0.000000,0.000000,0.000000,0.000000,0.005463,0.008530,-1.004762,0.224922,-0.059444,-0.103725,0.254752,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.028905,0.000000,0.000000,0.000000,0.000000
491747.000000,0.006348,0.004883,-1.043945,0.145022,0.057348,-0.158823,0.005465,0.008527,-1.004764,0.222347,-0.061109,-0.105291,-0.407138,0.267822,-0.056278,0.000000,0.000000,0.000000,0.000000,0.005465,0.008527,-1.004764,0.222347,-0.061109,-0.105291,0.254701,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.028781,0.000000,0.000000,0.000000,0.000000
491748.000000,0.005371,0.005859,-1.041992,0.205998,0.118323,-0.036871,0.005468,0.008524,-1.004766,0.218464,-0.059959,-0.106911,-0.407117,0.267769,-0.056278,0.000000,0.000000,0.000000,0.000000,0.005468,0.008524,-1.004766,0.218464,-0.059959,-0.106911,0.254650,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.028752,0.000000,0.000000,0.000000,0.000000
491749.000000,0.002930,0.004395,-1.043457,0.266974,0.118323,-0.158823,0.005471,0.008522,-1.004768,0.213853,-0.054240,-0.108047,-0.407100,0.267722,-0.056278,0.000000,0.000000,0.000000,0.000000,0.005471,0.008522,-1.004768,0.213853,-0.054240,-0.108047,0.254604,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.028724,0.000000,0.000000,0.000000,0.000000
491750.000000,0.001953,0.000977,-1.043945,0.266974,0.179299,-0.280774,0.005473,0.008519,-1.004771,0.209744,-0.043546,-0.108899,-0.407087,0.267685,-0.056277,0.000000,0.000000,0.000000,0.000000,0.005473,0.008519,-1.004771,0.209744,-0.043546,-0.108899,0.254569,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.028695,0.000000,0.000000,0.000000,0.000000
491753.000000,0.005859,0.000488,-1.045898,0.084047,0.057348,-0.158823,0.005481,0.008514,-1.004779,0.208376,0.010621,-0.120081,-0.407055,0.267679,-0.056277,0.000000,0.000000,0.000000,0.000000,0.005481,0.008514,-1.004779,0.208376,0.010621,-0.120081,0.254565,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.028609,0.000000,0.000000,0.000000,0.000000
491754.000000,0.005859,0.005371,-1.047363,0.145022,-0.125579,-0.158823,0.005483,0.008513,-1.004782,0.206881,0.029657,-0.123174,-0.407045,0.267715,-0.056278,0.000000,0.000000,0.000000,0.000000,0.005483,0.008513,-1.004782,0.206881,0.029657,-0.123174,0.254602,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.028580,0.000000,0.000000,0.000000,0.000000
491756.000000,0.003906,0.000977,-1.040527,0.084047,-0.064604,-0.036871,0.005486,0.008511,-1.004787,0.195987,0.052188,-0.128732,-0.407040,0.267826,-0.056279,0.000000,0.000000,0.000000,0.000000,0.005486,0.008511,-1.004787,0.195987,0.052188,-0.128732,0.254713,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.028523,0.000000,0.000000,0.000000,0.000000
491757.000000,0.004395,0.000488,-1.044434,0.145022,-0.125579,-0.158823,0.005486,0.008511,-1.004790,0.185612,0.053840,-0.128961,-0.407052,0.267887,-0.056279,0.000000,0.000000,0.000000,0.000000,0.005486,0.008511,-1.004790,0.185612,0.053840,-0.128961,0.254773,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.027433,0.000000,0.000000,0.000000,0.000000
491758.000000,0.005859,0.001953,-1.042480,0.205998,-0.125579,-0.158823,0.005487,0.008511,-1.004792,0.173578,0.048993,-0.127111,-0.407075,0.267943,-0.056279,0.000000,0.000000,0.000000,0.000000,0.005487,0.008511,-1.004792,0.173578,0.048993,-0.127111,0.254827,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.027405,0.000000,0.000000,0.000000,0.000000
491759.000000,0.005371,-0.000977,-1.043457,0.084047,0.057348,-0.158823,0.005487,0.008511,-1.004794,0.162584,0.038218,-0.125741,-0.407110,0.267989,-0.056280,0.000000,0.000000,0.000000,0.000000,0.005487,0.008511,-1.004794,0.162584,0.038218,-0.125741,0.254869,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.027378,0.000000,0.000000,0.000000,0.000000
491760.000000,0.003418,0.001953,-1.044434,0.145022,0.118323,-0.219798,0.005486,0.008512,-1.004797,0.153521,0.024926,-0.126354,-0.407153,0.268021,-0.056280,0.000000,0.000000,0.000000,0.000000,0.005486,0.008512,-1.004797,0.153521,0.024926,-0.126354,0.254897,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.027351,0.000000,0.000000,0.000000,0.000000
491763.000000,0.004883,0.001465,-1.044434,0.266974,0.240274,-0.219798,0.005479,0.008513,-1.004802,0.134550,0.015274,-0.131599,-0.407325,0.268083,-0.056280,0.000000,0.000000,0.000000,0.000000,0.005479,0.008513,-1.004802,0.134550,0.015274,-0.131599,0.254945,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.025296,0.000000,0.000000,0.000000,0.000000
491764.000000,0.007324,0.002441,-1.049316,0.266974,0.118323,-0.158823,0.005474,0.008514,-1.004804,0.132917,0.025526,-0.132520,-0.407389,0.268115,-0.056281,0.000000,0.000000,0.000000,0.000000,0.005474,0.008514,-1.004804,0.132917,0.025526,-0.132520,0.254972,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.022830,0.000000,0.000000,0.000000,0.000000
491766.000000,0.005371,0.006348,-1.050781,0.205998,0.118323,0.024104,0.005463,0.008515,-1.004806,0.140852,0.056710,-0.135271,-0.407507,0.268226,-0.056281,0.000000,0.000000,0.000000,0.000000,0.005463,0.008515,-1.004806,0.140852,0.056710,-0.135271,0.255072,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.017024,0.000000,0.000000,0.000000,0.000000
491767.000000,0.004395,0.003418,-1.046875,0.205998,0.057348,0.024104,0.005456,0.008516,-1.004807,0.147735,0.073173,-0.132170,-0.407556,0.268306,-0.056282,0.000000,0.000000,0.000000,0.000000,0.005456,0.008516,-1.004807,0.147735,0.073173,-0.132170,0.255148,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.012972,0.000000,0.000000,0.000000,0.000000
491768.000000,0.004883,0.001953,-1.044922,0.145022,-0.064604,0.024104,0.005448,0.008516,-1.004807,0.155203,0.086914,-0.124475,-0.407598,0.268400,-0.056283,0.000000,0.000000,0.000000,0.000000,0.005448,0.008516,-1.004807,0.155203,0.086914,-0.124475,0.255238,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.009164,0.000000,0.000000,0.000000,0.000000
491769.000000,0.006348,0.003906,-1.049805,0.145022,-0.125579,0.024104,0.005439,0.008516,-1.004807,0.162458,0.094666,-0.113830,-0.407633,0.268501,-0.056283,0.000000,0.000000,0.000000,0.000000,0.005439,0.008516,-1.004807,0.162458,0.094666,-0.113830,0.255336,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.007146,0.000000,0.000000,0.000000,0.000000
491770.000000,0.007813,0.006836,-1.050781,0.084047,-0.125579,0.024104,0.005429,0.008515,-1.004807,0.168210,0.093833,-0.101204,-0.407662,0.268601,-0.056284,0.000000,0.000000,0.000000,0.000000,0.005429,0.008515,-1.004807,0.168210,0.093833,-0.101204,0.255434,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.007138,0.000000,0.000000,0.000000,0.000000
491773.000000,0.009766,0.003906,-1.043457,0.205998,-0.003628,-0.158823,0.005393,0.008513,-1.004805,0.169128,0.055897,-0.057453,-0.407742,0.268831,-0.056286,0.000000,0.000000,0.000000,0.000000,0.005393,0.008513,-1.004805,0.169128,0.055897,-0.057453,0.255657,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.007117,0.000000,0.000000,0.000000,0.000000
491774.000000,0.011230,0.003418,-1.042969,0.145022,0.118323,-0.097847,0.005379,0.008512,-1.004804,0.167867,0.042448,-0.047159,-0.407771,0.268880,-0.056286,0.000000,0.000000,0.000000,0.000000,0.005379,0.008512,-1.004804,0.167867,0.042448,-0.047159,0.255702,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.007110,0.000000,0.000000,0.000000,0.000000
491775.000000,0.011719,0.002441,-1.043945,0.145022,0.179299,-0.097847,0.005364,0.008510,-1.004803,0.166798,0.032009,-0.041778,-0.407801,0.268918,-0.056286,0.000000,0.000000,0.000000,0.000000,0.005364,0.008510,-1.004803,0.166798,0.032009,-0.041778,0.255738,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.007103,0.000000,0.000000,0.000000,0.000000
491776.000000,0.008301,0.004395,-1.047852,0.266974,0.179299,-0.158823,0.005348,0.008509,-1.004802,0.165085,0.026616,-0.040831,-0.407833,0.268950,-0.056287,0.000000,0.000000,0.000000,0.000000,0.005348,0.008509,-1.004802,0.165085,0.026616,-0.040831,0.255767,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.007096,0.000000,0.000000,0.000000,0.000000
491777.000000,0.011719,0.004883,-1.044434,0.145022,0.118323,-0.097847,0.005331,0.008507,-1.004801,0.163651,0.027610,-0.043340,-0.407866,0.268983,-0.056287,0.000000,0.000000,0.000000,0.000000,0.005331,0.008507,-1.004801,0.163651,0.027610,-0.043340,0.255798,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.007089,0.000000,0.000000,0.000000,0.000000
491778.000000,0.012207,0.005371,-1.045410,0.205998,0.118323,-0.036871,0.005313,0.008505,-1.004799,0.163931,0.033954,-0.048532,-0.407899,0.269022,-0.056287,0.000000,0.000000,0.000000,0.000000,0.005313,0.008505,-1.004799,0.163931,0.033954,-0.048532,0.255834,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.007082,0.000000,0.000000,0.000000,0.000000
491779.000000,0.009766,0.006348,-1.046875,0.145022,0.118323,-0.158823,0.005296,0.008503,-1.004798,0.165979,0.043235,-0.055112,-0.407930,0.269071,-0.056288,0.000000,0.000000,0.000000,0.000000,0.005296,0.008503,-1.004798,0.165979,0.043235,-0.055112,0.255880,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.007074,0.000000,0.000000,0.000000,0.000000
491780.000000,0.008789,0.002930,-1.048340,0.266974,-0.003628,-0.036871,0.005278,0.008501,-1.004797,0.169095,0.053383,-0.061904,-0.407958,0.269129,-0.056288,0.000000,0.000000,0.000000,0.000000,0.005278,0.008501,-1.004797,0.169095,0.053383,-0.061904,0.255936,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.007067,0.000000,0.000000,0.000000,0.000000
491783.000000,0.008789,0.006836,-1.044922,0.205998,-0.003628,-0.097847,0.005223,0.008494,-1.004792,0.186643,0.072135,-0.079407,-0.408009,0.269347,-0.056290,0.000000,0.000000,0.000000,0.000000,0.005223,0.008494,-1.004792,0.186643,0.072135,-0.079407,0.256149,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.007046,0.000000,0.000000,0.000000,0.000000
491784.000000,0.007324,0.005859,-1.047852,0.205998,-0.003628,-0.219798,0.005205,0.008492,-1.004791,0.194274,0.070833,-0.085317,-0.408012,0.269422,-0.056290,0.000000,0.000000,0.000000,0.000000,0.005205,0.008492,-1.004791,0.194274,0.070833,-0.085317,0.256223,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.007039,0.000000,0.000000,0.000000,0.000000
491786.000000,0.007813,0.006836,-1.046875,0.327949,-0.064604,-0.158823,0.005172,0.008489,-1.004787,0.206776,0.058805,-0.101562,-0.407998,0.269555,-0.056291,0.000000,0.000000,0.000000,0.000000,0.005172,0.008489,-1.004787,0.206776,0.058805,-0.101562,0.256357,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.007025,0.000000,0.000000,0.000000,0.000000
491787.000000,0.007813,0.006348,-1.049805,0.205998,-0.064604,-0.158823,0.005157,0.008488,-1.004786,0.213562,0.049224,-0.112442,-0.407981,0.269607,-0.056292,0.000000,0.000000,0.000000,0.000000,0.005157,0.008488,-1.004786,0.213562,0.049224,-0.112442,0.256411,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.007018,0.000000,0.000000,0.000000,0.000000
491788.000000,0.006836,0.004883,-1.044434,0.145022,0.057348,-0.158823,0.005142,0.008487,-1.004784,0.221055,0.038243,-0.123822,-0.407957,0.269649,-0.056292,0.000000,0.000000,0.000000,0.000000,0.005142,0.008487,-1.004784,0.221055,0.038243,-0.123822,0.256454,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.007011,0.000000,0.000000,0.000000,0.000000
491789.000000,0.006348,0.005859,-1.047363,0.084047,0.057348,-0.158823,0.005129,0.008486,-1.004782,0.226487,0.028022,-0.134337,-0.407927,0.269681,-0.056292,0.000000,0.000000,0.000000,0.000000,0.005129,0.008486,-1.004782,0.226487,0.028022,-0.134337,0.256488,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.007004,0.000000,0.000000,0.000000,0.000000
491790.000000,0.006836,0.004883,-1.047363,0.266974,0.057348,-0.097847,0.005117,0.008486,-1.004781,0.227469,0.020909,-0.143038,-0.407896,0.269705,-0.056292,0.000000,0.000000,0.000000,0.000000,0.005117,0.008486,-1.004781,0.227469,0.020909,-0.143038,0.256515,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.006997,0.000000,0.000000,0.000000,0.000000
491793.000000,0.008789,0.004395,-1.042480,0.205998,0.118323,-0.219798,0.005088,0.008491,-1.004776,0.219668,0.012786,-0.152155,-0.407819,0.269759,-0.056293,0.000000,0.000000,0.000000,0.000000,0.005088,0.008491,-1.004776,0.219668,0.012786,-0.152155,0.256575,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.006976,0.000000,0.000000,0.000000,0.000000
491794.000000,0.006836,0.002930,-1.045898,0.205998,-0.003628,-0.097847,0.005082,0.008494,-1.004775,0.216108,0.012013,-0.151240,-0.407800,0.269774,-0.056293,0.000000,0.000000,0.000000,0.000000,0.005082,0.008494,-1.004775,0.216108,0.012013,-0.151240,0.256591,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.006969,0.000000,0.000000,0.000000,0.000000
491795.000000,0.005371,0.003418,-1.047852,0.205998,-0.064604,-0.097847,0.005076,0.008498,-1.004775,0.212525,0.012849,-0.150325,-0.407784,0.269790,-0.056293,0.000000,0.000000,0.000000,0.000000,0.005076,0.008498,-1.004775,0.212525,0.012849,-0.150325,0.256608,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.006962,0.000000,0.000000,0.000000,0.000000
491797.000000,0.006348,0.003906,-1.045410,0.327949,-0.064604,-0.158823,0.005070,0.008508,-1.004775,0.209618,0.011644,-0.145148,-0.407758,0.269820,-0.056294,0.000000,0.000000,0.000000,0.000000,0.005070,0.008508,-1.004775,0.209618,0.011644,-0.145148,0.256641,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.006948,0.000000,0.000000,0.000000,0.000000
491798.000000,0.008301,0.000977,-1.044434,0.266974,-0.125579,-0.219798,0.005069,0.008515,-1.004776,0.211271,0.007657,-0.142126,-0.407744,0.269831,-0.056294,0.000000,0.000000,0.000000,0.000000,0.005069,0.008515,-1.004776,0.211271,0.007657,-0.142126,0.256652,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.006941,0.000000,0.000000,0.000000,0.000000
491799.000000,0.006348,0.004395,-1.044922,0.266974,-0.125579,-0.097847,0.005070,0.008522,-1.004777,0.214867,0.001545,-0.140786,-0.407726,0.269835,-0.056294,0.000000,0.000000,0.000000,0.000000,0.005070,0.008522,-1.004777,0.214867,0.001545,-0.140786,0.256658,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.006934,0.000000,0.000000,0.000000,0.000000
491800.000000,0.007813,0.003418,-1.044434,0.145022,-0.125579,-0.097847,0.005072,0.008531,-1.004779,0.218923,-0.007125,-0.140528,-0.407705,0.269831,-0.056294,0.000000,0.000000,0.000000,0.000000,0.005072,0.008531,-1.004779,0.218923,-0.007125,-0.140528,0.256656,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.006927,0.000000,0.000000,0.000000,0.000000
491803.000000,0.004883,0.001465,-1.041992,0.205998,-0.003628,-0.158823,0.005086,0.008561,-1.004788,0.229642,-0.042548,-0.133998,-0.407620,0.269748,-0.056293,0.000000,0.000000,0.000000,0.000000,0.005086,0.008561,-1.004788,0.229642,-0.042548,-0.133998,0.256580,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.018320,0.000000,0.000000,0.000000,0.000000
491804.000000,0.006348,0.005371,-1.041504,0.145022,-0.003628,-0.158823,0.005094,0.008573,-1.004792,0.235578,-0.051823,-0.131632,-0.407582,0.269699,-0.056293,0.000000,0.000000,0.000000,0.000000,0.005094,0.008573,-1.004792,0.235578,-0.051823,-0.131632,0.256534,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.020156,0.000000,0.000000,0.000000,0.000000
491806.000000,0.004883,0.004395,-1.044434,0.205998,-0.003628,-0.097847,0.005111,0.008599,-1.004802,0.239456,-0.059882,-0.129751,-0.407499,0.269588,-0.056292,0.000000,0.000000,0.000000,0.000000,0.005111,0.008599,-1.004802,0.239456,-0.059882,-0.129751,0.256430,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.020116,0.000000,0.000000,0.000000,0.000000
491807.000000,0.004883,0.004395,-1.044922,0.145022,-0.125579,-0.097847,0.005122,0.008613,-1.004808,0.236872,-0.059103,-0.129286,-0.407460,0.269532,-0.056292,0.000000,0.000000,0.000000,0.000000,0.005122,0.008613,-1.004808,0.236872,-0.059103,-0.129286,0.256378,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.020096,0.000000,0.000000,0.000000,0.000000
491808.000000,0.005859,0.004883,-1.045410,0.084047,-0.003628,-0.097847,0.005133,0.008628,-1.004814,0.232630,-0.057114,-0.128390,-0.407426,0.269478,-0.056292,0.000000,0.000000,0.000000,0.000000,0.005133,0.008628,-1.004814,0.232630,-0.057114,-0.128390,0.256327,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.020076,0.000000,0.000000,0.000000,0.000000
491809.000000,0.003418,0.006836,-1.046875,0.205998,0.057348,-0.097847,0.005145,0.008643,-1.004821,0.225895,-0.054718,-0.127019,-0.407398,0.269427,-0.056291,0.000000,0.000000,0.000000,0.000000,0.005145,0.008643,-1.004821,0.225895,-0.054718,-0.127019,0.256279,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.020056,0.000000,0.000000,0.000000,0.000000
491810.000000,0.005859,0.003906,-1.045898,0.266974,0.057348,-0.219798,0.005157,0.008659,-1.004827,0.216940,-0.050958,-0.125688,-0.407380,0.269380,-0.056291,0.000000,0.000000,0.000000,0.000000,0.005157,0.008659,-1.004827,0.216940,-0.050958,-0.125688,0.256233,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.020036,0.000000,0.000000,0.000000,0.000000
