I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
626638.000000,0.002930,-0.006836,-1.045410,0.145022,0.118323,-0.097847,-0.001460,0.000942,-1.003658,0.158627,0.022259,-0.062438,0.436289,-0.319349,-1.383570,0.000000,-0.000000,-0.000000,0.000000,-0.001460,0.000942,-1.003658,0.158627,0.022259,-0.062438,0.926873,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.840993,0.000000,-0.000000,-0.000000,0.023233
626639.000000,0.003906,-0.003906,-1.042480,0.145022,0.118323,-0.158823,-0.001464,0.000947,-1.003660,0.157939,0.032035,-0.082448,0.436181,-0.319283,-1.383569,0.000000,-0.000000,-0.000000,0.000000,-0.001464,0.000947,-1.003660,0.157939,0.032035,-0.082448,0.926748,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.840286,0.000000,-0.000000,-0.000000,0.023233
626641.000000,0.001465,-0.008301,-1.043457,0.023071,0.057348,-0.158823,-0.001472,0.000959,-1.003665,0.154907,0.050540,-0.116593,0.435960,-0.319123,-1.383568,0.000000,-0.000000,-0.000000,0.000000,-0.001472,0.000959,-1.003665,0.154907,0.050540,-0.116593,0.926484,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.838348,0.000000,-0.000000,-0.000000,0.020652
626643.000000,0.000488,-0.005371,-1.044922,0.145022,0.179299,-0.097847,-0.001480,0.000973,-1.003670,0.145472,0.065155,-0.144545,0.435724,-0.318932,-1.383566,0.000000,-0.000000,-0.000000,0.000000,-0.001480,0.000973,-1.003670,0.145472,0.065155,-0.144545,0.926195,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.835934,0.000000,-0.000000,-0.000000,0.020652
626644.000000,0.000000,-0.005859,-1.047852,0.084047,0.118323,-0.219798,-0.001484,0.000981,-1.003673,0.140158,0.073263,-0.152242,0.435597,-0.318825,-1.383565,0.000000,-0.000000,-0.000000,0.000000,-0.001484,0.000981,-1.003673,0.140158,0.073263,-0.152242,0.926039,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.835117,0.000000,-0.000000,-0.000000,0.020652
626645.000000,-0.001953,-0.005859,-1.048828,0.205998,-0.003628,-0.097847,-0.001488,0.000989,-1.003675,0.135717,0.082194,-0.156602,0.435467,-0.318709,-1.383564,0.000000,-0.000000,-0.000000,0.000000,-0.001488,0.000989,-1.003675,0.135717,0.082194,-0.156602,0.925875,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.834388,0.000000,-0.000000,-0.000000,0.020652
626647.000000,0.000977,-0.006348,-1.049316,0.084047,0.118323,-0.158823,-0.001494,0.001006,-1.003681,0.130300,0.092363,-0.160939,0.435196,-0.318460,-1.383562,0.000000,-0.000000,-0.000000,0.000000,-0.001494,0.001006,-1.003681,0.130300,0.092363,-0.160939,0.925533,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.832932,0.000000,-0.000000,-0.000000,0.020652
626648.000000,-0.001465,-0.006836,-1.044922,0.084047,-0.003628,-0.097847,-0.001497,0.001015,-1.003683,0.129704,0.092030,-0.160257,0.435059,-0.318334,-1.383561,0.000000,-0.000000,-0.000000,0.000000,-0.001497,0.001015,-1.003683,0.129704,0.092030,-0.160257,0.925360,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.832238,0.000000,-0.000000,-0.000000,0.020652
626649.000000,0.001465,-0.006836,-1.051270,0.084047,-0.003628,0.024104,-0.001500,0.001024,-1.003686,0.128872,0.089675,-0.157586,0.434921,-0.318211,-1.383560,0.000000,-0.000000,-0.000000,0.000000,-0.001500,0.001024,-1.003686,0.128872,0.089675,-0.157586,0.925187,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.831545,0.000000,-0.000000,-0.000000,0.020652
626650.000000,-0.000977,-0.005371,-1.052246,0.084047,0.179299,0.024104,-0.001502,0.001032,-1.003689,0.127219,0.085433,-0.151989,0.434782,-0.318092,-1.383559,0.000000,-0.000000,-0.000000,0.000000,-0.001502,0.001032,-1.003689,0.127219,0.085433,-0.151989,0.925014,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.830853,0.000000,-0.000000,-0.000000,0.020652
626653.000000,0.004395,-0.006348,-1.046387,0.084047,-0.003628,-0.097847,-0.001507,0.001057,-1.003699,0.113221,0.072342,-0.114383,0.434340,-0.317763,-1.383556,0.000000,-0.000000,-0.000000,0.000000,-0.001507,0.001057,-1.003699,0.113221,0.072342,-0.114383,0.924484,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.828786,0.000000,-0.000000,-0.000000,0.018357
626654.000000,0.002441,0.000000,-1.043945,0.084047,-0.003628,-0.036871,-0.001508,0.001064,-1.003703,0.102958,0.067296,-0.099673,0.434176,-0.317662,-1.383555,0.000000,-0.000000,-0.000000,0.000000,-0.001508,0.001064,-1.003703,0.102958,0.067296,-0.099673,0.924295,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.828098,0.000000,-0.000000,-0.000000,0.018357
626655.000000,0.003418,0.003418,-1.049316,0.145022,-0.064604,0.024104,-0.001509,0.001071,-1.003708,0.092758,0.060684,-0.085524,0.434002,-0.317568,-1.383554,0.000000,-0.000000,-0.000000,0.000000,-0.001509,0.001071,-1.003708,0.092758,0.060684,-0.085524,0.924098,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.827413,0.000000,-0.000000,-0.000000,0.018357
626656.000000,0.005859,-0.003906,-1.047363,0.205998,-0.064604,0.024104,-0.001509,0.001076,-1.003714,0.084779,0.052262,-0.071450,0.433819,-0.317483,-1.383553,0.000000,-0.000000,-0.000000,0.000000,-0.001509,0.001076,-1.003714,0.084779,0.052262,-0.071450,0.923897,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.826728,0.000000,-0.000000,-0.000000,0.018357
626657.000000,0.001465,-0.001465,-1.043945,0.205998,0.057348,0.024104,-0.001510,0.001082,-1.003721,0.080338,0.041881,-0.057223,0.433632,-0.317408,-1.383552,0.000000,-0.000000,-0.000000,0.000000,-0.001510,0.001082,-1.003721,0.080338,0.041881,-0.057223,0.923696,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.826044,0.000000,-0.000000,-0.000000,0.018357
626658.000000,0.000977,-0.005371,-1.039063,0.205998,-0.064604,0.024104,-0.001510,0.001086,-1.003728,0.080644,0.030836,-0.043799,0.433446,-0.317343,-1.383552,0.000000,-0.000000,-0.000000,0.000000,-0.001510,0.001086,-1.003728,0.080644,0.030836,-0.043799,0.923499,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.825362,0.000000,-0.000000,-0.000000,0.018357
626660.000000,0.002441,-0.001953,-1.045410,0.145022,-0.003628,-0.036871,-0.001508,0.001094,-1.003746,0.095692,0.011671,-0.022638,0.433094,-0.317245,-1.383551,0.000000,-0.000000,-0.000000,0.000000,-0.001508,0.001094,-1.003746,0.095692,0.011671,-0.022638,0.923135,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.824000,0.000000,-0.000000,-0.000000,0.018357
626662.000000,0.001953,-0.000977,-1.043457,0.205998,0.118323,-0.158823,-0.001504,0.001099,-1.003767,0.120277,-0.004057,-0.009495,0.432788,-0.317179,-1.383550,0.000000,-0.386000,-0.000000,0.000000,-0.001504,0.001099,-1.003767,0.120277,-0.004057,-0.009495,0.922826,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.822643,0.000950,-0.000654,-0.000689,0.351779
626664.000000,0.000000,0.000000,-1.040527,0.327949,-0.064604,-0.158823,-0.001498,0.001102,-1.003792,0.144487,-0.008400,-0.012274,0.432531,-0.317129,-1.383549,0.000000,-0.386000,-0.000000,0.000000,-0.001498,0.001102,-1.003792,0.144487,-0.008400,-0.012274,0.922568,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.821290,0.000950,-0.000654,-0.000689,0.351779
626665.000000,0.004395,0.001465,-1.049805,0.205998,-0.064604,-0.158823,-0.001494,0.001103,-1.003806,0.156231,-0.006738,-0.020324,0.432420,-0.317102,-1.383548,0.000000,-0.386000,-0.000000,0.000000,-0.001494,0.001103,-1.003806,0.156231,-0.006738,-0.020324,0.922455,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.820616,0.000950,-0.000654,-0.000689,0.351779
626666.000000,0.002930,-0.000488,-1.045898,0.205998,-0.003628,-0.097847,-0.001489,0.001103,-1.003820,0.168087,-0.005224,-0.031649,0.432321,-0.317074,-1.383548,0.000000,-0.386000,-0.000000,0.000000,-0.001489,0.001103,-1.003820,0.168087,-0.005224,-0.031649,0.922352,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.819942,0.000950,-0.000654,-0.000689,0.351779
626667.000000,0.000488,-0.002930,-1.043457,0.266974,-0.064604,-0.158823,-0.001484,0.001104,-1.003835,0.179382,-0.004394,-0.044970,0.432234,-0.317045,-1.383548,0.000000,-0.386000,-0.000000,0.000000,-0.001484,0.001104,-1.003835,0.179382,-0.004394,-0.044970,0.922260,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.819270,0.000950,-0.000654,-0.000689,0.351779
626668.000000,0.000000,-0.002930,-1.042480,0.205998,-0.003628,-0.158823,-0.001477,0.001104,-1.003851,0.189959,-0.003969,-0.059305,0.432157,-0.317015,-1.383547,0.000000,-0.386000,-0.000000,0.000000,-0.001477,0.001104,-1.003851,0.189959,-0.003969,-0.059305,0.922178,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.818599,0.000950,-0.000654,-0.000689,0.351779
626669.000000,0.001465,-0.002930,-1.044434,0.205998,-0.064604,-0.158823,-0.001470,0.001104,-1.003867,0.200049,-0.004521,-0.074309,0.432090,-0.316986,-1.383547,0.000000,-0.386000,-0.000000,0.000000,-0.001470,0.001104,-1.003867,0.200049,-0.004521,-0.074309,0.922105,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.817928,0.000950,-0.000654,-0.000689,0.351779
626670.000000,0.000488,-0.005859,-1.049316,0.266974,-0.003628,-0.036871,-0.001462,0.001104,-1.003883,0.209169,-0.006971,-0.088974,0.432032,-0.316960,-1.383546,0.000000,-0.386000,-0.000000,0.000000,-0.001462,0.001104,-1.003883,0.209169,-0.006971,-0.088974,0.922042,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.817259,0.000950,-0.000654,-0.000689,0.351779
626673.000000,-0.000488,-0.005859,-1.045898,0.145022,-0.003628,-0.036871,-0.001433,0.001105,-1.003932,0.226715,-0.016414,-0.113231,0.431898,-0.316900,-1.383546,0.000000,-0.237004,-0.000000,0.000000,-0.001433,0.001105,-1.003932,0.226715,-0.016414,-0.113231,0.921896,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.815258,0.000584,-0.000402,-0.000423,0.180252
626674.000000,-0.000977,-0.005859,-1.048340,0.205998,-0.003628,-0.097847,-0.001422,0.001107,-1.003949,0.227855,-0.017136,-0.114463,0.431860,-0.316884,-1.383545,0.000000,-0.237004,-0.000000,0.000000,-0.001422,0.001107,-1.003949,0.227855,-0.017136,-0.114463,0.921853,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.814594,0.000584,-0.000402,-0.000423,0.180252
626675.000000,0.002441,-0.003906,-1.049805,0.205998,-0.064604,-0.158823,-0.001409,0.001108,-1.003966,0.226589,-0.017309,-0.113764,0.431819,-0.316867,-1.383545,0.000000,-0.237004,-0.000000,0.000000,-0.001409,0.001108,-1.003966,0.226589,-0.017309,-0.113764,0.921810,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.813930,0.000584,-0.000402,-0.000423,0.180252
626676.000000,-0.001465,-0.003906,-1.045410,0.084047,-0.125579,0.024104,-0.001396,0.001110,-1.003982,0.223819,-0.017907,-0.112445,0.431776,-0.316851,-1.383545,0.000000,-0.237004,-0.000000,0.000000,-0.001396,0.001110,-1.003982,0.223819,-0.017907,-0.112445,0.921764,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.813267,0.000584,-0.000402,-0.000423,0.180252
626677.000000,0.001465,-0.003906,-1.044922,0.084047,-0.003628,0.024104,-0.001383,0.001113,-1.003999,0.219443,-0.019879,-0.110524,0.431729,-0.316836,-1.383545,0.000000,-0.237004,-0.000000,0.000000,-0.001383,0.001113,-1.003999,0.219443,-0.019879,-0.110524,0.921715,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.812606,0.000584,-0.000402,-0.000423,0.180252
626678.000000,0.001465,-0.003906,-1.044922,0.084047,-0.003628,0.024104,-0.001368,0.001116,-1.004016,0.212397,-0.022533,-0.106331,0.431675,-0.316824,-1.383544,0.000000,-0.237004,-0.000000,0.000000,-0.001368,0.001116,-1.004016,0.212397,-0.022533,-0.106331,0.921660,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.811945,0.000584,-0.000402,-0.000423,0.180252
626679.000000,-0.000488,-0.004395,-1.042480,0.266974,-0.003628,0.085080,-0.001354,0.001119,-1.004033,0.203181,-0.024301,-0.098644,0.431611,-0.316814,-1.383544,0.000000,-0.237004,-0.000000,0.000000,-0.001354,0.001119,-1.004033,0.203181,-0.024301,-0.098644,0.921597,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.811328,0.000584,-0.000402,-0.000423,0.180252
626682.000000,0.000977,-0.004883,-1.046875,0.145022,-0.064604,-0.097847,-0.001306,0.001131,-1.004085,0.184279,-0.027768,-0.057806,0.431379,-0.316788,-1.383543,0.000000,-0.145520,-0.000000,0.000000,-0.001306,0.001131,-1.004085,0.184279,-0.027768,-0.057806,0.921370,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.810005,0.000358,-0.000247,-0.000260,0.078905
626683.000000,0.001953,-0.005859,-1.048340,0.205998,-0.064604,-0.097847,-0.001289,0.001136,-1.004102,0.179650,-0.030214,-0.045124,0.431292,-0.316783,-1.383543,0.000000,-0.145520,-0.000000,0.000000,-0.001289,0.001136,-1.004102,0.179650,-0.030214,-0.045124,0.921287,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.809704,0.000358,-0.000247,-0.000260,0.078905
626685.000000,-0.002930,-0.007813,-1.041504,0.205998,-0.003628,0.024104,-0.001255,0.001146,-1.004136,0.174006,-0.034080,-0.033059,0.431107,-0.316779,-1.383543,0.000000,-0.145520,-0.000000,0.000000,-0.001255,0.001146,-1.004136,0.174006,-0.034080,-0.033059,0.921114,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.809007,0.000358,-0.000247,-0.000260,0.078905
626686.000000,-0.002441,-0.005859,-1.045898,0.266974,0.057348,-0.036871,-0.001237,0.001152,-1.004153,0.175566,-0.034751,-0.031547,0.431016,-0.316779,-1.383543,0.000000,-0.145520,-0.000000,0.000000,-0.001237,0.001152,-1.004153,0.175566,-0.034751,-0.031547,0.921028,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.808353,0.000358,-0.000247,-0.000260,0.078905
626687.000000,-0.000977,-0.005859,-1.044922,0.327949,-0.125579,-0.036871,-0.001219,0.001158,-1.004169,0.179398,-0.034581,-0.031233,0.430929,-0.316777,-1.383543,0.000000,-0.145520,-0.000000,0.000000,-0.001219,0.001158,-1.004169,0.179398,-0.034581,-0.031233,0.920946,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.807699,0.000358,-0.000247,-0.000260,0.078905
626688.000000,-0.000488,-0.005859,-1.049805,0.205998,-0.064604,-0.036871,-0.001202,0.001163,-1.004186,0.185062,-0.034681,-0.031678,0.430847,-0.316776,-1.383543,0.000000,-0.145520,-0.000000,0.000000,-0.001202,0.001163,-1.004186,0.185062,-0.034681,-0.031678,0.920870,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.807047,0.000358,-0.000247,-0.000260,0.078905
626689.000000,0.003906,-0.002441,-1.045898,0.266974,-0.064604,0.024104,-0.001184,0.001169,-1.004203,0.192078,-0.036467,-0.032207,0.430772,-0.316776,-1.383543,0.000000,-0.145520,-0.000000,0.000000,-0.001184,0.001169,-1.004203,0.192078,-0.036467,-0.032207,0.920800,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.806395,0.000358,-0.000247,-0.000260,0.078905
626691.000000,-0.000977,-0.006348,-1.042480,0.327949,-0.064604,-0.097847,-0.001149,0.001181,-1.004237,0.207308,-0.039565,-0.030867,0.430645,-0.316782,-1.383542,0.000000,-0.089350,-0.000000,0.000000,-0.001149,0.001181,-1.004237,0.207308,-0.039565,-0.030867,0.920683,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.805096,0.000220,-0.000151,-0.000160,0.020208
626693.000000,0.000000,-0.008301,-1.041992,0.205998,0.057348,-0.158823,-0.001114,0.001191,-1.004270,0.226754,-0.035710,-0.031680,0.430554,-0.316782,-1.383542,0.000000,-0.089350,-0.000000,0.000000,-0.001114,0.001191,-1.004270,0.226754,-0.035710,-0.031680,0.920599,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.803800,0.000220,-0.000151,-0.000160,0.020208
626694.000000,0.000000,-0.005859,-1.043945,0.205998,-0.064604,-0.097847,-0.001097,0.001196,-1.004287,0.236647,-0.033910,-0.035471,0.430524,-0.316779,-1.383542,0.000000,-0.089350,-0.000000,0.000000,-0.001097,0.001196,-1.004287,0.236647,-0.033910,-0.035471,0.920569,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.803154,0.000220,-0.000151,-0.000160,0.020208
626695.000000,-0.000977,-0.004395,-1.044434,0.266974,0.057348,-0.036871,-0.001081,0.001201,-1.004303,0.244405,-0.031191,-0.040778,0.430501,-0.316773,-1.383542,0.000000,-0.089350,-0.000000,0.000000,-0.001081,0.001201,-1.004303,0.244405,-0.031191,-0.040778,0.920546,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.802998,0.000220,-0.000151,-0.000160,0.020208
626696.000000,-0.001953,-0.004395,-1.043945,0.084047,0.118323,-0.036871,-0.001065,0.001205,-1.004320,0.249925,-0.026894,-0.046504,0.430484,-0.316763,-1.383541,0.000000,-0.089350,-0.000000,0.000000,-0.001065,0.001205,-1.004320,0.249925,-0.026894,-0.046504,0.920526,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.803050,0.000220,-0.000151,-0.000160,0.020208
626697.000000,-0.002930,-0.006836,-1.045410,0.145022,0.118323,0.024104,-0.001050,0.001209,-1.004335,0.252602,-0.020755,-0.051925,0.430470,-0.316747,-1.383541,0.000000,-0.089350,-0.000000,0.000000,-0.001050,0.001209,-1.004335,0.252602,-0.020755,-0.051925,0.920507,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.803089,0.000220,-0.000151,-0.000160,0.020208
626698.000000,0.000000,-0.005371,-1.047852,0.084047,0.118323,-0.036871,-0.001036,0.001212,-1.004351,0.250623,-0.012497,-0.056287,0.430453,-0.316722,-1.383541,0.000000,-0.089350,-0.000000,0.000000,-0.001036,0.001212,-1.004351,0.250623,-0.012497,-0.056287,0.920483,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.803065,0.000220,-0.000151,-0.000160,0.020208
626700.000000,0.000488,-0.004395,-1.051758,0.084047,-0.003628,-0.036871,-0.001009,0.001216,-1.004380,0.231750,0.008476,-0.058672,0.430394,-0.316640,-1.383540,0.000000,-0.089350,-0.000000,0.000000,-0.001009,0.001216,-1.004380,0.231750,0.008476,-0.058672,0.920398,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.801776,0.000220,-0.000151,-0.000160,0.020208
626702.000000,0.000000,-0.003418,-1.047363,0.145022,-0.003628,-0.036871,-0.000985,0.001217,-1.004408,0.202174,0.028235,-0.049495,0.430280,-0.316517,-1.383539,0.000000,-0.054861,-0.000000,0.000000,-0.000985,0.001217,-1.004408,0.202174,0.028235,-0.049495,0.920247,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.800491,0.000135,-0.000093,-0.000098,0.012694
626703.000000,0.003418,-0.001953,-1.045410,0.023071,-0.064604,0.024104,-0.000975,0.001216,-1.004420,0.186042,0.035089,-0.042612,0.430199,-0.316444,-1.383538,0.000000,-0.054861,-0.000000,0.000000,-0.000975,0.001216,-1.004420,0.186042,0.035089,-0.042612,0.920145,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.798841,0.000135,-0.000093,-0.000098,0.012694
626705.000000,0.000000,-0.003906,-1.042969,0.084047,0.057348,0.024104,-0.000957,0.001213,-1.004444,0.154613,0.037237,-0.031787,0.429989,-0.316293,-1.383536,0.000000,-0.054861,-0.000000,0.000000,-0.000957,0.001213,-1.004444,0.154613,0.037237,-0.031787,0.919896,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.795931,0.000135,-0.000093,-0.000098,0.012694
626706.000000,-0.000977,-0.003418,-1.045898,0.145022,0.057348,-0.097847,-0.000950,0.001209,-1.004456,0.139469,0.034011,-0.029145,0.429862,-0.316220,-1.383536,0.000000,-0.054861,-0.000000,0.000000,-0.000950,0.001209,-1.004456,0.139469,0.034011,-0.029145,0.919751,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.794784,0.000135,-0.000093,-0.000098,0.012694
626707.000000,0.001953,0.000000,-1.049316,0.084047,0.057348,-0.158823,-0.000944,0.001205,-1.004466,0.125914,0.030879,-0.028234,0.429721,-0.316151,-1.383535,0.000000,-0.054861,-0.000000,0.000000,-0.000944,0.001205,-1.004466,0.125914,0.030879,-0.028234,0.919595,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.794152,0.000135,-0.000093,-0.000098,0.012694
626708.000000,0.001953,-0.001953,-1.042969,0.205998,-0.003628,-0.097847,-0.000939,0.001201,-1.004477,0.115296,0.028973,-0.029590,0.429570,-0.316084,-1.383534,0.000000,-0.054861,-0.000000,0.000000,-0.000939,0.001201,-1.004477,0.115296,0.028973,-0.029590,0.919429,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.793522,0.000135,-0.000093,-0.000098,0.012694
626709.000000,0.004395,-0.001953,-1.046875,0.145022,0.057348,-0.097847,-0.000935,0.001195,-1.004487,0.108347,0.028050,-0.033740,0.429412,-0.316018,-1.383534,0.000000,-0.054861,-0.000000,0.000000,-0.000935,0.001195,-1.004487,0.108347,0.028050,-0.033740,0.919258,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.792892,0.000135,-0.000093,-0.000098,0.012694
626712.000000,0.001953,-0.001465,-1.046875,0.145022,0.118323,-0.158823,-0.000928,0.001174,-1.004515,0.108641,0.032273,-0.048975,0.428931,-0.315814,-1.383532,0.000000,-0.033684,-0.000000,0.000000,-0.000928,0.001174,-1.004515,0.108641,0.032273,-0.048975,0.918736,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.791008,0.000083,-0.000057,-0.000060,0.030107
626713.000000,0.001465,-0.002930,-1.048340,0.205998,0.118323,-0.158823,-0.000928,0.001166,-1.004524,0.114384,0.037683,-0.054372,0.428780,-0.315738,-1.383531,0.000000,-0.033684,-0.000000,0.000000,-0.000928,0.001166,-1.004524,0.114384,0.037683,-0.054372,0.918567,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.790382,0.000083,-0.000057,-0.000060,0.030107
626715.000000,0.000488,-0.000488,-1.049316,0.266974,-0.003628,-0.158823,-0.000930,0.001149,-1.004541,0.129924,0.051047,-0.071675,0.428499,-0.315566,-1.383530,0.000000,-0.033684,-0.000000,0.000000,-0.000930,0.001149,-1.004541,0.129924,0.051047,-0.071675,0.918244,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.789134,0.000083,-0.000057,-0.000060,0.030107
626716.000000,0.000977,-0.001465,-1.043457,0.145022,0.057348,-0.158823,-0.000932,0.001140,-1.004549,0.138718,0.055917,-0.082845,0.428372,-0.315472,-1.383529,0.000000,-0.033684,-0.000000,0.000000,-0.000932,0.001140,-1.004549,0.138718,0.055917,-0.082845,0.918092,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.788136,0.000083,-0.000057,-0.000060,0.030107
626717.000000,0.000488,-0.003418,-1.045898,0.084047,0.057348,-0.158823,-0.000935,0.001131,-1.004557,0.147518,0.058667,-0.094641,0.428254,-0.315375,-1.383528,0.000000,-0.033684,-0.000000,0.000000,-0.000935,0.001131,-1.004557,0.147518,0.058667,-0.094641,0.917946,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.787315,0.000083,-0.000057,-0.000060,0.030107
626718.000000,0.000488,-0.005371,-1.041504,0.205998,-0.003628,-0.097847,-0.000938,0.001122,-1.004565,0.154560,0.060178,-0.106203,0.428143,-0.315277,-1.383527,0.000000,-0.033684,-0.000000,0.000000,-0.000938,0.001122,-1.004565,0.154560,0.060178,-0.106203,0.917808,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.786695,0.000083,-0.000057,-0.000060,0.030107
626719.000000,0.000488,-0.004883,-1.046875,0.205998,-0.064604,-0.036871,-0.000942,0.001114,-1.004573,0.159165,0.060458,-0.116262,0.428036,-0.315178,-1.383527,0.000000,-0.033684,-0.000000,0.000000,-0.000942,0.001114,-1.004573,0.159165,0.060458,-0.116262,0.917673,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.786076,0.000083,-0.000057,-0.000060,0.030107
626720.000000,-0.001465,-0.005371,-1.039551,0.145022,0.057348,-0.097847,-0.000946,0.001105,-1.004580,0.162915,0.058586,-0.123114,0.427934,-0.315082,-1.383526,0.000000,-0.033684,-0.000000,0.000000,-0.000946,0.001105,-1.004580,0.162915,0.058586,-0.123114,0.917543,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.785458,0.000083,-0.000057,-0.000060,0.030107
626723.000000,-0.000488,-0.006836,-1.045898,0.084047,-0.003628,-0.036871,-0.000962,0.001081,-1.004603,0.177926,0.044926,-0.128342,0.427655,-0.314818,-1.383523,0.000000,-0.020682,-0.000000,0.000000,-0.000962,0.001081,-1.004603,0.177926,0.044926,-0.128342,0.917188,0.000000,0.000000,0.000000,0.000000,0.025995,0.000000,0.000000,0.000000,-0.783610,0.000051,-0.000035,-0.000037,0.038319
