I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
462018.000000,0.002441,-0.007813,-1.050781,0.084047,0.179299,-0.524676,-0.003849,0.006917,-1.005672,0.295028,-0.098700,-0.662918,-0.192354,-0.262420,0.341158,-0.000000,0.020682,-0.398699,0.145520,-0.003849,0.006917,-1.005672,0.295028,-0.098700,-0.662918,0.363609,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.046695,0.001015,-0.000394,-0.000935,0.297677
462019.000000,0.000000,-0.011719,-1.041992,0.084047,0.179299,-0.463701,-0.003874,0.006981,-1.005714,0.279802,-0.056295,-0.640629,-0.192288,-0.262473,0.340650,-0.000000,0.020682,-0.398699,0.145520,-0.003874,0.006981,-1.005714,0.279802,-0.056295,-0.640629,0.363693,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.046649,0.001015,-0.000394,-0.000935,0.297677
462020.000000,0.002930,-0.011719,-1.044434,0.084047,0.179299,-0.402725,-0.003898,0.007042,-1.005754,0.264111,-0.015236,-0.618671,-0.192239,-0.262485,0.340163,-0.000000,0.020682,-0.398699,0.145520,-0.003898,0.007042,-1.005754,0.264111,-0.015236,-0.618671,0.363734,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.046602,0.001015,-0.000394,-0.000935,0.297677
462022.000000,-0.006348,-0.014648,-1.050781,0.205998,0.118323,-0.341750,-0.003942,0.007152,-1.005827,0.226794,0.056790,-0.572759,-0.192196,-0.262399,0.339258,-0.000000,0.012699,-0.244801,0.089350,-0.003942,0.007152,-1.005827,0.226794,0.056790,-0.572759,0.363697,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.046509,0.000623,-0.000242,-0.000574,0.127803
462024.000000,-0.008301,-0.014648,-1.056152,0.266974,0.057348,-0.280774,-0.003981,0.007243,-1.005888,0.186877,0.104238,-0.520022,-0.192238,-0.262205,0.338843,-0.000000,0.012699,-0.244801,0.089350,-0.003981,0.007243,-1.005888,0.186877,0.104238,-0.520022,0.363522,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.046416,0.000623,-0.000242,-0.000574,0.127803
462025.000000,-0.008301,-0.012207,-1.062988,0.205998,0.057348,-0.280774,-0.003998,0.007280,-1.005914,0.171386,0.119490,-0.491921,-0.192285,-0.262081,0.338843,-0.000000,0.012699,-0.244801,0.089350,-0.003998,0.007280,-1.005914,0.171386,0.119490,-0.491921,0.363397,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.046369,0.000623,-0.000242,-0.000574,0.127803
462026.000000,-0.009277,-0.012695,-1.066406,0.145022,-0.003628,-0.280774,-0.004013,0.007311,-1.005936,0.160847,0.129135,-0.462846,-0.192343,-0.261949,0.338843,-0.000000,0.012699,-0.244801,0.089350,-0.004013,0.007311,-1.005936,0.160847,0.129135,-0.462846,0.363259,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.046323,0.000623,-0.000242,-0.000574,0.127803
462027.000000,-0.005371,-0.009277,-1.059570,0.266974,-0.003628,-0.280774,-0.004026,0.007336,-1.005955,0.155456,0.132728,-0.433692,-0.192407,-0.261813,0.338842,-0.000000,0.012699,-0.244801,0.089350,-0.004026,0.007336,-1.005955,0.155456,0.132728,-0.433692,0.363114,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.046277,0.000623,-0.000242,-0.000574,0.127803
462028.000000,-0.008301,-0.009766,-1.055176,0.145022,-0.064604,-0.219798,-0.004038,0.007354,-1.005970,0.155407,0.130361,-0.405677,-0.192471,-0.261679,0.338842,-0.000000,0.012699,-0.244801,0.089350,-0.004038,0.007354,-1.005970,0.155407,0.130361,-0.405677,0.362970,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.046231,0.000623,-0.000242,-0.000574,0.127803
462029.000000,-0.007813,-0.008789,-1.051758,0.266974,-0.064604,-0.280774,-0.004049,0.007365,-1.005983,0.160082,0.122661,-0.379395,-0.192531,-0.261553,0.338842,-0.000000,0.012699,-0.244801,0.089350,-0.004049,0.007365,-1.005983,0.160082,0.122661,-0.379395,0.362836,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.046184,0.000623,-0.000242,-0.000574,0.127803
462030.000000,-0.003906,-0.003418,-1.052246,0.388925,-0.186555,-0.219798,-0.004057,0.007368,-1.005993,0.167483,0.110175,-0.355079,-0.192583,-0.261440,0.338842,-0.000000,0.012699,-0.244801,0.089350,-0.004057,0.007368,-1.005993,0.167483,0.110175,-0.355079,0.362716,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.046138,0.000623,-0.000242,-0.000574,0.127803
462033.000000,-0.003418,-0.003906,-1.048828,0.266974,-0.186555,-0.280774,-0.004078,0.007331,-1.006009,0.195454,0.040305,-0.295307,-0.192683,-0.261229,0.338842,-0.000000,0.007797,-0.150308,0.440861,-0.004078,0.007331,-1.006009,0.195454,0.040305,-0.295307,0.362491,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.046000,0.001158,0.000506,-0.001042,0.323592
462034.000000,-0.004883,-0.003906,-1.047363,0.266974,-0.247530,-0.219798,-0.004083,0.007302,-1.006011,0.204712,0.008604,-0.280879,-0.192697,-0.261218,0.338842,-0.000000,0.007797,-0.150308,0.440861,-0.004083,0.007302,-1.006011,0.204712,0.008604,-0.280879,0.362473,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.045954,0.001158,0.000506,-0.001042,0.323592
462036.000000,-0.001465,0.000977,-1.043457,0.205998,-0.186555,-0.341750,-0.004092,0.007220,-1.006013,0.226354,-0.055620,-0.260964,-0.192693,-0.261292,0.338842,-0.000000,0.007797,-0.150308,0.440861,-0.004092,0.007220,-1.006013,0.226354,-0.055620,-0.260964,0.362533,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.045862,0.001158,0.000506,-0.001042,0.323592
462037.000000,-0.000488,-0.000488,-1.039551,0.145022,-0.125579,-0.219798,-0.004095,0.007166,-1.006013,0.236818,-0.084641,-0.256099,-0.192674,-0.261374,0.338843,-0.000000,0.007797,-0.150308,0.440861,-0.004095,0.007166,-1.006013,0.236818,-0.084641,-0.256099,0.362607,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.045816,0.001158,0.000506,-0.001042,0.323592
462038.000000,-0.001953,0.001465,-1.035156,0.145022,-0.003628,-0.341750,-0.004099,0.007105,-1.006012,0.243636,-0.108816,-0.254398,-0.192647,-0.261480,0.338843,-0.000000,0.007797,-0.150308,0.440861,-0.004099,0.007105,-1.006012,0.243636,-0.108816,-0.254398,0.362705,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.045770,0.001158,0.000506,-0.001042,0.323592
462039.000000,0.003418,0.004883,-1.033203,0.145022,-0.064604,-0.463701,-0.004103,0.007035,-1.006012,0.245478,-0.126565,-0.255340,-0.192618,-0.261605,0.338844,-0.000000,0.007797,-0.150308,0.440861,-0.004103,0.007035,-1.006012,0.245478,-0.126565,-0.255340,0.362819,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.045725,0.001158,0.000506,-0.001042,0.323592
462040.000000,0.001465,0.005371,-1.035645,0.205998,-0.003628,-0.341750,-0.004107,0.006958,-1.006011,0.242822,-0.137589,-0.259946,-0.192591,-0.261739,0.338845,-0.000000,0.007797,-0.150308,0.440861,-0.004107,0.006958,-1.006011,0.242822,-0.137589,-0.259946,0.362939,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.045679,0.001158,0.000506,-0.001042,0.323592
462042.000000,0.000977,0.004883,-1.041504,0.084047,0.179299,-0.463701,-0.004115,0.006781,-1.006010,0.228671,-0.139950,-0.280245,-0.192554,-0.262017,0.338846,-0.000000,0.004787,-0.092289,0.270688,-0.004115,0.006781,-1.006010,0.228671,-0.139950,-0.280245,0.363173,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.045587,0.000711,0.000310,-0.000640,0.136373
462044.000000,-0.001465,0.003906,-1.038574,0.084047,0.179299,-0.341750,-0.004123,0.006579,-1.006008,0.203042,-0.109272,-0.307948,-0.192559,-0.262250,0.338847,-0.000000,0.004787,-0.092289,0.270688,-0.004123,0.006579,-1.006008,0.203042,-0.109272,-0.307948,0.363348,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.030414,0.000711,0.000310,-0.000640,0.136373
462045.000000,-0.003418,-0.000488,-1.041504,0.084047,0.179299,-0.280774,-0.004128,0.006469,-1.006007,0.186862,-0.082871,-0.322411,-0.192583,-0.262330,0.338847,-0.000000,0.004787,-0.092289,0.270688,-0.004128,0.006469,-1.006007,0.186862,-0.082871,-0.322411,0.363393,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,0.016677,0.000711,0.000310,-0.000640,0.136373
462046.000000,0.000000,0.004395,-1.044434,0.023071,0.240274,-0.280774,-0.004132,0.006354,-1.006005,0.171311,-0.052835,-0.334319,-0.192621,-0.262381,0.338848,-0.000000,0.004787,-0.092289,0.270688,-0.004132,0.006354,-1.006005,0.171311,-0.052835,-0.334319,0.363406,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.000570,0.000711,0.000310,-0.000640,0.136373
462047.000000,-0.001465,-0.000488,-1.043457,0.084047,0.240274,-0.402725,-0.004136,0.006235,-1.006002,0.156584,-0.020700,-0.342538,-0.192674,-0.262399,0.338848,-0.000000,0.004787,-0.092289,0.270688,-0.004136,0.006235,-1.006002,0.156584,-0.020700,-0.342538,0.363386,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.020380,0.000711,0.000310,-0.000640,0.136373
462048.000000,-0.001465,0.000488,-1.043457,0.023071,0.240274,-0.341750,-0.004141,0.006112,-1.005999,0.141191,0.013069,-0.348345,-0.192740,-0.262383,0.338848,-0.000000,0.004787,-0.092289,0.270688,-0.004141,0.006112,-1.005999,0.141191,0.013069,-0.348345,0.363331,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.041095,0.000711,0.000310,-0.000640,0.136373
462050.000000,-0.003906,0.002930,-1.053711,0.145022,0.118323,-0.341750,-0.004149,0.005857,-1.005988,0.108337,0.079382,-0.355488,-0.192919,-0.262252,0.338848,-0.000000,0.004787,-0.092289,0.270688,-0.004149,0.005857,-1.005988,0.108337,0.079382,-0.355488,0.363116,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.050089,0.000711,0.000310,-0.000640,0.136373
462052.000000,-0.007324,-0.000488,-1.047363,0.084047,0.179299,-0.280774,-0.004156,0.005594,-1.005973,0.086509,0.129548,-0.354401,-0.193144,-0.262011,0.338847,-0.000000,0.002939,-0.056665,0.166203,-0.004156,0.005594,-1.005973,0.086509,0.129548,-0.354401,0.362786,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.047574,0.000437,0.000191,-0.000393,0.054113
462053.000000,-0.001953,-0.001465,-1.054688,0.145022,0.118323,-0.219798,-0.004159,0.005461,-1.005963,0.082459,0.146690,-0.350992,-0.193263,-0.261862,0.338847,-0.000000,0.002939,-0.056665,0.166203,-0.004159,0.005461,-1.005963,0.082459,0.146690,-0.350992,0.362596,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.041976,0.000437,0.000191,-0.000393,0.054113
462055.000000,-0.009766,-0.001465,-1.049316,0.266974,0.057348,-0.219798,-0.004164,0.005193,-1.005939,0.085083,0.167013,-0.338550,-0.193495,-0.261532,0.338846,-0.000000,0.002939,-0.056665,0.166203,-0.004164,0.005193,-1.005939,0.085083,0.167013,-0.338550,0.362194,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.033390,0.000437,0.000191,-0.000393,0.054113
462056.000000,-0.005859,0.000000,-1.050293,0.205998,0.057348,-0.280774,-0.004167,0.005059,-1.005924,0.092352,0.169420,-0.329996,-0.193600,-0.261360,0.338845,-0.000000,0.002939,-0.056665,0.166203,-0.004167,0.005059,-1.005924,0.092352,0.169420,-0.329996,0.361995,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.030906,0.000437,0.000191,-0.000393,0.054113
462057.000000,-0.006836,-0.000488,-1.053711,0.145022,-0.003628,-0.158823,-0.004169,0.004927,-1.005908,0.102624,0.166915,-0.320353,-0.193693,-0.261191,0.338845,-0.000000,0.002939,-0.056665,0.166203,-0.004169,0.004927,-1.005908,0.102624,0.166915,-0.320353,0.361806,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.030830,0.000437,0.000191,-0.000393,0.054113
462058.000000,-0.004883,0.000977,-1.053711,0.266974,-0.003628,-0.219798,-0.004172,0.004796,-1.005891,0.113623,0.160209,-0.309511,-0.193775,-0.261029,0.338844,-0.000000,0.002939,-0.056665,0.166203,-0.004172,0.004796,-1.005891,0.113623,0.160209,-0.309511,0.361630,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.030799,0.000437,0.000191,-0.000393,0.054113
462059.000000,-0.004883,0.001953,-1.046875,0.205998,-0.064604,-0.158823,-0.004174,0.004667,-1.005873,0.124629,0.149585,-0.297044,-0.193844,-0.260878,0.338844,-0.000000,0.002939,-0.056665,0.166203,-0.004174,0.004667,-1.005873,0.124629,0.149585,-0.297044,0.361470,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.030768,0.000437,0.000191,-0.000393,0.054113
462060.000000,-0.005371,0.000488,-1.049805,0.266974,-0.064604,-0.097847,-0.004177,0.004540,-1.005853,0.136730,0.135101,-0.282942,-0.193900,-0.260741,0.338844,-0.000000,0.002939,-0.056665,0.166203,-0.004177,0.004540,-1.005853,0.136730,0.135101,-0.282942,0.361329,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.030737,0.000437,0.000191,-0.000393,0.054113
462062.000000,-0.003418,0.000488,-1.045410,0.205998,-0.064604,-0.219798,-0.004183,0.004293,-1.005811,0.164920,0.095621,-0.250531,-0.193966,-0.260525,0.338843,-0.000000,0.387805,-0.034793,0.102048,-0.004183,0.004293,-1.005811,0.164920,0.095621,-0.250531,0.361122,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.030676,0.000892,0.000771,0.000448,0.307405
462064.000000,-0.003906,0.003418,-1.043945,0.266974,-0.064604,-0.158823,-0.004191,0.004060,-1.005768,0.192453,0.048982,-0.221151,-0.193972,-0.260401,0.338843,-0.000000,0.387805,-0.034793,0.102048,-0.004191,0.004060,-1.005768,0.192453,0.048982,-0.221151,0.361024,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.030614,0.000892,0.000771,0.000448,0.307405
462065.000000,-0.006348,0.001465,-1.038086,0.266974,-0.125579,-0.158823,-0.004196,0.003948,-1.005747,0.204674,0.026466,-0.209493,-0.193954,-0.260373,0.338842,-0.000000,0.387805,-0.034793,0.102048,-0.004196,0.003948,-1.005747,0.204674,0.026466,-0.209493,0.361014,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.030584,0.000892,0.000771,0.000448,0.307405
462066.000000,-0.003906,-0.000488,-1.042480,0.205998,-0.064604,-0.158823,-0.004201,0.003841,-1.005725,0.215687,0.004955,-0.198840,-0.193924,-0.260366,0.338843,-0.000000,0.387805,-0.034793,0.102048,-0.004201,0.003841,-1.005725,0.215687,0.004955,-0.198840,0.361028,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.030553,0.000892,0.000771,0.000448,0.307405
462067.000000,-0.003906,0.002441,-1.043457,0.266974,-0.186555,-0.158823,-0.004208,0.003738,-1.005703,0.224788,-0.015359,-0.189142,-0.193884,-0.260380,0.338843,-0.000000,0.387805,-0.034793,0.102048,-0.004208,0.003738,-1.005703,0.224788,-0.015359,-0.189142,0.361065,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.030523,0.000892,0.000771,0.000448,0.307405
462068.000000,-0.001953,-0.001465,-1.040527,0.327949,-0.125579,-0.219798,-0.004215,0.003639,-1.005682,0.231958,-0.034172,-0.180665,-0.193836,-0.260413,0.338843,-0.000000,0.387805,-0.034793,0.102048,-0.004215,0.003639,-1.005682,0.231958,-0.034172,-0.180665,0.361121,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.030492,0.000892,0.000771,0.000448,0.307405
462069.000000,-0.002441,-0.001465,-1.043945,0.205998,-0.003628,-0.219798,-0.004223,0.003546,-1.005661,0.238503,-0.051090,-0.173961,-0.193781,-0.260463,0.338843,-0.000000,0.387805,-0.034793,0.102048,-0.004223,0.003546,-1.005661,0.238503,-0.051090,-0.173961,0.361195,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.030462,0.000892,0.000771,0.000448,0.307405
462070.000000,-0.003906,-0.001465,-1.043457,0.266974,0.057348,-0.158823,-0.004232,0.003456,-1.005641,0.245130,-0.064617,-0.169780,-0.193718,-0.260526,0.338843,-0.000000,0.387805,-0.034793,0.102048,-0.004232,0.003456,-1.005641,0.245130,-0.064617,-0.169780,0.361284,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.030431,0.000892,0.000771,0.000448,0.307405
462073.000000,-0.003418,-0.001465,-1.046875,0.084047,0.057348,-0.097847,-0.004263,0.003219,-1.005580,0.256515,-0.076361,-0.167367,-0.193498,-0.260749,0.338844,-0.000000,0.238112,-0.021363,0.448658,-0.004263,0.003219,-1.005580,0.256515,-0.076361,-0.167367,0.361597,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.030340,0.001201,0.001128,-0.000414,0.279803
462074.000000,-0.005371,0.002441,-1.044434,0.205998,-0.064604,-0.158823,-0.004276,0.003150,-1.005561,0.252852,-0.073355,-0.166691,-0.193424,-0.260821,0.338844,-0.000000,0.238112,-0.021363,0.448658,-0.004276,0.003150,-1.005561,0.252852,-0.073355,-0.166691,0.361699,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.030310,0.001201,0.001128,-0.000414,0.279803
462075.000000,-0.003906,0.000977,-1.040039,0.145022,-0.003628,-0.097847,-0.004289,0.003087,-1.005542,0.245015,-0.067499,-0.164657,-0.193358,-0.260888,0.338844,-0.000000,0.238112,-0.021363,0.448658,-0.004289,0.003087,-1.005542,0.245015,-0.067499,-0.164657,0.361793,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.030279,0.001201,0.001128,-0.000414,0.279803
462077.000000,-0.003906,-0.001953,-1.047852,0.145022,0.057348,-0.158823,-0.004318,0.002975,-1.005504,0.226843,-0.051380,-0.155951,-0.193251,-0.260998,0.338845,-0.000000,0.238112,-0.021363,0.448658,-0.004318,0.002975,-1.005504,0.226843,-0.051380,-0.155951,0.361946,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.030219,0.001201,0.001128,-0.000414,0.279803
462078.000000,-0.005371,-0.002930,-1.044434,0.145022,-0.003628,-0.219798,-0.004334,0.002927,-1.005485,0.218444,-0.042475,-0.150992,-0.193210,-0.261040,0.338845,-0.000000,0.238112,-0.021363,0.448658,-0.004334,0.002927,-1.005485,0.218444,-0.042475,-0.150992,0.362005,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.030189,0.001201,0.001128,-0.000414,0.279803
462079.000000,-0.005859,-0.001953,-1.048828,0.205998,0.057348,-0.158823,-0.004351,0.002884,-1.005467,0.210069,-0.033358,-0.147832,-0.193177,-0.261074,0.338845,-0.000000,0.238112,-0.021363,0.448658,-0.004351,0.002884,-1.005467,0.210069,-0.033358,-0.147832,0.362052,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.030158,0.001201,0.001128,-0.000414,0.279803
462080.000000,-0.006836,-0.003906,-1.045410,0.205998,-0.003628,-0.097847,-0.004368,0.002846,-1.005448,0.202460,-0.024664,-0.146750,-0.193151,-0.261098,0.338845,-0.000000,0.238112,-0.021363,0.448658,-0.004368,0.002846,-1.005448,0.202460,-0.024664,-0.146750,0.362087,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.030128,0.001201,0.001128,-0.000414,0.279803
462082.000000,-0.005371,-0.000488,-1.052734,0.205998,0.057348,-0.158823,-0.004406,0.002785,-1.005410,0.193945,-0.010012,-0.144217,-0.193113,-0.261126,0.338845,-0.000000,0.146201,-0.013117,0.275476,-0.004406,0.002785,-1.005410,0.193945,-0.010012,-0.144217,0.362133,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.030068,0.000738,0.000692,-0.000254,0.094774
462084.000000,-0.005859,-0.002441,-1.048340,0.205998,0.057348,-0.097847,-0.004446,0.002743,-1.005372,0.192997,0.002450,-0.141802,-0.193078,-0.261128,0.338845,-0.000000,0.146201,-0.013117,0.275476,-0.004446,0.002743,-1.005372,0.192997,0.002450,-0.141802,0.362158,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.030008,0.000738,0.000692,-0.000254,0.094774
462085.000000,-0.003418,-0.000977,-1.047852,0.205998,-0.003628,-0.158823,-0.004467,0.002729,-1.005354,0.193684,0.009160,-0.142585,-0.193060,-0.261120,0.338845,-0.000000,0.146201,-0.013117,0.275476,-0.004467,0.002729,-1.005354,0.193684,0.009160,-0.142585,0.362163,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.029978,0.000738,0.000692,-0.000254,0.094774
462087.000000,-0.005859,-0.001953,-1.051758,0.266974,0.057348,-0.219798,-0.004512,0.002712,-1.005317,0.197535,0.020951,-0.143477,-0.193018,-0.261086,0.338845,-0.000000,0.146201,-0.013117,0.275476,-0.004512,0.002712,-1.005317,0.197535,0.020951,-0.143477,0.362165,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.029918,0.000738,0.000692,-0.000254,0.094774
462088.000000,-0.006348,-0.001465,-1.046875,0.145022,0.057348,-0.219798,-0.004536,0.002709,-1.005298,0.199850,0.025274,-0.144983,-0.192993,-0.261062,0.338845,-0.000000,0.146201,-0.013117,0.275476,-0.004536,0.002709,-1.005298,0.199850,0.025274,-0.144983,0.362163,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.029888,0.000738,0.000692,-0.000254,0.094774
462089.000000,-0.006348,-0.001465,-1.046875,0.145022,0.057348,-0.219798,-0.004560,0.002710,-1.005281,0.201359,0.029062,-0.148432,-0.192967,-0.261035,0.338845,-0.000000,0.146201,-0.013117,0.275476,-0.004560,0.002710,-1.005281,0.201359,0.029062,-0.148432,0.362159,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.035043,0.000738,0.000692,-0.000254,0.094774
462090.000000,-0.005859,-0.001465,-1.050293,0.205998,-0.003628,-0.158823,-0.004585,0.002714,-1.005264,0.201299,0.031890,-0.153399,-0.192941,-0.261005,0.338844,-0.000000,0.146201,-0.013117,0.275476,-0.004585,0.002714,-1.005264,0.201299,0.031890,-0.153399,0.362153,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.041589,0.000738,0.000692,-0.000254,0.094774
462092.000000,-0.005371,-0.001953,-1.043457,0.145022,-0.003628,-0.158823,-0.004637,0.002731,-1.005231,0.197689,0.033798,-0.164445,-0.192894,-0.260943,0.338844,-0.000000,0.089767,-0.008054,0.169142,-0.004637,0.002731,-1.005231,0.197689,0.033798,-0.164445,0.362136,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.059707,0.000453,0.000425,-0.000156,0.067886
462094.000000,-0.007324,0.000488,-1.046387,0.145022,0.118323,-0.097847,-0.004691,0.002758,-1.005200,0.189126,0.035375,-0.174535,-0.192862,-0.260879,0.338844,-0.000000,0.089767,-0.008054,0.169142,-0.004691,0.002758,-1.005200,0.189126,0.035375,-0.174535,0.362109,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.067640,0.000453,0.000425,-0.000156,0.067886
462095.000000,-0.001465,-0.000977,-1.044434,0.084047,0.179299,-0.219798,-0.004719,0.002775,-1.005186,0.182598,0.037137,-0.177095,-0.192856,-0.260846,0.338844,-0.000000,0.089767,-0.008054,0.169142,-0.004719,0.002775,-1.005186,0.182598,0.037137,-0.177095,0.362088,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.067573,0.000453,0.000425,-0.000156,0.067886
462097.000000,-0.001465,0.000000,-1.044922,0.145022,0.118323,-0.219798,-0.004777,0.002816,-1.005160,0.166248,0.046695,-0.178429,-0.192867,-0.260766,0.338843,-0.000000,0.089767,-0.008054,0.169142,-0.004777,0.002816,-1.005160,0.166248,0.046695,-0.178429,0.362020,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.067437,0.000453,0.000425,-0.000156,0.067886
462098.000000,-0.005371,-0.000977,-1.042969,0.145022,0.118323,-0.280774,-0.004807,0.002839,-1.005148,0.157727,0.054332,-0.179940,-0.192886,-0.260716,0.338843,-0.000000,0.089767,-0.008054,0.169142,-0.004807,0.002839,-1.005148,0.157727,0.054332,-0.179940,0.361969,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.067370,0.000453,0.000425,-0.000156,0.067886
462099.000000,-0.002930,-0.000488,-1.040039,0.205998,0.118323,-0.158823,-0.004838,0.002864,-1.005137,0.150914,0.062829,-0.182688,-0.192912,-0.260658,0.338843,-0.000000,0.089767,-0.008054,0.169142,-0.004838,0.002864,-1.005137,0.150914,0.062829,-0.182688,0.361908,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.067303,0.000453,0.000425,-0.000156,0.067886
462100.000000,-0.003906,0.000000,-1.045410,0.145022,0.179299,-0.158823,-0.004869,0.002890,-1.005126,0.146277,0.072382,-0.186158,-0.192943,-0.260590,0.338843,-0.000000,0.089767,-0.008054,0.169142,-0.004869,0.002890,-1.005126,0.146277,0.072382,-0.186158,0.361837,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.067235,0.000453,0.000425,-0.000156,0.067886
462102.000000,-0.003906,0.000000,-1.045898,0.205998,0.118323,-0.158823,-0.004932,0.002945,-1.005107,0.142025,0.094516,-0.192174,-0.193012,-0.260423,0.338842,-0.000000,0.055117,-0.004945,0.103853,-0.004932,0.002945,-1.005107,0.142025,0.094516,-0.192174,0.361665,0.000000,0.000000,3.000000,5.000000,0.886152,0.000000,0.000000,0.000000,-0.067101,0.000278,0.000261,-0.000096,0.067168
