I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
376794.000000,0.010742,0.007813,-1.045410,0.205998,-0.064604,-0.097847,0.010299,0.009505,-1.004758,0.190925,0.004180,-0.076249,-0.604336,0.462053,-0.587604,0.000000,0.000000,0.000000,0.000000,0.010299,0.009505,-1.004758,0.190925,0.004180,-0.076249,0.481278,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.022476,0.000000,0.000000,0.000000,0.000000
376795.000000,0.010742,0.004395,-1.045410,0.205998,-0.064604,-0.097847,0.010305,0.009511,-1.004745,0.186984,0.001685,-0.072821,-0.604317,0.462065,-0.587604,0.000000,0.000000,0.000000,0.000000,0.010305,0.009511,-1.004745,0.186984,0.001685,-0.072821,0.481283,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.022454,0.000000,0.000000,0.000000,0.000000
376796.000000,0.011719,0.007813,-1.042969,0.205998,-0.064604,-0.097847,0.010311,0.009517,-1.004731,0.184317,-0.002683,-0.071541,-0.604302,0.462074,-0.587604,0.000000,0.000000,0.000000,0.000000,0.010311,0.009517,-1.004731,0.184317,-0.002683,-0.071541,0.481285,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.022431,0.000000,0.000000,0.000000,0.000000
376797.000000,0.012695,0.004395,-1.041504,0.205998,0.057348,-0.097847,0.010317,0.009524,-1.004717,0.183106,-0.008109,-0.071919,-0.604287,0.462076,-0.587604,0.000000,0.000000,0.000000,0.000000,0.010317,0.009524,-1.004717,0.183106,-0.008109,-0.071919,0.481283,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.022409,0.000000,0.000000,0.000000,0.000000
376798.000000,0.012695,0.005859,-1.043945,0.145022,0.057348,-0.158823,0.010324,0.009531,-1.004702,0.183122,-0.012953,-0.073253,-0.604273,0.462075,-0.587603,0.000000,0.000000,0.000000,0.000000,0.010324,0.009531,-1.004702,0.183122,-0.012953,-0.073253,0.481276,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.022386,0.000000,0.000000,0.000000,0.000000
376800.000000,0.011719,0.005371,-1.044922,0.205998,-0.064604,-0.158823,0.010336,0.009546,-1.004673,0.184508,-0.016343,-0.079476,-0.604242,0.462065,-0.587603,0.000000,0.000000,0.000000,0.000000,0.010336,0.009546,-1.004673,0.184508,-0.016343,-0.079476,0.481256,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.023180,0.000000,0.000000,0.000000,0.000000
376802.000000,0.015625,0.004883,-1.045410,0.145022,0.057348,-0.036871,0.010349,0.009563,-1.004643,0.186164,-0.016198,-0.088661,-0.604209,0.462055,-0.587602,0.000000,0.000000,0.000000,0.000000,0.010349,0.009563,-1.004643,0.186164,-0.016198,-0.088661,0.481234,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.025704,0.000000,0.000000,0.000000,0.000000
376804.000000,0.013184,0.002930,-1.048340,0.145022,-0.003628,-0.036871,0.010362,0.009581,-1.004613,0.188388,-0.011498,-0.094112,-0.604172,0.462052,-0.587601,0.000000,0.000000,0.000000,0.000000,0.010362,0.009581,-1.004613,0.188388,-0.011498,-0.094112,0.481218,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.025652,0.000000,0.000000,0.000000,0.000000
376805.000000,0.011719,0.005859,-1.045898,0.266974,-0.003628,-0.036871,0.010368,0.009591,-1.004597,0.189928,-0.007560,-0.093877,-0.604151,0.462056,-0.587601,0.000000,0.000000,0.000000,0.000000,0.010368,0.009591,-1.004597,0.189928,-0.007560,-0.093877,0.481214,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.025627,0.000000,0.000000,0.000000,0.000000
376806.000000,0.011230,0.004395,-1.045898,0.205998,-0.003628,-0.036871,0.010374,0.009601,-1.004582,0.191855,-0.004352,-0.091913,-0.604129,0.462063,-0.587601,0.000000,0.000000,0.000000,0.000000,0.010374,0.009601,-1.004582,0.191855,-0.004352,-0.091913,0.481212,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.025601,0.000000,0.000000,0.000000,0.000000
376807.000000,0.011230,0.003906,-1.043945,0.205998,-0.003628,0.024104,0.010380,0.009611,-1.004567,0.193879,-0.001738,-0.087992,-0.604104,0.462073,-0.587601,0.000000,0.000000,0.000000,0.000000,0.010380,0.009611,-1.004567,0.193879,-0.001738,-0.087992,0.481213,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.025575,0.000000,0.000000,0.000000,0.000000
376808.000000,0.011230,0.005371,-1.046387,0.145022,0.057348,-0.036871,0.010386,0.009621,-1.004552,0.195731,0.000904,-0.081687,-0.604078,0.462086,-0.587600,0.000000,0.000000,0.000000,0.000000,0.010386,0.009621,-1.004552,0.195731,0.000904,-0.081687,0.481215,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.025550,0.000000,0.000000,0.000000,0.000000
376810.000000,0.011230,0.005859,-1.048340,0.266974,-0.003628,-0.036871,0.010398,0.009644,-1.004521,0.198325,0.005130,-0.064333,-0.604022,0.462118,-0.587600,0.000000,0.000000,0.000000,0.000000,0.010398,0.009644,-1.004521,0.198325,0.005130,-0.064333,0.481225,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.025499,0.000000,0.000000,0.000000,0.000000
376812.000000,0.011230,0.005371,-1.043457,0.205998,0.057348,-0.158823,0.010408,0.009667,-1.004490,0.201106,0.004847,-0.049367,-0.603962,0.462152,-0.587600,0.000000,0.000000,0.000000,0.000000,0.010408,0.009667,-1.004490,0.201106,0.004847,-0.049367,0.481234,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.025448,0.000000,0.000000,0.000000,0.000000
376813.000000,0.013184,0.004395,-1.045410,0.205998,-0.125579,-0.036871,0.010413,0.009679,-1.004474,0.200448,0.005790,-0.046286,-0.603931,0.462170,-0.587600,0.000000,0.000000,0.000000,0.000000,0.010413,0.009679,-1.004474,0.200448,0.005790,-0.046286,0.481240,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.025422,0.000000,0.000000,0.000000,0.000000
376815.000000,0.013184,0.004395,-1.045898,0.205998,-0.003628,-0.097847,0.010422,0.009704,-1.004444,0.196649,0.007155,-0.045518,-0.603877,0.462208,-0.587599,0.000000,0.000000,0.000000,0.000000,0.010422,0.009704,-1.004444,0.196649,0.007155,-0.045518,0.481256,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.028328,0.000000,0.000000,0.000000,0.000000
376816.000000,0.014160,0.005371,-1.047852,0.266974,-0.125579,-0.036871,0.010427,0.009717,-1.004429,0.196062,0.006171,-0.045191,-0.603852,0.462226,-0.587599,0.000000,0.000000,0.000000,0.000000,0.010427,0.009717,-1.004429,0.196062,0.006171,-0.045191,0.481264,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.030490,0.000000,0.000000,0.000000,0.000000
376817.000000,0.014648,0.005859,-1.047363,0.205998,-0.003628,-0.036871,0.010431,0.009729,-1.004415,0.196709,0.003945,-0.045589,-0.603826,0.462243,-0.587599,0.000000,0.000000,0.000000,0.000000,0.010431,0.009729,-1.004415,0.196709,0.003945,-0.045589,0.481269,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.032868,0.000000,0.000000,0.000000,0.000000
376818.000000,0.011719,0.002441,-1.044434,0.205998,-0.064604,-0.158823,0.010434,0.009742,-1.004401,0.198587,-0.000092,-0.046737,-0.603798,0.462255,-0.587599,0.000000,0.000000,0.000000,0.000000,0.010434,0.009742,-1.004401,0.198587,-0.000092,-0.046737,0.481270,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.035821,0.000000,0.000000,0.000000,0.000000
376819.000000,0.012695,0.000977,-1.044434,0.084047,0.057348,-0.219798,0.010437,0.009755,-1.004387,0.200741,-0.004922,-0.048727,-0.603768,0.462262,-0.587599,0.000000,0.000000,0.000000,0.000000,0.010437,0.009755,-1.004387,0.200741,-0.004922,-0.048727,0.481266,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.038865,0.000000,0.000000,0.000000,0.000000
376820.000000,0.014160,0.003418,-1.045410,0.084047,-0.003628,-0.097847,0.010441,0.009768,-1.004374,0.201171,-0.008635,-0.052890,-0.603738,0.462266,-0.587598,0.000000,0.000000,0.000000,0.000000,0.010441,0.009768,-1.004374,0.201171,-0.008635,-0.052890,0.481259,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.041001,0.000000,0.000000,0.000000,0.000000
376822.000000,0.011230,0.004883,-1.045410,0.145022,0.118323,-0.219798,0.010446,0.009794,-1.004350,0.193630,-0.010547,-0.066051,-0.603689,0.462270,-0.587598,0.000000,0.000000,0.000000,0.000000,0.010446,0.009794,-1.004350,0.193630,-0.010547,-0.066051,0.481244,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.043479,0.000000,0.000000,0.000000,0.000000
376824.000000,0.012207,0.004395,-1.043945,0.145022,-0.064604,-0.097847,0.010451,0.009819,-1.004327,0.180845,-0.004309,-0.078663,-0.603663,0.462281,-0.587597,0.000000,0.000000,0.000000,0.000000,0.010451,0.009819,-1.004327,0.180845,-0.004309,-0.078663,0.481246,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.044611,0.000000,0.000000,0.000000,0.000000
376825.000000,0.010742,0.004883,-1.043945,0.205998,-0.064604,-0.158823,0.010453,0.009831,-1.004316,0.173821,0.000441,-0.084833,-0.603661,0.462294,-0.587597,0.000000,0.000000,0.000000,0.000000,0.010453,0.009831,-1.004316,0.173821,0.000441,-0.084833,0.481258,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.044567,0.000000,0.000000,0.000000,0.000000
376826.000000,0.011230,0.004395,-1.045410,0.205998,0.057348,-0.036871,0.010455,0.009843,-1.004306,0.167586,0.003836,-0.089629,-0.603665,0.462311,-0.587597,0.000000,0.000000,0.000000,0.000000,0.010455,0.009843,-1.004306,0.167586,0.003836,-0.089629,0.481274,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.044522,0.000000,0.000000,0.000000,0.000000
376827.000000,0.014160,0.002930,-1.043945,0.205998,0.057348,-0.097847,0.010457,0.009854,-1.004297,0.163637,0.006522,-0.093023,-0.603674,0.462330,-0.587597,0.000000,0.000000,0.000000,0.000000,0.010457,0.009854,-1.004297,0.163637,0.006522,-0.093023,0.481295,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.044478,0.000000,0.000000,0.000000,0.000000
376828.000000,0.011719,0.004883,-1.043457,0.084047,0.057348,-0.036871,0.010459,0.009865,-1.004288,0.162271,0.009894,-0.095300,-0.603684,0.462352,-0.587597,0.000000,0.000000,0.000000,0.000000,0.010459,0.009865,-1.004288,0.162271,0.009894,-0.095300,0.481320,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.044433,0.000000,0.000000,0.000000,0.000000
376830.000000,0.012695,0.005371,-1.045898,0.205998,-0.003628,-0.158823,0.010463,0.009885,-1.004273,0.162034,0.016014,-0.096454,-0.603704,0.462407,-0.587597,0.000000,0.000000,0.000000,0.000000,0.010463,0.009885,-1.004273,0.162034,0.016014,-0.096454,0.481378,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.044344,0.000000,0.000000,0.000000,0.000000
376832.000000,0.013184,0.002930,-1.044434,0.205998,-0.003628,0.024104,0.010467,0.009903,-1.004259,0.167476,0.014847,-0.094575,-0.603718,0.462463,-0.587597,0.000000,0.000000,0.000000,0.000000,0.010467,0.009903,-1.004259,0.167476,0.014847,-0.094575,0.481436,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.044256,0.000000,0.000000,0.000000,0.000000
376833.000000,0.011230,0.004395,-1.042969,0.266974,-0.064604,-0.097847,0.010468,0.009911,-1.004253,0.173737,0.011817,-0.090556,-0.603717,0.462488,-0.587597,0.000000,0.000000,0.000000,0.000000,0.010468,0.009911,-1.004253,0.173737,0.011817,-0.090556,0.481458,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.044211,0.000000,0.000000,0.000000,0.000000
376835.000000,0.011719,0.002930,-1.048828,0.266974,-0.003628,-0.097847,0.010471,0.009925,-1.004242,0.187773,0.003479,-0.083613,-0.603693,0.462524,-0.587597,0.000000,0.000000,0.000000,0.000000,0.010471,0.009925,-1.004242,0.187773,0.003479,-0.083613,0.481484,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.044123,0.000000,0.000000,0.000000,0.000000
376836.000000,0.008301,0.002930,-1.044434,0.205998,0.057348,-0.097847,0.010473,0.009931,-1.004238,0.195061,-0.000923,-0.084557,-0.603671,0.462536,-0.587597,0.000000,0.000000,0.000000,0.000000,0.010473,0.009931,-1.004238,0.195061,-0.000923,-0.084557,0.481486,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.044079,0.000000,0.000000,0.000000,0.000000
376837.000000,0.009766,0.002441,-1.041016,0.266974,-0.003628,-0.097847,0.010474,0.009936,-1.004233,0.202684,-0.004291,-0.085943,-0.603641,0.462545,-0.587596,0.000000,0.000000,0.000000,0.000000,0.010474,0.009936,-1.004233,0.202684,-0.004291,-0.085943,0.481483,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.044035,0.000000,0.000000,0.000000,0.000000
376838.000000,0.012207,0.004395,-1.045410,0.145022,-0.064604,-0.097847,0.010476,0.009940,-1.004230,0.210011,-0.006246,-0.086345,-0.603604,0.462551,-0.587596,0.000000,0.000000,0.000000,0.000000,0.010476,0.009940,-1.004230,0.210011,-0.006246,-0.086345,0.481476,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.042884,0.000000,0.000000,0.000000,0.000000
376839.000000,0.011719,0.008301,-1.046875,0.145022,-0.064604,-0.097847,0.010477,0.009943,-1.004226,0.215748,-0.007818,-0.086781,-0.603561,0.462556,-0.587596,0.000000,0.000000,0.000000,0.000000,0.010477,0.009943,-1.004226,0.215748,-0.007818,-0.086781,0.481465,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.040377,0.000000,0.000000,0.000000,0.000000
376840.000000,0.012695,0.004883,-1.043945,0.084047,0.118323,-0.158823,0.010478,0.009946,-1.004223,0.218468,-0.009982,-0.088697,-0.603515,0.462559,-0.587596,0.000000,0.000000,0.000000,0.000000,0.010478,0.009946,-1.004223,0.218468,-0.009982,-0.088697,0.481451,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.039306,0.000000,0.000000,0.000000,0.000000
376843.000000,0.012207,0.001465,-1.048340,0.205998,-0.003628,-0.097847,0.010481,0.009949,-1.004216,0.209698,-0.009293,-0.098079,-0.603393,0.462565,-0.587595,0.000000,0.000000,0.000000,0.000000,0.010481,0.009949,-1.004216,0.209698,-0.009293,-0.098079,0.481412,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.039188,0.000000,0.000000,0.000000,0.000000
376844.000000,0.009766,0.004883,-1.046875,0.145022,-0.003628,-0.097847,0.010482,0.009948,-1.004215,0.203505,-0.007290,-0.097415,-0.603362,0.462570,-0.587595,0.000000,0.000000,0.000000,0.000000,0.010482,0.009948,-1.004215,0.203505,-0.007290,-0.097415,0.481406,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.039149,0.000000,0.000000,0.000000,0.000000
376845.000000,0.009277,0.005859,-1.046875,0.084047,0.118323,-0.097847,0.010482,0.009947,-1.004213,0.196168,-0.004881,-0.095573,-0.603339,0.462578,-0.587595,0.000000,0.000000,0.000000,0.000000,0.010482,0.009947,-1.004213,0.196168,-0.004881,-0.095573,0.481405,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.039110,0.000000,0.000000,0.000000,0.000000
376846.000000,0.013672,0.004883,-1.044434,0.084047,-0.003628,-0.036871,0.010483,0.009944,-1.004212,0.188318,-0.001365,-0.093920,-0.603323,0.462589,-0.587594,0.000000,0.000000,0.000000,0.000000,0.010483,0.009944,-1.004212,0.188318,-0.001365,-0.093920,0.481410,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.039071,0.000000,0.000000,0.000000,0.000000
376847.000000,0.011719,0.005859,-1.045410,0.145022,0.057348,0.024104,0.010483,0.009941,-1.004211,0.180245,0.002680,-0.091719,-0.603316,0.462605,-0.587594,0.000000,0.000000,0.000000,0.000000,0.010483,0.009941,-1.004211,0.180245,0.002680,-0.091719,0.481421,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.039032,0.000000,0.000000,0.000000,0.000000
376848.000000,0.012207,0.004883,-1.042480,0.145022,-0.003628,-0.158823,0.010483,0.009937,-1.004211,0.172332,0.006045,-0.087773,-0.603316,0.462624,-0.587594,0.000000,0.000000,0.000000,0.000000,0.010483,0.009937,-1.004211,0.172332,0.006045,-0.087773,0.481439,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.038993,0.000000,0.000000,0.000000,0.000000
376850.000000,0.009766,0.006348,-1.045898,0.205998,0.118323,-0.036871,0.010482,0.009927,-1.004211,0.158447,0.011400,-0.081775,-0.603338,0.462669,-0.587594,0.000000,0.000000,0.000000,0.000000,0.010482,0.009927,-1.004211,0.158447,0.011400,-0.081775,0.481489,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.038915,0.000000,0.000000,0.000000,0.000000
376852.000000,0.010254,0.004883,-1.044434,0.205998,-0.003628,-0.158823,0.010480,0.009915,-1.004212,0.150019,0.020878,-0.082556,-0.603381,0.462731,-0.587594,0.000000,0.000000,0.000000,0.000000,0.010480,0.009915,-1.004212,0.150019,0.020878,-0.082556,0.481562,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.038837,0.000000,0.000000,0.000000,0.000000
376853.000000,0.008301,0.006836,-1.043457,0.205998,-0.003628,-0.158823,0.010479,0.009908,-1.004213,0.150819,0.024873,-0.083522,-0.603402,0.462768,-0.587594,0.000000,0.000000,0.000000,0.000000,0.010479,0.009908,-1.004213,0.150819,0.024873,-0.083522,0.481605,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.038798,0.000000,0.000000,0.000000,0.000000
376855.000000,0.011719,0.004395,-1.043457,0.205998,-0.003628,-0.158823,0.010475,0.009893,-1.004215,0.160056,0.024708,-0.091225,-0.603432,0.462845,-0.587594,0.000000,0.000000,0.000000,0.000000,0.010475,0.009893,-1.004215,0.160056,0.024708,-0.091225,0.481687,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.038721,0.000000,0.000000,0.000000,0.000000
376856.000000,0.011230,0.005859,-1.043457,0.205998,0.057348,-0.036871,0.010472,0.009885,-1.004217,0.166474,0.022747,-0.097038,-0.603438,0.462880,-0.587594,0.000000,0.000000,0.000000,0.000000,0.010472,0.009885,-1.004217,0.166474,0.022747,-0.097038,0.481722,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.038682,0.000000,0.000000,0.000000,0.000000
376857.000000,0.010742,0.002930,-1.045410,0.266974,-0.003628,-0.036871,0.010469,0.009877,-1.004219,0.173487,0.021240,-0.102165,-0.603437,0.462914,-0.587594,0.000000,0.000000,0.000000,0.000000,0.010469,0.009877,-1.004219,0.173487,0.021240,-0.102165,0.481753,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.038643,0.000000,0.000000,0.000000,0.000000
376858.000000,0.011230,0.004883,-1.045898,0.145022,-0.003628,-0.097847,0.010466,0.009868,-1.004221,0.180561,0.020390,-0.105410,-0.603429,0.462947,-0.587595,0.000000,0.000000,0.000000,0.000000,0.010466,0.009868,-1.004221,0.180561,0.020390,-0.105410,0.481781,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.038605,0.000000,0.000000,0.000000,0.000000
376860.000000,0.011719,0.004883,-1.049316,0.205998,-0.003628,-0.158823,0.010458,0.009851,-1.004225,0.190084,0.016105,-0.108644,-0.603396,0.463007,-0.587595,0.000000,0.000000,0.000000,0.000000,0.010458,0.009851,-1.004225,0.190084,0.016105,-0.108644,0.481825,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.038527,0.000000,0.000000,0.000000,0.000000
376862.000000,0.011230,0.003418,-1.048828,0.205998,0.057348,-0.036871,0.010448,0.009833,-1.004229,0.190459,0.008115,-0.111463,-0.603359,0.463051,-0.587594,0.000000,0.000000,0.000000,0.000000,0.010448,0.009833,-1.004229,0.190459,0.008115,-0.111463,0.481853,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.038450,0.000000,0.000000,0.000000,0.000000
376863.000000,0.012207,0.001953,-1.046387,0.205998,-0.003628,-0.158823,0.010441,0.009824,-1.004230,0.190512,0.007273,-0.110931,-0.603340,0.463071,-0.587594,0.000000,0.000000,0.000000,0.000000,0.010441,0.009824,-1.004230,0.190512,0.007273,-0.110931,0.481864,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.038412,0.000000,0.000000,0.000000,0.000000
376865.000000,0.014160,0.003418,-1.045898,0.145022,-0.003628,-0.158823,0.010427,0.009807,-1.004233,0.191125,0.007530,-0.110901,-0.603301,0.463110,-0.587594,0.000000,0.000000,0.000000,0.000000,0.010427,0.009807,-1.004233,0.191125,0.007530,-0.110901,0.481887,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.038335,0.000000,0.000000,0.000000,0.000000
376866.000000,0.012207,0.002441,-1.043945,0.145022,-0.003628,-0.097847,0.010419,0.009799,-1.004234,0.191649,0.007232,-0.113765,-0.603281,0.463129,-0.587594,0.000000,0.000000,0.000000,0.000000,0.010419,0.009799,-1.004234,0.191649,0.007232,-0.113765,0.481897,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.038297,0.000000,0.000000,0.000000,0.000000
376867.000000,0.011719,0.004883,-1.049316,0.205998,0.057348,-0.097847,0.010411,0.009791,-1.004235,0.191838,0.007716,-0.116715,-0.603260,0.463149,-0.587594,0.000000,0.000000,0.000000,0.000000,0.010411,0.009791,-1.004235,0.191838,0.007716,-0.116715,0.481908,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.038259,0.000000,0.000000,0.000000,0.000000
376868.000000,0.013672,0.002441,-1.049316,0.145022,-0.064604,-0.036871,0.010402,0.009783,-1.004235,0.191182,0.008924,-0.118266,-0.603241,0.463170,-0.587594,0.000000,0.000000,0.000000,0.000000,0.010402,0.009783,-1.004235,0.191182,0.008924,-0.118266,0.481921,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.038220,0.000000,0.000000,0.000000,0.000000
376869.000000,0.012695,0.003418,-1.046387,0.145022,0.057348,0.024104,0.010392,0.009775,-1.004236,0.189502,0.009772,-0.117825,-0.603222,0.463191,-0.587594,0.000000,0.000000,0.000000,0.000000,0.010392,0.009775,-1.004236,0.189502,0.009772,-0.117825,0.481934,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.038182,0.000000,0.000000,0.000000,0.000000
376870.000000,0.013672,0.004883,-1.044434,0.266974,-0.003628,-0.158823,0.010382,0.009767,-1.004237,0.186761,0.009670,-0.115231,-0.603207,0.463213,-0.587594,0.000000,0.000000,0.000000,0.000000,0.010382,0.009767,-1.004237,0.186761,0.009670,-0.115231,0.481948,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.038144,0.000000,0.000000,0.000000,0.000000
376872.000000,0.012207,0.005859,-1.043945,0.145022,-0.003628,-0.097847,0.010360,0.009751,-1.004238,0.182054,0.008604,-0.107237,-0.603183,0.463254,-0.587594,0.000000,0.000000,0.000000,0.000000,0.010360,0.009751,-1.004238,0.182054,0.008604,-0.107237,0.481978,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.038469,0.000000,0.000000,0.000000,0.000000
376874.000000,0.011230,0.004395,-1.048340,0.145022,0.057348,-0.036871,0.010337,0.009736,-1.004241,0.179245,0.006982,-0.099083,-0.603165,0.463291,-0.587593,0.000000,0.000000,0.000000,0.000000,0.010337,0.009736,-1.004241,0.179245,0.006982,-0.099083,0.482006,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.038978,0.000000,0.000000,0.000000,0.000000
376875.000000,0.014648,0.003906,-1.046875,0.084047,-0.003628,-0.036871,0.010325,0.009728,-1.004242,0.176544,0.006431,-0.095011,-0.603159,0.463309,-0.587593,0.000000,0.000000,0.000000,0.000000,0.010325,0.009728,-1.004242,0.176544,0.006431,-0.095011,0.482020,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.038939,0.000000,0.000000,0.000000,0.000000
376876.000000,0.015625,0.003906,-1.046875,0.145022,-0.003628,-0.158823,0.010314,0.009720,-1.004243,0.172653,0.006551,-0.091619,-0.603157,0.463326,-0.587593,0.000000,0.000000,0.000000,0.000000,0.010314,0.009720,-1.004243,0.172653,0.006551,-0.091619,0.482036,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.038900,0.000000,0.000000,0.000000,0.000000
376877.000000,0.013672,0.004883,-1.048340,0.145022,-0.003628,-0.158823,0.010302,0.009712,-1.004245,0.167580,0.006987,-0.089793,-0.603160,0.463344,-0.587593,0.000000,0.000000,0.000000,0.000000,0.010302,0.009712,-1.004245,0.167580,0.006987,-0.089793,0.482054,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.038861,0.000000,0.000000,0.000000,0.000000
376878.000000,0.012695,0.005859,-1.047852,0.205998,-0.064604,-0.097847,0.010290,0.009704,-1.004247,0.162324,0.007148,-0.089872,-0.603168,0.463362,-0.587593,0.000000,0.000000,0.000000,0.000000,0.010290,0.009704,-1.004247,0.162324,0.007148,-0.089872,0.482073,0.000000,0.000000,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,-0.038822,0.000000,0.000000,0.000000,0.000000
