I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
264732.000000,0.007324,-0.003906,-1.042969,0.145022,0.179299,-0.219798,0.004559,-0.000494,-1.004553,0.142451,0.086928,-0.087022,0.010883,0.320783,-0.454668,0.000000,0.000000,0.000000,0.000000,0.004559,-0.000494,-1.004553,0.142451,0.086928,-0.087022,0.535917,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.425493,0.000000,0.000000,0.000000,0.000001
264733.000000,0.007813,-0.005859,-1.050293,0.145022,0.057348,-0.219798,0.004546,-0.000508,-1.004566,0.144330,0.086620,-0.085633,0.010866,0.320853,-0.454668,0.000000,0.000000,0.000000,0.000000,0.004546,-0.000508,-1.004566,0.144330,0.086620,-0.085633,0.535944,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.425311,0.000000,0.000000,0.000000,0.000001
264735.000000,0.006836,-0.006348,-1.047852,0.084047,-0.003628,-0.158823,0.004522,-0.000533,-1.004596,0.148925,0.087508,-0.094345,0.010841,0.320994,-0.454668,0.000000,0.000000,0.000000,0.000000,0.004522,-0.000533,-1.004596,0.148925,0.087508,-0.094345,0.536003,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.424950,0.000000,0.000000,0.000000,0.000001
264736.000000,0.005371,-0.005859,-1.043945,0.205998,-0.003628,-0.097847,0.004512,-0.000544,-1.004613,0.151820,0.085206,-0.101757,0.010832,0.321062,-0.454668,0.000000,0.000000,0.000000,0.000000,0.004512,-0.000544,-1.004613,0.151820,0.085206,-0.101757,0.536035,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.424769,0.000000,0.000000,0.000000,0.000001
264737.000000,0.008301,-0.003418,-1.044922,0.023071,-0.003628,-0.158823,0.004504,-0.000554,-1.004631,0.153778,0.080603,-0.109810,0.010826,0.321125,-0.454668,0.000000,0.000000,0.000000,0.000000,0.004504,-0.000554,-1.004631,0.153778,0.080603,-0.109810,0.536066,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.424588,0.000000,0.000000,0.000000,0.000001
264738.000000,0.008789,-0.004395,-1.046875,0.084047,0.118323,-0.219798,0.004497,-0.000564,-1.004650,0.153719,0.074648,-0.117998,0.010819,0.321183,-0.454668,0.000000,0.000000,0.000000,0.000000,0.004497,-0.000564,-1.004650,0.153719,0.074648,-0.117998,0.536094,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.424408,0.000000,0.000000,0.000000,0.000001
264739.000000,0.006348,-0.003906,-1.041992,0.266974,0.057348,-0.219798,0.004491,-0.000572,-1.004671,0.151929,0.068453,-0.126527,0.010811,0.321234,-0.454668,0.000000,0.000000,0.000000,0.000000,0.004491,-0.000572,-1.004671,0.151929,0.068453,-0.126527,0.536117,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.424228,0.000000,0.000000,0.000000,0.000001
264740.000000,0.006836,-0.006348,-1.045410,0.145022,0.057348,-0.158823,0.004486,-0.000579,-1.004692,0.150561,0.062860,-0.135352,0.010802,0.321279,-0.454668,0.000000,0.000000,0.000000,0.000000,0.004486,-0.000579,-1.004692,0.150561,0.062860,-0.135352,0.536135,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.424048,0.000000,0.000000,0.000000,0.000001
264743.000000,0.006836,-0.007813,-1.046387,0.205998,0.057348,-0.097847,0.004481,-0.000595,-1.004763,0.151116,0.052564,-0.157509,0.010775,0.321392,-0.454668,0.000000,0.000000,0.000000,0.000000,0.004481,-0.000595,-1.004763,0.151116,0.052564,-0.157509,0.536178,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.423508,0.000000,0.000000,0.000000,0.000001
264744.000000,0.008301,-0.004883,-1.051270,0.145022,0.118323,-0.097847,0.004482,-0.000598,-1.004788,0.150554,0.052958,-0.162735,0.010766,0.321427,-0.454668,0.000000,0.000000,0.000000,0.000000,0.004482,-0.000598,-1.004788,0.150554,0.052958,-0.162735,0.536191,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.423329,0.000000,0.000000,0.000000,0.000001
264745.000000,0.005859,-0.001953,-1.047363,0.266974,0.057348,-0.097847,0.004484,-0.000601,-1.004814,0.151336,0.055103,-0.165299,0.010758,0.321465,-0.454668,0.000000,0.000000,0.000000,0.000000,0.004484,-0.000601,-1.004814,0.151336,0.055103,-0.165299,0.536205,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.423150,0.000000,0.000000,0.000000,0.000001
264747.000000,0.010742,-0.004395,-1.046387,0.084047,-0.064604,-0.097847,0.004492,-0.000603,-1.004868,0.158680,0.060501,-0.161961,0.010751,0.321548,-0.454668,0.000000,0.000000,0.000000,0.000000,0.004492,-0.000603,-1.004868,0.158680,0.060501,-0.161961,0.536248,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.422791,0.000000,0.000000,0.000000,0.000001
264748.000000,0.007324,-0.004883,-1.044434,0.205998,-0.186555,-0.036871,0.004498,-0.000602,-1.004896,0.163068,0.060864,-0.157186,0.010754,0.321592,-0.454668,0.000000,0.000000,0.000000,0.000000,0.004498,-0.000602,-1.004896,0.163068,0.060864,-0.157186,0.536276,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.422613,0.000000,0.000000,0.000000,0.000001
264749.000000,0.009766,-0.006836,-1.047852,0.205998,-0.125579,-0.097847,0.004506,-0.000600,-1.004924,0.166515,0.056403,-0.150608,0.010761,0.321631,-0.454668,0.000000,0.000000,0.000000,0.000000,0.004506,-0.000600,-1.004924,0.166515,0.056403,-0.150608,0.536304,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.422434,0.000000,0.000000,0.000000,0.000001
264750.000000,0.007324,-0.008301,-1.046387,0.266974,-0.064604,-0.097847,0.004514,-0.000598,-1.004953,0.169996,0.046108,-0.142410,0.010771,0.321660,-0.454668,0.000000,0.000000,0.000000,0.000000,0.004514,-0.000598,-1.004953,0.169996,0.046108,-0.142410,0.536328,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.422255,0.000000,0.000000,0.000000,0.000001
264752.000000,0.013672,-0.001953,-1.040527,0.266974,-0.064604,-0.158823,0.004535,-0.000591,-1.005012,0.181667,0.016241,-0.125861,0.010808,0.321674,-0.454668,0.000000,0.000000,0.000000,0.000000,0.004535,-0.000591,-1.005012,0.181667,0.016241,-0.125861,0.536367,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.421899,0.000000,0.000000,0.000000,0.000000
264754.000000,0.007813,-0.005859,-1.047852,0.145022,-0.003628,-0.036871,0.004562,-0.000580,-1.005072,0.196728,-0.013487,-0.117698,0.010874,0.321628,-0.454668,0.000000,0.000000,0.000000,0.000000,0.004562,-0.000580,-1.005072,0.196728,-0.013487,-0.117698,0.536394,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.421543,0.000000,0.000000,0.000000,0.000000
264755.000000,0.007813,-0.005859,-1.045410,0.145022,0.118323,-0.097847,0.004577,-0.000573,-1.005102,0.201965,-0.023900,-0.117491,0.010916,0.321587,-0.454668,0.000000,0.000000,0.000000,0.000000,0.004577,-0.000573,-1.005102,0.201965,-0.023900,-0.117491,0.536405,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.421657,0.000000,0.000000,0.000000,0.000000
264756.000000,0.006348,-0.003906,-1.046387,0.205998,0.118323,-0.219798,0.004593,-0.000566,-1.005131,0.205395,-0.028947,-0.118218,0.010961,0.321542,-0.454668,0.000000,0.000000,0.000000,0.000000,0.004593,-0.000566,-1.005131,0.205395,-0.028947,-0.118218,0.536416,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.422001,0.000000,0.000000,0.000000,0.000000
264757.000000,0.011230,-0.006348,-1.041016,0.205998,0.057348,-0.097847,0.004611,-0.000558,-1.005161,0.207621,-0.028237,-0.119772,0.011008,0.321497,-0.454668,0.000000,0.000000,0.000000,0.000000,0.004611,-0.000558,-1.005161,0.207621,-0.028237,-0.119772,0.536430,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.422451,0.000000,0.000000,0.000000,0.000000
264758.000000,0.010742,-0.005371,-1.047852,0.205998,0.057348,-0.158823,0.004630,-0.000550,-1.005190,0.208797,-0.023287,-0.122158,0.011057,0.321458,-0.454668,0.000000,0.000000,0.000000,0.000000,0.004630,-0.000550,-1.005190,0.208797,-0.023287,-0.122158,0.536447,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.422953,0.000000,0.000000,0.000000,0.000000
264759.000000,0.006348,-0.000977,-1.048828,0.145022,-0.003628,-0.036871,0.004651,-0.000540,-1.005219,0.208256,-0.016189,-0.123823,0.011105,0.321426,-0.454668,0.000000,0.000000,0.000000,0.000000,0.004651,-0.000540,-1.005219,0.208256,-0.016189,-0.123823,0.536468,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.423424,0.000000,0.000000,0.000000,0.000000
264760.000000,0.006348,-0.003906,-1.043457,0.145022,-0.003628,-0.158823,0.004672,-0.000531,-1.005248,0.205479,-0.008160,-0.123517,0.011150,0.321402,-0.454668,0.000000,0.000000,0.000000,0.000000,0.004672,-0.000531,-1.005248,0.205479,-0.008160,-0.123517,0.536491,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.423843,0.000000,0.000000,0.000000,0.000000
264763.000000,0.005859,-0.003418,-1.043945,0.145022,-0.064604,-0.158823,0.004745,-0.000499,-1.005332,0.186968,0.012864,-0.126842,0.011250,0.321377,-0.454668,0.000000,0.000000,0.000000,0.000000,0.004745,-0.000499,-1.005332,0.186968,0.012864,-0.126842,0.536559,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.424441,0.000000,0.000000,0.000000,0.000000
264764.000000,0.004395,-0.002441,-1.041016,0.205998,-0.003628,-0.158823,0.004772,-0.000487,-1.005358,0.177691,0.015659,-0.131316,0.011267,0.321378,-0.454668,0.000000,0.000000,0.000000,0.000000,0.004772,-0.000487,-1.005358,0.177691,0.015659,-0.131316,0.536573,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.424368,0.000000,0.000000,0.000000,0.000000
264766.000000,0.008301,-0.002930,-1.046387,0.205998,0.118323,-0.158823,0.004829,-0.000464,-1.005408,0.163027,0.013528,-0.138897,0.011277,0.321378,-0.454668,0.000000,0.000000,0.000000,0.000000,0.004829,-0.000464,-1.005408,0.163027,0.013528,-0.138897,0.536581,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.424085,0.000000,0.000000,0.000000,0.000000
264767.000000,0.001953,-0.005371,-1.034668,0.205998,0.057348,-0.219798,0.004859,-0.000451,-1.005432,0.159523,0.013176,-0.142817,0.011275,0.321378,-0.454668,0.000000,0.000000,0.000000,0.000000,0.004859,-0.000451,-1.005432,0.159523,0.013176,-0.142817,0.536579,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.424325,0.000000,0.000000,0.000000,0.000000
264768.000000,0.001465,-0.004883,-1.046387,0.205998,-0.003628,-0.219798,0.004889,-0.000438,-1.005454,0.158349,0.015388,-0.147612,0.011272,0.321380,-0.454668,0.000000,0.000000,0.000000,0.000000,0.004889,-0.000438,-1.005454,0.158349,0.015388,-0.147612,0.536578,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.424688,0.000000,0.000000,0.000000,0.000000
264769.000000,0.004883,0.000000,-1.047363,0.205998,0.118323,-0.097847,0.004921,-0.000425,-1.005476,0.159172,0.018860,-0.153123,0.011269,0.321385,-0.454668,0.000000,0.000000,0.000000,0.000000,0.004921,-0.000425,-1.005476,0.159172,0.018860,-0.153123,0.536579,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.424507,0.000000,0.000000,0.000000,0.000000
264770.000000,0.000977,-0.004395,-1.044434,0.327949,0.118323,-0.158823,0.004952,-0.000412,-1.005496,0.162022,0.022692,-0.157983,0.011269,0.321395,-0.454668,0.000000,0.000000,0.000000,0.000000,0.004952,-0.000412,-1.005496,0.162022,0.022692,-0.157983,0.536585,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.424327,0.000000,0.000000,0.000000,0.000000
264772.000000,0.004883,-0.003418,-1.043457,0.084047,0.057348,-0.097847,0.005016,-0.000384,-1.005533,0.174252,0.035281,-0.162571,0.011287,0.321433,-0.454668,0.000000,0.000000,0.000000,0.000000,0.005016,-0.000384,-1.005533,0.174252,0.035281,-0.162571,0.536621,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.423967,0.000000,0.000000,0.000000,0.000000
264774.000000,0.005371,-0.007813,-1.048828,0.084047,0.118323,-0.036871,0.005080,-0.000355,-1.005565,0.184401,0.051454,-0.161030,0.011328,0.321505,-0.454667,0.000000,0.000000,0.000000,0.000000,0.005080,-0.000355,-1.005565,0.184401,0.051454,-0.161030,0.536695,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.423607,0.000000,0.000000,0.000000,0.000000
264775.000000,0.005371,-0.005859,-1.049316,0.023071,-0.003628,-0.097847,0.005111,-0.000340,-1.005580,0.184254,0.059139,-0.155709,0.011350,0.321552,-0.454667,0.000000,0.000000,0.000000,0.000000,0.005111,-0.000340,-1.005580,0.184254,0.059139,-0.155709,0.536741,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.423428,0.000000,0.000000,0.000000,0.000000
264776.000000,0.007324,-0.007813,-1.047363,0.084047,0.057348,-0.158823,0.005141,-0.000324,-1.005593,0.179936,0.065780,-0.147966,0.011367,0.321607,-0.454668,0.000000,0.000000,0.000000,0.000000,0.005141,-0.000324,-1.005593,0.179936,0.065780,-0.147966,0.536786,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.423248,0.000000,0.000000,0.000000,0.000000
264777.000000,0.005859,-0.005859,-1.041504,0.145022,-0.003628,-0.158823,0.005171,-0.000309,-1.005605,0.171282,0.070055,-0.140159,0.011375,0.321666,-0.454668,0.000000,0.000000,0.000000,0.000000,0.005171,-0.000309,-1.005605,0.171282,0.070055,-0.140159,0.536827,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.423069,0.000000,0.000000,0.000000,0.000000
264778.000000,0.005371,-0.000977,-1.045898,0.205998,-0.064604,-0.158823,0.005199,-0.000293,-1.005615,0.159894,0.071457,-0.133809,0.011372,0.321727,-0.454668,0.000000,0.000000,0.000000,0.000000,0.005199,-0.000293,-1.005615,0.159894,0.071457,-0.133809,0.536860,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.422890,0.000000,0.000000,0.000000,0.000000
264780.000000,0.006836,-0.006348,-1.044922,0.205998,-0.064604,-0.097847,0.005253,-0.000261,-1.005633,0.143044,0.064118,-0.126346,0.011339,0.321840,-0.454667,0.000000,0.000000,0.000000,0.000000,0.005253,-0.000261,-1.005633,0.143044,0.064118,-0.126346,0.536897,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.422532,0.000000,0.000000,0.000000,0.000000
264782.000000,0.007324,-0.005859,-1.047363,0.145022,0.057348,-0.158823,0.005301,-0.000228,-1.005648,0.143470,0.044126,-0.125328,0.011297,0.321920,-0.454667,0.000000,0.000000,0.000000,0.000000,0.005301,-0.000228,-1.005648,0.143470,0.044126,-0.125328,0.536908,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.422175,0.000000,0.000000,0.000000,0.000000
264784.000000,0.004395,-0.004395,-1.050293,0.205998,0.118323,-0.097847,0.005342,-0.000196,-1.005658,0.151062,0.025386,-0.129482,0.011268,0.321960,-0.454667,0.000000,0.000000,0.000000,0.000000,0.005342,-0.000196,-1.005658,0.151062,0.025386,-0.129482,0.536907,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.421818,0.000000,0.000000,0.000000,0.000000
264785.000000,0.004395,-0.004395,-1.050293,0.205998,0.118323,-0.097847,0.005360,-0.000180,-1.005662,0.154288,0.020681,-0.131552,0.011258,0.321972,-0.454667,0.000000,0.000000,0.000000,0.000000,0.005360,-0.000180,-1.005662,0.154288,0.020681,-0.131552,0.536906,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.421640,0.000000,0.000000,0.000000,0.000000
264786.000000,0.004883,-0.004395,-1.049316,0.145022,0.179299,-0.158823,0.005377,-0.000164,-1.005665,0.157919,0.020536,-0.132294,0.011252,0.321983,-0.454667,0.000000,0.000000,0.000000,0.000000,0.005377,-0.000164,-1.005665,0.157919,0.020536,-0.132294,0.536908,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.421463,0.000000,0.000000,0.000000,0.000000
264787.000000,0.002441,-0.004883,-1.045410,0.205998,0.179299,-0.158823,0.005391,-0.000148,-1.005667,0.161906,0.025430,-0.132304,0.011249,0.322000,-0.454667,0.000000,0.000000,0.000000,0.000000,0.005391,-0.000148,-1.005667,0.161906,0.025430,-0.132304,0.536915,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.421285,0.000000,0.000000,0.000000,0.000000
264788.000000,0.004883,-0.003906,-1.044922,0.205998,0.118323,-0.158823,0.005404,-0.000132,-1.005669,0.165563,0.034850,-0.132660,0.011251,0.322026,-0.454667,0.000000,0.000000,0.000000,0.000000,0.005404,-0.000132,-1.005669,0.165563,0.034850,-0.132660,0.536931,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.421107,0.000000,0.000000,0.000000,0.000000
264789.000000,0.002441,-0.005859,-1.049316,-0.037904,0.240274,-0.097847,0.005415,-0.000116,-1.005670,0.168430,0.047348,-0.133446,0.011254,0.322065,-0.454667,0.000000,0.000000,0.000000,0.000000,0.005415,-0.000116,-1.005670,0.168430,0.047348,-0.133446,0.536956,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.421309,0.000000,0.000000,0.000000,0.000000
264790.000000,0.003906,-0.006348,-1.051758,-0.098880,0.240274,-0.036871,0.005424,-0.000101,-1.005671,0.168368,0.061874,-0.133630,0.011258,0.322118,-0.454667,0.000000,0.000000,0.000000,0.000000,0.005424,-0.000101,-1.005671,0.168368,0.061874,-0.133630,0.536990,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.421354,0.000000,0.000000,0.000000,0.000000
264793.000000,0.005859,-0.006836,-1.043457,0.023071,0.118323,-0.097847,0.005440,-0.000056,-1.005671,0.133881,0.113025,-0.123735,0.011209,0.322380,-0.454667,0.000000,0.000000,0.000000,0.000000,0.005440,-0.000056,-1.005671,0.133881,0.113025,-0.123735,0.537100,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.413585,0.000000,0.000000,0.000000,0.000000
264794.000000,0.006348,-0.009277,-1.045898,0.023071,0.118323,-0.097847,0.005441,-0.000041,-1.005670,0.116581,0.127377,-0.118042,0.011160,0.322499,-0.454667,0.000000,0.000000,0.000000,0.000000,0.005441,-0.000041,-1.005670,0.116581,0.127377,-0.118042,0.537129,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.410524,0.000000,0.000000,0.000000,0.000000
264795.000000,0.006836,-0.004883,-1.048828,0.084047,0.118323,-0.036871,0.005440,-0.000027,-1.005670,0.098721,0.138525,-0.111705,0.011094,0.322629,-0.454667,0.000000,0.000000,0.000000,0.000000,0.005440,-0.000027,-1.005670,0.098721,0.138525,-0.111705,0.537149,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.407701,0.000000,0.000000,0.000000,0.000000
264797.000000,0.003906,-0.006348,-1.040039,0.145022,-0.003628,-0.097847,0.005433,0.000000,-1.005668,0.066584,0.151153,-0.095948,0.010911,0.322910,-0.454667,0.000000,0.000000,0.000000,0.000000,0.005433,0.000000,-1.005668,0.066584,0.151153,-0.095948,0.537160,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.404518,0.000000,0.000000,0.000000,0.000000
264798.000000,0.007324,-0.009766,-1.043457,0.084047,0.118323,-0.036871,0.005426,0.000013,-1.005668,0.056310,0.151973,-0.088008,0.010801,0.323053,-0.454667,0.000000,0.000000,0.000000,0.000000,0.005426,0.000013,-1.005668,0.056310,0.151973,-0.088008,0.537153,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.404354,0.000000,0.000000,0.000000,0.000000
264799.000000,0.008789,-0.003906,-1.043457,0.145022,0.118323,-0.036871,0.005418,0.000026,-1.005667,0.051286,0.149253,-0.081781,0.010687,0.323194,-0.454667,0.000000,0.000000,0.000000,0.000000,0.005418,0.000026,-1.005667,0.051286,0.149253,-0.081781,0.537140,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.404191,0.000000,0.000000,0.000000,0.000000
264800.000000,0.006348,-0.002441,-1.044434,0.205998,0.057348,-0.097847,0.005407,0.000038,-1.005667,0.051353,0.144503,-0.076938,0.010572,0.323329,-0.454667,0.000000,0.000000,0.000000,0.000000,0.005407,0.000038,-1.005667,0.051353,0.144503,-0.076938,0.537125,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.404027,0.000000,0.000000,0.000000,0.000000
264803.000000,0.010742,-0.002441,-1.046875,0.145022,0.057348,-0.158823,0.005367,0.000073,-1.005667,0.075596,0.122530,-0.068841,0.010271,0.323694,-0.454667,0.000000,0.000000,0.000000,0.000000,0.005367,0.000073,-1.005667,0.075596,0.122530,-0.068841,0.537089,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.403537,0.000000,0.000000,0.000000,0.000000
264804.000000,0.007324,-0.007324,-1.043457,0.145022,0.057348,-0.036871,0.005350,0.000083,-1.005667,0.086045,0.113506,-0.069290,0.010190,0.323798,-0.454667,0.000000,0.000000,0.000000,0.000000,0.005350,0.000083,-1.005667,0.086045,0.113506,-0.069290,0.537083,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.403374,0.000000,0.000000,0.000000,0.000000
264805.000000,0.008789,-0.001953,-1.042969,0.145022,0.057348,0.024104,0.005332,0.000093,-1.005667,0.095651,0.105185,-0.070516,0.010120,0.323894,-0.454667,0.000000,0.000000,0.000000,0.000000,0.005332,0.000093,-1.005667,0.095651,0.105185,-0.070516,0.537081,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.403212,0.000000,0.000000,0.000000,0.000000
264807.000000,0.006348,-0.005859,-1.048828,0.145022,0.179299,-0.097847,0.005294,0.000111,-1.005668,0.112751,0.091633,-0.069268,0.010004,0.324063,-0.454667,0.000000,0.000000,0.000000,0.000000,0.005294,0.000111,-1.005668,0.112751,0.091633,-0.069268,0.537084,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.402887,0.000000,0.000000,0.000000,0.000000
264808.000000,0.007324,-0.001953,-1.047363,0.145022,0.179299,-0.097847,0.005274,0.000119,-1.005668,0.120981,0.087983,-0.067534,0.009958,0.324141,-0.454667,0.000000,0.000000,0.000000,0.000000,0.005274,0.000119,-1.005668,0.120981,0.087983,-0.067534,0.537091,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.402724,0.000000,0.000000,0.000000,0.000000
264809.000000,0.006348,-0.000977,-1.046875,0.084047,0.118323,-0.097847,0.005253,0.000127,-1.005667,0.128811,0.087366,-0.067016,0.009920,0.324218,-0.454667,0.000000,0.000000,0.000000,0.000000,0.005253,0.000127,-1.005667,0.128811,0.087366,-0.067016,0.537105,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.402562,0.000000,0.000000,0.000000,0.000000
264810.000000,0.007324,-0.003418,-1.047852,0.145022,0.179299,-0.097847,0.005231,0.000134,-1.005666,0.135570,0.089128,-0.067666,0.009889,0.324296,-0.454667,0.000000,0.000000,0.000000,0.000000,0.005231,0.000134,-1.005666,0.135570,0.089128,-0.067666,0.537125,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.402400,0.000000,0.000000,0.000000,0.000000
264812.000000,0.005371,-0.002930,-1.047363,0.145022,0.179299,-0.036871,0.005188,0.000147,-1.005663,0.143668,0.099032,-0.070315,0.009840,0.324466,-0.454667,0.000000,0.000000,0.000000,0.000000,0.005188,0.000147,-1.005663,0.143668,0.099032,-0.070315,0.537183,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.402076,0.000000,0.000000,0.000000,0.000000
264813.000000,0.008301,-0.002930,-1.048828,-0.037904,0.057348,-0.036871,0.005166,0.000153,-1.005661,0.143902,0.107123,-0.071708,0.009817,0.324562,-0.454667,0.000000,0.000000,0.000000,0.000000,0.005166,0.000153,-1.005661,0.143902,0.107123,-0.071708,0.537219,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.401914,0.000000,0.000000,0.000000,0.000000
264815.000000,0.009766,-0.003906,-1.045898,0.023071,0.118323,-0.036871,0.005124,0.000163,-1.005654,0.131588,0.120404,-0.071153,0.009755,0.324774,-0.454667,0.000000,0.000000,0.000000,0.000000,0.005124,0.000163,-1.005654,0.131588,0.120404,-0.071153,0.537291,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.401591,0.000000,0.000000,0.000000,0.000000
264816.000000,0.005859,-0.004395,-1.042969,0.023071,0.057348,-0.158823,0.005103,0.000168,-1.005650,0.120032,0.122815,-0.069767,0.009708,0.324885,-0.454667,0.000000,0.000000,0.000000,0.000000,0.005103,0.000168,-1.005650,0.120032,0.122815,-0.069767,0.537317,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.401429,0.000000,0.000000,0.000000,0.000000
264817.000000,0.008301,-0.003906,-1.043945,0.084047,0.118323,-0.097847,0.005083,0.000173,-1.005646,0.108023,0.123144,-0.069298,0.009649,0.324995,-0.454667,0.000000,0.000000,0.000000,0.000000,0.005083,0.000173,-1.005646,0.108023,0.123144,-0.069298,0.537333,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.401268,0.000000,0.000000,0.000000,0.000000
264818.000000,0.006348,-0.004395,-1.044434,0.084047,0.118323,-0.097847,0.005063,0.000178,-1.005641,0.096997,0.121865,-0.070479,0.009578,0.325105,-0.454667,0.000000,0.000000,0.000000,0.000000,0.005063,0.000178,-1.005641,0.096997,0.121865,-0.070479,0.537339,0.000000,0.000000,3.000000,5.000000,1.674212,0.000000,0.000000,1.000000,-0.401107,0.000000,0.000000,0.000000,0.000000
