I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
826137.000000,-0.197266,-1.164551,-3.040039,-2.659856,10.971982,3.072885,0.359757,-0.156163,-0.996243,-7.326938,-0.506452,3.284379,-0.254168,0.296561,5.364756,194.570877,315.624664,307.410126,187.426315,0.359757,-0.156163,-0.996243,-7.326938,-0.506452,3.284379,0.300904,0.000000,0.000000,2.000000,12.000000,0.847208
826138.000000,0.106934,-0.678711,-1.357422,-11.989124,-1.467043,3.499714,0.359724,-0.156202,-0.988929,-5.783400,1.151338,3.336843,-0.259817,0.298373,5.368197,194.570877,315.624664,307.410126,187.426315,0.359724,-0.156202,-0.988929,-5.783400,1.151338,3.336843,0.300349,0.000000,0.000000,2.000000,12.000000,0.847208
826139.000000,-0.182617,1.528809,-1.586426,-13.269611,-24.576799,7.036300,0.359879,-0.156205,-0.981721,-4.591132,2.584480,3.382913,-0.264144,0.301902,5.371680,194.570877,315.624664,307.410126,187.426315,0.359879,-0.156205,-0.981721,-4.591132,2.584480,3.382913,0.301994,0.000000,0.000000,2.000000,12.000000,0.847208
826140.000000,1.558594,-1.011230,-2.994141,-9.306198,-35.125580,4.841177,0.360216,-0.156179,-0.974653,-3.870791,3.415337,3.420671,-0.267622,0.306547,5.375197,194.570877,315.624664,307.410126,187.426315,0.360216,-0.156179,-0.974653,-3.870791,3.415337,3.420671,0.305075,0.000000,0.000000,2.000000,12.000000,0.847208
826142.000000,0.056641,-1.189941,-4.059570,-8.208637,-36.284115,-0.768579,0.361383,-0.156084,-0.961082,-3.314216,1.532998,3.552095,-0.273290,0.314554,5.382429,202.842514,316.541534,311.883820,194.595764,0.361383,-0.156084,-0.961082,-3.314216,1.532998,3.552095,0.310675,0.000000,0.000000,2.000000,12.000000,0.847208
826143.000000,0.717285,-0.574219,-2.510254,-6.684246,-4.820701,2.950933,0.362182,-0.156031,-0.954658,-3.212997,-1.364663,3.612269,-0.275745,0.315237,5.386161,202.842514,316.541534,311.883820,194.595764,0.362182,-0.156031,-0.954658,-3.212997,-1.364663,3.612269,0.310526,0.000000,0.000000,2.000000,12.000000,0.847208
826145.000000,0.770996,0.225586,0.574219,1.974291,-5.491433,7.828982,0.364124,-0.155946,-0.942752,-3.757722,-7.859204,3.634577,-0.281015,0.307433,5.393714,202.842514,316.541534,311.883820,194.595764,0.364124,-0.155946,-0.942752,-3.757722,-7.859204,3.634577,0.301456,0.000000,0.000000,2.000000,12.000000,0.847208
826146.000000,0.286133,2.017090,-1.551270,14.352341,-11.710945,7.707031,0.365234,-0.155931,-0.937367,-4.224085,-10.386869,3.708770,-0.284189,0.299768,5.397590,202.842514,316.541534,311.883820,194.595764,0.365234,-0.155931,-0.937367,-4.224085,-10.386869,3.708770,0.293184,0.000000,0.000000,2.000000,12.000000,0.847208
826147.000000,-0.251465,0.396973,-2.053711,20.145023,-10.064604,6.975324,0.366418,-0.155946,-0.932423,-4.281281,-12.343246,3.878713,-0.287344,0.290327,5.401646,202.842514,316.541534,311.883820,194.595764,0.366418,-0.155946,-0.932423,-4.281281,-12.343246,3.878713,0.283229,0.000000,0.000000,2.000000,12.000000,0.847208
826148.000000,0.675781,0.144531,-2.139160,10.998682,-2.930457,3.743616,0.367665,-0.155997,-0.927966,-3.589787,-13.662959,4.106686,-0.289745,0.279719,5.405937,202.842514,316.541534,311.883820,194.595764,0.367665,-0.155997,-0.927966,-3.589787,-13.662959,4.106686,0.272402,0.000000,0.000000,2.000000,12.000000,0.847208
826149.000000,-0.045410,-0.251953,-2.329102,-6.013515,-4.393872,1.426543,0.368964,-0.156086,-0.924036,-2.241250,-14.230062,4.314189,-0.290746,0.268674,5.410439,202.842514,316.541534,311.883820,194.595764,0.368964,-0.156086,-0.924036,-2.241250,-14.230062,4.314189,0.261612,0.000000,0.000000,2.000000,12.000000,0.847208
826150.000000,0.866699,-0.415039,-1.305664,-12.415953,-2.015823,0.938738,0.370304,-0.156212,-0.920670,-0.726812,-14.070539,4.430495,-0.290191,0.257892,5.415057,202.842514,316.541534,311.883820,194.595764,0.370304,-0.156212,-0.920670,-0.726812,-14.070539,4.430495,0.251618,0.000000,0.000000,2.000000,12.000000,0.847208
826152.000000,1.037109,-0.102539,-0.984863,-21.745222,-28.479239,-3.756384,0.373066,-0.156562,-0.915762,0.753964,-12.696908,4.303679,-0.286412,0.238551,5.424150,206.377304,323.280518,310.770660,200.927795,0.373066,-0.156562,-0.915762,0.753964,-12.696908,4.303679,0.234907,0.000000,0.000000,2.000000,12.000000,0.847208
826154.000000,-0.363770,-0.971191,-0.516113,-21.745222,-29.637775,-2.963701,0.375870,-0.157023,-0.913460,-0.967797,-12.357140,3.606532,-0.284442,0.220829,5.432150,206.377304,323.280518,310.770660,200.927795,0.375870,-0.157023,-0.913460,-0.967797,-12.357140,3.606532,0.219408,0.000000,0.000000,2.000000,12.000000,0.847208
826155.000000,1.201172,0.145508,-0.602051,-22.964733,-18.540213,-4.488091,0.377273,-0.157288,-0.913324,-2.811843,-13.053261,3.028409,-0.285952,0.211176,5.435357,206.377304,323.280518,310.770660,200.927795,0.377273,-0.157288,-0.913324,-2.811843,-13.053261,3.028409,0.210011,0.000000,0.000000,2.000000,12.000000,0.847208
826156.000000,-0.076172,1.460449,0.950684,-8.391563,-24.698750,-5.951506,0.378676,-0.157570,-0.913869,-4.951852,-14.190068,2.336122,-0.289639,0.200313,5.437879,206.377304,323.280518,310.770660,200.927795,0.378676,-0.157570,-0.913869,-4.951852,-14.190068,2.336122,0.198615,0.000000,0.000000,2.000000,12.000000,0.847208
826157.000000,0.610840,-0.908691,-0.135254,-4.733027,-9.271920,-12.597848,0.380081,-0.157866,-0.915088,-7.018917,-15.541508,1.508019,-0.295443,0.187991,5.439580,206.377304,323.280518,310.770660,200.927795,0.380081,-0.157866,-0.915088,-7.018917,-15.541508,1.508019,0.184995,0.000000,0.000000,2.000000,12.000000,0.847208
826158.000000,0.461914,0.355469,1.535645,-4.854978,6.154909,-12.475897,0.381488,-0.158171,-0.916965,-8.717723,-16.750561,0.477188,-0.303008,0.174324,5.440258,206.377304,323.280518,310.770660,200.927795,0.381488,-0.158171,-0.916965,-8.717723,-16.750561,0.477188,0.169404,0.000000,0.000000,2.000000,12.000000,0.847208
826159.000000,0.578613,-0.365234,0.503418,0.388925,18.106129,-11.439311,0.382900,-0.158478,-0.919472,-9.938730,-17.259497,-0.771449,-0.311868,0.159984,5.439692,206.377304,323.280518,310.770660,200.927795,0.382900,-0.158478,-0.919472,-9.938730,-17.259497,-0.771449,0.152668,0.000000,0.000000,2.000000,12.000000,0.847208
826160.000000,0.788574,-0.561523,0.582031,-2.842782,23.350031,-7.292969,0.384317,-0.158779,-0.922573,-10.690638,-16.594149,-2.127478,-0.321560,0.146127,5.437768,206.377304,323.280518,310.770660,200.927795,0.384317,-0.158779,-0.922573,-10.690638,-16.594149,-2.127478,0.136075,0.000000,0.000000,2.000000,12.000000,0.847208
826163.000000,0.607910,-0.210938,-1.031738,-10.708637,22.679300,0.024104,0.388619,-0.159596,-0.934906,-10.037500,-8.544420,-5.122616,-0.350829,0.117975,5.425361,208.547668,333.594238,325.141174,204.815674,0.388619,-0.159596,-0.934906,-10.037500,-8.544420,-5.122616,0.099927,0.000000,0.000000,2.000000,12.000000,0.847208
826165.000000,0.869629,-0.006348,-1.878418,-23.208635,16.459787,-4.488091,0.391554,-0.160046,-0.945076,-8.512287,-0.921595,-5.698373,-0.367277,0.115875,5.414394,208.547668,333.594238,325.141174,204.815674,0.391554,-0.160046,-0.945076,-8.512287,-0.921595,-5.698373,0.095144,0.000000,0.000000,2.000000,12.000000,0.847208
826166.000000,0.064941,1.124512,0.551270,-21.989124,21.093933,-4.671018,0.393050,-0.160242,-0.950589,-8.446623,2.995017,-5.702754,-0.375257,0.120371,5.408782,208.547668,333.594238,325.141174,204.815674,0.393050,-0.160242,-0.950589,-8.446623,2.995017,-5.702754,0.099312,0.000000,0.000000,2.000000,12.000000,0.847208
826167.000000,0.814941,0.057129,-0.841309,-13.391563,19.142714,-6.683213,0.394570,-0.160419,-0.956334,-8.946708,6.742763,-5.593354,-0.383833,0.128392,5.403255,208.547668,333.594238,325.141174,204.815674,0.394570,-0.160419,-0.956334,-8.946708,6.742763,-5.593354,0.107682,0.000000,0.000000,2.000000,12.000000,0.847208
826168.000000,-0.043945,1.847656,0.773438,0.815754,17.130520,-8.085652,0.396119,-0.160579,-0.962275,-9.739946,10.099295,-5.431533,-0.393303,0.139538,5.397866,208.547668,333.594238,325.141174,204.815674,0.396119,-0.160579,-0.962275,-9.739946,10.099295,-5.431533,0.119859,0.000000,0.000000,2.000000,12.000000,0.847208
826169.000000,1.260254,-1.378906,-2.499023,20.449902,11.093933,-11.988091,0.397700,-0.160716,-0.968375,-10.387951,12.812434,-5.302390,-0.403524,0.153154,5.392585,208.547668,333.594238,325.141174,204.815674,0.397700,-0.160716,-0.968375,-10.387951,12.812434,-5.302390,0.135104,0.000000,0.000000,2.000000,12.000000,0.847208
826170.000000,-0.499512,-0.842285,0.592773,24.352341,-0.125579,-7.049067,0.399317,-0.160827,-0.974596,-10.429145,14.695850,-5.295873,-0.413896,0.168399,5.387293,208.547668,333.594238,325.141174,204.815674,0.399317,-0.160827,-0.974596,-10.429145,14.695850,-5.295873,0.152345,0.000000,0.000000,2.000000,12.000000,0.847208
826172.000000,1.002930,0.052734,-2.676270,-2.476929,25.850031,-12.049067,0.402662,-0.160944,-0.987236,-7.988186,16.316519,-5.733310,-0.431735,0.200693,5.376096,202.546265,326.416870,330.104675,202.184830,0.402662,-0.160944,-0.987236,-7.988186,16.316519,-5.733310,0.188330,0.000000,0.000000,2.000000,12.000000,0.847208
826174.000000,0.293457,-0.146973,-0.323730,-26.379368,34.569542,-13.390531,0.406164,-0.160914,-0.999894,-4.416670,17.831970,-6.773427,-0.442664,0.235261,5.363109,202.546265,326.416870,330.104675,202.184830,0.406164,-0.160914,-0.999894,-4.416670,17.831970,-6.773427,0.224584,0.000000,0.000000,2.000000,12.000000,0.847208
826175.000000,0.189941,-0.008789,-1.767090,-34.672050,20.545153,-12.414921,0.407977,-0.160844,-1.006161,-3.355359,19.162880,-7.509914,-0.446238,0.254342,5.355561,202.546265,326.416870,330.104675,202.184830,0.407977,-0.160844,-1.006161,-3.355359,19.162880,-7.509914,0.243868,0.000000,0.000000,2.000000,12.000000,0.847208
826176.000000,0.166016,-0.267578,-1.008301,-32.720833,20.057348,-8.512482,0.409831,-0.160737,-1.012359,-3.214523,20.551414,-8.253573,-0.449676,0.274805,5.347256,202.546265,326.416870,330.104675,202.184830,0.409831,-0.160737,-1.012359,-3.214523,20.551414,-8.253573,0.264459,0.000000,0.000000,2.000000,12.000000,0.847208
826177.000000,0.232910,-0.264160,-0.763672,-27.476929,11.276860,-4.366139,0.411726,-0.160594,-1.018464,-4.145989,21.706177,-8.867662,-0.454052,0.296418,5.338325,202.546265,326.416870,330.104675,202.184830,0.411726,-0.160594,-1.018464,-4.145989,21.706177,-8.867662,0.286435,0.000000,0.000000,2.000000,12.000000,0.847208
826178.000000,0.545898,0.375488,-2.248047,-34.306198,12.130519,0.389958,0.413657,-0.160415,-1.024455,-6.040618,22.531504,-9.247087,-0.460329,0.318853,5.329009,202.546265,326.416870,330.104675,202.184830,0.413657,-0.160415,-1.024455,-6.040618,22.531504,-9.247087,0.309731,0.000000,0.000000,2.000000,12.000000,0.847208
826179.000000,0.303711,0.234863,-1.724609,-9.733027,13.106129,3.011909,0.415619,-0.160201,-1.030309,-8.596299,22.966223,-9.320141,-0.469165,0.341720,5.319612,202.546265,326.416870,330.104675,202.184830,0.415619,-0.160201,-1.030309,-8.596299,22.966223,-9.320141,0.334153,0.000000,0.000000,2.000000,12.000000,0.847208
826180.000000,-1.074707,-0.984375,0.033203,-8.330587,8.106129,2.707031,0.417605,-0.159953,-1.036010,-11.350364,22.912760,-9.058599,-0.480758,0.364534,5.310472,202.546265,326.416870,330.104675,202.184830,0.417605,-0.159953,-1.036010,-11.350364,22.912760,-9.058599,0.359338,0.000000,0.000000,2.000000,12.000000,0.847208
826182.000000,-0.187012,0.301270,-1.125488,25.510878,3.715884,3.499714,0.421618,-0.159352,-1.046905,-15.174453,21.192438,-7.730348,-0.510130,0.407851,5.294083,206.967407,335.133972,347.048279,210.219482,0.421618,-0.159352,-1.046905,-15.174453,21.192438,-7.730348,0.409662,0.000000,0.000000,2.000000,12.000000,0.847208
826184.000000,0.230469,-0.200195,-0.501953,-0.769612,14.447592,5.207031,0.425622,-0.158591,-1.057082,-14.357802,18.143177,-5.696947,-0.540345,0.445548,5.281466,206.967407,335.133972,347.048279,210.219482,0.425622,-0.158591,-1.057082,-14.357802,18.143177,-5.696947,0.455492,0.000000,0.000000,2.000000,12.000000,0.847208
826185.000000,1.283203,-0.598633,0.131836,-6.196441,37.374420,4.231421,0.427591,-0.158137,-1.061894,-12.486724,16.753145,-4.475320,-0.553053,0.462235,5.276941,206.967407,335.133972,347.048279,210.219482,0.427591,-0.158137,-1.061894,-12.486724,16.753145,-4.475320,0.475687,0.000000,0.000000,2.000000,12.000000,0.847208
826186.000000,0.078613,0.377930,0.006836,-21.623270,21.093933,4.658251,0.429517,-0.157624,-1.066516,-10.369175,15.765290,-3.191794,-0.563634,0.477946,5.273705,206.967407,335.133972,347.048279,210.219482,0.429517,-0.157624,-1.066516,-10.369175,15.765290,-3.191794,0.494231,0.000000,0.000000,2.000000,12.000000,0.847208
826187.000000,0.073242,-0.565918,-2.077637,-28.757418,13.837836,8.072885,0.431385,-0.157049,-1.070941,-8.553230,15.236506,-1.926220,-0.572390,0.493140,5.271738,206.967407,335.133972,347.048279,210.219482,0.431385,-0.157049,-1.070941,-8.553230,15.236506,-1.926220,0.511621,0.000000,0.000000,2.000000,12.000000,0.847208
826188.000000,0.597656,-0.633301,-2.449219,-19.794003,16.581738,11.731421,0.433179,-0.156408,-1.075159,-7.491542,15.030050,-0.709996,-0.580074,0.508139,5.270986,206.967407,335.133972,347.048279,210.219482,0.433179,-0.156408,-1.075159,-7.491542,15.030050,-0.709996,0.528425,0.000000,0.000000,2.000000,12.000000,0.847208
826189.000000,0.451172,-0.620117,-0.749512,-17.720831,12.435397,14.414348,0.434885,-0.155701,-1.079157,-7.379925,15.045234,0.506067,-0.587636,0.523167,5.271448,206.967407,335.133972,347.048279,210.219482,0.434885,-0.155701,-1.079157,-7.379925,15.045234,0.506067,0.545210,0.000000,0.000000,2.000000,12.000000,0.847208
826190.000000,0.130859,0.508301,-1.417969,-7.720831,7.069543,16.853373,0.436488,-0.154933,-1.082929,-8.033026,15.265784,1.795204,-0.595838,0.538428,5.273194,206.967407,335.133972,347.048279,210.219482,0.436488,-0.154933,-1.082929,-8.033026,15.265784,1.795204,0.562463,0.000000,0.000000,2.000000,12.000000,0.847208
826192.000000,0.350098,0.007813,-0.900879,16.486486,-1.832896,17.828983,0.439340,-0.153235,-1.089790,-9.633224,15.376228,4.749559,-0.614743,0.569345,5.281041,215.471985,351.294250,362.469635,219.012756,0.439340,-0.153235,-1.089790,-9.633224,15.376228,4.749559,0.598342,0.000000,0.000000,2.000000,12.000000,0.847208
826194.000000,1.574219,-1.943848,-4.240723,43.376732,1.276860,17.463129,0.441651,-0.151374,-1.095768,-8.360560,13.261819,8.198664,-0.632852,0.597328,5.295578,215.471985,351.294250,362.469635,219.012756,0.441651,-0.151374,-1.095768,-8.360560,13.261819,8.198664,0.631258,0.000000,0.000000,2.000000,12.000000,0.847208
826195.000000,-0.967285,1.474609,-0.876953,45.632828,-25.674360,25.511909,0.442581,-0.150397,-1.098451,-6.013825,11.570006,10.014400,-0.638946,0.608986,5.305573,215.471985,351.294250,362.469635,219.012756,0.442581,-0.150397,-1.098451,-6.013825,11.570006,10.014400,0.644388,0.000000,0.000000,2.000000,12.000000,0.847208
826196.000000,0.809570,-0.550781,-2.875977,25.023071,-13.723141,21.914349,0.443353,-0.149393,-1.100957,-2.572744,9.581532,11.799857,-0.641578,0.618677,5.317376,215.471985,351.294250,362.469635,219.012756,0.443353,-0.149393,-1.100957,-2.572744,9.581532,11.799857,0.654309,0.000000,0.000000,2.000000,12.000000,0.847208
826197.000000,0.125488,0.320313,-1.587891,18.132828,0.971982,24.475325,0.443962,-0.148362,-1.103315,1.558925,7.266556,13.503516,-0.640058,0.626071,5.330907,215.471985,351.294250,362.469635,219.012756,0.443962,-0.148362,-1.103315,1.558925,7.266556,13.503516,0.660459,0.000000,0.000000,2.000000,12.000000,0.847208
826198.000000,0.797363,-0.601074,-0.442871,3.315754,5.423202,23.560690,0.444407,-0.147301,-1.105560,5.766343,4.875072,15.089519,-0.634311,0.631092,5.346052,215.471985,351.294250,362.469635,219.012756,0.444407,-0.147301,-1.105560,5.766343,4.875072,15.089519,0.662793,0.000000,0.000000,2.000000,12.000000,0.847208
826199.000000,0.231445,-0.544922,-0.430176,-1.684246,-5.674360,25.999716,0.444687,-0.146209,-1.107727,9.484465,2.755275,16.557005,-0.624829,0.634006,5.362689,215.471985,351.294250,362.469635,219.012756,0.444687,-0.146209,-1.107727,9.484465,2.755275,16.557005,0.661841,0.000000,0.000000,2.000000,12.000000,0.847208
826200.000000,0.652832,0.075195,-2.132813,-2.781807,-6.710945,28.377764,0.444805,-0.145086,-1.109847,12.330296,0.963332,17.959595,-0.612484,0.635141,5.380746,215.471985,351.294250,362.469635,219.012756,0.444805,-0.145086,-1.109847,12.330296,0.963332,17.959595,0.658343,0.000000,0.000000,2.000000,12.000000,0.847208
826202.000000,0.242188,1.734375,-0.741211,9.657217,1.398811,25.328983,0.444563,-0.142764,-1.114041,14.797891,-1.946177,20.760326,-0.583511,0.632951,5.421115,224.553802,377.042664,364.604370,223.253830,0.444563,-0.142764,-1.114041,14.797891,-1.946177,20.760326,0.646389,0.000000,0.000000,2.000000,12.000000,0.847208
826204.000000,0.242676,-0.206543,-0.178223,37.218193,11.459787,23.377764,0.443716,-0.140373,-1.118279,14.403779,-3.196332,23.154871,-0.554260,0.627326,5.466609,224.553802,377.042664,364.604370,223.253830,0.443716,-0.140373,-1.118279,14.403779,-3.196332,23.154871,0.632165,0.000000,0.000000,2.000000,12.000000,0.847208
826205.000000,0.395508,-0.143066,0.727539,50.266975,14.325641,23.194838,0.443075,-0.139160,-1.120439,14.456477,-3.109662,24.005220,-0.539725,0.624423,5.490752,224.553802,377.042664,364.604370,223.253830,0.443075,-0.139160,-1.120439,14.456477,-3.109662,24.005220,0.625401,0.000000,0.000000,2.000000,12.000000,0.847208
826206.000000,0.551270,-0.191406,-0.011230,54.840145,17.496372,23.438740,0.442294,-0.137937,-1.122627,15.360188,-2.607665,24.616873,-0.524282,0.622021,5.515502,224.553802,377.042664,364.604370,223.253830,0.442294,-0.137937,-1.122627,15.360188,-2.607665,24.616873,0.619185,0.000000,0.000000,2.000000,12.000000,0.847208
826207.000000,-0.014648,-0.485352,-0.642090,49.657219,21.581739,22.097277,0.441380,-0.136703,-1.124839,17.309752,-1.609682,25.011337,-0.506885,0.620614,5.540640,224.553802,377.042664,364.604370,223.253830,0.441380,-0.136703,-1.124839,17.309752,-1.609682,25.011337,0.613853,0.000000,0.000000,2.000000,12.000000,0.847208
826208.000000,0.953613,-0.447754,-3.445313,51.974293,25.362226,18.743618,0.440335,-0.135457,-1.127061,20.139496,-0.035820,25.196711,-0.486657,0.620774,5.565947,224.553802,377.042664,364.604370,223.253830,0.440335,-0.135457,-1.127061,20.139496,-0.035820,25.196711,0.609990,0.000000,0.000000,2.000000,12.000000,0.847208
826209.000000,-0.145508,3.212891,-0.196777,44.840145,4.386616,19.597277,0.439167,-0.134201,-1.129275,23.529411,2.036677,25.163574,-0.463040,0.622997,5.591202,224.553802,377.042664,364.604370,223.253830,0.439167,-0.134201,-1.129275,23.529411,2.036677,25.163574,0.608318,0.000000,0.000000,2.000000,12.000000,0.847208
826210.000000,0.326660,-1.074219,-0.355957,17.827950,6.215885,17.097277,0.437882,-0.132937,-1.131462,27.139910,4.251318,24.922367,-0.435813,0.627421,5.616201,224.553802,377.042664,364.604370,223.253830,0.437882,-0.132937,-1.131462,27.139910,4.251318,24.922367,0.609387,0.000000,0.000000,2.000000,12.000000,0.847208
826212.000000,0.418945,-0.026855,0.754395,-14.428148,6.642714,11.914348,0.434983,-0.130410,-1.135662,32.465694,7.660602,23.916704,-0.372792,0.641544,5.664746,223.954041,399.028198,356.651093,219.295853,0.434983,-0.130410,-1.135662,32.465694,7.660602,23.916704,0.620490,0.000000,0.000000,2.000000,12.000000,0.847208
826214.000000,-0.171387,0.910156,0.641113,-12.415953,0.667104,12.707031,0.431683,-0.127925,-1.139463,31.254320,9.847777,22.092083,-0.308608,0.660492,5.710065,223.954041,399.028198,356.651093,219.295853,0.431683,-0.127925,-1.139463,31.254320,9.847777,22.092083,0.642888,0.000000,0.000000,2.000000,12.000000,0.847208
826215.000000,1.335449,-0.115723,0.998535,3.803559,10.911007,11.182641,0.429897,-0.126716,-1.141140,28.204470,10.470203,20.896177,-0.280346,0.671046,5.731017,223.954041,399.028198,356.651093,219.295853,0.429897,-0.126716,-1.141140,28.204470,10.470203,20.896177,0.656868,0.000000,0.000000,2.000000,12.000000,0.847208
826216.000000,0.374023,0.621094,0.107910,12.827950,23.715885,7.524105,0.428025,-0.125536,-1.142621,24.304373,10.778381,19.609766,-0.255995,0.681893,5.750687,223.954041,399.028198,356.651093,219.295853,0.428025,-0.125536,-1.142621,24.304373,10.778381,19.609766,0.671495,0.000000,0.000000,2.000000,12.000000,0.847208
826217.000000,0.270020,0.413086,-0.987305,21.425510,37.801250,3.560689,0.426070,-0.124389,-1.143865,20.325016,11.055214,18.257921,-0.235636,0.693003,5.769007,223.954041,399.028198,356.651093,219.295853,0.426070,-0.124389,-1.143865,20.325016,11.055214,18.257921,0.686280,0.000000,0.000000,2.000000,12.000000,0.847208
826218.000000,0.485840,0.205078,-1.200684,30.571854,51.215885,0.572885,0.424036,-0.123276,-1.144828,16.899084,11.704925,16.805626,-0.218717,0.704752,5.785877,223.954041,399.028198,356.651093,219.295853,0.424036,-0.123276,-1.144828,16.899084,11.704925,16.805626,0.701366,0.000000,0.000000,2.000000,12.000000,0.847208
826219.000000,0.666992,0.367188,-1.199707,34.108437,53.350033,-0.402725,0.421924,-0.122194,-1.145468,14.462069,13.084632,15.225412,-0.204251,0.717869,5.801165,223.954041,399.028198,356.651093,219.295853,0.421924,-0.122194,-1.145468,14.462069,13.084632,15.225412,0.717467,0.000000,0.000000,2.000000,12.000000,0.847208
826220.000000,0.196289,-0.958008,-1.742676,28.925510,59.020763,-2.902725,0.419738,-0.121136,-1.145748,13.215684,15.398536,13.525874,-0.191049,0.733291,5.814748,223.954041,399.028198,356.651093,219.295853,0.419738,-0.121136,-1.145748,13.215684,15.398536,13.525874,0.735647,0.000000,0.000000,2.000000,12.000000,0.847208
826222.000000,0.791992,0.162598,-1.710938,-6.074490,40.850033,-4.853944,0.415167,-0.119065,-1.145121,13.438758,22.604898,9.819721,-0.164667,0.774562,5.836380,214.707779,420.247314,366.821777,221.497650,0.415167,-0.119065,-1.145121,13.438758,22.604898,9.819721,0.782355,0.000000,0.000000,2.000000,12.000000,0.847208
826224.000000,-0.198730,0.686035,-3.592285,-18.269611,30.423203,-6.195408,0.410364,-0.116986,-1.142819,13.568660,30.620329,5.843537,-0.137479,0.831971,5.850135,214.707779,420.247314,366.821777,221.497650,0.410364,-0.116986,-1.142819,13.568660,30.620329,5.843537,0.845030,0.000000,0.000000,2.000000,12.000000,0.847208
826225.000000,-0.046875,0.187500,-1.544434,-16.562294,24.691494,-10.097848,0.407885,-0.115915,-1.141042,12.506577,33.640270,3.873951,-0.125101,0.865597,5.854042,214.707779,420.247314,366.821777,221.497650,0.407885,-0.115915,-1.141042,12.506577,33.640270,3.873951,0.880784,0.000000,0.000000,2.000000,12.000000,0.847208
826226.000000,0.202637,0.471680,-0.354492,-14.672050,33.837837,-13.207603,0.405355,-0.114803,-1.138871,10.613255,35.744537,1.952253,-0.114643,0.901322,5.856029,214.707779,420.247314,366.821777,221.497650,0.405355,-0.114803,-1.138871,10.613255,35.744537,1.952253,0.918008,0.000000,0.000000,2.000000,12.000000,0.847208
826227.000000,0.794434,0.129395,-0.483887,1.364535,50.545155,-13.146628,0.402773,-0.113632,-1.136335,8.028229,37.075695,0.054286,-0.106801,0.938374,5.855956,214.707779,420.247314,366.821777,221.497650,0.402773,-0.113632,-1.136335,8.028229,37.075695,0.054286,0.955766,0.000000,0.000000,2.000000,12.000000,0.847208
826228.000000,0.794434,0.129395,-0.483887,1.364535,50.545155,-13.146628,0.400138,-0.112386,-1.133466,5.086293,37.977154,-1.827886,-0.101931,0.976324,5.854167,214.707779,420.247314,366.821777,221.497650,0.400138,-0.112386,-1.133466,5.086293,37.977154,-1.827886,0.993575,0.000000,0.000000,2.000000,12.000000,0.847208
826229.000000,0.510254,-0.763672,-1.141113,13.986486,55.484177,-13.146628,0.397447,-0.111049,-1.130295,2.305032,38.811592,-3.650644,-0.099874,1.015106,5.850558,214.707779,420.247314,366.821777,221.497650,0.397447,-0.111049,-1.130295,2.305032,38.811592,-3.650644,1.031464,0.000000,0.000000,2.000000,12.000000,0.847208
826230.000000,0.630859,1.015137,-0.021484,26.364536,68.776855,-14.305164,0.394703,-0.109607,-1.126849,0.231964,39.799114,-5.362853,-0.099924,1.054872,5.845234,214.707779,420.247314,366.821777,221.497650,0.394703,-0.109607,-1.126849,0.231964,39.799114,-5.362853,1.069828,0.000000,0.000000,2.000000,12.000000,0.847208
826232.000000,-0.999512,0.437988,-3.885742,25.754780,80.728081,-20.890530,0.389074,-0.106354,-1.119221,-0.310508,43.103222,-8.494427,-0.101592,1.139042,5.829845,217.908569,428.257843,378.470581,230.569550,0.389074,-0.106354,-1.119221,-0.310508,43.103222,-8.494427,1.150971,0.000000,0.000000,2.000000,12.000000,0.847208
826234.000000,-0.333496,0.353027,-2.746582,24.596243,78.228081,-22.049067,0.383305,-0.102525,-1.110770,3.308006,49.280697,-11.560324,-0.097950,1.234081,5.808308,217.908569,428.257843,378.470581,230.569550,0.383305,-0.102525,-1.110770,3.308006,49.280697,-11.560324,1.244297,0.000000,0.000000,2.000000,12.000000,0.847208
826235.000000,-0.738281,-0.645996,-1.924805,19.047462,70.179298,-31.134432,0.380380,-0.100359,-1.106319,5.816906,53.121967,-13.098666,-0.092607,1.287158,5.795227,217.908569,428.257843,378.470581,230.569550,0.380380,-0.100359,-1.106319,5.816906,53.121967,-13.098666,1.297247,0.000000,0.000000,2.000000,12.000000,0.847208
826236.000000,-0.282715,0.679688,-2.297363,25.754780,65.484177,-34.671021,0.377422,-0.098007,-1.101777,8.413463,56.954716,-14.698230,-0.084716,1.344066,5.780545,217.908569,428.257843,378.470581,230.569550,0.377422,-0.098007,-1.101777,8.413463,56.954716,-14.698230,1.354516,0.000000,0.000000,2.000000,12.000000,0.847208
826237.000000,-0.282715,0.679688,-2.297363,25.754780,65.484177,-34.671021,0.374423,-0.095456,-1.097197,10.924072,60.385929,-16.461088,-0.074372,1.404406,5.764105,217.908569,428.257843,378.470581,230.569550,0.374423,-0.095456,-1.097197,10.924072,60.385929,-16.461088,1.415673,0.000000,0.000000,2.000000,12.000000,0.847208
826238.000000,-0.333008,0.058594,-1.145020,41.364536,82.618324,-32.841751,0.371372,-0.092697,-1.092634,13.316421,63.230469,-18.401331,-0.061702,1.467591,5.745731,217.908569,428.257843,378.470581,230.569550,0.371372,-0.092697,-1.092634,13.316421,63.230469,-18.401331,1.480108,0.000000,0.000000,2.000000,12.000000,0.847208
