I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
634377.000000,0.011230,0.004395,-1.044922,0.145022,-0.125579,-0.097847,0.009517,0.011541,-1.004798,0.140310,0.088347,-0.080572,-1.142700,1.029936,2.365816,0.000000,0.006152,0.000000,0.011439,0.009517,0.011541,-1.004798,0.140310,0.088347,-0.080572,1.267650,0.000000,0.000000,3.000000,5.000000,1.046374
634378.000000,0.011719,0.009277,-1.044434,0.145022,-0.003628,-0.158823,0.009596,0.011555,-1.004783,0.141677,0.081725,-0.086029,-1.142640,1.029899,2.365816,0.000000,0.006152,0.000000,0.011439,0.009596,0.011555,-1.004783,0.141677,0.081725,-0.086029,1.267584,0.000000,0.000000,3.000000,5.000000,1.046374
634379.000000,0.015137,0.003418,-1.042969,0.145022,-0.125579,-0.158823,0.009673,0.011570,-1.004767,0.142046,0.070440,-0.091390,-1.142579,1.029852,2.365817,0.000000,0.006152,0.000000,0.011439,0.009673,0.011570,-1.004767,0.142046,0.070440,-0.091390,1.267509,0.000000,0.000000,3.000000,5.000000,1.046374
634380.000000,0.017090,0.008301,-1.045410,0.266974,-0.064604,-0.158823,0.009750,0.011586,-1.004751,0.142406,0.055614,-0.097718,-1.142519,1.029790,2.365818,0.000000,0.006152,0.000000,0.011439,0.009750,0.011586,-1.004751,0.142406,0.055614,-0.097718,1.267424,0.000000,0.000000,3.000000,5.000000,1.046374
634382.000000,0.012695,0.004883,-1.044434,0.205998,-0.003628,-0.219798,0.009899,0.011620,-1.004719,0.148388,0.020676,-0.112507,-1.142390,1.029617,2.365822,0.000000,0.003777,0.000000,0.007024,0.009899,0.011620,-1.004719,0.148388,0.020676,-0.112507,1.267207,0.000000,0.000000,3.000000,5.000000,1.046374
634384.000000,0.010742,0.007813,-1.045898,0.266974,-0.003628,-0.158823,0.010042,0.011655,-1.004684,0.158156,-0.005136,-0.125316,-1.142243,1.029388,2.365826,0.000000,0.003777,0.000000,0.007024,0.010042,0.011655,-1.004684,0.158156,-0.005136,-0.125316,1.266936,0.000000,0.000000,3.000000,5.000000,1.046374
634385.000000,0.015625,0.007813,-1.046875,0.145022,-0.003628,-0.097847,0.010111,0.011673,-1.004667,0.164305,-0.011158,-0.130848,-1.142161,1.029263,2.365829,0.000000,0.003777,0.000000,0.007024,0.010111,0.011673,-1.004667,0.164305,-0.011158,-0.130848,1.266787,0.000000,0.000000,3.000000,5.000000,1.046374
634386.000000,0.015137,0.007324,-1.044434,0.084047,0.179299,-0.097847,0.010179,0.011691,-1.004649,0.170723,-0.013499,-0.134842,-1.142073,1.029136,2.365831,0.000000,0.003777,0.000000,0.007024,0.010179,0.011691,-1.004649,0.170723,-0.013499,-0.134842,1.266633,0.000000,0.000000,3.000000,5.000000,1.046374
634387.000000,0.013184,0.010254,-1.046875,0.145022,0.057348,-0.097847,0.010245,0.011709,-1.004631,0.175362,-0.012244,-0.136724,-1.141980,1.029011,2.365833,0.000000,0.003777,0.000000,0.007024,0.010245,0.011709,-1.004631,0.175362,-0.012244,-0.136724,1.266478,0.000000,0.000000,3.000000,5.000000,1.046374
634388.000000,0.012695,0.007813,-1.049316,0.145022,-0.003628,-0.097847,0.010309,0.011727,-1.004613,0.177104,-0.007712,-0.136537,-1.141886,1.028892,2.365836,0.000000,0.003777,0.000000,0.007024,0.010309,0.011727,-1.004613,0.177104,-0.007712,-0.136537,1.266326,0.000000,0.000000,3.000000,5.000000,1.046374
634389.000000,0.016113,0.006836,-1.043457,0.205998,-0.003628,-0.036871,0.010372,0.011745,-1.004595,0.176759,-0.002258,-0.134525,-1.141793,1.028779,2.365838,0.000000,0.003777,0.000000,0.007024,0.010372,0.011745,-1.004595,0.176759,-0.002258,-0.134525,1.266179,0.000000,0.000000,3.000000,5.000000,1.046374
634390.000000,0.013672,0.009277,-1.046875,0.145022,-0.064604,-0.097847,0.010433,0.011763,-1.004576,0.175688,0.001846,-0.130922,-1.141701,1.028670,2.365840,0.000000,0.003777,0.000000,0.007024,0.010433,0.011763,-1.004576,0.175688,0.001846,-0.130922,1.266037,0.000000,0.000000,3.000000,5.000000,1.046374
634392.000000,0.014160,0.008301,-1.044922,0.205998,-0.003628,-0.097847,0.010550,0.011799,-1.004539,0.172830,0.006135,-0.121465,-1.141521,1.028461,2.365844,0.000000,0.002319,0.000000,0.004313,0.010550,0.011799,-1.004539,0.172830,0.006135,-0.121465,1.265761,0.000000,0.000000,3.000000,5.000000,1.046374
634394.000000,0.012695,0.008301,-1.043457,0.145022,-0.003628,-0.036871,0.010661,0.011834,-1.004503,0.174327,0.007828,-0.111989,-1.141341,1.028258,2.365848,0.000000,0.002319,0.000000,0.004313,0.010661,0.011834,-1.004503,0.174327,0.007828,-0.111989,1.265492,0.000000,0.000000,3.000000,5.000000,1.046374
634396.000000,0.015137,0.007324,-1.046387,0.205998,0.118323,-0.036871,0.010766,0.011868,-1.004467,0.180488,0.006989,-0.100072,-1.141152,1.028057,2.365853,0.000000,0.002319,0.000000,0.004313,0.010766,0.011868,-1.004467,0.180488,0.006989,-0.100072,1.265217,0.000000,0.000000,3.000000,5.000000,1.046374
634397.000000,0.013184,0.006836,-1.051758,0.205998,0.057348,-0.036871,0.010817,0.011884,-1.004450,0.183305,0.009197,-0.093335,-1.141053,1.027960,2.365855,0.000000,0.002319,0.000000,0.004313,0.010817,0.011884,-1.004450,0.183305,0.009197,-0.093335,1.265079,0.000000,0.000000,3.000000,5.000000,1.046374
634398.000000,0.013184,0.006836,-1.051758,0.205998,0.057348,-0.036871,0.010866,0.011901,-1.004434,0.186373,0.013952,-0.086824,-1.140952,1.027867,2.365856,0.000000,0.002319,0.000000,0.004313,0.010866,0.011901,-1.004434,0.186373,0.013952,-0.086824,1.264944,0.000000,0.000000,3.000000,5.000000,1.046374
634399.000000,0.014160,0.005859,-1.045410,0.205998,0.057348,-0.036871,0.010914,0.011917,-1.004418,0.189745,0.019953,-0.080401,-1.140846,1.027781,2.365858,0.000000,0.002319,0.000000,0.004313,0.010914,0.011917,-1.004418,0.189745,0.019953,-0.080401,1.264812,0.000000,0.000000,3.000000,5.000000,1.046374
634400.000000,0.010254,0.004883,-1.046875,0.205998,-0.003628,-0.097847,0.010960,0.011933,-1.004403,0.193053,0.026199,-0.073957,-1.140738,1.027702,2.365860,0.000000,0.002319,0.000000,0.004313,0.010960,0.011933,-1.004403,0.193053,0.026199,-0.073957,1.264684,0.000000,0.000000,3.000000,5.000000,1.046374
634402.000000,0.014160,0.005371,-1.046875,0.266974,-0.003628,-0.097847,0.011050,0.011965,-1.004374,0.196288,0.037500,-0.063524,-1.140517,1.027562,2.365863,0.000000,0.001424,0.000000,0.002648,0.011050,0.011965,-1.004374,0.196288,0.037500,-0.063524,1.264438,0.000000,0.000000,3.000000,5.000000,1.046374
634404.000000,0.012695,0.007324,-1.044922,0.205998,-0.003628,0.024104,0.011135,0.011995,-1.004348,0.195622,0.042536,-0.059483,-1.140297,1.027438,2.365866,0.000000,0.001424,0.000000,0.002648,0.011135,0.011995,-1.004348,0.195622,0.042536,-0.059483,1.264206,0.000000,0.000000,3.000000,5.000000,1.046374
634406.000000,0.013184,0.004883,-1.043457,0.205998,0.057348,-0.036871,0.011215,0.012025,-1.004325,0.197418,0.037748,-0.054704,-1.140075,1.027310,2.365869,0.000000,0.001424,0.000000,0.002648,0.011215,0.012025,-1.004325,0.197418,0.037748,-0.054704,1.263970,0.000000,0.000000,3.000000,5.000000,1.046374
634407.000000,0.014648,0.007813,-1.046387,0.145022,-0.125579,-0.097847,0.011254,0.012039,-1.004316,0.198460,0.033306,-0.051259,-1.139962,1.027240,2.365870,0.000000,0.001424,0.000000,0.002648,0.011254,0.012039,-1.004316,0.198460,0.033306,-0.051259,1.263847,0.000000,0.000000,3.000000,5.000000,1.046374
634408.000000,0.012695,0.004395,-1.043945,0.388925,-0.125579,-0.036871,0.011291,0.012052,-1.004307,0.199533,0.027792,-0.048400,-1.139849,1.027166,2.365871,0.000000,0.001424,0.000000,0.002648,0.011291,0.012052,-1.004307,0.199533,0.027792,-0.048400,1.263719,0.000000,0.000000,3.000000,5.000000,1.046374
634409.000000,0.015137,0.005859,-1.046875,0.205998,-0.003628,-0.036871,0.011327,0.012066,-1.004300,0.201748,0.020295,-0.046208,-1.139734,1.027084,2.365873,0.000000,0.001424,0.000000,0.002648,0.011327,0.012066,-1.004300,0.201748,0.020295,-0.046208,1.263584,0.000000,0.000000,3.000000,5.000000,1.046374
634410.000000,0.013184,0.006348,-1.044434,0.205998,-0.064604,0.024104,0.011362,0.012079,-1.004293,0.205497,0.011507,-0.043718,-1.139615,1.026994,2.365875,0.000000,0.001424,0.000000,0.002648,0.011362,0.012079,-1.004293,0.205497,0.011507,-0.043718,1.263440,0.000000,0.000000,3.000000,5.000000,1.046374
634412.000000,0.013184,0.006348,-1.041992,0.145022,0.057348,-0.097847,0.011429,0.012103,-1.004284,0.211132,-0.003119,-0.035101,-1.139368,1.026793,2.365880,0.000000,0.000874,0.000000,0.001626,0.011429,0.012103,-1.004284,0.211132,-0.003119,-0.035101,1.263130,0.000000,0.000000,3.000000,5.000000,1.046374
634414.000000,0.015625,0.007813,-1.043945,0.145022,0.118323,-0.158823,0.011492,0.012125,-1.004279,0.209658,-0.010342,-0.028630,-1.139121,1.026573,2.365884,0.000000,0.000874,0.000000,0.001626,0.011492,0.012125,-1.004279,0.209658,-0.010342,-0.028630,1.262806,0.000000,0.000000,3.000000,5.000000,1.046374
634415.000000,0.011719,0.005371,-1.043945,0.084047,-0.003628,-0.097847,0.011522,0.012136,-1.004278,0.206517,-0.009735,-0.030143,-1.139001,1.026463,2.365886,0.000000,0.000874,0.000000,0.001626,0.011522,0.012136,-1.004278,0.206517,-0.009735,-0.030143,1.262646,0.000000,0.000000,3.000000,5.000000,1.046374
634416.000000,0.015137,0.006836,-1.042480,0.084047,0.118323,-0.158823,0.011550,0.012145,-1.004277,0.200589,-0.005983,-0.034534,-1.138888,1.026358,2.365889,0.000000,0.000874,0.000000,0.001626,0.011550,0.012145,-1.004277,0.200589,-0.005983,-0.034534,1.262494,0.000000,0.000000,3.000000,5.000000,1.046374
634417.000000,0.015137,0.006836,-1.042480,0.084047,0.118323,-0.158823,0.011578,0.012154,-1.004278,0.191303,0.000650,-0.041239,-1.138784,1.026259,2.365891,0.000000,0.000874,0.000000,0.001626,0.011578,0.012154,-1.004278,0.191303,0.000650,-0.041239,1.262352,0.000000,0.000000,3.000000,5.000000,1.046374
634418.000000,0.012695,0.005859,-1.044922,0.084047,-0.003628,-0.097847,0.011605,0.012163,-1.004279,0.179758,0.009884,-0.050276,-1.138691,1.026170,2.365893,0.000000,0.000874,0.000000,0.001626,0.011605,0.012163,-1.004279,0.179758,0.009884,-0.050276,1.262225,0.000000,0.000000,3.000000,5.000000,1.046374
634419.000000,0.013672,0.005371,-1.043457,0.084047,0.057348,-0.097847,0.011630,0.012171,-1.004280,0.167425,0.020077,-0.060850,-1.138612,1.026091,2.365895,0.000000,0.000874,0.000000,0.001626,0.011630,0.012171,-1.004280,0.167425,0.020077,-0.060850,1.262114,0.000000,0.000000,3.000000,5.000000,1.046374
634420.000000,0.013672,0.005371,-1.044434,0.145022,-0.003628,-0.036871,0.011655,0.012178,-1.004283,0.155309,0.028821,-0.070829,-1.138544,1.026021,2.365896,0.000000,0.000874,0.000000,0.001626,0.011655,0.012178,-1.004283,0.155309,0.028821,-0.070829,1.262018,0.000000,0.000000,3.000000,5.000000,1.046374
634422.000000,0.013672,0.008789,-1.044434,0.145022,0.057348,-0.036871,0.011701,0.012190,-1.004288,0.135360,0.039533,-0.082547,-1.138440,1.025900,2.365899,0.000000,0.000537,0.000000,0.000998,0.011701,0.012190,-1.004288,0.135360,0.039533,-0.082547,1.261858,0.000000,0.000000,3.000000,5.000000,1.046374
634423.000000,0.012695,0.007324,-1.047852,0.084047,0.057348,-0.097847,0.011723,0.012194,-1.004291,0.128416,0.042556,-0.084012,-1.138399,1.025844,2.365900,0.000000,0.000537,0.000000,0.000998,0.011723,0.012194,-1.004291,0.128416,0.042556,-0.084012,1.261789,0.000000,0.000000,3.000000,5.000000,1.046374
634425.000000,0.013184,0.007813,-1.048828,0.084047,0.118323,-0.097847,0.011764,0.012202,-1.004297,0.118792,0.046169,-0.083851,-1.138333,1.025740,2.365903,0.000000,0.000537,0.000000,0.000998,0.011764,0.012202,-1.004297,0.118792,0.046169,-0.083851,1.261666,0.000000,0.000000,3.000000,5.000000,1.046374
634426.000000,0.010254,0.005859,-1.048828,0.145022,0.118323,-0.036871,0.011784,0.012204,-1.004300,0.114998,0.048452,-0.082775,-1.138306,1.025691,2.365903,0.000000,0.000537,0.000000,0.000998,0.011784,0.012204,-1.004300,0.114998,0.048452,-0.082775,1.261611,0.000000,0.000000,3.000000,5.000000,1.046374
634427.000000,0.013672,0.008301,-1.048340,0.084047,0.057348,-0.036871,0.011802,0.012206,-1.004303,0.111950,0.052646,-0.080100,-1.138282,1.025646,2.365904,0.000000,0.000537,0.000000,0.000998,0.011802,0.012206,-1.004303,0.111950,0.052646,-0.080100,1.261561,0.000000,0.000000,3.000000,5.000000,1.046374
634428.000000,0.013672,0.007324,-1.046387,0.145022,0.057348,-0.097847,0.011820,0.012207,-1.004307,0.109473,0.058218,-0.076453,-1.138261,1.025607,2.365905,0.000000,0.000537,0.000000,0.000998,0.011820,0.012207,-1.004307,0.109473,0.058218,-0.076453,1.261517,0.000000,0.000000,3.000000,5.000000,1.046374
634429.000000,0.012207,0.008789,-1.046875,0.023071,0.118323,0.024104,0.011837,0.012207,-1.004310,0.106996,0.063583,-0.073480,-1.138242,1.025574,2.365906,0.000000,0.000537,0.000000,0.000998,0.011837,0.012207,-1.004310,0.106996,0.063583,-0.073480,1.261479,0.000000,0.000000,3.000000,5.000000,1.046374
634430.000000,0.012207,0.007813,-1.045410,0.023071,0.057348,-0.158823,0.011854,0.012207,-1.004312,0.104104,0.067998,-0.071902,-1.138225,1.025546,2.365907,0.000000,0.000537,0.000000,0.000998,0.011854,0.012207,-1.004312,0.104104,0.067998,-0.071902,1.261446,0.000000,0.000000,3.000000,5.000000,1.046374
634432.000000,0.012207,0.005859,-1.045898,0.084047,-0.003628,-0.097847,0.011884,0.012205,-1.004318,0.095545,0.071531,-0.072356,-1.138205,1.025495,2.365908,0.000000,0.000330,0.000000,0.000613,0.011884,0.012205,-1.004318,0.095545,0.071531,-0.072356,1.261394,0.000000,0.000000,3.000000,5.000000,1.046374
634434.000000,0.012207,0.010742,-1.047363,0.084047,0.118323,-0.036871,0.011912,0.012200,-1.004324,0.084724,0.064664,-0.073325,-1.138206,1.025437,2.365910,0.000000,0.000330,0.000000,0.000613,0.011912,0.012200,-1.004324,0.084724,0.064664,-0.073325,1.261348,0.000000,0.000000,3.000000,5.000000,1.046374
634435.000000,0.015137,0.004395,-1.047363,0.023071,-0.003628,-0.097847,0.011924,0.012197,-1.004327,0.078610,0.061572,-0.072094,-1.138216,1.025402,2.365911,0.000000,0.000330,0.000000,0.000613,0.011924,0.012197,-1.004327,0.078610,0.061572,-0.072094,1.261326,0.000000,0.000000,3.000000,5.000000,1.046374
634436.000000,0.012207,0.005859,-1.042480,0.023071,0.118323,-0.097847,0.011936,0.012193,-1.004330,0.072215,0.059444,-0.070856,-1.138231,1.025366,2.365911,0.000000,0.000330,0.000000,0.000613,0.011936,0.012193,-1.004330,0.072215,0.059444,-0.070856,1.261307,0.000000,0.000000,3.000000,5.000000,1.046374
634437.000000,0.012695,0.008301,-1.045898,0.084047,0.057348,-0.097847,0.011947,0.012189,-1.004334,0.066285,0.057271,-0.070900,-1.138253,1.025328,2.365912,0.000000,0.000330,0.000000,0.000613,0.011947,0.012189,-1.004334,0.066285,0.057271,-0.070900,1.261289,0.000000,0.000000,3.000000,5.000000,1.046374
634438.000000,0.014160,0.006836,-1.043457,0.023071,0.057348,-0.097847,0.011957,0.012185,-1.004338,0.061465,0.055429,-0.072292,-1.138279,1.025287,2.365913,0.000000,0.000330,0.000000,0.000613,0.011957,0.012185,-1.004338,0.061465,0.055429,-0.072292,1.261273,0.000000,0.000000,3.000000,5.000000,1.046374
634439.000000,0.014160,0.005859,-1.043457,0.023071,0.179299,-0.097847,0.011966,0.012180,-1.004342,0.057694,0.054983,-0.074333,-1.138309,1.025247,2.365915,0.000000,0.000330,0.000000,0.000613,0.011966,0.012180,-1.004342,0.057694,0.054983,-0.074333,1.261259,0.000000,0.000000,3.000000,5.000000,1.046374
634440.000000,0.014160,0.003906,-1.045410,0.145022,0.057348,-0.097847,0.011975,0.012175,-1.004346,0.054375,0.056585,-0.076775,-1.138342,1.025208,2.365915,0.000000,0.000330,0.000000,0.000613,0.011975,0.012175,-1.004346,0.054375,0.056585,-0.076775,1.261248,0.000000,0.000000,3.000000,5.000000,1.046374
634442.000000,0.014160,0.006348,-1.042969,0.205998,0.057348,-0.158823,0.011989,0.012164,-1.004355,0.051454,0.062706,-0.082779,-1.138414,1.025140,2.365917,0.000000,0.000202,0.000000,0.000376,0.011989,0.012164,-1.004355,0.051454,0.062706,-0.082779,1.261238,0.000000,0.000000,3.000000,5.000000,1.046374
634444.000000,0.012695,0.007813,-1.043945,0.327949,-0.003628,-0.158823,0.012000,0.012151,-1.004365,0.062173,0.064362,-0.090209,-1.138472,1.025079,2.365919,0.000000,0.000202,0.000000,0.000376,0.012000,0.012151,-1.004365,0.062173,0.064362,-0.090209,1.261224,0.000000,0.000000,3.000000,5.000000,1.046374
634446.000000,0.012695,0.010254,-1.043457,0.205998,0.118323,-0.036871,0.012008,0.012137,-1.004375,0.088475,0.061596,-0.099557,-1.138484,1.025014,2.365921,0.000000,0.000202,0.000000,0.000376,0.012008,0.012137,-1.004375,0.088475,0.061596,-0.099557,1.261180,0.000000,0.000000,3.000000,5.000000,1.046374
634447.000000,0.015137,0.007813,-1.044434,0.145022,-0.003628,-0.036871,0.012010,0.012130,-1.004380,0.102806,0.058165,-0.102691,-1.138469,1.024977,2.365922,0.000000,0.000202,0.000000,0.000376,0.012010,0.012130,-1.004380,0.102806,0.058165,-0.102691,1.261141,0.000000,0.000000,3.000000,5.000000,1.046374
634448.000000,0.015137,0.008301,-1.046875,0.084047,0.057348,-0.097847,0.012012,0.012122,-1.004385,0.116013,0.054606,-0.104014,-1.138440,1.024937,2.365923,0.000000,0.000202,0.000000,0.000376,0.012012,0.012122,-1.004385,0.116013,0.054606,-0.104014,1.261091,0.000000,0.000000,3.000000,5.000000,1.046374
634449.000000,0.011719,0.010254,-1.040527,0.145022,-0.125579,-0.158823,0.012014,0.012114,-1.004389,0.127804,0.050944,-0.103994,-1.138399,1.024893,2.365924,0.000000,0.000202,0.000000,0.000376,0.012014,0.012114,-1.004389,0.127804,0.050944,-0.103994,1.261032,0.000000,0.000000,3.000000,5.000000,1.046374
634450.000000,0.012207,0.009766,-1.045898,0.145022,-0.003628,-0.158823,0.012015,0.012106,-1.004394,0.137466,0.045992,-0.103397,-1.138349,1.024844,2.365925,0.000000,0.000202,0.000000,0.000376,0.012015,0.012106,-1.004394,0.137466,0.045992,-0.103397,1.260962,0.000000,0.000000,3.000000,5.000000,1.046374
634452.000000,0.012695,0.005371,-1.046387,0.084047,0.057348,-0.097847,0.012015,0.012089,-1.004403,0.148750,0.033900,-0.102959,-1.138229,1.024728,2.365928,0.000000,0.000124,0.000000,0.000231,0.012015,0.012089,-1.004403,0.148750,0.033900,-0.102959,1.260798,0.000000,0.000000,3.000000,5.000000,1.046374
634453.000000,0.013184,0.008301,-1.047852,0.205998,-0.003628,-0.097847,0.012014,0.012080,-1.004406,0.150361,0.029715,-0.104055,-1.138166,1.024663,2.365929,0.000000,0.000124,0.000000,0.000231,0.012014,0.012080,-1.004406,0.150361,0.029715,-0.104055,1.260707,0.000000,0.000000,3.000000,5.000000,1.046374
634455.000000,0.012695,0.007813,-1.046875,0.145022,-0.003628,-0.097847,0.012012,0.012064,-1.004413,0.150697,0.022008,-0.108836,-1.138038,1.024521,2.365932,0.000000,0.000124,0.000000,0.000231,0.012012,0.012064,-1.004413,0.150697,0.022008,-0.108836,1.260517,0.000000,0.000000,3.000000,5.000000,1.046374
634456.000000,0.012695,0.005371,-1.047852,0.205998,0.057348,-0.036871,0.012010,0.012055,-1.004415,0.152590,0.017877,-0.111099,-1.137972,1.024444,2.365934,0.000000,0.000124,0.000000,0.000231,0.012010,0.012055,-1.004415,0.152590,0.017877,-0.111099,1.260416,0.000000,0.000000,3.000000,5.000000,1.046374
634457.000000,0.014160,0.003906,-1.046875,0.205998,-0.003628,0.024104,0.012008,0.012047,-1.004418,0.155589,0.015045,-0.111320,-1.137903,1.024364,2.365937,0.000000,0.000124,0.000000,0.000231,0.012008,0.012047,-1.004418,0.155589,0.015045,-0.111320,1.260311,0.000000,0.000000,3.000000,5.000000,1.046374
634458.000000,0.015625,0.007813,-1.046387,0.023071,0.118323,-0.036871,0.012006,0.012040,-1.004420,0.159060,0.014143,-0.108099,-1.137830,1.024284,2.365938,0.000000,0.000124,0.000000,0.000231,0.012006,0.012040,-1.004420,0.159060,0.014143,-0.108099,1.260202,0.000000,0.000000,3.000000,5.000000,1.046374
634459.000000,0.013184,0.006348,-1.046875,0.084047,-0.064604,-0.036871,0.012004,0.012032,-1.004421,0.161694,0.014570,-0.101786,-1.137755,1.024204,2.365940,0.000000,0.000124,0.000000,0.000231,0.012004,0.012032,-1.004421,0.161694,0.014570,-0.101786,1.260093,0.000000,0.000000,3.000000,5.000000,1.046374
634460.000000,0.012695,0.005859,-1.045898,0.145022,0.057348,0.024104,0.012001,0.012025,-1.004423,0.161679,0.015292,-0.093876,-1.137680,1.024124,2.365942,0.000000,0.000124,0.000000,0.000231,0.012001,0.012025,-1.004423,0.161679,0.015292,-0.093876,1.259984,0.000000,0.000000,3.000000,5.000000,1.046374
634462.000000,0.014648,0.004883,-1.043457,0.084047,0.057348,-0.036871,0.011994,0.012013,-1.004425,0.154526,0.017460,-0.075721,-1.137539,1.023968,2.365945,0.000000,0.000076,0.000000,0.000142,0.011994,0.012013,-1.004425,0.154526,0.017460,-0.075721,1.259775,0.000000,0.000000,3.000000,5.000000,1.046374
634464.000000,0.015625,0.004883,-1.042480,0.084047,-0.003628,-0.036871,0.011987,0.012002,-1.004426,0.142474,0.022632,-0.059118,-1.137420,1.023820,2.365949,0.000000,0.000076,0.000000,0.000142,0.011987,0.012002,-1.004426,0.142474,0.022632,-0.059118,1.259585,0.000000,0.000000,3.000000,5.000000,1.046374
634465.000000,0.014160,0.006836,-1.046387,0.205998,0.057348,-0.036871,0.011983,0.011997,-1.004427,0.137136,0.023861,-0.053226,-1.137369,1.023749,2.365951,0.000000,0.000076,0.000000,0.000142,0.011983,0.011997,-1.004427,0.137136,0.023861,-0.053226,1.259498,0.000000,0.000000,3.000000,5.000000,1.046374
634466.000000,0.015625,0.007324,-1.044922,0.205998,-0.003628,-0.219798,0.011979,0.011993,-1.004428,0.134198,0.023967,-0.049674,-1.137321,1.023678,2.365952,0.000000,0.000076,0.000000,0.000142,0.011979,0.011993,-1.004428,0.134198,0.023967,-0.049674,1.259412,0.000000,0.000000,3.000000,5.000000,1.046374
634467.000000,0.015625,0.004883,-1.045898,0.205998,0.057348,-0.158823,0.011974,0.011989,-1.004429,0.134195,0.024253,-0.049506,-1.137273,1.023607,2.365953,0.000000,0.000076,0.000000,0.000142,0.011974,0.011989,-1.004429,0.134195,0.024253,-0.049506,1.259326,0.000000,0.000000,3.000000,5.000000,1.046374
634468.000000,0.014648,0.006836,-1.046387,0.205998,0.118323,-0.097847,0.011970,0.011985,-1.004430,0.137011,0.025478,-0.052912,-1.137222,1.023538,2.365956,0.000000,0.000076,0.000000,0.000142,0.011970,0.011985,-1.004430,0.137011,0.025478,-0.052912,1.259240,0.000000,0.000000,3.000000,5.000000,1.046374
634469.000000,0.011230,0.005371,-1.046387,0.145022,0.057348,-0.036871,0.011966,0.011981,-1.004431,0.141769,0.027953,-0.057865,-1.137166,1.023470,2.365956,0.000000,0.000076,0.000000,0.000142,0.011966,0.011981,-1.004431,0.141769,0.027953,-0.057865,1.259153,0.000000,0.000000,3.000000,5.000000,1.046374
634470.000000,0.010742,0.006348,-1.046875,0.145022,0.118323,-0.219798,0.011962,0.011978,-1.004433,0.146899,0.031793,-0.062484,-1.137105,1.023407,2.365959,0.000000,0.000076,0.000000,0.000142,0.011962,0.011978,-1.004433,0.146899,0.031793,-0.062484,1.259066,0.000000,0.000000,3.000000,5.000000,1.046374
634472.000000,0.013672,0.006836,-1.044922,0.266974,0.118323,-0.097847,0.011954,0.011972,-1.004436,0.156030,0.041415,-0.077415,-1.136970,1.023295,2.365961,0.000000,0.000047,0.000000,0.000087,0.011954,0.011972,-1.004436,0.156030,0.041415,-0.077415,1.258895,0.000000,0.000000,3.000000,5.000000,1.046374
634474.000000,0.012695,0.007813,-1.045898,0.205998,-0.003628,-0.097847,0.011946,0.011966,-1.004440,0.169246,0.052476,-0.099436,-1.136811,1.023203,2.365963,0.000000,0.000047,0.000000,0.000087,0.011946,0.011966,-1.004440,0.169246,0.052476,-0.099436,1.258725,0.000000,0.000000,3.000000,5.000000,1.046374
634475.000000,0.014648,0.007813,-1.043945,0.205998,-0.003628,-0.158823,0.011943,0.011964,-1.004442,0.176982,0.057282,-0.106928,-1.136719,1.023165,2.365965,0.000000,0.000047,0.000000,0.000087,0.011943,0.011964,-1.004442,0.176982,0.057282,-0.106928,1.258640,0.000000,0.000000,3.000000,5.000000,1.046374
634476.000000,0.013184,0.009766,-1.048340,0.145022,-0.064604,0.024104,0.011940,0.011961,-1.004444,0.183930,0.059529,-0.112353,-1.136622,1.023130,2.365965,0.000000,0.000047,0.000000,0.000087,0.011940,0.011961,-1.004444,0.183930,0.059529,-0.112353,1.258552,0.000000,0.000000,3.000000,5.000000,1.046374
634477.000000,0.011719,0.008301,-1.045410,0.205998,-0.125579,-0.158823,0.011938,0.011959,-1.004447,0.189567,0.058221,-0.115899,-1.136518,1.023093,2.365966,0.000000,0.000047,0.000000,0.000087,0.011938,0.011959,-1.004447,0.189567,0.058221,-0.115899,1.258460,0.000000,0.000000,3.000000,5.000000,1.046374
634478.000000,0.018555,0.008301,-1.035645,0.145022,-0.125579,-0.097847,0.011935,0.011956,-1.004450,0.194192,0.052376,-0.117120,-1.136410,1.023050,2.365968,0.000000,0.000047,0.000000,0.000087,0.011935,0.011956,-1.004450,0.194192,0.052376,-0.117120,1.258360,0.000000,0.000000,3.000000,5.000000,1.046374
634479.000000,0.014648,0.007813,-1.047852,0.205998,-0.186555,-0.158823,0.011933,0.011954,-1.004453,0.197707,0.041380,-0.116940,-1.136298,1.022996,2.365969,0.000000,0.000047,0.000000,0.000087,0.011933,0.011954,-1.004453,0.197707,0.041380,-0.116940,1.258250,0.000000,0.000000,3.000000,5.000000,1.046374
634480.000000,0.010254,0.008301,-1.050293,0.145022,-0.125579,-0.097847,0.011931,0.011951,-1.004456,0.199400,0.025737,-0.116715,-1.136185,1.022926,2.365971,0.000000,0.000047,0.000000,0.000087,0.011931,0.011951,-1.004456,0.199400,0.025737,-0.116715,1.258126,0.000000,0.000000,3.000000,5.000000,1.046374
634482.000000,0.013672,0.006348,-1.041504,0.145022,-0.003628,-0.097847,0.011928,0.011947,-1.004464,0.197496,-0.013044,-0.115263,-1.135960,1.022729,2.365976,0.000000,0.000029,0.000000,0.000053,0.011928,0.011947,-1.004464,0.197496,-0.013044,-0.115263,1.257833,0.000000,0.000000,3.000000,5.000000,1.046374
