I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
343255.000000,0.011719,-0.002930,-1.044922,0.084047,-0.003628,-0.036871,0.008177,0.001285,-1.004285,0.197056,0.064681,-0.083486,0.071846,0.491427,-0.933865,-0.000000,0.000000,-0.000000,-0.000000,0.008177,0.001285,-1.004285,0.197056,0.064681,-0.083486,0.648900,0.000000,0.000000,2.000000,4.000000,0.465873
343256.000000,0.010742,-0.003418,-1.038574,0.205998,0.057348,-0.097847,0.008189,0.001289,-1.004295,0.207579,0.048251,-0.083234,0.071871,0.491438,-0.933866,-0.000000,0.000000,-0.000000,-0.000000,0.008189,0.001289,-1.004295,0.207579,0.048251,-0.083234,0.648924,0.000000,0.000000,2.000000,4.000000,0.465873
343257.000000,0.008301,-0.004395,-1.039063,0.205998,0.057348,-0.097847,0.008200,0.001293,-1.004305,0.215060,0.033583,-0.082614,0.071903,0.491433,-0.933866,-0.000000,0.000000,-0.000000,-0.000000,0.008200,0.001293,-1.004305,0.215060,0.033583,-0.082614,0.648943,0.000000,0.000000,2.000000,4.000000,0.465873
343258.000000,0.009277,-0.002441,-1.042480,0.145022,-0.003628,-0.158823,0.008211,0.001297,-1.004314,0.220395,0.022035,-0.082191,0.071940,0.491418,-0.933866,-0.000000,0.000000,-0.000000,-0.000000,0.008211,0.001297,-1.004314,0.220395,0.022035,-0.082191,0.648958,0.000000,0.000000,2.000000,4.000000,0.465873
343259.000000,0.010254,-0.000977,-1.043457,0.084047,0.057348,-0.036871,0.008222,0.001301,-1.004323,0.223199,0.012939,-0.082329,0.071980,0.491393,-0.933866,-0.000000,0.000000,-0.000000,-0.000000,0.008222,0.001301,-1.004323,0.223199,0.012939,-0.082329,0.648967,0.000000,0.000000,2.000000,4.000000,0.465873
343260.000000,0.007813,-0.002930,-1.039063,0.205998,0.118323,-0.036871,0.008233,0.001305,-1.004333,0.221587,0.006159,-0.082335,0.072018,0.491362,-0.933867,-0.000000,0.000000,-0.000000,-0.000000,0.008233,0.001305,-1.004333,0.221587,0.006159,-0.082335,0.648971,0.000000,0.000000,2.000000,4.000000,0.465873
343263.000000,0.011719,-0.004883,-1.044434,0.084047,-0.003628,-0.097847,0.008262,0.001317,-1.004359,0.203525,0.017112,-0.080035,0.072097,0.491278,-0.933867,-0.000000,0.000000,-0.000000,-0.000000,0.008262,0.001317,-1.004359,0.203525,0.017112,-0.080035,0.648965,0.000000,0.000000,2.000000,4.000000,0.465873
343264.000000,0.013672,-0.005371,-1.047363,0.145022,0.057348,-0.158823,0.008271,0.001320,-1.004367,0.197503,0.028536,-0.081981,0.072111,0.491270,-0.933868,-0.000000,0.000000,-0.000000,-0.000000,0.008271,0.001320,-1.004367,0.197503,0.028536,-0.081981,0.648969,0.000000,0.000000,2.000000,4.000000,0.465873
343265.000000,0.011719,-0.004883,-1.047363,0.084047,0.057348,-0.097847,0.008279,0.001324,-1.004375,0.190391,0.038595,-0.085043,0.072118,0.491272,-0.933868,-0.000000,0.000000,-0.000000,-0.000000,0.008279,0.001324,-1.004375,0.190391,0.038595,-0.085043,0.648975,0.000000,0.000000,2.000000,4.000000,0.465873
343266.000000,0.010254,-0.004883,-1.050781,0.145022,0.057348,-0.036871,0.008286,0.001328,-1.004382,0.182914,0.046534,-0.087959,0.072118,0.491281,-0.933868,-0.000000,0.000000,-0.000000,-0.000000,0.008286,0.001328,-1.004382,0.182914,0.046534,-0.087959,0.648981,0.000000,0.000000,2.000000,4.000000,0.465873
343267.000000,0.013672,-0.004395,-1.046387,0.145022,-0.064604,-0.097847,0.008293,0.001331,-1.004389,0.176062,0.052610,-0.089531,0.072110,0.491297,-0.933868,-0.000000,0.000000,-0.000000,-0.000000,0.008293,0.001331,-1.004389,0.176062,0.052610,-0.089531,0.648987,0.000000,0.000000,2.000000,4.000000,0.465873
343268.000000,0.011719,-0.004395,-1.047363,0.084047,-0.064604,-0.097847,0.008300,0.001334,-1.004394,0.169952,0.055627,-0.089595,0.072097,0.491316,-0.933868,-0.000000,0.000000,-0.000000,-0.000000,0.008300,0.001334,-1.004394,0.169952,0.055627,-0.089595,0.648992,0.000000,0.000000,2.000000,4.000000,0.465873
343269.000000,0.011719,-0.004395,-1.047363,0.084047,-0.064604,-0.097847,0.008306,0.001337,-1.004399,0.163461,0.053931,-0.089333,0.072077,0.491333,-0.933869,-0.000000,0.000000,-0.000000,-0.000000,0.008306,0.001337,-1.004399,0.163461,0.053931,-0.089333,0.648990,0.000000,0.000000,2.000000,4.000000,0.465873
343270.000000,0.010742,-0.002930,-1.047363,0.145022,-0.003628,-0.097847,0.008311,0.001340,-1.004403,0.155320,0.048075,-0.089877,0.072048,0.491344,-0.933869,-0.000000,0.000000,-0.000000,-0.000000,0.008311,0.001340,-1.004403,0.155320,0.048075,-0.089877,0.648979,0.000000,0.000000,2.000000,4.000000,0.465873
343273.000000,0.013184,-0.003906,-1.049805,0.205998,-0.003628,-0.097847,0.008325,0.001346,-1.004410,0.135220,0.022239,-0.094036,0.071918,0.491329,-0.933869,-0.000000,0.000000,-0.000000,-0.000000,0.008325,0.001346,-1.004410,0.135220,0.022239,-0.094036,0.648878,0.000000,0.000000,2.000000,4.000000,0.465873
343274.000000,0.010742,-0.002930,-1.047363,0.145022,0.118323,-0.097847,0.008328,0.001348,-1.004410,0.135412,0.012256,-0.095224,0.071870,0.491305,-0.933870,-0.000000,0.000000,-0.000000,-0.000000,0.008328,0.001348,-1.004410,0.135412,0.012256,-0.095224,0.648827,0.000000,0.000000,2.000000,4.000000,0.465873
343275.000000,0.010742,-0.002930,-1.047363,0.145022,0.118323,-0.097847,0.008332,0.001349,-1.004410,0.138261,0.004520,-0.095861,0.071824,0.491273,-0.933870,-0.000000,0.000000,-0.000000,-0.000000,0.008332,0.001349,-1.004410,0.138261,0.004520,-0.095861,0.648773,0.000000,0.000000,2.000000,4.000000,0.465873
343276.000000,0.011230,-0.003906,-1.046875,0.205998,0.057348,-0.097847,0.008335,0.001349,-1.004410,0.142378,0.001211,-0.095873,0.071783,0.491237,-0.933870,-0.000000,0.000000,-0.000000,-0.000000,0.008335,0.001349,-1.004410,0.142378,0.001211,-0.095873,0.648719,0.000000,0.000000,2.000000,4.000000,0.465873
343277.000000,0.011719,-0.001465,-1.047363,0.145022,0.118323,-0.097847,0.008339,0.001349,-1.004408,0.146989,0.002319,-0.095643,0.071747,0.491203,-0.933870,-0.000000,0.000000,-0.000000,-0.000000,0.008339,0.001349,-1.004408,0.146989,0.002319,-0.095643,0.648669,0.000000,0.000000,2.000000,4.000000,0.465873
343278.000000,0.010742,-0.002930,-1.046875,0.145022,0.118323,-0.097847,0.008342,0.001349,-1.004407,0.151316,0.006899,-0.095567,0.071714,0.491174,-0.933871,-0.000000,0.000000,-0.000000,-0.000000,0.008342,0.001349,-1.004407,0.151316,0.006899,-0.095567,0.648625,0.000000,0.000000,2.000000,4.000000,0.465873
343279.000000,0.010254,-0.001953,-1.045898,0.084047,-0.003628,-0.097847,0.008345,0.001348,-1.004405,0.154010,0.014362,-0.095982,0.071685,0.491152,-0.933871,-0.000000,0.000000,-0.000000,-0.000000,0.008345,0.001348,-1.004405,0.154010,0.014362,-0.095982,0.648589,0.000000,0.000000,2.000000,4.000000,0.465873
343280.000000,0.008301,-0.003906,-1.045410,0.205998,-0.003628,-0.158823,0.008348,0.001346,-1.004403,0.154400,0.023239,-0.097156,0.071656,0.491139,-0.933871,-0.000000,0.000000,-0.000000,-0.000000,0.008348,0.001346,-1.004403,0.154400,0.023239,-0.097156,0.648559,0.000000,0.000000,2.000000,4.000000,0.465873
343283.000000,0.008301,-0.003418,-1.044922,0.084047,-0.003628,-0.158823,0.008358,0.001339,-1.004397,0.153960,0.037320,-0.105938,0.071566,0.491134,-0.933872,-0.000000,0.000000,-0.000000,-0.000000,0.008358,0.001339,-1.004397,0.153960,0.037320,-0.105938,0.648494,0.000000,0.000000,2.000000,4.000000,0.465873
343284.000000,0.009766,-0.002441,-1.046875,0.266974,-0.064604,-0.097847,0.008361,0.001337,-1.004395,0.153882,0.036728,-0.110004,0.071537,0.491134,-0.933872,-0.000000,0.000000,-0.000000,-0.000000,0.008361,0.001337,-1.004395,0.153882,0.036728,-0.110004,0.648474,0.000000,0.000000,2.000000,4.000000,0.465873
343285.000000,0.009766,-0.002441,-1.046875,0.266974,-0.064604,-0.097847,0.008364,0.001333,-1.004394,0.154008,0.033359,-0.113899,0.071507,0.491132,-0.933873,-0.000000,0.000000,-0.000000,-0.000000,0.008364,0.001333,-1.004394,0.154008,0.033359,-0.113899,0.648452,0.000000,0.000000,2.000000,4.000000,0.465873
343286.000000,0.009766,-0.004883,-1.043457,0.266974,0.057348,-0.097847,0.008368,0.001330,-1.004393,0.156459,0.027431,-0.117332,0.071480,0.491123,-0.933873,-0.000000,0.000000,-0.000000,-0.000000,0.008368,0.001330,-1.004393,0.156459,0.027431,-0.117332,0.648427,0.000000,0.000000,2.000000,4.000000,0.465873
343287.000000,0.010742,-0.003906,-1.044922,0.145022,-0.003628,-0.219798,0.008372,0.001327,-1.004392,0.161667,0.020789,-0.120414,0.071459,0.491108,-0.933873,-0.000000,0.000000,-0.000000,-0.000000,0.008372,0.001327,-1.004392,0.161667,0.020789,-0.120414,0.648401,0.000000,0.000000,2.000000,4.000000,0.465873
343288.000000,0.009277,-0.005859,-1.039063,0.205998,-0.003628,-0.158823,0.008375,0.001323,-1.004392,0.167773,0.015166,-0.123824,0.071443,0.491087,-0.933873,-0.000000,0.000000,-0.000000,-0.000000,0.008375,0.001323,-1.004392,0.167773,0.015166,-0.123824,0.648375,0.000000,0.000000,2.000000,4.000000,0.465873
343289.000000,0.012695,-0.005371,-1.044434,0.205998,-0.003628,-0.036871,0.008379,0.001319,-1.004392,0.173421,0.010667,-0.127631,0.071433,0.491061,-0.933873,-0.000000,0.000000,-0.000000,-0.000000,0.008379,0.001319,-1.004392,0.173421,0.010667,-0.127631,0.648350,0.000000,0.000000,2.000000,4.000000,0.465873
343290.000000,0.010742,-0.003906,-1.045898,0.205998,-0.003628,-0.036871,0.008383,0.001316,-1.004392,0.179057,0.006859,-0.129934,0.071429,0.491032,-0.933874,-0.000000,0.000000,-0.000000,-0.000000,0.008383,0.001316,-1.004392,0.179057,0.006859,-0.129934,0.648326,0.000000,0.000000,2.000000,4.000000,0.465873
343293.000000,0.010742,-0.005859,-1.046875,0.145022,0.057348,-0.097847,0.008394,0.001306,-1.004396,0.194978,-0.006078,-0.118707,0.071450,0.490922,-0.933874,-0.000000,0.000000,-0.000000,-0.000000,0.008394,0.001306,-1.004396,0.194978,-0.006078,-0.118707,0.648261,0.000000,0.000000,2.000000,4.000000,0.465873
343294.000000,0.009766,-0.003906,-1.045410,0.205998,-0.064604,-0.097847,0.008397,0.001303,-1.004399,0.197542,-0.012592,-0.112351,0.071465,0.490873,-0.933875,-0.000000,0.000000,-0.000000,-0.000000,0.008397,0.001303,-1.004399,0.197542,-0.012592,-0.112351,0.648236,0.000000,0.000000,2.000000,4.000000,0.465873
343296.000000,0.009766,-0.004395,-1.044434,0.205998,-0.003628,-0.097847,0.008404,0.001297,-1.004405,0.199412,-0.024363,-0.100130,0.071497,0.490759,-0.933875,-0.000000,0.000000,-0.000000,-0.000000,0.008404,0.001297,-1.004405,0.199412,-0.024363,-0.100130,0.648175,0.000000,0.000000,2.000000,4.000000,0.465873
343297.000000,0.010254,-0.004883,-1.044434,0.205998,0.057348,-0.036871,0.008408,0.001295,-1.004408,0.199947,-0.029583,-0.095230,0.071514,0.490694,-0.933876,-0.000000,0.000000,-0.000000,-0.000000,0.008408,0.001295,-1.004408,0.199947,-0.029583,-0.095230,0.648139,0.000000,0.000000,2.000000,4.000000,0.465873
343298.000000,0.009766,-0.005859,-1.046875,0.145022,0.057348,-0.036871,0.008411,0.001292,-1.004412,0.200074,-0.032438,-0.091074,0.071531,0.490625,-0.933876,-0.000000,0.000000,-0.000000,-0.000000,0.008411,0.001292,-1.004412,0.200074,-0.032438,-0.091074,0.648101,0.000000,0.000000,2.000000,4.000000,0.465873
343299.000000,0.008789,-0.005859,-1.047363,0.145022,-0.003628,-0.036871,0.008414,0.001290,-1.004417,0.199287,-0.031419,-0.086982,0.071547,0.490558,-0.933876,-0.000000,0.000000,-0.000000,-0.000000,0.008414,0.001290,-1.004417,0.199287,-0.031419,-0.086982,0.648064,0.000000,0.000000,2.000000,4.000000,0.465873
343300.000000,0.008301,-0.004883,-1.046875,0.145022,0.057348,-0.097847,0.008417,0.001287,-1.004422,0.197452,-0.027591,-0.082519,0.071561,0.490495,-0.933876,-0.000000,0.000000,-0.000000,-0.000000,0.008417,0.001287,-1.004422,0.197452,-0.027591,-0.082519,0.648028,0.000000,0.000000,2.000000,4.000000,0.465873
343303.000000,0.011230,-0.003418,-1.047852,0.145022,0.118323,-0.036871,0.008423,0.001281,-1.004439,0.185248,-0.008359,-0.074359,0.071583,0.490342,-0.933877,-0.000000,0.000000,-0.000000,-0.000000,0.008423,0.001281,-1.004439,0.185248,-0.008359,-0.074359,0.647932,0.000000,0.000000,2.000000,4.000000,0.465873
343304.000000,0.010742,-0.004883,-1.046875,0.205998,0.057348,-0.158823,0.008425,0.001278,-1.004445,0.178457,0.001159,-0.076209,0.071579,0.490307,-0.933878,-0.000000,0.000000,-0.000000,-0.000000,0.008425,0.001278,-1.004445,0.178457,0.001159,-0.076209,0.647904,0.000000,0.000000,2.000000,4.000000,0.465873
343305.000000,0.011230,-0.002930,-1.043945,0.205998,0.057348,-0.219798,0.008426,0.001276,-1.004452,0.171853,0.011428,-0.079738,0.071568,0.490283,-0.933878,-0.000000,0.000000,-0.000000,-0.000000,0.008426,0.001276,-1.004452,0.171853,0.011428,-0.079738,0.647879,0.000000,0.000000,2.000000,4.000000,0.465873
343306.000000,0.009766,-0.002930,-1.045410,0.145022,-0.003628,-0.097847,0.008427,0.001273,-1.004458,0.166782,0.021172,-0.085042,0.071552,0.490269,-0.933878,-0.000000,0.000000,-0.000000,-0.000000,0.008427,0.001273,-1.004458,0.166782,0.021172,-0.085042,0.647858,0.000000,0.000000,2.000000,4.000000,0.465873
343307.000000,0.009766,-0.002930,-1.047852,0.145022,0.057348,-0.097847,0.008428,0.001271,-1.004465,0.163558,0.029039,-0.091688,0.071533,0.490263,-0.933878,-0.000000,0.000000,-0.000000,-0.000000,0.008428,0.001271,-1.004465,0.163558,0.029039,-0.091688,0.647840,0.000000,0.000000,2.000000,4.000000,0.465873
343308.000000,0.010254,-0.004883,-1.046875,0.145022,0.118323,-0.219798,0.008428,0.001268,-1.004472,0.161588,0.035150,-0.098212,0.071512,0.490262,-0.933878,-0.000000,0.000000,-0.000000,-0.000000,0.008428,0.001268,-1.004472,0.161588,0.035150,-0.098212,0.647825,0.000000,0.000000,2.000000,4.000000,0.465873
343309.000000,0.007324,-0.002930,-1.047363,0.266974,0.118323,-0.219798,0.008428,0.001265,-1.004480,0.160665,0.041083,-0.104825,0.071489,0.490268,-0.933879,-0.000000,0.000000,-0.000000,-0.000000,0.008428,0.001265,-1.004480,0.160665,0.041083,-0.104825,0.647814,0.000000,0.000000,2.000000,4.000000,0.465873
343310.000000,0.006836,-0.006348,-1.044434,0.205998,0.057348,-0.158823,0.008428,0.001262,-1.004488,0.161408,0.047742,-0.113248,0.071468,0.490280,-0.933879,-0.000000,0.000000,-0.000000,-0.000000,0.008428,0.001262,-1.004488,0.161408,0.047742,-0.113248,0.647808,0.000000,0.000000,2.000000,4.000000,0.465873
343313.000000,0.007813,-0.004883,-1.044922,0.145022,0.057348,-0.036871,0.008425,0.001251,-1.004514,0.173179,0.063805,-0.140714,0.071426,0.490352,-0.933879,-0.000000,0.000000,-0.000000,-0.000000,0.008425,0.001251,-1.004514,0.173179,0.063805,-0.140714,0.647831,0.000000,0.000000,2.000000,4.000000,0.465873
343314.000000,0.009277,-0.002930,-1.043945,0.145022,0.179299,-0.036871,0.008423,0.001248,-1.004524,0.177765,0.067120,-0.144924,0.071421,0.490384,-0.933880,-0.000000,0.000000,-0.000000,-0.000000,0.008423,0.001248,-1.004524,0.177765,0.067120,-0.144924,0.647851,0.000000,0.000000,2.000000,4.000000,0.465873
343315.000000,0.009766,-0.003906,-1.043457,0.205998,0.118323,-0.097847,0.008421,0.001244,-1.004533,0.181355,0.070873,-0.145324,0.071420,0.490419,-0.933880,-0.000000,0.000000,-0.000000,-0.000000,0.008421,0.001244,-1.004533,0.181355,0.070873,-0.145324,0.647876,0.000000,0.000000,2.000000,4.000000,0.465873
343316.000000,0.008301,-0.002930,-1.043945,0.084047,0.118323,-0.097847,0.008419,0.001240,-1.004544,0.183787,0.075545,-0.142633,0.071421,0.490459,-0.933880,-0.000000,0.000000,-0.000000,-0.000000,0.008419,0.001240,-1.004544,0.183787,0.075545,-0.142633,0.647906,0.000000,0.000000,2.000000,4.000000,0.465873
343317.000000,0.009766,-0.004395,-1.046387,0.205998,0.057348,-0.097847,0.008416,0.001236,-1.004554,0.184769,0.080474,-0.138680,0.071424,0.490504,-0.933880,-0.000000,0.000000,-0.000000,-0.000000,0.008416,0.001236,-1.004554,0.184769,0.080474,-0.138680,0.647940,0.000000,0.000000,2.000000,4.000000,0.465873
343318.000000,0.008301,-0.004883,-1.045898,0.145022,0.118323,-0.097847,0.008412,0.001232,-1.004565,0.184038,0.084916,-0.134382,0.071425,0.490554,-0.933880,-0.000000,0.000000,-0.000000,-0.000000,0.008412,0.001232,-1.004565,0.184038,0.084916,-0.134382,0.647977,0.000000,0.000000,2.000000,4.000000,0.465873
343319.000000,0.009277,-0.005859,-1.044434,0.145022,0.057348,-0.097847,0.008408,0.001228,-1.004576,0.182115,0.088807,-0.129322,0.071425,0.490607,-0.933880,-0.000000,0.000000,-0.000000,-0.000000,0.008408,0.001228,-1.004576,0.182115,0.088807,-0.129322,0.648015,0.000000,0.000000,2.000000,4.000000,0.465873
343320.000000,0.009277,-0.004883,-1.046387,0.084047,-0.064604,-0.158823,0.008404,0.001224,-1.004587,0.179423,0.091800,-0.123623,0.071422,0.490663,-0.933881,-0.000000,0.000000,-0.000000,-0.000000,0.008404,0.001224,-1.004587,0.179423,0.091800,-0.123623,0.648054,0.000000,0.000000,2.000000,4.000000,0.465873
343323.000000,0.010254,-0.003906,-1.044922,0.205998,0.118323,-0.158823,0.008387,0.001212,-1.004619,0.168257,0.087878,-0.111863,0.071391,0.490826,-0.933881,-0.000000,0.000000,-0.000000,-0.000000,0.008387,0.001212,-1.004619,0.168257,0.087878,-0.111863,0.648151,0.000000,0.000000,2.000000,4.000000,0.465873
343324.000000,0.009277,-0.005859,-1.042969,0.145022,-0.003628,-0.097847,0.008381,0.001208,-1.004630,0.166391,0.086170,-0.110444,0.071376,0.490877,-0.933881,-0.000000,0.000000,-0.000000,-0.000000,0.008381,0.001208,-1.004630,0.166391,0.086170,-0.110444,0.648177,0.000000,0.000000,2.000000,4.000000,0.465873
343326.000000,0.008789,-0.003906,-1.046387,0.145022,0.057348,-0.097847,0.008366,0.001200,-1.004650,0.164981,0.079895,-0.112757,0.071342,0.490968,-0.933881,-0.000000,0.000000,-0.000000,-0.000000,0.008366,0.001200,-1.004650,0.164981,0.079895,-0.112757,0.648220,0.000000,0.000000,2.000000,4.000000,0.465873
343327.000000,0.010742,-0.003418,-1.044922,0.145022,0.057348,-0.097847,0.008358,0.001195,-1.004660,0.164940,0.073877,-0.115662,0.071325,0.491006,-0.933881,-0.000000,0.000000,-0.000000,-0.000000,0.008358,0.001195,-1.004660,0.164940,0.073877,-0.115662,0.648235,0.000000,0.000000,2.000000,4.000000,0.465873
343328.000000,0.010742,-0.004395,-1.046875,0.145022,-0.003628,-0.036871,0.008350,0.001191,-1.004670,0.165103,0.067998,-0.117735,0.071308,0.491038,-0.933882,-0.000000,0.000000,-0.000000,-0.000000,0.008350,0.001191,-1.004670,0.165103,0.067998,-0.117735,0.648247,0.000000,0.000000,2.000000,4.000000,0.465873
343329.000000,0.013184,-0.004395,-1.045410,0.205998,-0.003628,-0.036871,0.008341,0.001186,-1.004680,0.164570,0.062229,-0.117444,0.071291,0.491064,-0.933882,-0.000000,0.000000,-0.000000,-0.000000,0.008341,0.001186,-1.004680,0.164570,0.062229,-0.117444,0.648254,0.000000,0.000000,2.000000,4.000000,0.465873
343330.000000,0.011719,-0.001953,-1.046387,0.205998,0.057348,-0.036871,0.008332,0.001182,-1.004689,0.163253,0.055595,-0.114671,0.071272,0.491083,-0.933882,-0.000000,0.000000,-0.000000,-0.000000,0.008332,0.001182,-1.004689,0.163253,0.055595,-0.114671,0.648255,0.000000,0.000000,2.000000,4.000000,0.465873
343333.000000,0.010254,-0.001465,-1.046875,0.205998,0.118323,-0.036871,0.008302,0.001167,-1.004718,0.156797,0.045416,-0.099321,0.071206,0.491113,-0.933883,-0.000000,0.000000,-0.000000,-0.000000,0.008302,0.001167,-1.004718,0.156797,0.045416,-0.099321,0.648231,0.000000,0.000000,2.000000,4.000000,0.465873
343334.000000,0.010254,-0.003418,-1.047852,0.205998,0.057348,-0.097847,0.008291,0.001162,-1.004727,0.152465,0.047288,-0.093246,0.071177,0.491123,-0.933883,-0.000000,0.000000,-0.000000,-0.000000,0.008291,0.001162,-1.004727,0.152465,0.047288,-0.093246,0.648218,0.000000,0.000000,2.000000,4.000000,0.465873
343335.000000,0.009766,-0.000977,-1.043457,0.145022,0.118323,-0.158823,0.008281,0.001157,-1.004736,0.149562,0.049689,-0.087253,0.071145,0.491136,-0.933883,-0.000000,0.000000,-0.000000,-0.000000,0.008281,0.001157,-1.004736,0.149562,0.049689,-0.087253,0.648206,0.000000,0.000000,2.000000,4.000000,0.465873
343336.000000,0.009277,-0.003418,-1.046387,0.145022,0.118323,-0.158823,0.008270,0.001152,-1.004745,0.148203,0.053027,-0.083080,0.071112,0.491152,-0.933883,-0.000000,0.000000,-0.000000,-0.000000,0.008270,0.001152,-1.004745,0.148203,0.053027,-0.083080,0.648194,0.000000,0.000000,2.000000,4.000000,0.465873
343337.000000,0.011230,-0.006348,-1.046387,0.266974,0.057348,-0.097847,0.008260,0.001146,-1.004754,0.146824,0.058154,-0.081770,0.071077,0.491173,-0.933883,-0.000000,0.000000,-0.000000,-0.000000,0.008260,0.001146,-1.004754,0.146824,0.058154,-0.081770,0.648186,0.000000,0.000000,2.000000,4.000000,0.465873
343338.000000,0.008789,-0.005859,-1.044434,0.084047,-0.003628,-0.097847,0.008250,0.001141,-1.004763,0.145783,0.064204,-0.082494,0.071041,0.491200,-0.933883,-0.000000,0.000000,-0.000000,-0.000000,0.008250,0.001141,-1.004763,0.145783,0.064204,-0.082494,0.648181,0.000000,0.000000,2.000000,4.000000,0.465873
343339.000000,0.008789,-0.005371,-1.044434,0.023071,0.057348,-0.036871,0.008240,0.001136,-1.004771,0.146039,0.068985,-0.083934,0.071006,0.491231,-0.933883,-0.000000,0.000000,-0.000000,-0.000000,0.008240,0.001136,-1.004771,0.146039,0.068985,-0.083934,0.648179,0.000000,0.000000,2.000000,4.000000,0.465873
343340.000000,0.012207,-0.003418,-1.047852,0.205998,0.057348,0.024104,0.008230,0.001130,-1.004779,0.146385,0.071304,-0.085279,0.070971,0.491265,-0.933883,-0.000000,0.000000,-0.000000,-0.000000,0.008230,0.001130,-1.004779,0.146385,0.071304,-0.085279,0.648180,0.000000,0.000000,2.000000,4.000000,0.465873
343343.000000,0.010254,-0.003906,-1.046387,0.145022,0.057348,0.024104,0.008202,0.001115,-1.004803,0.145047,0.069148,-0.078289,0.070864,0.491363,-0.933884,-0.000000,0.000000,-0.000000,-0.000000,0.008202,0.001115,-1.004803,0.145047,0.069148,-0.078289,0.648177,0.000000,0.000000,2.000000,4.000000,0.465873
343344.000000,0.010742,-0.005371,-1.047363,0.145022,-0.064604,-0.097847,0.008193,0.001110,-1.004811,0.142997,0.067920,-0.071177,0.070826,0.491393,-0.933884,-0.000000,0.000000,-0.000000,-0.000000,0.008193,0.001110,-1.004811,0.142997,0.067920,-0.071177,0.648173,0.000000,0.000000,2.000000,4.000000,0.465873
343345.000000,0.011230,-0.004883,-1.045410,0.205998,0.057348,-0.158823,0.008185,0.001105,-1.004819,0.140462,0.066094,-0.063255,0.070786,0.491421,-0.933884,-0.000000,0.000000,-0.000000,-0.000000,0.008185,0.001105,-1.004819,0.140462,0.066094,-0.063255,0.648165,0.000000,0.000000,2.000000,4.000000,0.465873
343346.000000,0.010742,-0.004883,-1.043457,0.205998,0.057348,-0.158823,0.008177,0.001101,-1.004826,0.139904,0.063449,-0.057167,0.070745,0.491447,-0.933884,-0.000000,0.000000,-0.000000,-0.000000,0.008177,0.001101,-1.004826,0.139904,0.063449,-0.057167,0.648156,0.000000,0.000000,2.000000,4.000000,0.465873
343347.000000,0.008301,-0.004395,-1.044434,0.205998,0.057348,-0.097847,0.008170,0.001096,-1.004834,0.141670,0.060887,-0.055068,0.070705,0.491470,-0.933884,-0.000000,0.000000,-0.000000,-0.000000,0.008170,0.001096,-1.004834,0.141670,0.060887,-0.055068,0.648145,0.000000,0.000000,2.000000,4.000000,0.465873
343348.000000,0.007324,-0.002930,-1.045898,0.205998,-0.003628,-0.036871,0.008163,0.001091,-1.004841,0.144426,0.058653,-0.056644,0.070669,0.491490,-0.933885,-0.000000,0.000000,-0.000000,-0.000000,0.008163,0.001091,-1.004841,0.144426,0.058653,-0.056644,0.648135,0.000000,0.000000,2.000000,4.000000,0.465873
343349.000000,0.010742,-0.003906,-1.044434,0.266974,0.057348,-0.280774,0.008156,0.001086,-1.004849,0.148026,0.055768,-0.060511,0.070636,0.491508,-0.933885,-0.000000,0.000000,-0.000000,-0.000000,0.008156,0.001086,-1.004849,0.148026,0.055768,-0.060511,0.648125,0.000000,0.000000,2.000000,4.000000,0.465873
343350.000000,0.009766,-0.004883,-1.044922,0.205998,0.118323,-0.097847,0.008150,0.001081,-1.004856,0.153701,0.052026,-0.066837,0.070609,0.491521,-0.933885,-0.000000,0.000000,-0.000000,-0.000000,0.008150,0.001081,-1.004856,0.153701,0.052026,-0.066837,0.648117,0.000000,0.000000,2.000000,4.000000,0.465873
343353.000000,0.010742,-0.004395,-1.043457,0.205998,-0.064604,-0.158823,0.008135,0.001067,-1.004878,0.180825,0.044656,-0.094027,0.070582,0.491547,-0.933886,-0.000000,0.000000,-0.000000,-0.000000,0.008135,0.001067,-1.004878,0.180825,0.044656,-0.094027,0.648116,0.000000,0.000000,2.000000,4.000000,0.465873
343354.000000,0.010742,-0.003418,-1.039551,0.145022,-0.003628,-0.219798,0.008131,0.001062,-1.004885,0.188253,0.039682,-0.101866,0.070589,0.491548,-0.933886,-0.000000,0.000000,-0.000000,-0.000000,0.008131,0.001062,-1.004885,0.188253,0.039682,-0.101866,0.648122,0.000000,0.000000,2.000000,4.000000,0.465873
343355.000000,0.008789,-0.004883,-1.042969,0.205998,-0.125579,-0.219798,0.008127,0.001057,-1.004892,0.192910,0.032845,-0.110470,0.070602,0.491542,-0.933886,-0.000000,0.000000,-0.000000,-0.000000,0.008127,0.001057,-1.004892,0.192910,0.032845,-0.110470,0.648127,0.000000,0.000000,2.000000,4.000000,0.465873
343356.000000,0.009277,-0.003418,-1.044922,0.266974,-0.064604,-0.036871,0.008124,0.001051,-1.004898,0.195475,0.024724,-0.119658,0.070617,0.491529,-0.933886,-0.000000,0.000000,-0.000000,-0.000000,0.008124,0.001051,-1.004898,0.195475,0.024724,-0.119658,0.648127,0.000000,0.000000,2.000000,4.000000,0.465873
