I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
314560.000000,0.000488,0.008789,-1.043457,0.266974,0.057348,-0.097847,-0.000675,0.011388,-1.004515,0.133162,0.031824,-0.199660,-0.599975,-0.223587,0.370909,0.000000,0.000000,-0.000000,0.000000,-0.000675,0.011388,-1.004515,0.133162,0.031824,-0.199660,0.332247,0.000000,0.000000,2.000000,4.000000,0.465873
314563.000000,0.001465,0.005859,-1.045410,0.205998,0.057348,-0.097847,-0.000700,0.011391,-1.004513,0.159714,0.016751,-0.161946,-0.600008,-0.223535,0.370910,0.000000,0.000000,-0.000000,0.000000,-0.000700,0.011391,-1.004513,0.159714,0.016751,-0.161946,0.332231,0.000000,0.000000,2.000000,4.000000,0.465873
314564.000000,0.000977,0.005859,-1.044922,0.145022,0.057348,-0.036871,-0.000709,0.011392,-1.004513,0.171379,0.013612,-0.148498,-0.599997,-0.223525,0.370910,0.000000,0.000000,-0.000000,0.000000,-0.000709,0.011392,-1.004513,0.171379,0.013612,-0.148498,0.332217,0.000000,0.000000,2.000000,4.000000,0.465873
314565.000000,-0.000488,0.007813,-1.047363,0.266974,-0.003628,-0.097847,-0.000718,0.011394,-1.004513,0.181686,0.012818,-0.135009,-0.599976,-0.223517,0.370910,0.000000,0.000000,-0.000000,0.000000,-0.000718,0.011394,-1.004513,0.181686,0.012818,-0.135009,0.332196,0.000000,0.000000,2.000000,4.000000,0.465873
314567.000000,-0.000488,0.005859,-1.045898,0.145022,0.057348,-0.158823,-0.000737,0.011398,-1.004512,0.200074,0.014343,-0.112469,-0.599905,-0.223498,0.370911,0.000000,0.000000,-0.000000,0.000000,-0.000737,0.011398,-1.004512,0.200074,0.014343,-0.112469,0.332134,0.000000,0.000000,2.000000,4.000000,0.465873
314568.000000,-0.000977,0.006348,-1.047363,0.145022,-0.003628,-0.097847,-0.000746,0.011400,-1.004512,0.208035,0.014429,-0.105369,-0.599857,-0.223488,0.370911,0.000000,0.000000,-0.000000,0.000000,-0.000746,0.011400,-1.004512,0.208035,0.014429,-0.105369,0.332095,0.000000,0.000000,2.000000,4.000000,0.465873
314569.000000,-0.000488,0.004395,-1.045898,0.266974,-0.003628,-0.036871,-0.000756,0.011403,-1.004512,0.212350,0.014507,-0.100913,-0.599805,-0.223478,0.370911,0.000000,0.000000,-0.000000,0.000000,-0.000756,0.011403,-1.004512,0.212350,0.014507,-0.100913,0.332052,0.000000,0.000000,2.000000,4.000000,0.465873
314570.000000,0.000488,0.008301,-1.046875,0.145022,0.057348,-0.097847,-0.000765,0.011405,-1.004512,0.213248,0.014804,-0.097466,-0.599752,-0.223468,0.370912,0.000000,0.000000,-0.000000,0.000000,-0.000765,0.011405,-1.004512,0.213248,0.014804,-0.097466,0.332009,0.000000,0.000000,2.000000,4.000000,0.465873
314572.000000,0.000488,0.006836,-1.048828,0.205998,-0.064604,-0.097847,-0.000783,0.011412,-1.004512,0.211737,0.015873,-0.091504,-0.599648,-0.223447,0.370912,0.000000,0.000000,-0.000000,0.000000,-0.000783,0.011412,-1.004512,0.211737,0.015873,-0.091504,0.331923,0.000000,0.000000,2.000000,4.000000,0.465873
314574.000000,0.001465,0.006348,-1.047852,0.266974,-0.003628,-0.158823,-0.000801,0.011419,-1.004512,0.211318,0.014193,-0.089242,-0.599547,-0.223428,0.370913,0.000000,0.000000,-0.000000,0.000000,-0.000801,0.011419,-1.004512,0.211318,0.014193,-0.089242,0.331841,0.000000,0.000000,2.000000,4.000000,0.465873
314575.000000,-0.000977,0.007324,-1.045898,0.205998,-0.003628,-0.097847,-0.000810,0.011423,-1.004512,0.213273,0.012510,-0.089944,-0.599494,-0.223421,0.370913,0.000000,0.000000,-0.000000,0.000000,-0.000810,0.011423,-1.004512,0.213273,0.012510,-0.089944,0.331799,0.000000,0.000000,2.000000,4.000000,0.465873
314576.000000,0.000000,0.005859,-1.045410,0.327949,-0.003628,-0.097847,-0.000819,0.011428,-1.004512,0.216003,0.011139,-0.092082,-0.599438,-0.223415,0.370913,0.000000,0.000000,-0.000000,0.000000,-0.000819,0.011428,-1.004512,0.216003,0.011139,-0.092082,0.331758,0.000000,0.000000,2.000000,4.000000,0.465873
314577.000000,0.003906,0.006836,-1.043945,0.205998,0.118323,-0.158823,-0.000828,0.011432,-1.004512,0.218943,0.010113,-0.095210,-0.599380,-0.223410,0.370914,0.000000,0.000000,-0.000000,0.000000,-0.000828,0.011432,-1.004512,0.218943,0.010113,-0.095210,0.331715,0.000000,0.000000,2.000000,4.000000,0.465873
314578.000000,0.001465,0.007324,-1.046875,0.205998,-0.003628,0.024104,-0.000837,0.011437,-1.004513,0.222176,0.010109,-0.098990,-0.599319,-0.223406,0.370914,0.000000,0.000000,-0.000000,0.000000,-0.000837,0.011437,-1.004513,0.222176,0.010109,-0.098990,0.331670,0.000000,0.000000,2.000000,4.000000,0.465873
314579.000000,0.000488,0.006836,-1.047363,0.205998,0.057348,-0.097847,-0.000845,0.011442,-1.004513,0.225213,0.011647,-0.102180,-0.599254,-0.223400,0.370914,0.000000,0.000000,-0.000000,0.000000,-0.000845,0.011442,-1.004513,0.225213,0.011647,-0.102180,0.331622,0.000000,0.000000,2.000000,4.000000,0.465873
314580.000000,0.000488,0.009277,-1.043945,0.145022,-0.003628,-0.158823,-0.000853,0.011447,-1.004514,0.227202,0.013869,-0.103292,-0.599188,-0.223391,0.370914,0.000000,0.000000,-0.000000,0.000000,-0.000853,0.011447,-1.004514,0.227202,0.013869,-0.103292,0.331571,0.000000,0.000000,2.000000,4.000000,0.465873
314582.000000,0.000488,0.008301,-1.043457,0.205998,-0.064604,-0.097847,-0.000870,0.011457,-1.004517,0.224234,0.015716,-0.103381,-0.599058,-0.223372,0.370915,0.000000,0.000000,-0.000000,0.000000,-0.000870,0.011457,-1.004517,0.224234,0.015716,-0.103381,0.331469,0.000000,0.000000,2.000000,4.000000,0.465873
314584.000000,0.000977,0.007324,-1.045898,0.205998,-0.003628,-0.158823,-0.000886,0.011468,-1.004521,0.210980,0.011505,-0.105584,-0.598951,-0.223358,0.370915,0.000000,0.000000,-0.000000,0.000000,-0.000886,0.011468,-1.004521,0.210980,0.011505,-0.105584,0.331386,0.000000,0.000000,2.000000,4.000000,0.465873
314585.000000,-0.000488,0.007324,-1.048340,0.145022,0.057348,-0.158823,-0.000894,0.011473,-1.004523,0.204367,0.008488,-0.107341,-0.598907,-0.223356,0.370916,0.000000,0.000000,-0.000000,0.000000,-0.000894,0.011473,-1.004523,0.204367,0.008488,-0.107341,0.331355,0.000000,0.000000,2.000000,4.000000,0.465873
314586.000000,0.001465,0.008301,-1.044434,0.145022,-0.003628,-0.158823,-0.000902,0.011479,-1.004526,0.197752,0.005956,-0.110609,-0.598871,-0.223356,0.370916,0.000000,0.000000,-0.000000,0.000000,-0.000902,0.011479,-1.004526,0.197752,0.005956,-0.110609,0.331331,0.000000,0.000000,2.000000,4.000000,0.465873
314587.000000,0.000000,0.007813,-1.047363,0.023071,-0.003628,-0.158823,-0.000909,0.011485,-1.004529,0.190290,0.003780,-0.115115,-0.598842,-0.223358,0.370916,0.000000,0.000000,-0.000000,0.000000,-0.000909,0.011485,-1.004529,0.190290,0.003780,-0.115115,0.331313,0.000000,0.000000,2.000000,4.000000,0.465873
314588.000000,0.001953,0.009766,-1.045898,0.084047,0.057348,-0.097847,-0.000917,0.011491,-1.004533,0.181862,0.001862,-0.119730,-0.598821,-0.223363,0.370917,0.000000,0.000000,-0.000000,0.000000,-0.000917,0.011491,-1.004533,0.181862,0.001862,-0.119730,0.331302,0.000000,0.000000,2.000000,4.000000,0.465873
314589.000000,0.000488,0.005859,-1.043945,0.205998,0.057348,-0.219798,-0.000924,0.011497,-1.004536,0.172970,0.001171,-0.123949,-0.598809,-0.223368,0.370917,0.000000,0.000000,-0.000000,0.000000,-0.000924,0.011497,-1.004536,0.172970,0.001171,-0.123949,0.331298,0.000000,0.000000,2.000000,4.000000,0.465873
314590.000000,0.000977,0.007813,-1.044434,0.084047,0.057348,-0.219798,-0.000931,0.011503,-1.004540,0.164689,0.002713,-0.128545,-0.598806,-0.223372,0.370918,0.000000,0.000000,-0.000000,0.000000,-0.000931,0.011503,-1.004540,0.164689,0.002713,-0.128545,0.331299,0.000000,0.000000,2.000000,4.000000,0.465873
314592.000000,0.000488,0.005859,-1.044922,0.205998,0.118323,-0.158823,-0.000945,0.011516,-1.004549,0.151785,0.012221,-0.140324,-0.598819,-0.223366,0.370918,0.000000,0.000000,-0.000000,0.000000,-0.000945,0.011516,-1.004549,0.151785,0.012221,-0.140324,0.331304,0.000000,0.000000,2.000000,4.000000,0.465873
314594.000000,-0.000977,0.006348,-1.048340,0.205998,-0.003628,-0.158823,-0.000958,0.011529,-1.004558,0.145555,0.028115,-0.146921,-0.598850,-0.223332,0.370919,0.000000,0.000000,-0.000000,0.000000,-0.000958,0.011529,-1.004558,0.145555,0.028115,-0.146921,0.331299,0.000000,0.000000,2.000000,4.000000,0.465873
314595.000000,-0.000977,0.004395,-1.048340,0.205998,-0.003628,-0.097847,-0.000964,0.011536,-1.004563,0.146490,0.035553,-0.148117,-0.598865,-0.223303,0.370919,0.000000,0.000000,-0.000000,0.000000,-0.000964,0.011536,-1.004563,0.146490,0.035553,-0.148117,0.331288,0.000000,0.000000,2.000000,4.000000,0.465873
314596.000000,-0.000488,0.006836,-1.045898,0.145022,-0.003628,-0.036871,-0.000970,0.011543,-1.004568,0.149477,0.040585,-0.148623,-0.598877,-0.223269,0.370919,0.000000,0.000000,-0.000000,0.000000,-0.000970,0.011543,-1.004568,0.149477,0.040585,-0.148623,0.331271,0.000000,0.000000,2.000000,4.000000,0.465873
314597.000000,0.001953,0.008301,-1.047363,0.205998,0.057348,-0.219798,-0.000976,0.011551,-1.004573,0.153526,0.043006,-0.147678,-0.598885,-0.223233,0.370919,0.000000,0.000000,-0.000000,0.000000,-0.000976,0.011551,-1.004573,0.153526,0.043006,-0.147678,0.331250,0.000000,0.000000,2.000000,4.000000,0.465873
314598.000000,0.002441,0.005371,-1.043945,0.205998,0.057348,-0.158823,-0.000982,0.011558,-1.004578,0.158396,0.043798,-0.145526,-0.598889,-0.223196,0.370919,0.000000,0.000000,-0.000000,0.000000,-0.000982,0.011558,-1.004578,0.158396,0.043798,-0.145526,0.331225,0.000000,0.000000,2.000000,4.000000,0.465873
314599.000000,0.000000,0.006348,-1.044922,0.327949,-0.064604,-0.097847,-0.000988,0.011566,-1.004583,0.164528,0.043632,-0.143534,-0.598886,-0.223160,0.370918,0.000000,0.000000,-0.000000,0.000000,-0.000988,0.011566,-1.004583,0.164528,0.043632,-0.143534,0.331197,0.000000,0.000000,2.000000,4.000000,0.465873
314600.000000,0.001465,0.007324,-1.045898,0.266974,-0.003628,-0.097847,-0.000993,0.011574,-1.004588,0.172517,0.042023,-0.141522,-0.598876,-0.223125,0.370918,0.000000,0.000000,-0.000000,0.000000,-0.000993,0.011574,-1.004588,0.172517,0.042023,-0.141522,0.331164,0.000000,0.000000,2.000000,4.000000,0.465873
314603.000000,0.000488,0.005859,-1.047852,0.145022,-0.003628,-0.158823,-0.001010,0.011597,-1.004603,0.198207,0.030083,-0.129932,-0.598791,-0.223043,0.370919,0.000000,0.000000,-0.000000,0.000000,-0.001010,0.011597,-1.004603,0.198207,0.030083,-0.129932,0.331046,0.000000,0.000000,2.000000,4.000000,0.465873
314604.000000,0.000488,0.005859,-1.046875,0.266974,-0.064604,-0.219798,-0.001015,0.011605,-1.004608,0.202962,0.025129,-0.127899,-0.598750,-0.223026,0.370919,0.000000,0.000000,-0.000000,0.000000,-0.001015,0.011605,-1.004608,0.202962,0.025129,-0.127899,0.331006,0.000000,0.000000,2.000000,4.000000,0.465873
314606.000000,0.000977,0.005371,-1.048340,0.205998,-0.003628,-0.158823,-0.001025,0.011621,-1.004618,0.211569,0.013161,-0.129586,-0.598656,-0.223008,0.370919,0.000000,0.000000,-0.000000,0.000000,-0.001025,0.011621,-1.004618,0.211569,0.013161,-0.129586,0.330929,0.000000,0.000000,2.000000,4.000000,0.465873
314607.000000,0.001953,0.006348,-1.046387,0.266974,-0.003628,-0.097847,-0.001029,0.011629,-1.004624,0.215890,0.008665,-0.131488,-0.598603,-0.223007,0.370920,0.000000,0.000000,-0.000000,0.000000,-0.001029,0.011629,-1.004624,0.215890,0.008665,-0.131488,0.330892,0.000000,0.000000,2.000000,4.000000,0.465873
314608.000000,0.002441,0.004395,-1.045410,0.145022,0.057348,-0.097847,-0.001034,0.011637,-1.004630,0.219312,0.006124,-0.133178,-0.598546,-0.223008,0.370920,0.000000,0.000000,-0.000000,0.000000,-0.001034,0.011637,-1.004630,0.219312,0.006124,-0.133178,0.330855,0.000000,0.000000,2.000000,4.000000,0.465873
314609.000000,0.000977,0.003906,-1.044922,0.145022,-0.003628,-0.097847,-0.001039,0.011644,-1.004636,0.220913,0.004810,-0.134308,-0.598488,-0.223011,0.370920,0.000000,0.000000,-0.000000,0.000000,-0.001039,0.011644,-1.004636,0.220913,0.004810,-0.134308,0.330818,0.000000,0.000000,2.000000,4.000000,0.465873
314610.000000,-0.000977,0.006836,-1.046387,0.266974,0.057348,-0.036871,-0.001043,0.011652,-1.004642,0.220072,0.004276,-0.134379,-0.598431,-0.223014,0.370921,0.000000,0.000000,-0.000000,0.000000,-0.001043,0.011652,-1.004642,0.220072,0.004276,-0.134379,0.330782,0.000000,0.000000,2.000000,4.000000,0.465873
314612.000000,-0.000488,0.006836,-1.045410,0.145022,-0.003628,-0.158823,-0.001051,0.011666,-1.004656,0.214376,0.005696,-0.129197,-0.598325,-0.223020,0.370921,0.000000,0.000000,-0.000000,0.000000,-0.001051,0.011666,-1.004656,0.214376,0.005696,-0.129197,0.330714,0.000000,0.000000,2.000000,4.000000,0.465873
314613.000000,0.000000,0.006836,-1.048828,0.266974,-0.064604,-0.097847,-0.001054,0.011673,-1.004663,0.210736,0.007623,-0.125233,-0.598277,-0.223020,0.370922,0.000000,0.000000,-0.000000,0.000000,-0.001054,0.011673,-1.004663,0.210736,0.007623,-0.125233,0.330682,0.000000,0.000000,2.000000,4.000000,0.465873
314615.000000,0.002441,0.005371,-1.047852,0.266974,0.057348,-0.158823,-0.001061,0.011685,-1.004678,0.204994,0.009959,-0.120567,-0.598191,-0.223016,0.370922,0.000000,0.000000,-0.000000,0.000000,-0.001061,0.011685,-1.004678,0.204994,0.009959,-0.120567,0.330621,0.000000,0.000000,2.000000,4.000000,0.465873
314616.000000,0.003906,0.007324,-1.044922,0.205998,-0.003628,-0.097847,-0.001064,0.011691,-1.004686,0.204017,0.010337,-0.120526,-0.598151,-0.223014,0.370923,0.000000,0.000000,-0.000000,0.000000,-0.001064,0.011691,-1.004686,0.204017,0.010337,-0.120526,0.330592,0.000000,0.000000,2.000000,4.000000,0.465873
314617.000000,0.001465,0.007324,-1.044434,0.145022,0.057348,-0.158823,-0.001066,0.011696,-1.004694,0.203681,0.010851,-0.121301,-0.598110,-0.223011,0.370923,0.000000,0.000000,-0.000000,0.000000,-0.001066,0.011696,-1.004694,0.203681,0.010851,-0.121301,0.330563,0.000000,0.000000,2.000000,4.000000,0.465873
314618.000000,0.001953,0.005859,-1.048340,0.145022,0.057348,-0.097847,-0.001069,0.011701,-1.004702,0.202456,0.011249,-0.122370,-0.598071,-0.223007,0.370923,0.000000,0.000000,-0.000000,0.000000,-0.001069,0.011701,-1.004702,0.202456,0.011249,-0.122370,0.330534,0.000000,0.000000,2.000000,4.000000,0.465873
314619.000000,0.002441,0.007813,-1.046387,0.145022,-0.003628,-0.219798,-0.001071,0.011705,-1.004710,0.199339,0.011782,-0.124205,-0.598035,-0.223003,0.370923,0.000000,0.000000,-0.000000,0.000000,-0.001071,0.011705,-1.004710,0.199339,0.011782,-0.124205,0.330507,0.000000,0.000000,2.000000,4.000000,0.465873
314620.000000,0.002441,0.007813,-1.047852,0.205998,0.118323,-0.036871,-0.001073,0.011709,-1.004719,0.195069,0.013299,-0.127272,-0.598003,-0.222998,0.370924,0.000000,0.000000,-0.000000,0.000000,-0.001073,0.011709,-1.004719,0.195069,0.013299,-0.127272,0.330481,0.000000,0.000000,2.000000,4.000000,0.465873
314622.000000,-0.000977,0.006836,-1.043945,0.145022,0.057348,-0.219798,-0.001076,0.011715,-1.004738,0.188681,0.023030,-0.133081,-0.597951,-0.222974,0.370924,0.000000,0.000000,-0.000000,0.000000,-0.001076,0.011715,-1.004738,0.188681,0.023030,-0.133081,0.330428,0.000000,0.000000,2.000000,4.000000,0.465873
314624.000000,0.001953,0.005859,-1.047363,0.205998,-0.003628,-0.097847,-0.001078,0.011720,-1.004757,0.186385,0.040360,-0.136591,-0.597904,-0.222918,0.370924,0.000000,0.000000,-0.000000,0.000000,-0.001078,0.011720,-1.004757,0.186385,0.040360,-0.136591,0.330356,0.000000,0.000000,2.000000,4.000000,0.465873
314625.000000,-0.000977,0.006836,-1.047363,0.145022,0.057348,-0.097847,-0.001078,0.011722,-1.004767,0.186191,0.047916,-0.137886,-0.597881,-0.222878,0.370924,0.000000,0.000000,-0.000000,0.000000,-0.001078,0.011722,-1.004767,0.186191,0.047916,-0.137886,0.330311,0.000000,0.000000,2.000000,4.000000,0.465873
314626.000000,0.002441,0.009766,-1.042480,0.205998,-0.003628,-0.036871,-0.001078,0.011724,-1.004778,0.186357,0.053849,-0.137630,-0.597859,-0.222833,0.370924,0.000000,0.000000,-0.000000,0.000000,-0.001078,0.011724,-1.004778,0.186357,0.053849,-0.137630,0.330262,0.000000,0.000000,2.000000,4.000000,0.465873
314627.000000,0.001465,0.008301,-1.047852,0.084047,0.118323,-0.036871,-0.001077,0.011725,-1.004789,0.185940,0.058333,-0.135878,-0.597836,-0.222782,0.370924,0.000000,0.000000,-0.000000,0.000000,-0.001077,0.011725,-1.004789,0.185940,0.058333,-0.135878,0.330209,0.000000,0.000000,2.000000,4.000000,0.465873
314628.000000,-0.001953,0.005371,-1.048828,0.084047,-0.003628,-0.097847,-0.001076,0.011726,-1.004800,0.184323,0.061293,-0.132892,-0.597816,-0.222729,0.370924,0.000000,0.000000,-0.000000,0.000000,-0.001076,0.011726,-1.004800,0.184323,0.061293,-0.132892,0.330156,0.000000,0.000000,2.000000,4.000000,0.465873
314629.000000,0.000488,0.005371,-1.043945,0.145022,0.057348,-0.158823,-0.001075,0.011727,-1.004812,0.181211,0.062414,-0.128892,-0.597798,-0.222675,0.370923,0.000000,0.000000,-0.000000,0.000000,-0.001075,0.011727,-1.004812,0.181211,0.062414,-0.128892,0.330104,0.000000,0.000000,2.000000,4.000000,0.465873
314630.000000,0.000977,0.005371,-1.044434,0.145022,0.057348,-0.097847,-0.001074,0.011727,-1.004824,0.176799,0.061725,-0.124487,-0.597785,-0.222621,0.370923,0.000000,0.000000,-0.000000,0.000000,-0.001074,0.011727,-1.004824,0.176799,0.061725,-0.124487,0.330056,0.000000,0.000000,2.000000,4.000000,0.465873
314632.000000,0.002441,0.004883,-1.045898,0.205998,0.057348,-0.097847,-0.001069,0.011728,-1.004850,0.166936,0.058788,-0.114101,-0.597773,-0.222518,0.370923,0.000000,0.000000,-0.000000,0.000000,-0.001069,0.011728,-1.004850,0.166936,0.058788,-0.114101,0.329972,0.000000,0.000000,2.000000,4.000000,0.465873
314634.000000,0.002930,0.005859,-1.047852,0.266974,0.057348,-0.158823,-0.001064,0.011728,-1.004878,0.158498,0.058374,-0.103251,-0.597780,-0.222418,0.370922,0.000000,0.000000,-0.000000,0.000000,-0.001064,0.011728,-1.004878,0.158498,0.058374,-0.103251,0.329902,0.000000,0.000000,2.000000,4.000000,0.465873
314635.000000,0.001953,0.008301,-1.046875,0.205998,0.057348,-0.097847,-0.001060,0.011727,-1.004893,0.156645,0.058057,-0.101919,-0.597787,-0.222367,0.370922,0.000000,0.000000,-0.000000,0.000000,-0.001060,0.011727,-1.004893,0.156645,0.058057,-0.101919,0.329870,0.000000,0.000000,2.000000,4.000000,0.465873
314636.000000,-0.000977,0.006836,-1.043945,0.205998,-0.064604,-0.097847,-0.001057,0.011727,-1.004908,0.157753,0.057219,-0.102688,-0.597793,-0.222318,0.370922,0.000000,0.000000,-0.000000,0.000000,-0.001057,0.011727,-1.004908,0.157753,0.057219,-0.102688,0.329837,0.000000,0.000000,2.000000,4.000000,0.465873
314637.000000,-0.000488,0.007324,-1.044922,0.205998,-0.003628,-0.158823,-0.001053,0.011726,-1.004923,0.161347,0.055192,-0.103945,-0.597795,-0.222271,0.370922,0.000000,0.000000,-0.000000,0.000000,-0.001053,0.011726,-1.004923,0.161347,0.055192,-0.103945,0.329804,0.000000,0.000000,2.000000,4.000000,0.465873
314638.000000,0.003418,0.006348,-1.046387,0.145022,0.179299,0.024104,-0.001048,0.011725,-1.004939,0.166338,0.051844,-0.105299,-0.597792,-0.222227,0.370922,0.000000,0.000000,-0.000000,0.000000,-0.001048,0.011725,-1.004939,0.166338,0.051844,-0.105299,0.329770,0.000000,0.000000,2.000000,4.000000,0.465873
314639.000000,-0.001465,0.006836,-1.044922,0.205998,0.057348,-0.097847,-0.001044,0.011724,-1.004955,0.171701,0.049194,-0.106137,-0.597784,-0.222186,0.370922,0.000000,0.000000,-0.000000,0.000000,-0.001044,0.011724,-1.004955,0.171701,0.049194,-0.106137,0.329734,0.000000,0.000000,2.000000,4.000000,0.465873
314640.000000,0.000488,0.003906,-1.048828,0.205998,-0.003628,-0.158823,-0.001038,0.011722,-1.004971,0.176584,0.048515,-0.105516,-0.597771,-0.222145,0.370922,0.000000,0.000000,-0.000000,0.000000,-0.001038,0.011722,-1.004971,0.176584,0.048515,-0.105516,0.329695,0.000000,0.000000,2.000000,4.000000,0.465873
314642.000000,0.000000,0.005859,-1.043457,0.023071,0.118323,-0.097847,-0.001027,0.011719,-1.005004,0.184850,0.045669,-0.102439,-0.597732,-0.222067,0.370921,0.000000,0.000000,-0.000000,0.000000,-0.001027,0.011719,-1.005004,0.184850,0.045669,-0.102439,0.329611,0.000000,0.000000,2.000000,4.000000,0.465873
314644.000000,0.000977,0.006348,-1.045410,0.205998,-0.003628,-0.036871,-0.001015,0.011716,-1.005037,0.185129,0.042907,-0.099596,-0.597688,-0.221996,0.370921,0.000000,0.000000,-0.000000,0.000000,-0.001015,0.011716,-1.005037,0.185129,0.042907,-0.099596,0.329529,0.000000,0.000000,2.000000,4.000000,0.465873
314645.000000,0.000488,0.006836,-1.046387,0.205998,-0.003628,-0.097847,-0.001009,0.011713,-1.005054,0.182647,0.042539,-0.098549,-0.597668,-0.221961,0.370921,0.000000,0.000000,-0.000000,0.000000,-0.001009,0.011713,-1.005054,0.182647,0.042539,-0.098549,0.329490,0.000000,0.000000,2.000000,4.000000,0.465873
314646.000000,0.002441,0.008789,-1.043945,0.084047,0.057348,0.024104,-0.001002,0.011711,-1.005071,0.181283,0.040792,-0.097690,-0.597650,-0.221928,0.370921,0.000000,0.000000,-0.000000,0.000000,-0.001002,0.011711,-1.005071,0.181283,0.040792,-0.097690,0.329453,0.000000,0.000000,2.000000,4.000000,0.465873
314647.000000,0.000977,0.005371,-1.044434,0.205998,0.057348,-0.158823,-0.000995,0.011708,-1.005087,0.180315,0.038096,-0.096005,-0.597634,-0.221897,0.370921,0.000000,0.000000,-0.000000,0.000000,-0.000995,0.011708,-1.005087,0.180315,0.038096,-0.096005,0.329419,0.000000,0.000000,2.000000,4.000000,0.465873
