I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
240647.000000,0.012695,0.012207,-1.045410,0.205998,0.057348,0.085080,0.005453,0.007806,-1.004086,-0.007720,-0.271225,-0.093231,-0.237128,0.502429,-5.037054,0.164275,0.000376,0.212894,-0.006339,0.005453,0.007806,-1.004086,-0.007720,-0.271225,-0.093231,0.500772,0.000000,0.000000,2.000000,4.000000,0.465873
240648.000000,0.010742,0.012695,-1.042480,0.205998,0.179299,0.085080,0.005224,0.007792,-1.004066,0.013530,-0.277048,-0.038830,-0.237299,0.502087,-5.037053,0.164275,0.000376,0.212894,-0.006339,0.005224,0.007792,-1.004066,0.013530,-0.277048,-0.038830,0.500397,0.000000,0.000000,2.000000,4.000000,0.465873
240649.000000,0.009766,0.015137,-1.040039,0.145022,0.179299,0.085080,0.004987,0.007774,-1.004047,0.036650,-0.267056,0.008001,-0.237446,0.501754,-5.037053,0.164275,0.000376,0.212894,-0.006339,0.004987,0.007774,-1.004047,0.036650,-0.267056,0.008001,0.500036,0.000000,0.000000,2.000000,4.000000,0.465873
240650.000000,0.011230,0.011719,-1.040039,0.266974,0.301250,0.085080,0.004745,0.007752,-1.004030,0.060176,-0.242946,0.045902,-0.237570,0.501442,-5.037053,0.164275,0.000376,0.212894,-0.006339,0.004745,0.007752,-1.004030,0.060176,-0.242946,0.045902,0.499702,0.000000,0.000000,2.000000,4.000000,0.465873
240652.000000,0.010742,0.008789,-1.043457,0.266974,0.423201,-0.036871,0.004248,0.007695,-1.004000,0.105041,-0.159214,0.095971,-0.237749,0.500932,-5.037051,0.100865,0.000231,0.130717,-0.003892,0.004248,0.007695,-1.004000,0.105041,-0.159214,0.095971,0.499162,0.000000,0.000000,2.000000,4.000000,0.465873
240654.000000,0.010254,-0.000488,-1.036621,0.388925,0.545152,0.024104,0.003740,0.007626,-1.003976,0.147429,-0.038829,0.113524,-0.237842,0.500636,-5.037050,0.100865,0.000231,0.130717,-0.003892,0.003740,0.007626,-1.003976,0.147429,-0.038829,0.113524,0.498852,0.000000,0.000000,2.000000,4.000000,0.465873
240655.000000,0.009766,-0.000977,-1.037598,0.388925,0.606128,-0.036871,0.003485,0.007588,-1.003965,0.169014,0.030544,0.113541,-0.237855,0.500585,-5.037050,0.100865,0.000231,0.130717,-0.003892,0.003485,0.007588,-1.003965,0.169014,0.030544,0.113541,0.498800,0.000000,0.000000,2.000000,4.000000,0.465873
240656.000000,0.010742,-0.001953,-1.039063,0.388925,0.606128,-0.036871,0.003231,0.007549,-1.003955,0.192212,0.102902,0.109255,-0.237845,0.500605,-5.037051,0.100865,0.000231,0.130717,-0.003892,0.003231,0.007549,-1.003955,0.192212,0.102902,0.109255,0.498822,0.000000,0.000000,2.000000,4.000000,0.465873
240657.000000,0.008789,-0.003418,-1.042480,0.388925,0.667104,0.024104,0.002978,0.007508,-1.003946,0.216903,0.176094,0.101071,-0.237810,0.500695,-5.037052,0.100865,0.000231,0.130717,-0.003892,0.002978,0.007508,-1.003946,0.216903,0.176094,0.101071,0.498918,0.000000,0.000000,2.000000,4.000000,0.465873
240658.000000,0.002930,-0.002930,-1.043945,0.327949,0.606128,0.146055,0.002728,0.007466,-1.003937,0.241853,0.248280,0.090980,-0.237749,0.500855,-5.037054,0.100865,0.000231,0.130717,-0.003892,0.002728,0.007466,-1.003937,0.241853,0.248280,0.090980,0.499088,0.000000,0.000000,2.000000,4.000000,0.465873
240660.000000,-0.001953,-0.001465,-1.045898,0.510876,0.423201,0.146055,0.002239,0.007382,-1.003920,0.287770,0.380501,0.078032,-0.237557,0.501369,-5.037057,0.100865,0.000231,0.130717,-0.003892,0.002239,0.007382,-1.003920,0.287770,0.380501,0.078032,0.499635,0.000000,0.000000,2.000000,4.000000,0.465873
240662.000000,-0.002441,0.000000,-1.052246,0.327949,0.240274,0.207031,0.001772,0.007297,-1.003902,0.326918,0.474660,0.077717,-0.237282,0.502084,-5.037060,0.061931,0.000142,0.080260,-0.002390,0.001772,0.007297,-1.003902,0.326918,0.474660,0.077717,0.500399,0.000000,0.000000,2.000000,4.000000,0.465873
240663.000000,-0.003906,-0.000488,-1.050293,0.266974,0.057348,0.207031,0.001547,0.007255,-1.003893,0.341738,0.499728,0.080547,-0.237119,0.502483,-5.037063,0.061931,0.000142,0.080260,-0.002390,0.001547,0.007255,-1.003893,0.341738,0.499728,0.080547,0.500827,0.000000,0.000000,2.000000,4.000000,0.465873
240664.000000,-0.002441,0.001953,-1.048828,0.327949,0.057348,0.207031,0.001330,0.007213,-1.003884,0.351274,0.507639,0.087248,-0.236947,0.502888,-5.037066,0.061931,0.000142,0.080260,-0.002390,0.001330,0.007213,-1.003884,0.351274,0.507639,0.087248,0.501264,0.000000,0.000000,2.000000,4.000000,0.465873
240666.000000,0.002441,-0.002441,-1.048828,0.145022,-0.064604,0.146055,0.000918,0.007130,-1.003863,0.357260,0.472964,0.110932,-0.236590,0.503648,-5.037070,0.061931,0.000142,0.080260,-0.002390,0.000918,0.007130,-1.003863,0.357260,0.472964,0.110932,0.502093,0.000000,0.000000,2.000000,4.000000,0.465873
240667.000000,0.005371,-0.002441,-1.049316,0.145022,-0.247530,0.268007,0.000724,0.007090,-1.003852,0.352977,0.434843,0.123735,-0.236415,0.503975,-5.037071,0.061931,0.000142,0.080260,-0.002390,0.000724,0.007090,-1.003852,0.352977,0.434843,0.123735,0.502455,0.000000,0.000000,2.000000,4.000000,0.465873
240668.000000,0.000977,-0.000488,-1.048828,0.205998,-0.247530,0.268007,0.000538,0.007051,-1.003840,0.342377,0.384550,0.136102,-0.236250,0.504249,-5.037074,0.061931,0.000142,0.080260,-0.002390,0.000538,0.007051,-1.003840,0.342377,0.384550,0.136102,0.502764,0.000000,0.000000,2.000000,4.000000,0.465873
240669.000000,0.002930,0.002930,-1.051270,0.023071,-0.186555,0.268007,0.000361,0.007012,-1.003828,0.326734,0.323780,0.149149,-0.236101,0.504460,-5.037075,0.061931,0.000142,0.080260,-0.002390,0.000361,0.007012,-1.003828,0.326734,0.323780,0.149149,0.503009,0.000000,0.000000,2.000000,4.000000,0.465873
240670.000000,0.005371,0.000977,-1.052734,0.023071,-0.247530,0.268007,0.000192,0.006973,-1.003816,0.307108,0.256982,0.163051,-0.235971,0.504604,-5.037076,0.061931,0.000142,0.080260,-0.002390,0.000192,0.006973,-1.003816,0.307108,0.256982,0.163051,0.503182,0.000000,0.000000,2.000000,4.000000,0.465873
240672.000000,0.004883,-0.001465,-1.048340,-0.037904,-0.430457,0.146055,-0.000119,0.006899,-1.003792,0.253971,0.119899,0.189276,-0.235786,0.504679,-5.037076,0.038026,0.000087,0.049280,-0.001467,-0.000119,0.006899,-1.003792,0.253971,0.119899,0.189276,0.503306,0.000000,0.000000,2.000000,4.000000,0.465873
240674.000000,0.009277,0.000000,-1.047852,0.023071,-0.369482,0.085080,-0.000396,0.006828,-1.003770,0.187912,-0.017061,0.205443,-0.235728,0.504475,-5.037077,0.038026,0.000087,0.049280,-0.001467,-0.000396,0.006828,-1.003770,0.187912,-0.017061,0.205443,0.503126,0.000000,0.000000,2.000000,4.000000,0.465873
240675.000000,0.012695,0.000000,-1.047363,0.084047,-0.247530,0.024104,-0.000521,0.006794,-1.003760,0.154443,-0.080129,0.207085,-0.235749,0.504274,-5.037077,0.038026,0.000087,0.049280,-0.001467,-0.000521,0.006794,-1.003760,0.154443,-0.080129,0.207085,0.502927,0.000000,0.000000,2.000000,4.000000,0.465873
240676.000000,0.011719,-0.001953,-1.048828,0.023071,-0.247530,0.024104,-0.000638,0.006761,-1.003751,0.123818,-0.135854,0.203457,-0.235800,0.504016,-5.037077,0.038026,0.000087,0.049280,-0.001467,-0.000638,0.006761,-1.003751,0.123818,-0.135854,0.203457,0.502665,0.000000,0.000000,2.000000,4.000000,0.465873
240677.000000,0.012695,-0.000977,-1.046875,-0.098880,-0.247530,-0.036871,-0.000745,0.006728,-1.003743,0.097174,-0.183233,0.193893,-0.235877,0.503710,-5.037076,0.038026,0.000087,0.049280,-0.001467,-0.000745,0.006728,-1.003743,0.097174,-0.183233,0.193893,0.502349,0.000000,0.000000,2.000000,4.000000,0.465873
240678.000000,0.013184,-0.000977,-1.050781,-0.037904,-0.125579,-0.158823,-0.000844,0.006696,-1.003736,0.073495,-0.221788,0.178054,-0.235978,0.503364,-5.037075,0.038026,0.000087,0.049280,-0.001467,-0.000844,0.006696,-1.003736,0.073495,-0.221788,0.178054,0.501989,0.000000,0.000000,2.000000,4.000000,0.465873
240679.000000,0.011230,-0.000977,-1.043457,-0.037904,-0.186555,-0.097847,-0.000934,0.006664,-1.003731,0.051716,-0.250650,0.155958,-0.236100,0.502988,-5.037075,0.038026,0.000087,0.049280,-0.001467,-0.000934,0.006664,-1.003731,0.051716,-0.250650,0.155958,0.501595,0.000000,0.000000,2.000000,4.000000,0.465873
240680.000000,0.006836,0.000000,-1.045898,-0.098880,-0.003628,-0.097847,-0.001015,0.006634,-1.003727,0.032038,-0.268657,0.128855,-0.236241,0.502594,-5.037074,0.038026,0.000087,0.049280,-0.001467,-0.001015,0.006634,-1.003727,0.032038,-0.268657,0.128855,0.501177,0.000000,0.000000,2.000000,4.000000,0.465873
240683.000000,0.004883,-0.000977,-1.041992,0.205998,-0.064604,-0.219798,-0.001205,0.006545,-1.003725,-0.012550,-0.259063,0.038490,-0.236759,0.501409,-5.037071,0.023348,0.000053,0.030258,-0.000901,-0.001205,0.006545,-1.003725,-0.012550,-0.259063,0.038490,0.499894,0.000000,0.000000,2.000000,4.000000,0.465873
240684.000000,0.003906,-0.000488,-1.039063,0.205998,-0.003628,-0.219798,-0.001250,0.006517,-1.003728,-0.016542,-0.242198,0.007024,-0.236948,0.501039,-5.037071,0.023348,0.000053,0.030258,-0.000901,-0.001250,0.006517,-1.003728,-0.016542,-0.242198,0.007024,0.499486,0.000000,0.000000,2.000000,4.000000,0.465873
240685.000000,0.004395,0.000488,-1.041992,0.205998,0.057348,-0.219798,-0.001286,0.006488,-1.003733,-0.012077,-0.221633,-0.024687,-0.237132,0.500689,-5.037070,0.023348,0.000053,0.030258,-0.000901,-0.001286,0.006488,-1.003733,-0.012077,-0.221633,-0.024687,0.499100,0.000000,0.000000,2.000000,4.000000,0.465873
240686.000000,0.001465,0.003418,-1.042480,0.145022,0.118323,-0.280774,-0.001313,0.006461,-1.003739,-0.001012,-0.197131,-0.055871,-0.237305,0.500364,-5.037069,0.023348,0.000053,0.030258,-0.000901,-0.001313,0.006461,-1.003739,-0.001012,-0.197131,-0.055871,0.498739,0.000000,0.000000,2.000000,4.000000,0.465873
240688.000000,-0.001953,0.001465,-1.044922,0.145022,0.240274,-0.219798,-0.001340,0.006406,-1.003757,0.031958,-0.134895,-0.115160,-0.237601,0.499804,-5.037068,0.023348,0.000053,0.030258,-0.000901,-0.001340,0.006406,-1.003757,0.031958,-0.134895,-0.115160,0.498120,0.000000,0.000000,2.000000,4.000000,0.465873
240689.000000,-0.000977,0.003418,-1.042969,0.084047,0.179299,-0.280774,-0.001341,0.006380,-1.003768,0.050895,-0.097523,-0.141990,-0.237721,0.499579,-5.037067,0.023348,0.000053,0.030258,-0.000901,-0.001341,0.006380,-1.003768,0.050895,-0.097523,-0.141990,0.497870,0.000000,0.000000,2.000000,4.000000,0.465873
240690.000000,-0.003906,0.003418,-1.043945,0.205998,0.179299,-0.219798,-0.001333,0.006353,-1.003780,0.069533,-0.057912,-0.165935,-0.237822,0.499393,-5.037067,0.023348,0.000053,0.030258,-0.000901,-0.001333,0.006353,-1.003780,0.069533,-0.057912,-0.165935,0.497663,0.000000,0.000000,2.000000,4.000000,0.465873
240692.000000,-0.007324,0.005371,-1.042480,0.145022,0.118323,-0.036871,-0.001295,0.006300,-1.003808,0.102469,0.018826,-0.201980,-0.237973,0.499138,-5.037067,0.014335,0.000033,0.018578,-0.000553,-0.001295,0.006300,-1.003808,0.102469,0.018826,-0.201980,0.497376,0.000000,0.000000,2.000000,4.000000,0.465873
240693.000000,-0.005371,0.008301,-1.046387,0.205998,-0.003628,0.024104,-0.001264,0.006275,-1.003823,0.115419,0.052040,-0.210501,-0.238027,0.499063,-5.037067,0.014335,0.000033,0.018578,-0.000553,-0.001264,0.006275,-1.003823,0.115419,0.052040,-0.210501,0.497289,0.000000,0.000000,2.000000,4.000000,0.465873
240695.000000,-0.004395,0.005371,-1.045898,0.084047,-0.003628,0.024104,-0.001184,0.006224,-1.003857,0.134619,0.096721,-0.203594,-0.238105,0.498985,-5.037069,0.014335,0.000033,0.018578,-0.000553,-0.001184,0.006224,-1.003857,0.134619,0.096721,-0.203594,0.497193,0.000000,0.000000,2.000000,4.000000,0.465873
240696.000000,-0.004395,0.005859,-1.043945,0.205998,-0.003628,0.085080,-0.001134,0.006199,-1.003875,0.142190,0.105846,-0.189905,-0.238132,0.498965,-5.037069,0.014335,0.000033,0.018578,-0.000553,-0.001134,0.006199,-1.003875,0.142190,0.105846,-0.189905,0.497166,0.000000,0.000000,2.000000,4.000000,0.465873
240697.000000,-0.001953,0.004395,-1.043945,0.145022,-0.064604,0.146055,-0.001080,0.006176,-1.003893,0.148786,0.107536,-0.170161,-0.238152,0.498947,-5.037070,0.014335,0.000033,0.018578,-0.000553,-0.001080,0.006176,-1.003893,0.148786,0.107536,-0.170161,0.497143,0.000000,0.000000,2.000000,4.000000,0.465873
240698.000000,0.000977,0.005371,-1.045410,0.084047,-0.064604,0.146055,-0.001021,0.006153,-1.003912,0.154974,0.102905,-0.144203,-0.238165,0.498925,-5.037070,0.014335,0.000033,0.018578,-0.000553,-0.001021,0.006153,-1.003912,0.154974,0.102905,-0.144203,0.497119,0.000000,0.000000,2.000000,4.000000,0.465873
240699.000000,-0.002930,0.005371,-1.047852,0.145022,-0.125579,0.207031,-0.000958,0.006131,-1.003931,0.160211,0.092595,-0.112899,-0.238173,0.498894,-5.037070,0.014335,0.000033,0.018578,-0.000553,-0.000958,0.006131,-1.003931,0.160211,0.092595,-0.112899,0.497086,0.000000,0.000000,2.000000,4.000000,0.465873
240700.000000,-0.002930,0.005371,-1.047852,0.145022,-0.125579,0.207031,-0.000892,0.006110,-1.003950,0.163313,0.077548,-0.078232,-0.238178,0.498848,-5.037070,0.014335,0.000033,0.018578,-0.000553,-0.000892,0.006110,-1.003950,0.163313,0.077548,-0.078232,0.497041,0.000000,0.000000,2.000000,4.000000,0.465873
240702.000000,0.002930,0.002930,-1.047852,0.145022,-0.064604,0.328982,-0.000752,0.006072,-1.003989,0.162465,0.040484,-0.006585,-0.238187,0.498703,-5.037071,0.008802,0.000020,0.011407,-0.000340,-0.000752,0.006072,-1.003989,0.162465,0.040484,-0.006585,0.496899,0.000000,0.000000,2.000000,4.000000,0.465873
240704.000000,0.006348,0.006348,-1.048340,0.145022,-0.064604,0.268007,-0.000605,0.006041,-1.004027,0.155821,0.006951,0.065199,-0.238206,0.498491,-5.037071,0.008802,0.000020,0.011407,-0.000340,-0.000605,0.006041,-1.004027,0.155821,0.006951,0.065199,0.496690,0.000000,0.000000,2.000000,4.000000,0.465873
240705.000000,0.002930,0.004395,-1.043945,0.205998,-0.125579,0.207031,-0.000531,0.006028,-1.004046,0.152870,-0.008214,0.101157,-0.238221,0.498363,-5.037071,0.008802,0.000020,0.011407,-0.000340,-0.000531,0.006028,-1.004046,0.152870,-0.008214,0.101157,0.496563,0.000000,0.000000,2.000000,4.000000,0.465873
240706.000000,0.002930,0.004883,-1.045898,0.084047,-0.064604,0.146055,-0.000456,0.006017,-1.004066,0.151757,-0.022757,0.133880,-0.238236,0.498222,-5.037071,0.008802,0.000020,0.011407,-0.000340,-0.000456,0.006017,-1.004066,0.151757,-0.022757,0.133880,0.496423,0.000000,0.000000,2.000000,4.000000,0.465873
240707.000000,0.003906,0.000000,-1.044922,0.205998,-0.064604,0.207031,-0.000382,0.006009,-1.004085,0.152186,-0.036230,0.161180,-0.238251,0.498067,-5.037071,0.008802,0.000020,0.011407,-0.000340,-0.000382,0.006009,-1.004085,0.152186,-0.036230,0.161180,0.496271,0.000000,0.000000,2.000000,4.000000,0.465873
240708.000000,0.004883,-0.000488,-1.041504,0.327949,-0.003628,-0.036871,-0.000308,0.006002,-1.004104,0.153498,-0.047695,0.182565,-0.238264,0.497902,-5.037070,0.008802,0.000020,0.011407,-0.000340,-0.000308,0.006002,-1.004104,0.153498,-0.047695,0.182565,0.496108,0.000000,0.000000,2.000000,4.000000,0.465873
240709.000000,0.004395,0.001953,-1.044922,0.205998,0.057348,0.024104,-0.000235,0.005998,-1.004123,0.156577,-0.055980,0.197012,-0.238274,0.497730,-5.037071,0.008802,0.000020,0.011407,-0.000340,-0.000235,0.005998,-1.004123,0.156577,-0.055980,0.197012,0.495940,0.000000,0.000000,2.000000,4.000000,0.465873
240710.000000,0.004395,0.001953,-1.044922,0.205998,0.057348,0.024104,-0.000164,0.005997,-1.004142,0.161803,-0.059905,0.202521,-0.238279,0.497554,-5.037071,0.008802,0.000020,0.011407,-0.000340,-0.000164,0.005997,-1.004142,0.161803,-0.059905,0.202521,0.495769,0.000000,0.000000,2.000000,4.000000,0.465873
240712.000000,0.003418,0.002441,-1.042480,0.205998,0.179299,-0.036871,-0.000025,0.006001,-1.004180,0.174793,-0.052438,0.189031,-0.238270,0.497213,-5.037071,0.005404,0.000012,0.007004,-0.000209,-0.000025,0.006001,-1.004180,0.174793,-0.052438,0.189031,0.495444,0.000000,0.000000,2.000000,4.000000,0.465873
240714.000000,0.001953,-0.001953,-1.042969,0.327949,0.240274,-0.036871,0.000106,0.006014,-1.004217,0.192751,-0.024314,0.154679,-0.238228,0.496921,-5.037070,0.005404,0.000012,0.007004,-0.000209,0.000106,0.006014,-1.004217,0.192751,-0.024314,0.154679,0.495175,0.000000,0.000000,2.000000,4.000000,0.465873
240715.000000,0.001953,-0.003418,-1.047363,0.327949,0.179299,-0.158823,0.000169,0.006024,-1.004236,0.202984,-0.003699,0.132278,-0.238192,0.496805,-5.037070,0.005404,0.000012,0.007004,-0.000209,0.000169,0.006024,-1.004236,0.202984,-0.003699,0.132278,0.495074,0.000000,0.000000,2.000000,4.000000,0.465873
240716.000000,0.003906,-0.002930,-1.051270,0.084047,0.240274,-0.158823,0.000229,0.006036,-1.004254,0.213874,0.019812,0.108009,-0.238145,0.496713,-5.037070,0.005404,0.000012,0.007004,-0.000209,0.000229,0.006036,-1.004254,0.213874,0.019812,0.108009,0.494998,0.000000,0.000000,2.000000,4.000000,0.465873
240717.000000,0.000488,-0.001953,-1.049316,0.266974,0.362226,-0.158823,0.000287,0.006051,-1.004272,0.223539,0.045631,0.081769,-0.238089,0.496648,-5.037070,0.005404,0.000012,0.007004,-0.000209,0.000287,0.006051,-1.004272,0.223539,0.045631,0.081769,0.494951,0.000000,0.000000,2.000000,4.000000,0.465873
240718.000000,0.000000,-0.001465,-1.047852,0.205998,0.301250,-0.158823,0.000343,0.006067,-1.004289,0.229876,0.074158,0.053533,-0.238027,0.496611,-5.037071,0.005404,0.000012,0.007004,-0.000209,0.000343,0.006067,-1.004289,0.229876,0.074158,0.053533,0.494933,0.000000,0.000000,2.000000,4.000000,0.465873
240719.000000,-0.001465,-0.003418,-1.043945,0.084047,0.240274,-0.158823,0.000396,0.006085,-1.004307,0.232971,0.104998,0.024210,-0.237962,0.496606,-5.037071,0.005404,0.000012,0.007004,-0.000209,0.000396,0.006085,-1.004307,0.232971,0.104998,0.024210,0.494946,0.000000,0.000000,2.000000,4.000000,0.465873
240720.000000,-0.000488,-0.004395,-1.046387,0.145022,0.240274,-0.158823,0.000447,0.006105,-1.004324,0.233079,0.135413,-0.005166,-0.237896,0.496632,-5.037072,0.005404,0.000012,0.007004,-0.000209,0.000447,0.006105,-1.004324,0.233079,0.135413,-0.005166,0.494989,0.000000,0.000000,2.000000,4.000000,0.465873
240722.000000,-0.003906,-0.001465,-1.047363,0.084047,0.179299,-0.097847,0.000542,0.006149,-1.004358,0.223558,0.185122,-0.058644,-0.237779,0.496762,-5.037074,0.003318,0.000008,0.004300,-0.000128,0.000542,0.006149,-1.004358,0.223558,0.185122,-0.058644,0.495146,0.000000,0.000000,2.000000,4.000000,0.465873
240724.000000,0.002930,-0.001953,-1.047852,0.084047,0.057348,-0.158823,0.000626,0.006197,-1.004390,0.206575,0.216958,-0.095093,-0.237694,0.496966,-5.037075,0.003318,0.000008,0.004300,-0.000128,0.000626,0.006197,-1.004390,0.206575,0.216958,-0.095093,0.495367,0.000000,0.000000,2.000000,4.000000,0.465873
240725.000000,0.000488,0.000977,-1.045898,0.084047,0.057348,-0.158823,0.000665,0.006222,-1.004406,0.195281,0.224183,-0.107616,-0.237668,0.497083,-5.037076,0.003318,0.000008,0.004300,-0.000128,0.000665,0.006222,-1.004406,0.195281,0.224183,-0.107616,0.495486,0.000000,0.000000,2.000000,4.000000,0.465873
240726.000000,0.001953,-0.000977,-1.045410,0.145022,0.057348,-0.097847,0.000700,0.006248,-1.004421,0.182626,0.224485,-0.117316,-0.237655,0.497200,-5.037077,0.003318,0.000008,0.004300,-0.000128,0.000700,0.006248,-1.004421,0.182626,0.224485,-0.117316,0.495603,0.000000,0.000000,2.000000,4.000000,0.465873
240727.000000,0.002441,0.000977,-1.048828,-0.037904,-0.003628,0.024104,0.000732,0.006273,-1.004436,0.169573,0.218328,-0.123646,-0.237655,0.497312,-5.037078,0.003318,0.000008,0.004300,-0.000128,0.000732,0.006273,-1.004436,0.169573,0.218328,-0.123646,0.495710,0.000000,0.000000,2.000000,4.000000,0.465873
240728.000000,0.001465,0.004395,-1.045898,0.084047,-0.003628,-0.036871,0.000762,0.006298,-1.004452,0.155546,0.206467,-0.125654,-0.237669,0.497412,-5.037079,0.003318,0.000008,0.004300,-0.000128,0.000762,0.006298,-1.004452,0.155546,0.206467,-0.125654,0.495802,0.000000,0.000000,2.000000,4.000000,0.465873
240729.000000,0.001465,0.002441,-1.042969,0.084047,-0.064604,-0.036871,0.000789,0.006323,-1.004466,0.140228,0.189365,-0.123686,-0.237699,0.497495,-5.037080,0.003318,0.000008,0.004300,-0.000128,0.000789,0.006323,-1.004466,0.140228,0.189365,-0.123686,0.495873,0.000000,0.000000,2.000000,4.000000,0.465873
240730.000000,0.002930,0.003906,-1.045898,0.023071,-0.125579,0.024104,0.000813,0.006347,-1.004481,0.125526,0.167468,-0.119369,-0.237743,0.497557,-5.037080,0.003318,0.000008,0.004300,-0.000128,0.000813,0.006347,-1.004481,0.125526,0.167468,-0.119369,0.495920,0.000000,0.000000,2.000000,4.000000,0.465873
240732.000000,0.004395,0.003906,-1.041504,0.145022,-0.125579,-0.097847,0.000851,0.006394,-1.004510,0.102960,0.112212,-0.104692,-0.237868,0.497599,-5.037082,0.002037,0.000005,0.002640,-0.000079,0.000851,0.006394,-1.004510,0.102960,0.112212,-0.104692,0.495926,0.000000,0.000000,2.000000,4.000000,0.465873
240734.000000,0.006348,0.001953,-1.047363,0.084047,-0.125579,-0.097847,0.000878,0.006437,-1.004538,0.091608,0.050384,-0.083235,-0.238023,0.497520,-5.037082,0.002037,0.000005,0.002640,-0.000079,0.000878,0.006437,-1.004538,0.091608,0.050384,-0.083235,0.495808,0.000000,0.000000,2.000000,4.000000,0.465873
240735.000000,0.011719,0.002930,-1.041992,0.145022,-0.125579,-0.097847,0.000888,0.006456,-1.004552,0.089249,0.019372,-0.073671,-0.238105,0.497434,-5.037082,0.002037,0.000005,0.002640,-0.000079,0.000888,0.006456,-1.004552,0.089249,0.019372,-0.073671,0.495702,0.000000,0.000000,2.000000,4.000000,0.465873
240736.000000,0.010742,0.004883,-1.045410,0.205998,-0.064604,-0.158823,0.000895,0.006475,-1.004566,0.088735,-0.010142,-0.066416,-0.238187,0.497319,-5.037083,0.002037,0.000005,0.002640,-0.000079,0.000895,0.006475,-1.004566,0.088735,-0.010142,-0.066416,0.495569,0.000000,0.000000,2.000000,4.000000,0.465873
240737.000000,0.011719,0.004883,-1.040527,0.084047,-0.064604,-0.097847,0.000899,0.006493,-1.004580,0.091016,-0.036481,-0.062610,-0.238268,0.497177,-5.037081,0.002037,0.000005,0.002640,-0.000079,0.000899,0.006493,-1.004580,0.091016,-0.036481,-0.062610,0.495411,0.000000,0.000000,2.000000,4.000000,0.465873
240738.000000,0.011230,0.004883,-1.039063,0.145022,-0.125579,-0.036871,0.000902,0.006510,-1.004593,0.095722,-0.058511,-0.062479,-0.238344,0.497014,-5.037083,0.002037,0.000005,0.002640,-0.000079,0.000902,0.006510,-1.004593,0.095722,-0.058511,-0.062479,0.495233,0.000000,0.000000,2.000000,4.000000,0.465873
240739.000000,0.009277,0.003418,-1.044434,0.145022,-0.064604,-0.158823,0.000902,0.006526,-1.004606,0.101199,-0.076163,-0.064753,-0.238414,0.496833,-5.037083,0.002037,0.000005,0.002640,-0.000079,0.000902,0.006526,-1.004606,0.101199,-0.076163,-0.064753,0.495039,0.000000,0.000000,2.000000,4.000000,0.465873
240740.000000,0.009277,0.002930,-1.042480,0.205998,-0.003628,-0.158823,0.000900,0.006540,-1.004618,0.106694,-0.089524,-0.068612,-0.238480,0.496639,-5.037082,0.002037,0.000005,0.002640,-0.000079,0.000900,0.006540,-1.004618,0.106694,-0.089524,-0.068612,0.494834,0.000000,0.000000,2.000000,4.000000,0.465873
240742.000000,0.007324,0.001465,-1.043457,0.266974,0.057348,-0.036871,0.000894,0.006567,-1.004642,0.120467,-0.100091,-0.080871,-0.238590,0.496231,-5.037082,0.001251,0.000003,0.001621,-0.000048,0.000894,0.006567,-1.004642,0.120467,-0.100091,-0.080871,0.494412,0.000000,0.000000,2.000000,4.000000,0.465873
240744.000000,0.004883,-0.000977,-1.045410,0.205998,0.057348,-0.036871,0.000885,0.006591,-1.004662,0.140113,-0.088517,-0.086791,-0.238665,0.495836,-5.037081,0.001251,0.000003,0.001621,-0.000048,0.000885,0.006591,-1.004662,0.140113,-0.088517,-0.086791,0.494012,0.000000,0.000000,2.000000,4.000000,0.465873
240745.000000,0.005371,0.001465,-1.044922,0.145022,0.057348,-0.036871,0.000880,0.006603,-1.004671,0.150635,-0.076022,-0.085667,-0.238687,0.495655,-5.037081,0.001251,0.000003,0.001621,-0.000048,0.000880,0.006603,-1.004671,0.150635,-0.076022,-0.085667,0.493832,0.000000,0.000000,2.000000,4.000000,0.465873
240746.000000,0.001953,0.001465,-1.045898,0.266974,0.118323,-0.097847,0.000875,0.006613,-1.004679,0.160596,-0.060848,-0.083537,-0.238699,0.495490,-5.037080,0.001251,0.000003,0.001621,-0.000048,0.000875,0.006613,-1.004679,0.160596,-0.060848,-0.083537,0.493669,0.000000,0.000000,2.000000,4.000000,0.465873
240747.000000,0.000488,0.001953,-1.047363,0.145022,0.118323,-0.036871,0.000871,0.006623,-1.004686,0.169935,-0.043921,-0.081305,-0.238701,0.495341,-5.037081,0.001251,0.000003,0.001621,-0.000048,0.000871,0.006623,-1.004686,0.169935,-0.043921,-0.081305,0.493526,0.000000,0.000000,2.000000,4.000000,0.465873
240748.000000,0.002930,0.001465,-1.049805,0.145022,0.118323,-0.097847,0.000868,0.006633,-1.004692,0.178506,-0.025338,-0.079224,-0.238696,0.495210,-5.037081,0.001251,0.000003,0.001621,-0.000048,0.000868,0.006633,-1.004692,0.178506,-0.025338,-0.079224,0.493402,0.000000,0.000000,2.000000,4.000000,0.465873
240749.000000,0.001465,0.002441,-1.048828,0.145022,0.179299,-0.097847,0.000866,0.006642,-1.004696,0.184996,-0.005470,-0.077287,-0.238684,0.495100,-5.037081,0.001251,0.000003,0.001621,-0.000048,0.000866,0.006642,-1.004696,0.184996,-0.005470,-0.077287,0.493299,0.000000,0.000000,2.000000,4.000000,0.465873
