I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
762100.000000,0.015137,-0.001465,-1.049805,0.205998,-0.064604,-0.097847,0.011194,0.002868,-1.005004,0.214440,-0.007646,-0.093873,-0.392168,0.564839,1.609417,0.000000,0.001108,0.000000,0.001805,0.011194,0.002868,-1.005004,0.214440,-0.007646,-0.093873,0.544046,0.000000,0.000000,2.000000,12.000000,1.000046
762103.000000,0.017090,0.002441,-1.046875,0.327949,-0.064604,-0.097847,0.011196,0.002842,-1.004966,0.246478,-0.037356,-0.091381,-0.391845,0.564699,1.609420,0.000000,0.000680,0.000000,0.001108,0.011196,0.002842,-1.004966,0.246478,-0.037356,-0.091381,0.543896,0.000000,0.000000,2.000000,12.000000,1.000046
762104.000000,0.014160,-0.000488,-1.048828,0.327949,-0.003628,-0.097847,0.011198,0.002834,-1.004954,0.253830,-0.044438,-0.092801,-0.391721,0.564637,1.609421,0.000000,0.000680,0.000000,0.001108,0.011198,0.002834,-1.004954,0.253830,-0.044438,-0.092801,0.543830,0.000000,0.000000,2.000000,12.000000,1.000046
762106.000000,0.016602,0.000488,-1.045410,0.327949,-0.003628,-0.158823,0.011202,0.002821,-1.004933,0.268755,-0.052382,-0.095455,-0.391450,0.564499,1.609422,0.000000,0.000680,0.000000,0.001108,0.011202,0.002821,-1.004933,0.268755,-0.052382,-0.095455,0.543684,0.000000,0.000000,2.000000,12.000000,1.000046
762107.000000,0.015625,0.000977,-1.043945,0.388925,-0.125579,-0.097847,0.011205,0.002816,-1.004923,0.276467,-0.052705,-0.096095,-0.391303,0.564429,1.609423,0.000000,0.000680,0.000000,0.001108,0.011205,0.002816,-1.004923,0.276467,-0.052705,-0.096095,0.543610,0.000000,0.000000,2.000000,12.000000,1.000046
762108.000000,0.015137,-0.000488,-1.043945,0.266974,-0.125579,-0.219798,0.011209,0.002811,-1.004914,0.285063,-0.052849,-0.097731,-0.391148,0.564358,1.609424,0.000000,0.000680,0.000000,0.001108,0.011209,0.002811,-1.004914,0.285063,-0.052849,-0.097731,0.543534,0.000000,0.000000,2.000000,12.000000,1.000046
762109.000000,0.012695,-0.001465,-1.047363,0.327949,-0.064604,-0.158823,0.011214,0.002808,-1.004906,0.293892,-0.054608,-0.101144,-0.390983,0.564286,1.609425,0.000000,0.000680,0.000000,0.001108,0.011214,0.002808,-1.004906,0.293892,-0.054608,-0.101144,0.543457,0.000000,0.000000,2.000000,12.000000,1.000046
762110.000000,0.013672,0.000977,-1.045410,0.327949,0.057348,-0.341750,0.011220,0.002805,-1.004899,0.301411,-0.057373,-0.106999,-0.390811,0.564211,1.609426,0.000000,0.000680,0.000000,0.001108,0.011220,0.002805,-1.004899,0.301411,-0.057373,-0.106999,0.543377,0.000000,0.000000,2.000000,12.000000,1.000046
762112.000000,0.012207,-0.001953,-1.046875,0.205998,-0.003628,-0.219798,0.011234,0.002804,-1.004889,0.308672,-0.056111,-0.129090,-0.390455,0.564061,1.609428,0.000000,0.000418,0.000000,0.000680,0.011234,0.002804,-1.004889,0.308672,-0.056111,-0.129090,0.543218,0.000000,0.000000,2.000000,12.000000,1.000046
762114.000000,0.011719,-0.000977,-1.045898,0.205998,0.118323,-0.341750,0.011253,0.002808,-1.004882,0.302439,-0.044687,-0.159251,-0.390105,0.563931,1.609430,0.000000,0.000418,0.000000,0.000680,0.011253,0.002808,-1.004882,0.302439,-0.044687,-0.159251,0.543078,0.000000,0.000000,2.000000,12.000000,1.000046
762115.000000,0.011230,-0.002930,-1.044434,0.266974,-0.003628,-0.280774,0.011264,0.002812,-1.004880,0.296060,-0.037103,-0.174890,-0.389939,0.563877,1.609431,0.000000,0.000418,0.000000,0.000680,0.011264,0.002812,-1.004880,0.296060,-0.037103,-0.174890,0.543019,0.000000,0.000000,2.000000,12.000000,1.000046
762116.000000,0.013184,0.000000,-1.045898,0.145022,-0.003628,-0.158823,0.011276,0.002817,-1.004879,0.288003,-0.028047,-0.191066,-0.389781,0.563832,1.609432,0.000000,0.000418,0.000000,0.000680,0.011276,0.002817,-1.004879,0.288003,-0.028047,-0.191066,0.542970,0.000000,0.000000,2.000000,12.000000,1.000046
762117.000000,0.008789,-0.003418,-1.046387,0.266974,-0.064604,-0.219798,0.011289,0.002823,-1.004879,0.277786,-0.019355,-0.205740,-0.389633,0.563795,1.609432,0.000000,0.000418,0.000000,0.000680,0.011289,0.002823,-1.004879,0.277786,-0.019355,-0.205740,0.542929,0.000000,0.000000,2.000000,12.000000,1.000046
762118.000000,0.011719,-0.002930,-1.048340,0.145022,-0.003628,-0.280774,0.011303,0.002831,-1.004880,0.265850,-0.012825,-0.216899,-0.389497,0.563766,1.609433,0.000000,0.000418,0.000000,0.000680,0.011303,0.002831,-1.004880,0.265850,-0.012825,-0.216899,0.542896,0.000000,0.000000,2.000000,12.000000,1.000046
762119.000000,0.011230,-0.003906,-1.044434,0.084047,-0.003628,-0.219798,0.011318,0.002840,-1.004882,0.253658,-0.008196,-0.225348,-0.389373,0.563741,1.609434,0.000000,0.000418,0.000000,0.000680,0.011318,0.002840,-1.004882,0.253658,-0.008196,-0.225348,0.542868,0.000000,0.000000,2.000000,12.000000,1.000046
762120.000000,0.011719,-0.003418,-1.047852,0.266974,-0.064604,-0.280774,0.011334,0.002850,-1.004885,0.242028,-0.004472,-0.232808,-0.389262,0.563720,1.609435,0.000000,0.000418,0.000000,0.000680,0.011334,0.002850,-1.004885,0.242028,-0.004472,-0.232808,0.542844,0.000000,0.000000,2.000000,12.000000,1.000046
762123.000000,0.019043,-0.000977,-1.044922,0.145022,-0.003628,-0.341750,0.011384,0.002887,-1.004897,0.215924,-0.003806,-0.242776,-0.388982,0.563664,1.609437,0.000000,0.000257,0.000000,0.000418,0.011384,0.002887,-1.004897,0.215924,-0.003806,-0.242776,0.542781,0.000000,0.000000,2.000000,12.000000,1.000046
762125.000000,0.017090,-0.003906,-1.042480,0.205998,0.057348,-0.280774,0.011420,0.002916,-1.004909,0.198060,-0.007252,-0.247103,-0.388839,0.563619,1.609438,0.000000,0.000257,0.000000,0.000418,0.011420,0.002916,-1.004909,0.198060,-0.007252,-0.247103,0.542733,0.000000,0.000000,2.000000,12.000000,1.000046
762126.000000,0.020996,-0.002930,-1.044922,0.145022,0.057348,-0.341750,0.011438,0.002931,-1.004916,0.189721,-0.007196,-0.252441,-0.388780,0.563597,1.609438,0.000000,0.000257,0.000000,0.000418,0.011438,0.002931,-1.004916,0.189721,-0.007196,-0.252441,0.542709,0.000000,0.000000,2.000000,12.000000,1.000046
762127.000000,0.016113,0.001465,-1.042969,0.084047,0.057348,-0.402725,0.011457,0.002948,-1.004923,0.183030,-0.004663,-0.258998,-0.388728,0.563577,1.609439,0.000000,0.000257,0.000000,0.000418,0.011457,0.002948,-1.004923,0.183030,-0.004663,-0.258998,0.542688,0.000000,0.000000,2.000000,12.000000,1.000046
762128.000000,0.013672,-0.002441,-1.043457,0.205998,0.240274,-0.341750,0.011475,0.002964,-1.004931,0.176768,0.000959,-0.267349,-0.388683,0.563563,1.609440,0.000000,0.000257,0.000000,0.000418,0.011475,0.002964,-1.004931,0.176768,0.000959,-0.267349,0.542672,0.000000,0.000000,2.000000,12.000000,1.000046
762129.000000,0.016113,0.000977,-1.045410,0.084047,0.179299,-0.341750,0.011494,0.002981,-1.004939,0.170407,0.010008,-0.277779,-0.388644,0.563558,1.609440,0.000000,0.000257,0.000000,0.000418,0.011494,0.002981,-1.004939,0.170407,0.010008,-0.277779,0.542667,0.000000,0.000000,2.000000,12.000000,1.000046
762130.000000,0.015625,-0.002930,-1.042969,0.084047,0.240274,-0.341750,0.011512,0.002999,-1.004947,0.164368,0.022691,-0.288920,-0.388612,0.563566,1.609441,0.000000,0.000257,0.000000,0.000418,0.011512,0.002999,-1.004947,0.164368,0.022691,-0.288920,0.542674,0.000000,0.000000,2.000000,12.000000,1.000046
762132.000000,0.011719,-0.001465,-1.052246,0.084047,0.057348,-0.219798,0.011550,0.003034,-1.004964,0.153118,0.054019,-0.307126,-0.388564,0.563629,1.609441,0.000000,0.000158,0.000000,0.000257,0.011550,0.003034,-1.004964,0.153118,0.054019,-0.307126,0.542736,0.000000,0.000000,2.000000,12.000000,1.000046
762134.000000,0.009277,-0.003906,-1.044434,0.084047,0.118323,-0.219798,0.011588,0.003069,-1.004980,0.142689,0.079680,-0.313905,-0.388538,0.563749,1.609441,0.000000,0.000158,0.000000,0.000257,0.011588,0.003069,-1.004980,0.142689,0.079680,-0.313905,0.542855,0.000000,0.000000,2.000000,12.000000,1.000046
762135.000000,0.012207,-0.005859,-1.044922,-0.037904,0.057348,-0.219798,0.011607,0.003087,-1.004988,0.135577,0.089455,-0.311623,-0.388535,0.563824,1.609441,0.000000,0.000158,0.000000,0.000257,0.011607,0.003087,-1.004988,0.135577,0.089455,-0.311623,0.542930,0.000000,0.000000,2.000000,12.000000,1.000046
762136.000000,0.009766,-0.005371,-1.044434,0.023071,0.179299,-0.097847,0.011626,0.003104,-1.004995,0.126593,0.097140,-0.305926,-0.388542,0.563908,1.609441,0.000000,0.000158,0.000000,0.000257,0.011626,0.003104,-1.004995,0.126593,0.097140,-0.305926,0.543014,0.000000,0.000000,2.000000,12.000000,1.000046
762137.000000,0.009277,-0.004395,-1.047852,0.084047,0.057348,-0.097847,0.011645,0.003121,-1.005002,0.116283,0.102388,-0.296160,-0.388559,0.563996,1.609441,0.000000,0.000158,0.000000,0.000257,0.011645,0.003121,-1.005002,0.116283,0.102388,-0.296160,0.543103,0.000000,0.000000,2.000000,12.000000,1.000046
762138.000000,0.008789,-0.003418,-1.048828,0.023071,-0.003628,-0.219798,0.011664,0.003137,-1.005009,0.105969,0.105192,-0.282055,-0.388586,0.564088,1.609440,0.000000,0.000158,0.000000,0.000257,0.011664,0.003137,-1.005009,0.105969,0.105192,-0.282055,0.543195,0.000000,0.000000,2.000000,12.000000,1.000046
762139.000000,0.009277,-0.002930,-1.044434,0.145022,-0.003628,-0.158823,0.011683,0.003153,-1.005015,0.096574,0.105000,-0.265829,-0.388623,0.564180,1.609441,0.000000,0.000158,0.000000,0.000257,0.011683,0.003153,-1.005015,0.096574,0.105000,-0.265829,0.543288,0.000000,0.000000,2.000000,12.000000,1.000046
762140.000000,0.008789,-0.005859,-1.046875,0.145022,-0.003628,-0.097847,0.011702,0.003168,-1.005020,0.088489,0.101461,-0.249942,-0.388667,0.564268,1.609440,0.000000,0.000158,0.000000,0.000257,0.011702,0.003168,-1.005020,0.088489,0.101461,-0.249942,0.543377,0.000000,0.000000,2.000000,12.000000,1.000046
762142.000000,0.007324,-0.003906,-1.043945,0.145022,-0.003628,-0.097847,0.011737,0.003196,-1.005030,0.078485,0.087146,-0.218620,-0.388774,0.564425,1.609440,0.000000,0.000097,0.000000,0.000158,0.011737,0.003196,-1.005030,0.078485,0.087146,-0.218620,0.543537,0.000000,0.000000,2.000000,12.000000,1.000046
762144.000000,0.012695,-0.002441,-1.046875,0.388925,-0.125579,-0.036871,0.011769,0.003220,-1.005037,0.080962,0.065001,-0.187591,-0.388883,0.564542,1.609440,0.000000,0.000097,0.000000,0.000158,0.011769,0.003220,-1.005037,0.080962,0.065001,-0.187591,0.543657,0.000000,0.000000,2.000000,12.000000,1.000046
762145.000000,0.007813,0.001465,-1.046875,0.327949,-0.064604,0.024104,0.011783,0.003230,-1.005040,0.091548,0.050039,-0.172241,-0.388926,0.564580,1.609441,0.000000,0.000097,0.000000,0.000158,0.011783,0.003230,-1.005040,0.091548,0.050039,-0.172241,0.543696,0.000000,0.000000,2.000000,12.000000,1.000046
762146.000000,0.007813,0.000488,-1.045410,0.327949,-0.064604,-0.097847,0.011797,0.003239,-1.005042,0.109060,0.033443,-0.155981,-0.388951,0.564601,1.609441,0.000000,0.000097,0.000000,0.000158,0.011797,0.003239,-1.005042,0.109060,0.033443,-0.155981,0.543718,0.000000,0.000000,2.000000,12.000000,1.000046
762147.000000,0.012207,-0.001953,-1.044434,0.205998,-0.125579,0.024104,0.011808,0.003246,-1.005044,0.130665,0.016491,-0.138964,-0.388955,0.564606,1.609442,0.000000,0.000097,0.000000,0.000158,0.011808,0.003246,-1.005044,0.130665,0.016491,-0.138964,0.543722,0.000000,0.000000,2.000000,12.000000,1.000046
762148.000000,0.013672,0.002441,-1.047363,0.266974,-0.125579,-0.097847,0.011818,0.003252,-1.005046,0.153050,-0.001031,-0.122174,-0.388936,0.564593,1.609442,0.000000,0.000097,0.000000,0.000158,0.011818,0.003252,-1.005046,0.153050,-0.001031,-0.122174,0.543709,0.000000,0.000000,2.000000,12.000000,1.000046
762149.000000,0.013184,0.001465,-1.044434,0.388925,-0.064604,-0.097847,0.011827,0.003257,-1.005046,0.174908,-0.019462,-0.106401,-0.388895,0.564562,1.609443,0.000000,0.000097,0.000000,0.000158,0.011827,0.003257,-1.005046,0.174908,-0.019462,-0.106401,0.543676,0.000000,0.000000,2.000000,12.000000,1.000046
762150.000000,0.006836,0.002441,-1.047363,0.266974,-0.064604,-0.097847,0.011833,0.003260,-1.005047,0.196660,-0.037112,-0.092678,-0.388833,0.564513,1.609443,0.000000,0.000097,0.000000,0.000158,0.011833,0.003260,-1.005047,0.196660,-0.037112,-0.092678,0.543626,0.000000,0.000000,2.000000,12.000000,1.000046
762152.000000,0.012695,0.001465,-1.050293,0.205998,0.057348,-0.158823,0.011841,0.003263,-1.005046,0.234498,-0.059941,-0.075834,-0.388650,0.564378,1.609445,0.000000,0.000059,0.000000,0.000097,0.011841,0.003263,-1.005046,0.234498,-0.059941,-0.075834,0.543487,0.000000,0.000000,2.000000,12.000000,1.000046
762154.000000,0.012695,-0.000977,-1.042969,0.145022,-0.003628,-0.219798,0.011840,0.003261,-1.005044,0.254045,-0.064372,-0.074823,-0.388418,0.564226,1.609447,0.000000,0.000059,0.000000,0.000097,0.011840,0.003261,-1.005044,0.254045,-0.064372,-0.074823,0.543329,0.000000,0.000000,2.000000,12.000000,1.000046
762155.000000,0.011719,0.000977,-1.048828,0.145022,0.118323,-0.036871,0.011836,0.003259,-1.005042,0.258892,-0.063426,-0.078884,-0.388294,0.564151,1.609448,0.000000,0.000059,0.000000,0.000097,0.011836,0.003259,-1.005042,0.258892,-0.063426,-0.078884,0.543251,0.000000,0.000000,2.000000,12.000000,1.000046
762156.000000,0.017578,0.000977,-1.045898,0.266974,0.057348,-0.219798,0.011831,0.003256,-1.005040,0.260152,-0.060022,-0.084697,-0.388168,0.564079,1.609449,0.000000,0.000059,0.000000,0.000097,0.011831,0.003256,-1.005040,0.260152,-0.060022,-0.084697,0.543176,0.000000,0.000000,2.000000,12.000000,1.000046
762157.000000,0.017578,0.001465,-1.046387,0.084047,0.179299,-0.097847,0.011823,0.003252,-1.005037,0.257385,-0.052277,-0.091414,-0.388045,0.564015,1.609450,0.000000,0.000059,0.000000,0.000097,0.011823,0.003252,-1.005037,0.257385,-0.052277,-0.091414,0.543109,0.000000,0.000000,2.000000,12.000000,1.000046
762158.000000,0.015137,0.000000,-1.046387,0.145022,0.118323,-0.158823,0.011813,0.003248,-1.005034,0.251157,-0.039663,-0.098600,-0.387928,0.563964,1.609451,0.000000,0.000059,0.000000,0.000097,0.011813,0.003248,-1.005034,0.251157,-0.039663,-0.098600,0.543055,0.000000,0.000000,2.000000,12.000000,1.000046
762159.000000,0.015625,-0.001953,-1.045410,0.145022,0.118323,-0.280774,0.011801,0.003244,-1.005031,0.242039,-0.023265,-0.105964,-0.387820,0.563928,1.609452,0.000000,0.000059,0.000000,0.000097,0.011801,0.003244,-1.005031,0.242039,-0.023265,-0.105964,0.543017,0.000000,0.000000,2.000000,12.000000,1.000046
762160.000000,0.014160,-0.001465,-1.045410,0.205998,0.118323,-0.097847,0.011788,0.003240,-1.005027,0.231225,-0.004921,-0.113782,-0.387723,0.563911,1.609452,0.000000,0.000059,0.000000,0.000097,0.011788,0.003240,-1.005027,0.231225,-0.004921,-0.113782,0.542998,0.000000,0.000000,2.000000,12.000000,1.000046
762163.000000,0.013672,-0.000977,-1.049805,0.145022,0.118323,-0.219798,0.011737,0.003228,-1.005012,0.200056,0.052927,-0.136966,-0.387495,0.563975,1.609453,0.000000,0.000036,0.000000,0.000059,0.011737,0.003228,-1.005012,0.200056,0.052927,-0.136966,0.543056,0.000000,0.000000,2.000000,12.000000,1.000046
762165.000000,0.012695,-0.002930,-1.045898,0.145022,0.240274,-0.219798,0.011696,0.003222,-1.005001,0.178414,0.085149,-0.156034,-0.387396,0.564104,1.609453,0.000000,0.000036,0.000000,0.000059,0.011696,0.003222,-1.005001,0.178414,0.085149,-0.156034,0.543183,0.000000,0.000000,2.000000,12.000000,1.000046
762166.000000,0.012695,-0.002930,-1.045898,0.145022,0.240274,-0.219798,0.011675,0.003220,-1.004995,0.169538,0.100103,-0.167081,-0.387361,0.564191,1.609453,0.000000,0.000036,0.000000,0.000059,0.011675,0.003220,-1.004995,0.169538,0.100103,-0.167081,0.543269,0.000000,0.000000,2.000000,12.000000,1.000046
762167.000000,0.015137,-0.004395,-1.045898,0.205998,0.118323,-0.219798,0.011652,0.003219,-1.004989,0.162328,0.115676,-0.177464,-0.387332,0.564293,1.609453,0.000000,0.000036,0.000000,0.000059,0.011652,0.003219,-1.004989,0.162328,0.115676,-0.177464,0.543371,0.000000,0.000000,2.000000,12.000000,1.000046
762168.000000,0.015137,-0.004395,-1.045898,0.205998,0.118323,-0.219798,0.011628,0.003218,-1.004982,0.157327,0.130178,-0.186775,-0.387309,0.564410,1.609452,0.000000,0.000036,0.000000,0.000059,0.011628,0.003218,-1.004982,0.157327,0.130178,-0.186775,0.543487,0.000000,0.000000,2.000000,12.000000,1.000046
762169.000000,0.012695,-0.004395,-1.046875,0.205998,0.240274,-0.219798,0.011605,0.003218,-1.004976,0.154970,0.141768,-0.195220,-0.387288,0.564537,1.609452,0.000000,0.000036,0.000000,0.000059,0.011605,0.003218,-1.004976,0.154970,0.141768,-0.195220,0.543614,0.000000,0.000000,2.000000,12.000000,1.000046
762170.000000,0.012695,-0.004395,-1.046875,0.205998,0.240274,-0.219798,0.011580,0.003219,-1.004970,0.154778,0.151506,-0.202750,-0.387268,0.564675,1.609452,0.000000,0.000036,0.000000,0.000059,0.011580,0.003219,-1.004970,0.154778,0.151506,-0.202750,0.543751,0.000000,0.000000,2.000000,12.000000,1.000046
762172.000000,0.011230,-0.003418,-1.045898,0.205998,0.118323,-0.219798,0.011531,0.003222,-1.004957,0.159408,0.169896,-0.214035,-0.387221,0.564977,1.609450,0.000000,0.000022,0.000000,0.000036,0.011531,0.003222,-1.004957,0.159408,0.169896,-0.214035,0.544052,0.000000,0.000000,2.000000,12.000000,1.000046
762173.000000,0.012207,-0.003906,-1.045410,0.205998,-0.003628,-0.219798,0.011506,0.003225,-1.004951,0.163959,0.174822,-0.217810,-0.387191,0.565136,1.609450,0.000000,0.000022,0.000000,0.000036,0.011506,0.003225,-1.004951,0.163959,0.174822,-0.217810,0.544211,0.000000,0.000000,2.000000,12.000000,1.000046
762175.000000,0.017578,-0.004395,-1.044922,0.145022,0.057348,-0.097847,0.011457,0.003232,-1.004940,0.175209,0.169346,-0.222685,-0.387115,0.565450,1.609448,0.000000,0.000022,0.000000,0.000036,0.011457,0.003232,-1.004940,0.175209,0.169346,-0.222685,0.544522,0.000000,0.000000,2.000000,12.000000,1.000046
762176.000000,0.014160,-0.004883,-1.046875,0.266974,0.057348,-0.097847,0.011433,0.003236,-1.004935,0.180084,0.160353,-0.222399,-0.387069,0.565594,1.609448,0.000000,0.000022,0.000000,0.000036,0.011433,0.003236,-1.004935,0.180084,0.160353,-0.222399,0.544666,0.000000,0.000000,2.000000,12.000000,1.000046
762177.000000,0.015137,-0.000977,-1.044922,0.266974,-0.186555,-0.097847,0.011409,0.003241,-1.004930,0.184311,0.148430,-0.218524,-0.387019,0.565726,1.609447,0.000000,0.000022,0.000000,0.000036,0.011409,0.003241,-1.004930,0.184311,0.148430,-0.218524,0.544797,0.000000,0.000000,2.000000,12.000000,1.000046
762178.000000,0.014648,-0.001953,-1.045410,0.205998,-0.186555,-0.097847,0.011385,0.003246,-1.004925,0.189177,0.131918,-0.211117,-0.386964,0.565842,1.609447,0.000000,0.000022,0.000000,0.000036,0.011385,0.003246,-1.004925,0.189177,0.131918,-0.211117,0.544911,0.000000,0.000000,2.000000,12.000000,1.000046
762179.000000,0.017090,-0.002441,-1.041992,0.266974,-0.186555,-0.158823,0.011362,0.003250,-1.004921,0.194879,0.108882,-0.201498,-0.386904,0.565934,1.609447,0.000000,0.000022,0.000000,0.000036,0.011362,0.003250,-1.004921,0.194879,0.108882,-0.201498,0.545002,0.000000,0.000000,2.000000,12.000000,1.000046
762180.000000,0.016113,-0.001465,-1.045898,0.205998,-0.186555,-0.097847,0.011340,0.003255,-1.004916,0.200673,0.080467,-0.191063,-0.386838,0.565998,1.609447,0.000000,0.000022,0.000000,0.000036,0.011340,0.003255,-1.004916,0.200673,0.080467,-0.191063,0.545065,0.000000,0.000000,2.000000,12.000000,1.000046
762182.000000,0.013672,-0.001465,-1.045898,0.327949,-0.064604,-0.036871,0.011298,0.003264,-1.004909,0.211376,0.020149,-0.169102,-0.386690,0.566034,1.609448,0.000000,0.000014,0.000000,0.000022,0.011298,0.003264,-1.004909,0.211376,0.020149,-0.169102,0.545097,0.000000,0.000000,2.000000,12.000000,1.000046
762184.000000,0.014160,0.000488,-1.044922,0.388925,0.057348,-0.097847,0.011259,0.003272,-1.004902,0.224547,-0.031387,-0.143804,-0.386517,0.565961,1.609449,0.000000,0.000014,0.000000,0.000022,0.011259,0.003272,-1.004902,0.224547,-0.031387,-0.143804,0.545020,0.000000,0.000000,2.000000,12.000000,1.000046
762186.000000,0.012207,0.002930,-1.044434,0.266974,-0.064604,-0.158823,0.011225,0.003280,-1.004897,0.246622,-0.061407,-0.119971,-0.386306,0.565814,1.609451,0.000000,0.000014,0.000000,0.000022,0.011225,0.003280,-1.004897,0.246622,-0.061407,-0.119971,0.544869,0.000000,0.000000,2.000000,12.000000,1.000046
762187.000000,0.015625,0.002441,-1.044922,0.388925,-0.003628,-0.036871,0.011209,0.003282,-1.004895,0.259451,-0.065999,-0.111269,-0.386181,0.565730,1.609452,0.000000,0.000014,0.000000,0.000022,0.011209,0.003282,-1.004895,0.259451,-0.065999,-0.111269,0.544782,0.000000,0.000000,2.000000,12.000000,1.000046
762188.000000,0.011719,0.002441,-1.049805,0.327949,-0.003628,-0.158823,0.011195,0.003285,-1.004892,0.272214,-0.066232,-0.104524,-0.386044,0.565645,1.609453,0.000000,0.000014,0.000000,0.000022,0.011195,0.003285,-1.004892,0.272214,-0.066232,-0.104524,0.544695,0.000000,0.000000,2.000000,12.000000,1.000046
762189.000000,0.013184,0.002930,-1.045898,0.327949,-0.003628,-0.158823,0.011182,0.003287,-1.004890,0.284908,-0.063683,-0.099579,-0.385894,0.565563,1.609454,0.000000,0.000014,0.000000,0.000022,0.011182,0.003287,-1.004890,0.284908,-0.063683,-0.099579,0.544611,0.000000,0.000000,2.000000,12.000000,1.000046
762190.000000,0.011719,0.000488,-1.048340,0.266974,-0.003628,-0.158823,0.011171,0.003289,-1.004888,0.296886,-0.059107,-0.097232,-0.385732,0.565486,1.609455,0.000000,0.000014,0.000000,0.000022,0.011171,0.003289,-1.004888,0.296886,-0.059107,-0.097232,0.544530,0.000000,0.000000,2.000000,12.000000,1.000046
762192.000000,0.014160,0.002930,-1.048828,0.145022,-0.003628,-0.158823,0.011152,0.003293,-1.004884,0.311525,-0.047080,-0.100388,-0.385384,0.565349,1.609456,0.000000,0.000008,0.000000,0.000014,0.011152,0.003293,-1.004884,0.311525,-0.047080,-0.100388,0.544386,0.000000,0.000000,2.000000,12.000000,1.000046
762194.000000,0.009277,-0.000488,-1.046875,0.205998,-0.064604,-0.219798,0.011139,0.003296,-1.004881,0.307744,-0.036376,-0.110533,-0.385035,0.565234,1.609458,0.000000,0.000008,0.000000,0.000014,0.011139,0.003296,-1.004881,0.307744,-0.036376,-0.110533,0.544265,0.000000,0.000000,2.000000,12.000000,1.000046
762195.000000,0.012207,-0.000488,-1.045410,0.205998,-0.125579,-0.219798,0.011135,0.003297,-1.004879,0.301058,-0.033661,-0.119272,-0.384870,0.565182,1.609459,0.000000,0.000008,0.000000,0.000014,0.011135,0.003297,-1.004879,0.301058,-0.033661,-0.119272,0.544210,0.000000,0.000000,2.000000,12.000000,1.000046
762196.000000,0.013184,-0.002930,-1.045410,0.145022,-0.186555,-0.158823,0.011131,0.003299,-1.004878,0.291839,-0.033980,-0.130035,-0.384713,0.565129,1.609460,0.000000,0.000008,0.000000,0.000014,0.011131,0.003299,-1.004878,0.291839,-0.033980,-0.130035,0.544154,0.000000,0.000000,2.000000,12.000000,1.000046
762197.000000,0.012207,-0.000488,-1.049316,0.266974,-0.064604,-0.280774,0.011129,0.003302,-1.004877,0.280163,-0.037403,-0.141167,-0.384568,0.565073,1.609460,0.000000,0.000008,0.000000,0.000014,0.011129,0.003302,-1.004877,0.280163,-0.037403,-0.141167,0.544096,0.000000,0.000000,2.000000,12.000000,1.000046
762198.000000,0.013184,-0.003906,-1.044434,0.205998,-0.064604,-0.219798,0.011128,0.003304,-1.004876,0.267728,-0.042716,-0.151934,-0.384436,0.565012,1.609461,0.000000,0.000008,0.000000,0.000014,0.011128,0.003304,-1.004876,0.267728,-0.042716,-0.151934,0.544032,0.000000,0.000000,2.000000,12.000000,1.000046
762199.000000,0.014160,-0.003906,-1.045898,0.266974,0.057348,-0.219798,0.011128,0.003308,-1.004875,0.257005,-0.047854,-0.162613,-0.384314,0.564945,1.609462,0.000000,0.000008,0.000000,0.000014,0.011128,0.003308,-1.004875,0.257005,-0.047854,-0.162613,0.543964,0.000000,0.000000,2.000000,12.000000,1.000046
762200.000000,0.013672,-0.001953,-1.045898,0.145022,-0.003628,-0.158823,0.011129,0.003312,-1.004875,0.248805,-0.051131,-0.172883,-0.384201,0.564876,1.609463,0.000000,0.000008,0.000000,0.000014,0.011129,0.003312,-1.004875,0.248805,-0.051131,-0.172883,0.543892,0.000000,0.000000,2.000000,12.000000,1.000046
762203.000000,0.014648,-0.002930,-1.044434,0.266974,-0.003628,-0.219798,0.011138,0.003327,-1.004878,0.230809,-0.057528,-0.196328,-0.383899,0.564655,1.609465,0.000000,0.000005,0.000000,0.000008,0.011138,0.003327,-1.004878,0.230809,-0.057528,-0.196328,0.543667,0.000000,0.000000,2.000000,12.000000,1.000046
762205.000000,0.016113,-0.004395,-1.044434,0.266974,-0.064604,-0.219798,0.011146,0.003339,-1.004882,0.226722,-0.059736,-0.207374,-0.383716,0.564499,1.609468,0.000000,0.000005,0.000000,0.000008,0.011146,0.003339,-1.004882,0.226722,-0.059736,-0.207374,0.543508,0.000000,0.000000,2.000000,12.000000,1.000046
762206.000000,0.013672,-0.006836,-1.045410,0.266974,0.057348,-0.158823,0.011152,0.003347,-1.004884,0.226424,-0.057100,-0.210640,-0.383626,0.564423,1.609468,0.000000,0.000005,0.000000,0.000008,0.011152,0.003347,-1.004884,0.226424,-0.057100,-0.210640,0.543431,0.000000,0.000000,2.000000,12.000000,1.000046
762207.000000,0.014648,-0.002441,-1.045898,0.266974,-0.003628,-0.280774,0.011158,0.003354,-1.004887,0.227543,-0.053383,-0.212578,-0.383534,0.564352,1.609469,0.000000,0.000005,0.000000,0.000008,0.011158,0.003354,-1.004887,0.227543,-0.053383,-0.212578,0.543358,0.000000,0.000000,2.000000,12.000000,1.000046
