I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
177991.000000,0.008301,-0.003906,-1.040039,0.205998,0.057348,-0.158823,0.008005,0.004612,-1.003771,0.181552,0.032077,-0.111446,0.074947,0.510921,0.345896,0.000000,-0.000000,0.000000,-0.000000,0.008005,0.004612,-1.003771,0.181552,0.032077,-0.111446,0.759233,0.000000,0.000000,2.000000,13.000000,0.405066
177993.000000,0.009277,-0.002930,-1.042480,0.084047,-0.003628,-0.097847,0.008002,0.004623,-1.003739,0.174424,0.030199,-0.113858,0.074927,0.510926,0.345895,0.000000,-0.000000,0.000000,-0.000000,0.008002,0.004623,-1.003739,0.174424,0.030199,-0.113858,0.759222,0.000000,0.000000,2.000000,13.000000,0.405066
177994.000000,0.010742,-0.002930,-1.042480,0.145022,0.179299,-0.158823,0.008001,0.004629,-1.003723,0.171476,0.029921,-0.115321,0.074913,0.510927,0.345895,0.000000,-0.000000,0.000000,-0.000000,0.008001,0.004629,-1.003723,0.171476,0.029921,-0.115321,0.759212,0.000000,0.000000,2.000000,13.000000,0.405066
177995.000000,0.011719,-0.003906,-1.042969,0.145022,0.118323,-0.097847,0.008000,0.004635,-1.003708,0.168549,0.030633,-0.116806,0.074896,0.510930,0.345894,0.000000,-0.000000,0.000000,-0.000000,0.008000,0.004635,-1.003708,0.168549,0.030633,-0.116806,0.759201,0.000000,0.000000,2.000000,13.000000,0.405066
177996.000000,0.010742,-0.002441,-1.043457,0.205998,0.057348,-0.158823,0.008000,0.004642,-1.003693,0.165698,0.033469,-0.118975,0.074875,0.510935,0.345894,0.000000,-0.000000,0.000000,-0.000000,0.008000,0.004642,-1.003693,0.165698,0.033469,-0.118975,0.759189,0.000000,0.000000,2.000000,13.000000,0.405066
177997.000000,0.010742,-0.002930,-1.044922,0.145022,0.118323,-0.097847,0.007999,0.004650,-1.003679,0.163505,0.038338,-0.121633,0.074853,0.510944,0.345893,0.000000,-0.000000,0.000000,-0.000000,0.007999,0.004650,-1.003679,0.163505,0.038338,-0.121633,0.759178,0.000000,0.000000,2.000000,13.000000,0.405066
177998.000000,0.011230,-0.002441,-1.046387,0.084047,0.118323,-0.097847,0.007999,0.004658,-1.003665,0.161571,0.044550,-0.123642,0.074828,0.510961,0.345893,0.000000,-0.000000,0.000000,-0.000000,0.007999,0.004658,-1.003665,0.161571,0.044550,-0.123642,0.759171,0.000000,0.000000,2.000000,13.000000,0.405066
177999.000000,0.010254,-0.002441,-1.047852,0.205998,0.118323,-0.036871,0.007999,0.004666,-1.003651,0.158525,0.052238,-0.123933,0.074800,0.510984,0.345892,0.000000,-0.000000,0.000000,-0.000000,0.007999,0.004666,-1.003651,0.158525,0.052238,-0.123933,0.759165,0.000000,0.000000,2.000000,13.000000,0.405066
178000.000000,0.010254,-0.001465,-1.046387,0.145022,0.179299,-0.097847,0.007999,0.004674,-1.003637,0.154731,0.061442,-0.122122,0.074769,0.511017,0.345892,0.000000,-0.000000,0.000000,-0.000000,0.007999,0.004674,-1.003637,0.154731,0.061442,-0.122122,0.759164,0.000000,0.000000,2.000000,13.000000,0.405066
178003.000000,0.009277,0.000977,-1.042480,0.205998,-0.064604,-0.158823,0.008002,0.004698,-1.003598,0.148921,0.089635,-0.110749,0.074661,0.511174,0.345890,0.000000,-0.000000,0.000000,-0.000000,0.008002,0.004698,-1.003598,0.148921,0.089635,-0.110749,0.759187,0.000000,0.000000,2.000000,13.000000,0.405066
178004.000000,0.006836,-0.001465,-1.045410,0.145022,-0.125579,-0.036871,0.008003,0.004706,-1.003585,0.146606,0.094215,-0.105717,0.074621,0.511240,0.345890,0.000000,-0.000000,0.000000,-0.000000,0.008003,0.004706,-1.003585,0.146606,0.094215,-0.105717,0.759200,0.000000,0.000000,2.000000,13.000000,0.405066
178005.000000,0.006836,0.001465,-1.041504,0.145022,-0.003628,-0.036871,0.008004,0.004714,-1.003573,0.144672,0.093282,-0.100181,0.074579,0.511305,0.345889,0.000000,-0.000000,0.000000,-0.000000,0.008004,0.004714,-1.003573,0.144672,0.093282,-0.100181,0.759212,0.000000,0.000000,2.000000,13.000000,0.405066
178006.000000,0.010254,-0.001465,-1.040039,0.205998,-0.003628,0.024104,0.008006,0.004721,-1.003562,0.143016,0.087289,-0.093669,0.074535,0.511364,0.345889,0.000000,-0.000000,0.000000,-0.000000,0.008006,0.004721,-1.003562,0.143016,0.087289,-0.093669,0.759218,0.000000,0.000000,2.000000,13.000000,0.405066
178007.000000,0.012207,-0.002441,-1.043945,0.145022,-0.003628,0.085080,0.008008,0.004727,-1.003551,0.141898,0.078586,-0.085595,0.074490,0.511414,0.345889,0.000000,-0.000000,0.000000,-0.000000,0.008008,0.004727,-1.003551,0.141898,0.078586,-0.085595,0.759218,0.000000,0.000000,2.000000,13.000000,0.405066
178008.000000,0.007813,-0.002441,-1.039551,0.327949,-0.003628,0.024104,0.008010,0.004734,-1.003541,0.142581,0.068452,-0.076043,0.074446,0.511454,0.345888,0.000000,-0.000000,0.000000,-0.000000,0.008010,0.004734,-1.003541,0.142581,0.068452,-0.076043,0.759211,0.000000,0.000000,2.000000,13.000000,0.405066
178009.000000,0.008789,-0.000977,-1.042969,0.205998,0.118323,-0.097847,0.008012,0.004740,-1.003531,0.146360,0.057291,-0.065811,0.074405,0.511483,0.345888,0.000000,-0.000000,0.000000,-0.000000,0.008012,0.004740,-1.003531,0.146360,0.057291,-0.065811,0.759199,0.000000,0.000000,2.000000,13.000000,0.405066
178011.000000,0.009277,0.000977,-1.047852,0.145022,0.057348,-0.036871,0.008016,0.004750,-1.003514,0.160537,0.039611,-0.047860,0.074345,0.511513,0.345887,0.000000,-0.000000,0.000000,-0.000000,0.008016,0.004750,-1.003514,0.160537,0.039611,-0.047860,0.759174,0.000000,0.000000,2.000000,13.000000,0.405066
178013.000000,0.010742,0.000488,-1.051758,0.205998,-0.003628,-0.036871,0.008021,0.004757,-1.003498,0.171098,0.033358,-0.035449,0.074308,0.511525,0.345886,0.000000,-0.000000,0.000000,-0.000000,0.008021,0.004757,-1.003498,0.171098,0.033358,-0.035449,0.759154,0.000000,0.000000,2.000000,13.000000,0.405066
178014.000000,0.009766,-0.000488,-1.044922,0.266974,0.057348,-0.158823,0.008023,0.004760,-1.003491,0.176052,0.032298,-0.033615,0.074297,0.511529,0.345885,0.000000,-0.000000,0.000000,-0.000000,0.008023,0.004760,-1.003491,0.176052,0.032298,-0.033615,0.759148,0.000000,0.000000,2.000000,13.000000,0.405066
178015.000000,0.013184,-0.001953,-1.045898,0.145022,-0.003628,-0.097847,0.008025,0.004763,-1.003485,0.181379,0.032031,-0.035744,0.074291,0.511532,0.345885,0.000000,-0.000000,0.000000,-0.000000,0.008025,0.004763,-1.003485,0.181379,0.032031,-0.035744,0.759146,0.000000,0.000000,2.000000,13.000000,0.405066
178016.000000,0.010742,0.000488,-1.045410,0.205998,0.057348,-0.158823,0.008027,0.004764,-1.003479,0.185880,0.032447,-0.041176,0.074289,0.511537,0.345884,0.000000,-0.000000,0.000000,-0.000000,0.008027,0.004764,-1.003479,0.185880,0.032447,-0.041176,0.759148,0.000000,0.000000,2.000000,13.000000,0.405066
178017.000000,0.012207,0.002930,-1.045410,0.266974,0.057348,-0.097847,0.008029,0.004765,-1.003474,0.188965,0.033302,-0.048781,0.074291,0.511542,0.345884,0.000000,-0.000000,0.000000,-0.000000,0.008029,0.004765,-1.003474,0.188965,0.033302,-0.048781,0.759153,0.000000,0.000000,2.000000,13.000000,0.405066
178018.000000,0.010742,0.000977,-1.040527,0.266974,-0.064604,-0.097847,0.008031,0.004765,-1.003469,0.192045,0.033977,-0.057525,0.074296,0.511547,0.345883,0.000000,-0.000000,0.000000,-0.000000,0.008031,0.004765,-1.003469,0.192045,0.033977,-0.057525,0.759160,0.000000,0.000000,2.000000,13.000000,0.405066
178019.000000,0.011719,0.003906,-1.044922,0.327949,-0.064604,-0.158823,0.008033,0.004765,-1.003464,0.197075,0.032928,-0.066556,0.074305,0.511552,0.345883,0.000000,-0.000000,0.000000,-0.000000,0.008033,0.004765,-1.003464,0.197075,0.032928,-0.066556,0.759170,0.000000,0.000000,2.000000,13.000000,0.405066
178020.000000,0.009766,-0.000488,-1.042969,0.266974,-0.003628,-0.219798,0.008034,0.004764,-1.003461,0.204579,0.028785,-0.075813,0.074323,0.511553,0.345882,0.000000,-0.000000,0.000000,-0.000000,0.008034,0.004764,-1.003461,0.204579,0.028785,-0.075813,0.759184,0.000000,0.000000,2.000000,13.000000,0.405066
178023.000000,0.010254,-0.002441,-1.042480,0.266974,0.057348,-0.158823,0.008040,0.004759,-1.003455,0.232323,0.016091,-0.105859,0.074430,0.511524,0.345880,0.000000,-0.000000,0.000000,-0.000000,0.008040,0.004759,-1.003455,0.232323,0.016091,-0.105859,0.759245,0.000000,0.000000,2.000000,13.000000,0.405066
178024.000000,0.011230,0.000000,-1.048340,0.205998,-0.003628,-0.097847,0.008042,0.004756,-1.003455,0.241714,0.017535,-0.114664,0.074484,0.511514,0.345880,0.000000,-0.000000,0.000000,-0.000000,0.008042,0.004756,-1.003455,0.241714,0.017535,-0.114664,0.759279,0.000000,0.000000,2.000000,13.000000,0.405066
178025.000000,0.008789,-0.001465,-1.043457,0.327949,0.057348,-0.158823,0.008044,0.004754,-1.003455,0.249989,0.019964,-0.123127,0.074547,0.511506,0.345879,0.000000,-0.000000,0.000000,-0.000000,0.008044,0.004754,-1.003455,0.249989,0.019964,-0.123127,0.759321,0.000000,0.000000,2.000000,13.000000,0.405066
178026.000000,0.009766,0.000488,-1.041504,0.205998,0.057348,-0.158823,0.008047,0.004751,-1.003456,0.256449,0.022258,-0.131038,0.074616,0.511500,0.345879,0.000000,-0.000000,0.000000,-0.000000,0.008047,0.004751,-1.003456,0.256449,0.022258,-0.131038,0.759369,0.000000,0.000000,2.000000,13.000000,0.405066
178027.000000,0.013672,-0.001953,-1.045898,0.266974,-0.003628,-0.097847,0.008049,0.004747,-1.003457,0.261282,0.024683,-0.138231,0.074690,0.511496,0.345878,0.000000,-0.000000,0.000000,-0.000000,0.008049,0.004747,-1.003457,0.261282,0.024683,-0.138231,0.759422,0.000000,0.000000,2.000000,13.000000,0.405066
178028.000000,0.009766,-0.002930,-1.044434,0.266974,0.118323,-0.036871,0.008052,0.004744,-1.003460,0.264582,0.027230,-0.143708,0.074767,0.511496,0.345878,0.000000,-0.000000,0.000000,-0.000000,0.008052,0.004744,-1.003460,0.264582,0.027230,-0.143708,0.759479,0.000000,0.000000,2.000000,13.000000,0.405066
178029.000000,0.010254,0.000977,-1.045410,0.205998,-0.064604,-0.158823,0.008055,0.004741,-1.003463,0.266478,0.029492,-0.145672,0.074847,0.511497,0.345877,0.000000,-0.000000,0.000000,-0.000000,0.008055,0.004741,-1.003463,0.266478,0.029492,-0.145672,0.759540,0.000000,0.000000,2.000000,13.000000,0.405066
178032.000000,0.010254,-0.003418,-1.047363,0.205998,0.057348,-0.158823,0.008065,0.004730,-1.003474,0.265546,0.028202,-0.140053,0.075085,0.511503,0.345876,0.000000,-0.000000,0.000000,-0.000000,0.008065,0.004730,-1.003474,0.265546,0.028202,-0.140053,0.759722,0.000000,0.000000,2.000000,13.000000,0.405066
178033.000000,0.010742,-0.004395,-1.048828,0.266974,-0.064604,-0.219798,0.008070,0.004726,-1.003479,0.263805,0.025706,-0.137174,0.075162,0.511500,0.345875,0.000000,-0.000000,0.000000,-0.000000,0.008070,0.004726,-1.003479,0.263805,0.025706,-0.137174,0.759778,0.000000,0.000000,2.000000,13.000000,0.405066
178034.000000,0.010742,-0.002930,-1.046387,0.266974,-0.003628,-0.219798,0.008074,0.004722,-1.003484,0.261527,0.022703,-0.135318,0.075236,0.511495,0.345875,0.000000,-0.000000,0.000000,-0.000000,0.008074,0.004722,-1.003484,0.261527,0.022703,-0.135318,0.759830,0.000000,0.000000,2.000000,13.000000,0.405066
178036.000000,0.009766,-0.004395,-1.043945,0.084047,0.057348,-0.097847,0.008083,0.004713,-1.003495,0.257821,0.012379,-0.138855,0.075379,0.511470,0.345874,0.000000,-0.000000,0.000000,-0.000000,0.008083,0.004713,-1.003495,0.257821,0.012379,-0.138855,0.759921,0.000000,0.000000,2.000000,13.000000,0.405066
178037.000000,0.009277,-0.004883,-1.044434,0.145022,-0.003628,-0.036871,0.008088,0.004708,-1.003500,0.254934,0.007911,-0.139807,0.075447,0.511451,0.345873,0.000000,-0.000000,0.000000,-0.000000,0.008088,0.004708,-1.003500,0.254934,0.007911,-0.139807,0.759959,0.000000,0.000000,2.000000,13.000000,0.405066
178038.000000,0.010742,-0.000977,-1.046875,0.145022,0.057348,-0.097847,0.008094,0.004703,-1.003506,0.249070,0.005954,-0.138366,0.075510,0.511429,0.345872,0.000000,-0.000000,0.000000,-0.000000,0.008094,0.004703,-1.003506,0.249070,0.005954,-0.138366,0.759991,0.000000,0.000000,2.000000,13.000000,0.405066
178039.000000,0.009277,-0.002441,-1.044922,0.266974,-0.064604,-0.036871,0.008099,0.004697,-1.003512,0.240778,0.005785,-0.135308,0.075563,0.511407,0.345872,0.000000,-0.000000,0.000000,-0.000000,0.008099,0.004697,-1.003512,0.240778,0.005785,-0.135308,0.760017,0.000000,0.000000,2.000000,13.000000,0.405066
178040.000000,0.010254,-0.000977,-1.042969,0.266974,0.118323,-0.219798,0.008105,0.004691,-1.003518,0.232492,0.006173,-0.131255,0.075609,0.511386,0.345871,0.000000,-0.000000,0.000000,-0.000000,0.008105,0.004691,-1.003518,0.232492,0.006173,-0.131255,0.760037,0.000000,0.000000,2.000000,13.000000,0.405066
178043.000000,0.008301,0.000000,-1.045410,0.145022,0.057348,-0.158823,0.008123,0.004669,-1.003538,0.214171,0.012292,-0.118702,0.075710,0.511332,0.345870,0.000000,-0.000000,0.000000,-0.000000,0.008123,0.004669,-1.003538,0.214171,0.012292,-0.118702,0.760078,0.000000,0.000000,2.000000,13.000000,0.405066
178044.000000,0.007813,0.000488,-1.043457,0.145022,-0.003628,-0.036871,0.008130,0.004660,-1.003544,0.207006,0.015153,-0.114406,0.075730,0.511320,0.345869,0.000000,-0.000000,0.000000,-0.000000,0.008130,0.004660,-1.003544,0.207006,0.015153,-0.114406,0.760085,0.000000,0.000000,2.000000,13.000000,0.405066
178045.000000,0.006836,-0.002930,-1.044922,0.084047,-0.003628,-0.097847,0.008136,0.004650,-1.003551,0.199679,0.017628,-0.110839,0.075744,0.511311,0.345869,0.000000,-0.000000,0.000000,-0.000000,0.008136,0.004650,-1.003551,0.199679,0.017628,-0.110839,0.760089,0.000000,0.000000,2.000000,13.000000,0.405066
178046.000000,0.008301,-0.001953,-1.048340,0.205998,-0.003628,-0.158823,0.008143,0.004639,-1.003558,0.192389,0.019476,-0.108124,0.075750,0.511303,0.345868,0.000000,-0.000000,0.000000,-0.000000,0.008143,0.004639,-1.003558,0.192389,0.019476,-0.108124,0.760088,0.000000,0.000000,2.000000,13.000000,0.405066
178047.000000,0.006836,0.002441,-1.047852,0.205998,0.057348,-0.219798,0.008150,0.004628,-1.003564,0.184992,0.020542,-0.106293,0.075748,0.511297,0.345868,0.000000,-0.000000,0.000000,-0.000000,0.008150,0.004628,-1.003564,0.184992,0.020542,-0.106293,0.760083,0.000000,0.000000,2.000000,13.000000,0.405066
178048.000000,0.010254,0.000488,-1.036133,0.205998,-0.003628,-0.158823,0.008157,0.004616,-1.003571,0.178292,0.021063,-0.106331,0.075741,0.511291,0.345867,0.000000,-0.000000,0.000000,-0.000000,0.008157,0.004616,-1.003571,0.178292,0.021063,-0.106331,0.760073,0.000000,0.000000,2.000000,13.000000,0.405066
178049.000000,0.008301,0.001465,-1.045410,0.266974,-0.003628,-0.097847,0.008163,0.004603,-1.003578,0.173613,0.021210,-0.108629,0.075728,0.511285,0.345867,0.000000,-0.000000,0.000000,-0.000000,0.008163,0.004603,-1.003578,0.173613,0.021210,-0.108629,0.760060,0.000000,0.000000,2.000000,13.000000,0.405066
178050.000000,0.008301,0.000977,-1.048828,0.145022,0.118323,-0.036871,0.008170,0.004590,-1.003584,0.171669,0.021098,-0.111801,0.075714,0.511279,0.345866,0.000000,-0.000000,0.000000,-0.000000,0.008170,0.004590,-1.003584,0.171669,0.021098,-0.111801,0.760046,0.000000,0.000000,2.000000,13.000000,0.405066
178053.000000,0.009766,0.001953,-1.043945,0.205998,-0.003628,-0.097847,0.008188,0.004545,-1.003605,0.178304,0.028317,-0.117327,0.075682,0.511273,0.345865,0.000000,-0.000000,0.000000,-0.000000,0.008188,0.004545,-1.003605,0.178304,0.028317,-0.117327,0.760018,0.000000,0.000000,2.000000,13.000000,0.405066
178054.000000,0.012207,0.001953,-1.046875,0.266974,-0.003628,-0.097847,0.008194,0.004530,-1.003613,0.184215,0.032200,-0.117752,0.075681,0.511279,0.345864,0.000000,-0.000000,0.000000,-0.000000,0.008194,0.004530,-1.003613,0.184215,0.032200,-0.117752,0.760021,0.000000,0.000000,2.000000,13.000000,0.405066
178055.000000,0.009277,-0.000977,-1.040527,0.145022,-0.003628,-0.158823,0.008199,0.004513,-1.003620,0.190901,0.034460,-0.116826,0.075687,0.511287,0.345864,0.000000,-0.000000,0.000000,-0.000000,0.008199,0.004513,-1.003620,0.190901,0.034460,-0.116826,0.760030,0.000000,0.000000,2.000000,13.000000,0.405066
178056.000000,0.007813,0.002930,-1.043457,0.145022,-0.003628,-0.158823,0.008203,0.004497,-1.003628,0.197262,0.035561,-0.115914,0.075700,0.511296,0.345863,0.000000,-0.000000,0.000000,-0.000000,0.008203,0.004497,-1.003628,0.197262,0.035561,-0.115914,0.760046,0.000000,0.000000,2.000000,13.000000,0.405066
178057.000000,0.011230,0.000000,-1.040527,0.145022,-0.064604,-0.097847,0.008208,0.004480,-1.003636,0.201801,0.035737,-0.116466,0.075717,0.511305,0.345863,0.000000,-0.000000,0.000000,-0.000000,0.008208,0.004480,-1.003636,0.201801,0.035737,-0.116466,0.760065,0.000000,0.000000,2.000000,13.000000,0.405066
178058.000000,0.011230,0.000000,-1.040527,0.145022,-0.064604,-0.097847,0.008211,0.004464,-1.003645,0.203347,0.033760,-0.118023,0.075736,0.511312,0.345862,0.000000,-0.000000,0.000000,-0.000000,0.008211,0.004464,-1.003645,0.203347,0.033760,-0.118023,0.760084,0.000000,0.000000,2.000000,13.000000,0.405066
178059.000000,0.006348,0.000000,-1.041016,0.327949,-0.064604,-0.036871,0.008214,0.004447,-1.003653,0.202231,0.028534,-0.118736,0.075754,0.511314,0.345862,0.000000,-0.000000,0.000000,-0.000000,0.008214,0.004447,-1.003653,0.202231,0.028534,-0.118736,0.760099,0.000000,0.000000,2.000000,13.000000,0.405066
178060.000000,0.008301,-0.001465,-1.038574,0.205998,-0.064604,-0.036871,0.008217,0.004430,-1.003662,0.200270,0.020376,-0.117244,0.075770,0.511308,0.345861,0.000000,-0.000000,0.000000,-0.000000,0.008217,0.004430,-1.003662,0.200270,0.020376,-0.117244,0.760107,0.000000,0.000000,2.000000,13.000000,0.405066
178063.000000,0.007324,-0.000977,-1.043945,0.205998,-0.003628,-0.097847,0.008222,0.004383,-1.003687,0.203672,-0.000774,-0.105780,0.075822,0.511242,0.345860,0.000000,-0.000000,0.000000,-0.000000,0.008222,0.004383,-1.003687,0.203672,-0.000774,-0.105780,0.760102,0.000000,0.000000,2.000000,13.000000,0.405066
178064.000000,0.008301,-0.000977,-1.047852,0.205998,0.179299,-0.158823,0.008222,0.004368,-1.003695,0.208616,-0.000647,-0.103061,0.075847,0.511215,0.345859,0.000000,-0.000000,0.000000,-0.000000,0.008222,0.004368,-1.003695,0.208616,-0.000647,-0.103061,0.760103,0.000000,0.000000,2.000000,13.000000,0.405066
178065.000000,0.007324,-0.002441,-1.043945,0.084047,0.179299,-0.036871,0.008223,0.004353,-1.003703,0.213398,0.002888,-0.100847,0.075877,0.511192,0.345859,0.000000,-0.000000,0.000000,-0.000000,0.008223,0.004353,-1.003703,0.213398,0.002888,-0.100847,0.760110,0.000000,0.000000,2.000000,13.000000,0.405066
178066.000000,0.006836,-0.000977,-1.044922,0.266974,0.118323,-0.036871,0.008222,0.004340,-1.003711,0.215784,0.010888,-0.098269,0.075909,0.511177,0.345858,0.000000,-0.000000,0.000000,-0.000000,0.008222,0.004340,-1.003711,0.215784,0.010888,-0.098269,0.760124,0.000000,0.000000,2.000000,13.000000,0.405066
178067.000000,0.007324,-0.003418,-1.047852,0.205998,0.118323,-0.219798,0.008221,0.004327,-1.003718,0.215530,0.023133,-0.094991,0.075942,0.511173,0.345858,0.000000,-0.000000,0.000000,-0.000000,0.008221,0.004327,-1.003718,0.215530,0.023133,-0.094991,0.760146,0.000000,0.000000,2.000000,13.000000,0.405066
178068.000000,0.007324,-0.003418,-1.047852,0.205998,0.118323,-0.219798,0.008220,0.004314,-1.003724,0.214428,0.037154,-0.092961,0.075973,0.511184,0.345857,0.000000,-0.000000,0.000000,-0.000000,0.008220,0.004314,-1.003724,0.214428,0.037154,-0.092961,0.760177,0.000000,0.000000,2.000000,13.000000,0.405066
178069.000000,0.010254,-0.002441,-1.051758,0.266974,0.057348,-0.158823,0.008218,0.004303,-1.003731,0.213685,0.050690,-0.094853,0.076004,0.511209,0.345857,0.000000,-0.000000,0.000000,-0.000000,0.008218,0.004303,-1.003731,0.213685,0.050690,-0.094853,0.760216,0.000000,0.000000,2.000000,13.000000,0.405066
178070.000000,0.008789,-0.005859,-1.049805,0.205998,-0.003628,-0.036871,0.008215,0.004292,-1.003736,0.213392,0.062382,-0.100286,0.076035,0.511244,0.345856,0.000000,-0.000000,0.000000,-0.000000,0.008215,0.004292,-1.003736,0.213392,0.062382,-0.100286,0.760263,0.000000,0.000000,2.000000,13.000000,0.405066
178073.000000,0.007324,-0.003906,-1.045410,0.205998,0.057348,-0.036871,0.008203,0.004265,-1.003752,0.210635,0.072912,-0.111788,0.076124,0.511383,0.345855,0.000000,-0.000000,0.000000,-0.000000,0.008203,0.004265,-1.003752,0.210635,0.072912,-0.111788,0.760422,0.000000,0.000000,2.000000,13.000000,0.405066
178074.000000,0.011719,-0.001465,-1.050781,0.205998,-0.064604,-0.097847,0.008198,0.004257,-1.003757,0.207572,0.067906,-0.112507,0.076149,0.511425,0.345855,0.000000,-0.000000,0.000000,-0.000000,0.008198,0.004257,-1.003757,0.207572,0.067906,-0.112507,0.760468,0.000000,0.000000,2.000000,13.000000,0.405066
178075.000000,0.011719,-0.001465,-1.050781,0.205998,-0.064604,-0.097847,0.008192,0.004249,-1.003762,0.205088,0.060506,-0.111235,0.076171,0.511458,0.345854,0.000000,-0.000000,0.000000,-0.000000,0.008192,0.004249,-1.003762,0.205088,0.060506,-0.111235,0.760507,0.000000,0.000000,2.000000,13.000000,0.405066
178076.000000,0.013184,-0.002930,-1.042969,0.205998,-0.064604,-0.158823,0.008185,0.004242,-1.003767,0.203540,0.050348,-0.108498,0.076193,0.511482,0.345854,0.000000,-0.000000,0.000000,-0.000000,0.008185,0.004242,-1.003767,0.203540,0.050348,-0.108498,0.760539,0.000000,0.000000,2.000000,13.000000,0.405066
