I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
72094.000000,-0.685683,-0.636994,-0.000056,-0.000107,-0.014619,-0.027847,-0.000056,-0.000107,-0.000000,-0.000000
72095.000000,-0.685683,-0.636994,-0.000069,-0.000132,-0.014608,-0.027840,-0.000069,-0.000132,-0.000000,-0.000000
72096.000000,-0.685683,-0.636994,-0.000082,-0.000156,-0.014602,-0.027832,-0.000082,-0.000156,-0.000000,-0.000000
72097.000000,-0.685683,-0.636994,-0.000094,-0.000179,-0.014599,-0.027824,-0.000094,-0.000179,-0.000000,-0.000000
72098.000000,-0.685683,-0.636994,-0.000106,-0.000202,-0.014600,-0.027816,-0.000106,-0.000202,-0.000000,-0.000000
72099.000000,-0.685683,-0.636994,-0.000118,-0.000224,-0.014607,-0.027806,-0.000118,-0.000224,-0.000000,-0.000000
72100.000000,-0.685683,-0.636994,-0.000129,-0.000246,-0.014618,-0.027794,-0.000129,-0.000246,-0.000000,-0.000000
72102.000000,-0.685683,-0.636994,-0.000028,-0.000054,-0.014360,-0.027209,-0.000028,-0.000054,-0.000000,-0.000000
72103.000000,-0.685683,-0.636994,-0.000042,-0.000079,-0.014383,-0.027190,-0.000042,-0.000079,-0.000000,-0.000000
72104.000000,-0.685683,-0.636994,-0.000055,-0.000104,-0.014408,-0.027168,-0.000055,-0.000104,-0.000000,-0.000000
72105.000000,-0.685683,-0.636994,-0.000068,-0.000129,-0.014370,-0.027283,-0.000068,-0.000129,-0.000000,-0.000000
72106.000000,-0.685683,-0.636994,-0.000080,-0.000152,-0.014334,-0.027394,-0.000080,-0.000152,-0.000000,-0.000000
72107.000000,-0.685683,-0.636994,-0.000092,-0.000176,-0.014300,-0.027502,-0.000092,-0.000176,-0.000000,-0.000000
72108.000000,-0.685683,-0.636994,-0.000104,-0.000198,-0.014267,-0.027608,-0.000104,-0.000198,-0.000000,-0.000000
72109.000000,-0.685683,-0.636994,-0.000115,-0.000220,-0.014237,-0.027711,-0.000115,-0.000220,-0.000000,-0.000000
72110.000000,-0.685683,-0.636994,-0.000126,-0.000242,-0.014207,-0.027811,-0.000126,-0.000242,-0.000000,-0.000000
72112.000000,-0.685683,-0.636994,-0.000027,-0.000054,-0.013868,-0.027449,-0.000027,-0.000054,-0.000000,-0.000000
72113.000000,-0.685683,-0.636994,-0.000040,-0.000080,-0.013841,-0.027545,-0.000040,-0.000080,-0.000000,-0.000000
72114.000000,-0.685683,-0.636994,-0.000053,-0.000105,-0.013813,-0.027642,-0.000053,-0.000105,-0.000000,-0.000000
72115.000000,-0.685683,-0.636994,-0.000065,-0.000130,-0.013783,-0.027738,-0.000065,-0.000130,-0.000000,-0.000000
72116.000000,-0.685683,-0.636994,-0.000077,-0.000154,-0.013750,-0.027837,-0.000077,-0.000154,-0.000000,-0.000000
72117.000000,-0.685683,-0.636994,-0.000089,-0.000178,-0.013714,-0.027937,-0.000089,-0.000178,-0.000000,-0.000000
72118.000000,-0.685683,-0.636994,-0.000100,-0.000201,-0.013674,-0.028041,-0.000100,-0.000201,-0.000000,-0.000000
72119.000000,-0.685683,-0.636994,-0.000111,-0.000223,-0.013629,-0.028148,-0.000111,-0.000223,-0.000000,-0.000000
72120.000000,-0.685683,-0.636994,-0.000121,-0.000245,-0.013579,-0.028260,-0.000121,-0.000245,-0.000000,-0.000000
72123.000000,-0.685683,-0.636994,-0.000038,-0.000081,-0.013121,-0.028068,-0.000038,-0.000081,-0.000000,-0.000000
72124.000000,-0.685683,-0.636994,-0.000050,-0.000107,-0.013047,-0.028209,-0.000050,-0.000107,-0.000000,-0.000000
72125.000000,-0.685683,-0.636994,-0.000062,-0.000133,-0.012967,-0.028358,-0.000062,-0.000133,-0.000000,-0.000000
72126.000000,-0.685683,-0.636994,-0.000073,-0.000158,-0.012881,-0.028517,-0.000073,-0.000158,-0.000000,-0.000000
72127.000000,-0.685683,-0.636994,-0.000084,-0.000182,-0.012789,-0.028686,-0.000084,-0.000182,-0.000000,-0.000000
72128.000000,-0.685683,-0.636994,-0.000094,-0.000206,-0.012693,-0.028864,-0.000094,-0.000206,-0.000000,-0.000000
72129.000000,-0.685683,-0.636994,-0.000104,-0.000229,-0.012591,-0.029051,-0.000104,-0.000229,-0.000000,-0.000000
72130.000000,-0.685683,-0.636994,-0.000114,-0.000252,-0.012483,-0.029247,-0.000114,-0.000252,-0.000000,-0.000000
72132.000000,-0.685683,-0.636994,-0.000024,-0.000057,-0.012000,-0.029082,-0.000024,-0.000057,-0.000000,-0.000000
72133.000000,-0.685683,-0.636994,-0.000035,-0.000085,-0.011874,-0.029306,-0.000035,-0.000085,-0.000000,-0.000000
72134.000000,-0.685683,-0.636994,-0.000046,-0.000112,-0.011741,-0.029539,-0.000046,-0.000112,-0.000000,-0.000000
72135.000000,-0.685683,-0.636994,-0.000056,-0.000139,-0.011602,-0.029781,-0.000056,-0.000139,-0.000000,-0.000000
72136.000000,-0.685683,-0.636994,-0.000066,-0.000165,-0.011455,-0.030030,-0.000066,-0.000165,-0.000000,-0.000000
72137.000000,-0.685683,-0.636994,-0.000075,-0.000190,-0.011301,-0.030287,-0.000075,-0.000190,-0.000000,-0.000000
72138.000000,-0.685683,-0.636994,-0.000084,-0.000216,-0.011141,-0.030549,-0.000084,-0.000216,-0.000000,-0.000000
72139.000000,-0.685683,-0.636994,-0.000093,-0.000240,-0.010975,-0.030817,-0.000093,-0.000240,-0.000000,-0.000000
72140.000000,-0.685683,-0.636994,-0.000101,-0.000265,-0.010804,-0.031090,-0.000101,-0.000265,-0.000000,-0.000000
72142.000000,-0.685683,-0.636994,-0.000020,-0.000061,-0.010234,-0.031025,-0.000020,-0.000061,-0.000000,-0.000000
72143.000000,-0.685683,-0.636994,-0.000030,-0.000090,-0.010053,-0.031307,-0.000030,-0.000090,-0.000000,-0.000000
72144.000000,-0.685683,-0.636994,-0.000039,-0.000120,-0.009870,-0.031590,-0.000039,-0.000120,-0.000000,-0.000000
72145.000000,-0.685683,-0.636994,-0.000047,-0.000148,-0.009686,-0.031873,-0.000047,-0.000148,-0.000000,-0.000000
72146.000000,-0.685683,-0.636994,-0.000056,-0.000176,-0.009502,-0.032157,-0.000056,-0.000176,-0.000000,-0.000000
72147.000000,-0.685683,-0.636994,-0.000063,-0.000204,-0.009319,-0.032440,-0.000063,-0.000204,-0.000000,-0.000000
72148.000000,-0.685683,-0.636994,-0.000071,-0.000231,-0.009139,-0.032723,-0.000071,-0.000231,-0.000000,-0.000000
72149.000000,-0.685683,-0.636994,-0.000078,-0.000257,-0.008961,-0.033005,-0.000078,-0.000257,-0.000000,-0.000000
72150.000000,-0.685683,-0.636994,-0.000084,-0.000283,-0.008787,-0.033286,-0.000084,-0.000283,-0.000000,-0.000000
72152.000000,-0.685683,-0.636994,-0.000016,-0.000065,-0.008275,-0.033182,-0.000016,-0.000065,-0.000000,-0.000000
72153.000000,-0.685683,-0.636994,-0.000024,-0.000097,-0.008116,-0.033461,-0.000024,-0.000097,-0.000000,-0.000000
72154.000000,-0.685683,-0.636994,-0.000031,-0.000128,-0.007964,-0.033739,-0.000031,-0.000128,-0.000000,-0.000000
72155.000000,-0.685683,-0.636994,-0.000038,-0.000158,-0.007819,-0.034015,-0.000038,-0.000158,-0.000000,-0.000000
72156.000000,-0.685683,-0.636994,-0.000045,-0.000188,-0.007683,-0.034289,-0.000045,-0.000188,-0.000000,-0.000000
72157.000000,-0.685683,-0.636994,-0.000051,-0.000217,-0.007556,-0.034561,-0.000051,-0.000217,-0.000000,-0.000000
72158.000000,-0.685683,-0.636994,-0.000057,-0.000246,-0.007439,-0.034830,-0.000057,-0.000246,-0.000000,-0.000000
72159.000000,-0.685683,-0.636994,-0.000063,-0.000274,-0.007331,-0.035096,-0.000063,-0.000274,-0.000000,-0.000000
72160.000000,-0.685683,-0.636994,-0.000068,-0.000302,-0.007232,-0.035357,-0.000068,-0.000302,-0.000000,-0.000000
72163.000000,-0.685683,-0.636994,-0.000020,-0.000103,-0.006842,-0.035408,-0.000020,-0.000103,-0.000000,-0.000000
72164.000000,-0.685683,-0.636994,-0.000026,-0.000135,-0.006774,-0.035652,-0.000026,-0.000135,-0.000000,-0.000000
72165.000000,-0.685683,-0.636994,-0.000032,-0.000167,-0.006712,-0.035890,-0.000032,-0.000167,-0.000000,-0.000000
72166.000000,-0.685683,-0.636994,-0.000038,-0.000199,-0.006654,-0.036122,-0.000038,-0.000199,-0.000000,-0.000000
72167.000000,-0.685683,-0.636994,-0.000044,-0.000230,-0.006601,-0.036348,-0.000044,-0.000230,-0.000000,-0.000000
72168.000000,-0.685683,-0.636994,-0.000049,-0.000260,-0.006552,-0.036567,-0.000049,-0.000260,-0.000000,-0.000000
72169.000000,-0.685683,-0.636994,-0.000054,-0.000289,-0.006506,-0.036780,-0.000054,-0.000289,-0.000000,-0.000000
72170.000000,-0.685683,-0.636994,-0.000059,-0.000318,-0.006462,-0.036985,-0.000059,-0.000318,-0.000000,-0.000000
72172.000000,-0.685683,-0.636994,-0.000012,-0.000072,-0.006252,-0.036633,-0.000012,-0.000072,-0.000000,-0.000000
72173.000000,-0.685683,-0.636994,-0.000018,-0.000107,-0.006214,-0.036814,-0.000018,-0.000107,-0.000000,-0.000000
72174.000000,-0.685683,-0.636994,-0.000024,-0.000141,-0.006176,-0.036987,-0.000024,-0.000141,-0.000000,-0.000000
72175.000000,-0.685683,-0.636994,-0.000029,-0.000174,-0.006139,-0.037152,-0.000029,-0.000174,-0.000000,-0.000000
72176.000000,-0.685683,-0.636994,-0.000035,-0.000206,-0.006102,-0.037308,-0.000035,-0.000206,-0.000000,-0.000000
72177.000000,-0.685683,-0.636994,-0.000040,-0.000238,-0.006064,-0.037457,-0.000040,-0.000238,-0.000000,-0.000000
72178.000000,-0.685683,-0.636994,-0.000045,-0.000269,-0.006027,-0.037598,-0.000045,-0.000269,-0.000000,-0.000000
72179.000000,-0.685683,-0.636994,-0.000049,-0.000299,-0.005990,-0.037733,-0.000049,-0.000299,-0.000000,-0.000000
72180.000000,-0.685683,-0.636994,-0.000054,-0.000329,-0.005954,-0.037862,-0.000054,-0.000329,-0.000000,-0.000000
72182.000000,-0.685683,-0.636994,-0.000011,-0.000074,-0.005765,-0.037347,-0.000011,-0.000074,-0.000000,-0.000000
72183.000000,-0.685683,-0.636994,-0.000017,-0.000109,-0.005732,-0.037462,-0.000017,-0.000109,-0.000000,-0.000000
72184.000000,-0.685683,-0.636994,-0.000022,-0.000143,-0.005699,-0.037573,-0.000022,-0.000143,-0.000000,-0.000000
72185.000000,-0.685683,-0.636994,-0.000027,-0.000177,-0.005667,-0.037681,-0.000027,-0.000177,-0.000000,-0.000000
72186.000000,-0.685683,-0.636994,-0.000032,-0.000210,-0.005635,-0.037787,-0.000032,-0.000210,-0.000000,-0.000000
72187.000000,-0.685683,-0.636994,-0.000037,-0.000242,-0.005604,-0.037889,-0.000037,-0.000242,-0.000000,-0.000000
72188.000000,-0.685683,-0.636994,-0.000041,-0.000273,-0.005572,-0.037990,-0.000041,-0.000273,-0.000000,-0.000000
72189.000000,-0.685683,-0.636994,-0.000046,-0.000303,-0.005540,-0.038089,-0.000046,-0.000303,-0.000000,-0.000000
72190.000000,-0.685683,-0.636994,-0.000050,-0.000333,-0.005505,-0.038186,-0.000050,-0.000333,-0.000000,-0.000000
72192.000000,-0.685683,-0.636994,-0.000011,-0.000074,-0.005320,-0.037614,-0.000011,-0.000074,-0.000000,-0.000000
72193.000000,-0.685683,-0.636994,-0.000016,-0.000110,-0.005278,-0.037709,-0.000016,-0.000110,-0.000000,-0.000000
72194.000000,-0.685683,-0.636994,-0.000020,-0.000144,-0.005233,-0.037805,-0.000020,-0.000144,-0.000000,-0.000000
72195.000000,-0.685683,-0.636994,-0.000025,-0.000178,-0.005183,-0.037901,-0.000025,-0.000178,-0.000000,-0.000000
72196.000000,-0.685683,-0.636994,-0.000029,-0.000211,-0.005128,-0.037997,-0.000029,-0.000211,-0.000000,-0.000000
72197.000000,-0.685683,-0.636994,-0.000034,-0.000243,-0.005069,-0.038094,-0.000034,-0.000243,-0.000000,-0.000000
72198.000000,-0.685683,-0.636994,-0.000038,-0.000275,-0.005003,-0.038192,-0.000038,-0.000275,-0.000000,-0.000000
72199.000000,-0.685683,-0.636994,-0.000042,-0.000305,-0.004932,-0.038290,-0.000042,-0.000305,-0.000000,-0.000000
72201.000000,-0.685683,-0.636994,-0.000005,-0.000038,-0.004674,-0.037719,-0.000005,-0.000038,-0.000000,-0.000000
72203.000000,-0.685683,-0.636994,-0.000013,-0.000110,-0.004490,-0.037914,-0.000013,-0.000110,-0.000000,-0.000000
72204.000000,-0.685683,-0.636994,-0.000017,-0.000145,-0.004391,-0.038011,-0.000017,-0.000145,-0.000000,-0.000000
72205.000000,-0.685683,-0.636994,-0.000021,-0.000179,-0.004287,-0.038108,-0.000021,-0.000179,-0.000000,-0.000000
72206.000000,-0.685683,-0.636994,-0.000025,-0.000212,-0.004179,-0.038203,-0.000025,-0.000212,-0.000000,-0.000000
72207.000000,-0.685683,-0.636994,-0.000028,-0.000245,-0.004068,-0.038296,-0.000028,-0.000245,-0.000000,-0.000000
72208.000000,-0.685683,-0.636994,-0.000031,-0.000276,-0.003954,-0.038386,-0.000031,-0.000276,-0.000000,-0.000000
72209.000000,-0.685683,-0.636994,-0.000034,-0.000307,-0.003838,-0.038475,-0.000034,-0.000307,-0.000000,-0.000000
72210.000000,-0.685683,-0.636994,-0.000037,-0.000337,-0.003720,-0.038560,-0.000037,-0.000337,-0.000000,-0.000000
72212.000000,-0.685683,-0.636994,-0.000007,-0.000075,-0.003411,-0.037951,-0.000007,-0.000075,-0.000000,-0.000000
72214.000000,-0.685683,-0.636994,-0.000013,-0.000146,-0.003185,-0.038102,-0.000013,-0.000146,-0.000000,-0.000000
72215.000000,-0.685683,-0.636994,-0.000016,-0.000180,-0.003078,-0.038175,-0.000016,-0.000180,-0.000000,-0.000000
72216.000000,-0.685683,-0.636994,-0.000018,-0.000213,-0.002977,-0.038246,-0.000018,-0.000213,-0.000000,-0.000000
72217.000000,-0.685683,-0.636994,-0.000020,-0.000245,-0.002882,-0.038317,-0.000020,-0.000245,-0.000000,-0.000000
72218.000000,-0.685683,-0.636994,-0.000023,-0.000277,-0.002793,-0.038387,-0.000023,-0.000277,-0.000000,-0.000000
72219.000000,-0.685683,-0.636994,-0.000025,-0.000307,-0.002712,-0.038457,-0.000025,-0.000307,-0.000000,-0.000000
72220.000000,-0.685683,-0.636994,-0.000027,-0.000337,-0.002636,-0.038527,-0.000027,-0.000337,-0.000000,-0.000000
72222.000000,-0.685683,-0.636994,-0.000005,-0.000075,-0.002452,-0.037896,-0.000005,-0.000075,-0.000000,-0.000000
72223.000000,-0.685683,-0.636994,-0.000007,-0.000111,-0.002396,-0.037966,-0.000007,-0.000111,-0.000000,-0.000000
72225.000000,-0.685683,-0.636994,-0.000011,-0.000179,-0.002301,-0.038106,-0.000011,-0.000179,-0.000000,-0.000000
72226.000000,-0.685683,-0.636994,-0.000013,-0.000213,-0.002262,-0.038177,-0.000013,-0.000213,-0.000000,-0.000000
72227.000000,-0.685683,-0.636994,-0.000015,-0.000245,-0.002229,-0.038248,-0.000015,-0.000245,-0.000000,-0.000000
72228.000000,-0.685683,-0.636994,-0.000017,-0.000276,-0.002201,-0.038318,-0.000017,-0.000276,-0.000000,-0.000000
72229.000000,-0.685683,-0.636994,-0.000019,-0.000307,-0.002179,-0.038388,-0.000019,-0.000307,-0.000000,-0.000000
72230.000000,-0.685683,-0.636994,-0.000020,-0.000337,-0.002162,-0.038456,-0.000020,-0.000337,-0.000000,-0.000000
72232.000000,-0.685683,-0.636994,-0.000004,-0.000075,-0.002102,-0.037818,-0.000004,-0.000075,-0.000000,-0.000000
72233.000000,-0.685683,-0.636994,-0.000006,-0.000110,-0.002101,-0.037879,-0.000006,-0.000110,-0.000000,-0.000000
72234.000000,-0.685683,-0.636994,-0.000008,-0.000145,-0.002106,-0.037937,-0.000008,-0.000145,-0.000000,-0.000000
72235.000000,-0.685683,-0.636994,-0.000010,-0.000179,-0.002115,-0.037991,-0.000010,-0.000179,-0.000000,-0.000000
72236.000000,-0.685683,-0.636994,-0.000012,-0.000212,-0.002128,-0.038042,-0.000012,-0.000212,-0.000000,-0.000000
72237.000000,-0.685683,-0.636994,-0.000014,-0.000244,-0.002144,-0.038090,-0.000014,-0.000244,-0.000000,-0.000000
72238.000000,-0.685683,-0.636994,-0.000015,-0.000275,-0.002165,-0.038135,-0.000015,-0.000275,-0.000000,-0.000000
72239.000000,-0.685683,-0.636994,-0.000017,-0.000306,-0.002188,-0.038178,-0.000017,-0.000306,-0.000000,-0.000000
72240.000000,-0.685683,-0.636994,-0.000019,-0.000335,-0.002215,-0.038218,-0.000019,-0.000335,-0.000000,-0.000000
72242.000000,-0.685683,-0.636994,-0.000004,-0.000074,-0.002235,-0.037532,-0.000004,-0.000074,-0.000000,-0.000000
72244.000000,-0.685683,-0.636994,-0.000009,-0.000144,-0.002316,-0.037611,-0.000009,-0.000144,-0.000000,-0.000000
72245.000000,-0.685683,-0.636994,-0.000011,-0.000178,-0.002362,-0.037652,-0.000011,-0.000178,-0.000000,-0.000000
72246.000000,-0.685683,-0.636994,-0.000013,-0.000210,-0.002412,-0.037696,-0.000013,-0.000210,-0.000000,-0.000000
72247.000000,-0.685683,-0.636994,-0.000015,-0.000242,-0.002466,-0.037743,-0.000015,-0.000242,-0.000000,-0.000000
72248.000000,-0.685683,-0.636994,-0.000017,-0.000273,-0.002524,-0.037794,-0.000017,-0.000273,-0.000000,-0.000000
72249.000000,-0.685683,-0.636994,-0.000019,-0.000303,-0.002584,-0.037849,-0.000019,-0.000303,-0.000000,-0.000000
72250.000000,-0.685683,-0.636994,-0.000021,-0.000333,-0.002646,-0.037908,-0.000021,-0.000333,-0.000000,-0.000000
72252.000000,-0.685683,-0.636994,-0.000005,-0.000073,-0.002723,-0.037282,-0.000005,-0.000073,-0.000000,-0.000000
72254.000000,-0.685683,-0.636994,-0.000011,-0.000143,-0.002857,-0.037436,-0.000011,-0.000143,-0.000000,-0.000000
72255.000000,-0.685683,-0.636994,-0.000013,-0.000177,-0.002924,-0.037521,-0.000013,-0.000177,-0.000000,-0.000000
72256.000000,-0.685683,-0.636994,-0.000016,-0.000209,-0.002991,-0.037613,-0.000016,-0.000209,-0.000000,-0.000000
72257.000000,-0.685683,-0.636994,-0.000018,-0.000241,-0.003056,-0.037711,-0.000018,-0.000241,-0.000000,-0.000000
72258.000000,-0.685683,-0.636994,-0.000021,-0.000272,-0.003120,-0.037815,-0.000021,-0.000272,-0.000000,-0.000000
72259.000000,-0.685683,-0.636994,-0.000024,-0.000302,-0.003183,-0.037926,-0.000024,-0.000302,-0.000000,-0.000000
72260.000000,-0.685683,-0.636994,-0.000026,-0.000332,-0.003244,-0.038042,-0.000026,-0.000332,-0.000000,-0.000000
72262.000000,-0.685683,-0.636994,-0.000006,-0.000074,-0.003295,-0.037531,-0.000006,-0.000074,-0.000000,-0.000000
72263.000000,-0.685683,-0.636994,-0.000010,-0.000109,-0.003349,-0.037664,-0.000010,-0.000109,-0.000000,-0.000000
72264.000000,-0.685683,-0.636994,-0.000013,-0.000144,-0.003401,-0.037801,-0.000013,-0.000144,-0.000000,-0.000000
72265.000000,-0.685683,-0.636994,-0.000016,-0.000178,-0.003451,-0.037942,-0.000016,-0.000178,-0.000000,-0.000000
72266.000000,-0.685683,-0.636994,-0.000019,-0.000211,-0.003497,-0.038087,-0.000019,-0.000211,-0.000000,-0.000000
72267.000000,-0.685683,-0.636994,-0.000022,-0.000243,-0.003540,-0.038233,-0.000022,-0.000243,-0.000000,-0.000000
72268.000000,-0.685683,-0.636994,-0.000025,-0.000275,-0.003579,-0.038382,-0.000025,-0.000275,-0.000000,-0.000000
72269.000000,-0.685683,-0.636994,-0.000028,-0.000306,-0.003614,-0.038533,-0.000028,-0.000306,-0.000000,-0.000000
72270.000000,-0.685683,-0.636994,-0.000031,-0.000336,-0.003646,-0.038686,-0.000031,-0.000336,-0.000000,-0.000000
72272.000000,-0.685683,-0.636994,-0.000007,-0.000075,-0.003627,-0.038222,-0.000007,-0.000075,-0.000000,-0.000000
72273.000000,-0.685683,-0.636994,-0.000011,-0.000111,-0.003651,-0.038378,-0.000011,-0.000111,-0.000000,-0.000000
72274.000000,-0.685683,-0.636994,-0.000014,-0.000147,-0.003673,-0.038534,-0.000014,-0.000147,-0.000000,-0.000000
72275.000000,-0.685683,-0.636994,-0.000017,-0.000181,-0.003693,-0.038692,-0.000017,-0.000181,-0.000000,-0.000000
72276.000000,-0.685683,-0.636994,-0.000020,-0.000215,-0.003712,-0.038850,-0.000020,-0.000215,-0.000000,-0.000000
72277.000000,-0.685683,-0.636994,-0.000024,-0.000248,-0.003728,-0.039010,-0.000024,-0.000248,-0.000000,-0.000000
72278.000000,-0.685683,-0.636994,-0.000027,-0.000280,-0.003742,-0.039171,-0.000027,-0.000280,-0.000000,-0.000000
72279.000000,-0.685683,-0.636994,-0.000030,-0.000312,-0.003755,-0.039333,-0.000030,-0.000312,-0.000000,-0.000000
72280.000000,-0.685683,-0.636994,-0.000033,-0.000342,-0.003765,-0.039497,-0.000033,-0.000342,-0.000000,-0.000000
72282.000000,-0.685683,-0.636994,-0.000007,-0.000077,-0.003705,-0.039039,-0.000007,-0.000077,-0.000000,-0.000000
72284.000000,-0.685683,-0.636994,-0.000014,-0.000150,-0.003709,-0.039379,-0.000014,-0.000150,-0.000000,-0.000000
72285.000000,-0.685683,-0.636994,-0.000018,-0.000185,-0.003706,-0.039551,-0.000018,-0.000185,-0.000000,-0.000000
72286.000000,-0.685683,-0.636994,-0.000021,-0.000220,-0.003698,-0.039725,-0.000021,-0.000220,-0.000000,-0.000000
72287.000000,-0.685683,-0.636994,-0.000024,-0.000254,-0.003686,-0.039901,-0.000024,-0.000254,-0.000000,-0.000000
72288.000000,-0.685683,-0.636994,-0.000027,-0.000287,-0.003667,-0.040079,-0.000027,-0.000287,-0.000000,-0.000000
72289.000000,-0.685683,-0.636994,-0.000030,-0.000319,-0.003642,-0.040258,-0.000030,-0.000319,-0.000000,-0.000000
72290.000000,-0.685683,-0.636994,-0.000032,-0.000350,-0.003609,-0.040439,-0.000032,-0.000350,-0.000000,-0.000000
72292.000000,-0.685683,-0.636994,-0.000007,-0.000079,-0.003448,-0.039998,-0.000007,-0.000079,-0.000000,-0.000000
72293.000000,-0.685683,-0.636994,-0.000010,-0.000117,-0.003391,-0.040183,-0.000010,-0.000117,-0.000000,-0.000000
72294.000000,-0.685683,-0.636994,-0.000013,-0.000154,-0.003326,-0.040369,-0.000013,-0.000154,-0.000000,-0.000000
72295.000000,-0.685683,-0.636994,-0.000016,-0.000190,-0.003252,-0.040555,-0.000016,-0.000190,-0.000000,-0.000000
72296.000000,-0.685683,-0.636994,-0.000019,-0.000225,-0.003169,-0.040740,-0.000019,-0.000225,-0.000000,-0.000000
72297.000000,-0.685683,-0.636994,-0.000021,-0.000260,-0.003077,-0.040925,-0.000021,-0.000260,-0.000000,-0.000000
72298.000000,-0.685683,-0.636994,-0.000024,-0.000294,-0.002976,-0.041108,-0.000024,-0.000294,-0.000000,-0.000000
72299.000000,-0.685683,-0.636994,-0.000026,-0.000327,-0.002866,-0.041291,-0.000026,-0.000327,-0.000000,-0.000000
72300.000000,-0.685683,-0.636994,-0.000028,-0.000359,-0.002747,-0.041472,-0.000028,-0.000359,-0.000000,-0.000000
72302.000000,-0.685683,-0.636994,-0.000005,-0.000081,-0.002428,-0.041002,-0.000005,-0.000081,-0.000000,-0.000000
72304.000000,-0.685683,-0.636994,-0.000009,-0.000158,-0.002134,-0.041357,-0.000009,-0.000158,-0.000000,-0.000000
