I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
389.000000,0.000000,0.000000,-0.000228,-0.000311,-0.028351,-0.038618,-0.000228,-0.000311,0.000000,-0.000000
390.000000,0.000000,0.000000,-0.000250,-0.000341,-0.028371,-0.038612,-0.000250,-0.000341,0.000000,-0.000000
392.000000,0.000000,0.000000,-0.000055,-0.000075,-0.027845,-0.037824,-0.000055,-0.000075,0.000000,-0.000000
393.000000,0.000000,0.000000,-0.000081,-0.000110,-0.027868,-0.037814,-0.000081,-0.000110,0.000000,-0.000000
394.000000,0.000000,0.000000,-0.000107,-0.000145,-0.027891,-0.037803,-0.000107,-0.000145,0.000000,-0.000000
395.000000,0.000000,0.000000,-0.000132,-0.000179,-0.027916,-0.037792,-0.000132,-0.000179,0.000000,-0.000000
396.000000,0.000000,0.000000,-0.000156,-0.000211,-0.027941,-0.037781,-0.000156,-0.000211,0.000000,-0.000000
397.000000,0.000000,0.000000,-0.000180,-0.000243,-0.027966,-0.037771,-0.000180,-0.000243,0.000000,-0.000000
398.000000,0.000000,0.000000,-0.000202,-0.000274,-0.027990,-0.037762,-0.000202,-0.000274,0.000000,-0.000000
399.000000,0.000000,0.000000,-0.000225,-0.000304,-0.028014,-0.037755,-0.000225,-0.000304,0.000000,-0.000000
400.000000,0.000000,0.000000,-0.000246,-0.000333,-0.028037,-0.037748,-0.000246,-0.000333,0.000000,-0.000000
403.000000,0.000000,0.000000,-0.000080,-0.000108,-0.027533,-0.036980,-0.000080,-0.000108,0.000000,-0.000000
404.000000,0.000000,0.000000,-0.000106,-0.000142,-0.027548,-0.036977,-0.000106,-0.000142,0.000000,-0.000000
405.000000,0.000000,0.000000,-0.000130,-0.000175,-0.027560,-0.036974,-0.000130,-0.000175,0.000000,-0.000000
406.000000,0.000000,0.000000,-0.000154,-0.000207,-0.027568,-0.036972,-0.000154,-0.000207,0.000000,-0.000000
407.000000,0.000000,0.000000,-0.000177,-0.000238,-0.027574,-0.036970,-0.000177,-0.000238,0.000000,-0.000000
408.000000,0.000000,0.000000,-0.000200,-0.000268,-0.027577,-0.036968,-0.000200,-0.000268,0.000000,-0.000000
409.000000,0.000000,0.000000,-0.000222,-0.000298,-0.027577,-0.036966,-0.000222,-0.000298,0.000000,-0.000000
410.000000,0.000000,0.000000,-0.000243,-0.000326,-0.027576,-0.036964,-0.000243,-0.000326,0.000000,-0.000000
412.000000,0.000000,0.000000,-0.000053,-0.000071,-0.027018,-0.036225,-0.000053,-0.000071,0.000000,-0.000000
413.000000,0.000000,0.000000,-0.000079,-0.000106,-0.027014,-0.036228,-0.000079,-0.000106,0.000000,-0.000000
414.000000,0.000000,0.000000,-0.000104,-0.000139,-0.027010,-0.036233,-0.000104,-0.000139,0.000000,-0.000000
415.000000,0.000000,0.000000,-0.000128,-0.000171,-0.027007,-0.036240,-0.000128,-0.000171,0.000000,-0.000000
416.000000,0.000000,0.000000,-0.000151,-0.000203,-0.027004,-0.036249,-0.000151,-0.000203,0.000000,-0.000000
417.000000,0.000000,0.000000,-0.000174,-0.000233,-0.027002,-0.036259,-0.000174,-0.000233,0.000000,-0.000000
418.000000,0.000000,0.000000,-0.000196,-0.000263,-0.027000,-0.036272,-0.000196,-0.000263,0.000000,-0.000000
419.000000,0.000000,0.000000,-0.000217,-0.000292,-0.026999,-0.036287,-0.000217,-0.000292,0.000000,-0.000000
420.000000,0.000000,0.000000,-0.000238,-0.000320,-0.026997,-0.036304,-0.000238,-0.000320,0.000000,-0.000000
422.000000,0.000000,0.000000,-0.000052,-0.000070,-0.026451,-0.035619,-0.000052,-0.000070,0.000000,-0.000000
423.000000,0.000000,0.000000,-0.000077,-0.000104,-0.026447,-0.035643,-0.000077,-0.000104,0.000000,-0.000000
424.000000,0.000000,0.000000,-0.000101,-0.000137,-0.026441,-0.035670,-0.000101,-0.000137,0.000000,-0.000000
425.000000,0.000000,0.000000,-0.000125,-0.000168,-0.026434,-0.035701,-0.000125,-0.000168,0.000000,-0.000000
426.000000,0.000000,0.000000,-0.000148,-0.000199,-0.026424,-0.035736,-0.000148,-0.000199,0.000000,-0.000000
427.000000,0.000000,0.000000,-0.000170,-0.000230,-0.026414,-0.035777,-0.000170,-0.000230,0.000000,-0.000000
428.000000,0.000000,0.000000,-0.000192,-0.000259,-0.026402,-0.035823,-0.000192,-0.000259,0.000000,-0.000000
429.000000,0.000000,0.000000,-0.000213,-0.000288,-0.026390,-0.035875,-0.000213,-0.000288,0.000000,-0.000000
430.000000,0.000000,0.000000,-0.000233,-0.000315,-0.026378,-0.035935,-0.000233,-0.000315,0.000000,-0.000000
432.000000,0.000000,0.000000,-0.000051,-0.000070,-0.025825,-0.035360,-0.000051,-0.000070,0.000000,-0.000000
433.000000,0.000000,0.000000,-0.000075,-0.000103,-0.025811,-0.035443,-0.000075,-0.000103,0.000000,-0.000000
434.000000,0.000000,0.000000,-0.000099,-0.000136,-0.025798,-0.035533,-0.000099,-0.000136,0.000000,-0.000000
435.000000,0.000000,0.000000,-0.000122,-0.000168,-0.025783,-0.035631,-0.000122,-0.000168,0.000000,-0.000000
436.000000,0.000000,0.000000,-0.000144,-0.000199,-0.025769,-0.035736,-0.000144,-0.000199,0.000000,-0.000000
437.000000,0.000000,0.000000,-0.000166,-0.000229,-0.025754,-0.035847,-0.000166,-0.000229,0.000000,-0.000000
438.000000,0.000000,0.000000,-0.000187,-0.000258,-0.025739,-0.035965,-0.000187,-0.000258,0.000000,-0.000000
439.000000,0.000000,0.000000,-0.000208,-0.000287,-0.025724,-0.036088,-0.000208,-0.000287,0.000000,-0.000000
440.000000,0.000000,0.000000,-0.000227,-0.000315,-0.025710,-0.036217,-0.000227,-0.000315,0.000000,-0.000000
443.000000,0.000000,0.000000,-0.000073,-0.000104,-0.025156,-0.035908,-0.000073,-0.000104,0.000000,-0.000000
444.000000,0.000000,0.000000,-0.000096,-0.000137,-0.025144,-0.036054,-0.000096,-0.000137,0.000000,-0.000000
445.000000,0.000000,0.000000,-0.000119,-0.000170,-0.025133,-0.036205,-0.000119,-0.000170,0.000000,-0.000000
446.000000,0.000000,0.000000,-0.000141,-0.000201,-0.025122,-0.036357,-0.000141,-0.000201,0.000000,-0.000000
447.000000,0.000000,0.000000,-0.000162,-0.000232,-0.025111,-0.036513,-0.000162,-0.000232,0.000000,-0.000000
448.000000,0.000000,0.000000,-0.000182,-0.000262,-0.025101,-0.036670,-0.000182,-0.000262,0.000000,-0.000000
449.000000,0.000000,0.000000,-0.000202,-0.000292,-0.025092,-0.036829,-0.000202,-0.000292,0.000000,-0.000000
450.000000,0.000000,0.000000,-0.000222,-0.000321,-0.025082,-0.036989,-0.000222,-0.000321,0.000000,-0.000000
452.000000,0.000000,0.000000,-0.000048,-0.000072,-0.024563,-0.036572,-0.000048,-0.000072,0.000000,-0.000000
453.000000,0.000000,0.000000,-0.000072,-0.000107,-0.024556,-0.036734,-0.000072,-0.000107,0.000000,-0.000000
454.000000,0.000000,0.000000,-0.000094,-0.000141,-0.024551,-0.036896,-0.000094,-0.000141,0.000000,-0.000000
455.000000,0.000000,0.000000,-0.000116,-0.000174,-0.024548,-0.037056,-0.000116,-0.000174,0.000000,-0.000000
456.000000,0.000000,0.000000,-0.000137,-0.000206,-0.024547,-0.037215,-0.000137,-0.000206,0.000000,-0.000000
457.000000,0.000000,0.000000,-0.000158,-0.000238,-0.024549,-0.037372,-0.000158,-0.000238,0.000000,-0.000000
458.000000,0.000000,0.000000,-0.000178,-0.000268,-0.024553,-0.037528,-0.000178,-0.000268,0.000000,-0.000000
459.000000,0.000000,0.000000,-0.000198,-0.000299,-0.024561,-0.037683,-0.000198,-0.000299,0.000000,-0.000000
460.000000,0.000000,0.000000,-0.000217,-0.000328,-0.024571,-0.037837,-0.000217,-0.000328,0.000000,-0.000000
462.000000,0.000000,0.000000,-0.000048,-0.000074,-0.024105,-0.037385,-0.000048,-0.000074,0.000000,-0.000000
463.000000,0.000000,0.000000,-0.000070,-0.000109,-0.024120,-0.037535,-0.000070,-0.000109,0.000000,-0.000000
464.000000,0.000000,0.000000,-0.000092,-0.000144,-0.024135,-0.037684,-0.000092,-0.000144,0.000000,-0.000000
465.000000,0.000000,0.000000,-0.000114,-0.000177,-0.024149,-0.037830,-0.000114,-0.000177,0.000000,-0.000000
466.000000,0.000000,0.000000,-0.000135,-0.000210,-0.024164,-0.037974,-0.000135,-0.000210,0.000000,-0.000000
467.000000,0.000000,0.000000,-0.000155,-0.000243,-0.024177,-0.038115,-0.000155,-0.000243,0.000000,-0.000000
468.000000,0.000000,0.000000,-0.000175,-0.000274,-0.024188,-0.038252,-0.000175,-0.000274,0.000000,-0.000000
469.000000,0.000000,0.000000,-0.000194,-0.000305,-0.024198,-0.038385,-0.000194,-0.000305,0.000000,-0.000000
470.000000,0.000000,0.000000,-0.000213,-0.000335,-0.024207,-0.038515,-0.000213,-0.000335,0.000000,-0.000000
472.000000,0.000000,0.000000,-0.000047,-0.000075,-0.023735,-0.037991,-0.000047,-0.000075,0.000000,-0.000000
473.000000,0.000000,0.000000,-0.000069,-0.000111,-0.023739,-0.038107,-0.000069,-0.000111,0.000000,-0.000000
474.000000,0.000000,0.000000,-0.000091,-0.000146,-0.023741,-0.038219,-0.000091,-0.000146,0.000000,-0.000000
475.000000,0.000000,0.000000,-0.000112,-0.000180,-0.023743,-0.038327,-0.000112,-0.000180,0.000000,-0.000000
476.000000,0.000000,0.000000,-0.000133,-0.000213,-0.023743,-0.038431,-0.000133,-0.000213,0.000000,-0.000000
477.000000,0.000000,0.000000,-0.000153,-0.000246,-0.023741,-0.038532,-0.000153,-0.000246,0.000000,-0.000000
478.000000,0.000000,0.000000,-0.000172,-0.000278,-0.023738,-0.038630,-0.000172,-0.000278,0.000000,-0.000000
479.000000,0.000000,0.000000,-0.000191,-0.000309,-0.023732,-0.038725,-0.000191,-0.000309,0.000000,-0.000000
480.000000,0.000000,0.000000,-0.000209,-0.000339,-0.023724,-0.038817,-0.000209,-0.000339,0.000000,-0.000000
482.000000,0.000000,0.000000,-0.000046,-0.000075,-0.023227,-0.038216,-0.000046,-0.000075,0.000000,-0.000000
483.000000,0.000000,0.000000,-0.000068,-0.000111,-0.023212,-0.038299,-0.000068,-0.000111,0.000000,-0.000000
485.000000,0.000000,0.000000,-0.000110,-0.000181,-0.023175,-0.038455,-0.000110,-0.000181,0.000000,-0.000000
486.000000,0.000000,0.000000,-0.000130,-0.000214,-0.023153,-0.038526,-0.000130,-0.000214,0.000000,-0.000000
487.000000,0.000000,0.000000,-0.000149,-0.000247,-0.023130,-0.038593,-0.000149,-0.000247,0.000000,-0.000000
488.000000,0.000000,0.000000,-0.000168,-0.000279,-0.023106,-0.038654,-0.000168,-0.000279,0.000000,-0.000000
489.000000,0.000000,0.000000,-0.000186,-0.000310,-0.023081,-0.038710,-0.000186,-0.000310,0.000000,-0.000000
490.000000,0.000000,0.000000,-0.000204,-0.000340,-0.023055,-0.038761,-0.000204,-0.000340,0.000000,-0.000000
492.000000,0.000000,0.000000,-0.000044,-0.000075,-0.022538,-0.038074,-0.000044,-0.000075,0.000000,-0.000000
493.000000,0.000000,0.000000,-0.000066,-0.000111,-0.022508,-0.038111,-0.000066,-0.000111,0.000000,-0.000000
494.000000,0.000000,0.000000,-0.000086,-0.000146,-0.022477,-0.038142,-0.000086,-0.000146,0.000000,-0.000000
495.000000,0.000000,0.000000,-0.000106,-0.000180,-0.022445,-0.038169,-0.000106,-0.000180,0.000000,-0.000000
496.000000,0.000000,0.000000,-0.000126,-0.000213,-0.022412,-0.038192,-0.000126,-0.000213,0.000000,-0.000000
497.000000,0.000000,0.000000,-0.000145,-0.000245,-0.022378,-0.038211,-0.000145,-0.000245,0.000000,-0.000000
498.000000,0.000000,0.000000,-0.000163,-0.000277,-0.022343,-0.038226,-0.000163,-0.000277,0.000000,-0.000000
499.000000,0.000000,0.000000,-0.000181,-0.000307,-0.022307,-0.038238,-0.000181,-0.000307,0.000000,-0.000000
500.000000,0.000000,0.000000,-0.000198,-0.000337,-0.022271,-0.038247,-0.000198,-0.000337,0.000000,-0.000000
502.000000,0.000000,0.000000,-0.000043,-0.000074,-0.021749,-0.037491,-0.000043,-0.000074,0.000000,-0.000000
503.000000,0.000000,0.000000,-0.000063,-0.000109,-0.021710,-0.037491,-0.000063,-0.000109,0.000000,-0.000000
504.000000,0.000000,0.000000,-0.000083,-0.000144,-0.021669,-0.037487,-0.000083,-0.000144,0.000000,-0.000000
505.000000,0.000000,0.000000,-0.000103,-0.000177,-0.021628,-0.037480,-0.000103,-0.000177,0.000000,-0.000000
506.000000,0.000000,0.000000,-0.000121,-0.000210,-0.021585,-0.037469,-0.000121,-0.000210,0.000000,-0.000000
507.000000,0.000000,0.000000,-0.000139,-0.000241,-0.021541,-0.037454,-0.000139,-0.000241,0.000000,-0.000000
508.000000,0.000000,0.000000,-0.000157,-0.000272,-0.021496,-0.037436,-0.000157,-0.000272,0.000000,-0.000000
509.000000,0.000000,0.000000,-0.000174,-0.000302,-0.021448,-0.037414,-0.000174,-0.000302,0.000000,-0.000000
510.000000,0.000000,0.000000,-0.000191,-0.000330,-0.021400,-0.037389,-0.000191,-0.000330,0.000000,-0.000000
512.000000,0.000000,0.000000,-0.000041,-0.000072,-0.020872,-0.036580,-0.000041,-0.000072,0.000000,-0.000000
513.000000,0.000000,0.000000,-0.000061,-0.000107,-0.020822,-0.036545,-0.000061,-0.000107,0.000000,-0.000000
514.000000,0.000000,0.000000,-0.000080,-0.000140,-0.020773,-0.036506,-0.000080,-0.000140,0.000000,-0.000000
515.000000,0.000000,0.000000,-0.000098,-0.000173,-0.020725,-0.036463,-0.000098,-0.000173,0.000000,-0.000000
516.000000,0.000000,0.000000,-0.000116,-0.000204,-0.020680,-0.036416,-0.000116,-0.000204,0.000000,-0.000000
517.000000,0.000000,0.000000,-0.000134,-0.000235,-0.020637,-0.036365,-0.000134,-0.000235,0.000000,-0.000000
518.000000,0.000000,0.000000,-0.000150,-0.000265,-0.020597,-0.036311,-0.000150,-0.000265,0.000000,-0.000000
519.000000,0.000000,0.000000,-0.000167,-0.000293,-0.020560,-0.036252,-0.000167,-0.000293,0.000000,-0.000000
520.000000,0.000000,0.000000,-0.000183,-0.000321,-0.020526,-0.036189,-0.000183,-0.000321,0.000000,-0.000000
522.000000,0.000000,0.000000,-0.000040,-0.000070,-0.020058,-0.035327,-0.000040,-0.000070,0.000000,-0.000000
523.000000,0.000000,0.000000,-0.000058,-0.000103,-0.020034,-0.035251,-0.000058,-0.000103,0.000000,-0.000000
525.000000,0.000000,0.000000,-0.000095,-0.000167,-0.019998,-0.035087,-0.000095,-0.000167,0.000000,-0.000000
526.000000,0.000000,0.000000,-0.000112,-0.000197,-0.019986,-0.034999,-0.000112,-0.000197,0.000000,-0.000000
527.000000,0.000000,0.000000,-0.000129,-0.000226,-0.019977,-0.034907,-0.000129,-0.000226,0.000000,-0.000000
528.000000,0.000000,0.000000,-0.000145,-0.000255,-0.019973,-0.034811,-0.000145,-0.000255,0.000000,-0.000000
529.000000,0.000000,0.000000,-0.000161,-0.000282,-0.019972,-0.034713,-0.000161,-0.000282,0.000000,-0.000000
530.000000,0.000000,0.000000,-0.000177,-0.000309,-0.019976,-0.034613,-0.000177,-0.000309,0.000000,-0.000000
532.000000,0.000000,0.000000,-0.000039,-0.000067,-0.019597,-0.033713,-0.000039,-0.000067,0.000000,-0.000000
533.000000,0.000000,0.000000,-0.000057,-0.000098,-0.019614,-0.033606,-0.000057,-0.000098,0.000000,-0.000000
534.000000,0.000000,0.000000,-0.000075,-0.000129,-0.019635,-0.033497,-0.000075,-0.000129,0.000000,-0.000000
535.000000,0.000000,0.000000,-0.000093,-0.000159,-0.019660,-0.033387,-0.000093,-0.000159,0.000000,-0.000000
536.000000,0.000000,0.000000,-0.000110,-0.000188,-0.019690,-0.033274,-0.000110,-0.000188,0.000000,-0.000000
537.000000,0.000000,0.000000,-0.000126,-0.000215,-0.019723,-0.033159,-0.000126,-0.000215,0.000000,-0.000000
538.000000,0.000000,0.000000,-0.000143,-0.000242,-0.019759,-0.033042,-0.000143,-0.000242,0.000000,-0.000000
539.000000,0.000000,0.000000,-0.000158,-0.000269,-0.019798,-0.032921,-0.000158,-0.000269,0.000000,-0.000000
540.000000,0.000000,0.000000,-0.000174,-0.000294,-0.019839,-0.032798,-0.000174,-0.000294,0.000000,-0.000000
542.000000,0.000000,0.000000,-0.000038,-0.000063,-0.019528,-0.031886,-0.000038,-0.000063,0.000000,-0.000000
543.000000,0.000000,0.000000,-0.000057,-0.000093,-0.019572,-0.031755,-0.000057,-0.000093,0.000000,-0.000000
544.000000,0.000000,0.000000,-0.000075,-0.000122,-0.019616,-0.031622,-0.000075,-0.000122,0.000000,-0.000000
545.000000,0.000000,0.000000,-0.000093,-0.000150,-0.019662,-0.031489,-0.000093,-0.000150,0.000000,-0.000000
546.000000,0.000000,0.000000,-0.000110,-0.000177,-0.019708,-0.031356,-0.000110,-0.000177,0.000000,-0.000000
547.000000,0.000000,0.000000,-0.000126,-0.000203,-0.019755,-0.031222,-0.000126,-0.000203,0.000000,-0.000000
548.000000,0.000000,0.000000,-0.000143,-0.000229,-0.019804,-0.031089,-0.000143,-0.000229,0.000000,-0.000000
549.000000,0.000000,0.000000,-0.000158,-0.000253,-0.019855,-0.030957,-0.000158,-0.000253,0.000000,-0.000000
550.000000,0.000000,0.000000,-0.000174,-0.000277,-0.019908,-0.030826,-0.000174,-0.000277,0.000000,-0.000000
552.000000,0.000000,0.000000,-0.000039,-0.000059,-0.019628,-0.029950,-0.000039,-0.000059,0.000000,-0.000000
553.000000,0.000000,0.000000,-0.000057,-0.000087,-0.019694,-0.029823,-0.000057,-0.000087,0.000000,-0.000000
554.000000,0.000000,0.000000,-0.000075,-0.000115,-0.019763,-0.029699,-0.000075,-0.000115,0.000000,-0.000000
555.000000,0.000000,0.000000,-0.000093,-0.000141,-0.019837,-0.029578,-0.000093,-0.000141,0.000000,-0.000000
556.000000,0.000000,0.000000,-0.000110,-0.000166,-0.019914,-0.029462,-0.000110,-0.000166,0.000000,-0.000000
557.000000,0.000000,0.000000,-0.000127,-0.000191,-0.019994,-0.029351,-0.000127,-0.000191,0.000000,-0.000000
558.000000,0.000000,0.000000,-0.000144,-0.000215,-0.020077,-0.029246,-0.000144,-0.000215,0.000000,-0.000000
559.000000,0.000000,0.000000,-0.000160,-0.000238,-0.020162,-0.029147,-0.000160,-0.000238,0.000000,-0.000000
560.000000,0.000000,0.000000,-0.000176,-0.000260,-0.020248,-0.029056,-0.000176,-0.000260,0.000000,-0.000000
562.000000,0.000000,0.000000,-0.000039,-0.000056,-0.020021,-0.028315,-0.000039,-0.000056,0.000000,-0.000000
563.000000,0.000000,0.000000,-0.000058,-0.000083,-0.020110,-0.028247,-0.000058,-0.000083,0.000000,-0.000000
564.000000,0.000000,0.000000,-0.000077,-0.000108,-0.020200,-0.028188,-0.000077,-0.000108,0.000000,-0.000000
565.000000,0.000000,0.000000,-0.000095,-0.000134,-0.020288,-0.028137,-0.000095,-0.000134,0.000000,-0.000000
566.000000,0.000000,0.000000,-0.000113,-0.000158,-0.020376,-0.028095,-0.000113,-0.000158,0.000000,-0.000000
567.000000,0.000000,0.000000,-0.000130,-0.000181,-0.020463,-0.028060,-0.000130,-0.000181,0.000000,-0.000000
568.000000,0.000000,0.000000,-0.000147,-0.000204,-0.020548,-0.028031,-0.000147,-0.000204,0.000000,-0.000000
569.000000,0.000000,0.000000,-0.000163,-0.000227,-0.020631,-0.028009,-0.000163,-0.000227,0.000000,-0.000000
570.000000,0.000000,0.000000,-0.000180,-0.000248,-0.020711,-0.027991,-0.000180,-0.000248,0.000000,-0.000000
572.000000,0.000000,0.000000,-0.000040,-0.000054,-0.020449,-0.027409,-0.000040,-0.000054,0.000000,-0.000000
573.000000,0.000000,0.000000,-0.000060,-0.000080,-0.020521,-0.027404,-0.000060,-0.000080,0.000000,-0.000000
574.000000,0.000000,0.000000,-0.000079,-0.000105,-0.020589,-0.027404,-0.000079,-0.000105,0.000000,-0.000000
575.000000,0.000000,0.000000,-0.000097,-0.000130,-0.020653,-0.027409,-0.000097,-0.000130,0.000000,-0.000000
576.000000,0.000000,0.000000,-0.000115,-0.000153,-0.020714,-0.027420,-0.000115,-0.000153,0.000000,-0.000000
577.000000,0.000000,0.000000,-0.000133,-0.000176,-0.020771,-0.027435,-0.000133,-0.000176,0.000000,-0.000000
578.000000,0.000000,0.000000,-0.000150,-0.000199,-0.020822,-0.027456,-0.000150,-0.000199,0.000000,-0.000000
579.000000,0.000000,0.000000,-0.000166,-0.000221,-0.020869,-0.027481,-0.000166,-0.000221,0.000000,-0.000000
580.000000,0.000000,0.000000,-0.000182,-0.000242,-0.020911,-0.027511,-0.000182,-0.000242,0.000000,-0.000000
582.000000,0.000000,0.000000,-0.000041,-0.000053,-0.020561,-0.027029,-0.000041,-0.000053,0.000000,-0.000000
583.000000,0.000000,0.000000,-0.000060,-0.000079,-0.020588,-0.027066,-0.000060,-0.000079,0.000000,-0.000000
584.000000,0.000000,0.000000,-0.000079,-0.000104,-0.020609,-0.027105,-0.000079,-0.000104,0.000000,-0.000000
585.000000,0.000000,0.000000,-0.000097,-0.000128,-0.020626,-0.027144,-0.000097,-0.000128,0.000000,-0.000000
586.000000,0.000000,0.000000,-0.000115,-0.000152,-0.020637,-0.027183,-0.000115,-0.000152,0.000000,-0.000000
587.000000,0.000000,0.000000,-0.000133,-0.000174,-0.020642,-0.027222,-0.000133,-0.000174,0.000000,-0.000000
588.000000,0.000000,0.000000,-0.000149,-0.000197,-0.020643,-0.027261,-0.000149,-0.000197,0.000000,-0.000000
589.000000,0.000000,0.000000,-0.000166,-0.000219,-0.020638,-0.027299,-0.000166,-0.000219,0.000000,-0.000000
590.000000,0.000000,0.000000,-0.000182,-0.000240,-0.020629,-0.027335,-0.000182,-0.000240,0.000000,-0.000000
592.000000,0.000000,0.000000,-0.000040,-0.000053,-0.020182,-0.026856,-0.000040,-0.000053,0.000000,-0.000000
593.000000,0.000000,0.000000,-0.000059,-0.000078,-0.020158,-0.026889,-0.000059,-0.000078,0.000000,-0.000000
594.000000,0.000000,0.000000,-0.000077,-0.000103,-0.020130,-0.026923,-0.000077,-0.000103,0.000000,-0.000000
595.000000,0.000000,0.000000,-0.000095,-0.000127,-0.020097,-0.026956,-0.000095,-0.000127,0.000000,-0.000000
596.000000,0.000000,0.000000,-0.000113,-0.000151,-0.020060,-0.026990,-0.000113,-0.000151,0.000000,-0.000000
597.000000,0.000000,0.000000,-0.000129,-0.000173,-0.020018,-0.027026,-0.000129,-0.000173,0.000000,-0.000000
598.000000,0.000000,0.000000,-0.000146,-0.000195,-0.019971,-0.027062,-0.000146,-0.000195,0.000000,-0.000000
599.000000,0.000000,0.000000,-0.000162,-0.000217,-0.019920,-0.027100,-0.000162,-0.000217,0.000000,-0.000000
600.000000,0.000000,0.000000,-0.000177,-0.000238,-0.019864,-0.027139,-0.000177,-0.000238,0.000000,-0.000000
603.000000,0.000000,0.000000,-0.000056,-0.000078,-0.019274,-0.026719,-0.000056,-0.000078,0.000000,-0.000000
604.000000,0.000000,0.000000,-0.000074,-0.000102,-0.019200,-0.026763,-0.000074,-0.000102,0.000000,-0.000000
605.000000,0.000000,0.000000,-0.000091,-0.000126,-0.019123,-0.026809,-0.000091,-0.000126,0.000000,-0.000000
606.000000,0.000000,0.000000,-0.000108,-0.000150,-0.019042,-0.026856,-0.000108,-0.000150,0.000000,-0.000000
607.000000,0.000000,0.000000,-0.000123,-0.000172,-0.018958,-0.026906,-0.000123,-0.000172,0.000000,-0.000000
608.000000,0.000000,0.000000,-0.000139,-0.000194,-0.018869,-0.026958,-0.000139,-0.000194,0.000000,-0.000000
