I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
34092.000000,-0.157903,-0.135162,0.000350,-0.000054,0.177248,-0.027195,0.000350,-0.000054,-0.000690,0.000159
34093.000000,-0.157903,-0.135162,0.000517,-0.000079,0.176512,-0.026651,0.000517,-0.000079,-0.000690,0.000159
34095.000000,-0.157903,-0.135162,0.000833,-0.000126,0.174198,-0.025440,0.000833,-0.000126,-0.000690,0.000159
34096.000000,-0.157903,-0.135162,0.000982,-0.000147,0.172643,-0.024778,0.000982,-0.000147,-0.000690,0.000159
34097.000000,-0.157903,-0.135162,0.001125,-0.000167,0.170842,-0.024081,0.001125,-0.000167,-0.000690,0.000159
34098.000000,-0.157903,-0.135162,0.001262,-0.000185,0.168807,-0.023353,0.001262,-0.000185,-0.000690,0.000159
34099.000000,-0.157903,-0.135162,0.001393,-0.000203,0.166552,-0.022595,0.001393,-0.000203,-0.000690,0.000159
34100.000000,-0.157903,-0.135162,0.001518,-0.000219,0.164092,-0.021813,0.001518,-0.000219,-0.000690,0.000159
34102.000000,-0.157903,-0.135162,0.000309,-0.000040,0.155336,-0.019749,0.000309,-0.000040,-0.000423,0.000098
34103.000000,-0.157903,-0.135162,0.000453,-0.000058,0.152353,-0.018909,0.000453,-0.000058,-0.000423,0.000098
34104.000000,-0.157903,-0.135162,0.000589,-0.000074,0.149226,-0.018057,0.000589,-0.000074,-0.000423,0.000098
34105.000000,-0.157903,-0.135162,0.000719,-0.000089,0.145973,-0.017194,0.000719,-0.000089,-0.000423,0.000098
34106.000000,-0.157903,-0.135162,0.000841,-0.000103,0.142609,-0.016324,0.000841,-0.000103,-0.000423,0.000098
34107.000000,-0.157903,-0.135162,0.000956,-0.000115,0.139149,-0.015450,0.000956,-0.000115,-0.000423,0.000098
34108.000000,-0.157903,-0.135162,0.001065,-0.000127,0.135609,-0.014575,0.001065,-0.000127,-0.000423,0.000098
34109.000000,-0.157903,-0.135162,0.001167,-0.000137,0.132003,-0.013703,0.001167,-0.000137,-0.000423,0.000098
34110.000000,-0.157903,-0.135162,0.001263,-0.000146,0.128345,-0.012834,0.001263,-0.000146,-0.000423,0.000098
34112.000000,-0.157903,-0.135162,0.000237,-0.000022,0.118361,-0.010860,0.000237,-0.000022,-0.000260,0.000060
34113.000000,-0.157903,-0.135162,0.000345,-0.000032,0.114627,-0.010012,0.000345,-0.000032,-0.000260,0.000060
34115.000000,-0.157903,-0.135162,0.000541,-0.000047,0.107170,-0.008342,0.000541,-0.000047,-0.000260,0.000060
34116.000000,-0.157903,-0.135162,0.000629,-0.000053,0.103471,-0.007519,0.000629,-0.000053,-0.000260,0.000060
34117.000000,-0.157903,-0.135162,0.000711,-0.000059,0.099805,-0.006704,0.000711,-0.000059,-0.000260,0.000060
34118.000000,-0.157903,-0.135162,0.000787,-0.000063,0.096184,-0.005898,0.000787,-0.000063,-0.000260,0.000060
34119.000000,-0.157903,-0.135162,0.000858,-0.000066,0.092615,-0.005101,0.000858,-0.000066,-0.000260,0.000060
34120.000000,-0.157903,-0.135162,0.000923,-0.000069,0.089108,-0.004311,0.000923,-0.000069,-0.000260,0.000060
34122.000000,-0.157903,-0.135162,0.000162,-0.000006,0.080524,-0.002670,0.000162,-0.000006,0.000697,-0.000759
34123.000000,-0.157903,-0.135162,0.000235,-0.000008,0.077243,-0.001906,0.000235,-0.000008,0.000697,-0.000759
34125.000000,-0.157903,-0.135162,0.000365,-0.000009,0.070947,-0.000406,0.000365,-0.000009,0.000697,-0.000759
34126.000000,-0.157903,-0.135162,0.000422,-0.000008,0.067942,0.000330,0.000422,-0.000008,0.000697,-0.000759
34127.000000,-0.157903,-0.135162,0.000475,-0.000007,0.065038,0.001057,0.000475,-0.000007,0.000697,-0.000759
34128.000000,-0.157903,-0.135162,0.000524,-0.000005,0.062238,0.001774,0.000524,-0.000005,0.000697,-0.000759
34129.000000,-0.157903,-0.135162,0.000569,-0.000002,0.059546,0.002481,0.000569,-0.000002,0.000697,-0.000759
34130.000000,-0.157903,-0.135162,0.000610,0.000001,0.056962,0.003178,0.000610,0.000001,0.000697,-0.000759
34132.000000,-0.157903,-0.135162,0.000103,0.000008,0.050988,0.004472,0.000103,0.000008,0.001284,-0.001262
34133.000000,-0.157903,-0.135162,0.000149,0.000013,0.048738,0.005130,0.000149,0.000013,0.001284,-0.001262
34135.000000,-0.157903,-0.135162,0.000230,0.000024,0.044572,0.006395,0.000230,0.000024,0.001284,-0.001262
34136.000000,-0.157903,-0.135162,0.000266,0.000031,0.042653,0.006997,0.000266,0.000031,0.001284,-0.001262
34137.000000,-0.157903,-0.135162,0.000300,0.000037,0.040841,0.007574,0.000300,0.000037,0.001284,-0.001262
34138.000000,-0.157903,-0.135162,0.000330,0.000044,0.039133,0.008126,0.000330,0.000044,0.001284,-0.001262
34139.000000,-0.157903,-0.135162,0.000359,0.000052,0.037529,0.008648,0.000359,0.000052,0.001284,-0.001262
34140.000000,-0.157903,-0.135162,0.000385,0.000060,0.036023,0.009139,0.000385,0.000060,0.001284,-0.001262
34142.000000,-0.157903,-0.135162,0.000066,0.000019,0.032577,0.009837,0.000066,0.000019,0.001646,-0.001570
34143.000000,-0.157903,-0.135162,0.000095,0.000029,0.031349,0.010223,0.000095,0.000029,0.001646,-0.001570
34145.000000,-0.157903,-0.135162,0.000148,0.000048,0.029144,0.010882,0.000148,0.000048,0.001646,-0.001570
34146.000000,-0.157903,-0.135162,0.000172,0.000058,0.028158,0.011152,0.000172,0.000058,0.001646,-0.001570
34147.000000,-0.157903,-0.135162,0.000195,0.000068,0.027244,0.011382,0.000195,0.000068,0.001646,-0.001570
34148.000000,-0.157903,-0.135162,0.000216,0.000077,0.026399,0.011572,0.000216,0.000077,0.001646,-0.001570
34149.000000,-0.157903,-0.135162,0.000235,0.000087,0.025618,0.011720,0.000235,0.000087,0.001646,-0.001570
34150.000000,-0.157903,-0.135162,0.000253,0.000096,0.024896,0.011828,0.000253,0.000096,0.001646,-0.001570
34152.000000,-0.157903,-0.135162,0.000046,0.000023,0.023111,0.011683,0.000046,0.000023,0.001868,-0.001759
34153.000000,-0.157903,-0.135162,0.000067,0.000034,0.022538,0.011668,0.000067,0.000034,0.001868,-0.001759
34155.000000,-0.157903,-0.135162,0.000107,0.000055,0.021507,0.011521,0.000107,0.000055,0.001868,-0.001759
34156.000000,-0.157903,-0.135162,0.000125,0.000065,0.021042,0.011391,0.000125,0.000065,0.001868,-0.001759
34157.000000,-0.157903,-0.135162,0.000142,0.000074,0.020604,0.011224,0.000142,0.000074,0.001868,-0.001759
34158.000000,-0.157903,-0.135162,0.000158,0.000083,0.020189,0.011023,0.000158,0.000083,0.001868,-0.001759
34159.000000,-0.157903,-0.135162,0.000173,0.000092,0.019794,0.010787,0.000173,0.000092,0.001868,-0.001759
34160.000000,-0.157903,-0.135162,0.000188,0.000100,0.019413,0.010517,0.000188,0.000100,0.001868,-0.001759
34162.000000,-0.157903,-0.135162,0.000036,0.000019,0.018286,0.009669,0.000036,0.000019,0.002004,-0.001875
34163.000000,-0.157903,-0.135162,0.000053,0.000028,0.017919,0.009303,0.000053,0.000028,0.002004,-0.001875
34165.000000,-0.157903,-0.135162,0.000085,0.000044,0.017155,0.008478,0.000085,0.000044,0.002004,-0.001875
34166.000000,-0.157903,-0.135162,0.000099,0.000051,0.016746,0.008021,0.000099,0.000051,0.002004,-0.001875
34167.000000,-0.157903,-0.135162,0.000112,0.000057,0.016310,0.007533,0.000112,0.000057,0.002004,-0.001875
34168.000000,-0.157903,-0.135162,0.000125,0.000062,0.015840,0.007014,0.000125,0.000062,0.002004,-0.001875
34169.000000,-0.157903,-0.135162,0.000137,0.000067,0.015330,0.006463,0.000137,0.000067,0.002004,-0.001875
34170.000000,-0.157903,-0.135162,0.000148,0.000071,0.014774,0.005881,0.000148,0.000071,0.002004,-0.001875
34172.000000,-0.157903,-0.135162,0.000027,0.000010,0.013206,0.004498,0.000027,0.000010,0.002088,-0.001946
34173.000000,-0.157903,-0.135162,0.000038,0.000013,0.012481,0.003818,0.000038,0.000013,0.002088,-0.001946
34175.000000,-0.157903,-0.135162,0.000058,0.000018,0.010834,0.002368,0.000058,0.000018,0.002088,-0.001946
34176.000000,-0.157903,-0.135162,0.000067,0.000019,0.009906,0.001604,0.000067,0.000019,0.002088,-0.001946
34177.000000,-0.157903,-0.135162,0.000074,0.000019,0.008908,0.000819,0.000074,0.000019,0.002088,-0.001946
34178.000000,-0.157903,-0.135162,0.000080,0.000019,0.007837,0.000015,0.000080,0.000019,0.002088,-0.001946
34179.000000,-0.157903,-0.135162,0.000084,0.000017,0.006693,-0.000802,0.000084,0.000017,0.002088,-0.001946
34180.000000,-0.157903,-0.135162,0.000087,0.000015,0.005477,-0.001629,0.000087,0.000015,0.002088,-0.001946
34182.000000,-0.157903,-0.135162,0.000007,-0.000006,0.002718,-0.003260,0.000007,-0.000006,0.001282,-0.001195
34183.000000,-0.157903,-0.135162,0.000008,-0.000010,0.001286,-0.004089,0.000008,-0.000010,0.001282,-0.001195
34185.000000,-0.157903,-0.135162,0.000005,-0.000020,-0.001780,-0.005723,0.000005,-0.000020,0.001282,-0.001195
34186.000000,-0.157903,-0.135162,0.000002,-0.000025,-0.003411,-0.006521,0.000002,-0.000025,0.001282,-0.001195
34187.000000,-0.157903,-0.135162,-0.000003,-0.000032,-0.005103,-0.007301,-0.000003,-0.000032,0.001282,-0.001195
34188.000000,-0.157903,-0.135162,-0.000010,-0.000039,-0.006852,-0.008062,-0.000010,-0.000039,0.001282,-0.001195
34189.000000,-0.157903,-0.135162,-0.000018,-0.000047,-0.008653,-0.008801,-0.000018,-0.000047,0.001282,-0.001195
34190.000000,-0.157903,-0.135162,-0.000028,-0.000055,-0.010501,-0.009515,-0.000028,-0.000055,0.001282,-0.001195
34192.000000,-0.157903,-0.135162,-0.000026,-0.000020,-0.014107,-0.010672,-0.000026,-0.000020,-0.000065,-0.001534
34193.000000,-0.157903,-0.135162,-0.000041,-0.000031,-0.016062,-0.011300,-0.000041,-0.000031,-0.000065,-0.001534
34195.000000,-0.157903,-0.135162,-0.000077,-0.000053,-0.020032,-0.012452,-0.000077,-0.000053,-0.000065,-0.001534
34196.000000,-0.157903,-0.135162,-0.000096,-0.000065,-0.022032,-0.012972,-0.000096,-0.000065,-0.000065,-0.001534
34197.000000,-0.157903,-0.135162,-0.000118,-0.000077,-0.024033,-0.013451,-0.000118,-0.000077,-0.000065,-0.001534
34198.000000,-0.157903,-0.135162,-0.000140,-0.000088,-0.026026,-0.013887,-0.000140,-0.000088,-0.000065,-0.001534
34199.000000,-0.157903,-0.135162,-0.000164,-0.000100,-0.028004,-0.014278,-0.000164,-0.000100,-0.000065,-0.001534
34200.000000,-0.157903,-0.135162,-0.000190,-0.000112,-0.029960,-0.014619,-0.000190,-0.000112,-0.000065,-0.001534
34202.000000,-0.157903,-0.135162,-0.000064,-0.000029,-0.033186,-0.014852,-0.000064,-0.000029,0.000812,-0.000142
34204.000000,-0.157903,-0.135162,-0.000131,-0.000057,-0.036862,-0.015144,-0.000131,-0.000057,0.000812,-0.000142
34205.000000,-0.157903,-0.135162,-0.000166,-0.000071,-0.038638,-0.015193,-0.000166,-0.000071,0.000812,-0.000142
34206.000000,-0.157903,-0.135162,-0.000202,-0.000084,-0.040369,-0.015174,-0.000202,-0.000084,0.000812,-0.000142
34207.000000,-0.157903,-0.135162,-0.000238,-0.000097,-0.042055,-0.015080,-0.000238,-0.000097,0.000812,-0.000142
34208.000000,-0.157903,-0.135162,-0.000275,-0.000109,-0.043697,-0.014908,-0.000275,-0.000109,0.000812,-0.000142
34209.000000,-0.157903,-0.135162,-0.000313,-0.000120,-0.045293,-0.014653,-0.000313,-0.000120,0.000812,-0.000142
34210.000000,-0.157903,-0.135162,-0.000351,-0.000131,-0.046845,-0.014311,-0.000351,-0.000131,0.000812,-0.000142
34212.000000,-0.157903,-0.135162,-0.000095,-0.000026,-0.048875,-0.013067,-0.000095,-0.000026,0.000499,-0.000087
34213.000000,-0.157903,-0.135162,-0.000143,-0.000038,-0.050289,-0.012443,-0.000143,-0.000038,0.000499,-0.000087
34215.000000,-0.157903,-0.135162,-0.000238,-0.000058,-0.052973,-0.010886,-0.000238,-0.000058,0.000499,-0.000087
34216.000000,-0.157903,-0.135162,-0.000285,-0.000066,-0.054242,-0.009946,-0.000285,-0.000066,0.000499,-0.000087
34217.000000,-0.157903,-0.135162,-0.000333,-0.000073,-0.055462,-0.008896,-0.000333,-0.000073,0.000499,-0.000087
34218.000000,-0.157903,-0.135162,-0.000380,-0.000079,-0.056635,-0.007734,-0.000380,-0.000079,0.000499,-0.000087
34219.000000,-0.157903,-0.135162,-0.000427,-0.000083,-0.057759,-0.006461,-0.000427,-0.000083,0.000499,-0.000087
34220.000000,-0.157903,-0.135162,-0.000474,-0.000086,-0.058837,-0.005077,-0.000474,-0.000086,0.000499,-0.000087
34222.000000,-0.157903,-0.135162,-0.000117,-0.000005,-0.059678,-0.001883,-0.000117,-0.000005,-0.001404,-0.000059
34223.000000,-0.157903,-0.135162,-0.000174,-0.000005,-0.060618,-0.000179,-0.000174,-0.000005,-0.001404,-0.000059
34225.000000,-0.157903,-0.135162,-0.000287,0.000000,-0.062360,0.003527,-0.000287,0.000000,-0.001404,-0.000059
34226.000000,-0.157903,-0.135162,-0.000342,0.000006,-0.063161,0.005520,-0.000342,0.000006,-0.001404,-0.000059
34227.000000,-0.157903,-0.135162,-0.000396,0.000013,-0.063914,0.007599,-0.000396,0.000013,-0.001404,-0.000059
34228.000000,-0.157903,-0.135162,-0.000449,0.000022,-0.064620,0.009758,-0.000449,0.000022,-0.001404,-0.000059
34229.000000,-0.157903,-0.135162,-0.000502,0.000034,-0.065280,0.011993,-0.000502,0.000034,-0.001404,-0.000059
34230.000000,-0.157903,-0.135162,-0.000554,0.000047,-0.065893,0.014296,-0.000554,0.000047,-0.001404,-0.000059
34232.000000,-0.157903,-0.135162,-0.000129,0.000035,-0.065672,0.018794,-0.000129,0.000035,-0.002572,-0.000043
34233.000000,-0.157903,-0.135162,-0.000192,0.000055,-0.066161,0.021259,-0.000192,0.000055,-0.002572,-0.000043
34235.000000,-0.157903,-0.135162,-0.000313,0.000101,-0.067038,0.026298,-0.000313,0.000101,-0.002572,-0.000043
34236.000000,-0.157903,-0.135162,-0.000371,0.000127,-0.067435,0.028858,-0.000371,0.000127,-0.002572,-0.000043
34237.000000,-0.157903,-0.135162,-0.000429,0.000155,-0.067812,0.031434,-0.000429,0.000155,-0.002572,-0.000043
34238.000000,-0.157903,-0.135162,-0.000485,0.000185,-0.068175,0.034022,-0.000485,0.000185,-0.002572,-0.000043
34239.000000,-0.157903,-0.135162,-0.000540,0.000216,-0.068531,0.036615,-0.000540,0.000216,-0.002572,-0.000043
34240.000000,-0.157903,-0.135162,-0.000593,0.000249,-0.068885,0.039207,-0.000593,0.000249,-0.002572,-0.000043
34242.000000,-0.157903,-0.135162,-0.000134,0.000083,-0.068233,0.043576,-0.000134,0.000083,-0.004147,0.000761
34320.000000,-0.157903,-0.135162,-0.000275,-0.000178,-0.011526,-0.035137,-0.000275,-0.000178,-0.006220,0.003005
34322.000000,-0.157903,-0.135162,-0.000008,-0.000077,-0.001858,-0.040359,-0.000008,-0.000077,-0.004679,0.002636
34324.000000,-0.157903,-0.135162,0.000003,-0.000160,0.007538,-0.045654,0.000003,-0.000160,-0.004679,0.002636
34325.000000,-0.157903,-0.135162,0.000015,-0.000204,0.012201,-0.048059,0.000015,-0.000204,-0.004679,0.002636
34326.000000,-0.157903,-0.135162,0.000031,-0.000248,0.016832,-0.050301,0.000031,-0.000248,-0.004679,0.002636
34327.000000,-0.157903,-0.135162,0.000052,-0.000294,0.021422,-0.052379,0.000052,-0.000294,-0.004679,0.002636
34328.000000,-0.157903,-0.135162,0.000076,-0.000340,0.025965,-0.054292,0.000076,-0.000340,-0.004679,0.002636
34329.000000,-0.157903,-0.135162,0.000104,-0.000386,0.030451,-0.056041,0.000104,-0.000386,-0.004679,0.002636
34330.000000,-0.157903,-0.135162,0.000136,-0.000433,0.034874,-0.057627,0.000136,-0.000433,-0.004679,0.002636
34332.000000,-0.157903,-0.135162,0.000080,-0.000115,0.042803,-0.059167,0.000080,-0.000115,-0.004583,0.001607
34333.000000,-0.157903,-0.135162,0.000125,-0.000172,0.046991,-0.060279,0.000125,-0.000172,-0.004583,0.001607
34335.000000,-0.157903,-0.135162,0.000223,-0.000284,0.055092,-0.062055,0.000223,-0.000284,-0.004583,0.001607
34336.000000,-0.157903,-0.135162,0.000275,-0.000339,0.058997,-0.062730,0.000275,-0.000339,-0.004583,0.001607
34337.000000,-0.157903,-0.135162,0.000331,-0.000393,0.062800,-0.063270,0.000331,-0.000393,-0.004583,0.001607
34338.000000,-0.157903,-0.135162,0.000388,-0.000446,0.066501,-0.063686,0.000388,-0.000446,-0.004583,0.001607
34339.000000,-0.157903,-0.135162,0.000447,-0.000497,0.070097,-0.063988,0.000447,-0.000497,-0.004583,0.001607
34340.000000,-0.157903,-0.135162,0.000508,-0.000547,0.073588,-0.064186,0.000508,-0.000547,-0.004583,0.001607
34342.000000,-0.157903,-0.135162,0.000152,-0.000124,0.078782,-0.063039,0.000152,-0.000124,-0.003674,0.001778
34343.000000,-0.157903,-0.135162,0.000230,-0.000184,0.081956,-0.063002,0.000230,-0.000184,-0.003674,0.001778
34345.000000,-0.157903,-0.135162,0.000388,-0.000297,0.087992,-0.062779,0.000388,-0.000297,-0.003674,0.001778
34346.000000,-0.157903,-0.135162,0.000468,-0.000352,0.090856,-0.062614,0.000468,-0.000352,-0.003674,0.001778
34347.000000,-0.157903,-0.135162,0.000548,-0.000404,0.093619,-0.062427,0.000548,-0.000404,-0.003674,0.001778
34348.000000,-0.157903,-0.135162,0.000629,-0.000455,0.096281,-0.062226,0.000629,-0.000455,-0.003674,0.001778
34349.000000,-0.157903,-0.135162,0.000710,-0.000504,0.098843,-0.062020,0.000710,-0.000504,-0.003674,0.001778
34350.000000,-0.157903,-0.135162,0.000791,-0.000552,0.101305,-0.061817,0.000791,-0.000552,-0.003674,0.001778
34352.000000,-0.157903,-0.135162,0.000203,-0.000119,0.103905,-0.060215,0.000203,-0.000119,-0.002256,0.001092
34353.000000,-0.157903,-0.135162,0.000303,-0.000176,0.106069,-0.060069,0.000303,-0.000176,-0.002256,0.001092
34355.000000,-0.157903,-0.135162,0.000501,-0.000284,0.110104,-0.059886,0.000501,-0.000284,-0.002256,0.001092
34356.000000,-0.157903,-0.135162,0.000599,-0.000336,0.111979,-0.059863,0.000599,-0.000336,-0.002256,0.001092
34357.000000,-0.157903,-0.135162,0.000696,-0.000386,0.113761,-0.059893,0.000696,-0.000386,-0.002256,0.001092
34358.000000,-0.157903,-0.135162,0.000792,-0.000435,0.115453,-0.059984,0.000792,-0.000435,-0.002256,0.001092
34359.000000,-0.157903,-0.135162,0.000887,-0.000483,0.117058,-0.060138,0.000887,-0.000483,-0.002256,0.001092
34360.000000,-0.157903,-0.135162,0.000980,-0.000530,0.118580,-0.060362,0.000980,-0.000530,-0.002256,0.001092
34362.000000,-0.157903,-0.135162,0.000233,-0.000118,0.119009,-0.059817,0.000233,-0.000118,-0.002246,0.001462
34363.000000,-0.157903,-0.135162,0.000347,-0.000175,0.120290,-0.060257,0.000347,-0.000175,-0.002246,0.001462
34365.000000,-0.157903,-0.135162,0.000568,-0.000285,0.122615,-0.061347,0.000568,-0.000285,-0.002246,0.001462
34366.000000,-0.157903,-0.135162,0.000676,-0.000339,0.123657,-0.061989,0.000676,-0.000339,-0.002246,0.001462
34367.000000,-0.157903,-0.135162,0.000782,-0.000392,0.124618,-0.062688,0.000782,-0.000392,-0.002246,0.001462
34368.000000,-0.157903,-0.135162,0.000885,-0.000445,0.125494,-0.063436,0.000885,-0.000445,-0.002246,0.001462
34369.000000,-0.157903,-0.135162,0.000987,-0.000496,0.126284,-0.064226,0.000987,-0.000496,-0.002246,0.001462
34370.000000,-0.157903,-0.135162,0.001086,-0.000547,0.126985,-0.065049,0.001086,-0.000547,-0.002246,0.001462
34372.000000,-0.157903,-0.135162,0.000247,-0.000128,0.125569,-0.065463,0.000247,-0.000128,-0.000529,0.001701
34373.000000,-0.157903,-0.135162,0.000366,-0.000191,0.125986,-0.066339,0.000366,-0.000191,-0.000529,0.001701
34375.000000,-0.157903,-0.135162,0.000595,-0.000314,0.126519,-0.068091,0.000595,-0.000314,-0.000529,0.001701
34376.000000,-0.157903,-0.135162,0.000705,-0.000374,0.126629,-0.068954,0.000705,-0.000374,-0.000529,0.001701
34377.000000,-0.157903,-0.135162,0.000812,-0.000433,0.126631,-0.069801,0.000812,-0.000433,-0.000529,0.001701
34378.000000,-0.157903,-0.135162,0.000915,-0.000492,0.126523,-0.070627,0.000915,-0.000492,-0.000529,0.001701
34379.000000,-0.157903,-0.135162,0.001016,-0.000549,0.126305,-0.071428,0.001016,-0.000549,-0.000529,0.001701
34380.000000,-0.157903,-0.135162,0.001113,-0.000606,0.125973,-0.072200,0.001113,-0.000606,-0.000529,0.001701
34382.000000,-0.157903,-0.135162,0.000242,-0.000142,0.122449,-0.072198,0.000242,-0.000142,-0.000325,0.001044
34383.000000,-0.157903,-0.135162,0.000357,-0.000211,0.121773,-0.072862,0.000357,-0.000211,-0.000325,0.001044
34385.000000,-0.157903,-0.135162,0.000575,-0.000344,0.120073,-0.074061,0.000575,-0.000344,-0.000325,0.001044
34386.000000,-0.157903,-0.135162,0.000678,-0.000409,0.119050,-0.074594,0.000678,-0.000409,-0.000325,0.001044
34387.000000,-0.157903,-0.135162,0.000776,-0.000473,0.117914,-0.075080,0.000776,-0.000473,-0.000325,0.001044
34388.000000,-0.157903,-0.135162,0.000871,-0.000535,0.116668,-0.075519,0.000871,-0.000535,-0.000325,0.001044
34389.000000,-0.157903,-0.135162,0.000962,-0.000596,0.115312,-0.075911,0.000962,-0.000596,-0.000325,0.001044
34390.000000,-0.157903,-0.135162,0.001049,-0.000655,0.113853,-0.076256,0.001049,-0.000655,-0.000325,0.001044
34392.000000,-0.157903,-0.135162,0.000215,-0.000148,0.108357,-0.075283,0.000215,-0.000148,-0.000199,0.000641
34393.000000,-0.157903,-0.135162,0.000316,-0.000220,0.106608,-0.075492,0.000316,-0.000220,-0.000199,0.000641
34395.000000,-0.157903,-0.135162,0.000503,-0.000357,0.102851,-0.075775,0.000503,-0.000357,-0.000199,0.000641
34396.000000,-0.157903,-0.135162,0.000590,-0.000422,0.100853,-0.075851,0.000590,-0.000422,-0.000199,0.000641
34397.000000,-0.157903,-0.135162,0.000672,-0.000486,0.098783,-0.075882,0.000672,-0.000486,-0.000199,0.000641
34398.000000,-0.157903,-0.135162,0.000750,-0.000549,0.096645,-0.075868,0.000750,-0.000549,-0.000199,0.000641
34399.000000,-0.157903,-0.135162,0.000823,-0.000609,0.094445,-0.075808,0.000823,-0.000609,-0.000199,0.000641
34400.000000,-0.157903,-0.135162,0.000892,-0.000667,0.092187,-0.075702,0.000892,-0.000667,-0.000199,0.000641
34402.000000,-0.157903,-0.135162,0.000171,-0.000146,0.085676,-0.073836,0.000171,-0.000146,-0.000122,0.000394
34403.000000,-0.157903,-0.135162,0.000250,-0.000215,0.083277,-0.073589,0.000250,-0.000215,-0.000122,0.000394
34405.000000,-0.157903,-0.135162,0.000393,-0.000348,0.078373,-0.072960,0.000393,-0.000348,-0.000122,0.000394
34406.000000,-0.157903,-0.135162,0.000458,-0.000410,0.075877,-0.072579,0.000458,-0.000410,-0.000122,0.000394
34407.000000,-0.157903,-0.135162,0.000518,-0.000471,0.073359,-0.072154,0.000518,-0.000471,-0.000122,0.000394
34408.000000,-0.157903,-0.135162,0.000574,-0.000529,0.070823,-0.071689,0.000574,-0.000529,-0.000122,0.000394
34409.000000,-0.157903,-0.135162,0.000626,-0.000586,0.068275,-0.071184,0.000626,-0.000586,-0.000122,0.000394
34410.000000,-0.157903,-0.135162,0.000674,-0.000640,0.065720,-0.070641,0.000674,-0.000640,-0.000122,0.000394
34412.000000,-0.157903,-0.135162,0.000119,-0.000135,0.059293,-0.068039,0.000119,-0.000135,-0.000075,0.000242
34413.000000,-0.157903,-0.135162,0.000173,-0.000198,0.056744,-0.067399,0.000173,-0.000198,-0.000075,0.000242
34415.000000,-0.157903,-0.135162,0.000268,-0.000318,0.051683,-0.066041,0.000268,-0.000318,-0.000075,0.000242
34416.000000,-0.157903,-0.135162,0.000309,-0.000375,0.049179,-0.065331,0.000309,-0.000375,-0.000075,0.000242
34417.000000,-0.157903,-0.135162,0.000347,-0.000429,0.046698,-0.064605,0.000347,-0.000429,-0.000075,0.000242
34418.000000,-0.157903,-0.135162,0.000382,-0.000480,0.044243,-0.063866,0.000382,-0.000480,-0.000075,0.000242
34419.000000,-0.157903,-0.135162,0.000413,-0.000530,0.041818,-0.063116,0.000413,-0.000530,-0.000075,0.000242
34420.000000,-0.157903,-0.135162,0.000441,-0.000577,0.039427,-0.062357,0.000441,-0.000577,-0.000075,0.000242
34422.000000,-0.157903,-0.135162,0.000069,-0.000118,0.033969,-0.059576,0.000069,-0.000118,-0.000046,0.000148
34423.000000,-0.157903,-0.135162,0.000099,-0.000174,0.031697,-0.058803,0.000099,-0.000174,-0.000046,0.000148
34425.000000,-0.157903,-0.135162,0.000149,-0.000278,0.027292,-0.057252,0.000149,-0.000278,-0.000046,0.000148
34426.000000,-0.157903,-0.135162,0.000170,-0.000326,0.025163,-0.056473,0.000170,-0.000326,-0.000046,0.000148
34427.000000,-0.157903,-0.135162,0.000189,-0.000373,0.023085,-0.055693,0.000189,-0.000373,-0.000046,0.000148
34428.000000,-0.157903,-0.135162,0.000204,-0.000417,0.021061,-0.054910,0.000204,-0.000417,-0.000046,0.000148
34429.000000,-0.157903,-0.135162,0.000218,-0.000460,0.019092,-0.054125,0.000218,-0.000460,-0.000046,0.000148
34430.000000,-0.157903,-0.135162,0.000229,-0.000500,0.017178,-0.053335,0.000229,-0.000500,-0.000046,0.000148
34432.000000,-0.157903,-0.135162,0.000028,-0.000101,0.013176,-0.050672,0.000028,-0.000101,0.000832,-0.000701
34433.000000,-0.157903,-0.135162,0.000038,-0.000148,0.011432,-0.049864,0.000038,-0.000148,0.000832,-0.000701
34435.000000,-0.157903,-0.135162,0.000054,-0.000235,0.008112,-0.048218,0.000054,-0.000235,0.000832,-0.000701
34436.000000,-0.157903,-0.135162,0.000059,-0.000276,0.006537,-0.047379,0.000059,-0.000276,0.000832,-0.000701
34437.000000,-0.157903,-0.135162,0.000062,-0.000315,0.005016,-0.046527,0.000062,-0.000315,0.000832,-0.000701
34438.000000,-0.157903,-0.135162,0.000064,-0.000352,0.003549,-0.045664,0.000064,-0.000352,0.000832,-0.000701
34439.000000,-0.157903,-0.135162,0.000064,-0.000387,0.002133,-0.044790,0.000064,-0.000387,0.000832,-0.000701
34440.000000,-0.157903,-0.135162,0.000063,-0.000420,0.000767,-0.043906,0.000063,-0.000420,0.000832,-0.000701
34442.000000,-0.157903,-0.135162,-0.000002,-0.000082,-0.001840,-0.041235,-0.000002,-0.000082,0.000511,-0.000430
34443.000000,-0.157903,-0.135162,-0.000005,-0.000120,-0.003071,-0.040330,-0.000005,-0.000120,0.000511,-0.000430
34445.000000,-0.157903,-0.135162,-0.000015,-0.000190,-0.005425,-0.038508,-0.000015,-0.000190,0.000511,-0.000430
34446.000000,-0.157903,-0.135162,-0.000021,-0.000223,-0.006555,-0.037592,-0.000021,-0.000223,0.000511,-0.000430
34447.000000,-0.157903,-0.135162,-0.000028,-0.000253,-0.007660,-0.036674,-0.000028,-0.000253,0.000511,-0.000430
34448.000000,-0.157903,-0.135162,-0.000036,-0.000282,-0.008744,-0.035755,-0.000036,-0.000282,0.000511,-0.000430
