I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
70627.000000,-0.067845,-0.001127,0.000355,0.000278,0.059433,0.040824,0.000355,0.000278,0.002851,0.004796
70628.000000,-0.067845,-0.001127,0.000406,0.000309,0.060727,0.039666,0.000406,0.000309,0.002851,0.004796
70629.000000,-0.067845,-0.001127,0.000456,0.000339,0.061937,0.038392,0.000456,0.000339,0.002851,0.004796
70630.000000,-0.067845,-0.001127,0.000506,0.000367,0.063058,0.037012,0.000506,0.000367,0.002851,0.004796
70632.000000,-0.067845,-0.001127,0.000125,0.000067,0.063765,0.033234,0.000125,0.000067,0.005159,0.004565
70633.000000,-0.067845,-0.001127,0.000186,0.000097,0.064605,0.031595,0.000186,0.000097,0.005159,0.004565
70634.000000,-0.067845,-0.001127,0.000246,0.000124,0.065349,0.029887,0.000246,0.000124,0.005159,0.004565
70635.000000,-0.067845,-0.001127,0.000305,0.000149,0.065995,0.028121,0.000305,0.000149,0.005159,0.004565
70636.000000,-0.067845,-0.001127,0.000363,0.000171,0.066545,0.026306,0.000363,0.000171,0.005159,0.004565
70637.000000,-0.067845,-0.001127,0.000420,0.000190,0.066998,0.024451,0.000420,0.000190,0.005159,0.004565
70638.000000,-0.067845,-0.001127,0.000475,0.000208,0.067357,0.022568,0.000475,0.000208,0.005159,0.004565
70639.000000,-0.067845,-0.001127,0.000530,0.000222,0.067627,0.020667,0.000530,0.000222,0.005159,0.004565
70640.000000,-0.067845,-0.001127,0.000582,0.000235,0.067814,0.018758,0.000582,0.000235,0.005159,0.004565
70642.000000,-0.067845,-0.001127,0.000131,0.000031,0.066611,0.014588,0.000131,0.000031,0.005728,0.003617
70643.000000,-0.067845,-0.001127,0.000194,0.000042,0.066588,0.012729,0.000194,0.000042,0.005728,0.003617
70645.000000,-0.067845,-0.001127,0.000314,0.000060,0.066357,0.009162,0.000314,0.000060,0.005728,0.003617
70646.000000,-0.067845,-0.001127,0.000372,0.000066,0.066148,0.007488,0.000372,0.000066,0.005728,0.003617
70647.000000,-0.067845,-0.001127,0.000427,0.000070,0.065869,0.005909,0.000427,0.000070,0.005728,0.003617
70648.000000,-0.067845,-0.001127,0.000481,0.000072,0.065516,0.004439,0.000481,0.000072,0.005728,0.003617
70649.000000,-0.067845,-0.001127,0.000532,0.000073,0.065078,0.003093,0.000532,0.000073,0.005728,0.003617
70650.000000,-0.067845,-0.001127,0.000582,0.000073,0.064545,0.001886,0.000582,0.000073,0.005728,0.003617
70652.000000,-0.067845,-0.001127,0.000123,0.000001,0.061848,-0.000097,0.000123,0.000001,0.004357,0.004618
70653.000000,-0.067845,-0.001127,0.000180,-0.000000,0.060944,-0.000815,0.000180,-0.000000,0.004357,0.004618
70654.000000,-0.067845,-0.001127,0.000235,-0.000002,0.059884,-0.001354,0.000235,-0.000002,0.004357,0.004618
70655.000000,-0.067845,-0.001127,0.000287,-0.000003,0.058653,-0.001709,0.000287,-0.000003,0.004357,0.004618
70656.000000,-0.067845,-0.001127,0.000336,-0.000005,0.057234,-0.001876,0.000336,-0.000005,0.004357,0.004618
70657.000000,-0.067845,-0.001127,0.000382,-0.000007,0.055615,-0.001851,0.000382,-0.000007,0.004357,0.004618
70658.000000,-0.067845,-0.001127,0.000425,-0.000008,0.053779,-0.001634,0.000425,-0.000008,0.004357,0.004618
70659.000000,-0.067845,-0.001127,0.000465,-0.000009,0.051714,-0.001227,0.000465,-0.000009,0.004357,0.004618
70660.000000,-0.067845,-0.001127,0.000501,-0.000009,0.049409,-0.000633,0.000501,-0.000009,0.004357,0.004618
70662.000000,-0.067845,-0.001127,0.000088,0.000001,0.043045,0.001101,0.000088,0.000001,0.002676,0.002835
70663.000000,-0.067845,-0.001127,0.000125,0.000003,0.039959,0.002208,0.000125,0.000003,0.002676,0.002835
70664.000000,-0.067845,-0.001127,0.000158,0.000007,0.036601,0.003458,0.000158,0.000007,0.002676,0.002835
70665.000000,-0.067845,-0.001127,0.000187,0.000011,0.032969,0.004832,0.000187,0.000011,0.002676,0.002835
70666.000000,-0.067845,-0.001127,0.000210,0.000017,0.029059,0.006306,0.000210,0.000017,0.002676,0.002835
70667.000000,-0.067845,-0.001127,0.000229,0.000025,0.024874,0.007854,0.000229,0.000025,0.002676,0.002835
70668.000000,-0.067845,-0.001127,0.000243,0.000034,0.020416,0.009448,0.000243,0.000034,0.002676,0.002835
70669.000000,-0.067845,-0.001127,0.000252,0.000044,0.015691,0.011058,0.000252,0.000044,0.002676,0.002835
70670.000000,-0.067845,-0.001127,0.000256,0.000055,0.010708,0.012653,0.000256,0.000055,0.002676,0.002835
70672.000000,-0.067845,-0.001127,0.000005,0.000029,-0.000198,0.015438,0.000005,0.000029,0.002492,0.002544
70673.000000,-0.067845,-0.001127,-0.000001,0.000045,-0.005880,0.016827,-0.000001,0.000045,0.002492,0.002544
70674.000000,-0.067845,-0.001127,-0.000013,0.000062,-0.011768,0.018095,-0.000013,0.000062,0.002492,0.002544
70675.000000,-0.067845,-0.001127,-0.000030,0.000079,-0.017844,0.019220,-0.000030,0.000079,0.002492,0.002544
70676.000000,-0.067845,-0.001127,-0.000054,0.000097,-0.024090,0.020183,-0.000054,0.000097,0.002492,0.002544
70677.000000,-0.067845,-0.001127,-0.000083,0.000115,-0.030487,0.020968,-0.000083,0.000115,0.002492,0.002544
70678.000000,-0.067845,-0.001127,-0.000117,0.000134,-0.037013,0.021564,-0.000117,0.000134,0.002492,0.002544
70679.000000,-0.067845,-0.001127,-0.000158,0.000152,-0.043647,0.021963,-0.000158,0.000152,0.002492,0.002544
70680.000000,-0.067845,-0.001127,-0.000203,0.000170,-0.050366,0.022161,-0.000203,0.000170,0.002492,0.002544
70682.000000,-0.067845,-0.001127,-0.000118,0.000043,-0.062954,0.021506,-0.000118,0.000043,0.000670,0.002354
70683.000000,-0.067845,-0.001127,-0.000184,0.000063,-0.069782,0.021102,-0.000184,0.000063,0.000670,0.002354
70685.000000,-0.067845,-0.001127,-0.000332,0.000099,-0.083374,0.019734,-0.000332,0.000099,0.000670,0.002354
70686.000000,-0.067845,-0.001127,-0.000412,0.000115,-0.090087,0.018793,-0.000412,0.000115,0.000670,0.002354
70687.000000,-0.067845,-0.001127,-0.000497,0.000129,-0.096713,0.017698,-0.000497,0.000129,0.000670,0.002354
70688.000000,-0.067845,-0.001127,-0.000587,0.000142,-0.103229,0.016468,-0.000587,0.000142,0.000670,0.002354
70689.000000,-0.067845,-0.001127,-0.000680,0.000153,-0.109612,0.015119,-0.000680,0.000153,0.000670,0.002354
70690.000000,-0.067845,-0.001127,-0.000776,0.000162,-0.115842,0.013672,-0.000776,0.000162,0.000670,0.002354
70692.000000,-0.067845,-0.001127,-0.000242,0.000022,-0.125440,0.010289,-0.000242,0.000022,-0.001299,0.001434
70693.000000,-0.067845,-0.001127,-0.000366,0.000030,-0.131084,0.008670,-0.000366,0.000030,-0.001299,0.001434
70694.000000,-0.067845,-0.001127,-0.000492,0.000036,-0.136495,0.007033,-0.000492,0.000036,-0.001299,0.001434
70695.000000,-0.067845,-0.001127,-0.000620,0.000040,-0.141653,0.005398,-0.000620,0.000040,-0.001299,0.001434
70696.000000,-0.067845,-0.001127,-0.000749,0.000043,-0.146544,0.003784,-0.000749,0.000043,-0.001299,0.001434
70697.000000,-0.067845,-0.001127,-0.000879,0.000044,-0.151151,0.002207,-0.000879,0.000044,-0.001299,0.001434
70698.000000,-0.067845,-0.001127,-0.001010,0.000044,-0.155463,0.000681,-0.001010,0.000044,-0.001299,0.001434
70699.000000,-0.067845,-0.001127,-0.001141,0.000042,-0.159466,-0.000780,-0.001141,0.000042,-0.001299,0.001434
70700.000000,-0.067845,-0.001127,-0.001272,0.000038,-0.163150,-0.002161,-0.001272,0.000038,-0.001299,0.001434
70702.000000,-0.067845,-0.001127,-0.000325,-0.000008,-0.166269,-0.004604,-0.000325,-0.000008,-0.002518,0.002464
70703.000000,-0.067845,-0.001127,-0.000485,-0.000013,-0.168960,-0.005690,-0.000485,-0.000013,-0.002518,0.002464
70705.000000,-0.067845,-0.001127,-0.000798,-0.000027,-0.173338,-0.007519,-0.000798,-0.000027,-0.002518,0.002464
70706.000000,-0.067845,-0.001127,-0.000950,-0.000034,-0.175032,-0.008255,-0.000950,-0.000034,-0.002518,0.002464
70707.000000,-0.067845,-0.001127,-0.001100,-0.000042,-0.176405,-0.008873,-0.001100,-0.000042,-0.002518,0.002464
70708.000000,-0.067845,-0.001127,-0.001246,-0.000050,-0.177465,-0.009371,-0.001246,-0.000050,-0.002518,0.002464
70709.000000,-0.067845,-0.001127,-0.001389,-0.000059,-0.178223,-0.009752,-0.001389,-0.000059,-0.002518,0.002464
70710.000000,-0.067845,-0.001127,-0.001529,-0.000067,-0.178692,-0.010020,-0.001529,-0.000067,-0.002518,0.002464
70712.000000,-0.067845,-0.001127,-0.000346,-0.000020,-0.175235,-0.010034,-0.000346,-0.000020,-0.002406,0.002305
70713.000000,-0.067845,-0.001127,-0.000511,-0.000029,-0.174907,-0.009992,-0.000511,-0.000029,-0.002406,0.002305
70714.000000,-0.067845,-0.001127,-0.000671,-0.000038,-0.174337,-0.009856,-0.000671,-0.000038,-0.002406,0.002305
70715.000000,-0.067845,-0.001127,-0.000825,-0.000047,-0.173536,-0.009633,-0.000825,-0.000047,-0.002406,0.002305
70716.000000,-0.067845,-0.001127,-0.000975,-0.000055,-0.172515,-0.009332,-0.000975,-0.000055,-0.002406,0.002305
70717.000000,-0.067845,-0.001127,-0.001118,-0.000062,-0.171287,-0.008961,-0.001118,-0.000062,-0.002406,0.002305
70718.000000,-0.067845,-0.001127,-0.001257,-0.000069,-0.169864,-0.008531,-0.001257,-0.000069,-0.002406,0.002305
70719.000000,-0.067845,-0.001127,-0.001390,-0.000075,-0.168258,-0.008053,-0.001390,-0.000075,-0.002406,0.002305
70720.000000,-0.067845,-0.001127,-0.001517,-0.000081,-0.166484,-0.007538,-0.001517,-0.000081,-0.002406,0.002305
70722.000000,-0.067845,-0.001127,-0.000316,-0.000013,-0.159152,-0.006294,-0.000316,-0.000013,-0.003198,0.002999
70723.000000,-0.067845,-0.001127,-0.000464,-0.000018,-0.156953,-0.005733,-0.000464,-0.000018,-0.003198,0.002999
70725.000000,-0.067845,-0.001127,-0.000741,-0.000027,-0.152233,-0.004629,-0.000741,-0.000027,-0.003198,0.002999
70726.000000,-0.067845,-0.001127,-0.000870,-0.000030,-0.149740,-0.004099,-0.000870,-0.000030,-0.003198,0.002999
70727.000000,-0.067845,-0.001127,-0.000992,-0.000033,-0.147178,-0.003591,-0.000992,-0.000033,-0.003198,0.002999
70728.000000,-0.067845,-0.001127,-0.001109,-0.000035,-0.144563,-0.003113,-0.001109,-0.000035,-0.003198,0.002999
70729.000000,-0.067845,-0.001127,-0.001220,-0.000037,-0.141909,-0.002668,-0.001220,-0.000037,-0.003198,0.002999
70730.000000,-0.067845,-0.001127,-0.001324,-0.000038,-0.139230,-0.002264,-0.001324,-0.000038,-0.003198,0.002999
70732.000000,-0.067845,-0.001127,-0.000261,-0.000003,-0.131072,-0.001541,-0.000261,-0.000003,-0.003683,0.003426
70733.000000,-0.067845,-0.001127,-0.000382,-0.000005,-0.128401,-0.001274,-0.000382,-0.000005,-0.003683,0.003426
70734.000000,-0.067845,-0.001127,-0.000497,-0.000005,-0.125755,-0.001056,-0.000497,-0.000005,-0.003683,0.003426
70735.000000,-0.067845,-0.001127,-0.000606,-0.000006,-0.123143,-0.000885,-0.000606,-0.000006,-0.003683,0.003426
70736.000000,-0.067845,-0.001127,-0.000710,-0.000007,-0.120572,-0.000760,-0.000710,-0.000007,-0.003683,0.003426
70737.000000,-0.067845,-0.001127,-0.000808,-0.000007,-0.118047,-0.000678,-0.000808,-0.000007,-0.003683,0.003426
70738.000000,-0.067845,-0.001127,-0.000901,-0.000008,-0.115575,-0.000637,-0.000901,-0.000008,-0.003683,0.003426
70739.000000,-0.067845,-0.001127,-0.000988,-0.000008,-0.113157,-0.000634,-0.000988,-0.000008,-0.003683,0.003426
70740.000000,-0.067845,-0.001127,-0.001071,-0.000009,-0.110798,-0.000667,-0.001071,-0.000009,-0.003683,0.003426
70742.000000,-0.067845,-0.001127,-0.000207,-0.000002,-0.104039,-0.000821,-0.000207,-0.000002,-0.003981,0.003688
70743.000000,-0.067845,-0.001127,-0.000303,-0.000002,-0.101857,-0.000953,-0.000303,-0.000002,-0.003981,0.003688
70744.000000,-0.067845,-0.001127,-0.000395,-0.000003,-0.099734,-0.001114,-0.000395,-0.000003,-0.003981,0.003688
70745.000000,-0.067845,-0.001127,-0.000481,-0.000005,-0.097670,-0.001304,-0.000481,-0.000005,-0.003981,0.003688
70746.000000,-0.067845,-0.001127,-0.000563,-0.000006,-0.095663,-0.001521,-0.000563,-0.000006,-0.003981,0.003688
70747.000000,-0.067845,-0.001127,-0.000641,-0.000008,-0.093714,-0.001762,-0.000641,-0.000008,-0.003981,0.003688
70748.000000,-0.067845,-0.001127,-0.000715,-0.000009,-0.091820,-0.002027,-0.000715,-0.000009,-0.003981,0.003688
70749.000000,-0.067845,-0.001127,-0.000785,-0.000012,-0.089980,-0.002313,-0.000785,-0.000012,-0.003981,0.003688
70750.000000,-0.067845,-0.001127,-0.000851,-0.000014,-0.088193,-0.002617,-0.000851,-0.000014,-0.003981,0.003688
70752.000000,-0.067845,-0.001127,-0.000165,-0.000006,-0.083005,-0.003212,-0.000165,-0.000006,-0.005024,0.004641
70753.000000,-0.067845,-0.001127,-0.000242,-0.000009,-0.081363,-0.003545,-0.000242,-0.000009,-0.005024,0.004641
70755.000000,-0.067845,-0.001127,-0.000384,-0.000017,-0.078208,-0.004199,-0.000384,-0.000017,-0.005024,0.004641
70756.000000,-0.067845,-0.001127,-0.000450,-0.000021,-0.076694,-0.004506,-0.000450,-0.000021,-0.005024,0.004641
70757.000000,-0.067845,-0.001127,-0.000513,-0.000025,-0.075218,-0.004791,-0.000513,-0.000025,-0.005024,0.004641
70758.000000,-0.067845,-0.001127,-0.000572,-0.000029,-0.073780,-0.005050,-0.000572,-0.000029,-0.005024,0.004641
70759.000000,-0.067845,-0.001127,-0.000628,-0.000034,-0.072376,-0.005277,-0.000628,-0.000034,-0.005024,0.004641
70760.000000,-0.067845,-0.001127,-0.000682,-0.000038,-0.071004,-0.005466,-0.000682,-0.000038,-0.005024,0.004641
70762.000000,-0.067845,-0.001127,-0.000133,-0.000011,-0.066915,-0.005604,-0.000133,-0.000011,-0.007374,0.005217
70763.000000,-0.067845,-0.001127,-0.000195,-0.000016,-0.065609,-0.005657,-0.000195,-0.000016,-0.007374,0.005217
70765.000000,-0.067845,-0.001127,-0.000310,-0.000027,-0.063031,-0.005612,-0.000310,-0.000027,-0.007374,0.005217
70766.000000,-0.067845,-0.001127,-0.000363,-0.000031,-0.061748,-0.005510,-0.000363,-0.000031,-0.007374,0.005217
70767.000000,-0.067845,-0.001127,-0.000413,-0.000036,-0.060463,-0.005350,-0.000413,-0.000036,-0.007374,0.005217
70768.000000,-0.067845,-0.001127,-0.000461,-0.000040,-0.059173,-0.005127,-0.000461,-0.000040,-0.007374,0.005217
70769.000000,-0.067845,-0.001127,-0.000505,-0.000044,-0.057875,-0.004831,-0.000505,-0.000044,-0.007374,0.005217
70770.000000,-0.067845,-0.001127,-0.000548,-0.000047,-0.056564,-0.004451,-0.000548,-0.000047,-0.007374,0.005217
70772.000000,-0.067845,-0.001127,-0.000105,-0.000007,-0.052742,-0.003315,-0.000105,-0.000007,-0.007956,0.004779
70773.000000,-0.067845,-0.001127,-0.000154,-0.000010,-0.051340,-0.002630,-0.000154,-0.000010,-0.007956,0.004779
70774.000000,-0.067845,-0.001127,-0.000199,-0.000011,-0.049885,-0.001829,-0.000199,-0.000011,-0.007956,0.004779
70775.000000,-0.067845,-0.001127,-0.000242,-0.000012,-0.048361,-0.000909,-0.000242,-0.000012,-0.007956,0.004779
70776.000000,-0.067845,-0.001127,-0.000282,-0.000011,-0.046755,0.000131,-0.000282,-0.000011,-0.007956,0.004779
70777.000000,-0.067845,-0.001127,-0.000319,-0.000010,-0.045051,0.001289,-0.000319,-0.000010,-0.007956,0.004779
70778.000000,-0.067845,-0.001127,-0.000353,-0.000007,-0.043235,0.002558,-0.000353,-0.000007,-0.007956,0.004779
70779.000000,-0.067845,-0.001127,-0.000385,-0.000003,-0.041295,0.003933,-0.000385,-0.000003,-0.007956,0.004779
70780.000000,-0.067845,-0.001127,-0.000413,0.000003,-0.039219,0.005404,-0.000413,0.000003,-0.007956,0.004779
70782.000000,-0.067845,-0.001127,-0.000069,0.000015,-0.033839,0.008495,-0.000069,0.000015,-0.005744,0.003727
70783.000000,-0.067845,-0.001127,-0.000098,0.000025,-0.031308,0.010202,-0.000098,0.000025,-0.005744,0.003727
70785.000000,-0.067845,-0.001127,-0.000147,0.000049,-0.025773,0.013771,-0.000147,0.000049,-0.005744,0.003727
70786.000000,-0.067845,-0.001127,-0.000165,0.000063,-0.022778,0.015606,-0.000165,0.000063,-0.005744,0.003727
70787.000000,-0.067845,-0.001127,-0.000180,0.000079,-0.019640,0.017454,-0.000180,0.000079,-0.005744,0.003727
70788.000000,-0.067845,-0.001127,-0.000191,0.000096,-0.016371,0.019297,-0.000191,0.000096,-0.005744,0.003727
70789.000000,-0.067845,-0.001127,-0.000199,0.000114,-0.012983,0.021116,-0.000199,0.000114,-0.005744,0.003727
70790.000000,-0.067845,-0.001127,-0.000203,0.000134,-0.009490,0.022893,-0.000203,0.000134,-0.005744,0.003727
70792.000000,-0.067845,-0.001127,-0.000008,0.000049,-0.002063,0.025790,-0.000008,0.000049,-0.004387,0.003080
70793.000000,-0.067845,-0.001127,-0.000006,0.000075,0.001654,0.027330,-0.000006,0.000075,-0.004387,0.003080
70795.000000,-0.067845,-0.001127,0.000009,0.000129,0.009229,0.030048,0.000009,0.000129,-0.004387,0.003080
70796.000000,-0.067845,-0.001127,0.000022,0.000157,0.013068,0.031195,0.000022,0.000157,-0.004387,0.003080
70797.000000,-0.067845,-0.001127,0.000038,0.000184,0.016928,0.032182,0.000038,0.000184,-0.004387,0.003080
70798.000000,-0.067845,-0.001127,0.000058,0.000212,0.020803,0.032994,0.000058,0.000212,-0.004387,0.003080
70799.000000,-0.067845,-0.001127,0.000081,0.000240,0.024686,0.033620,0.000081,0.000240,-0.004387,0.003080
70800.000000,-0.067845,-0.001127,0.000107,0.000267,0.028570,0.034050,0.000107,0.000267,-0.004387,0.003080
70802.000000,-0.067845,-0.001127,0.000067,0.000066,0.035743,0.033617,0.000067,0.000066,-0.002694,0.001891
70804.000000,-0.067845,-0.001127,0.000145,0.000128,0.043414,0.033034,0.000145,0.000128,-0.002694,0.001891
70805.000000,-0.067845,-0.001127,0.000188,0.000157,0.047206,0.032436,0.000188,0.000157,-0.002694,0.001891
70806.000000,-0.067845,-0.001127,0.000234,0.000184,0.050960,0.031643,0.000234,0.000184,-0.002694,0.001891
70807.000000,-0.067845,-0.001127,0.000282,0.000210,0.054668,0.030665,0.000282,0.000210,-0.002694,0.001891
70808.000000,-0.067845,-0.001127,0.000332,0.000233,0.058322,0.029513,0.000332,0.000233,-0.002694,0.001891
70809.000000,-0.067845,-0.001127,0.000385,0.000255,0.061913,0.028202,0.000385,0.000255,-0.002694,0.001891
70810.000000,-0.067845,-0.001127,0.000439,0.000274,0.065436,0.026746,0.000439,0.000274,-0.002694,0.001891
70812.000000,-0.067845,-0.001127,0.000137,0.000047,0.070947,0.022920,0.000137,0.000047,-0.002514,0.001953
70813.000000,-0.067845,-0.001127,0.000207,0.000067,0.074236,0.021113,0.000207,0.000067,-0.002514,0.001953
70815.000000,-0.067845,-0.001127,0.000351,0.000099,0.080559,0.017241,0.000351,0.000099,-0.002514,0.001953
70816.000000,-0.067845,-0.001127,0.000425,0.000111,0.083592,0.015198,0.000425,0.000111,-0.002514,0.001953
70817.000000,-0.067845,-0.001127,0.000500,0.000121,0.086537,0.013098,0.000500,0.000121,-0.002514,0.001953
70818.000000,-0.067845,-0.001127,0.000575,0.000129,0.089393,0.010951,0.000575,0.000129,-0.002514,0.001953
70819.000000,-0.067845,-0.001127,0.000651,0.000134,0.092160,0.008763,0.000651,0.000134,-0.002514,0.001953
70820.000000,-0.067845,-0.001127,0.000727,0.000137,0.094835,0.006542,0.000727,0.000137,-0.002514,0.001953
70822.000000,-0.067845,-0.001127,0.000191,0.000006,0.098005,0.001894,0.000191,0.000006,-0.001543,0.001199
70823.000000,-0.067845,-0.001127,0.000286,0.000005,0.100389,-0.000392,0.000286,0.000005,-0.001543,0.001199
70824.000000,-0.067845,-0.001127,0.000380,0.000003,0.102669,-0.002691,0.000380,0.000003,-0.001543,0.001199
70825.000000,-0.067845,-0.001127,0.000475,-0.000003,0.104844,-0.004999,0.000475,-0.000003,-0.001543,0.001199
70826.000000,-0.067845,-0.001127,0.000568,-0.000010,0.106908,-0.007310,0.000568,-0.000010,-0.001543,0.001199
70827.000000,-0.067845,-0.001127,0.000661,-0.000019,0.108859,-0.009622,0.000661,-0.000019,-0.001543,0.001199
70828.000000,-0.067845,-0.001127,0.000753,-0.000031,0.110692,-0.011927,0.000753,-0.000031,-0.001543,0.001199
70829.000000,-0.067845,-0.001127,0.000844,-0.000044,0.112406,-0.014222,0.000844,-0.000044,-0.001543,0.001199
70830.000000,-0.067845,-0.001127,0.000934,-0.000059,0.113996,-0.016501,0.000934,-0.000059,-0.001543,0.001199
70832.000000,-0.067845,-0.001127,0.000225,-0.000039,0.114512,-0.020650,0.000225,-0.000039,-0.000948,0.000736
70833.000000,-0.067845,-0.001127,0.000334,-0.000060,0.115715,-0.022837,0.000334,-0.000060,-0.000948,0.000736
70834.000000,-0.067845,-0.001127,0.000441,-0.000084,0.116783,-0.024976,0.000441,-0.000084,-0.000948,0.000736
70835.000000,-0.067845,-0.001127,0.000547,-0.000108,0.117717,-0.027059,0.000547,-0.000108,-0.000948,0.000736
70836.000000,-0.067845,-0.001127,0.000650,-0.000134,0.118516,-0.029078,0.000650,-0.000134,-0.000948,0.000736
70837.000000,-0.067845,-0.001127,0.000751,-0.000162,0.119178,-0.031025,0.000751,-0.000162,-0.000948,0.000736
70848.000000,-0.067845,-0.001127,0.000849,-0.000304,0.115298,-0.045553,0.000849,-0.000304,-0.000582,0.000452
70849.000000,-0.067845,-0.001127,0.000940,-0.000342,0.114442,-0.046321,0.000940,-0.000342,-0.000582,0.000452
70850.000000,-0.067845,-0.001127,0.001027,-0.000379,0.113486,-0.046987,0.001027,-0.000379,-0.000582,0.000452
70852.000000,-0.067845,-0.001127,0.000216,-0.000092,0.109033,-0.047081,0.000216,-0.000092,-0.000357,0.000278
70853.000000,-0.067845,-0.001127,0.000318,-0.000137,0.107817,-0.047454,0.000318,-0.000137,-0.000357,0.000278
70855.000000,-0.067845,-0.001127,0.000509,-0.000224,0.105167,-0.047929,0.000509,-0.000224,-0.000357,0.000278
70856.000000,-0.067845,-0.001127,0.000598,-0.000266,0.103747,-0.048036,0.000598,-0.000266,-0.000357,0.000278
70857.000000,-0.067845,-0.001127,0.000684,-0.000306,0.102270,-0.048061,0.000684,-0.000306,-0.000357,0.000278
70858.000000,-0.067845,-0.001127,0.000765,-0.000346,0.100742,-0.048005,0.000765,-0.000346,-0.000357,0.000278
70859.000000,-0.067845,-0.001127,0.000843,-0.000384,0.099170,-0.047871,0.000843,-0.000384,-0.000357,0.000278
70860.000000,-0.067845,-0.001127,0.000917,-0.000421,0.097559,-0.047662,0.000917,-0.000421,-0.000357,0.000278
70862.000000,-0.067845,-0.001127,0.000184,-0.000091,0.092287,-0.046073,0.000184,-0.000091,-0.000219,0.000170
70863.000000,-0.067845,-0.001127,0.000269,-0.000134,0.090589,-0.045653,0.000269,-0.000134,-0.000219,0.000170
70865.000000,-0.067845,-0.001127,0.000428,-0.000215,0.087140,-0.044616,0.000428,-0.000215,-0.000219,0.000170
70866.000000,-0.067845,-0.001127,0.000501,-0.000253,0.085398,-0.044005,0.000501,-0.000253,-0.000219,0.000170
70867.000000,-0.067845,-0.001127,0.000570,-0.000289,0.083649,-0.043336,0.000570,-0.000289,-0.000219,0.000170
70868.000000,-0.067845,-0.001127,0.000636,-0.000324,0.081898,-0.042612,0.000636,-0.000324,-0.000219,0.000170
70869.000000,-0.067845,-0.001127,0.000699,-0.000357,0.080148,-0.041836,0.000699,-0.000357,-0.000219,0.000170
70870.000000,-0.067845,-0.001127,0.000757,-0.000388,0.078402,-0.041012,0.000757,-0.000388,-0.000219,0.000170
70872.000000,-0.067845,-0.001127,0.000146,-0.000077,0.073365,-0.038415,0.000146,-0.000077,-0.000135,0.000105
70873.000000,-0.067845,-0.001127,0.000214,-0.000112,0.071645,-0.037468,0.000214,-0.000112,-0.000135,0.000105
70874.000000,-0.067845,-0.001127,0.000278,-0.000145,0.069936,-0.036487,0.000278,-0.000145,-0.000135,0.000105
70875.000000,-0.067845,-0.001127,0.000338,-0.000177,0.068240,-0.035475,0.000338,-0.000177,-0.000135,0.000105
70876.000000,-0.067845,-0.001127,0.000395,-0.000206,0.066557,-0.034434,0.000395,-0.000206,-0.000135,0.000105
70877.000000,-0.067845,-0.001127,0.000449,-0.000234,0.064886,-0.033368,0.000449,-0.000234,-0.000135,0.000105
70878.000000,-0.067845,-0.001127,0.000500,-0.000259,0.063229,-0.032280,0.000500,-0.000259,-0.000135,0.000105
70879.000000,-0.067845,-0.001127,0.000547,-0.000283,0.061583,-0.031172,0.000547,-0.000283,-0.000135,0.000105
70880.000000,-0.067845,-0.001127,0.000592,-0.000305,0.059948,-0.030048,0.000592,-0.000305,-0.000135,0.000105
70882.000000,-0.067845,-0.001127,0.000111,-0.000055,0.055509,-0.027164,0.000111,-0.000055,-0.000083,0.000064
70883.000000,-0.067845,-0.001127,0.000162,-0.000079,0.053902,-0.026011,0.000162,-0.000079,-0.000083,0.000064
70885.000000,-0.067845,-0.001127,0.000254,-0.000123,0.050707,-0.023698,0.000254,-0.000123,-0.000083,0.000064
70886.000000,-0.067845,-0.001127,0.000296,-0.000142,0.049118,-0.022542,0.000296,-0.000142,-0.000083,0.000064
70887.000000,-0.067845,-0.001127,0.000335,-0.000159,0.047532,-0.021389,0.000335,-0.000159,-0.000083,0.000064
70888.000000,-0.067845,-0.001127,0.000372,-0.000175,0.045948,-0.020239,0.000372,-0.000175,-0.000083,0.000064
70889.000000,-0.067845,-0.001127,0.000406,-0.000189,0.044363,-0.019094,0.000406,-0.000189,-0.000083,0.000064
70890.000000,-0.067845,-0.001127,0.000437,-0.000202,0.042776,-0.017955,0.000437,-0.000202,-0.000083,0.000064
70892.000000,-0.067845,-0.001127,0.000078,-0.000031,0.038734,-0.015340,0.000078,-0.000031,-0.000051,0.000039
70893.000000,-0.067845,-0.001127,0.000113,-0.000045,0.037131,-0.014225,0.000113,-0.000045,-0.000051,0.000039
70894.000000,-0.067845,-0.001127,0.000145,-0.000057,0.035520,-0.013120,0.000145,-0.000057,-0.000051,0.000039
70895.000000,-0.067845,-0.001127,0.000175,-0.000067,0.033899,-0.012026,0.000175,-0.000067,-0.000051,0.000039
70896.000000,-0.067845,-0.001127,0.000202,-0.000076,0.032269,-0.010945,0.000202,-0.000076,-0.000051,0.000039
70897.000000,-0.067845,-0.001127,0.000227,-0.000084,0.030628,-0.009877,0.000227,-0.000084,-0.000051,0.000039
70898.000000,-0.067845,-0.001127,0.000250,-0.000090,0.028978,-0.008825,0.000250,-0.000090,-0.000051,0.000039
70899.000000,-0.067845,-0.001127,0.000270,-0.000095,0.027318,-0.007790,0.000270,-0.000095,-0.000051,0.000039
70900.000000,-0.067845,-0.001127,0.000288,-0.000100,0.025649,-0.006773,0.000288,-0.000100,-0.000051,0.000039
