I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
36387.000000,0.013672,-0.009766,0.013178,-0.005577,0.580380,0.645725,2.134921,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000001,0.000028,0.000016,0.004133,0.000001,0.000028,0.000000,0.000000
36388.000000,0.013184,-0.012207,0.013177,-0.005579,0.580364,0.645741,2.134920,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000001,0.000033,-0.000002,0.004147,0.000001,0.000033,0.000000,0.000000
36389.000000,0.013672,-0.010254,0.013175,-0.005580,0.580346,0.645760,2.134920,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000001,0.000037,-0.000020,0.004159,0.000001,0.000037,0.000000,0.000000
36390.000000,0.015137,-0.009766,0.013174,-0.005581,0.580325,0.645779,2.134920,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000000,0.000041,-0.000038,0.004168,0.000000,0.000041,0.000000,0.000000
36392.000000,0.015137,-0.009766,0.013171,-0.005583,0.580274,0.645812,2.134919,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000000,0.000008,-0.000071,0.004097,-0.000000,0.000008,0.000000,0.000000
36393.000000,0.012207,-0.011230,0.013170,-0.005583,0.580246,0.645824,2.134918,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000000,0.000012,-0.000086,0.004100,-0.000000,0.000012,0.000000,0.000000
36394.000000,0.016113,-0.009766,0.013169,-0.005583,0.580219,0.645834,2.134918,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000000,0.000016,-0.000102,0.004100,-0.000000,0.000016,0.000000,0.000000
36395.000000,0.014160,-0.011230,0.013167,-0.005582,0.580195,0.645843,2.134917,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000000,0.000020,-0.000117,0.004097,-0.000000,0.000020,0.000000,0.000000
36396.000000,0.014160,-0.010254,0.013166,-0.005582,0.580176,0.645851,2.134917,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000001,0.000025,-0.000132,0.004091,-0.000001,0.000025,0.000000,0.000000
36397.000000,0.017090,-0.011719,0.013165,-0.005581,0.580161,0.645857,2.134916,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000001,0.000029,-0.000148,0.004082,-0.000001,0.000029,0.000000,0.000000
36398.000000,0.015625,-0.009277,0.013163,-0.005580,0.580147,0.645862,2.134915,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000001,0.000033,-0.000164,0.004069,-0.000001,0.000033,0.000000,0.000000
36399.000000,0.015625,-0.010742,0.013161,-0.005578,0.580135,0.645865,2.134914,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000001,0.000037,-0.000182,0.004053,-0.000001,0.000037,0.000000,0.000000
36400.000000,0.009766,-0.011230,0.013159,-0.005577,0.580124,0.645864,2.134914,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000001,0.000041,-0.000200,0.004034,-0.000001,0.000041,0.000000,0.000000
36403.000000,0.016113,-0.010254,0.013153,-0.005570,0.580096,0.645823,2.134911,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000001,0.000012,-0.000254,0.003882,-0.000001,0.000012,0.000000,0.000000
36404.000000,0.013672,-0.009277,0.013151,-0.005568,0.580088,0.645801,2.134910,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000001,0.000016,-0.000273,0.003853,-0.000001,0.000016,0.000000,0.000000
36405.000000,0.013184,-0.009766,0.013148,-0.005565,0.580079,0.645780,2.134910,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000001,0.000019,-0.000293,0.003823,-0.000001,0.000019,0.000000,0.000000
36406.000000,0.013672,-0.010254,0.013146,-0.005562,0.580072,0.645762,2.134909,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000002,0.000023,-0.000313,0.003791,-0.000002,0.000023,0.000000,0.000000
36407.000000,0.015625,-0.009766,0.013143,-0.005559,0.580064,0.645746,2.134908,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000002,0.000027,-0.000334,0.003757,-0.000002,0.000027,0.000000,0.000000
36408.000000,0.014160,-0.009277,0.013141,-0.005555,0.580057,0.645735,2.134907,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000002,0.000031,-0.000355,0.003721,-0.000002,0.000031,0.000000,0.000000
36409.000000,0.016602,-0.010254,0.013138,-0.005552,0.580047,0.645727,2.134907,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000003,0.000034,-0.000377,0.003683,-0.000003,0.000034,0.000000,0.000000
36410.000000,0.013672,-0.008789,0.013136,-0.005548,0.580036,0.645721,2.134906,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000003,0.000038,-0.000400,0.003644,-0.000003,0.000038,0.000000,0.000000
36412.000000,0.017578,-0.011719,0.013131,-0.005540,0.580010,0.645707,2.134904,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000001,0.000007,-0.000438,0.003489,-0.000001,0.000007,0.000000,0.000000
36413.000000,0.016602,-0.008301,0.013128,-0.005536,0.579996,0.645699,2.134904,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000001,0.000010,-0.000460,0.003445,-0.000001,0.000010,0.000000,0.000000
36414.000000,0.016602,-0.012207,0.013126,-0.005531,0.579979,0.645691,2.134903,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000002,0.000014,-0.000482,0.003400,-0.000002,0.000014,0.000000,0.000000
36415.000000,0.014648,-0.010254,0.013123,-0.005527,0.579960,0.645685,2.134902,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000002,0.000017,-0.000503,0.003353,-0.000002,0.000017,0.000000,0.000000
36416.000000,0.015625,-0.011230,0.013121,-0.005522,0.579938,0.645681,2.134901,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000003,0.000021,-0.000523,0.003305,-0.000003,0.000021,0.000000,0.000000
36417.000000,0.013672,-0.010254,0.013119,-0.005517,0.579912,0.645681,2.134900,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000003,0.000024,-0.000543,0.003257,-0.000003,0.000024,0.000000,0.000000
36418.000000,0.015137,-0.011230,0.013117,-0.005512,0.579880,0.645683,2.134900,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000004,0.000027,-0.000561,0.003208,-0.000004,0.000027,0.000000,0.000000
36419.000000,0.014160,-0.010254,0.013115,-0.005507,0.579842,0.645686,2.134899,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000005,0.000030,-0.000578,0.003160,-0.000005,0.000030,0.000000,0.000000
36420.000000,0.015625,-0.009277,0.013114,-0.005502,0.579797,0.645689,2.134898,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000005,0.000033,-0.000592,0.003112,-0.000005,0.000033,0.000000,0.000000
36423.000000,0.015137,-0.011719,0.013111,-0.005487,0.579652,0.645686,2.134896,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000002,0.000009,-0.000608,0.002912,-0.000002,0.000009,0.000000,0.000000
36424.000000,0.013672,-0.006836,0.013110,-0.005481,0.579608,0.645678,2.134896,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000002,0.000012,-0.000611,0.002866,-0.000002,0.000012,0.000000,0.000000
36425.000000,0.015137,-0.009277,0.013110,-0.005476,0.579568,0.645667,2.134895,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000003,0.000015,-0.000610,0.002820,-0.000003,0.000015,0.000000,0.000000
36426.000000,0.015137,-0.009277,0.013110,-0.005471,0.579534,0.645653,2.134894,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000004,0.000017,-0.000605,0.002774,-0.000004,0.000017,0.000000,0.000000
36427.000000,0.015137,-0.009277,0.013111,-0.005466,0.579506,0.645635,2.134893,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000004,0.000020,-0.000596,0.002727,-0.000004,0.000020,0.000000,0.000000
36428.000000,0.015137,-0.008301,0.013112,-0.005461,0.579486,0.645615,2.134892,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000005,0.000023,-0.000584,0.002680,-0.000005,0.000023,0.000000,0.000000
36429.000000,0.016113,-0.009766,0.013113,-0.005456,0.579474,0.645591,2.134891,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000005,0.000025,-0.000567,0.002631,-0.000005,0.000025,0.000000,0.000000
36430.000000,0.013184,-0.008789,0.013114,-0.005451,0.579467,0.645567,2.134890,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000006,0.000028,-0.000547,0.002581,-0.000006,0.000028,0.000000,0.000000
36433.000000,0.013672,-0.011230,0.013121,-0.005435,0.579449,0.645495,2.134887,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000001,0.000007,-0.000454,0.002373,-0.000001,0.000007,0.000000,0.000000
36434.000000,0.014160,-0.012207,0.013124,-0.005430,0.579443,0.645469,2.134886,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000002,0.000010,-0.000420,0.002319,-0.000002,0.000010,0.000000,0.000000
36435.000000,0.014160,-0.012207,0.013127,-0.005424,0.579438,0.645441,2.134885,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000002,0.000012,-0.000383,0.002264,-0.000002,0.000012,0.000000,0.000000
36436.000000,0.014648,-0.010254,0.013131,-0.005419,0.579434,0.645413,2.134884,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000003,0.000014,-0.000343,0.002207,-0.000003,0.000014,0.000000,0.000000
36437.000000,0.015137,-0.012207,0.013135,-0.005413,0.579430,0.645387,2.134883,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000003,0.000016,-0.000301,0.002150,-0.000003,0.000016,0.000000,0.000000
36438.000000,0.016113,-0.010254,0.013139,-0.005407,0.579426,0.645362,2.134882,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000003,0.000018,-0.000256,0.002091,-0.000003,0.000018,0.000000,0.000000
36439.000000,0.014648,-0.012695,0.013143,-0.005401,0.579419,0.645339,2.134881,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000003,0.000020,-0.000210,0.002031,-0.000003,0.000020,0.000000,0.000000
36440.000000,0.011230,-0.011230,0.013147,-0.005394,0.579407,0.645316,2.134880,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000004,0.000022,-0.000163,0.001971,-0.000004,0.000022,0.000000,0.000000
36442.000000,0.014648,-0.011719,0.013156,-0.005382,0.579375,0.645271,2.134878,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000000,0.000004,-0.000061,0.001814,-0.000000,0.000004,0.000000,0.000000
36443.000000,0.015625,-0.007324,0.013161,-0.005376,0.579358,0.645250,2.134877,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000000,0.000005,-0.000011,0.001757,-0.000000,0.000005,0.000000,0.000000
36445.000000,0.013672,-0.007813,0.013170,-0.005364,0.579315,0.645215,2.134876,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,-0.000000,0.000009,0.000088,0.001645,-0.000000,0.000009,0.000000,0.000000
36446.000000,0.014160,-0.011230,0.013174,-0.005358,0.579288,0.645198,2.134875,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000000,0.000010,0.000137,0.001592,0.000000,0.000010,0.000000,0.000000
36447.000000,0.016602,-0.010254,0.013179,-0.005352,0.579258,0.645182,2.134874,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000000,0.000012,0.000184,0.001541,0.000000,0.000012,0.000000,0.000000
36448.000000,0.016602,-0.012695,0.013183,-0.005347,0.579226,0.645166,2.134873,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000000,0.000013,0.000230,0.001492,0.000000,0.000013,0.000000,0.000000
36449.000000,0.015625,-0.008301,0.013187,-0.005341,0.579194,0.645150,2.134872,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000001,0.000015,0.000275,0.001444,0.000001,0.000015,0.000000,0.000000
36450.000000,0.019043,-0.010254,0.013191,-0.005336,0.579164,0.645134,2.134872,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000001,0.000016,0.000318,0.001397,0.000001,0.000016,0.000000,0.000000
36452.000000,0.014648,-0.007324,0.013199,-0.005326,0.579111,0.645109,2.134870,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000001,0.000003,0.000392,0.001277,0.000001,0.000003,0.000000,0.000000
36453.000000,0.013672,-0.007813,0.013202,-0.005320,0.579086,0.645102,2.134869,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000001,0.000004,0.000429,0.001231,0.000001,0.000004,0.000000,0.000000
36454.000000,0.016113,-0.011719,0.013206,-0.005315,0.579063,0.645099,2.134869,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000002,0.000005,0.000465,0.001185,0.000002,0.000005,0.000000,0.000000
36455.000000,0.016113,-0.011719,0.013209,-0.005310,0.579040,0.645101,2.134867,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000002,0.000006,0.000498,0.001140,0.000002,0.000006,0.000000,0.000000
36456.000000,0.016113,-0.011230,0.013212,-0.005305,0.579017,0.645104,2.134867,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000003,0.000007,0.000529,0.001094,0.000003,0.000007,0.000000,0.000000
36457.000000,0.013184,-0.010742,0.013215,-0.005300,0.578994,0.645108,2.134866,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000003,0.000008,0.000559,0.001048,0.000003,0.000008,0.000000,0.000000
36458.000000,0.015625,-0.008789,0.013218,-0.005295,0.578973,0.645110,2.134866,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000004,0.000009,0.000588,0.001001,0.000004,0.000009,0.000000,0.000000
36459.000000,0.017090,-0.008789,0.013221,-0.005289,0.578950,0.645112,2.134865,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000004,0.000010,0.000616,0.000953,0.000004,0.000010,0.000000,0.000000
36460.000000,0.015137,-0.011230,0.013224,-0.005284,0.578923,0.645113,2.134864,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000005,0.000011,0.000644,0.000906,0.000005,0.000011,0.000000,0.000000
36462.000000,0.015625,-0.009766,0.013229,-0.005273,0.578860,0.645109,2.134862,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000001,0.000002,0.000687,0.000793,0.000001,0.000002,0.000000,0.000000
36463.000000,0.015625,-0.011719,0.013232,-0.005268,0.578828,0.645103,2.134861,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000002,0.000002,0.000715,0.000745,0.000002,0.000002,0.000000,0.000000
36464.000000,0.016113,-0.012695,0.013235,-0.005262,0.578798,0.645096,2.134861,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000003,0.000003,0.000745,0.000697,0.000003,0.000003,0.000000,0.000000
36465.000000,0.014160,-0.011719,0.013238,-0.005257,0.578774,0.645088,2.134860,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000004,0.000004,0.000775,0.000648,0.000004,0.000004,0.000000,0.000000
36466.000000,0.014160,-0.010742,0.013241,-0.005251,0.578756,0.645082,2.134859,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000004,0.000004,0.000806,0.000598,0.000004,0.000004,0.000000,0.000000
36467.000000,0.013184,-0.010254,0.013244,-0.005245,0.578745,0.645075,2.134858,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000005,0.000005,0.000838,0.000547,0.000005,0.000005,0.000000,0.000000
36468.000000,0.012695,-0.010742,0.013247,-0.005240,0.578739,0.645067,2.134857,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000006,0.000005,0.000872,0.000495,0.000006,0.000005,0.000000,0.000000
36469.000000,0.016113,-0.010254,0.013250,-0.005234,0.578738,0.645059,2.134856,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000007,0.000006,0.000906,0.000444,0.000007,0.000006,0.000000,0.000000
36470.000000,0.015625,-0.010254,0.013254,-0.005229,0.578740,0.645049,2.134856,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000008,0.000006,0.000943,0.000393,0.000008,0.000006,0.000000,0.000000
36472.000000,0.015137,-0.009766,0.013261,-0.005219,0.578750,0.645027,2.134854,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000002,0.000001,0.001000,0.000287,0.000002,0.000001,0.000000,0.000000
36474.000000,0.014160,-0.009766,0.013268,-0.005209,0.578759,0.645006,2.134852,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000004,0.000001,0.001080,0.000196,0.000004,0.000001,0.000000,0.000000
36475.000000,0.013184,-0.010254,0.013272,-0.005205,0.578761,0.644999,2.134851,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000005,0.000001,0.001121,0.000155,0.000005,0.000001,0.000000,0.000000
36476.000000,0.015137,-0.008789,0.013276,-0.005200,0.578760,0.644996,2.134850,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000006,0.000001,0.001162,0.000116,0.000006,0.000001,0.000000,0.000000
36477.000000,0.015137,-0.007813,0.013280,-0.005196,0.578757,0.644996,2.134850,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000008,0.000001,0.001203,0.000079,0.000008,0.000001,0.000000,0.000000
36478.000000,0.013672,-0.011230,0.013284,-0.005193,0.578750,0.644997,2.134849,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000009,0.000001,0.001244,0.000046,0.000009,0.000001,0.000000,0.000000
36479.000000,0.015137,-0.008301,0.013289,-0.005189,0.578743,0.644999,2.134848,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000010,0.000001,0.001284,0.000015,0.000010,0.000001,0.000000,0.000000
36480.000000,0.014160,-0.012207,0.013293,-0.005186,0.578737,0.644999,2.134848,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000011,0.000001,0.001324,-0.000013,0.000011,0.000001,0.000000,0.000000
36483.000000,0.014160,-0.010742,0.013305,-0.005177,0.578716,0.644985,2.134845,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000004,-0.000000,0.001420,-0.000088,0.000004,-0.000000,0.000000,0.000000
36484.000000,0.016113,-0.010254,0.013309,-0.005174,0.578712,0.644975,2.134845,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000006,-0.000000,0.001460,-0.000111,0.000006,-0.000000,0.000000,0.000000
36485.000000,0.016113,-0.013184,0.013313,-0.005171,0.578711,0.644964,2.134843,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000007,-0.000000,0.001500,-0.000133,0.000007,-0.000000,0.000000,0.000000
36486.000000,0.012695,-0.011230,0.013316,-0.005169,0.578713,0.644954,2.134843,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000009,-0.000001,0.001540,-0.000154,0.000009,-0.000001,0.000000,0.000000
36487.000000,0.014648,-0.009766,0.013320,-0.005167,0.578718,0.644946,2.134842,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000010,-0.000001,0.001577,-0.000174,0.000010,-0.000001,0.000000,0.000000
36488.000000,0.012695,-0.008789,0.013324,-0.005164,0.578727,0.644943,2.134841,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000012,-0.000001,0.001613,-0.000194,0.000012,-0.000001,0.000000,0.000000
36489.000000,0.015625,-0.009766,0.013327,-0.005162,0.578736,0.644946,2.134840,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000013,-0.000001,0.001647,-0.000213,0.000013,-0.000001,0.000000,0.000000
36490.000000,0.015625,-0.008789,0.013330,-0.005160,0.578741,0.644958,2.134840,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000015,-0.000001,0.001678,-0.000231,0.000015,-0.000001,0.000000,0.000000
36492.000000,0.013672,-0.011719,0.013336,-0.005157,0.578744,0.645001,2.134839,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000003,-0.000000,0.001696,-0.000257,0.000003,-0.000000,0.000000,0.000000
36493.000000,0.013184,-0.010254,0.013339,-0.005155,0.578742,0.645031,2.134838,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000005,-0.000001,0.001717,-0.000270,0.000005,-0.000001,0.000000,0.000000
36494.000000,0.013184,-0.008789,0.013341,-0.005154,0.578739,0.645066,2.134837,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000007,-0.000001,0.001735,-0.000281,0.000007,-0.000001,0.000000,0.000000
36495.000000,0.015625,-0.009766,0.013343,-0.005153,0.578732,0.645103,2.134837,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000009,-0.000001,0.001750,-0.000291,0.000009,-0.000001,0.000000,0.000000
36496.000000,0.015137,-0.010254,0.013345,-0.005151,0.578724,0.645141,2.134837,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000010,-0.000002,0.001762,-0.000300,0.000010,-0.000002,0.000000,0.000000
36497.000000,0.013672,-0.010254,0.013347,-0.005150,0.578712,0.645180,2.134836,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000012,-0.000002,0.001771,-0.000307,0.000012,-0.000002,0.000000,0.000000
36498.000000,0.014160,-0.006836,0.013348,-0.005149,0.578698,0.645219,2.134836,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000014,-0.000002,0.001777,-0.000312,0.000014,-0.000002,0.000000,0.000000
36499.000000,0.014160,-0.009766,0.013349,-0.005149,0.578680,0.645257,2.134835,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000016,-0.000003,0.001779,-0.000315,0.000016,-0.000003,0.000000,0.000000
36500.000000,0.015625,-0.011230,0.013350,-0.005148,0.578662,0.645294,2.134835,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000017,-0.000003,0.001777,-0.000317,0.000017,-0.000003,0.000000,0.000000
36502.000000,0.014648,-0.008301,0.013351,-0.005147,0.578628,0.645362,2.134835,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000003,-0.000001,0.001729,-0.000310,0.000003,-0.000001,0.000000,0.000000
36503.000000,0.014648,-0.006836,0.013350,-0.005147,0.578613,0.645393,2.134834,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000005,-0.000001,0.001718,-0.000309,0.000005,-0.000001,0.000000,0.000000
36505.000000,0.013672,-0.010742,0.013348,-0.005147,0.578585,0.645445,2.134832,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000009,-0.000002,0.001684,-0.000305,0.000009,-0.000002,0.000000,0.000000
36506.000000,0.014648,-0.007324,0.013347,-0.005147,0.578570,0.645466,2.134832,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000010,-0.000002,0.001663,-0.000302,0.000010,-0.000002,0.000000,0.000000
36507.000000,0.014648,-0.009277,0.013345,-0.005147,0.578556,0.645484,2.134831,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000012,-0.000002,0.001638,-0.000299,0.000012,-0.000002,0.000000,0.000000
36508.000000,0.016113,-0.007813,0.013343,-0.005147,0.578544,0.645502,2.134831,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000013,-0.000002,0.001611,-0.000296,0.000013,-0.000002,0.000000,0.000000
36509.000000,0.014648,-0.012207,0.013340,-0.005147,0.578535,0.645518,2.134830,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000015,-0.000003,0.001579,-0.000295,0.000015,-0.000003,0.000000,0.000000
36510.000000,0.016113,-0.008301,0.013337,-0.005147,0.578529,0.645532,2.134830,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000017,-0.000003,0.001544,-0.000294,0.000017,-0.000003,0.000000,0.000000
36512.000000,0.016113,-0.009766,0.013330,-0.005147,0.578514,0.645551,2.134829,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000003,-0.000001,0.001434,-0.000292,0.000003,-0.000001,0.000000,0.000000
36513.000000,0.016113,-0.009766,0.013326,-0.005146,0.578509,0.645554,2.134828,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000004,-0.000001,0.001390,-0.000297,0.000004,-0.000001,0.000000,0.000000
36514.000000,0.016602,-0.010742,0.013321,-0.005146,0.578505,0.645554,2.134827,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000006,-0.000001,0.001344,-0.000304,0.000006,-0.000001,0.000000,0.000000
36515.000000,0.016113,-0.011230,0.013317,-0.005145,0.578506,0.645550,2.134826,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000007,-0.000001,0.001296,-0.000314,0.000007,-0.000001,0.000000,0.000000
36516.000000,0.016602,-0.010254,0.013312,-0.005144,0.578512,0.645543,2.134826,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000008,-0.000002,0.001247,-0.000328,0.000008,-0.000002,0.000000,0.000000
36517.000000,0.015137,-0.011719,0.013307,-0.005143,0.578525,0.645533,2.134824,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000009,-0.000002,0.001196,-0.000344,0.000009,-0.000002,0.000000,0.000000
36518.000000,0.013184,-0.008301,0.013302,-0.005141,0.578542,0.645522,2.134824,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000011,-0.000003,0.001145,-0.000365,0.000011,-0.000003,0.000000,0.000000
36519.000000,0.013184,-0.011719,0.013296,-0.005139,0.578562,0.645509,2.134822,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000012,-0.000003,0.001093,-0.000388,0.000012,-0.000003,0.000000,0.000000
36520.000000,0.014160,-0.009766,0.013291,-0.005137,0.578585,0.645497,2.134822,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000013,-0.000003,0.001040,-0.000414,0.000013,-0.000003,0.000000,0.000000
36523.000000,0.012695,-0.010254,0.013275,-0.005130,0.578675,0.645452,2.134819,-0.000000,-0.000000,-0.000000,-0.000000,-2.168960,-3.605957,0.000003,-0.000001,0.000865,-0.000500,0.000003,-0.000001,0.000000,0.000000
