I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
17406.000000,0.069336,-0.209961,0.057970,-0.003384,0.696978,-0.143383,-1.743598,8.884685,3.412646,4.122439,7.249836,-1.570709,-2.876280,0.037601,-0.016638,0.467294,-0.017565,0.037601,-0.016638,0.034317,-0.016848
17407.000000,-0.050293,-0.173340,0.057096,-0.002582,0.696919,-0.142163,-1.747790,8.884685,3.412646,4.122439,7.249836,-1.570709,-2.876280,0.038060,-0.016663,0.458279,-0.025154,0.038060,-0.016663,0.034317,-0.016848
17408.000000,-0.177734,0.000977,0.056177,-0.001737,0.696745,-0.140897,-1.752148,8.884685,3.412646,4.122439,7.249836,-1.570709,-2.876280,0.038508,-0.016697,0.448804,-0.033136,0.038508,-0.016697,0.034317,-0.016848
17409.000000,-0.059082,-0.069824,0.055216,-0.000854,0.696451,-0.139601,-1.756589,8.884685,3.412646,4.122439,7.249836,-1.570709,-2.876280,0.038947,-0.016738,0.438887,-0.041459,0.038947,-0.016738,0.034317,-0.016848
17410.000000,0.110840,-0.264648,0.054213,0.000062,0.696050,-0.138286,-1.761028,8.884685,3.412646,4.122439,7.249836,-1.570709,-2.876280,0.039376,-0.016788,0.428543,-0.050068,0.039376,-0.016788,0.034317,-0.016848
17413.000000,-0.177734,-0.207520,0.050961,0.002943,0.694682,-0.134344,-1.773457,8.543197,4.025365,3.689178,7.153399,-1.570367,-2.876438,0.035451,-0.015981,0.395095,-0.077030,0.035451,-0.015981,0.033961,-0.015724
17414.000000,0.154297,-0.144043,0.049800,0.003925,0.694414,-0.133107,-1.776990,8.543197,4.025365,3.689178,7.153399,-1.570367,-2.876438,0.035834,-0.016067,0.383178,-0.086203,0.035834,-0.016067,0.033961,-0.015724
17415.000000,0.199707,-0.166992,0.048599,0.004905,0.694348,-0.131930,-1.780085,8.543197,4.025365,3.689178,7.153399,-1.570367,-2.876438,0.036205,-0.016163,0.370891,-0.095370,0.036205,-0.016163,0.033961,-0.015724
17416.000000,-0.178223,-0.147949,0.047360,0.005876,0.694520,-0.130802,-1.782690,8.543197,4.025365,3.689178,7.153399,-1.570367,-2.876438,0.036563,-0.016267,0.358241,-0.104461,0.036563,-0.016267,0.033961,-0.015724
17417.000000,-0.194824,-0.199219,0.046084,0.006829,0.694941,-0.129737,-1.784758,8.543197,4.025365,3.689178,7.153399,-1.570367,-2.876438,0.036909,-0.016381,0.345236,-0.113407,0.036909,-0.016381,0.033961,-0.015724
17418.000000,0.112793,-0.103027,0.044772,0.007757,0.695595,-0.128779,-1.786243,8.543197,4.025365,3.689178,7.153399,-1.570367,-2.876438,0.037241,-0.016503,0.331896,-0.122130,0.037241,-0.016503,0.033961,-0.015724
17419.000000,0.284668,-0.072754,0.043425,0.008652,0.696429,-0.127963,-1.787111,8.543197,4.025365,3.689178,7.153399,-1.570367,-2.876438,0.037559,-0.016633,0.318247,-0.130552,0.037559,-0.016633,0.033961,-0.015724
17420.000000,-0.242188,-0.270996,0.042045,0.009505,0.697369,-0.127310,-1.787108,8.543197,4.025365,3.689178,7.153399,-1.570367,-2.876438,0.037863,-0.016772,0.304309,-0.138586,0.037863,-0.016772,0.033961,-0.015724
17423.000000,0.128906,-0.084961,0.037723,0.011747,0.700711,-0.126747,-1.783900,7.947523,5.173574,4.581155,6.708187,-1.570009,-2.876543,0.036539,-0.010916,0.261022,-0.159600,0.036539,-0.010916,0.035599,-0.010124
17424.000000,0.156738,-0.104980,0.036229,0.012365,0.702091,-0.127098,-1.781505,7.947523,5.173574,4.581155,6.708187,-1.570009,-2.876543,0.036785,-0.011081,0.246195,-0.165362,0.036785,-0.011081,0.035599,-0.010124
17425.000000,-0.094727,-0.088379,0.034710,0.012908,0.703614,-0.127677,-1.778468,7.947523,5.173574,4.581155,6.708187,-1.570009,-2.876543,0.037017,-0.011252,0.231199,-0.170408,0.037017,-0.011252,0.035599,-0.010124
17426.000000,-0.186523,-0.055664,0.033169,0.013371,0.705236,-0.128480,-1.774815,7.947523,5.173574,4.581155,6.708187,-1.570009,-2.876543,0.037233,-0.011426,0.216050,-0.174684,0.037233,-0.011426,0.035599,-0.010124
17427.000000,-0.025391,-0.077637,0.031608,0.013749,0.706883,-0.129518,-1.770574,7.947523,5.173574,4.581155,6.708187,-1.570009,-2.876543,0.037433,-0.011604,0.200774,-0.178136,0.037433,-0.011604,0.035599,-0.010124
17428.000000,0.083008,-0.043945,0.030030,0.014037,0.708466,-0.130796,-1.765787,7.947523,5.173574,4.581155,6.708187,-1.570009,-2.876543,0.037619,-0.011785,0.185400,-0.180712,0.037619,-0.011785,0.035599,-0.010124
17429.000000,-0.061035,-0.001465,0.028437,0.014233,0.709891,-0.132309,-1.760504,7.947523,5.173574,4.581155,6.708187,-1.570009,-2.876543,0.037789,-0.011967,0.169953,-0.182367,0.037789,-0.011967,0.035599,-0.010124
17430.000000,-0.164063,0.030273,0.026832,0.014333,0.711077,-0.134053,-1.754772,7.947523,5.173574,4.581155,6.708187,-1.570009,-2.876543,0.037943,-0.012150,0.154455,-0.183061,0.037943,-0.012150,0.035599,-0.010124
17432.000000,-0.092285,0.054688,0.023594,0.014242,0.712596,-0.138190,-1.742178,7.581779,3.948575,5.128829,6.048827,-1.569676,-2.876638,0.033626,-0.009891,0.123389,-0.181475,0.033626,-0.009891,0.033122,-0.009389
17434.000000,-0.109863,-0.075684,0.020330,0.013766,0.713135,-0.143064,-1.728516,7.581779,3.948575,5.128829,6.048827,-1.569676,-2.876638,0.033826,-0.010246,0.092335,-0.175933,0.033826,-0.010246,0.033122,-0.009389
17435.000000,-0.124023,-0.096680,0.018692,0.013388,0.713141,-0.145695,-1.721456,7.581779,3.948575,5.128829,6.048827,-1.569676,-2.876638,0.033903,-0.010418,0.076835,-0.171741,0.033903,-0.010418,0.033122,-0.009389
17436.000000,-0.128418,-0.014160,0.017051,0.012920,0.713040,-0.148399,-1.714327,7.581779,3.948575,5.128829,6.048827,-1.569676,-2.876638,0.033964,-0.010585,0.061355,-0.166652,0.033964,-0.010585,0.033122,-0.009389
17437.000000,-0.119629,0.067383,0.015409,0.012367,0.712920,-0.151111,-1.707175,7.581779,3.948575,5.128829,6.048827,-1.569676,-2.876638,0.034010,-0.010745,0.045894,-0.160712,0.034010,-0.010745,0.033122,-0.009389
17438.000000,-0.101563,0.075195,0.013765,0.011732,0.712889,-0.153752,-1.700033,7.581779,3.948575,5.128829,6.048827,-1.569676,-2.876638,0.034040,-0.010899,0.030441,-0.153970,0.034040,-0.010899,0.033122,-0.009389
17439.000000,-0.082031,0.059570,0.012120,0.011019,0.713045,-0.156237,-1.692927,7.581779,3.948575,5.128829,6.048827,-1.569676,-2.876638,0.034055,-0.011046,0.014981,-0.146487,0.034055,-0.011046,0.033122,-0.009389
17440.000000,-0.128418,0.128418,0.010472,0.010234,0.713444,-0.158484,-1.685889,7.581779,3.948575,5.128829,6.048827,-1.569676,-2.876638,0.034055,-0.011184,-0.000505,-0.138325,0.034055,-0.011184,0.033122,-0.009389
17443.000000,-0.085449,0.041016,0.005516,0.007497,0.715975,-0.163180,-1.665650,6.971212,2.810425,4.307101,5.257979,-1.569676,-2.876638,-0.000095,-0.000352,-0.047293,-0.107596,-0.000095,-0.000352,0.028162,-0.010230
17444.000000,0.095215,0.226563,0.003855,0.006477,0.717094,-0.163953,-1.659379,6.971212,2.810425,4.307101,5.257979,-1.569676,-2.876638,-0.000158,-0.000449,-0.063069,-0.097294,-0.000158,-0.000449,0.028162,-0.010230
17445.000000,-0.087891,0.191895,0.002189,0.005414,0.718242,-0.164290,-1.653430,6.971212,2.810425,4.307101,5.257979,-1.569676,-2.876638,-0.000237,-0.000536,-0.078966,-0.086578,-0.000237,-0.000536,0.028162,-0.010230
17446.000000,-0.219727,0.050293,0.000515,0.004313,0.719341,-0.164165,-1.647861,6.971212,2.810425,4.307101,5.257979,-1.569676,-2.876638,-0.000332,-0.000611,-0.095004,-0.075496,-0.000332,-0.000611,0.028162,-0.010230
17447.000000,-0.048828,0.030762,-0.001168,0.003180,0.720317,-0.163579,-1.642740,6.971212,2.810425,4.307101,5.257979,-1.569676,-2.876638,-0.000443,-0.000675,-0.111202,-0.064097,-0.000443,-0.000675,0.028162,-0.010230
17448.000000,0.103516,0.131836,-0.002862,0.002024,0.721122,-0.162560,-1.638128,6.971212,2.810425,4.307101,5.257979,-1.569676,-2.876638,-0.000571,-0.000728,-0.127572,-0.052442,-0.000571,-0.000728,0.028162,-0.010230
17449.000000,0.057129,0.218262,-0.004566,0.000851,0.721739,-0.161149,-1.634059,6.971212,2.810425,4.307101,5.257979,-1.569676,-2.876638,-0.000715,-0.000768,-0.144116,-0.040594,-0.000715,-0.000768,0.028162,-0.010230
17450.000000,-0.086426,0.104980,-0.006280,-0.000331,0.722167,-0.159379,-1.630565,6.971212,2.810425,4.307101,5.257979,-1.569676,-2.876638,-0.000876,-0.000797,-0.160830,-0.028624,-0.000876,-0.000797,0.028162,-0.010230
17453.000000,0.167480,-0.040527,-0.011479,-0.003852,0.722362,-0.152438,-1.623961,6.210324,2.497601,4.188560,5.158400,-1.569676,-2.876638,-0.000575,-0.000012,-0.208623,0.007830,-0.000575,-0.000012,0.026296,-0.009360
17454.000000,-0.039063,0.065918,-0.013224,-0.004992,0.722174,-0.149773,-1.623154,6.210324,2.497601,4.188560,5.158400,-1.569676,-2.876638,-0.000800,0.000007,-0.225834,0.019529,-0.000800,0.000007,0.026296,-0.009360
17455.000000,0.011719,0.032715,-0.014971,-0.006105,0.721952,-0.147019,-1.623118,6.210324,2.497601,4.188560,5.158400,-1.569676,-2.876638,-0.001044,0.000038,-0.243095,0.030973,-0.001044,0.000038,0.026296,-0.009360
17456.000000,0.074707,-0.050781,-0.016716,-0.007184,0.721756,-0.144237,-1.623698,6.210324,2.497601,4.188560,5.158400,-1.569676,-2.876638,-0.001304,0.000080,-0.260365,0.042095,-0.001304,0.000080,0.026296,-0.009360
17457.000000,0.073730,0.137695,-0.018456,-0.008224,0.721645,-0.141479,-1.624940,6.210324,2.497601,4.188560,5.158400,-1.569676,-2.876638,-0.001581,0.000133,-0.277595,0.052832,-0.001581,0.000133,0.026296,-0.009360
17458.000000,0.049805,0.264160,-0.020186,-0.009220,0.721673,-0.138785,-1.626806,6.210324,2.497601,4.188560,5.158400,-1.569676,-2.876638,-0.001876,0.000196,-0.294736,0.063126,-0.001876,0.000196,0.026296,-0.009360
17459.000000,0.075684,0.154785,-0.021901,-0.010168,0.721877,-0.136198,-1.629250,6.210324,2.497601,4.188560,5.158400,-1.569676,-2.876638,-0.002188,0.000269,-0.311737,0.072921,-0.002188,0.000269,0.026296,-0.009360
17460.000000,0.033203,-0.005859,-0.023597,-0.011063,0.722248,-0.133777,-1.632241,6.210324,2.497601,4.188560,5.158400,-1.569676,-2.876638,-0.002517,0.000351,-0.328542,0.082164,-0.002517,0.000351,0.026296,-0.009360
17462.000000,-0.030273,0.031250,-0.026909,-0.012675,0.723160,-0.129745,-1.639840,4.971139,2.305527,3.729776,5.483257,-1.569449,-2.876721,0.021976,-0.008163,-0.361323,0.098821,0.021976,-0.008163,0.024008,-0.008811
17464.000000,0.013184,-0.015625,-0.030080,-0.014022,0.723533,-0.127455,-1.649504,4.971139,2.305527,3.729776,5.483257,-1.569449,-2.876721,0.021206,-0.007944,-0.392571,0.112852,0.021206,-0.007944,0.024008,-0.008811
17465.000000,-0.005371,-0.099121,-0.031602,-0.014586,0.723289,-0.127193,-1.655043,4.971139,2.305527,3.729776,5.483257,-1.569449,-2.876721,0.020798,-0.007825,-0.407465,0.118836,0.020798,-0.007825,0.024008,-0.008811
17466.000000,-0.044434,-0.155273,-0.033075,-0.015075,0.722707,-0.127582,-1.660995,4.971139,2.305527,3.729776,5.483257,-1.569449,-2.876721,0.020377,-0.007701,-0.421800,0.124114,0.020377,-0.007701,0.024008,-0.008811
17467.000000,-0.130371,0.039063,-0.034496,-0.015486,0.721824,-0.128626,-1.667288,4.971139,2.305527,3.729776,5.483257,-1.569449,-2.876721,0.019941,-0.007572,-0.435534,0.128674,0.019941,-0.007572,0.024008,-0.008811
17468.000000,0.019531,-0.060059,-0.035861,-0.015820,0.720733,-0.130297,-1.673833,4.971139,2.305527,3.729776,5.483257,-1.569449,-2.876721,0.019492,-0.007440,-0.448633,0.132504,0.019492,-0.007440,0.024008,-0.008811
17469.000000,0.220703,-0.337402,-0.037169,-0.016076,0.719538,-0.132516,-1.680541,4.971139,2.305527,3.729776,5.483257,-1.569449,-2.876721,0.019031,-0.007304,-0.461075,0.135591,0.019031,-0.007304,0.024008,-0.008811
17470.000000,-0.046875,-0.262695,-0.038415,-0.016257,0.718327,-0.135156,-1.687330,4.971139,2.305527,3.729776,5.483257,-1.569449,-2.876721,0.018559,-0.007166,-0.472849,0.137933,0.018559,-0.007166,0.024008,-0.008811
17472.000000,-0.039063,-0.134766,-0.040716,-0.016403,0.716133,-0.141103,-1.700709,4.596279,2.959594,2.676082,4.910720,-1.569230,-2.876799,0.020897,-0.007459,-0.494397,0.140437,0.020897,-0.007459,0.022049,-0.007769
17474.000000,0.004883,-0.076660,-0.042753,-0.016295,0.714701,-0.147003,-1.712887,4.596279,2.959594,2.676082,4.910720,-1.569230,-2.876799,0.019879,-0.007178,-0.513334,0.140265,0.019879,-0.007178,0.022049,-0.007769
17475.000000,-0.248047,-0.077637,-0.043669,-0.016160,0.714379,-0.149622,-1.718186,4.596279,2.959594,2.676082,4.910720,-1.569230,-2.876799,0.019357,-0.007039,-0.521854,0.139298,0.019357,-0.007039,0.022049,-0.007769
17476.000000,-0.123535,-0.225586,-0.044516,-0.015982,0.714311,-0.151924,-1.722797,4.596279,2.959594,2.676082,4.910720,-1.569230,-2.876799,0.018827,-0.006901,-0.529759,0.137828,0.018827,-0.006901,0.022049,-0.007769
17477.000000,0.116699,-0.224121,-0.045295,-0.015766,0.714463,-0.153888,-1.726624,4.596279,2.959594,2.676082,4.910720,-1.569230,-2.876799,0.018290,-0.006765,-0.537058,0.135924,0.018290,-0.006765,0.022049,-0.007769
17478.000000,0.043457,-0.038086,-0.046006,-0.015521,0.714796,-0.155498,-1.729602,4.596279,2.959594,2.676082,4.910720,-1.569230,-2.876799,0.017747,-0.006631,-0.543756,0.133662,0.017747,-0.006631,0.022049,-0.007769
17479.000000,-0.070801,0.005371,-0.046650,-0.015253,0.715254,-0.156725,-1.731681,4.596279,2.959594,2.676082,4.910720,-1.569230,-2.876799,0.017197,-0.006500,-0.549864,0.131120,0.017197,-0.006500,0.022049,-0.007769
17480.000000,-0.019531,-0.179688,-0.047228,-0.014969,0.715778,-0.157556,-1.732840,4.596279,2.959594,2.676082,4.910720,-1.569230,-2.876799,0.016641,-0.006372,-0.555394,0.128382,0.016641,-0.006372,0.022049,-0.007769
17483.000000,0.045410,0.055176,-0.048574,-0.014099,0.717331,-0.157837,-1.730765,5.138115,3.747190,1.643115,3.787182,-1.569024,-2.876870,0.018942,-0.006726,-0.568594,0.119760,0.018942,-0.006726,0.020846,-0.007132
17484.000000,-0.005371,-0.028320,-0.048897,-0.013821,0.717737,-0.157277,-1.728539,5.138115,3.747190,1.643115,3.787182,-1.569024,-2.876870,0.018370,-0.006609,-0.571878,0.116965,0.018370,-0.006609,0.020846,-0.007132
17485.000000,-0.023438,0.029785,-0.049159,-0.013558,0.718011,-0.156471,-1.725616,5.138115,3.747190,1.643115,3.787182,-1.569024,-2.876870,0.017796,-0.006495,-0.574609,0.114296,0.017796,-0.006495,0.020846,-0.007132
17486.000000,0.043457,0.065430,-0.049360,-0.013311,0.718105,-0.155490,-1.722074,5.138115,3.747190,1.643115,3.787182,-1.569024,-2.876870,0.017219,-0.006383,-0.576781,0.111793,0.017219,-0.006383,0.020846,-0.007132
17487.000000,0.043457,0.010742,-0.049502,-0.013085,0.717999,-0.154421,-1.717988,5.138115,3.747190,1.643115,3.787182,-1.569024,-2.876870,0.016641,-0.006273,-0.578389,0.109488,0.016641,-0.006273,0.020846,-0.007132
17488.000000,-0.005859,-0.013184,-0.049584,-0.012879,0.717699,-0.153367,-1.713433,5.138115,3.747190,1.643115,3.787182,-1.569024,-2.876870,0.016061,-0.006166,-0.579426,0.107403,0.016061,-0.006166,0.020846,-0.007132
17489.000000,0.005859,0.017090,-0.049608,-0.012696,0.717222,-0.152427,-1.708484,5.138115,3.747190,1.643115,3.787182,-1.569024,-2.876870,0.015481,-0.006060,-0.579881,0.105546,0.015481,-0.006060,0.020846,-0.007132
17490.000000,0.016113,0.011719,-0.049574,-0.012536,0.716599,-0.151682,-1.703208,5.138115,3.747190,1.643115,3.787182,-1.569024,-2.876870,0.014902,-0.005957,-0.579745,0.103922,0.014902,-0.005957,0.020846,-0.007132
17493.000000,0.024414,-0.062012,-0.049137,-0.012194,0.714489,-0.151259,-1.685930,5.856803,3.458775,1.008872,3.097330,-1.568831,-2.876957,0.017522,-0.008382,-0.575750,0.100377,0.017522,-0.008382,0.019484,-0.008830
17494.000000,0.029785,-0.078125,-0.048883,-0.012124,0.713941,-0.151867,-1.679776,5.856803,3.458775,1.008872,3.097330,-1.568831,-2.876957,0.016949,-0.008283,-0.573228,0.099586,0.016949,-0.008283,0.019484,-0.008830
17495.000000,-0.111328,-0.029297,-0.048577,-0.012076,0.713547,-0.152882,-1.673419,5.856803,3.458775,1.008872,3.097330,-1.568831,-2.876957,0.016379,-0.008184,-0.570122,0.098962,0.016379,-0.008184,0.019484,-0.008830
17496.000000,-0.058105,-0.007813,-0.048220,-0.012048,0.713323,-0.154305,-1.666841,5.856803,3.458775,1.008872,3.097330,-1.568831,-2.876957,0.015813,-0.008085,-0.566445,0.098495,0.015813,-0.008085,0.019484,-0.008830
17497.000000,-0.058105,-0.007813,-0.047814,-0.012040,0.713269,-0.156140,-1.660036,5.856803,3.458775,1.008872,3.097330,-1.568831,-2.876957,0.015250,-0.007987,-0.562212,0.098177,0.015250,-0.007987,0.019484,-0.008830
17498.000000,0.064453,-0.017578,-0.047360,-0.012052,0.713370,-0.158380,-1.653002,5.856803,3.458775,1.008872,3.097330,-1.568831,-2.876957,0.014693,-0.007889,-0.557442,0.098004,0.014693,-0.007889,0.019484,-0.008830
17499.000000,-0.035645,0.052734,-0.046862,-0.012083,0.713599,-0.160993,-1.645746,5.856803,3.458775,1.008872,3.097330,-1.568831,-2.876957,0.014141,-0.007791,-0.552157,0.097975,0.014141,-0.007791,0.019484,-0.008830
17500.000000,-0.114258,0.060547,-0.046322,-0.012132,0.713937,-0.163916,-1.638277,5.856803,3.458775,1.008872,3.097330,-1.568831,-2.876957,0.013594,-0.007693,-0.546388,0.098086,0.013594,-0.007693,0.019484,-0.008830
17502.000000,0.000488,0.072754,-0.045125,-0.012280,0.714994,-0.170382,-1.622763,5.912077,2.123688,1.391448,2.287760,-1.568663,-2.877047,0.015732,-0.008833,-0.533554,0.098701,0.015732,-0.008833,0.016975,-0.009101
17504.000000,-0.069336,0.001953,-0.043793,-0.012483,0.716715,-0.177156,-1.606790,5.912077,2.123688,1.391448,2.287760,-1.568663,-2.877047,0.014686,-0.008634,-0.519277,0.099720,0.014686,-0.008634,0.016975,-0.009101
17505.000000,-0.064941,0.023438,-0.043083,-0.012599,0.717828,-0.180501,-1.598793,5.912077,2.123688,1.391448,2.287760,-1.568663,-2.877047,0.014174,-0.008534,-0.511702,0.100322,0.014174,-0.008534,0.016975,-0.009101
17506.000000,-0.034180,0.078125,-0.042349,-0.012722,0.719065,-0.183772,-1.590887,5.912077,2.123688,1.391448,2.287760,-1.568663,-2.877047,0.013670,-0.008433,-0.503886,0.100954,0.013670,-0.008433,0.016975,-0.009101
17507.000000,-0.016113,0.027832,-0.041592,-0.012848,0.720358,-0.186941,-1.583150,5.912077,2.123688,1.391448,2.287760,-1.568663,-2.877047,0.013175,-0.008331,-0.495862,0.101598,0.013175,-0.008331,0.016975,-0.009101
17508.000000,-0.074707,-0.040527,-0.040815,-0.012975,0.721633,-0.189982,-1.575660,5.912077,2.123688,1.391448,2.287760,-1.568663,-2.877047,0.012687,-0.008229,-0.487666,0.102238,0.012687,-0.008229,0.016975,-0.009101
17509.000000,-0.078125,0.049316,-0.040023,-0.013100,0.722831,-0.192872,-1.568478,5.912077,2.123688,1.391448,2.287760,-1.568663,-2.877047,0.012208,-0.008126,-0.479335,0.102862,0.012208,-0.008126,0.016975,-0.009101
17510.000000,-0.047363,0.057617,-0.039218,-0.013220,0.723926,-0.195584,-1.561648,5.912077,2.123688,1.391448,2.287760,-1.568663,-2.877047,0.011737,-0.008023,-0.470902,0.103456,0.011737,-0.008023,0.016975,-0.009101
17513.000000,-0.060059,0.049316,-0.036758,-0.013525,0.726488,-0.202195,-1.543619,4.788015,0.917944,2.012349,1.404685,-1.568532,-2.877111,0.011810,-0.006130,-0.445393,0.104842,0.011810,-0.006130,0.013248,-0.006361
17514.000000,-0.030762,-0.015137,-0.035934,-0.013600,0.727067,-0.203769,-1.538541,4.788015,0.917944,2.012349,1.404685,-1.568532,-2.877111,0.011374,-0.006025,-0.436960,0.105101,0.011374,-0.006025,0.013248,-0.006361
17515.000000,-0.048340,0.002441,-0.035115,-0.013658,0.727489,-0.205009,-1.533961,4.788015,0.917944,2.012349,1.404685,-1.568532,-2.877111,0.010945,-0.005920,-0.428626,0.105226,0.010945,-0.005920,0.013248,-0.006361
17516.000000,-0.035645,0.068848,-0.034303,-0.013696,0.727738,-0.205926,-1.529887,4.788015,0.917944,2.012349,1.404685,-1.568532,-2.877111,0.010524,-0.005815,-0.420425,0.105200,0.010524,-0.005815,0.013248,-0.006361
17517.000000,-0.020996,0.031738,-0.033501,-0.013714,0.727810,-0.206540,-1.526321,4.788015,0.917944,2.012349,1.404685,-1.568532,-2.877111,0.010112,-0.005710,-0.412386,0.105012,0.010112,-0.005710,0.013248,-0.006361
17518.000000,-0.054688,-0.030762,-0.032713,-0.013709,0.727720,-0.206870,-1.523258,4.788015,0.917944,2.012349,1.404685,-1.568532,-2.877111,0.009708,-0.005605,-0.404537,0.104647,0.009708,-0.005605,0.013248,-0.006361
17519.000000,-0.022949,0.072754,-0.031941,-0.013681,0.727512,-0.206939,-1.520690,4.788015,0.917944,2.012349,1.404685,-1.568532,-2.877111,0.009311,-0.005501,-0.396900,0.104090,0.009311,-0.005501,0.013248,-0.006361
17520.000000,0.026367,0.150391,-0.031187,-0.013628,0.727250,-0.206779,-1.518603,4.788015,0.917944,2.012349,1.404685,-1.568532,-2.877111,0.008921,-0.005398,-0.389497,0.103323,0.008921,-0.005398,0.013248,-0.006361
17523.000000,0.007324,0.092773,-0.029058,-0.013307,0.726562,-0.205182,-1.515168,4.483841,0.563618,2.007582,1.634476,-1.568407,-2.877179,0.011291,-0.006481,-0.368847,0.099542,0.011291,-0.006481,0.012601,-0.006857
17524.000000,0.060547,0.157715,-0.028399,-0.013142,0.726378,-0.204384,-1.515155,4.483841,0.563618,2.007582,1.634476,-1.568407,-2.877179,0.010928,-0.006383,-0.362526,0.097733,0.010928,-0.006383,0.012601,-0.006857
17525.000000,0.048340,0.103516,-0.027766,-0.012946,0.726179,-0.203524,-1.515141,4.483841,0.563618,2.007582,1.634476,-1.568407,-2.877179,0.010572,-0.006288,-0.356496,0.095629,0.010572,-0.006288,0.012601,-0.006857
17526.000000,-0.011719,0.007813,-0.027161,-0.012717,0.725931,-0.202621,-1.515996,4.483841,0.563618,2.007582,1.634476,-1.568407,-2.877179,0.010221,-0.006194,-0.350757,0.093225,0.010221,-0.006194,0.012601,-0.006857
17527.000000,0.008789,0.020508,-0.026583,-0.012455,0.725587,-0.201720,-1.517398,4.483841,0.563618,2.007582,1.634476,-1.568407,-2.877179,0.009876,-0.006104,-0.345308,0.090513,0.009876,-0.006104,0.012601,-0.006857
17528.000000,0.069336,0.069824,-0.026033,-0.012157,0.725123,-0.200862,-1.519362,4.483841,0.563618,2.007582,1.634476,-1.568407,-2.877179,0.009535,-0.006016,-0.340140,0.087485,0.009535,-0.006016,0.012601,-0.006857
17529.000000,0.032715,0.001953,-0.025511,-0.011823,0.724540,-0.200070,-1.521884,4.483841,0.563618,2.007582,1.634476,-1.568407,-2.877179,0.009200,-0.005932,-0.335240,0.084134,0.009200,-0.005932,0.012601,-0.006857
17530.000000,-0.027832,-0.094238,-0.025015,-0.011452,0.723860,-0.199355,-1.524960,4.483841,0.563618,2.007582,1.634476,-1.568407,-2.877179,0.008870,-0.005852,-0.330597,0.080452,0.008870,-0.005852,0.012601,-0.006857
17532.000000,0.055664,0.010254,-0.024097,-0.010596,0.722388,-0.198181,-1.532700,3.139079,0.346061,1.232656,2.161569,-1.568308,-2.877250,0.009230,-0.006897,-0.322032,0.072061,0.009230,-0.006897,0.009931,-0.007109
17534.000000,0.010742,-0.038086,-0.023267,-0.009591,0.721189,-0.197347,-1.542230,3.139079,0.346061,1.232656,2.161569,-1.568308,-2.877250,0.008597,-0.006768,-0.314326,0.062255,0.008597,-0.006768,0.009931,-0.007109
17535.000000,-0.048340,-0.145508,-0.022881,-0.009036,0.720823,-0.197065,-1.547504,3.139079,0.346061,1.232656,2.161569,-1.568308,-2.877250,0.008287,-0.006711,-0.310749,0.056814,0.008287,-0.006711,0.009931,-0.007109
17536.000000,-0.044434,-0.147461,-0.022512,-0.008446,0.720618,-0.196910,-1.553026,3.139079,0.346061,1.232656,2.161569,-1.568308,-2.877250,0.007979,-0.006660,-0.307326,0.051020,0.007979,-0.006660,0.009931,-0.007109
17537.000000,-0.010742,-0.124023,-0.022156,-0.007824,0.720534,-0.196933,-1.558713,3.139079,0.346061,1.232656,2.161569,-1.568308,-2.877250,0.007675,-0.006615,-0.304030,0.044896,0.007675,-0.006615,0.009931,-0.007109
17538.000000,0.004883,-0.166016,-0.021812,-0.007174,0.720516,-0.197178,-1.564480,3.139079,0.346061,1.232656,2.161569,-1.568308,-2.877250,0.007374,-0.006577,-0.300833,0.038473,0.007374,-0.006577,0.009931,-0.007109
17539.000000,-0.057617,-0.221191,-0.021479,-0.006499,0.720509,-0.197674,-1.570237,3.139079,0.346061,1.232656,2.161569,-1.568308,-2.877250,0.007077,-0.006545,-0.297711,0.031797,0.007077,-0.006545,0.009931,-0.007109
17540.000000,-0.077637,-0.234863,-0.021156,-0.005803,0.720473,-0.198438,-1.575897,3.139079,0.346061,1.232656,2.161569,-1.568308,-2.877250,0.006782,-0.006520,-0.294646,0.024920,0.006782,-0.006520,0.009931,-0.007109
17543.000000,-0.001465,-0.060059,-0.020232,-0.003648,0.720252,-0.202256,-1.591366,2.313394,0.212482,0.756850,2.485203,-1.568226,-2.877322,0.007344,-0.007200,-0.285665,0.003685,0.007344,-0.007200,0.008285,-0.007270
17544.000000,-0.034180,-0.072754,-0.019938,-0.002930,0.720260,-0.203931,-1.595716,2.313394,0.212482,0.756850,2.485203,-1.568226,-2.877322,0.007062,-0.007203,-0.282731,-0.003389,0.007062,-0.007203,0.008285,-0.007270
17545.000000,-0.022949,-0.079102,-0.019651,-0.002224,0.720352,-0.205725,-1.599543,2.313394,0.212482,0.756850,2.485203,-1.568226,-2.877322,0.006782,-0.007214,-0.279831,-0.010356,0.006782,-0.007214,0.008285,-0.007270
17546.000000,-0.056641,-0.039063,-0.019371,-0.001537,0.720536,-0.207591,-1.602805,2.313394,0.212482,0.756850,2.485203,-1.568226,-2.877322,0.006505,-0.007231,-0.276972,-0.017153,0.006505,-0.007231,0.008285,-0.007270
17547.000000,-0.041504,-0.031250,-0.019097,-0.000876,0.720804,-0.209482,-1.605483,2.313394,0.212482,0.756850,2.485203,-1.568226,-2.877322,0.006231,-0.007254,-0.274159,-0.023717,0.006231,-0.007254,0.008285,-0.007270
