I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
16466.000000,0.005859,0.000977,-1.044434,0.002440,0.006836,-1.004298,-0.453663,-0.072174,0.005612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000289,0.000078,-0.000339,-0.000341,0.053907,0.019060,-0.000628,-0.000419,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16468.000000,0.003418,0.003906,-1.042969,0.002434,0.006831,-1.004283,-0.453638,-0.072231,0.005613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000240,0.000120,-0.000387,-0.000299,0.029974,-0.009807,-0.000628,-0.000419,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16469.000000,0.006348,0.002441,-1.047363,0.002431,0.006830,-1.004275,-0.453619,-0.072250,0.005614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000214,0.000135,-0.000414,-0.000284,0.058654,0.004914,-0.000628,-0.000419,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16470.000000,0.002930,0.002930,-1.045410,0.002427,0.006828,-1.004267,-0.453598,-0.072264,0.005614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.000186,0.000147,-0.000442,-0.000272,0.025147,-0.000037,-0.000628,-0.000419,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16472.000000,0.003418,0.003906,-1.044922,0.002421,0.006826,-1.004250,-0.453554,-0.072287,0.005615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000125,0.000161,-0.000502,-0.000257,0.029948,-0.009665,-0.000627,-0.000419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16474.000000,0.004883,0.000488,-1.046875,0.002414,0.006824,-1.004232,-0.453514,-0.072311,0.005616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000061,0.000165,-0.000566,-0.000253,0.044304,0.024021,-0.000627,-0.000419,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16475.000000,0.004395,0.001953,-1.046875,0.002410,0.006824,-1.004223,-0.453493,-0.072325,0.005616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000028,0.000164,-0.000599,-0.000255,0.039510,0.009644,-0.000627,-0.000419,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16476.000000,0.003906,0.000977,-1.044922,0.002406,0.006824,-1.004213,-0.453472,-0.072342,0.005616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000006,0.000159,-0.000633,-0.000260,0.034760,0.019067,-0.000627,-0.000419,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16477.000000,0.001953,0.000000,-1.042969,0.002402,0.006825,-1.004203,-0.453452,-0.072361,0.005617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000041,0.000151,-0.000668,-0.000267,0.015634,0.028489,-0.000627,-0.000419,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16478.000000,0.004883,0.000488,-1.045898,0.002398,0.006825,-1.004193,-0.453431,-0.072380,0.005617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000076,0.000141,-0.000703,-0.000278,0.044334,0.023928,-0.000627,-0.000419,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16479.000000,0.004883,0.002441,-1.045410,0.002394,0.006826,-1.004183,-0.453412,-0.072400,0.005618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000113,0.000127,-0.000740,-0.000291,0.044340,0.004722,-0.000627,-0.000419,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16480.000000,0.003906,0.001465,-1.045898,0.002390,0.006827,-1.004173,-0.453393,-0.072417,0.005618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000150,0.000112,-0.000777,-0.000307,0.034753,0.014340,-0.000627,-0.000419,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16483.000000,0.003906,0.002441,-1.043945,0.002377,0.006832,-1.004143,-0.453366,-0.072448,0.005619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000000,-0.000268,0.000056,-0.000895,-0.000362,0.034791,0.004597,-0.000627,-0.000418,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16484.000000,0.003418,0.002441,-1.044434,0.002373,0.006834,-1.004133,-0.453363,-0.072448,0.005619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000000,-0.000309,0.000035,-0.000937,-0.000383,0.029990,0.004636,-0.000627,-0.000418,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16485.000000,0.005371,-0.000488,-1.043457,0.002368,0.006836,-1.004123,-0.453362,-0.072443,0.005620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000000,-0.000353,0.000014,-0.000980,-0.000404,0.049184,0.033304,-0.000627,-0.000418,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16486.000000,0.002930,0.000488,-1.043945,0.002364,0.006839,-1.004113,-0.453362,-0.072435,0.005620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,-0.000397,-0.000009,-0.001024,-0.000427,0.025211,0.023761,-0.000627,-0.000418,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16487.000000,0.003906,0.004395,-1.045410,0.002359,0.006841,-1.004103,-0.453363,-0.072428,0.005620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,-0.000441,-0.000033,-0.001069,-0.000451,0.034754,-0.014450,-0.000627,-0.000418,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16488.000000,0.004883,-0.001465,-1.047363,0.002355,0.006843,-1.004093,-0.453365,-0.072419,0.005620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,-0.000486,-0.000058,-0.001113,-0.000476,0.044321,0.043198,-0.000627,-0.000418,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16489.000000,0.001953,0.000977,-1.044434,0.002350,0.006846,-1.004083,-0.453371,-0.072409,0.005620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,-0.000530,-0.000083,-0.001158,-0.000501,0.015612,0.019010,-0.000627,-0.000418,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16490.000000,0.002930,0.005371,-1.044434,0.002345,0.006849,-1.004074,-0.453382,-0.072397,0.005621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000000,-0.000575,-0.000109,-0.001203,-0.000527,0.025179,-0.024107,-0.000627,-0.000418,-0.000004,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16493.000000,0.003418,0.003906,-1.044434,0.002332,0.006857,-1.004045,-0.453430,-0.072364,0.005621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000000,-0.000707,-0.000183,-0.001338,-0.000601,0.029970,-0.009726,-0.000630,-0.000419,-0.000002,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16494.000000,0.002441,0.003906,-1.045898,0.002327,0.006860,-1.004036,-0.453450,-0.072352,0.005621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000001,-0.000752,-0.000206,-0.001382,-0.000625,0.020358,-0.009605,-0.000630,-0.000419,-0.000003,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16495.000000,0.004395,0.003906,-1.046387,0.002323,0.006863,-1.004027,-0.453472,-0.072339,0.005621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000001,-0.000797,-0.000230,-0.001428,-0.000648,0.039514,-0.009562,-0.000630,-0.000419,-0.000004,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16496.000000,0.003418,-0.002441,-1.044434,0.002318,0.006865,-1.004018,-0.453495,-0.072326,0.005622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000001,-0.000843,-0.000253,-0.001474,-0.000672,0.029985,0.052568,-0.000630,-0.000419,-0.000004,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16497.000000,0.004395,0.002930,-1.043945,0.002314,0.006868,-1.004009,-0.453515,-0.072313,0.005622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000001,-0.000890,-0.000277,-0.001520,-0.000696,0.039558,-0.000168,-0.000630,-0.000419,-0.000005,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16498.000000,0.005859,0.000977,-1.044922,0.002309,0.006871,-1.004001,-0.453533,-0.072297,0.005622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000002,-0.000937,-0.000302,-0.001567,-0.000720,0.053920,0.019077,-0.000630,-0.000419,-0.000006,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16499.000000,0.004395,0.000977,-1.044434,0.002304,0.006874,-1.003992,-0.453545,-0.072278,0.005622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000002,-0.000985,-0.000328,-0.001615,-0.000747,0.039549,0.019040,-0.000630,-0.000419,-0.000007,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16500.000000,0.002930,0.002441,-1.043457,0.002299,0.006877,-1.003983,-0.453552,-0.072255,0.005622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,-0.000002,-0.001034,-0.000357,-0.001664,-0.000775,0.025182,0.004590,-0.000630,-0.000419,-0.000008,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16503.000000,0.003418,0.002441,-1.044434,0.002284,0.006887,-1.003957,-0.453546,-0.072190,0.005622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,-0.000001,-0.001182,-0.000454,-0.001817,-0.000875,0.029945,0.004667,-0.000636,-0.000420,-0.000003,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16504.000000,0.002441,0.001953,-1.041504,0.002279,0.006891,-1.003948,-0.453542,-0.072173,0.005622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000002,-0.001233,-0.000492,-0.001869,-0.000912,0.020414,0.009224,-0.000636,-0.000420,-0.000005,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16505.000000,0.003906,0.002930,-1.045898,0.002274,0.006895,-1.003940,-0.453538,-0.072161,0.005623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000002,-0.001285,-0.000530,-0.001920,-0.000950,0.034704,-0.000008,-0.000636,-0.000420,-0.000006,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16506.000000,0.004395,0.002930,-1.043945,0.002269,0.006899,-1.003931,-0.453535,-0.072152,0.005623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000003,-0.001336,-0.000570,-0.001972,-0.000991,0.039530,-0.000165,-0.000636,-0.000420,-0.000007,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16507.000000,0.004395,0.000977,-1.044434,0.002264,0.006903,-1.003922,-0.453533,-0.072149,0.005623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000003,-0.001388,-0.000612,-0.002023,-0.001032,0.039527,0.019038,-0.000636,-0.000420,-0.000009,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16508.000000,0.003906,0.001465,-1.047363,0.002258,0.006908,-1.003913,-0.453533,-0.072150,0.005623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,-0.000004,-0.001439,-0.000655,-0.002075,-0.001075,0.034681,0.014481,-0.000636,-0.000420,-0.000010,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16509.000000,0.002441,0.002441,-1.051270,0.002253,0.006912,-1.003904,-0.453535,-0.072154,0.005624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,-0.000005,-0.001491,-0.000700,-0.002127,-0.001120,0.020231,0.005211,-0.000636,-0.000420,-0.000012,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16510.000000,0.000488,0.001953,-1.045410,0.002247,0.006917,-1.003895,-0.453540,-0.072157,0.005624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,-0.000006,-0.001544,-0.000746,-0.002179,-0.001166,0.001172,0.009535,-0.000636,-0.000420,-0.000013,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16513.000000,0.005371,0.001953,-1.045410,0.002230,0.006932,-1.003866,-0.453569,-0.072152,0.005625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000003,-0.001699,-0.000886,-0.002343,-0.001310,0.049091,0.009540,-0.000643,-0.000424,-0.000005,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16514.000000,0.003418,0.000977,-1.048340,0.002224,0.006938,-1.003857,-0.453581,-0.072144,0.005625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000003,-0.001756,-0.000936,-0.002400,-0.001360,0.029871,0.019358,-0.000643,-0.000424,-0.000007,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16515.000000,0.004395,0.001465,-1.044434,0.002218,0.006943,-1.003847,-0.453594,-0.072132,0.005625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000004,-0.001815,-0.000988,-0.002458,-0.001412,0.039523,0.014258,-0.000643,-0.000424,-0.000009,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16516.000000,0.004883,0.002441,-1.045898,0.002212,0.006949,-1.003838,-0.453608,-0.072115,0.005625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,-0.000005,-0.001875,-0.001040,-0.002518,-0.001464,0.044282,0.004795,-0.000643,-0.000424,-0.000010,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16517.000000,0.001953,0.000977,-1.045410,0.002205,0.006955,-1.003828,-0.453622,-0.072093,0.005625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,-0.000007,-0.001936,-0.001093,-0.002580,-0.001517,0.015540,0.019131,-0.000643,-0.000424,-0.000012,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16519.000000,0.005859,0.002930,-1.047363,0.002193,0.006966,-1.003810,-0.453651,-0.072032,0.005625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000016,-0.000009,-0.002063,-0.001202,-0.002706,-0.001626,0.053823,0.000128,-0.000643,-0.000424,-0.000016,-0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16520.000000,0.003906,0.000977,-1.043945,0.002186,0.006972,-1.003801,-0.453664,-0.071994,0.005625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000019,-0.000010,-0.002128,-0.001256,-0.002771,-0.001680,0.034717,0.019022,-0.000643,-0.000424,-0.000019,-0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16523.000000,0.004395,0.001953,-1.043945,0.002168,0.006990,-1.003776,-0.453690,-0.071869,0.005625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000004,-0.002312,-0.001415,-0.002966,-0.001845,0.039485,0.009444,-0.000654,-0.000430,-0.000007,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16524.000000,0.003906,0.001953,-1.044922,0.002162,0.006996,-1.003768,-0.453695,-0.071829,0.005625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,-0.000006,-0.002374,-0.001470,-0.003028,-0.001900,0.034668,0.009523,-0.000654,-0.000430,-0.000009,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16525.000000,0.003418,0.001953,-1.047363,0.002156,0.007002,-1.003760,-0.453698,-0.071790,0.005625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,-0.000007,-0.002435,-0.001524,-0.003089,-0.001954,0.029825,0.009718,-0.000654,-0.000430,-0.000012,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16526.000000,0.004883,0.000977,-1.041504,0.002151,0.007007,-1.003754,-0.453700,-0.071753,0.005625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000014,-0.000009,-0.002492,-0.001577,-0.003146,-0.002007,0.044305,0.018833,-0.000654,-0.000430,-0.000014,-0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16527.000000,0.005859,0.002930,-1.041992,0.002145,0.007013,-1.003747,-0.453697,-0.071717,0.005625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,-0.000010,-0.002547,-0.001629,-0.003201,-0.002060,0.053867,-0.000292,-0.000654,-0.000430,-0.000017,-0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16528.000000,0.006836,0.000488,-1.041504,0.002140,0.007018,-1.003741,-0.453692,-0.071681,0.005625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000019,-0.000012,-0.002599,-0.001680,-0.003253,-0.002111,0.063462,0.023623,-0.000654,-0.000430,-0.000019,-0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16529.000000,0.005371,0.002930,-1.045898,0.002136,0.007023,-1.003736,-0.453685,-0.071645,0.005625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000022,-0.000014,-0.002648,-0.001730,-0.003302,-0.002160,0.048991,0.000017,-0.000654,-0.000430,-0.000022,-0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16530.000000,0.003906,0.001953,-1.047363,0.002131,0.007028,-1.003731,-0.453678,-0.071610,0.005625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,-0.000015,-0.002693,-0.001778,-0.003347,-0.002208,0.034586,0.009715,-0.000654,-0.000430,-0.000025,-0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16532.000000,0.004395,0.004883,-1.045898,0.002124,0.007037,-1.003722,-0.453670,-0.071543,0.005625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000004,-0.002757,-0.001858,-0.003425,-0.002297,0.039383,-0.019149,-0.000667,-0.000439,-0.000005,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16534.000000,0.004883,0.003418,-1.043457,0.002119,0.007046,-1.003715,-0.453662,-0.071489,0.005625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,-0.000008,-0.002815,-0.001937,-0.003482,-0.002376,0.044215,-0.004973,-0.000667,-0.000439,-0.000011,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16535.000000,0.003906,0.000488,-1.044922,0.002117,0.007050,-1.003712,-0.453655,-0.071471,0.005625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000014,-0.000009,-0.002835,-0.001973,-0.003503,-0.002412,0.034612,0.023889,-0.000667,-0.000439,-0.000014,-0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16536.000000,0.002441,0.001465,-1.043457,0.002115,0.007053,-1.003709,-0.453644,-0.071462,0.005625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,-0.000011,-0.002848,-0.002007,-0.003516,-0.002446,0.020258,0.014188,-0.000667,-0.000439,-0.000017,-0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16537.000000,0.004883,0.002930,-1.047852,0.002114,0.007057,-1.003706,-0.453628,-0.071461,0.005625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000020,-0.000014,-0.002855,-0.002040,-0.003522,-0.002479,0.044132,0.000163,-0.000667,-0.000439,-0.000020,-0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16538.000000,0.003418,0.000977,-1.044434,0.002114,0.007060,-1.003703,-0.453607,-0.071465,0.005626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000022,-0.000016,-0.002854,-0.002071,-0.003521,-0.002510,0.029826,0.019051,-0.000667,-0.000439,-0.000022,-0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16539.000000,0.004883,0.000000,-1.044434,0.002114,0.007063,-1.003701,-0.453582,-0.071471,0.005626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000025,-0.000018,-0.002846,-0.002102,-0.003514,-0.002541,0.044206,0.028628,-0.000667,-0.000439,-0.000025,-0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16540.000000,0.004883,0.000000,-1.044434,0.002115,0.007066,-1.003698,-0.453552,-0.071477,0.005626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,-0.000020,-0.002832,-0.002132,-0.003500,-0.002570,0.044207,0.028623,-0.000667,-0.000439,-0.000028,-0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16542.000000,0.002441,0.001953,-1.042480,0.002119,0.007071,-1.003693,-0.453493,-0.071474,0.005627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000004,-0.002774,-0.002176,-0.003455,-0.002625,0.020276,0.009293,-0.000682,-0.000450,-0.000006,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16544.000000,0.005371,0.002930,-1.045898,0.002125,0.007075,-1.003689,-0.453444,-0.071453,0.005627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,-0.000009,-0.002709,-0.002221,-0.003391,-0.002671,0.048958,-0.000024,-0.000682,-0.000450,-0.000011,-0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16545.000000,0.005859,0.002930,-1.046875,0.002129,0.007076,-1.003686,-0.453431,-0.071440,0.005627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000014,-0.000011,-0.002669,-0.002239,-0.003351,-0.002689,0.053730,0.000051,-0.000682,-0.000450,-0.000014,-0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16546.000000,0.005371,0.001953,-1.046875,0.002134,0.007078,-1.003684,-0.453428,-0.071427,0.005627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000016,-0.000013,-0.002625,-0.002253,-0.003306,-0.002703,0.048939,0.009633,-0.000682,-0.000450,-0.000016,-0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
16547.000000,0.002441,0.001953,-1.045410,0.002139,0.007079,-1.003681,-0.453434,-0.071415,0.005627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000019,-0.000016,-0.002575,-0.002262,-0.003257,-0.002712,0.020212,0.009517,-0.000682,-0.000450,-0.000019,-0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
