I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
60390.000000,-0.431641,0.038086,0.013023,0.055483,0.304335,-1.397472,-0.037008,125.551613,-128.089081,-128.940979,137.077377,0.129068,-1.931128,0.009345,-0.960633,0.089581,-0.424294,0.009345,-0.960633,0.009068,-0.955248
60392.000000,0.895020,-0.479980,0.012962,0.052229,0.300599,-1.395204,-0.050012,126.110687,-128.440689,-124.717758,137.433502,0.129212,-1.940631,0.014569,-0.951170,0.089080,-0.391361,0.014569,-0.951170,0.014656,-0.949831
60393.000000,0.113770,0.023438,0.012904,0.050515,0.303097,-1.392179,-0.055913,126.110687,-128.440689,-124.717758,137.433502,0.129212,-1.940631,0.014657,-0.951545,0.088405,-0.374548,0.014657,-0.951545,0.014656,-0.949831
60394.000000,-0.477539,-1.090820,0.012827,0.048758,0.308347,-1.388082,-0.061157,126.110687,-128.440689,-124.717758,137.433502,0.129212,-1.940631,0.014745,-0.951902,0.087468,-0.357712,0.014745,-0.951902,0.014656,-0.949831
60395.000000,0.530762,-0.499023,0.012728,0.046968,0.315655,-1.383154,-0.065550,126.110687,-128.440689,-124.717758,137.433502,0.129212,-1.940631,0.014831,-0.952243,0.086272,-0.340898,0.014831,-0.952243,0.014656,-0.949831
60396.000000,0.613770,0.211426,0.012607,0.045147,0.324177,-1.377957,-0.068969,126.110687,-128.440689,-124.717758,137.433502,0.129212,-1.940631,0.014916,-0.952567,0.084847,-0.324066,0.014916,-0.952567,0.014656,-0.949831
60397.000000,-1.078613,0.145020,0.012465,0.043297,0.333053,-1.373114,-0.071334,126.110687,-128.440689,-124.717758,137.433502,0.129212,-1.940631,0.014999,-0.952874,0.083279,-0.307130,0.014999,-0.952874,0.014656,-0.949831
60398.000000,0.850098,0.514648,0.012306,0.041420,0.341427,-1.369174,-0.072586,126.110687,-128.440689,-124.717758,137.433502,0.129212,-1.940631,0.015081,-0.953164,0.081688,-0.289990,0.015081,-0.953164,0.014656,-0.949831
60399.000000,0.347168,0.146973,0.012135,0.039515,0.348648,-1.366688,-0.072571,126.110687,-128.440689,-124.717758,137.433502,0.129212,-1.940631,0.015161,-0.953437,0.080212,-0.272546,0.015161,-0.953437,0.014656,-0.949831
60400.000000,-0.483398,0.210938,0.011962,0.037585,0.354392,-1.366119,-0.071869,126.110687,-128.440689,-124.717758,137.433502,0.129212,-1.940631,0.015240,-0.953692,0.079008,-0.254743,0.015240,-0.953692,0.014656,-0.949831
60402.000000,-0.348145,-0.338379,0.011643,0.033666,0.360892,-1.371649,-0.069025,128.769958,-130.586578,-125.984703,138.038177,0.129351,-1.950248,0.014070,-0.962146,0.078020,-0.218070,0.014070,-0.962146,0.013844,-0.962113
60403.000000,0.719238,0.352539,0.011513,0.031687,0.361780,-1.377908,-0.067341,128.769958,-130.586578,-125.984703,138.038177,0.129351,-1.950248,0.014148,-0.962346,0.078446,-0.199269,0.014148,-0.962346,0.013844,-0.962113
60405.000000,-0.020996,1.684082,0.011328,0.027711,0.359780,-1.395812,-0.063677,128.769958,-130.586578,-125.984703,138.038177,0.129351,-1.950248,0.014309,-0.962687,0.081325,-0.161046,0.014309,-0.962687,0.013844,-0.962113
60406.000000,-0.476074,0.367676,0.011279,0.025726,0.357127,-1.406113,-0.061580,128.769958,-130.586578,-125.984703,138.038177,0.129351,-1.950248,0.014393,-0.962829,0.083714,-0.141763,0.014393,-0.962829,0.013844,-0.962113
60407.000000,-0.444336,-0.617188,0.011265,0.023752,0.353593,-1.416504,-0.059244,128.769958,-130.586578,-125.984703,138.038177,0.129351,-1.950248,0.014480,-0.962951,0.086682,-0.122472,0.014480,-0.962951,0.013844,-0.962113
60408.000000,-0.444336,-0.617188,0.011291,0.021798,0.349478,-1.426363,-0.056646,128.769958,-130.586578,-125.984703,138.038177,0.129351,-1.950248,0.014570,-0.963054,0.090193,-0.103276,0.014570,-0.963054,0.013844,-0.962113
60409.000000,-0.797363,0.968262,0.011358,0.019871,0.345227,-1.434951,-0.053721,128.769958,-130.586578,-125.984703,138.038177,0.129351,-1.950248,0.014664,-0.963139,0.094178,-0.084293,0.014664,-0.963139,0.013844,-0.962113
60410.000000,0.648438,-0.191895,0.011465,0.017978,0.341406,-1.441540,-0.050371,128.769958,-130.586578,-125.984703,138.038177,0.129351,-1.950248,0.014762,-0.963204,0.098510,-0.065632,0.014762,-0.963204,0.013844,-0.962113
60412.000000,-0.321777,0.921875,0.011782,0.014303,0.337956,-1.446855,-0.042143,127.700752,-128.430161,-125.218605,132.619446,0.129444,-1.959706,0.009477,-0.945801,0.107596,-0.029690,0.009477,-0.945801,0.008977,-0.944804
60413.000000,0.431152,-1.484375,0.011981,0.012519,0.339840,-1.445468,-0.037234,127.700752,-128.430161,-125.218605,132.619446,0.129444,-1.959706,0.009589,-0.945814,0.112098,-0.012621,0.009589,-0.945814,0.008977,-0.944804
60415.000000,1.328613,-1.719727,0.012448,0.009045,0.352845,-1.436299,-0.025749,127.700752,-128.430161,-125.218605,132.619446,0.129444,-1.959706,0.009826,-0.945791,0.120811,0.019361,0.009826,-0.945791,0.008977,-0.944804
60416.000000,0.176270,0.564941,0.012714,0.007334,0.363741,-1.429626,-0.019301,127.700752,-128.430161,-125.218605,132.619446,0.129444,-1.959706,0.009951,-0.945756,0.125097,0.034382,0.009951,-0.945756,0.008977,-0.944804
60417.000000,-1.190430,-0.156738,0.013004,0.005615,0.376752,-1.422557,-0.012568,127.700752,-128.430161,-125.218605,132.619446,0.129444,-1.959706,0.010081,-0.945707,0.129453,0.049009,0.010081,-0.945707,0.008977,-0.944804
60418.000000,0.829102,-1.586914,0.013323,0.003867,0.390776,-1.416029,-0.005670,127.700752,-128.430161,-125.218605,132.619446,0.129444,-1.959706,0.010215,-0.945644,0.134026,0.063558,0.010215,-0.945644,0.008977,-0.944804
60419.000000,1.012695,-0.070313,0.013676,0.002068,0.404587,-1.410832,0.001269,127.700752,-128.430161,-125.218605,132.619446,0.129444,-1.959706,0.010354,-0.945565,0.138997,0.078406,0.010354,-0.945565,0.008977,-0.944804
60420.000000,-0.577148,-0.243652,0.014067,0.000198,0.417073,-1.407385,0.008090,127.700752,-128.430161,-125.218605,132.619446,0.129444,-1.959706,0.010498,-0.945472,0.144543,0.093930,0.010498,-0.945472,0.008977,-0.944804
60422.000000,0.297852,0.421387,0.015000,-0.003818,0.434514,-1.406934,0.020844,121.640259,-126.720116,-124.748222,127.748337,0.129421,-1.968925,-0.001952,-0.921693,0.157941,0.128318,-0.001952,-0.921693,-0.002932,-0.920693
60423.000000,0.283203,1.063965,0.015558,-0.005989,0.438300,-1.410428,0.026651,121.640259,-126.720116,-124.748222,127.748337,0.129421,-1.968925,-0.001786,-0.921546,0.166071,0.147710,-0.001786,-0.921546,-0.002932,-0.920693
60424.000000,-0.289063,-0.169434,0.016188,-0.008278,0.438437,-1.416223,0.032080,121.640259,-126.720116,-124.748222,127.748337,0.129421,-1.968925,-0.001610,-0.921377,0.175310,0.168796,-0.001610,-0.921377,-0.002932,-0.920693
60425.000000,-0.289063,-0.169434,0.016893,-0.010686,0.434906,-1.423970,0.037165,121.640259,-126.720116,-124.748222,127.748337,0.129421,-1.968925,-0.001425,-0.921185,0.185680,0.191649,-0.001425,-0.921185,-0.002932,-0.920693
60426.000000,-0.426758,0.274414,0.017679,-0.013213,0.427869,-1.433523,0.041927,121.640259,-126.720116,-124.748222,127.748337,0.129421,-1.968925,-0.001227,-0.920969,0.197176,0.216274,-0.001227,-0.920969,-0.002932,-0.920693
60427.000000,-0.218750,1.093750,0.018547,-0.015855,0.417668,-1.444714,0.046375,121.640259,-126.720116,-124.748222,127.748337,0.129421,-1.968925,-0.001018,-0.920726,0.209802,0.242628,-0.001018,-0.920726,-0.002932,-0.920693
60428.000000,-0.012695,0.376953,0.019496,-0.018605,0.404786,-1.456965,0.050531,121.640259,-126.720116,-124.748222,127.748337,0.129421,-1.968925,-0.000794,-0.920456,0.223529,0.270617,-0.000794,-0.920456,-0.002932,-0.920693
60429.000000,-0.043457,0.942871,0.020522,-0.021457,0.389784,-1.469550,0.054432,121.640259,-126.720116,-124.748222,127.748337,0.129421,-1.968925,-0.000556,-0.920156,0.238228,0.300098,-0.000556,-0.920156,-0.002932,-0.920693
60430.000000,0.012207,-0.674316,0.021620,-0.024398,0.373486,-1.481772,0.058105,121.640259,-126.720116,-124.748222,127.748337,0.129421,-1.968925,-0.000302,-0.919825,0.253718,0.330876,-0.000302,-0.919825,-0.002932,-0.920693
60432.000000,-0.076660,0.758789,0.024004,-0.030483,0.342008,-1.502499,0.064782,119.463120,-127.600151,-124.073410,123.213478,0.129304,-1.978018,-0.011156,-0.908541,0.286305,0.395064,-0.011156,-0.908541,-0.012313,-0.908745
60433.000000,0.136719,-0.653809,0.025277,-0.033583,0.329705,-1.509656,0.067828,119.463120,-127.600151,-124.073410,123.213478,0.129304,-1.978018,-0.010853,-0.908113,0.302990,0.427598,-0.010853,-0.908113,-0.012313,-0.908745
60434.000000,0.427734,-0.284668,0.026592,-0.036688,0.321558,-1.514174,0.070710,119.463120,-127.600151,-124.073410,123.213478,0.129304,-1.978018,-0.010533,-0.907654,0.319656,0.459744,-0.010533,-0.907654,-0.012313,-0.908745
60435.000000,0.218262,0.332031,0.027943,-0.039773,0.318841,-1.516100,0.073360,119.463120,-127.600151,-124.073410,123.213478,0.129304,-1.978018,-0.010197,-0.907163,0.336156,0.490975,-0.010197,-0.907163,-0.012313,-0.908745
60436.000000,-0.935547,-0.500977,0.029322,-0.042811,0.322451,-1.515746,0.075627,119.463120,-127.600151,-124.073410,123.213478,0.129304,-1.978018,-0.009845,-0.906642,0.352407,0.520797,-0.009845,-0.906642,-0.012313,-0.908745
60437.000000,-0.383789,-0.061523,0.030723,-0.045783,0.332607,-1.513577,0.077386,119.463120,-127.600151,-124.073410,123.213478,0.129304,-1.978018,-0.009476,-0.906093,0.368392,0.548816,-0.009476,-0.906093,-0.012313,-0.908745
60438.000000,1.081055,-2.594238,0.032140,-0.048672,0.348771,-1.510199,0.078610,119.463120,-127.600151,-124.073410,123.213478,0.129304,-1.978018,-0.009092,-0.905518,0.384123,0.574792,-0.009092,-0.905518,-0.012313,-0.908745
60439.000000,0.459961,-0.091797,0.033566,-0.051464,0.369945,-1.506119,0.079302,119.463120,-127.600151,-124.073410,123.213478,0.129304,-1.978018,-0.008693,-0.904920,0.399636,0.598664,-0.008693,-0.904920,-0.012313,-0.908745
60440.000000,-0.252441,0.151855,0.034994,-0.054147,0.394798,-1.501723,0.079331,119.463120,-127.600151,-124.073410,123.213478,0.129304,-1.978018,-0.008278,-0.904299,0.414949,0.620488,-0.008278,-0.904299,-0.012313,-0.908745
60442.000000,0.750977,-0.006348,0.037833,-0.059156,0.449075,-1.493517,0.078040,115.810356,-130.070496,-125.203072,123.131073,0.129083,-1.987101,-0.021164,-0.907006,0.445030,0.658692,-0.021164,-0.907006,-0.022763,-0.908516
60443.000000,0.913086,-0.132813,0.039238,-0.061470,0.475397,-1.490571,0.076762,115.810356,-130.070496,-125.203072,123.131073,0.129083,-1.987101,-0.020704,-0.906330,0.459877,0.675565,-0.020704,-0.906330,-0.022763,-0.908516
60445.000000,-0.649902,-0.050293,0.042010,-0.065691,0.520699,-1.488263,0.073376,115.810356,-130.070496,-125.203072,123.131073,0.129083,-1.987101,-0.019740,-0.904933,0.489504,0.706053,-0.019740,-0.904933,-0.022763,-0.908516
60446.000000,0.080078,0.522949,0.043382,-0.067594,0.538170,-1.489345,0.071310,115.810356,-130.070496,-125.203072,123.131073,0.129083,-1.987101,-0.019236,-0.904213,0.504397,0.720022,-0.019236,-0.904213,-0.022763,-0.908516
60447.000000,-0.325195,0.486328,0.044747,-0.069354,0.551497,-1.492358,0.068951,115.810356,-130.070496,-125.203072,123.131073,0.129083,-1.987101,-0.018716,-0.903480,0.519444,0.733308,-0.018716,-0.903480,-0.022763,-0.908516
60448.000000,-0.120117,0.372559,0.046106,-0.070967,0.560378,-1.497385,0.066301,115.810356,-130.070496,-125.203072,123.131073,0.129083,-1.987101,-0.018181,-0.902734,0.534712,0.745980,-0.018181,-0.902734,-0.022763,-0.908516
60449.000000,0.208496,-0.112305,0.047456,-0.072428,0.564719,-1.504235,0.063408,115.810356,-130.070496,-125.203072,123.131073,0.129083,-1.987101,-0.017631,-0.901976,0.550199,0.758058,-0.017631,-0.901976,-0.022763,-0.908516
60450.000000,-1.007813,-0.350586,0.048793,-0.073729,0.564695,-1.512460,0.060332,115.810356,-130.070496,-125.203072,123.131073,0.129083,-1.987101,-0.017065,-0.901206,0.565833,0.769505,-0.017065,-0.901206,-0.022763,-0.908516
60452.000000,0.702637,0.832520,0.051409,-0.075826,0.553777,-1.530367,0.053906,111.637558,-128.885284,-125.510689,120.378479,0.128771,-1.996046,-0.030050,-0.892955,0.596942,0.790082,-0.030050,-0.892955,-0.031974,-0.894174
60453.000000,-0.707520,1.233398,0.052673,-0.076611,0.544668,-1.538488,0.050710,111.637558,-128.885284,-125.510689,120.378479,0.128771,-1.996046,-0.029438,-0.892156,0.611989,0.798871,-0.029438,-0.892156,-0.031974,-0.894174
60454.000000,-0.148438,-0.666504,0.053891,-0.077215,0.534503,-1.544889,0.047582,111.637558,-128.885284,-125.510689,120.378479,0.128771,-1.996046,-0.028811,-0.891350,0.626331,0.806351,-0.028811,-0.891350,-0.031974,-0.894174
60455.000000,-0.428711,-1.037109,0.055049,-0.077632,0.524296,-1.548935,0.044476,111.637558,-128.885284,-125.510689,120.378479,0.128771,-1.996046,-0.028172,-0.890538,0.639650,0.812253,-0.028172,-0.890538,-0.031974,-0.894174
60456.000000,-0.141602,-0.259277,0.056134,-0.077856,0.514971,-1.550279,0.041323,111.637558,-128.885284,-125.510689,120.378479,0.128771,-1.996046,-0.027520,-0.889721,0.651672,0.816310,-0.027520,-0.889721,-0.031974,-0.894174
60457.000000,0.323730,-0.258301,0.057129,-0.077885,0.507250,-1.548733,0.038126,111.637558,-128.885284,-125.510689,120.378479,0.128771,-1.996046,-0.026858,-0.888903,0.662184,0.818301,-0.026858,-0.888903,-0.031974,-0.894174
60458.000000,-0.449707,-0.104980,0.058021,-0.077719,0.501531,-1.544238,0.034916,111.637558,-128.885284,-125.510689,120.378479,0.128771,-1.996046,-0.026187,-0.888085,0.671014,0.818092,-0.026187,-0.888085,-0.031974,-0.894174
60459.000000,-0.285645,-0.193848,0.058798,-0.077364,0.497889,-1.536921,0.031647,111.637558,-128.885284,-125.510689,120.378479,0.128771,-1.996046,-0.025509,-0.887269,0.678031,0.815644,-0.025509,-0.887269,-0.031974,-0.894174
60460.000000,0.564453,-0.705078,0.059447,-0.076827,0.496239,-1.527168,0.028216,111.637558,-128.885284,-125.510689,120.378479,0.128771,-1.996046,-0.024826,-0.886458,0.683153,0.811007,-0.024826,-0.886458,-0.031974,-0.894174
60462.000000,0.538574,-1.250488,0.060323,-0.075245,0.498441,-1.502418,0.020764,109.461464,-130.473572,-131.489563,120.618385,0.128318,-2.005082,-0.043990,-0.902011,0.687680,0.795606,-0.043990,-0.902011,-0.046445,-0.904514
60463.000000,-0.340332,0.981934,0.060534,-0.074228,0.501837,-1.488433,0.016843,109.461464,-130.473572,-131.489563,120.618385,0.128318,-2.005082,-0.043303,-0.901226,0.687166,0.785158,-0.043303,-0.901226,-0.046445,-0.904514
60464.000000,-0.361816,-0.389648,0.060590,-0.073086,0.506228,-1.474097,0.012844,109.461464,-130.473572,-131.489563,120.618385,0.128318,-2.005082,-0.042618,-0.900452,0.684913,0.773197,-0.042618,-0.900452,-0.046445,-0.904514
60465.000000,0.228516,-0.330078,0.060491,-0.071842,0.510985,-1.459923,0.008758,109.461464,-130.473572,-131.489563,120.618385,0.128318,-2.005082,-0.041937,-0.899692,0.681043,0.760050,-0.041937,-0.899692,-0.046445,-0.904514
60466.000000,0.072266,-0.197754,0.060237,-0.070524,0.515321,-1.446413,0.004556,109.461464,-130.473572,-131.489563,120.618385,0.128318,-2.005082,-0.041261,-0.898946,0.675677,0.746094,-0.041261,-0.898946,-0.046445,-0.904514
60467.000000,0.409180,-0.790039,0.059830,-0.069155,0.518394,-1.433959,0.000256,109.461464,-130.473572,-131.489563,120.618385,0.128318,-2.005082,-0.040592,-0.898215,0.668931,0.731738,-0.040592,-0.898215,-0.046445,-0.904514
60468.000000,-0.620117,1.413086,0.059271,-0.067761,0.519417,-1.422738,-0.004075,109.461464,-130.473572,-131.489563,120.618385,0.128318,-2.005082,-0.039932,-0.897497,0.660906,0.717394,-0.039932,-0.897497,-0.046445,-0.904514
60469.000000,0.059570,1.467285,0.058563,-0.066365,0.517786,-1.412862,-0.008379,109.461464,-130.473572,-131.489563,120.618385,0.128318,-2.005082,-0.039280,-0.896794,0.651674,0.703445,-0.039280,-0.896794,-0.046445,-0.904514
60470.000000,-0.265137,0.602051,0.057712,-0.064983,0.513189,-1.404504,-0.012669,109.461464,-130.473572,-131.489563,120.618385,0.128318,-2.005082,-0.038639,-0.896104,0.641306,0.690191,-0.038639,-0.896104,-0.046445,-0.904514
60472.000000,0.584961,0.936523,0.055600,-0.062300,0.496011,-1.393113,-0.021396,107.739342,-131.448776,-135.160599,120.765686,0.127764,-2.014177,-0.054113,-0.908079,0.617520,0.666270,-0.054113,-0.908079,-0.056241,-0.910124
60473.000000,-0.449707,1.147461,0.054351,-0.060998,0.485145,-1.390213,-0.025932,107.739342,-131.448776,-135.160599,120.765686,0.127764,-2.014177,-0.053509,-0.907424,0.604287,0.655452,-0.053509,-0.907424,-0.056241,-0.910124
60474.000000,-0.172852,0.455566,0.052983,-0.059714,0.474434,-1.388971,-0.030735,107.739342,-131.448776,-135.160599,120.765686,0.127764,-2.014177,-0.052918,-0.906779,0.590255,0.645044,-0.052918,-0.906779,-0.056241,-0.910124
60475.000000,-0.309570,-0.220215,0.051503,-0.058436,0.465105,-1.389380,-0.035974,107.739342,-131.448776,-135.160599,120.765686,0.127764,-2.014177,-0.052343,-0.906144,0.575461,0.634666,-0.052343,-0.906144,-0.056241,-0.910124
60476.000000,0.407227,-0.221680,0.049918,-0.057150,0.458228,-1.391628,-0.041771,107.739342,-131.448776,-135.160599,120.765686,0.127764,-2.014177,-0.051783,-0.905520,0.559975,0.623927,-0.051783,-0.905520,-0.056241,-0.910124
60477.000000,-0.300293,-0.091309,0.048236,-0.055842,0.454669,-1.395650,-0.048152,107.739342,-131.448776,-135.160599,120.765686,0.127764,-2.014177,-0.051239,-0.904908,0.543895,0.612467,-0.051239,-0.904908,-0.056241,-0.910124
60478.000000,-0.913574,-0.508789,0.046461,-0.054499,0.454993,-1.401039,-0.055081,107.739342,-131.448776,-135.160599,120.765686,0.127764,-2.014177,-0.050712,-0.904308,0.527255,0.599990,-0.050712,-0.904308,-0.056241,-0.910124
60479.000000,0.901367,-1.741211,0.044597,-0.053112,0.459522,-1.407428,-0.062457,107.739342,-131.448776,-135.160599,120.765686,0.127764,-2.014177,-0.050202,-0.903721,0.510009,0.586293,-0.050202,-0.903721,-0.056241,-0.910124
60480.000000,0.191895,-0.510254,0.042648,-0.051676,0.468475,-1.414605,-0.070113,107.739342,-131.448776,-135.160599,120.765686,0.127764,-2.014177,-0.049710,-0.903150,0.492111,0.571257,-0.049710,-0.903150,-0.056241,-0.910124
60482.000000,0.289551,-0.089355,0.038506,-0.048650,0.499571,-1.430267,-0.085447,107.453957,-135.521545,-136.256607,120.084129,0.127110,-2.023347,-0.064434,-0.915957,0.454303,0.537005,-0.064434,-0.915957,-0.066186,-0.917780
60483.000000,1.213867,-1.710449,0.036323,-0.047067,0.521030,-1.438461,-0.092747,107.453957,-135.521545,-136.256607,120.084129,0.127110,-2.023347,-0.064000,-0.915439,0.434387,0.517893,-0.064000,-0.915439,-0.066186,-0.917780
60484.000000,-0.043945,1.087402,0.034074,-0.045444,0.545719,-1.446986,-0.099623,107.453957,-135.521545,-136.256607,120.084129,0.127110,-2.023347,-0.063586,-0.914941,0.413868,0.497637,-0.063586,-0.914941,-0.066186,-0.917780
60485.000000,-0.131836,0.742676,0.031769,-0.043789,0.572871,-1.455906,-0.105981,107.453957,-135.521545,-136.256607,120.084129,0.127110,-2.023347,-0.063193,-0.914465,0.392858,0.476409,-0.063193,-0.914465,-0.066186,-0.917780
60486.000000,0.015137,-1.778320,0.029416,-0.042105,0.601584,-1.465351,-0.111735,107.453957,-135.521545,-136.256607,120.084129,0.127110,-2.023347,-0.062821,-0.914010,0.371472,0.454412,-0.062821,-0.914010,-0.066186,-0.917780
60487.000000,0.993164,-0.608398,0.027027,-0.040395,0.631058,-1.475645,-0.116863,107.453957,-135.521545,-136.256607,120.084129,0.127110,-2.023347,-0.062471,-0.913579,0.349836,0.431849,-0.062471,-0.913579,-0.066186,-0.917780
60488.000000,-0.171875,1.145020,0.024610,-0.038660,0.660658,-1.487086,-0.121414,107.453957,-135.521545,-136.256607,120.084129,0.127110,-2.023347,-0.062143,-0.913170,0.328113,0.408892,-0.062143,-0.913170,-0.066186,-0.917780
60489.000000,-1.149902,-0.737793,0.022175,-0.036902,0.689816,-1.499708,-0.125426,107.453957,-135.521545,-136.256607,120.084129,0.127110,-2.023347,-0.061837,-0.912784,0.306455,0.385689,-0.061837,-0.912784,-0.066186,-0.917780
60490.000000,0.242676,-0.854980,0.019730,-0.035127,0.718053,-1.513552,-0.128881,107.453957,-135.521545,-136.256607,120.084129,0.127110,-2.023347,-0.061552,-0.912422,0.284952,0.362412,-0.061552,-0.912422,-0.066186,-0.917780
60492.000000,-0.539063,-0.316895,0.014840,-0.031569,0.770835,-1.545828,-0.134021,104.962730,-136.092224,-133.069550,116.191658,0.126390,-2.032364,-0.071569,-0.901063,0.242769,0.316386,-0.071569,-0.901063,-0.072630,-0.901155
60493.000000,-0.810547,0.093750,0.012406,-0.029815,0.794982,-1.564283,-0.135640,104.962730,-136.092224,-133.069550,116.191658,0.126390,-2.032364,-0.071347,-0.900769,0.222281,0.294005,-0.071347,-0.900769,-0.072630,-0.901155
60494.000000,-0.284180,-0.466309,0.009985,-0.028101,0.817114,-1.584039,-0.136518,104.962730,-136.092224,-133.069550,116.191658,0.126390,-2.032364,-0.071145,-0.900496,0.202227,0.272342,-0.071145,-0.900496,-0.072630,-0.901155
60495.000000,0.004883,0.219727,0.007577,-0.026445,0.836735,-1.604869,-0.136818,104.962730,-136.092224,-133.069550,116.191658,0.126390,-2.032364,-0.070962,-0.900245,0.182576,0.251667,-0.070962,-0.900245,-0.072630,-0.901155
60496.000000,-0.868652,-1.125488,0.005183,-0.024866,0.853252,-1.626346,-0.136003,104.962730,-136.092224,-133.069550,116.191658,0.126390,-2.032364,-0.070799,-0.900012,0.163269,0.232259,-0.070799,-0.900012,-0.072630,-0.901155
60497.000000,-0.366699,1.417969,0.002800,-0.023379,0.866015,-1.647776,-0.134305,104.962730,-136.092224,-133.069550,116.191658,0.126390,-2.032364,-0.070655,-0.899798,0.144193,0.214392,-0.070655,-0.899798,-0.072630,-0.901155
60498.000000,-0.459961,1.731934,0.000425,-0.021998,0.874385,-1.668322,-0.131686,104.962730,-136.092224,-133.069550,116.191658,0.126390,-2.032364,-0.070530,-0.899600,0.125170,0.198332,-0.070530,-0.899600,-0.072630,-0.901155
60499.000000,-0.623047,-1.438477,-0.001947,-0.020730,0.877857,-1.687077,-0.128104,104.962730,-136.092224,-133.069550,116.191658,0.126390,-2.032364,-0.070424,-0.899415,0.105982,0.184294,-0.070424,-0.899415,-0.072630,-0.901155
60500.000000,-0.862793,-0.128418,-0.004322,-0.019577,0.876194,-1.703141,-0.123619,104.962730,-136.092224,-133.069550,116.191658,0.126390,-2.032364,-0.070337,-0.899243,0.086384,0.172395,-0.070337,-0.899243,-0.072630,-0.901155
60502.000000,0.407227,-1.009766,-0.009108,-0.017597,0.858614,-1.723699,-0.112586,104.977119,-134.898621,-133.428711,111.485680,0.125611,-2.041278,-0.077693,-0.891086,0.044905,0.154937,-0.077693,-0.891086,-0.078197,-0.890991
60503.000000,0.171387,1.109375,-0.011536,-0.016762,0.844142,-1.726470,-0.106199,104.977119,-134.898621,-133.428711,111.485680,0.125611,-2.041278,-0.077671,-0.890937,0.022478,0.149156,-0.077671,-0.890937,-0.078197,-0.890991
60504.000000,-0.822266,0.326172,-0.013999,-0.016033,0.827105,-1.723443,-0.099272,104.977119,-134.898621,-133.428711,111.485680,0.125611,-2.041278,-0.077672,-0.890792,-0.001422,0.145150,-0.077672,-0.890792,-0.078197,-0.890991
60505.000000,-0.822266,0.326172,-0.016502,-0.015415,0.808369,-1.714643,-0.091908,104.977119,-134.898621,-133.428711,111.485680,0.125611,-2.041278,-0.077699,-0.890649,-0.026960,0.142775,-0.077699,-0.890649,-0.078197,-0.890991
60506.000000,-0.854980,-0.160156,-0.019049,-0.014910,0.788673,-1.700539,-0.084222,104.977119,-134.898621,-133.428711,111.485680,0.125611,-2.041278,-0.077753,-0.890507,-0.054181,0.141893,-0.077753,-0.890507,-0.078197,-0.890991
60507.000000,0.045898,-1.268066,-0.021645,-0.014521,0.768730,-1.681812,-0.076291,104.977119,-134.898621,-133.428711,111.485680,0.125611,-2.041278,-0.077836,-0.890365,-0.083047,0.142361,-0.077836,-0.890365,-0.078197,-0.890991
60508.000000,1.208984,-0.939453,-0.024299,-0.014245,0.749292,-1.659234,-0.068159,104.977119,-134.898621,-133.428711,111.485680,0.125611,-2.041278,-0.077950,-0.890221,-0.113495,0.144024,-0.077950,-0.890221,-0.078197,-0.890991
60509.000000,-0.183105,0.598633,-0.027019,-0.014083,0.731050,-1.633558,-0.059828,104.977119,-134.898621,-133.428711,111.485680,0.125611,-2.041278,-0.078095,-0.890074,-0.145449,0.146724,-0.078095,-0.890074,-0.078197,-0.890991
60510.000000,-0.546387,-0.358398,-0.029811,-0.014037,0.714597,-1.605515,-0.051248,104.977119,-134.898621,-133.428711,111.485680,0.125611,-2.041278,-0.078274,-0.889924,-0.178820,0.150341,-0.078274,-0.889924,-0.078197,-0.890991
60512.000000,0.793945,0.341309,-0.035630,-0.014311,0.689359,-1.545769,-0.033053,103.055954,-131.463760,-134.035233,106.666206,0.124786,-2.050021,-0.083045,-0.874001,-0.249332,0.160030,-0.083045,-0.874001,-0.082809,-0.873494
60513.000000,0.533691,1.222168,-0.038661,-0.014638,0.681508,-1.515769,-0.023321,103.055954,-131.463760,-134.035233,106.666206,0.124786,-2.050021,-0.083332,-0.873835,-0.286136,0.165932,-0.083332,-0.873835,-0.082809,-0.873494
60514.000000,-0.256836,0.801270,-0.041771,-0.015090,0.676952,-1.486726,-0.013236,103.055954,-131.463760,-134.035233,106.666206,0.124786,-2.050021,-0.083655,-0.873662,-0.323719,0.172416,-0.083655,-0.873662,-0.082809,-0.873494
60515.000000,-0.256836,0.801270,-0.044956,-0.015661,0.675356,-1.459557,-0.003039,103.055954,-131.463760,-134.035233,106.666206,0.124786,-2.050021,-0.084017,-0.873483,-0.361860,0.179422,-0.084017,-0.873483,-0.082809,-0.873494
60516.000000,-0.246582,-0.555176,-0.048207,-0.016341,0.676261,-1.435286,0.006941,103.055954,-131.463760,-134.035233,106.666206,0.124786,-2.050021,-0.084417,-0.873296,-0.400285,0.186913,-0.084417,-0.873296,-0.082809,-0.873494
60517.000000,0.017578,-0.620605,-0.051515,-0.017114,0.679131,-1.414809,0.016370,103.055954,-131.463760,-134.035233,106.666206,0.124786,-2.050021,-0.084856,-0.873101,-0.438697,0.194838,-0.084856,-0.873101,-0.082809,-0.873494
60518.000000,0.076660,0.179199,-0.054872,-0.017965,0.683311,-1.398667,0.024967,103.055954,-131.463760,-134.035233,106.666206,0.124786,-2.050021,-0.085333,-0.872898,-0.476837,0.203146,-0.085333,-0.872898,-0.082809,-0.873494
