I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
25710.000000,0.004395,0.004395,0.003499,0.008591,-0.056246,-0.289623,-0.115693,0.000418,0.000418,-0.000000,0.000000,-0.130935,-0.137157,-0.000033,0.000102,-0.002802,0.010403,-0.000033,0.000102,0.000001,-0.000000
25713.000000,0.003418,0.001953,0.003536,0.008592,-0.056418,-0.289403,-0.115692,0.000257,0.000257,-0.000000,0.000000,-0.130935,-0.137157,-0.000008,0.000031,-0.002500,0.010370,-0.000008,0.000031,0.000001,-0.000000
25714.000000,0.004883,0.003418,0.003547,0.008592,-0.056473,-0.289327,-0.115691,0.000257,0.000257,-0.000000,0.000000,-0.130935,-0.137157,-0.000010,0.000041,-0.002430,0.010435,-0.000010,0.000041,0.000001,-0.000000
25715.000000,0.005371,0.005371,0.003557,0.008591,-0.056527,-0.289251,-0.115691,0.000257,0.000257,-0.000000,0.000000,-0.130935,-0.137157,-0.000013,0.000052,-0.002367,0.010503,-0.000013,0.000052,0.000001,-0.000000
25716.000000,0.005371,0.004395,0.003567,0.008590,-0.056580,-0.289175,-0.115691,0.000257,0.000257,-0.000000,0.000000,-0.130935,-0.137157,-0.000015,0.000062,-0.002310,0.010573,-0.000015,0.000062,0.000001,-0.000000
25717.000000,0.004395,0.004395,0.003576,0.008588,-0.056630,-0.289100,-0.115690,0.000257,0.000257,-0.000000,0.000000,-0.130935,-0.137157,-0.000017,0.000073,-0.002260,0.010647,-0.000017,0.000073,0.000001,-0.000000
25718.000000,0.003418,0.003906,0.003585,0.008587,-0.056678,-0.289024,-0.115690,0.000257,0.000257,-0.000000,0.000000,-0.130935,-0.137157,-0.000019,0.000084,-0.002216,0.010723,-0.000019,0.000084,0.000001,-0.000000
25719.000000,0.004883,0.004883,0.003593,0.008584,-0.056723,-0.288947,-0.115689,0.000257,0.000257,-0.000000,0.000000,-0.130935,-0.137157,-0.000021,0.000095,-0.002179,0.010802,-0.000021,0.000095,0.000001,-0.000000
25720.000000,0.004395,0.003418,0.003600,0.008582,-0.056765,-0.288872,-0.115689,0.000257,0.000257,-0.000000,0.000000,-0.130935,-0.137157,-0.000024,0.000105,-0.002148,0.010884,-0.000024,0.000105,0.000001,-0.000000
25723.000000,0.003418,0.001953,0.003617,0.008573,-0.056879,-0.288663,-0.115688,0.000158,0.000158,-0.000000,0.000000,-0.130935,-0.137157,-0.000006,0.000033,-0.002051,0.010925,-0.000006,0.000033,0.000000,-0.000000
25724.000000,0.003418,0.002441,0.003622,0.008570,-0.056910,-0.288596,-0.115688,0.000158,0.000158,-0.000000,0.000000,-0.130935,-0.137157,-0.000008,0.000044,-0.002045,0.011014,-0.000008,0.000044,0.000000,-0.000000
25725.000000,0.005371,0.003418,0.003625,0.008566,-0.056936,-0.288529,-0.115687,0.000158,0.000158,-0.000000,0.000000,-0.130935,-0.137157,-0.000010,0.000055,-0.002047,0.011105,-0.000010,0.000055,0.000000,-0.000000
25726.000000,0.007813,0.003906,0.003628,0.008563,-0.056959,-0.288459,-0.115687,0.000158,0.000158,-0.000000,0.000000,-0.130935,-0.137157,-0.000012,0.000066,-0.002055,0.011197,-0.000012,0.000066,0.000000,-0.000000
25727.000000,0.003906,0.002441,0.003630,0.008559,-0.056977,-0.288388,-0.115686,0.000158,0.000158,-0.000000,0.000000,-0.130935,-0.137157,-0.000014,0.000077,-0.002072,0.011290,-0.000014,0.000077,0.000000,-0.000000
25728.000000,0.004883,0.003418,0.003632,0.008554,-0.056991,-0.288316,-0.115686,0.000158,0.000158,-0.000000,0.000000,-0.130935,-0.137157,-0.000017,0.000089,-0.002096,0.011383,-0.000017,0.000089,0.000000,-0.000000
25729.000000,0.003418,0.004395,0.003633,0.008550,-0.057001,-0.288241,-0.115686,0.000158,0.000158,-0.000000,0.000000,-0.130935,-0.137157,-0.000019,0.000100,-0.002128,0.011477,-0.000019,0.000100,0.000000,-0.000000
25730.000000,0.006348,0.003418,0.003632,0.008546,-0.057010,-0.288163,-0.115685,0.000158,0.000158,-0.000000,0.000000,-0.130935,-0.137157,-0.000021,0.000112,-0.002168,0.011573,-0.000021,0.000112,0.000000,-0.000000
25733.000000,0.005859,0.003906,0.003628,0.008532,-0.057036,-0.287913,-0.115684,0.000097,0.000097,-0.000000,0.000000,-0.130935,-0.137157,-0.000007,0.000035,-0.002292,0.011632,-0.000007,0.000035,0.000000,-0.000000
25734.000000,0.003418,-0.000977,0.003624,0.008527,-0.057045,-0.287823,-0.115684,0.000097,0.000097,-0.000000,0.000000,-0.130935,-0.137157,-0.000009,0.000046,-0.002363,0.011732,-0.000009,0.000046,0.000000,-0.000000
25735.000000,0.004883,0.004883,0.003621,0.008522,-0.057054,-0.287728,-0.115683,0.000097,0.000097,-0.000000,0.000000,-0.130935,-0.137157,-0.000011,0.000058,-0.002442,0.011833,-0.000011,0.000058,0.000000,-0.000000
25736.000000,0.008789,0.006836,0.003616,0.008516,-0.057065,-0.287627,-0.115683,0.000097,0.000097,-0.000000,0.000000,-0.130935,-0.137157,-0.000014,0.000070,-0.002529,0.011935,-0.000014,0.000070,0.000000,-0.000000
25737.000000,0.004883,0.004395,0.003611,0.008511,-0.057078,-0.287521,-0.115683,0.000097,0.000097,-0.000000,0.000000,-0.130935,-0.137157,-0.000017,0.000082,-0.002624,0.012039,-0.000017,0.000082,0.000000,-0.000000
25738.000000,0.005859,0.003418,0.003605,0.008505,-0.057095,-0.287411,-0.115682,0.000097,0.000097,-0.000000,0.000000,-0.130935,-0.137157,-0.000019,0.000094,-0.002725,0.012145,-0.000019,0.000094,0.000000,-0.000000
25739.000000,0.007324,0.002930,0.003598,0.008500,-0.057116,-0.287301,-0.115682,0.000097,0.000097,-0.000000,0.000000,-0.130935,-0.137157,-0.000022,0.000107,-0.002834,0.012254,-0.000022,0.000107,0.000000,-0.000000
25740.000000,0.007324,0.003418,0.003591,0.008494,-0.057144,-0.287189,-0.115682,0.000097,0.000097,-0.000000,0.000000,-0.130935,-0.137157,-0.000025,0.000119,-0.002948,0.012365,-0.000025,0.000119,0.000000,-0.000000
25743.000000,0.005371,0.001465,0.003567,0.008475,-0.057277,-0.286854,-0.115680,0.000059,0.000059,-0.000000,0.000000,-0.130935,-0.137157,-0.000009,0.000037,-0.003260,0.012466,-0.000009,0.000037,0.000000,-0.000000
25744.000000,0.004395,-0.001953,0.003558,0.008468,-0.057341,-0.286740,-0.115680,0.000059,0.000059,-0.000000,0.000000,-0.130935,-0.137157,-0.000013,0.000050,-0.003392,0.012587,-0.000013,0.000050,0.000000,-0.000000
25745.000000,0.004395,-0.000488,0.003549,0.008462,-0.057415,-0.286623,-0.115680,0.000059,0.000059,-0.000000,0.000000,-0.130935,-0.137157,-0.000016,0.000062,-0.003526,0.012711,-0.000016,0.000062,0.000000,-0.000000
25746.000000,0.006836,0.000977,0.003539,0.008455,-0.057498,-0.286503,-0.115679,0.000059,0.000059,-0.000000,0.000000,-0.130935,-0.137157,-0.000020,0.000075,-0.003663,0.012836,-0.000020,0.000075,0.000000,-0.000000
25747.000000,0.009766,0.004395,0.003530,0.008449,-0.057589,-0.286379,-0.115679,0.000059,0.000059,-0.000000,0.000000,-0.130935,-0.137157,-0.000024,0.000088,-0.003801,0.012964,-0.000024,0.000088,0.000000,-0.000000
25748.000000,0.008301,0.006348,0.003520,0.008442,-0.057685,-0.286250,-0.115679,0.000059,0.000059,-0.000000,0.000000,-0.130935,-0.137157,-0.000028,0.000101,-0.003942,0.013093,-0.000028,0.000101,0.000000,-0.000000
25749.000000,0.011230,0.005371,0.003510,0.008435,-0.057780,-0.286115,-0.115678,0.000059,0.000059,-0.000000,0.000000,-0.130935,-0.137157,-0.000032,0.000114,-0.004083,0.013224,-0.000032,0.000114,0.000000,-0.000000
25750.000000,0.011719,0.010254,0.003500,0.008428,-0.057870,-0.285974,-0.115678,0.000059,0.000059,-0.000000,0.000000,-0.130935,-0.137157,-0.000036,0.000128,-0.004225,0.013356,-0.000036,0.000128,0.000000,-0.000000
25753.000000,0.003418,0.001953,0.003473,0.008407,-0.058105,-0.285530,-0.115677,0.000036,0.000036,-0.000000,0.000000,-0.130935,-0.137157,-0.000013,0.000040,-0.004559,0.013483,-0.000013,0.000040,0.000000,-0.000000
25754.000000,0.000977,-0.000977,0.003464,0.008400,-0.058174,-0.285384,-0.115677,0.000036,0.000036,-0.000000,0.000000,-0.130935,-0.137157,-0.000018,0.000054,-0.004690,0.013611,-0.000018,0.000054,0.000000,-0.000000
25755.000000,0.007813,0.005371,0.003456,0.008393,-0.058242,-0.285245,-0.115677,0.000036,0.000036,-0.000000,0.000000,-0.130935,-0.137157,-0.000023,0.000067,-0.004814,0.013738,-0.000023,0.000067,0.000000,-0.000000
25756.000000,0.013184,0.006836,0.003449,0.008386,-0.058310,-0.285117,-0.115676,0.000036,0.000036,-0.000000,0.000000,-0.130935,-0.137157,-0.000028,0.000081,-0.004929,0.013863,-0.000028,0.000081,0.000000,-0.000000
25757.000000,0.008301,0.013184,0.003443,0.008380,-0.058378,-0.284997,-0.115676,0.000036,0.000036,-0.000000,0.000000,-0.130935,-0.137157,-0.000033,0.000095,-0.005034,0.013984,-0.000033,0.000095,0.000000,-0.000000
25758.000000,0.009766,0.012207,0.003438,0.008374,-0.058444,-0.284885,-0.115676,0.000036,0.000036,-0.000000,0.000000,-0.130935,-0.137157,-0.000038,0.000109,-0.005127,0.014102,-0.000038,0.000109,0.000000,-0.000000
25759.000000,0.012695,0.014160,0.003434,0.008368,-0.058503,-0.284778,-0.115675,0.000036,0.000036,-0.000000,0.000000,-0.130935,-0.137157,-0.000043,0.000124,-0.005208,0.014216,-0.000043,0.000124,0.000000,-0.000000
25760.000000,0.010254,0.017090,0.003431,0.008363,-0.058550,-0.284675,-0.115675,0.000036,0.000036,-0.000000,0.000000,-0.130935,-0.137157,-0.000048,0.000138,-0.005277,0.014323,-0.000048,0.000138,0.000000,-0.000000
25763.000000,0.010742,0.007813,0.003431,0.008353,-0.058620,-0.284369,-0.115674,0.000022,0.000022,-0.000000,0.000000,-0.130935,-0.137157,-0.000016,0.000043,-0.005295,0.014295,-0.000016,0.000043,0.000000,-0.000000
25764.000000,0.010254,0.005371,0.003434,0.008352,-0.058624,-0.284263,-0.115674,0.000022,0.000022,-0.000000,0.000000,-0.130935,-0.137157,-0.000021,0.000057,-0.005306,0.014354,-0.000021,0.000057,0.000000,-0.000000
25765.000000,0.013672,0.002441,0.003439,0.008352,-0.058628,-0.284155,-0.115673,0.000022,0.000022,-0.000000,0.000000,-0.130935,-0.137157,-0.000026,0.000071,-0.005300,0.014396,-0.000026,0.000071,0.000000,-0.000000
25766.000000,0.008789,-0.001465,0.003446,0.008354,-0.058638,-0.284046,-0.115673,0.000022,0.000022,-0.000000,0.000000,-0.130935,-0.137157,-0.000032,0.000086,-0.005274,0.014419,-0.000032,0.000086,0.000000,-0.000000
25767.000000,0.010254,-0.002441,0.003455,0.008359,-0.058661,-0.283940,-0.115673,0.000022,0.000022,-0.000000,0.000000,-0.130935,-0.137157,-0.000037,0.000100,-0.005228,0.014425,-0.000037,0.000100,0.000000,-0.000000
25768.000000,0.008789,-0.001465,0.003466,0.008365,-0.058698,-0.283838,-0.115672,0.000022,0.000022,-0.000000,0.000000,-0.130935,-0.137157,-0.000042,0.000115,-0.005159,0.014411,-0.000042,0.000115,0.000000,-0.000000
25769.000000,0.007324,-0.002930,0.003480,0.008374,-0.058745,-0.283744,-0.115672,0.000022,0.000022,-0.000000,0.000000,-0.130935,-0.137157,-0.000047,0.000129,-0.005065,0.014378,-0.000047,0.000129,0.000000,-0.000000
25770.000000,0.009766,-0.000488,0.003496,0.008385,-0.058798,-0.283660,-0.115671,0.000022,0.000022,-0.000000,0.000000,-0.130935,-0.137157,-0.000052,0.000143,-0.004946,0.014325,-0.000052,0.000143,0.000000,-0.000000
25773.000000,0.007324,-0.000977,0.003560,0.008430,-0.058948,-0.283493,-0.115670,0.000014,0.386014,-0.000000,0.000000,-0.130935,-0.137157,-0.000013,0.000041,-0.004253,0.013617,-0.000013,0.000041,0.000569,0.000708
25774.000000,0.007324,-0.000488,0.003587,0.008449,-0.058980,-0.283467,-0.115670,0.000014,0.386014,-0.000000,0.000000,-0.130935,-0.137157,-0.000017,0.000055,-0.003996,0.013437,-0.000017,0.000055,0.000569,0.000708
25775.000000,0.006836,-0.000488,0.003617,0.008470,-0.058999,-0.283459,-0.115669,0.000014,0.386014,-0.000000,0.000000,-0.130935,-0.137157,-0.000021,0.000068,-0.003709,0.013240,-0.000021,0.000068,0.000569,0.000708
25776.000000,0.007813,0.000488,0.003649,0.008492,-0.059004,-0.283468,-0.115669,0.000014,0.386014,-0.000000,0.000000,-0.130935,-0.137157,-0.000025,0.000081,-0.003392,0.013026,-0.000025,0.000081,0.000569,0.000708
25777.000000,0.006348,0.000000,0.003685,0.008515,-0.058997,-0.283492,-0.115668,0.000014,0.386014,-0.000000,0.000000,-0.130935,-0.137157,-0.000028,0.000094,-0.003046,0.012799,-0.000028,0.000094,0.000569,0.000708
25778.000000,0.004883,-0.000977,0.003723,0.008539,-0.058976,-0.283529,-0.115668,0.000014,0.386014,-0.000000,0.000000,-0.130935,-0.137157,-0.000030,0.000106,-0.002670,0.012560,-0.000030,0.000106,0.000569,0.000708
25779.000000,0.004883,0.001465,0.003763,0.008564,-0.058941,-0.283573,-0.115667,0.000014,0.386014,-0.000000,0.000000,-0.130935,-0.137157,-0.000032,0.000119,-0.002267,0.012312,-0.000032,0.000119,0.000569,0.000708
25780.000000,0.005371,-0.002441,0.003806,0.008589,-0.058888,-0.283622,-0.115667,0.000014,0.386014,-0.000000,0.000000,-0.130935,-0.137157,-0.000034,0.000131,-0.001837,0.012057,-0.000034,0.000131,0.000569,0.000708
25783.000000,0.004395,0.000977,0.003949,0.008665,-0.058662,-0.283774,-0.115665,0.000008,0.237012,-0.000000,0.000000,-0.130935,-0.137157,-0.000003,0.000034,-0.000429,0.011132,-0.000003,0.000034,0.000349,0.000435
25784.000000,0.002930,-0.000488,0.004001,0.008690,-0.058575,-0.283821,-0.115665,0.000008,0.237012,-0.000000,0.000000,-0.130935,-0.137157,-0.000003,0.000045,0.000057,0.010926,-0.000003,0.000045,0.000349,0.000435
25785.000000,0.002930,0.002930,0.004054,0.008714,-0.058487,-0.283865,-0.115664,0.000008,0.237012,-0.000000,0.000000,-0.130935,-0.137157,-0.000002,0.000056,0.000559,0.010726,-0.000002,0.000056,0.000349,0.000435
25786.000000,0.000977,0.003418,0.004108,0.008736,-0.058400,-0.283909,-0.115664,0.000008,0.237012,-0.000000,0.000000,-0.130935,-0.137157,-0.000001,0.000066,0.001074,0.010536,-0.000001,0.000066,0.000349,0.000435
25787.000000,0.001953,0.001465,0.004164,0.008758,-0.058319,-0.283952,-0.115663,0.000008,0.237012,-0.000000,0.000000,-0.130935,-0.137157,0.000001,0.000077,0.001599,0.010358,0.000001,0.000077,0.000349,0.000435
25788.000000,0.004883,0.000488,0.004221,0.008778,-0.058246,-0.283989,-0.115663,0.000008,0.237012,-0.000000,0.000000,-0.130935,-0.137157,0.000003,0.000087,0.002133,0.010194,0.000003,0.000087,0.000349,0.000435
25789.000000,0.002441,0.001953,0.004278,0.008797,-0.058184,-0.284020,-0.115662,0.000008,0.237012,-0.000000,0.000000,-0.130935,-0.137157,0.000005,0.000097,0.002671,0.010047,0.000005,0.000097,0.000349,0.000435
25790.000000,0.002441,0.005371,0.004336,0.008814,-0.058135,-0.284042,-0.115662,0.000008,0.237012,-0.000000,0.000000,-0.130935,-0.137157,0.000009,0.000107,0.003211,0.009917,0.000009,0.000107,0.000349,0.000435
25793.000000,0.002441,0.002930,0.004508,0.008854,-0.058090,-0.284030,-0.115660,0.000005,0.145526,-0.000000,0.000000,-0.130935,-0.137157,0.000013,0.000029,0.004743,0.009455,0.000013,0.000029,0.000215,0.000267
25794.000000,0.004395,0.004883,0.004564,0.008864,-0.058113,-0.283990,-0.115660,0.000005,0.145526,-0.000000,0.000000,-0.130935,-0.137157,0.000018,0.000038,0.005256,0.009412,0.000018,0.000038,0.000215,0.000267
25795.000000,0.004395,0.002930,0.004619,0.008871,-0.058153,-0.283931,-0.115659,0.000005,0.145526,-0.000000,0.000000,-0.130935,-0.137157,0.000024,0.000047,0.005754,0.009392,0.000024,0.000047,0.000215,0.000267
25796.000000,0.002930,0.006348,0.004672,0.008877,-0.058204,-0.283853,-0.115659,0.000005,0.145526,-0.000000,0.000000,-0.130935,-0.137157,0.000030,0.000057,0.006235,0.009395,0.000030,0.000057,0.000215,0.000267
25797.000000,0.005371,0.003418,0.004724,0.008880,-0.058263,-0.283757,-0.115659,0.000005,0.145526,-0.000000,0.000000,-0.130935,-0.137157,0.000037,0.000066,0.006696,0.009421,0.000037,0.000066,0.000215,0.000267
25798.000000,0.005371,0.003418,0.004774,0.008881,-0.058325,-0.283648,-0.115658,0.000005,0.145526,-0.000000,0.000000,-0.130935,-0.137157,0.000044,0.000076,0.007135,0.009468,0.000044,0.000076,0.000215,0.000267
25799.000000,0.001953,0.005859,0.004822,0.008880,-0.058384,-0.283528,-0.115658,0.000005,0.145526,-0.000000,0.000000,-0.130935,-0.137157,0.000051,0.000085,0.007551,0.009536,0.000051,0.000085,0.000215,0.000267
25800.000000,0.002441,0.005371,0.004867,0.008878,-0.058439,-0.283402,-0.115658,0.000005,0.145526,-0.000000,0.000000,-0.130935,-0.137157,0.000059,0.000095,0.007943,0.009622,0.000059,0.000095,0.000215,0.000267
25803.000000,0.004395,0.006836,0.004989,0.008858,-0.058563,-0.283011,-0.115656,0.000003,0.089353,-0.000000,0.000000,-0.130935,-0.137157,0.000025,0.000029,0.008801,0.009792,0.000025,0.000029,0.000132,0.000164
25804.000000,-0.002441,-0.000488,0.005024,0.008848,-0.058590,-0.282887,-0.115656,0.000003,0.089353,-0.000000,0.000000,-0.130935,-0.137157,0.000035,0.000039,0.009085,0.009943,0.000035,0.000039,0.000132,0.000164
25805.000000,0.000488,0.005371,0.005056,0.008837,-0.058608,-0.282772,-0.115656,0.000003,0.089353,-0.000000,0.000000,-0.130935,-0.137157,0.000044,0.000049,0.009339,0.010109,0.000044,0.000049,0.000132,0.000164
25806.000000,0.003418,0.009766,0.005084,0.008824,-0.058617,-0.282666,-0.115655,0.000003,0.089353,-0.000000,0.000000,-0.130935,-0.137157,0.000053,0.000059,0.009562,0.010286,0.000053,0.000059,0.000132,0.000164
25807.000000,0.003418,0.009766,0.005109,0.008810,-0.058615,-0.282568,-0.115655,0.000003,0.089353,-0.000000,0.000000,-0.130935,-0.137157,0.000063,0.000070,0.009754,0.010474,0.000063,0.000070,0.000132,0.000164
25808.000000,0.004883,0.009277,0.005131,0.008795,-0.058600,-0.282474,-0.115655,0.000003,0.089353,-0.000000,0.000000,-0.130935,-0.137157,0.000073,0.000080,0.009911,0.010672,0.000073,0.000080,0.000132,0.000164
25809.000000,0.005371,0.011230,0.005149,0.008779,-0.058574,-0.282382,-0.115654,0.000003,0.089353,-0.000000,0.000000,-0.130935,-0.137157,0.000083,0.000091,0.010033,0.010876,0.000083,0.000091,0.000132,0.000164
25810.000000,0.005859,0.011719,0.005163,0.008762,-0.058536,-0.282290,-0.115654,0.000003,0.089353,-0.000000,0.000000,-0.130935,-0.137157,0.000093,0.000102,0.010118,0.011086,0.000093,0.000102,0.000132,0.000164
25813.000000,0.002441,0.006836,0.005182,0.008709,-0.058387,-0.281999,-0.115653,0.000002,0.054863,-0.000000,0.000000,-0.130935,-0.137157,0.000030,0.000034,0.009941,0.011504,0.000030,0.000034,0.000081,0.000101
25814.000000,-0.000488,0.010254,0.005180,0.008691,-0.058342,-0.281896,-0.115652,0.000002,0.054863,-0.000000,0.000000,-0.130935,-0.137157,0.000040,0.000046,0.009873,0.011715,0.000040,0.000046,0.000081,0.000101
25815.000000,-0.000977,0.004883,0.005175,0.008674,-0.058306,-0.281793,-0.115652,0.000002,0.054863,-0.000000,0.000000,-0.130935,-0.137157,0.000050,0.000058,0.009766,0.011922,0.000050,0.000058,0.000081,0.000101
25816.000000,0.005371,-0.000977,0.005166,0.008658,-0.058282,-0.281693,-0.115652,0.000002,0.054863,-0.000000,0.000000,-0.130935,-0.137157,0.000059,0.000070,0.009621,0.012122,0.000059,0.000070,0.000081,0.000101
25817.000000,0.006836,0.002441,0.005153,0.008643,-0.058271,-0.281598,-0.115651,0.000002,0.054863,-0.000000,0.000000,-0.130935,-0.137157,0.000069,0.000082,0.009440,0.012314,0.000069,0.000082,0.000081,0.000101
25818.000000,0.005371,0.010254,0.005136,0.008629,-0.058273,-0.281510,-0.115651,0.000002,0.054863,-0.000000,0.000000,-0.130935,-0.137157,0.000078,0.000094,0.009224,0.012495,0.000078,0.000094,0.000081,0.000101
25819.000000,0.008789,-0.000488,0.005116,0.008617,-0.058289,-0.281428,-0.115650,0.000002,0.054863,-0.000000,0.000000,-0.130935,-0.137157,0.000087,0.000107,0.008973,0.012664,0.000087,0.000107,0.000081,0.000101
25820.000000,0.005859,-0.007813,0.005092,0.008606,-0.058318,-0.281350,-0.115650,0.000002,0.054863,-0.000000,0.000000,-0.130935,-0.137157,0.000095,0.000120,0.008688,0.012819,0.000095,0.000120,0.000081,0.000101
25823.000000,0.012207,-0.007324,0.005000,0.008584,-0.058454,-0.281140,-0.115649,0.000001,0.419686,-0.000000,0.000000,-0.130935,-0.137157,0.000024,0.000038,0.007466,0.012935,0.000024,0.000038,0.000619,0.000770
25824.000000,0.006348,-0.013184,0.004963,0.008581,-0.058509,-0.281070,-0.115648,0.000001,0.419686,-0.000000,0.000000,-0.130935,-0.137157,0.000031,0.000051,0.007056,0.013025,0.000031,0.000051,0.000619,0.000770
25825.000000,0.004883,-0.008301,0.004923,0.008579,-0.058567,-0.280998,-0.115648,0.000001,0.419686,-0.000000,0.000000,-0.130935,-0.137157,0.000037,0.000065,0.006620,0.013099,0.000037,0.000065,0.000619,0.000770
25826.000000,0.008789,-0.000488,0.004881,0.008579,-0.058625,-0.280923,-0.115648,0.000001,0.419686,-0.000000,0.000000,-0.130935,-0.137157,0.000043,0.000078,0.006159,0.013155,0.000043,0.000078,0.000619,0.000770
25827.000000,0.008301,-0.004883,0.004836,0.008581,-0.058681,-0.280847,-0.115647,0.000001,0.419686,-0.000000,0.000000,-0.130935,-0.137157,0.000049,0.000091,0.005676,0.013196,0.000049,0.000091,0.000619,0.000770
25828.000000,0.007813,-0.009277,0.004789,0.008584,-0.058733,-0.280769,-0.115647,0.000001,0.419686,-0.000000,0.000000,-0.130935,-0.137157,0.000054,0.000104,0.005172,0.013222,0.000054,0.000104,0.000619,0.000770
25829.000000,0.004395,0.000000,0.004741,0.008588,-0.058782,-0.280687,-0.115646,0.000001,0.419686,-0.000000,0.000000,-0.130935,-0.137157,0.000059,0.000117,0.004651,0.013237,0.000059,0.000117,0.000619,0.000770
25830.000000,0.006836,0.004883,0.004691,0.008593,-0.058824,-0.280601,-0.115646,0.000001,0.419686,-0.000000,0.000000,-0.130935,-0.137157,0.000063,0.000131,0.004116,0.013241,0.000063,0.000131,0.000619,0.000770
25833.000000,0.003906,0.002441,0.004535,0.008611,-0.058888,-0.280341,-0.115645,0.386001,0.257687,-0.000000,0.000000,-0.130935,-0.137157,0.000009,0.000039,0.002364,0.012956,0.000009,0.000039,0.000946,-0.000238
25834.000000,0.001953,0.007813,0.004481,0.008617,-0.058893,-0.280257,-0.115645,0.386001,0.257687,-0.000000,0.000000,-0.130935,-0.137157,0.000011,0.000052,0.001796,0.012945,0.000011,0.000052,0.000946,-0.000238
25835.000000,0.004395,0.005371,0.004428,0.008623,-0.058894,-0.280174,-0.115644,0.386001,0.257687,-0.000000,0.000000,-0.130935,-0.137157,0.000012,0.000065,0.001227,0.012937,0.000012,0.000065,0.000946,-0.000238
25836.000000,0.006348,-0.002441,0.004374,0.008628,-0.058889,-0.280092,-0.115644,0.386001,0.257687,-0.000000,0.000000,-0.130935,-0.137157,0.000012,0.000078,0.000659,0.012934,0.000012,0.000078,0.000946,-0.000238
25837.000000,0.001465,0.002930,0.004321,0.008633,-0.058881,-0.280011,-0.115643,0.386001,0.257687,-0.000000,0.000000,-0.130935,-0.137157,0.000013,0.000091,0.000094,0.012936,0.000013,0.000091,0.000946,-0.000238
25838.000000,0.001465,0.008789,0.004268,0.008636,-0.058871,-0.279929,-0.115643,0.386001,0.257687,-0.000000,0.000000,-0.130935,-0.137157,0.000012,0.000104,-0.000466,0.012945,0.000012,0.000104,0.000946,-0.000238
25839.000000,0.006348,0.004883,0.004215,0.008639,-0.058863,-0.279845,-0.115643,0.386001,0.257687,-0.000000,0.000000,-0.130935,-0.137157,0.000011,0.000117,-0.001020,0.012963,0.000011,0.000117,0.000946,-0.000238
25840.000000,0.005859,0.004883,0.004164,0.008641,-0.058857,-0.279759,-0.115642,0.386001,0.257687,-0.000000,0.000000,-0.130935,-0.137157,0.000010,0.000130,-0.001568,0.012990,0.000010,0.000130,0.000946,-0.000238
25843.000000,0.007324,0.003418,0.004014,0.008641,-0.058844,-0.279510,-0.115641,0.237004,0.158220,-0.000000,0.000000,-0.130935,-0.137157,-0.000008,0.000038,-0.003126,0.012874,-0.000008,0.000038,0.000581,-0.000146
25844.000000,-0.000977,0.006348,0.003966,0.008638,-0.058839,-0.279436,-0.115641,0.237004,0.158220,-0.000000,0.000000,-0.130935,-0.137157,-0.000011,0.000051,-0.003634,0.012942,-0.000011,0.000051,0.000581,-0.000146
25845.000000,-0.000977,0.004883,0.003919,0.008635,-0.058832,-0.279367,-0.115640,0.237004,0.158220,-0.000000,0.000000,-0.130935,-0.137157,-0.000016,0.000064,-0.004130,0.013019,-0.000016,0.000064,0.000581,-0.000146
25846.000000,0.007813,0.001465,0.003873,0.008631,-0.058823,-0.279305,-0.115640,0.237004,0.158220,-0.000000,0.000000,-0.130935,-0.137157,-0.000020,0.000078,-0.004613,0.013105,-0.000020,0.000078,0.000581,-0.000146
25847.000000,0.009277,0.010254,0.003828,0.008626,-0.058812,-0.279248,-0.115640,0.237004,0.158220,-0.000000,0.000000,-0.130935,-0.137157,-0.000025,0.000091,-0.005083,0.013198,-0.000025,0.000091,0.000581,-0.000146
25848.000000,0.001953,0.018066,0.003785,0.008620,-0.058797,-0.279194,-0.115639,0.237004,0.158220,-0.000000,0.000000,-0.130935,-0.137157,-0.000031,0.000104,-0.005539,0.013299,-0.000031,0.000104,0.000581,-0.000146
25849.000000,0.005859,0.016113,0.003743,0.008614,-0.058776,-0.279143,-0.115639,0.237004,0.158220,-0.000000,0.000000,-0.130935,-0.137157,-0.000037,0.000117,-0.005983,0.013404,-0.000037,0.000117,0.000581,-0.000146
25850.000000,0.012207,0.011719,0.003702,0.008607,-0.058749,-0.279093,-0.115638,0.237004,0.158220,-0.000000,0.000000,-0.130935,-0.137157,-0.000043,0.000131,-0.006414,0.013514,-0.000043,0.000131,0.000581,-0.000146
25853.000000,-0.000488,0.010254,0.003587,0.008586,-0.058637,-0.278931,-0.115637,0.145521,0.097147,-0.000000,0.000000,-0.130935,-0.137157,-0.000021,0.000040,-0.007501,0.013574,-0.000021,0.000040,0.000357,-0.000090
25854.000000,0.001465,0.007324,0.003551,0.008579,-0.058602,-0.278862,-0.115637,0.145521,0.097147,-0.000000,0.000000,-0.130935,-0.137157,-0.000029,0.000054,-0.007881,0.013678,-0.000029,0.000054,0.000357,-0.000090
25855.000000,0.006348,0.002930,0.003517,0.008573,-0.058577,-0.278790,-0.115636,0.145521,0.097147,-0.000000,0.000000,-0.130935,-0.137157,-0.000037,0.000068,-0.008247,0.013775,-0.000037,0.000068,0.000357,-0.000090
