I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
7898.000000,-0.147461,0.079590,-0.034500,0.029501,-0.782779,-0.436199,-0.518279,-3.436205,-108.187988,-98.296524,-1.776060,-0.364190,-2.095605,-0.318007,-0.368293,-0.335904,-0.144212,-0.318007,-0.368293,-0.314422,-0.367352
7899.000000,-0.460938,0.656250,-0.032395,0.030491,-0.792692,-0.432559,-0.521867,-3.436205,-108.187988,-98.296524,-1.776060,-0.364190,-2.095605,-0.318323,-0.368445,-0.316009,-0.151938,-0.318323,-0.368445,-0.314422,-0.367352
7900.000000,1.633301,0.198242,-0.030337,0.031406,-0.798007,-0.429665,-0.525210,-3.436205,-108.187988,-98.296524,-1.776060,-0.364190,-2.095605,-0.318619,-0.368605,-0.296544,-0.159574,-0.318619,-0.368605,-0.314422,-0.367352
7902.000000,0.247559,-0.216309,-0.026354,0.033039,-0.793542,-0.427908,-0.531340,-2.495830,-111.203423,-100.884064,-1.090501,-0.367396,-2.099402,-0.321102,-0.380105,-0.258528,-0.175247,-0.321102,-0.380105,-0.320669,-0.380350
7903.000000,0.176270,-0.724121,-0.024431,0.033767,-0.784068,-0.429934,-0.534273,-2.495830,-111.203423,-100.884064,-1.090501,-0.367396,-2.099402,-0.321342,-0.380288,-0.239839,-0.183461,-0.321342,-0.380288,-0.320669,-0.380350
7904.000000,0.329590,-1.006348,-0.022554,0.034444,-0.770401,-0.434405,-0.537201,-2.495830,-111.203423,-100.884064,-1.090501,-0.367396,-2.099402,-0.321563,-0.380480,-0.221272,-0.191932,-0.321563,-0.380480,-0.320669,-0.380350
7906.000000,0.326172,0.560547,-0.018934,0.035644,-0.733632,-0.451049,-0.543141,-2.495830,-111.203423,-100.884064,-1.090501,-0.367396,-2.099402,-0.321950,-0.380890,-0.184272,-0.209278,-0.321950,-0.380890,-0.320669,-0.380350
7907.000000,0.326172,0.560547,-0.017186,0.036159,-0.712392,-0.463120,-0.546061,-2.495830,-111.203423,-100.884064,-1.090501,-0.367396,-2.099402,-0.322116,-0.381108,-0.165765,-0.217789,-0.322116,-0.381108,-0.320669,-0.380350
7908.000000,-0.778320,-0.432617,-0.015475,0.036607,-0.690389,-0.477540,-0.548762,-2.495830,-111.203423,-100.884064,-1.090501,-0.367396,-2.099402,-0.322263,-0.381334,-0.147205,-0.225881,-0.322263,-0.381334,-0.320669,-0.380350
7909.000000,-0.778320,-0.432617,-0.013793,0.036981,-0.668349,-0.494215,-0.551043,-2.495830,-111.203423,-100.884064,-1.090501,-0.367396,-2.099402,-0.322392,-0.381567,-0.128553,-0.233350,-0.322392,-0.381567,-0.320669,-0.380350
7910.000000,0.432617,0.601074,-0.012138,0.037276,-0.646977,-0.512977,-0.552689,-2.495830,-111.203423,-100.884064,-1.090501,-0.367396,-2.099402,-0.322502,-0.381807,-0.109776,-0.240029,-0.322502,-0.381807,-0.320669,-0.380350
7912.000000,-0.147461,-0.185059,-0.008905,0.037611,-0.609285,-0.554401,-0.553311,-2.304439,-113.826904,-98.612816,-1.441568,-0.370613,-2.103208,-0.321815,-0.381102,-0.071994,-0.250373,-0.321815,-0.381102,-0.321607,-0.380542
7913.000000,-0.576172,0.233398,-0.007338,0.037639,-0.594434,-0.575652,-0.552403,-2.304439,-113.826904,-98.612816,-1.441568,-0.370613,-2.103208,-0.321868,-0.381355,-0.053289,-0.253676,-0.321868,-0.381355,-0.321607,-0.380542
7914.000000,0.074707,0.433594,-0.005815,0.037566,-0.583016,-0.596372,-0.550609,-2.304439,-113.826904,-98.612816,-1.441568,-0.370613,-2.103208,-0.321903,-0.381611,-0.034955,-0.255503,-0.321903,-0.381611,-0.321607,-0.380542
7915.000000,-0.443848,-0.224609,-0.004345,0.037386,-0.575440,-0.615604,-0.547966,-2.304439,-113.826904,-98.612816,-1.441568,-0.370613,-2.103208,-0.321920,-0.381867,-0.017195,-0.255721,-0.321920,-0.381867,-0.321607,-0.380542
7916.000000,0.163086,0.306152,-0.002939,0.037098,-0.571896,-0.632428,-0.544525,-2.304439,-113.826904,-98.612816,-1.441568,-0.370613,-2.103208,-0.321921,-0.382121,-0.000263,-0.254237,-0.321921,-0.382121,-0.321607,-0.380542
7917.000000,-0.060059,0.990234,-0.001606,0.036701,-0.572269,-0.646176,-0.540334,-2.304439,-113.826904,-98.612816,-1.441568,-0.370613,-2.103208,-0.321905,-0.382372,0.015592,-0.251018,-0.321905,-0.382372,-0.321607,-0.380542
7918.000000,-0.060059,0.990234,-0.000356,0.036197,-0.576160,-0.656274,-0.535455,-2.304439,-113.826904,-98.612816,-1.441568,-0.370613,-2.103208,-0.321875,-0.382618,0.030173,-0.246109,-0.321875,-0.382618,-0.321607,-0.380542
7919.000000,0.171387,-0.104980,0.000805,0.035594,-0.582985,-0.662361,-0.529981,-2.304439,-113.826904,-98.612816,-1.441568,-0.370613,-2.103208,-0.321832,-0.382858,0.043307,-0.239635,-0.321832,-0.382858,-0.321607,-0.380542
7920.000000,-0.256348,0.656738,0.001868,0.034901,-0.591972,-0.664561,-0.524036,-2.304439,-113.826904,-98.612816,-1.441568,-0.370613,-2.103208,-0.321777,-0.383089,0.054863,-0.231800,-0.321777,-0.383089,-0.321607,-0.380542
7923.000000,-0.479492,0.943848,0.004430,0.032448,-0.621007,-0.653672,-0.504585,-1.414926,-115.437721,-103.780266,-2.043123,-0.373919,-2.107139,-0.330397,-0.393718,0.080032,-0.203121,-0.330397,-0.393718,-0.331080,-0.393605
7924.000000,0.307129,0.001953,0.005071,0.031559,-0.627692,-0.646406,-0.497921,-1.414926,-115.437721,-103.780266,-2.043123,-0.373919,-2.107139,-0.330311,-0.393911,0.085522,-0.192982,-0.330311,-0.393911,-0.331080,-0.393605
7926.000000,-0.565918,0.092285,0.006054,0.029754,-0.632139,-0.629920,-0.484927,-1.414926,-115.437721,-103.780266,-2.043123,-0.373919,-2.107139,-0.330129,-0.394268,0.092954,-0.173574,-0.330129,-0.394268,-0.331080,-0.393605
7927.000000,-0.519531,0.037598,0.006411,0.028858,-0.629260,-0.621645,-0.478764,-1.414926,-115.437721,-103.780266,-2.043123,-0.373919,-2.107139,-0.330033,-0.394432,0.095212,-0.164692,-0.330033,-0.394432,-0.331080,-0.393605
7928.000000,1.271973,-0.122559,0.006690,0.027979,-0.622991,-0.613792,-0.472933,-1.414926,-115.437721,-103.780266,-2.043123,-0.373919,-2.107139,-0.329937,-0.394589,0.096701,-0.156534,-0.329937,-0.394589,-0.331080,-0.393605
7929.000000,-0.702148,-0.840332,0.006896,0.027124,-0.613717,-0.606533,-0.467500,-1.414926,-115.437721,-103.780266,-2.043123,-0.373919,-2.107139,-0.329839,-0.394738,0.097529,-0.149160,-0.329839,-0.394738,-0.331080,-0.393605
7930.000000,-0.341797,0.873047,0.007032,0.026300,-0.602086,-0.600024,-0.462495,-1.414926,-115.437721,-103.780266,-2.043123,-0.373919,-2.107139,-0.329741,-0.394881,0.097755,-0.142570,-0.329741,-0.394881,-0.331080,-0.393605
7932.000000,0.567871,0.041016,0.007095,0.024760,-0.574875,-0.589750,-0.453783,-0.868764,-110.636765,-103.479080,-1.640477,-0.377140,-2.111007,-0.321906,-0.387090,0.096513,-0.131457,-0.321906,-0.387090,-0.321697,-0.386397
7933.000000,0.041504,0.403809,0.007019,0.024047,-0.560875,-0.585873,-0.450127,-0.868764,-110.636765,-103.479080,-1.640477,-0.377140,-2.111007,-0.321811,-0.387216,0.095058,-0.126697,-0.321811,-0.387216,-0.321697,-0.386397
7934.000000,-0.810059,0.357910,0.006873,0.023369,-0.547635,-0.582671,-0.446966,-0.868764,-110.636765,-103.479080,-1.640477,-0.377140,-2.111007,-0.321717,-0.387339,0.093041,-0.122283,-0.321717,-0.387339,-0.321697,-0.386397
7936.000000,-0.604492,-0.836426,0.006386,0.022118,-0.526098,-0.578138,-0.442181,-0.868764,-110.636765,-103.479080,-1.640477,-0.377140,-2.111007,-0.321540,-0.387571,0.087426,-0.113977,-0.321540,-0.387571,-0.321697,-0.386397
7937.000000,0.215332,0.967773,0.006055,0.021546,-0.518710,-0.576698,-0.440538,-0.868764,-110.636765,-103.479080,-1.640477,-0.377140,-2.111007,-0.321456,-0.387681,0.083913,-0.109881,-0.321456,-0.387681,-0.321697,-0.386397
7938.000000,0.385742,0.102051,0.005669,0.021005,-0.513800,-0.575653,-0.439281,-0.868764,-110.636765,-103.479080,-1.640477,-0.377140,-2.111007,-0.321376,-0.387786,0.079966,-0.105713,-0.321376,-0.387786,-0.321697,-0.386397
7939.000000,-0.667480,-0.527832,0.005234,0.020493,-0.511279,-0.574799,-0.438319,-0.868764,-110.636765,-103.479080,-1.640477,-0.377140,-2.111007,-0.321300,-0.387888,0.075603,-0.101411,-0.321300,-0.387888,-0.321697,-0.386397
7940.000000,0.338379,0.858887,0.004754,0.020004,-0.510947,-0.573930,-0.437616,-0.868764,-110.636765,-103.479080,-1.640477,-0.377140,-2.111007,-0.321229,-0.387985,0.070836,-0.096940,-0.321229,-0.387985,-0.321697,-0.386397
7942.000000,0.043457,-0.358398,0.003681,0.019077,-0.515523,-0.571482,-0.437153,-0.147421,-108.846970,-104.452156,-2.165253,-0.380341,-2.114863,-0.319965,-0.385717,0.060187,-0.087470,-0.319965,-0.385717,-0.320031,-0.385408
7943.000000,-0.241211,0.279785,0.003098,0.018630,-0.519455,-0.569734,-0.437168,-0.147421,-108.846970,-104.452156,-2.165253,-0.380341,-2.114863,-0.319910,-0.385799,0.054352,-0.082500,-0.319910,-0.385799,-0.320031,-0.385408
7944.000000,-0.040039,-0.502441,0.002490,0.018186,-0.523684,-0.567825,-0.437184,-0.147421,-108.846970,-104.452156,-2.165253,-0.380341,-2.114863,-0.319862,-0.385877,0.048216,-0.077405,-0.319862,-0.385877,-0.320031,-0.385408
7946.000000,-0.067871,1.512207,0.001209,0.017275,-0.531043,-0.563993,-0.437218,-0.147421,-108.846970,-104.452156,-2.165253,-0.380341,-2.114863,-0.319785,-0.386016,0.035254,-0.066918,-0.319785,-0.386016,-0.320031,-0.385408
7947.000000,0.365234,-0.159668,0.000540,0.016789,-0.533533,-0.562082,-0.437235,-0.147421,-108.846970,-104.452156,-2.165253,-0.380341,-2.114863,-0.319757,-0.386077,0.028497,-0.061486,-0.319757,-0.386077,-0.320031,-0.385408
7948.000000,0.258301,-0.463867,-0.000145,0.016268,-0.534949,-0.560275,-0.437252,-0.147421,-108.846970,-104.452156,-2.165253,-0.380341,-2.114863,-0.319735,-0.386133,0.021583,-0.055849,-0.319735,-0.386133,-0.320031,-0.385408
7949.000000,-0.208984,1.295898,-0.000845,0.015701,-0.535117,-0.558829,-0.437265,-0.147421,-108.846970,-104.452156,-2.165253,-0.380341,-2.114863,-0.319720,-0.386183,0.014552,-0.049936,-0.319720,-0.386183,-0.320031,-0.385408
7950.000000,0.304199,-0.359375,-0.001555,0.015080,-0.533889,-0.557991,-0.437272,-0.147421,-108.846970,-104.452156,-2.165253,-0.380341,-2.114863,-0.319713,-0.386227,0.007480,-0.043679,-0.319713,-0.386227,-0.320031,-0.385408
7952.000000,-0.409668,-0.472168,-0.002991,0.013635,-0.526984,-0.558642,-0.437265,-0.090517,-108.520042,-105.821625,-0.943465,-0.383538,-2.118758,-0.319720,-0.389574,-0.006452,-0.029862,-0.319720,-0.389574,-0.319714,-0.389680
7953.000000,0.409668,1.389160,-0.003704,0.012794,-0.521314,-0.560314,-0.437745,-0.090517,-108.520042,-105.821625,-0.943465,-0.383538,-2.118758,-0.319733,-0.389596,-0.013163,-0.022144,-0.319733,-0.389596,-0.319714,-0.389680
7954.000000,0.118164,-1.073730,-0.004406,0.011861,-0.514187,-0.563000,-0.438466,-0.090517,-108.520042,-105.821625,-0.943465,-0.383538,-2.118758,-0.319752,-0.389610,-0.019606,-0.013770,-0.319752,-0.389610,-0.319714,-0.389680
7955.000000,-1.064941,-0.245117,-0.005093,0.010830,-0.505690,-0.566731,-0.439450,-0.090517,-108.520042,-105.821625,-0.943465,-0.383538,-2.118758,-0.319778,-0.389615,-0.025707,-0.004652,-0.319778,-0.389615,-0.319714,-0.389680
7956.000000,0.196777,0.279297,-0.005757,0.009689,-0.496071,-0.571473,-0.440726,-0.090517,-108.520042,-105.821625,-0.943465,-0.383538,-2.118758,-0.319810,-0.389609,-0.031403,0.005307,-0.319810,-0.389609,-0.319714,-0.389680
7957.000000,0.026367,-0.367676,-0.006393,0.008433,-0.485708,-0.577088,-0.442260,-0.090517,-108.520042,-105.821625,-0.943465,-0.383538,-2.118758,-0.319846,-0.389593,-0.036643,0.016222,-0.319846,-0.389593,-0.319714,-0.389680
7958.000000,-0.050781,-0.912598,-0.006996,0.007053,-0.475047,-0.583269,-0.443952,-0.090517,-108.520042,-105.821625,-0.943465,-0.383538,-2.118758,-0.319888,-0.389565,-0.041393,0.028222,-0.319888,-0.389565,-0.319714,-0.389680
7959.000000,-0.582031,0.434570,-0.007560,0.005544,-0.464590,-0.589628,-0.445698,-0.090517,-108.520042,-105.821625,-0.943465,-0.383538,-2.118758,-0.319933,-0.389523,-0.045652,0.041440,-0.319933,-0.389523,-0.319714,-0.389680
7960.000000,-0.323242,-0.615234,-0.008082,0.003900,-0.454887,-0.595761,-0.447412,-0.090517,-108.520042,-105.821625,-0.943465,-0.383538,-2.118758,-0.319983,-0.389467,-0.049443,0.056013,-0.319983,-0.389467,-0.319714,-0.389680
7962.000000,-0.134277,0.708496,-0.008990,0.000184,-0.439889,-0.605532,-0.450567,-0.055577,-109.477303,-105.504478,-0.579288,-0.386739,-2.122672,-0.320252,-0.391266,-0.055807,0.089803,-0.320252,-0.391266,-0.320152,-0.391531
7963.000000,0.168945,-0.250000,-0.009375,-0.001898,-0.435544,-0.608284,-0.452015,-0.055577,-109.477303,-105.504478,-0.579288,-0.386739,-2.122672,-0.320311,-0.391156,-0.058532,0.109296,-0.320311,-0.391156,-0.320152,-0.391531
7964.000000,-0.209961,-0.144531,-0.009717,-0.004136,-0.433838,-0.609224,-0.453388,-0.055577,-109.477303,-105.504478,-0.579288,-0.386739,-2.122672,-0.320372,-0.391026,-0.061068,0.130677,-0.320372,-0.391026,-0.320152,-0.391531
7966.000000,0.737793,-1.009277,-0.010278,-0.009084,-0.439174,-0.605333,-0.455958,-0.055577,-109.477303,-105.504478,-0.579288,-0.386739,-2.122672,-0.320501,-0.390692,-0.065799,0.179429,-0.320501,-0.390692,-0.320152,-0.391531
7967.000000,-0.134277,0.121582,-0.010502,-0.011795,-0.446204,-0.600553,-0.457146,-0.055577,-109.477303,-105.504478,-0.579288,-0.386739,-2.122672,-0.320569,-0.390485,-0.068071,0.206861,-0.320569,-0.390485,-0.320152,-0.391531
7968.000000,-0.347168,1.164063,-0.010695,-0.014660,-0.455797,-0.593977,-0.458213,-0.055577,-109.477303,-105.504478,-0.579288,-0.386739,-2.122672,-0.320639,-0.390249,-0.070326,0.236292,-0.320639,-0.390249,-0.320152,-0.391531
7969.000000,0.288086,-0.419434,-0.010859,-0.017675,-0.467523,-0.585755,-0.459120,-0.055577,-109.477303,-105.504478,-0.579288,-0.386739,-2.122672,-0.320712,-0.389982,-0.072602,0.267620,-0.320712,-0.389982,-0.320152,-0.391531
7970.000000,0.155273,-0.769531,-0.011002,-0.020832,-0.480891,-0.576155,-0.459855,-0.055577,-109.477303,-105.504478,-0.579288,-0.386739,-2.122672,-0.320787,-0.389681,-0.074927,0.300704,-0.320787,-0.389681,-0.320152,-0.391531
7972.000000,0.289551,-0.764648,-0.011239,-0.027538,-0.510250,-0.553882,-0.460533,0.351876,-108.907066,-104.537750,0.416317,-0.389901,-2.126584,-0.316312,-0.390465,-0.079748,0.371459,-0.316312,-0.390465,-0.315912,-0.391250
7973.000000,0.000000,0.034180,-0.011340,-0.031071,-0.525029,-0.541834,-0.460646,0.351876,-108.907066,-104.537750,0.416317,-0.389901,-2.126584,-0.316395,-0.390056,-0.082231,0.408781,-0.316395,-0.390056,-0.315912,-0.391250
7974.000000,-0.312988,1.316406,-0.011432,-0.034717,-0.539137,-0.529725,-0.460762,0.351876,-108.907066,-104.537750,0.416317,-0.389901,-2.126584,-0.316479,-0.389609,-0.084717,0.447174,-0.316479,-0.389609,-0.315912,-0.391250
7976.000000,0.252441,0.410645,-0.011595,-0.042315,-0.563812,-0.506620,-0.460482,0.351876,-108.907066,-104.537750,0.416317,-0.389901,-2.126584,-0.316656,-0.388596,-0.089500,0.526545,-0.316656,-0.388596,-0.315912,-0.391250
7977.000000,-0.153809,0.226563,-0.011668,-0.046249,-0.573771,-0.496296,-0.460044,0.351876,-108.907066,-104.537750,0.416317,-0.389901,-2.126584,-0.316748,-0.388028,-0.091714,0.567206,-0.316748,-0.388028,-0.315912,-0.391250
7978.000000,-0.292969,0.317383,-0.011735,-0.050257,-0.581877,-0.487266,-0.459698,0.351876,-108.907066,-104.537750,0.416317,-0.389901,-2.126584,-0.316841,-0.387420,-0.093730,0.608282,-0.316841,-0.387420,-0.315912,-0.391250
7979.000000,0.420410,-0.247070,-0.011796,-0.054322,-0.588040,-0.479866,-0.459779,0.351876,-108.907066,-104.537750,0.416317,-0.389901,-2.126584,-0.316937,-0.386770,-0.095479,0.649592,-0.316937,-0.386770,-0.315912,-0.391250
7980.000000,-0.329590,-0.146973,-0.011849,-0.058429,-0.592207,-0.474325,-0.459842,0.351876,-108.907066,-104.537750,0.416317,-0.389901,-2.126584,-0.317034,-0.386080,-0.096903,0.690949,-0.317034,-0.386080,-0.315912,-0.391250
7982.000000,0.038086,-0.826660,-0.011935,-0.066698,-0.594456,-0.469230,-0.461183,0.602052,-110.872940,-105.102180,0.641619,-0.393090,-2.130546,-0.319077,-0.394712,-0.098650,0.773076,-0.319077,-0.394712,-0.318978,-0.396751
7983.000000,-0.032227,-0.162598,-0.011969,-0.070826,-0.592532,-0.469690,-0.462390,0.602052,-110.872940,-105.102180,0.641619,-0.393090,-2.130546,-0.319176,-0.393899,-0.098957,0.813514,-0.319176,-0.393899,-0.318978,-0.396751
7984.000000,0.071777,-0.239258,-0.011997,-0.074931,-0.588639,-0.471996,-0.463890,0.602052,-110.872940,-105.102180,0.641619,-0.393090,-2.130546,-0.319275,-0.393045,-0.098892,0.853339,-0.319275,-0.393045,-0.318978,-0.396751
7986.000000,0.723633,0.856934,-0.012032,-0.083017,-0.575767,-0.481151,-0.467333,0.602052,-110.872940,-105.102180,0.641619,-0.393090,-2.130546,-0.319471,-0.391222,-0.097753,0.930720,-0.319471,-0.391222,-0.318978,-0.396751
7987.000000,-0.387695,-0.560059,-0.012039,-0.086977,-0.567465,-0.487379,-0.468983,0.602052,-110.872940,-105.102180,0.641619,-0.393090,-2.130546,-0.319568,-0.390254,-0.096766,0.968147,-0.319568,-0.390254,-0.318978,-0.396751
7988.000000,-0.430664,-0.504883,-0.012038,-0.090871,-0.558585,-0.494286,-0.470383,0.602052,-110.872940,-105.102180,0.641619,-0.393090,-2.130546,-0.319663,-0.389249,-0.095578,1.004706,-0.319663,-0.389249,-0.318978,-0.396751
7989.000000,0.926758,0.320313,-0.012031,-0.094692,-0.549754,-0.501592,-0.471421,0.602052,-110.872940,-105.102180,0.641619,-0.393090,-2.130546,-0.319758,-0.388209,-0.094256,1.040437,-0.319758,-0.388209,-0.318978,-0.396751
7990.000000,-0.680176,-0.399414,-0.012021,-0.098438,-0.541606,-0.509027,-0.472013,0.602052,-110.872940,-105.102180,0.641619,-0.393090,-2.130546,-0.319851,-0.387133,-0.092878,1.075419,-0.319851,-0.387133,-0.318978,-0.396751
7992.000000,-0.038086,0.974609,-0.012010,-0.105703,-0.529424,-0.523353,-0.471483,-0.016340,-112.079987,-103.132736,0.007954,-0.396287,-2.134473,-0.319938,-0.390429,-0.090337,1.143534,-0.319938,-0.390429,-0.319751,-0.392974
7993.000000,-0.056152,-0.535156,-0.012023,-0.109223,-0.526072,-0.529834,-0.470447,-0.016340,-112.079987,-103.132736,0.007954,-0.396287,-2.134473,-0.320028,-0.389252,-0.089368,1.176853,-0.320028,-0.389252,-0.319751,-0.392974
7995.000000,0.050781,-0.052734,-0.012056,-0.112673,-0.524733,-0.535581,-0.468823,-0.016340,-112.079987,-103.132736,0.007954,-0.396287,-2.134473,-0.320116,-0.388042,-0.088732,1.209778,-0.320116,-0.388042,-0.319751,-0.392974
7996.000000,-0.114746,-0.084473,-0.012205,-0.119369,-0.527602,-0.544234,-0.463787,-0.016340,-112.079987,-103.132736,0.007954,-0.396287,-2.134473,-0.320294,-0.385525,-0.088802,1.274570,-0.320294,-0.385525,-0.319751,-0.392974
7997.000000,0.197754,-0.752930,-0.012329,-0.122619,-0.531293,-0.546988,-0.460464,-0.016340,-112.079987,-103.132736,0.007954,-0.396287,-2.134473,-0.320383,-0.384219,-0.089639,1.306411,-0.320383,-0.384219,-0.319751,-0.392974
7998.000000,0.004883,1.851563,-0.012490,-0.125804,-0.535952,-0.548851,-0.456760,-0.016340,-112.079987,-103.132736,0.007954,-0.396287,-2.134473,-0.320474,-0.382881,-0.091051,1.337821,-0.320474,-0.382881,-0.319751,-0.392974
7999.000000,-0.134766,0.189941,-0.012689,-0.128924,-0.541081,-0.550034,-0.452837,-0.016340,-112.079987,-103.132736,0.007954,-0.396287,-2.134473,-0.320567,-0.381512,-0.093018,1.368718,-0.320567,-0.381512,-0.319751,-0.392974
8000.000000,0.266113,-0.434082,-0.012926,-0.131976,-0.546221,-0.550825,-0.448861,-0.016340,-112.079987,-103.132736,0.007954,-0.396287,-2.134473,-0.320663,-0.380113,-0.095499,1.399001,-0.320663,-0.380113,-0.319751,-0.392974
8003.000000,-0.055664,-0.529297,-0.013858,-0.140685,-0.557663,-0.554024,-0.438339,-0.396033,-113.979111,-107.713501,-0.381116,-0.399586,-2.138496,-0.330156,-0.397977,-0.105439,1.485059,-0.330156,-0.397977,-0.330334,-0.403518
8004.000000,-0.062012,0.976563,-0.014240,-0.143423,-0.559374,-0.556243,-0.435679,-0.396033,-113.979111,-107.713501,-0.381116,-0.399586,-2.138496,-0.330266,-0.396465,-0.109390,1.511803,-0.330266,-0.396465,-0.330334,-0.403518
8005.000000,0.108398,-0.400879,-0.014656,-0.146073,-0.559640,-0.559396,-0.433517,-0.396033,-113.979111,-107.713501,-0.381116,-0.399586,-2.138496,-0.330379,-0.394927,-0.113578,1.537501,-0.330379,-0.394927,-0.330334,-0.403518
8006.000000,-0.172852,-0.531250,-0.015106,-0.148637,-0.558372,-0.563462,-0.431868,-0.396033,-113.979111,-107.713501,-0.381116,-0.399586,-2.138496,-0.330497,-0.393365,-0.117963,1.562107,-0.330497,-0.393365,-0.330334,-0.403518
8007.000000,-0.203125,0.876465,-0.015587,-0.151115,-0.555500,-0.568213,-0.430734,-0.396033,-113.979111,-107.713501,-0.381116,-0.399586,-2.138496,-0.330620,-0.391780,-0.122543,1.585629,-0.330620,-0.391780,-0.330334,-0.403518
8008.000000,-0.203125,0.876465,-0.016100,-0.153512,-0.551093,-0.573299,-0.430066,-0.396033,-113.979111,-107.713501,-0.381116,-0.399586,-2.138496,-0.330747,-0.390172,-0.127347,1.608089,-0.330747,-0.390172,-0.330334,-0.403518
8009.000000,0.004883,-0.468262,-0.016644,-0.155827,-0.545440,-0.578391,-0.430018,-0.396033,-113.979111,-107.713501,-0.381116,-0.399586,-2.138496,-0.330880,-0.388542,-0.132422,1.629518,-0.330880,-0.388542,-0.330334,-0.403518
8010.000000,0.040527,0.614746,-0.017218,-0.158058,-0.538979,-0.583235,-0.429972,-0.396033,-113.979111,-107.713501,-0.381116,-0.399586,-2.138496,-0.331017,-0.386892,-0.137837,1.649937,-0.331017,-0.386892,-0.330334,-0.403518
8012.000000,0.001465,-0.702637,-0.018461,-0.162240,-0.525826,-0.591606,-0.430992,-0.243164,-111.671173,-109.368088,-0.234005,-0.402875,-2.142518,-0.329199,-0.398826,-0.149796,1.687735,-0.329199,-0.398826,-0.328794,-0.402988
8013.000000,0.308105,0.372559,-0.019129,-0.164168,-0.520276,-0.594876,-0.431911,-0.243164,-111.671173,-109.368088,-0.234005,-0.402875,-2.142518,-0.329355,-0.397121,-0.156376,1.705078,-0.329355,-0.397121,-0.328794,-0.402988
8014.000000,0.437500,0.351563,-0.019826,-0.165974,-0.516003,-0.597360,-0.433085,-0.243164,-111.671173,-109.368088,-0.234005,-0.402875,-2.142518,-0.329519,-0.395399,-0.163369,1.721350,-0.329519,-0.395399,-0.328794,-0.402988
8016.000000,-0.152344,-0.380371,-0.021298,-0.169177,-0.512374,-0.600109,-0.435971,-0.243164,-111.671173,-109.368088,-0.234005,-0.402875,-2.142518,-0.329868,-0.391912,-0.178533,1.750475,-0.329868,-0.391912,-0.328794,-0.402988
8017.000000,0.105469,0.022461,-0.022063,-0.170551,-0.513162,-0.600531,-0.437588,-0.243164,-111.671173,-109.368088,-0.234005,-0.402875,-2.142518,-0.330055,-0.390149,-0.186585,1.763163,-0.330055,-0.390149,-0.328794,-0.402988
8018.000000,0.109863,1.155762,-0.022836,-0.171758,-0.515440,-0.600476,-0.439300,-0.243164,-111.671173,-109.368088,-0.234005,-0.402875,-2.142518,-0.330250,-0.388375,-0.194836,1.774444,-0.330250,-0.388375,-0.328794,-0.402988
8019.000000,-0.030762,-0.638672,-0.023610,-0.172788,-0.518841,-0.600147,-0.441100,-0.243164,-111.671173,-109.368088,-0.234005,-0.402875,-2.142518,-0.330453,-0.386591,-0.203182,1.784174,-0.330453,-0.386591,-0.328794,-0.402988
8020.000000,0.391113,0.203613,-0.024376,-0.173631,-0.522895,-0.599838,-0.442980,-0.243164,-111.671173,-109.368088,-0.234005,-0.402875,-2.142518,-0.330664,-0.384798,-0.211510,1.792206,-0.330664,-0.384798,-0.328794,-0.402988
8022.000000,-0.119141,-0.760254,-0.025851,-0.174724,-0.530516,-0.600907,-0.446963,-0.149303,-110.640099,-112.700005,-0.143679,-0.406194,-2.146581,-0.332413,-0.402723,-0.227609,1.802575,-0.332413,-0.402723,-0.332034,-0.407457
8023.000000,-0.029297,0.684570,-0.026545,-0.174959,-0.532966,-0.602924,-0.449081,-0.149303,-110.640099,-112.700005,-0.143679,-0.406194,-2.146581,-0.332648,-0.400918,-0.235129,1.804607,-0.332648,-0.400918,-0.332034,-0.407457
8024.000000,-0.047363,-1.057129,-0.027201,-0.174978,-0.533972,-0.606393,-0.451339,-0.149303,-110.640099,-112.700005,-0.143679,-0.406194,-2.146581,-0.332890,-0.399114,-0.242162,1.804361,-0.332890,-0.399114,-0.332034,-0.407457
8026.000000,0.087402,0.674805,-0.028383,-0.174349,-0.530545,-0.619175,-0.456597,-0.149303,-110.640099,-112.700005,-0.143679,-0.406194,-2.146581,-0.333393,-0.395516,-0.254378,1.796710,-0.333393,-0.395516,-0.332034,-0.407457
8027.000000,-0.370117,-0.906250,-0.028900,-0.173704,-0.525931,-0.628661,-0.459736,-0.149303,-110.640099,-112.700005,-0.143679,-0.406194,-2.146581,-0.333652,-0.393726,-0.259410,1.789307,-0.333652,-0.393726,-0.332034,-0.407457
8028.000000,-0.275391,-0.025879,-0.029366,-0.172853,-0.519568,-0.639892,-0.463252,-0.149303,-110.640099,-112.700005,-0.143679,-0.406194,-2.146581,-0.333916,-0.391947,-0.263692,1.779657,-0.333916,-0.391947,-0.332034,-0.407457
8029.000000,-0.206055,-0.252441,-0.029778,-0.171811,-0.511724,-0.652354,-0.467144,-0.149303,-110.640099,-112.700005,-0.143679,-0.406194,-2.146581,-0.334183,-0.390179,-0.267251,1.767944,-0.334183,-0.390179,-0.332034,-0.407457
