I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
26469.000000,0.011719,0.008789,0.006437,0.011833,-0.170266,-0.139682,-0.628474,0.238811,-0.448658,0.000005,0.000000,-0.313167,-0.945930,-0.000101,0.000069,-0.011460,0.007516,-0.000101,0.000069,-0.000322,-0.001260
26470.000000,0.010254,0.007324,0.006429,0.011836,-0.170288,-0.139591,-0.628474,0.238811,-0.448658,0.000005,0.000000,-0.313167,-0.945930,-0.000113,0.000077,-0.011554,0.007505,-0.000113,0.000077,-0.000322,-0.001260
26473.000000,0.013672,0.008301,0.006402,0.011840,-0.170321,-0.139410,-0.628473,0.146630,-0.275476,0.000003,0.000000,-0.313167,-0.945930,-0.000035,0.000022,-0.011647,0.007358,-0.000035,0.000022,-0.000198,-0.000774
26474.000000,0.009277,0.009766,0.006391,0.011841,-0.170319,-0.139381,-0.628473,0.146630,-0.275476,0.000003,0.000000,-0.313167,-0.945930,-0.000046,0.000029,-0.011763,0.007366,-0.000046,0.000029,-0.000198,-0.000774
26475.000000,0.008789,0.006836,0.006380,0.011841,-0.170311,-0.139367,-0.628472,0.146630,-0.275476,0.000003,0.000000,-0.313167,-0.945930,-0.000058,0.000037,-0.011881,0.007376,-0.000058,0.000037,-0.000198,-0.000774
26476.000000,0.011230,0.004395,0.006369,0.011841,-0.170299,-0.139370,-0.628472,0.146630,-0.275476,0.000003,0.000000,-0.313167,-0.945930,-0.000070,0.000044,-0.011998,0.007384,-0.000070,0.000044,-0.000198,-0.000774
26477.000000,0.009766,0.000977,0.006358,0.011842,-0.170284,-0.139386,-0.628471,0.146630,-0.275476,0.000003,0.000000,-0.313167,-0.945930,-0.000082,0.000052,-0.012114,0.007392,-0.000082,0.000052,-0.000198,-0.000774
26478.000000,0.007813,0.004395,0.006346,0.011842,-0.170270,-0.139414,-0.628471,0.146630,-0.275476,0.000003,0.000000,-0.313167,-0.945930,-0.000095,0.000059,-0.012226,0.007398,-0.000095,0.000059,-0.000198,-0.000774
26479.000000,0.009277,0.004883,0.006335,0.011843,-0.170257,-0.139450,-0.628470,0.146630,-0.275476,0.000003,0.000000,-0.313167,-0.945930,-0.000107,0.000066,-0.012335,0.007401,-0.000107,0.000066,-0.000198,-0.000774
26480.000000,0.009277,0.000000,0.006324,0.011844,-0.170249,-0.139494,-0.628470,0.146630,-0.275476,0.000003,0.000000,-0.313167,-0.945930,-0.000119,0.000074,-0.012439,0.007401,-0.000119,0.000074,-0.000198,-0.000774
26483.000000,0.009277,0.003418,0.006295,0.011849,-0.170262,-0.139666,-0.628468,0.090031,-0.169142,0.000002,0.000000,-0.313167,-0.945930,-0.000037,0.000022,-0.012461,0.007240,-0.000037,0.000022,-0.000122,-0.000475
26484.000000,0.009277,0.000977,0.006287,0.011851,-0.170275,-0.139729,-0.628467,0.090031,-0.169142,0.000002,0.000000,-0.313167,-0.945930,-0.000050,0.000029,-0.012536,0.007232,-0.000050,0.000029,-0.000122,-0.000475
26485.000000,0.011230,0.003418,0.006280,0.011854,-0.170291,-0.139793,-0.628466,0.090031,-0.169142,0.000002,0.000000,-0.313167,-0.945930,-0.000062,0.000036,-0.012601,0.007223,-0.000062,0.000036,-0.000122,-0.000475
26486.000000,0.005371,0.002930,0.006273,0.011856,-0.170308,-0.139854,-0.628466,0.090031,-0.169142,0.000002,0.000000,-0.313167,-0.945930,-0.000075,0.000043,-0.012657,0.007213,-0.000075,0.000043,-0.000122,-0.000475
26487.000000,0.007324,0.001953,0.006268,0.011859,-0.170325,-0.139912,-0.628465,0.090031,-0.169142,0.000002,0.000000,-0.313167,-0.945930,-0.000088,0.000051,-0.012703,0.007204,-0.000088,0.000051,-0.000122,-0.000475
26488.000000,0.010254,0.000488,0.006263,0.011861,-0.170341,-0.139966,-0.628464,0.090031,-0.169142,0.000002,0.000000,-0.313167,-0.945930,-0.000100,0.000058,-0.012739,0.007196,-0.000100,0.000058,-0.000122,-0.000475
26489.000000,0.006836,0.002441,0.006260,0.011863,-0.170353,-0.140015,-0.628464,0.090031,-0.169142,0.000002,0.000000,-0.313167,-0.945930,-0.000113,0.000065,-0.012765,0.007191,-0.000113,0.000065,-0.000122,-0.000475
26490.000000,0.005371,0.006348,0.006258,0.011865,-0.170362,-0.140059,-0.628463,0.090031,-0.169142,0.000002,0.000000,-0.313167,-0.945930,-0.000126,0.000072,-0.012780,0.007189,-0.000126,0.000072,-0.000122,-0.000475
26493.000000,0.005859,0.007324,0.006259,0.011866,-0.170379,-0.140156,-0.628461,0.055279,-0.103853,0.000001,0.000000,-0.313167,-0.945930,-0.000038,0.000021,-0.012508,0.007076,-0.000038,0.000021,-0.000075,-0.000292
26494.000000,0.005371,0.006348,0.006261,0.011864,-0.170388,-0.140174,-0.628461,0.055279,-0.103853,0.000001,0.000000,-0.313167,-0.945930,-0.000050,0.000028,-0.012482,0.007104,-0.000050,0.000028,-0.000075,-0.000292
26495.000000,0.007324,0.006836,0.006265,0.011861,-0.170403,-0.140183,-0.628460,0.055279,-0.103853,0.000001,0.000000,-0.313167,-0.945930,-0.000062,0.000035,-0.012449,0.007143,-0.000062,0.000035,-0.000075,-0.000292
26496.000000,0.005859,0.005371,0.006269,0.011858,-0.170426,-0.140184,-0.628460,0.055279,-0.103853,0.000001,0.000000,-0.313167,-0.945930,-0.000075,0.000043,-0.012408,0.007195,-0.000075,0.000043,-0.000075,-0.000292
26497.000000,0.006348,0.004395,0.006274,0.011852,-0.170458,-0.140179,-0.628460,0.055279,-0.103853,0.000001,0.000000,-0.313167,-0.945930,-0.000087,0.000050,-0.012360,0.007260,-0.000087,0.000050,-0.000075,-0.000292
26498.000000,0.005371,0.005859,0.006280,0.011846,-0.170497,-0.140170,-0.628459,0.055279,-0.103853,0.000001,0.000000,-0.313167,-0.945930,-0.000100,0.000057,-0.012306,0.007341,-0.000100,0.000057,-0.000075,-0.000292
26499.000000,0.006348,0.007813,0.006287,0.011838,-0.170545,-0.140154,-0.628459,0.055279,-0.103853,0.000001,0.000000,-0.313167,-0.945930,-0.000112,0.000065,-0.012247,0.007436,-0.000112,0.000065,-0.000075,-0.000292
26500.000000,0.007813,0.007813,0.006293,0.011829,-0.170599,-0.140133,-0.628458,0.055279,-0.103853,0.000001,0.000000,-0.313167,-0.945930,-0.000124,0.000072,-0.012184,0.007546,-0.000124,0.000072,-0.000075,-0.000292
26503.000000,0.005859,0.007324,0.006316,0.011792,-0.170779,-0.140034,-0.628457,0.033941,-0.063766,0.000001,0.000000,-0.313167,-0.945930,-0.000035,0.000023,-0.011739,0.007814,-0.000035,0.000023,-0.000046,-0.000179
26504.000000,0.006836,0.006348,0.006324,0.011777,-0.170837,-0.139990,-0.628457,0.033941,-0.063766,0.000001,0.000000,-0.313167,-0.945930,-0.000047,0.000031,-0.011671,0.007981,-0.000047,0.000031,-0.000046,-0.000179
26505.000000,0.007324,0.007324,0.006332,0.011761,-0.170890,-0.139943,-0.628456,0.033941,-0.063766,0.000001,0.000000,-0.313167,-0.945930,-0.000059,0.000039,-0.011605,0.008160,-0.000059,0.000039,-0.000046,-0.000179
26506.000000,0.007324,0.011230,0.006339,0.011744,-0.170936,-0.139893,-0.628456,0.033941,-0.063766,0.000001,0.000000,-0.313167,-0.945930,-0.000070,0.000047,-0.011541,0.008349,-0.000070,0.000047,-0.000046,-0.000179
26507.000000,0.008789,0.005371,0.006347,0.011725,-0.170975,-0.139837,-0.628456,0.033941,-0.063766,0.000001,0.000000,-0.313167,-0.945930,-0.000082,0.000056,-0.011480,0.008549,-0.000082,0.000056,-0.000046,-0.000179
26508.000000,0.007813,0.010742,0.006354,0.011706,-0.171008,-0.139779,-0.628456,0.033941,-0.063766,0.000001,0.000000,-0.313167,-0.945930,-0.000093,0.000065,-0.011423,0.008756,-0.000093,0.000065,-0.000046,-0.000179
26509.000000,0.006836,0.006836,0.006360,0.011685,-0.171036,-0.139719,-0.628455,0.033941,-0.063766,0.000001,0.000000,-0.313167,-0.945930,-0.000105,0.000074,-0.011370,0.008972,-0.000105,0.000074,-0.000046,-0.000179
26510.000000,0.007813,0.004395,0.006366,0.011664,-0.171060,-0.139659,-0.628455,0.033941,-0.063766,0.000001,0.000000,-0.313167,-0.945930,-0.000116,0.000083,-0.011323,0.009194,-0.000116,0.000083,-0.000046,-0.000179
26513.000000,0.011230,0.013184,0.006381,0.011597,-0.171105,-0.139482,-0.628454,0.020840,-0.039152,0.000000,0.000000,-0.313167,-0.945930,-0.000033,0.000028,-0.010987,0.009707,-0.000033,0.000028,-0.000028,-0.000110
26514.000000,0.007813,0.005859,0.006385,0.011573,-0.171110,-0.139424,-0.628454,0.020840,-0.039152,0.000000,0.000000,-0.313167,-0.945930,-0.000044,0.000038,-0.010963,0.009945,-0.000044,0.000038,-0.000028,-0.000110
26515.000000,0.003906,-0.000977,0.006388,0.011550,-0.171113,-0.139366,-0.628453,0.020840,-0.039152,0.000000,0.000000,-0.313167,-0.945930,-0.000055,0.000049,-0.010946,0.010184,-0.000055,0.000049,-0.000028,-0.000110
26516.000000,0.008789,0.002930,0.006390,0.011526,-0.171113,-0.139309,-0.628453,0.020840,-0.039152,0.000000,0.000000,-0.313167,-0.945930,-0.000066,0.000059,-0.010935,0.010424,-0.000066,0.000059,-0.000028,-0.000110
26517.000000,0.013184,0.003906,0.006392,0.011503,-0.171113,-0.139253,-0.628453,0.020840,-0.039152,0.000000,0.000000,-0.313167,-0.945930,-0.000077,0.000070,-0.010932,0.010664,-0.000077,0.000070,-0.000028,-0.000110
26518.000000,0.012207,0.003418,0.006392,0.011479,-0.171117,-0.139195,-0.628453,0.020840,-0.039152,0.000000,0.000000,-0.313167,-0.945930,-0.000088,0.000081,-0.010935,0.010903,-0.000088,0.000081,-0.000028,-0.000110
26519.000000,0.002441,0.001465,0.006393,0.011455,-0.171129,-0.139136,-0.628452,0.020840,-0.039152,0.000000,0.000000,-0.313167,-0.945930,-0.000099,0.000092,-0.010945,0.011143,-0.000099,0.000092,-0.000028,-0.000110
26520.000000,0.005371,0.000000,0.006392,0.011432,-0.171149,-0.139075,-0.628452,0.020840,-0.039152,0.000000,0.000000,-0.313167,-0.945930,-0.000110,0.000103,-0.010962,0.011383,-0.000110,0.000103,-0.000028,-0.000110
26523.000000,0.013672,0.012207,0.006387,0.011362,-0.171257,-0.138878,-0.628451,0.012796,-0.024040,0.000000,0.000000,-0.313167,-0.945930,-0.000032,0.000035,-0.010828,0.011879,-0.000032,0.000035,-0.000017,-0.000068
26524.000000,0.007813,0.010742,0.006385,0.011338,-0.171307,-0.138805,-0.628451,0.012796,-0.024040,0.000000,0.000000,-0.313167,-0.945930,-0.000043,0.000047,-0.010868,0.012121,-0.000043,0.000047,-0.000017,-0.000068
26525.000000,0.003906,0.001953,0.006382,0.011315,-0.171362,-0.138728,-0.628451,0.012796,-0.024040,0.000000,0.000000,-0.313167,-0.945930,-0.000054,0.000059,-0.010912,0.012366,-0.000054,0.000059,-0.000017,-0.000068
26526.000000,0.007813,0.005859,0.006378,0.011291,-0.171421,-0.138650,-0.628450,0.012796,-0.024040,0.000000,0.000000,-0.313167,-0.945930,-0.000065,0.000072,-0.010959,0.012612,-0.000065,0.000072,-0.000017,-0.000068
26527.000000,0.014160,0.012207,0.006375,0.011268,-0.171481,-0.138572,-0.628450,0.012796,-0.024040,0.000000,0.000000,-0.313167,-0.945930,-0.000076,0.000085,-0.011010,0.012859,-0.000076,0.000085,-0.000017,-0.000068
26528.000000,0.012207,0.005371,0.006371,0.011244,-0.171542,-0.138495,-0.628450,0.012796,-0.024040,0.000000,0.000000,-0.313167,-0.945930,-0.000087,0.000098,-0.011062,0.013106,-0.000087,0.000098,-0.000017,-0.000068
26529.000000,0.005859,0.006348,0.006367,0.011220,-0.171604,-0.138421,-0.628450,0.012796,-0.024040,0.000000,0.000000,-0.313167,-0.945930,-0.000098,0.000111,-0.011116,0.013354,-0.000098,0.000111,-0.000017,-0.000068
26530.000000,0.006348,0.004883,0.006363,0.011197,-0.171666,-0.138348,-0.628450,0.012796,-0.024040,0.000000,0.000000,-0.313167,-0.945930,-0.000109,0.000125,-0.011169,0.013602,-0.000109,0.000125,-0.000017,-0.000068
26533.000000,0.009766,0.008789,0.006351,0.011126,-0.171847,-0.138149,-0.628449,0.007857,-0.014760,0.000000,0.000000,-0.313167,-0.945930,-0.000033,0.000041,-0.011100,0.014068,-0.000033,0.000041,-0.000011,-0.000041
26534.000000,0.008301,0.014160,0.006348,0.011103,-0.171902,-0.138086,-0.628449,0.007857,-0.014760,0.000000,0.000000,-0.313167,-0.945930,-0.000044,0.000056,-0.011148,0.014311,-0.000044,0.000056,-0.000011,-0.000041
26535.000000,0.008301,0.014160,0.006344,0.011080,-0.171953,-0.138028,-0.628448,0.007857,-0.014760,0.000000,0.000000,-0.313167,-0.945930,-0.000055,0.000070,-0.011193,0.014551,-0.000055,0.000070,-0.000011,-0.000041
26536.000000,0.001465,0.001465,0.006341,0.011057,-0.171999,-0.137978,-0.628448,0.007857,-0.014760,0.000000,0.000000,-0.313167,-0.945930,-0.000067,0.000085,-0.011235,0.014788,-0.000067,0.000085,-0.000011,-0.000041
26537.000000,0.009277,0.013672,0.006338,0.011034,-0.172038,-0.137940,-0.628448,0.007857,-0.014760,0.000000,0.000000,-0.313167,-0.945930,-0.000078,0.000100,-0.011273,0.015020,-0.000078,0.000100,-0.000011,-0.000041
26538.000000,0.014160,0.000977,0.006336,0.011012,-0.172073,-0.137914,-0.628447,0.007857,-0.014760,0.000000,0.000000,-0.313167,-0.945930,-0.000089,0.000115,-0.011306,0.015246,-0.000089,0.000115,-0.000011,-0.000041
26539.000000,0.014160,0.000977,0.006334,0.010991,-0.172109,-0.137900,-0.628447,0.007857,-0.014760,0.000000,0.000000,-0.313167,-0.945930,-0.000101,0.000131,-0.011334,0.015465,-0.000101,0.000131,-0.000011,-0.000041
26540.000000,0.003906,0.003906,0.006332,0.010970,-0.172146,-0.137896,-0.628446,0.007857,-0.014760,0.000000,0.000000,-0.313167,-0.945930,-0.000112,0.000147,-0.011357,0.015676,-0.000112,0.000147,-0.000011,-0.000041
26543.000000,0.013184,0.003418,0.006328,0.010913,-0.172292,-0.137939,-0.628445,0.004824,-0.395063,0.000000,0.000000,-0.313167,-0.945930,-0.000033,0.000047,-0.011152,0.015943,-0.000033,0.000047,-0.000582,-0.000729
26544.000000,0.001465,0.015137,0.006328,0.010896,-0.172351,-0.137959,-0.628444,0.004824,-0.395063,0.000000,0.000000,-0.313167,-0.945930,-0.000045,0.000063,-0.011146,0.016122,-0.000045,0.000063,-0.000582,-0.000729
26545.000000,0.001465,0.015137,0.006329,0.010879,-0.172413,-0.137974,-0.628016,0.004824,-0.395063,0.000000,0.000000,-0.313167,-0.945930,-0.000056,0.000080,-0.011134,0.016293,-0.000056,0.000080,-0.000582,-0.000729
26546.000000,0.004395,0.005859,0.006331,0.010863,-0.172475,-0.137981,-0.627558,0.004824,-0.395063,0.000000,0.000000,-0.313167,-0.945930,-0.000067,0.000096,-0.011115,0.016457,-0.000067,0.000096,-0.000582,-0.000729
26547.000000,0.025879,0.017090,0.006333,0.010848,-0.172534,-0.137977,-0.627072,0.004824,-0.395063,0.000000,0.000000,-0.313167,-0.945930,-0.000078,0.000113,-0.011091,0.016614,-0.000078,0.000113,-0.000582,-0.000729
26548.000000,0.022461,0.016113,0.006336,0.010834,-0.172588,-0.137960,-0.626559,0.004824,-0.395063,0.000000,0.000000,-0.313167,-0.945930,-0.000089,0.000130,-0.011061,0.016763,-0.000089,0.000130,-0.000582,-0.000729
26549.000000,0.007324,0.001465,0.006339,0.010821,-0.172637,-0.137930,-0.626019,0.004824,-0.395063,0.000000,0.000000,-0.313167,-0.945930,-0.000100,0.000146,-0.011027,0.016902,-0.000100,0.000146,-0.000582,-0.000729
26550.000000,0.007324,0.001465,0.006344,0.010809,-0.172680,-0.137891,-0.625456,0.004824,-0.395063,0.000000,0.000000,-0.313167,-0.945930,-0.000111,0.000163,-0.010987,0.017031,-0.000111,0.000163,-0.000582,-0.000729
26553.000000,0.014648,0.015137,0.006362,0.010779,-0.172763,-0.137756,-0.623630,0.388962,-1.014569,0.000000,0.000000,-0.313167,-0.945930,-0.000032,0.000051,-0.010607,0.016997,-0.000032,0.000051,-0.000948,-0.002570
26554.000000,0.017090,0.014160,0.006370,0.010772,-0.172775,-0.137711,-0.622974,0.388962,-1.014569,0.000000,0.000000,-0.313167,-0.945930,-0.000043,0.000068,-0.010534,0.017069,-0.000043,0.000068,-0.000948,-0.002570
26555.000000,0.007324,0.008789,0.006380,0.010766,-0.172779,-0.137670,-0.622294,0.388962,-1.014569,0.000000,0.000000,-0.313167,-0.945930,-0.000053,0.000085,-0.010451,0.017124,-0.000053,0.000085,-0.000948,-0.002570
26556.000000,0.014160,0.015137,0.006390,0.010762,-0.172779,-0.137638,-0.621591,0.388962,-1.014569,0.000000,0.000000,-0.313167,-0.945930,-0.000063,0.000102,-0.010355,0.017162,-0.000063,0.000102,-0.000948,-0.002570
26557.000000,0.021973,0.017090,0.006402,0.010760,-0.172773,-0.137617,-0.620868,0.388962,-1.014569,0.000000,0.000000,-0.313167,-0.945930,-0.000074,0.000119,-0.010244,0.017182,-0.000074,0.000119,-0.000948,-0.002570
26558.000000,0.023438,0.009277,0.006415,0.010760,-0.172764,-0.137609,-0.620125,0.388962,-1.014569,0.000000,0.000000,-0.313167,-0.945930,-0.000084,0.000136,-0.010117,0.017182,-0.000084,0.000136,-0.000948,-0.002570
26559.000000,0.007813,0.001953,0.006430,0.010762,-0.172753,-0.137616,-0.619363,0.388962,-1.014569,0.000000,0.000000,-0.313167,-0.945930,-0.000094,0.000154,-0.009972,0.017161,-0.000094,0.000154,-0.000948,-0.002570
26560.000000,0.005859,-0.001465,0.006447,0.010766,-0.172746,-0.137638,-0.618583,0.388962,-1.014569,0.000000,0.000000,-0.313167,-0.945930,-0.000103,0.000171,-0.009806,0.017117,-0.000103,0.000171,-0.000948,-0.002570
26563.000000,0.015137,0.009277,0.006510,0.010793,-0.172762,-0.137786,-0.616159,0.238823,-1.780945,0.000000,0.000000,-0.313167,-0.945930,-0.000028,0.000050,-0.008974,0.016503,-0.000028,0.000050,-0.002308,-0.003688
26564.000000,0.013184,0.016602,0.006536,0.010807,-0.172782,-0.137858,-0.615326,0.238823,-1.780945,0.000000,0.000000,-0.313167,-0.945930,-0.000036,0.000066,-0.008712,0.016364,-0.000036,0.000066,-0.002308,-0.003688
26565.000000,0.014648,0.005859,0.006565,0.010824,-0.172810,-0.137943,-0.614481,0.238823,-1.780945,0.000000,0.000000,-0.313167,-0.945930,-0.000045,0.000082,-0.008422,0.016201,-0.000045,0.000082,-0.002308,-0.003688
26566.000000,0.014648,0.007324,0.006596,0.010843,-0.172845,-0.138042,-0.613624,0.238823,-1.780945,0.000000,0.000000,-0.313167,-0.945930,-0.000053,0.000098,-0.008104,0.016014,-0.000053,0.000098,-0.002308,-0.003688
26567.000000,0.020020,0.009766,0.006630,0.010864,-0.172883,-0.138158,-0.612753,0.238823,-1.780945,0.000000,0.000000,-0.313167,-0.945930,-0.000061,0.000114,-0.007754,0.015803,-0.000061,0.000114,-0.002308,-0.003688
26568.000000,0.010742,0.005371,0.006667,0.010889,-0.172923,-0.138290,-0.611866,0.238823,-1.780945,0.000000,0.000000,-0.313167,-0.945930,-0.000068,0.000130,-0.007372,0.015567,-0.000068,0.000130,-0.002308,-0.003688
26569.000000,0.015625,0.000488,0.006708,0.010916,-0.172965,-0.138444,-0.610963,0.238823,-1.780945,0.000000,0.000000,-0.313167,-0.945930,-0.000075,0.000145,-0.006956,0.015306,-0.000075,0.000145,-0.002308,-0.003688
26570.000000,0.020508,0.007324,0.006751,0.010945,-0.173009,-0.138623,-0.610043,0.238823,-1.780945,0.000000,0.000000,-0.313167,-0.945930,-0.000081,0.000160,-0.006505,0.015021,-0.000081,0.000160,-0.002308,-0.003688
26573.000000,-0.006836,-0.023926,0.006903,0.011046,-0.173108,-0.139344,-0.607179,0.532637,-2.637500,0.000000,0.000000,-0.313167,-0.945930,-0.000016,0.000042,-0.004797,0.013731,-0.000016,0.000042,-0.003157,-0.005794
26574.000000,-0.018066,-0.034668,0.006960,0.011084,-0.173118,-0.139645,-0.606178,0.532637,-2.637500,0.000000,0.000000,-0.313167,-0.945930,-0.000020,0.000056,-0.004194,0.013359,-0.000020,0.000056,-0.003157,-0.005794
26575.000000,0.039551,0.037598,0.007020,0.011123,-0.173109,-0.139969,-0.605145,0.532637,-2.637500,0.000000,0.000000,-0.313167,-0.945930,-0.000024,0.000069,-0.003554,0.012970,-0.000024,0.000069,-0.003157,-0.005794
26576.000000,0.047852,0.052246,0.007084,0.011163,-0.173071,-0.140302,-0.604067,0.532637,-2.637500,0.000000,0.000000,-0.313167,-0.945930,-0.000027,0.000081,-0.002881,0.012566,-0.000027,0.000081,-0.003157,-0.005794
26577.000000,-0.010742,0.004395,0.007150,0.011204,-0.172997,-0.140628,-0.602942,0.532637,-2.637500,0.000000,0.000000,-0.313167,-0.945930,-0.000029,0.000093,-0.002178,0.012151,-0.000029,0.000093,-0.003157,-0.005794
26578.000000,-0.029785,-0.008789,0.007219,0.011245,-0.172889,-0.140934,-0.601771,0.532637,-2.637500,0.000000,0.000000,-0.313167,-0.945930,-0.000030,0.000105,-0.001451,0.011726,-0.000030,0.000105,-0.003157,-0.005794
26579.000000,0.034668,0.013184,0.007290,0.011287,-0.172756,-0.141215,-0.600560,0.532637,-2.637500,0.000000,0.000000,-0.313167,-0.945930,-0.000031,0.000116,-0.000703,0.011295,-0.000031,0.000116,-0.003157,-0.005794
26580.000000,0.052246,0.034668,0.007364,0.011328,-0.172610,-0.141469,-0.599311,0.532637,-2.637500,0.000000,0.000000,-0.313167,-0.945930,-0.000031,0.000127,0.000064,0.010859,-0.000031,0.000127,-0.003157,-0.005794
26583.000000,-0.001953,-0.003418,0.007598,0.011450,-0.172236,-0.142046,-0.595410,1.099039,-3.935425,0.000000,0.000000,-0.313167,-0.945930,0.000005,0.000029,0.002454,0.009344,0.000005,0.000029,-0.004268,-0.009210
26584.000000,0.027344,0.023438,0.007679,0.011491,-0.172166,-0.142197,-0.594099,1.099039,-3.935425,0.000000,0.000000,-0.313167,-0.945930,0.000008,0.000038,0.003278,0.008922,0.000008,0.000038,-0.004268,-0.009210
26585.000000,0.011719,0.031250,0.007762,0.011531,-0.172129,-0.142339,-0.592795,1.099039,-3.935425,0.000000,0.000000,-0.313167,-0.945930,0.000012,0.000047,0.004114,0.008509,0.000012,0.000047,-0.004268,-0.009210
26586.000000,-0.002930,0.003418,0.007847,0.011570,-0.172122,-0.142470,-0.591505,1.099039,-3.935425,0.000000,0.000000,-0.313167,-0.945930,0.000017,0.000055,0.004962,0.008104,0.000017,0.000055,-0.004268,-0.009210
26587.000000,-0.005371,-0.020508,0.007932,0.011610,-0.172138,-0.142593,-0.590234,1.099039,-3.935425,0.000000,0.000000,-0.313167,-0.945930,0.000023,0.000063,0.005818,0.007707,0.000023,0.000063,-0.004268,-0.009210
26588.000000,0.005859,0.015625,0.008018,0.011649,-0.172173,-0.142716,-0.588988,1.099039,-3.935425,0.000000,0.000000,-0.313167,-0.945930,0.000030,0.000070,0.006680,0.007317,0.000030,0.000070,-0.004268,-0.009210
26589.000000,0.002441,0.034180,0.008105,0.011688,-0.172221,-0.142842,-0.587768,1.099039,-3.935425,0.000000,0.000000,-0.313167,-0.945930,0.000037,0.000077,0.007546,0.006932,0.000037,0.000077,-0.004268,-0.009210
26590.000000,0.004883,-0.006836,0.008191,0.011727,-0.172276,-0.142970,-0.586573,1.099039,-3.935425,0.000000,0.000000,-0.313167,-0.945930,0.000046,0.000083,0.008413,0.006550,0.000046,0.000083,-0.004268,-0.009210
26593.000000,-0.006836,0.025879,0.008447,0.011843,-0.172467,-0.143353,-0.583157,1.060810,-4.346351,0.000000,0.000000,-0.313167,-0.945930,0.000030,0.000017,0.010807,0.005284,0.000030,0.000017,-0.004933,-0.009890
26594.000000,0.006348,-0.002930,0.008530,0.011882,-0.172537,-0.143478,-0.582073,1.060810,-4.346351,0.000000,0.000000,-0.313167,-0.945930,0.000042,0.000022,0.011635,0.004909,0.000042,0.000022,-0.004933,-0.009890
26595.000000,0.025391,-0.029297,0.008610,0.011920,-0.172608,-0.143598,-0.581012,1.060810,-4.346351,0.000000,0.000000,-0.313167,-0.945930,0.000054,0.000026,0.012443,0.004537,0.000054,0.000026,-0.004933,-0.009890
26596.000000,0.012695,-0.001465,0.008689,0.011958,-0.172676,-0.143711,-0.579966,1.060810,-4.346351,0.000000,0.000000,-0.313167,-0.945930,0.000067,0.000031,0.013228,0.004168,0.000067,0.000031,-0.004933,-0.009890
26597.000000,0.001465,0.035156,0.008765,0.011996,-0.172736,-0.143816,-0.578927,1.060810,-4.346351,0.000000,0.000000,-0.313167,-0.945930,0.000081,0.000034,0.013987,0.003804,0.000081,0.000034,-0.004933,-0.009890
26598.000000,0.001465,-0.043945,0.008837,0.012033,-0.172778,-0.143907,-0.577886,1.060810,-4.346351,0.000000,0.000000,-0.313167,-0.945930,0.000096,0.000038,0.014716,0.003446,0.000096,0.000038,-0.004933,-0.009890
26599.000000,0.009277,0.033203,0.008907,0.012069,-0.172787,-0.143974,-0.576837,1.060810,-4.346351,0.000000,0.000000,-0.313167,-0.945930,0.000111,0.000041,0.015413,0.003093,0.000111,0.000041,-0.004933,-0.009890
26600.000000,-0.002930,0.064941,0.008974,0.012104,-0.172746,-0.144011,-0.575776,1.060810,-4.346351,0.000000,0.000000,-0.313167,-0.945930,0.000127,0.000044,0.016072,0.002745,0.000127,0.000044,-0.004933,-0.009890
26603.000000,-0.000977,0.034180,0.009150,0.012203,-0.172278,-0.143886,-0.572528,1.037337,-3.440660,0.000000,0.000000,-0.313167,-0.945930,0.000051,0.000006,0.017473,0.001647,0.000051,0.000006,-0.003617,-0.008196
26604.000000,-0.022461,0.008301,0.009201,0.012236,-0.172084,-0.143765,-0.571447,1.037337,-3.440660,0.000000,0.000000,-0.313167,-0.945930,0.000069,0.000007,0.017951,0.001286,0.000069,0.000007,-0.003617,-0.008196
26605.000000,0.014648,0.002441,0.009247,0.012270,-0.171927,-0.143616,-0.570394,1.037337,-3.440660,0.000000,0.000000,-0.313167,-0.945930,0.000087,0.000008,0.018378,0.000914,0.000087,0.000008,-0.003617,-0.008196
26606.000000,0.016113,0.003906,0.009288,0.012307,-0.171831,-0.143457,-0.569387,1.037337,-3.440660,0.000000,0.000000,-0.313167,-0.945930,0.000106,0.000009,0.018753,0.000526,0.000106,0.000009,-0.003617,-0.008196
26607.000000,0.017090,0.031250,0.009324,0.012347,-0.171815,-0.143303,-0.568441,1.037337,-3.440660,0.000000,0.000000,-0.313167,-0.945930,0.000125,0.000009,0.019076,0.000116,0.000125,0.000009,-0.003617,-0.008196
26608.000000,-0.002930,0.025879,0.009355,0.012391,-0.171891,-0.143164,-0.567569,1.037337,-3.440660,0.000000,0.000000,-0.313167,-0.945930,0.000144,0.000009,0.019349,-0.000320,0.000144,0.000009,-0.003617,-0.008196
26609.000000,0.011230,0.007324,0.009381,0.012439,-0.172060,-0.143045,-0.566778,1.037337,-3.440660,0.000000,0.000000,-0.313167,-0.945930,0.000164,0.000008,0.019573,-0.000786,0.000164,0.000008,-0.003617,-0.008196
26610.000000,0.001465,0.011230,0.009401,0.012493,-0.172304,-0.142953,-0.566074,1.037337,-3.440660,0.000000,0.000000,-0.313167,-0.945930,0.000184,0.000006,0.019748,-0.001288,0.000184,0.000006,-0.003617,-0.008196
