I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
30654.000000,-0.296416,-0.510201,-0.000107,0.000037,-0.027317,0.010616,-0.000107,0.000037,0.000006,0.000004
30655.000000,-0.296416,-0.510201,-0.000131,0.000047,-0.027016,0.011208,-0.000131,0.000047,0.000006,0.000004
30656.000000,-0.296416,-0.510201,-0.000154,0.000058,-0.026738,0.011771,-0.000154,0.000058,0.000006,0.000004
30657.000000,-0.296416,-0.510201,-0.000176,0.000068,-0.026487,0.012307,-0.000176,0.000068,0.000006,0.000004
30658.000000,-0.296416,-0.510201,-0.000197,0.000079,-0.026265,0.012814,-0.000197,0.000079,0.000006,0.000004
30659.000000,-0.296416,-0.510201,-0.000218,0.000090,-0.026073,0.013292,-0.000218,0.000090,0.000006,0.000004
30660.000000,-0.296416,-0.510201,-0.000237,0.000102,-0.025915,0.013739,-0.000237,0.000102,0.000006,0.000004
30662.000000,-0.296416,-0.510201,-0.000050,0.000028,-0.025188,0.014259,-0.000050,0.000028,-0.001705,-0.001594
30663.000000,-0.296416,-0.510201,-0.000073,0.000042,-0.025140,0.014602,-0.000073,0.000042,-0.001705,-0.001594
30664.000000,-0.296416,-0.510201,-0.000097,0.000055,-0.025133,0.014905,-0.000097,0.000055,-0.001705,-0.001594
30665.000000,-0.296416,-0.510201,-0.000119,0.000069,-0.025169,0.015161,-0.000119,0.000069,-0.001705,-0.001594
30666.000000,-0.296416,-0.510201,-0.000141,0.000082,-0.025254,0.015364,-0.000141,0.000082,-0.001705,-0.001594
30667.000000,-0.296416,-0.510201,-0.000162,0.000096,-0.025392,0.015506,-0.000162,0.000096,-0.001705,-0.001594
30668.000000,-0.296416,-0.510201,-0.000183,0.000108,-0.025590,0.015575,-0.000183,0.000108,-0.001705,-0.001594
30669.000000,-0.296416,-0.510201,-0.000204,0.000121,-0.025859,0.015559,-0.000204,0.000121,-0.001705,-0.001594
30670.000000,-0.296416,-0.510201,-0.000225,0.000133,-0.026210,0.015439,-0.000225,0.000133,-0.001705,-0.001594
30672.000000,-0.296416,-0.510201,-0.000052,0.000029,-0.026708,0.014499,-0.000052,0.000029,-0.007027,-0.006566
30673.000000,-0.296416,-0.510201,-0.000078,0.000042,-0.027424,0.013940,-0.000078,0.000042,-0.007027,-0.006566
30674.000000,-0.296416,-0.510201,-0.000104,0.000054,-0.028313,0.013176,-0.000104,0.000054,-0.007027,-0.006566
30675.000000,-0.296416,-0.510201,-0.000131,0.000065,-0.029402,0.012165,-0.000131,0.000065,-0.007027,-0.006566
30676.000000,-0.296416,-0.510201,-0.000158,0.000074,-0.030708,0.010857,-0.000158,0.000074,-0.007027,-0.006566
30677.000000,-0.296416,-0.510201,-0.000185,0.000081,-0.032250,0.009197,-0.000185,0.000081,-0.007027,-0.006566
30678.000000,-0.296416,-0.510201,-0.000214,0.000086,-0.034050,0.007131,-0.000214,0.000086,-0.007027,-0.006566
30679.000000,-0.296416,-0.510201,-0.000244,0.000088,-0.036139,0.004605,-0.000244,0.000088,-0.007027,-0.006566
30680.000000,-0.296416,-0.510201,-0.000276,0.000087,-0.038552,0.001567,-0.000276,0.000087,-0.007027,-0.006566
30682.000000,-0.296416,-0.510201,-0.000083,-0.000008,-0.043749,-0.006276,-0.000083,-0.000008,-0.022255,-0.019200
30683.000000,-0.296416,-0.510201,-0.000128,-0.000019,-0.047393,-0.011150,-0.000128,-0.000019,-0.022255,-0.019200
30684.000000,-0.296416,-0.510201,-0.000176,-0.000035,-0.051543,-0.016729,-0.000176,-0.000035,-0.022255,-0.019200
30685.000000,-0.296416,-0.510201,-0.000227,-0.000057,-0.056250,-0.023055,-0.000227,-0.000057,-0.022255,-0.019200
30686.000000,-0.296416,-0.510201,-0.000283,-0.000086,-0.061560,-0.030170,-0.000283,-0.000086,-0.022255,-0.019200
30687.000000,-0.296416,-0.510201,-0.000342,-0.000122,-0.067514,-0.038127,-0.000342,-0.000122,-0.022255,-0.019200
30688.000000,-0.296416,-0.510201,-0.000407,-0.000165,-0.074145,-0.046979,-0.000407,-0.000165,-0.022255,-0.019200
30689.000000,-0.296416,-0.510201,-0.000477,-0.000217,-0.081479,-0.056770,-0.000477,-0.000217,-0.022255,-0.019200
30690.000000,-0.296416,-0.510201,-0.000553,-0.000279,-0.089538,-0.067528,-0.000553,-0.000279,-0.022255,-0.019200
30692.000000,-0.296430,-0.510211,-0.001527,-0.001127,-0.107909,-0.092012,-0.001527,-0.001127,-0.035895,-0.030929
30693.000000,-0.296430,-0.510211,-0.001602,-0.001201,-0.118269,-0.105751,-0.001602,-0.001201,-0.035895,-0.030929
30694.000000,-0.296430,-0.510211,-0.001686,-0.001288,-0.129447,-0.120485,-0.001686,-0.001288,-0.035895,-0.030929
30695.000000,-0.296430,-0.510211,-0.001780,-0.001388,-0.141457,-0.136215,-0.001780,-0.001388,-0.035895,-0.030929
30696.000000,-0.296430,-0.510211,-0.001884,-0.001502,-0.154310,-0.152938,-0.001884,-0.001502,-0.035895,-0.030929
30697.000000,-0.296430,-0.510211,-0.001999,-0.001630,-0.168007,-0.170645,-0.001999,-0.001630,-0.035895,-0.030929
30698.000000,-0.296430,-0.510211,-0.002126,-0.001773,-0.182535,-0.189319,-0.002126,-0.001773,-0.035895,-0.030929
30699.000000,-0.296430,-0.510211,-0.002264,-0.001932,-0.197869,-0.208937,-0.002264,-0.001932,-0.035895,-0.030929
30700.000000,-0.296430,-0.510211,-0.002414,-0.002107,-0.213974,-0.229465,-0.002414,-0.002107,-0.035895,-0.030929
30702.000000,-0.296467,-0.510243,-0.003935,-0.003503,-0.248395,-0.273048,-0.003935,-0.003503,-0.054572,-0.046054
30703.000000,-0.296467,-0.510243,-0.004091,-0.003701,-0.266662,-0.295978,-0.004091,-0.003701,-0.054572,-0.046054
30704.000000,-0.296467,-0.510243,-0.004261,-0.003916,-0.285597,-0.319580,-0.004261,-0.003916,-0.054572,-0.046054
30705.000000,-0.296467,-0.510243,-0.004446,-0.004149,-0.305173,-0.343795,-0.004446,-0.004149,-0.054572,-0.046054
30706.000000,-0.296467,-0.510243,-0.004646,-0.004401,-0.325370,-0.368577,-0.004646,-0.004401,-0.054572,-0.046054
30707.000000,-0.296467,-0.510243,-0.004861,-0.004671,-0.346172,-0.393897,-0.004861,-0.004671,-0.054572,-0.046054
30708.000000,-0.296467,-0.510243,-0.005092,-0.004959,-0.367561,-0.419745,-0.005092,-0.004959,-0.054572,-0.046054
30709.000000,-0.296467,-0.510243,-0.005338,-0.005266,-0.389502,-0.446117,-0.005338,-0.005266,-0.054572,-0.046054
30710.000000,-0.296467,-0.510243,-0.005600,-0.005590,-0.411936,-0.473012,-0.005600,-0.005590,-0.054572,-0.046054
30712.000000,-0.296540,-0.510314,-0.007754,-0.007692,-0.457995,-0.528335,-0.007754,-0.007692,-0.075512,-0.067232
30713.000000,-0.296540,-0.510314,-0.008017,-0.008032,-0.481467,-0.556729,-0.008017,-0.008032,-0.075512,-0.067232
30714.000000,-0.296540,-0.510314,-0.008296,-0.008391,-0.505124,-0.585598,-0.008296,-0.008391,-0.075512,-0.067232
30715.000000,-0.296540,-0.510314,-0.008592,-0.008770,-0.528879,-0.614940,-0.008592,-0.008770,-0.075512,-0.067232
30716.000000,-0.296540,-0.510314,-0.008902,-0.009167,-0.552650,-0.644736,-0.008902,-0.009167,-0.075512,-0.067232
30717.000000,-0.296540,-0.510314,-0.009228,-0.009584,-0.576366,-0.674944,-0.009228,-0.009584,-0.075512,-0.067232
30718.000000,-0.296540,-0.510314,-0.009568,-0.010020,-0.599971,-0.705511,-0.009568,-0.010020,-0.075512,-0.067232
30719.000000,-0.296540,-0.510314,-0.009922,-0.010474,-0.623416,-0.736387,-0.009922,-0.010474,-0.075512,-0.067232
30720.000000,-0.296540,-0.510314,-0.010289,-0.010946,-0.646659,-0.767548,-0.010289,-0.010946,-0.075512,-0.067232
30722.000000,-0.296664,-0.510443,-0.013084,-0.013822,-0.692436,-0.830797,-0.013084,-0.013822,-0.099554,-0.093729
30723.000000,-0.296664,-0.510443,-0.013431,-0.014296,-0.714936,-0.862965,-0.013431,-0.014296,-0.099554,-0.093729
30724.000000,-0.296664,-0.510443,-0.013789,-0.014789,-0.737162,-0.895537,-0.013789,-0.014789,-0.099554,-0.093729
30725.000000,-0.296664,-0.510443,-0.014160,-0.015301,-0.759103,-0.928530,-0.014160,-0.015301,-0.099554,-0.093729
30726.000000,-0.296664,-0.510443,-0.014542,-0.015832,-0.780740,-0.961963,-0.014542,-0.015832,-0.099554,-0.093729
30727.000000,-0.296664,-0.510443,-0.014934,-0.016382,-0.802041,-0.995869,-0.014934,-0.016382,-0.099554,-0.093729
30728.000000,-0.296664,-0.510443,-0.015337,-0.016950,-0.822964,-1.030290,-0.015337,-0.016950,-0.099554,-0.093729
30729.000000,-0.296664,-0.510443,-0.015748,-0.017538,-0.843457,-1.065267,-0.015748,-0.017538,-0.099554,-0.093729
30730.000000,-0.296664,-0.510443,-0.016168,-0.018145,-0.863473,-1.100813,-0.016168,-0.018145,-0.099554,-0.093729
30732.000000,-0.296852,-0.510650,-0.019508,-0.021876,-0.901992,-1.173568,-0.019508,-0.021876,-0.125503,-0.126695
30733.000000,-0.296852,-0.510650,-0.019879,-0.022471,-0.920475,-1.210744,-0.019879,-0.022471,-0.125503,-0.126695
30734.000000,-0.296852,-0.510650,-0.020258,-0.023086,-0.938415,-1.248447,-0.020258,-0.023086,-0.125503,-0.126695
30735.000000,-0.296852,-0.510650,-0.020643,-0.023723,-0.955795,-1.286668,-0.020643,-0.023723,-0.125503,-0.126695
30736.000000,-0.296852,-0.510650,-0.021034,-0.024380,-0.972609,-1.325374,-0.021034,-0.024380,-0.125503,-0.126695
30737.000000,-0.296852,-0.510650,-0.021431,-0.025058,-0.988854,-1.364522,-0.021431,-0.025058,-0.125503,-0.126695
30738.000000,-0.296852,-0.510650,-0.021832,-0.025756,-1.004514,-1.404061,-0.021832,-0.025756,-0.125503,-0.126695
30739.000000,-0.296852,-0.510650,-0.022236,-0.026474,-1.019565,-1.443929,-0.022236,-0.026474,-0.125503,-0.126695
30740.000000,-0.296852,-0.510650,-0.022644,-0.027213,-1.033986,-1.484056,-0.022644,-0.027213,-0.125503,-0.126695
30742.000000,-0.297112,-0.510958,-0.026626,-0.032110,-1.060898,-1.564783,-0.026626,-0.032110,-0.162065,-0.175567
30743.000000,-0.297112,-0.510958,-0.026949,-0.032811,-1.073334,-1.605242,-0.026949,-0.032811,-0.162065,-0.175567
30744.000000,-0.297112,-0.510958,-0.027275,-0.033533,-1.085026,-1.645720,-0.027275,-0.033533,-0.162065,-0.175567
30745.000000,-0.297112,-0.510958,-0.027603,-0.034274,-1.095940,-1.686212,-0.027603,-0.034274,-0.162065,-0.175567
30746.000000,-0.297112,-0.510958,-0.027931,-0.035036,-1.106059,-1.726699,-0.027931,-0.035036,-0.162065,-0.175567
30747.000000,-0.297112,-0.510958,-0.028260,-0.035816,-1.115371,-1.767126,-0.028260,-0.035816,-0.162065,-0.175567
30748.000000,-0.297112,-0.510958,-0.028588,-0.036614,-1.123881,-1.807418,-0.028588,-0.036614,-0.162065,-0.175567
30749.000000,-0.297112,-0.510958,-0.028914,-0.037431,-1.131596,-1.847501,-0.028914,-0.037431,-0.162065,-0.175567
30750.000000,-0.297112,-0.510958,-0.029238,-0.038264,-1.138512,-1.887289,-0.029238,-0.038264,-0.162065,-0.175567
30752.000000,-0.297450,-0.511389,-0.034177,-0.044522,-1.149894,-1.965555,-0.034177,-0.044522,-0.218984,-0.238812
30753.000000,-0.297450,-0.511389,-0.034369,-0.045272,-1.154350,-2.003767,-0.034369,-0.045272,-0.218984,-0.238812
30754.000000,-0.297450,-0.511389,-0.034559,-0.046038,-1.157997,-2.041166,-0.034559,-0.046038,-0.218984,-0.238812
30755.000000,-0.297450,-0.511389,-0.034746,-0.046819,-1.160841,-2.077604,-0.034746,-0.046819,-0.218984,-0.238812
30756.000000,-0.297450,-0.511389,-0.034931,-0.047613,-1.162893,-2.112957,-0.034931,-0.047613,-0.218984,-0.238812
30757.000000,-0.297450,-0.511389,-0.035111,-0.048419,-1.164173,-2.147122,-0.035111,-0.048419,-0.218984,-0.238812
30758.000000,-0.297450,-0.511389,-0.035287,-0.049235,-1.164712,-2.180009,-0.035287,-0.049235,-0.218984,-0.238812
30759.000000,-0.297450,-0.511389,-0.035457,-0.050060,-1.164553,-2.211541,-0.035457,-0.050060,-0.218984,-0.238812
30760.000000,-0.297450,-0.511389,-0.035622,-0.050891,-1.163744,-2.241647,-0.035622,-0.050891,-0.218984,-0.238812
30762.000000,-0.297865,-0.511958,-0.041511,-0.058242,-1.160389,-2.297301,-0.041511,-0.058242,-0.281660,-0.301202
30763.000000,-0.297865,-0.511958,-0.041499,-0.058925,-1.157983,-2.322773,-0.041499,-0.058925,-0.281660,-0.301202
30764.000000,-0.297865,-0.511958,-0.041486,-0.059612,-1.155194,-2.346671,-0.041486,-0.059612,-0.281660,-0.301202
30765.000000,-0.297865,-0.511958,-0.041469,-0.060301,-1.152087,-2.369022,-0.041469,-0.060301,-0.281660,-0.301202
30766.000000,-0.297865,-0.511958,-0.041450,-0.060993,-1.148727,-2.389903,-0.041450,-0.060993,-0.281660,-0.301202
30767.000000,-0.297865,-0.511958,-0.041428,-0.061684,-1.145175,-2.409419,-0.041428,-0.061684,-0.281660,-0.301202
30768.000000,-0.297865,-0.511958,-0.041402,-0.062374,-1.141485,-2.427670,-0.041402,-0.062374,-0.281660,-0.301202
30769.000000,-0.297865,-0.511958,-0.041374,-0.063062,-1.137693,-2.444744,-0.041374,-0.063062,-0.281660,-0.301202
30770.000000,-0.297865,-0.511958,-0.041342,-0.063747,-1.133831,-2.460727,-0.041342,-0.063747,-0.281660,-0.301202
30772.000000,-0.298343,-0.512658,-0.047400,-0.071059,-1.125981,-2.489707,-0.047400,-0.071059,-0.311771,-0.326555
30773.000000,-0.298343,-0.512658,-0.047187,-0.071560,-1.121982,-2.502772,-0.047187,-0.071560,-0.311771,-0.326555
30774.000000,-0.298343,-0.512658,-0.046976,-0.072059,-1.117909,-2.514875,-0.046976,-0.072059,-0.311771,-0.326555
30775.000000,-0.298343,-0.512658,-0.046766,-0.072556,-1.113755,-2.525957,-0.046766,-0.072556,-0.311771,-0.326555
30776.000000,-0.298343,-0.512658,-0.046558,-0.073048,-1.109519,-2.535934,-0.046558,-0.073048,-0.311771,-0.326555
30777.000000,-0.298343,-0.512658,-0.046352,-0.073535,-1.105212,-2.544714,-0.046352,-0.073535,-0.311771,-0.326555
30778.000000,-0.298343,-0.512658,-0.046147,-0.074016,-1.100853,-2.552192,-0.046147,-0.074016,-0.311771,-0.326555
30779.000000,-0.298343,-0.512658,-0.045944,-0.074489,-1.096456,-2.558250,-0.045944,-0.074489,-0.311771,-0.326555
30780.000000,-0.298343,-0.512658,-0.045742,-0.074954,-1.092029,-2.562774,-0.045742,-0.074954,-0.311771,-0.326555
30782.000000,-0.298865,-0.513468,-0.051390,-0.081485,-1.083161,-2.566805,-0.051390,-0.081485,-0.312598,-0.323492
30783.000000,-0.298865,-0.513468,-0.051022,-0.081756,-1.078777,-2.565993,-0.051022,-0.081756,-0.312598,-0.323492
30784.000000,-0.298865,-0.513468,-0.050659,-0.082016,-1.074486,-2.563092,-0.050659,-0.082016,-0.312598,-0.323492
30785.000000,-0.298865,-0.513468,-0.050302,-0.082264,-1.070348,-2.557963,-0.050302,-0.082264,-0.312598,-0.323492
30786.000000,-0.298865,-0.513468,-0.049952,-0.082497,-1.066432,-2.550475,-0.049952,-0.082497,-0.312598,-0.323492
30787.000000,-0.298865,-0.513468,-0.049608,-0.082714,-1.062803,-2.540502,-0.049608,-0.082714,-0.312598,-0.323492
30788.000000,-0.298865,-0.513468,-0.049270,-0.082912,-1.059527,-2.527967,-0.049270,-0.082912,-0.312598,-0.323492
30789.000000,-0.298865,-0.513468,-0.048939,-0.083089,-1.056676,-2.512835,-0.048939,-0.083089,-0.312598,-0.323492
30790.000000,-0.298865,-0.513468,-0.048615,-0.083244,-1.054318,-2.495077,-0.048615,-0.083244,-0.312598,-0.323492
30792.000000,-0.299412,-0.514354,-0.053785,-0.088595,-1.051315,-2.451533,-0.053785,-0.088595,-0.304313,-0.309045
30793.000000,-0.299412,-0.514354,-0.053321,-0.088526,-1.050821,-2.425715,-0.053321,-0.088526,-0.304313,-0.309045
30794.000000,-0.299412,-0.514354,-0.052870,-0.088429,-1.051082,-2.397211,-0.052870,-0.088429,-0.304313,-0.309045
30795.000000,-0.299412,-0.514354,-0.052433,-0.088305,-1.052103,-2.366066,-0.052433,-0.088305,-0.304313,-0.309045
30796.000000,-0.299412,-0.514354,-0.052010,-0.088150,-1.053877,-2.332369,-0.052010,-0.088150,-0.304313,-0.309045
30797.000000,-0.299412,-0.514354,-0.051601,-0.087963,-1.056413,-2.296256,-0.051601,-0.087963,-0.304313,-0.309045
30798.000000,-0.299412,-0.514354,-0.051207,-0.087743,-1.059699,-2.257889,-0.051207,-0.087743,-0.304313,-0.309045
30799.000000,-0.299412,-0.514354,-0.050829,-0.087489,-1.063674,-2.217438,-0.050829,-0.087489,-0.304313,-0.309045
30800.000000,-0.299412,-0.514354,-0.050465,-0.087200,-1.068257,-2.175068,-0.050465,-0.087200,-0.304313,-0.309045
30802.000000,-0.299975,-0.515276,-0.055295,-0.091244,-1.079014,-2.085317,-0.055295,-0.091244,-0.293577,-0.295904
30803.000000,-0.299975,-0.515276,-0.054823,-0.090712,-1.085064,-2.038363,-0.054823,-0.090712,-0.293577,-0.295904
30804.000000,-0.299975,-0.515276,-0.054370,-0.090147,-1.091458,-1.990300,-0.054370,-0.090147,-0.293577,-0.295904
30805.000000,-0.299975,-0.515276,-0.053937,-0.089549,-1.098131,-1.941307,-0.053937,-0.089549,-0.293577,-0.295904
30806.000000,-0.299975,-0.515276,-0.053522,-0.088919,-1.105055,-1.891518,-0.053522,-0.088919,-0.293577,-0.295904
30807.000000,-0.299975,-0.515276,-0.053127,-0.088255,-1.112212,-1.841024,-0.053127,-0.088255,-0.293577,-0.295904
30808.000000,-0.299975,-0.515276,-0.052750,-0.087559,-1.119587,-1.789884,-0.052750,-0.087559,-0.293577,-0.295904
30809.000000,-0.299975,-0.515276,-0.052392,-0.086831,-1.127151,-1.738142,-0.052392,-0.086831,-0.293577,-0.295904
30810.000000,-0.299975,-0.515276,-0.052051,-0.086071,-1.134866,-1.685843,-0.052051,-0.086071,-0.293577,-0.295904
30812.000000,-0.300550,-0.516183,-0.056543,-0.088787,-1.150694,-1.579792,-0.056543,-0.088787,-0.278009,-0.277082
30813.000000,-0.300550,-0.516183,-0.056109,-0.087812,-1.158829,-1.526180,-0.056109,-0.087812,-0.278009,-0.277082
30814.000000,-0.300550,-0.516183,-0.055696,-0.086811,-1.167150,-1.472270,-0.055696,-0.086811,-0.278009,-0.277082
30815.000000,-0.300550,-0.516183,-0.055303,-0.085784,-1.175702,-1.418152,-0.055303,-0.085784,-0.278009,-0.277082
30816.000000,-0.300550,-0.516183,-0.054929,-0.084732,-1.184516,-1.363958,-0.054929,-0.084732,-0.278009,-0.277082
30817.000000,-0.300550,-0.516183,-0.054576,-0.083655,-1.193609,-1.309856,-0.054576,-0.083655,-0.278009,-0.277082
30818.000000,-0.300550,-0.516183,-0.054242,-0.082555,-1.202984,-1.256035,-0.054242,-0.082555,-0.278009,-0.277082
30819.000000,-0.300550,-0.516183,-0.053926,-0.081432,-1.212645,-1.202703,-0.053926,-0.081432,-0.278009,-0.277082
30820.000000,-0.300550,-0.516183,-0.053630,-0.080288,-1.222611,-1.150091,-0.053630,-0.080288,-0.278009,-0.277082
30822.000000,-0.301138,-0.517029,-0.057995,-0.082077,-1.243532,-1.047995,-0.057995,-0.082077,-0.269898,-0.262586
30823.000000,-0.301138,-0.517029,-0.057616,-0.080764,-1.254444,-0.998987,-0.057616,-0.080764,-0.269898,-0.262586
30824.000000,-0.301138,-0.517029,-0.057259,-0.079441,-1.265611,-0.951677,-0.057259,-0.079441,-0.269898,-0.262586
30825.000000,-0.301138,-0.517029,-0.056923,-0.078109,-1.276972,-0.906299,-0.056923,-0.078109,-0.269898,-0.262586
30826.000000,-0.301138,-0.517029,-0.056608,-0.076772,-1.288446,-0.863070,-0.056608,-0.076772,-0.269898,-0.262586
30827.000000,-0.301138,-0.517029,-0.056314,-0.075432,-1.299919,-0.822206,-0.056314,-0.075432,-0.269898,-0.262586
30828.000000,-0.301138,-0.517029,-0.056039,-0.074091,-1.311264,-0.783903,-0.056039,-0.074091,-0.269898,-0.262586
30829.000000,-0.301138,-0.517029,-0.055783,-0.072753,-1.322356,-0.748310,-0.055783,-0.072753,-0.269898,-0.262586
30830.000000,-0.301138,-0.517029,-0.055544,-0.071419,-1.333078,-0.715497,-0.055544,-0.071419,-0.269898,-0.262586
30832.000000,-0.301741,-0.517785,-0.059574,-0.072672,-1.352941,-0.658233,-0.059574,-0.072672,-0.252149,-0.243282
30833.000000,-0.301741,-0.517785,-0.059258,-0.071259,-1.361840,-0.633750,-0.059258,-0.071259,-0.252149,-0.243282
30834.000000,-0.301741,-0.517785,-0.058959,-0.069864,-1.369918,-0.612005,-0.058959,-0.069864,-0.252149,-0.243282
30835.000000,-0.301741,-0.517785,-0.058675,-0.068489,-1.377112,-0.592940,-0.058675,-0.068489,-0.252149,-0.243282
30836.000000,-0.301741,-0.517785,-0.058406,-0.067136,-1.383387,-0.576460,-0.058406,-0.067136,-0.252149,-0.243282
30837.000000,-0.301741,-0.517785,-0.058150,-0.065808,-1.388725,-0.562464,-0.058150,-0.065808,-0.252149,-0.243282
30838.000000,-0.301741,-0.517785,-0.057905,-0.064505,-1.393100,-0.550856,-0.057905,-0.064505,-0.252149,-0.243282
30839.000000,-0.301741,-0.517785,-0.057670,-0.063230,-1.396464,-0.541541,-0.057670,-0.063230,-0.252149,-0.243282
30840.000000,-0.301741,-0.517785,-0.057445,-0.061983,-1.398784,-0.534401,-0.057445,-0.061983,-0.252149,-0.243282
30842.000000,-0.302359,-0.518443,-0.061114,-0.063157,-1.400282,-0.526129,-0.061114,-0.063157,-0.238276,-0.219766
30843.000000,-0.302359,-0.518443,-0.060792,-0.061903,-1.399472,-0.524754,-0.060792,-0.061903,-0.238276,-0.219766
30845.000000,-0.302359,-0.518443,-0.060169,-0.059502,-1.394848,-0.526986,-0.060169,-0.059502,-0.238276,-0.219766
30846.000000,-0.302359,-0.518443,-0.059865,-0.058357,-1.391101,-0.530380,-0.059865,-0.058357,-0.238276,-0.219766
30847.000000,-0.302359,-0.518443,-0.059565,-0.057248,-1.386450,-0.535145,-0.059565,-0.057248,-0.238276,-0.219766
30848.000000,-0.302359,-0.518443,-0.059268,-0.056177,-1.380949,-0.541161,-0.059268,-0.056177,-0.238276,-0.219766
30849.000000,-0.302359,-0.518443,-0.058974,-0.055143,-1.374652,-0.548292,-0.058974,-0.055143,-0.238276,-0.219766
30850.000000,-0.302359,-0.518443,-0.058680,-0.054146,-1.367619,-0.556381,-0.058680,-0.054146,-0.238276,-0.219766
30852.000000,-0.302987,-0.519020,-0.062054,-0.055647,-1.351625,-0.574769,-0.062054,-0.055647,-0.233392,-0.203441
30853.000000,-0.302987,-0.519020,-0.061649,-0.054664,-1.342797,-0.584722,-0.061649,-0.054664,-0.233392,-0.203441
30854.000000,-0.302987,-0.519020,-0.061246,-0.053719,-1.333486,-0.594947,-0.061246,-0.053719,-0.233392,-0.203441
30855.000000,-0.302987,-0.519020,-0.060845,-0.052811,-1.323733,-0.605271,-0.060845,-0.052811,-0.233392,-0.203441
30856.000000,-0.302987,-0.519020,-0.060445,-0.051939,-1.313575,-0.615531,-0.060445,-0.051939,-0.233392,-0.203441
30857.000000,-0.302987,-0.519020,-0.060045,-0.051102,-1.303045,-0.625567,-0.060045,-0.051102,-0.233392,-0.203441
30858.000000,-0.302987,-0.519020,-0.059646,-0.050298,-1.292171,-0.635215,-0.059646,-0.050298,-0.233392,-0.203441
30859.000000,-0.302987,-0.519020,-0.059247,-0.049525,-1.280971,-0.644317,-0.059247,-0.049525,-0.233392,-0.203441
30860.000000,-0.302987,-0.519020,-0.058848,-0.048783,-1.269453,-0.652738,-0.058848,-0.048783,-0.233392,-0.203441
30862.000000,-0.303618,-0.519543,-0.061994,-0.050714,-1.245382,-0.667156,-0.061994,-0.050714,-0.232987,-0.195749
30863.000000,-0.303618,-0.519543,-0.061480,-0.049958,-1.232760,-0.673040,-0.061480,-0.049958,-0.232987,-0.195749
30864.000000,-0.303618,-0.519543,-0.060968,-0.049229,-1.219704,-0.678009,-0.060968,-0.049229,-0.232987,-0.195749
30865.000000,-0.303618,-0.519543,-0.060457,-0.048525,-1.206160,-0.682054,-0.060457,-0.048525,-0.232987,-0.195749
30866.000000,-0.303618,-0.519543,-0.059946,-0.047843,-1.192063,-0.685155,-0.059946,-0.047843,-0.232987,-0.195749
30867.000000,-0.303618,-0.519543,-0.059435,-0.047183,-1.177352,-0.687284,-0.059435,-0.047183,-0.232987,-0.195749
30868.000000,-0.303618,-0.519543,-0.058923,-0.046542,-1.161970,-0.688424,-0.058923,-0.046542,-0.232987,-0.195749
30869.000000,-0.303618,-0.519543,-0.058409,-0.045920,-1.145857,-0.688548,-0.058409,-0.045920,-0.232987,-0.195749
30870.000000,-0.303618,-0.519543,-0.057893,-0.045314,-1.128953,-0.687652,-0.057893,-0.045314,-0.232987,-0.195749
30872.000000,-0.304237,-0.520030,-0.060635,-0.047327,-1.092662,-0.682649,-0.060635,-0.047327,-0.224865,-0.185656
30873.000000,-0.304237,-0.520030,-0.060000,-0.046673,-1.073209,-0.678488,-0.060000,-0.046673,-0.224865,-0.185656
30874.000000,-0.304237,-0.520030,-0.059363,-0.046031,-1.052824,-0.673177,-0.059363,-0.046031,-0.224865,-0.185656
30875.000000,-0.304237,-0.520030,-0.058722,-0.045401,-1.031465,-0.666674,-0.058722,-0.045401,-0.224865,-0.185656
30876.000000,-0.304237,-0.520030,-0.058077,-0.044781,-1.009095,-0.658933,-0.058077,-0.044781,-0.224865,-0.185656
30877.000000,-0.304237,-0.520030,-0.057427,-0.044170,-0.985690,-0.649917,-0.057427,-0.044170,-0.224865,-0.185656
30878.000000,-0.304237,-0.520030,-0.056771,-0.043566,-0.961241,-0.639595,-0.056771,-0.043566,-0.224865,-0.185656
30879.000000,-0.304237,-0.520030,-0.056108,-0.042966,-0.935751,-0.627941,-0.056108,-0.042966,-0.224865,-0.185656
30880.000000,-0.304237,-0.520030,-0.055436,-0.042371,-0.909246,-0.614931,-0.055436,-0.042371,-0.224865,-0.185656
30882.000000,-0.304829,-0.520486,-0.057695,-0.044243,-0.853354,-0.584790,-0.057695,-0.044243,-0.215475,-0.177234
30883.000000,-0.304829,-0.520486,-0.056894,-0.043565,-0.824058,-0.567646,-0.056894,-0.043565,-0.215475,-0.177234
30885.000000,-0.304829,-0.520486,-0.055269,-0.042208,-0.763013,-0.529266,-0.055269,-0.042208,-0.215475,-0.177234
30886.000000,-0.304829,-0.520486,-0.054444,-0.041527,-0.731362,-0.508093,-0.054444,-0.041527,-0.215475,-0.177234
30887.000000,-0.304829,-0.520486,-0.053609,-0.040843,-0.699030,-0.485660,-0.053609,-0.040843,-0.215475,-0.177234
30888.000000,-0.304829,-0.520486,-0.052765,-0.040155,-0.666077,-0.462029,-0.052765,-0.040155,-0.215475,-0.177234
30889.000000,-0.304829,-0.520486,-0.051911,-0.039461,-0.632559,-0.437307,-0.051911,-0.039461,-0.215475,-0.177234
30890.000000,-0.304829,-0.520486,-0.051048,-0.038761,-0.598517,-0.411632,-0.051048,-0.038761,-0.215475,-0.177234
