I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
23404.000000,0.122559,0.260254,0.029830,0.030707,0.713323,0.259259,-0.819469,-18.442621,2.026482,2.456220,-19.745775,-0.580702,-2.474433,-0.047581,0.077936,0.206538,-0.333900,-0.047581,0.077936,-0.048457,0.079130
23405.000000,0.080566,0.079102,0.030160,0.030774,0.712722,0.259526,-0.823167,-18.442621,2.026482,2.456220,-19.745775,-0.580702,-2.474433,-0.047371,0.077601,0.209581,-0.334795,-0.047371,0.077601,-0.048457,0.079130
23406.000000,0.075195,0.106445,0.030492,0.030947,0.712406,0.259831,-0.827160,-18.442621,2.026482,2.456220,-19.745775,-0.580702,-2.474433,-0.047159,0.077264,0.212618,-0.336772,-0.047159,0.077264,-0.048457,0.079130
23407.000000,0.025879,0.144043,0.030827,0.031229,0.712422,0.260106,-0.831471,-18.442621,2.026482,2.456220,-19.745775,-0.580702,-2.474433,-0.046943,0.076925,0.215663,-0.339872,-0.046943,0.076925,-0.048457,0.079130
23408.000000,-0.041504,0.166016,0.031167,0.031624,0.712759,0.260297,-0.836118,-18.442621,2.026482,2.456220,-19.745775,-0.580702,-2.474433,-0.046724,0.076580,0.218735,-0.344127,-0.046724,0.076580,-0.048457,0.079130
23409.000000,-0.003418,0.125488,0.031511,0.032132,0.713369,0.260365,-0.841116,-18.442621,2.026482,2.456220,-19.745775,-0.580702,-2.474433,-0.046503,0.076231,0.221849,-0.349552,-0.046503,0.076231,-0.048457,0.079130
23410.000000,-0.004883,0.171875,0.031860,0.032754,0.714219,0.260289,-0.846488,-18.442621,2.026482,2.456220,-19.745775,-0.580702,-2.474433,-0.046278,0.075875,0.225018,-0.356145,-0.046278,0.075875,-0.048457,0.079130
23412.000000,-0.095215,0.022461,0.032574,0.034342,0.716590,0.259711,-0.858392,-18.657770,2.016260,1.122119,-17.527906,-0.581177,-2.473702,-0.047003,0.072404,0.231527,-0.372815,-0.047003,0.072404,-0.047525,0.072997
23414.000000,0.062988,-0.032715,0.033303,0.036382,0.719814,0.258649,-0.871869,-18.657770,2.016260,1.122119,-17.527906,-0.581177,-2.473702,-0.046530,0.071627,0.238210,-0.394057,-0.046530,0.071627,-0.047525,0.072997
23415.000000,0.116211,0.198730,0.033669,0.037567,0.721672,0.257978,-0.879180,-18.657770,2.016260,1.122119,-17.527906,-0.581177,-2.473702,-0.046289,0.071221,0.241572,-0.406335,-0.046289,0.071221,-0.047525,0.072997
23416.000000,0.000488,0.168945,0.034034,0.038856,0.723598,0.257263,-0.886833,-18.657770,2.016260,1.122119,-17.527906,-0.581177,-2.473702,-0.046044,0.070801,0.244917,-0.419657,-0.046044,0.070801,-0.047525,0.072997
23417.000000,0.040527,-0.053711,0.034395,0.040245,0.725543,0.256519,-0.894786,-18.657770,2.016260,1.122119,-17.527906,-0.581177,-2.473702,-0.045796,0.070367,0.248221,-0.433959,-0.045796,0.070367,-0.047525,0.072997
23418.000000,0.069824,-0.216797,0.034751,0.041729,0.727399,0.255775,-0.902991,-18.657770,2.016260,1.122119,-17.527906,-0.581177,-2.473702,-0.045544,0.069918,0.251465,-0.449182,-0.045544,0.069918,-0.047525,0.072997
23419.000000,0.050293,-0.080566,0.035101,0.043301,0.729109,0.255036,-0.911380,-18.657770,2.016260,1.122119,-17.527906,-0.581177,-2.473702,-0.045289,0.069453,0.254633,-0.465248,-0.045289,0.069453,-0.047525,0.072997
23420.000000,0.037598,0.024902,0.035443,0.044956,0.730615,0.254337,-0.919850,-18.657770,2.016260,1.122119,-17.527906,-0.581177,-2.473702,-0.045032,0.068971,0.257713,-0.482083,-0.045032,0.068971,-0.047525,0.072997
23422.000000,0.008789,-0.159668,0.036101,0.048483,0.732846,0.253237,-0.936512,-18.017870,1.623983,0.302981,-15.394135,-0.581629,-2.473043,-0.044717,0.064843,0.263553,-0.517716,-0.044717,0.064843,-0.045252,0.065696
23424.000000,0.084961,-0.043457,0.036718,0.052241,0.734094,0.252730,-0.951861,-18.017870,1.623983,0.302981,-15.394135,-0.581629,-2.473043,-0.044182,0.063751,0.268890,-0.555347,-0.044182,0.063751,-0.045252,0.065696
23425.000000,0.060059,-0.070801,0.037011,0.054182,0.734480,0.252780,-0.958677,-18.017870,1.623983,0.302981,-15.394135,-0.581629,-2.473043,-0.043911,0.063176,0.271352,-0.574685,-0.043911,0.063176,-0.045252,0.065696
23426.000000,0.020020,-0.092773,0.037292,0.056152,0.734799,0.253078,-0.964749,-18.017870,1.623983,0.302981,-15.394135,-0.581629,-2.473043,-0.043637,0.062582,0.273671,-0.594252,-0.043637,0.062582,-0.045252,0.065696
23427.000000,0.037109,-0.080078,0.037562,0.058138,0.735119,0.253635,-0.969979,-18.017870,1.623983,0.302981,-15.394135,-0.581629,-2.473043,-0.043361,0.061968,0.275844,-0.613954,-0.043361,0.061968,-0.045252,0.065696
23428.000000,0.073242,-0.081055,0.037821,0.060132,0.735515,0.254438,-0.974289,-18.017870,1.623983,0.302981,-15.394135,-0.581629,-2.473043,-0.043083,0.061335,0.277874,-0.633700,-0.043083,0.061335,-0.045252,0.065696
23429.000000,0.068359,-0.066406,0.038070,0.062120,0.736060,0.255449,-0.977605,-18.017870,1.623983,0.302981,-15.394135,-0.581629,-2.473043,-0.042803,0.060681,0.279771,-0.653395,-0.042803,0.060681,-0.045252,0.065696
23430.000000,-0.007324,-0.023438,0.038309,0.064094,0.736820,0.256614,-0.979868,-18.017870,1.623983,0.302981,-15.394135,-0.581629,-2.473043,-0.042522,0.060008,0.281547,-0.672946,-0.042522,0.060008,-0.045252,0.065696
23432.000000,-0.069336,-0.121094,0.038757,0.067953,0.739079,0.259186,-0.981027,-16.466972,0.997126,-0.199970,-14.855999,-0.582067,-2.472445,-0.043239,0.058410,0.284804,-0.711245,-0.043239,0.058410,-0.043874,0.059804
23434.000000,0.014648,0.066895,0.039167,0.071628,0.742092,0.261846,-0.978030,-16.466972,0.997126,-0.199970,-14.855999,-0.582067,-2.472445,-0.042665,0.056933,0.287745,-0.747816,-0.042665,0.056933,-0.043874,0.059804
23435.000000,0.009277,0.018066,0.039356,0.073372,0.743764,0.263167,-0.975020,-16.466972,0.997126,-0.199970,-14.855999,-0.582067,-2.472445,-0.042376,0.056167,0.289103,-0.765200,-0.042376,0.056167,-0.043874,0.059804
23436.000000,-0.045898,-0.069824,0.039532,0.075042,0.745511,0.264463,-0.971070,-16.466972,0.997126,-0.199970,-14.855999,-0.582067,-2.472445,-0.042085,0.055386,0.290376,-0.781862,-0.042085,0.055386,-0.043874,0.059804
23437.000000,-0.027344,-0.019043,0.039696,0.076631,0.747303,0.265716,-0.966253,-16.466972,0.997126,-0.199970,-14.855999,-0.582067,-2.472445,-0.041794,0.054588,0.291556,-0.797722,-0.041794,0.054588,-0.043874,0.059804
23438.000000,0.062500,0.099609,0.039845,0.078132,0.749090,0.266930,-0.960648,-16.466972,0.997126,-0.199970,-14.855999,-0.582067,-2.472445,-0.041501,0.053775,0.292633,-0.812707,-0.041501,0.053775,-0.043874,0.059804
23439.000000,0.109375,0.139160,0.039978,0.079539,0.750809,0.268142,-0.954335,-16.466972,0.997126,-0.199970,-14.855999,-0.582067,-2.472445,-0.041207,0.052948,0.293593,-0.826749,-0.041207,0.052948,-0.043874,0.059804
23440.000000,0.084961,0.125977,0.040093,0.080847,0.752411,0.269413,-0.947402,-16.466972,0.997126,-0.199970,-14.855999,-0.582067,-2.472445,-0.040913,0.052109,0.294418,-0.839786,-0.040913,0.052109,-0.043874,0.059804
23442.000000,0.131348,0.105957,0.040269,0.083149,0.755130,0.272369,-0.932060,-14.356721,0.226235,-0.122781,-13.753583,-0.582471,-2.471920,-0.039762,0.050802,0.295576,-0.862668,-0.039762,0.050802,-0.040323,0.052538
23444.000000,0.013672,0.116211,0.040369,0.085021,0.756996,0.276222,-0.915348,-14.356721,0.226235,-0.122781,-13.753583,-0.582471,-2.471920,-0.039170,0.049048,0.295989,-0.881138,-0.039170,0.049048,-0.040323,0.052538
23445.000000,0.133301,0.076660,0.040392,0.085795,0.757527,0.278602,-0.906644,-14.356721,0.226235,-0.122781,-13.753583,-0.582471,-2.471920,-0.038874,0.048159,0.295902,-0.888699,-0.038874,0.048159,-0.040323,0.052538
23446.000000,0.178711,0.062988,0.040399,0.086464,0.757771,0.281310,-0.897769,-14.356721,0.226235,-0.122781,-13.753583,-0.582471,-2.471920,-0.038579,0.047264,0.295622,-0.895152,-0.038579,0.047264,-0.040323,0.052538
23447.000000,0.169922,0.124023,0.040391,0.087028,0.757735,0.284351,-0.888759,-14.356721,0.226235,-0.122781,-13.753583,-0.582471,-2.471920,-0.038283,0.046364,0.295162,-0.900515,-0.038283,0.046364,-0.040323,0.052538
23448.000000,0.186035,0.150879,0.040370,0.087490,0.757436,0.287719,-0.879641,-14.356721,0.226235,-0.122781,-13.753583,-0.582471,-2.471920,-0.037989,0.045459,0.294540,-0.904816,-0.037989,0.045459,-0.040323,0.052538
23449.000000,0.186035,0.171387,0.040339,0.087853,0.756897,0.291393,-0.870441,-14.356721,0.226235,-0.122781,-13.753583,-0.582471,-2.471920,-0.037695,0.044551,0.293783,-0.908090,-0.037695,0.044551,-0.040323,0.052538
23450.000000,0.147461,0.187012,0.040301,0.088122,0.756160,0.295335,-0.861182,-14.356721,0.226235,-0.122781,-13.753583,-0.582471,-2.471920,-0.037402,0.043640,0.292925,-0.910379,-0.037402,0.043640,-0.040323,0.052538
23452.000000,0.197266,0.222656,0.040221,0.088393,0.754309,0.303795,-0.842620,-10.745027,-0.247092,-0.075388,-12.690700,-0.582815,-2.471489,-0.033868,0.041216,0.291078,-0.912219,-0.033868,0.041216,-0.034296,0.043008
23454.000000,0.184570,0.249512,0.040161,0.088347,0.752469,0.312518,-0.824318,-10.745027,-0.247092,-0.075388,-12.690700,-0.582815,-2.471489,-0.033289,0.039393,0.289395,-0.910865,-0.033289,0.039393,-0.034296,0.043008
23455.000000,0.125488,0.271973,0.040150,0.088221,0.751625,0.316781,-0.815419,-10.745027,-0.247092,-0.075388,-12.690700,-0.582815,-2.471489,-0.033000,0.038484,0.288755,-0.909195,-0.033000,0.038484,-0.034296,0.043008
23456.000000,0.159668,0.204102,0.040158,0.088037,0.750907,0.320828,-0.806783,-10.745027,-0.247092,-0.075388,-12.690700,-0.582815,-2.471489,-0.032711,0.037577,0.288325,-0.906962,-0.032711,0.037577,-0.034296,0.043008
23457.000000,0.202637,0.240723,0.040190,0.087803,0.750309,0.324540,-0.798486,-10.745027,-0.247092,-0.075388,-12.690700,-0.582815,-2.471489,-0.032423,0.036673,0.288173,-0.904265,-0.032423,0.036673,-0.034296,0.043008
23458.000000,0.149414,0.206055,0.040250,0.087528,0.749811,0.327798,-0.790606,-10.745027,-0.247092,-0.075388,-12.690700,-0.582815,-2.471489,-0.032135,0.035771,0.288361,-0.901191,-0.032135,0.035771,-0.034296,0.043008
23459.000000,0.093262,0.115234,0.040344,0.087221,0.749381,0.330510,-0.783212,-10.745027,-0.247092,-0.075388,-12.690700,-0.582815,-2.471489,-0.031846,0.034873,0.288951,-0.897827,-0.031846,0.034873,-0.034296,0.043008
23460.000000,0.127441,0.096191,0.040474,0.086891,0.748991,0.332610,-0.776365,-10.745027,-0.247092,-0.075388,-12.690700,-0.582815,-2.471489,-0.031556,0.033979,0.290000,-0.894256,-0.031556,0.033979,-0.034296,0.043008
23462.000000,0.044922,0.215332,0.040861,0.086194,0.748339,0.334838,-0.764482,-8.527447,-0.923714,-0.046288,-11.266089,-0.583116,-2.471140,-0.029552,0.033184,0.293650,-0.886818,-0.029552,0.033184,-0.030063,0.035013
23464.000000,0.048828,0.187500,0.041436,0.085502,0.747992,0.334659,-0.755233,-8.527447,-0.923714,-0.046288,-11.266089,-0.583116,-2.471140,-0.028956,0.031421,0.299557,-0.879519,-0.028956,0.031421,-0.030063,0.035013
23465.000000,0.034180,0.285156,0.041798,0.085176,0.747995,0.333822,-0.751675,-8.527447,-0.923714,-0.046288,-11.266089,-0.583116,-2.471140,-0.028653,0.030545,0.303374,-0.876112,-0.028653,0.030545,-0.030063,0.035013
23466.000000,0.053711,0.275391,0.042212,0.084873,0.748133,0.332576,-0.748863,-8.527447,-0.923714,-0.046288,-11.266089,-0.583116,-2.471140,-0.028345,0.029672,0.307758,-0.872966,-0.028345,0.029672,-0.030063,0.035013
23467.000000,0.126953,0.144531,0.042676,0.084599,0.748388,0.331015,-0.746829,-8.527447,-0.923714,-0.046288,-11.266089,-0.583116,-2.471140,-0.028033,0.028802,0.312696,-0.870147,-0.028033,0.028802,-0.030063,0.035013
23468.000000,0.072754,0.179688,0.043191,0.084361,0.748739,0.329250,-0.745618,-8.527447,-0.923714,-0.046288,-11.266089,-0.583116,-2.471140,-0.027714,0.027934,0.318161,-0.867717,-0.027714,0.027934,-0.030063,0.035013
23469.000000,0.009766,0.277344,0.043754,0.084165,0.749176,0.327403,-0.745646,-8.527447,-0.923714,-0.046288,-11.266089,-0.583116,-2.471140,-0.027390,0.027068,0.324116,-0.865736,-0.027390,0.027068,-0.030063,0.035013
23470.000000,0.071289,0.260254,0.044366,0.084017,0.749714,0.325568,-0.746209,-8.527447,-0.923714,-0.046288,-11.266089,-0.583116,-2.471140,-0.027060,0.026204,0.330536,-0.864259,-0.027060,0.026204,-0.030063,0.035013
23472.000000,0.078613,0.138184,0.045724,0.083888,0.751101,0.322324,-0.750182,-8.323853,-0.567161,-0.028421,-8.847379,-0.583374,-2.470834,-0.025113,0.028851,0.344605,-0.863047,-0.025113,0.028851,-0.025729,0.030808
23474.000000,-0.016602,0.277832,0.047249,0.084015,0.752830,0.320113,-0.758209,-8.323853,-0.567161,-0.028421,-8.847379,-0.583374,-2.470834,-0.024401,0.027123,0.360062,-0.864477,-0.024401,0.027123,-0.025729,0.030808
23475.000000,0.106445,0.017090,0.048068,0.084185,0.753767,0.319496,-0.763771,-8.323853,-0.567161,-0.028421,-8.847379,-0.583374,-2.470834,-0.024033,0.026257,0.368223,-0.866273,-0.024033,0.026257,-0.025729,0.030808
23476.000000,0.045410,0.044922,0.048921,0.084428,0.754688,0.319223,-0.770353,-8.323853,-0.567161,-0.028421,-8.847379,-0.583374,-2.470834,-0.023656,0.025388,0.376631,-0.868819,-0.023656,0.025388,-0.025729,0.030808
23477.000000,0.045410,0.044922,0.049805,0.084748,0.755520,0.319278,-0.777947,-8.323853,-0.567161,-0.028421,-8.847379,-0.583374,-2.470834,-0.023271,0.024516,0.385257,-0.872120,-0.023271,0.024516,-0.025729,0.030808
23478.000000,0.041504,0.065430,0.050718,0.085144,0.756189,0.319619,-0.786529,-8.323853,-0.567161,-0.028421,-8.847379,-0.583374,-2.470834,-0.022877,0.023640,0.394075,-0.876170,-0.022877,0.023640,-0.025729,0.030808
23479.000000,0.120605,-0.052246,0.051656,0.085615,0.756626,0.320186,-0.796050,-8.323853,-0.567161,-0.028421,-8.847379,-0.583374,-2.470834,-0.022474,0.022759,0.403064,-0.880950,-0.022474,0.022759,-0.025729,0.030808
23480.000000,0.134766,-0.113281,0.052615,0.086161,0.756756,0.320933,-0.806450,-8.323853,-0.567161,-0.028421,-8.847379,-0.583374,-2.470834,-0.022061,0.021872,0.412200,-0.886432,-0.022061,0.021872,-0.025729,0.030808
23482.000000,0.095703,-0.100586,0.054587,0.087464,0.755830,0.322797,-0.829553,-8.970845,-0.348237,-0.403450,-6.204290,-0.583604,-2.470568,-0.022145,0.024800,0.430829,-0.899331,-0.022145,0.024800,-0.023046,0.026841
23484.000000,0.104004,0.033691,0.056610,0.089016,0.753380,0.324827,-0.854838,-8.970845,-0.348237,-0.403450,-6.204290,-0.583604,-2.470568,-0.021255,0.022979,0.449817,-0.914436,-0.021255,0.022979,-0.023046,0.026841
23485.000000,0.161621,-0.033203,0.057635,0.089868,0.751756,0.325804,-0.867913,-8.970845,-0.348237,-0.403450,-6.204290,-0.583604,-2.470568,-0.020795,0.022057,0.459415,-0.922665,-0.020795,0.022057,-0.023046,0.026841
23486.000000,0.183594,-0.167969,0.058666,0.090761,0.749983,0.326735,-0.881080,-8.970845,-0.348237,-0.403450,-6.204290,-0.583604,-2.470568,-0.020326,0.021125,0.469068,-0.931256,-0.020326,0.021125,-0.023046,0.026841
23487.000000,0.196777,-0.068359,0.059701,0.091685,0.748152,0.327605,-0.894206,-8.970845,-0.348237,-0.403450,-6.204290,-0.583604,-2.470568,-0.019847,0.020185,0.478761,-0.940138,-0.019847,0.020185,-0.023046,0.026841
23488.000000,0.077637,-0.130371,0.060739,0.092632,0.746344,0.328374,-0.907175,-8.970845,-0.348237,-0.403450,-6.204290,-0.583604,-2.470568,-0.019359,0.019236,0.488485,-0.949240,-0.019359,0.019236,-0.023046,0.026841
23489.000000,0.077637,-0.253906,0.061778,0.093593,0.744606,0.328991,-0.919884,-8.970845,-0.348237,-0.403450,-6.204290,-0.583604,-2.470568,-0.018861,0.018278,0.498242,-0.958483,-0.018861,0.018278,-0.023046,0.026841
23490.000000,0.149902,-0.221680,0.062819,0.094557,0.742962,0.329414,-0.932245,-8.970845,-0.348237,-0.403450,-6.204290,-0.583604,-2.470568,-0.018353,0.017310,0.508034,-0.967781,-0.018353,0.017310,-0.023046,0.026841
23492.000000,0.072754,-0.221191,0.064899,0.096456,0.740037,0.329643,-0.955567,-7.824099,0.172183,-0.633719,-3.809434,-0.583779,-2.470362,-0.016450,0.018685,0.527736,-0.986144,-0.016450,0.018685,-0.017450,0.020823
23494.000000,0.144043,-0.196777,0.066974,0.098240,0.737834,0.329121,-0.976396,-7.824099,0.172183,-0.633719,-3.809434,-0.583779,-2.470362,-0.015365,0.016686,0.547557,-1.003491,-0.015365,0.016686,-0.017450,0.020823
23495.000000,0.089844,-0.066406,0.068006,0.099060,0.737067,0.328673,-0.985634,-7.824099,0.172183,-0.633719,-3.809434,-0.583779,-2.470362,-0.014807,0.015675,0.557486,-1.011507,-0.014807,0.015675,-0.017450,0.020823
23496.000000,0.101074,-0.080566,0.069032,0.099816,0.736511,0.328204,-0.993960,-7.824099,0.172183,-0.633719,-3.809434,-0.583779,-2.470362,-0.014240,0.014656,0.567404,-1.018931,-0.014240,0.014656,-0.017450,0.020823
23497.000000,0.062988,-0.129883,0.070052,0.100496,0.736164,0.327770,-1.001300,-7.824099,0.172183,-0.633719,-3.809434,-0.583779,-2.470362,-0.013662,0.013630,0.577287,-1.025644,-0.013662,0.013630,-0.017450,0.020823
23498.000000,0.088867,-0.062988,0.071064,0.101089,0.736030,0.327392,-1.007608,-7.824099,0.172183,-0.633719,-3.809434,-0.583779,-2.470362,-0.013075,0.012599,0.587119,-1.031538,-0.013075,0.012599,-0.017450,0.020823
23499.000000,0.088867,0.009277,0.072068,0.101586,0.736101,0.327087,-1.012874,-7.824099,0.172183,-0.633719,-3.809434,-0.583779,-2.470362,-0.012478,0.011562,0.596883,-1.036517,-0.012478,0.011562,-0.017450,0.020823
23500.000000,0.096191,0.004883,0.073061,0.101978,0.736329,0.326882,-1.017111,-7.824099,0.172183,-0.633719,-3.809434,-0.583779,-2.470362,-0.011872,0.010522,0.606568,-1.040491,-0.011872,0.010522,-0.017450,0.020823
23502.000000,0.090332,-0.046387,0.075011,0.102415,0.736922,0.326844,-1.022711,-6.347997,0.491720,-0.389103,-1.952993,-0.583897,-2.470208,-0.010543,0.013314,0.625638,-1.045097,-0.010543,0.013314,-0.011780,0.015659
23504.000000,0.047363,-0.044922,0.076905,0.102355,0.737106,0.327263,-1.024999,-6.347997,0.491720,-0.389103,-1.952993,-0.583897,-2.470208,-0.009264,0.011224,0.644222,-1.044791,-0.009264,0.011224,-0.011780,0.015659
23505.000000,0.074219,0.002441,0.077830,0.102129,0.736867,0.327600,-1.025007,-6.347997,0.491720,-0.389103,-1.952993,-0.583897,-2.470208,-0.008611,0.010181,0.653312,-1.042665,-0.008611,0.010181,-0.011780,0.015659
23506.000000,0.070313,0.072266,0.078737,0.101770,0.736355,0.328011,-1.024482,-6.347997,0.491720,-0.389103,-1.952993,-0.583897,-2.470208,-0.007948,0.009142,0.662255,-1.039181,-0.007948,0.009142,-0.011780,0.015659
23507.000000,0.101074,0.103516,0.079626,0.101275,0.735569,0.328504,-1.023414,-6.347997,0.491720,-0.389103,-1.952993,-0.583897,-2.470208,-0.007277,0.008108,0.671041,-1.034318,-0.007277,0.008108,-0.011780,0.015659
23508.000000,0.078613,0.090332,0.080497,0.100644,0.734541,0.329084,-1.021871,-6.347997,0.491720,-0.389103,-1.952993,-0.583897,-2.470208,-0.006598,0.007079,0.679659,-1.028076,-0.006598,0.007079,-0.011780,0.015659
23509.000000,0.070801,0.079102,0.081347,0.099879,0.733315,0.329738,-1.019925,-6.347997,0.491720,-0.389103,-1.952993,-0.583897,-2.470208,-0.005909,0.006059,0.688094,-1.020469,-0.005909,0.006059,-0.011780,0.015659
23510.000000,0.081055,0.053223,0.082176,0.098982,0.731936,0.330433,-1.017638,-6.347997,0.491720,-0.389103,-1.952993,-0.583897,-2.470208,-0.005213,0.005047,0.696337,-1.011528,-0.005213,0.005047,-0.011780,0.015659
23512.000000,0.062500,0.084473,0.083767,0.096806,0.728888,0.331799,-1.012261,-4.283670,0.687916,-0.238909,-0.813138,-0.583963,-2.470107,-0.005164,0.008060,0.712220,-0.989822,-0.005164,0.008060,-0.006653,0.010314
23514.000000,0.043457,0.083984,0.085262,0.094154,0.725829,0.332882,-1.006149,-4.283670,0.687916,-0.238909,-0.813138,-0.583963,-2.470107,-0.003717,0.006119,0.727264,-0.963402,-0.003717,0.006119,-0.006653,0.010314
23515.000000,0.056152,0.096191,0.085970,0.092666,0.724466,0.333245,-1.002928,-4.283670,0.687916,-0.238909,-0.813138,-0.583963,-2.470107,-0.002983,0.005171,0.734456,-0.948604,-0.002983,0.005171,-0.006653,0.010314
23516.000000,0.050781,0.113281,0.086652,0.091078,0.723282,0.333477,-0.999652,-4.283670,0.687916,-0.238909,-0.813138,-0.583963,-2.470107,-0.002241,0.004238,0.741416,-0.932855,-0.002241,0.004238,-0.006653,0.010314
23517.000000,0.012207,0.125488,0.087305,0.089399,0.722295,0.333581,-0.996356,-4.283670,0.687916,-0.238909,-0.813138,-0.583963,-2.470107,-0.001493,0.003322,0.748132,-0.916239,-0.001493,0.003322,-0.006653,0.010314
23518.000000,0.030273,0.124512,0.087928,0.087637,0.721509,0.333555,-0.993082,-4.283670,0.687916,-0.238909,-0.813138,-0.583963,-2.470107,-0.000739,0.002423,0.754589,-0.898840,-0.000739,0.002423,-0.006653,0.010314
23519.000000,0.039063,0.098633,0.088520,0.085801,0.720925,0.333396,-0.989873,-4.283670,0.687916,-0.238909,-0.813138,-0.583963,-2.470107,0.000022,0.001542,0.760773,-0.880742,0.000022,0.001542,-0.006653,0.010314
23520.000000,0.017090,0.088867,0.089080,0.083898,0.720540,0.333108,-0.986778,-4.283670,0.687916,-0.238909,-0.813138,-0.583963,-2.470107,0.000789,0.000680,0.766668,-0.862036,0.000789,0.000680,-0.006653,0.010314
23522.000000,0.013672,0.096680,0.090099,0.079934,0.720274,0.332224,-0.981118,-2.244173,0.422381,-0.146690,-0.499266,-0.583996,-2.470053,-0.001767,0.003699,0.777526,-0.823154,-0.001767,0.003699,-0.003533,0.005612
23524.000000,0.008301,0.030762,0.090970,0.075819,0.720384,0.331105,-0.976443,-2.244173,0.422381,-0.146690,-0.499266,-0.583996,-2.470053,-0.000198,0.002113,0.787004,-0.782890,-0.000198,0.002113,-0.003533,0.005612
23525.000000,0.006836,0.026855,0.091347,0.073728,0.720439,0.330507,-0.974552,-2.244173,0.422381,-0.146690,-0.499266,-0.583996,-2.470053,0.000594,0.001351,0.791171,-0.762441,0.000594,0.001351,-0.003533,0.005612
23526.000000,0.014648,0.038086,0.091683,0.071626,0.720420,0.329914,-0.972978,-2.244173,0.422381,-0.146690,-0.499266,-0.583996,-2.470053,0.001389,0.000609,0.794931,-0.741881,0.001389,0.000609,-0.003533,0.005612
23527.000000,0.015625,0.039551,0.091976,0.069521,0.720290,0.329363,-0.971724,-2.244173,0.422381,-0.146690,-0.499266,-0.583996,-2.470053,0.002187,-0.000113,0.798262,-0.721280,0.002187,-0.000113,-0.003533,0.005612
23528.000000,0.006348,0.020996,0.092223,0.067421,0.720031,0.328893,-0.970779,-2.244173,0.422381,-0.146690,-0.499266,-0.583996,-2.470053,0.002988,-0.000813,0.801143,-0.700705,0.002988,-0.000813,-0.003533,0.005612
23529.000000,0.004395,0.009277,0.092425,0.065332,0.719650,0.328536,-0.970130,-2.244173,0.422381,-0.146690,-0.499266,-0.583996,-2.470053,0.003791,-0.001494,0.803549,-0.680221,0.003791,-0.001494,-0.003533,0.005612
23530.000000,0.004395,0.006836,0.092579,0.063262,0.719156,0.328317,-0.970147,-2.244173,0.422381,-0.146690,-0.499266,-0.583996,-2.470053,0.004597,-0.002153,0.805457,-0.659898,0.004597,-0.002153,-0.003533,0.005612
23532.000000,-0.004395,-0.033691,0.092738,0.059200,0.717851,0.328307,-0.970175,-0.219923,0.259342,-0.090068,0.079450,-0.583993,-2.470049,0.001894,-0.000827,0.807731,-0.619939,0.001894,-0.000827,0.000052,0.000569
23534.000000,0.017090,-0.046875,0.092691,0.055275,0.716112,0.328838,-0.970631,-0.219923,0.259342,-0.090068,0.079450,-0.583993,-2.470049,0.003510,-0.002009,0.807854,-0.581220,0.003510,-0.002009,0.000052,0.000569
23535.000000,0.006836,-0.058105,0.092587,0.053373,0.715106,0.329251,-0.971191,-0.219923,0.259342,-0.090068,0.079450,-0.583993,-2.470049,0.004317,-0.002571,0.807084,-0.562421,0.004317,-0.002571,0.000052,0.000569
23536.000000,-0.005859,-0.058594,0.092428,0.051516,0.714048,0.329718,-0.971819,-0.219923,0.259342,-0.090068,0.079450,-0.583993,-2.470049,0.005123,-0.003115,0.805754,-0.544035,0.005123,-0.003115,0.000052,0.000569
23537.000000,-0.000488,-0.048828,0.092214,0.049705,0.712976,0.330200,-0.972467,-0.219923,0.259342,-0.090068,0.079450,-0.583993,-2.470049,0.005926,-0.003641,0.803863,-0.526084,0.005926,-0.003641,0.000052,0.000569
23538.000000,0.003906,-0.061523,0.091943,0.047941,0.711931,0.330661,-0.973092,-0.219923,0.259342,-0.090068,0.079450,-0.583993,-2.470049,0.006728,-0.004150,0.801413,-0.508587,0.006728,-0.004150,0.000052,0.000569
23539.000000,-0.018555,-0.077637,0.091616,0.046226,0.710959,0.331059,-0.973653,-0.219923,0.259342,-0.090068,0.079450,-0.583993,-2.470049,0.007526,-0.004642,0.798405,-0.491555,0.007526,-0.004642,0.000052,0.000569
23540.000000,-0.039551,-0.079102,0.091233,0.044559,0.710100,0.331358,-0.974118,-0.219923,0.259342,-0.090068,0.079450,-0.583993,-2.470049,0.008321,-0.005117,0.794842,-0.474997,0.008321,-0.005117,0.000052,0.000569
23542.000000,-0.010254,-0.058105,0.090294,0.041366,0.708876,0.331526,-0.974141,0.636968,0.159236,-0.055302,0.434783,-0.583973,-2.470069,0.003606,-0.002876,0.786077,-0.443296,0.003606,-0.002876,0.001698,-0.001808
23544.000000,-0.017090,-0.049805,0.089125,0.038353,0.708408,0.331093,-0.974171,0.636968,0.159236,-0.055302,0.434783,-0.583973,-2.470069,0.005162,-0.003717,0.775132,-0.413450,0.005162,-0.003717,0.001698,-0.001808
23545.000000,-0.026855,-0.046875,0.088455,0.036910,0.708454,0.330673,-0.973770,0.636968,0.159236,-0.055302,0.434783,-0.583973,-2.470069,0.005931,-0.004117,0.768845,-0.399175,0.005931,-0.004117,0.001698,-0.001808
