I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
24015.000000,-0.119629,0.970703,-0.046746,0.022659,0.129122,-0.011242,-0.530907,82.932533,-59.426502,-60.159306,84.742928,-0.077185,-0.339455,0.062755,-0.530094,-0.585839,-0.114068,0.062755,-0.530094,0.066265,-0.528631
24016.000000,-0.250488,0.097656,-0.047456,0.024009,0.124923,-0.047423,-0.539967,82.932533,-59.426502,-60.159306,84.742928,-0.077185,-0.339455,0.062167,-0.530220,-0.587971,-0.126655,0.062167,-0.530220,0.066265,-0.528631
24017.000000,-0.212891,0.056152,-0.048060,0.025476,0.120768,-0.084385,-0.548846,82.932533,-59.426502,-60.159306,84.742928,-0.077185,-0.339455,0.061578,-0.530361,-0.588861,-0.140341,0.061578,-0.530361,0.066265,-0.528631
24018.000000,-0.590820,0.498535,-0.048555,0.027056,0.117158,-0.121288,-0.557492,82.932533,-59.426502,-60.159306,84.742928,-0.077185,-0.339455,0.060990,-0.530516,-0.588585,-0.155170,0.060990,-0.530516,0.066265,-0.528631
24019.000000,0.017090,0.198242,-0.048942,0.028747,0.114786,-0.157186,-0.565794,82.932533,-59.426502,-60.159306,84.742928,-0.077185,-0.339455,0.060402,-0.530687,-0.587255,-0.171190,0.060402,-0.530687,0.066265,-0.528631
24020.000000,0.478516,0.029297,-0.049223,0.030547,0.114564,-0.191337,-0.573629,82.932533,-59.426502,-60.159306,84.742928,-0.077185,-0.339455,0.059817,-0.530876,-0.585019,-0.188473,0.059817,-0.530876,0.066265,-0.528631
24022.000000,-0.849121,0.446777,-0.049477,0.034459,0.123814,-0.252599,-0.587694,81.800575,-59.261871,-52.377815,86.386154,-0.076414,-0.344615,0.075968,-0.516407,-0.578330,-0.227205,0.075968,-0.516407,0.078039,-0.515188
24023.000000,-0.717773,-0.995605,-0.049458,0.036562,0.134234,-0.278989,-0.593914,81.800575,-59.261871,-52.377815,86.386154,-0.076414,-0.344615,0.075394,-0.516656,-0.574075,-0.248788,0.075394,-0.516656,0.078039,-0.515188
24025.000000,0.139648,-0.183105,-0.049162,0.041031,0.167969,-0.322413,-0.604582,81.800575,-59.261871,-52.377815,86.386154,-0.076414,-0.344615,0.074260,-0.517224,-0.564297,-0.296364,0.074260,-0.517224,0.078039,-0.515188
24026.000000,-0.495117,-0.076660,-0.048904,0.043376,0.191348,-0.339538,-0.608788,81.800575,-59.261871,-52.377815,86.386154,-0.076414,-0.344615,0.073701,-0.517546,-0.558995,-0.322224,0.073701,-0.517546,0.078039,-0.515188
24027.000000,-0.679688,-0.447754,-0.048588,0.045775,0.218515,-0.353693,-0.612023,81.800575,-59.261871,-52.377815,86.386154,-0.076414,-0.344615,0.073148,-0.517895,-0.553548,-0.349269,0.073148,-0.517895,0.078039,-0.515188
24028.000000,-0.120117,-0.125488,-0.048222,0.048209,0.248670,-0.364998,-0.614179,81.800575,-59.261871,-52.377815,86.386154,-0.076414,-0.344615,0.072600,-0.518273,-0.548050,-0.377263,0.072600,-0.518273,0.078039,-0.515188
24029.000000,0.990723,-1.088867,-0.047820,0.050663,0.280885,-0.373669,-0.615211,81.800575,-59.261871,-52.377815,86.386154,-0.076414,-0.344615,0.072057,-0.518679,-0.542593,-0.405916,0.072057,-0.518679,0.078039,-0.515188
24030.000000,0.308594,0.039551,-0.047392,0.053118,0.314065,-0.379956,-0.615244,81.800575,-59.261871,-52.377815,86.386154,-0.076414,-0.344615,0.071520,-0.519113,-0.537257,-0.434917,0.071520,-0.519113,0.078039,-0.515188
24032.000000,-1.320313,-1.334961,-0.046498,0.057957,0.377949,-0.386297,-0.611698,78.403557,-61.090790,-48.371979,87.781097,-0.075637,-0.349696,0.076621,-0.509100,-0.527207,-0.492567,0.076621,-0.509100,0.078004,-0.507566
24033.000000,0.188477,-1.382813,-0.046049,0.060303,0.405880,-0.386846,-0.608416,78.403557,-61.090790,-48.371979,87.781097,-0.075637,-0.349696,0.076098,-0.509620,-0.522578,-0.520425,0.076098,-0.509620,0.078004,-0.507566
24035.000000,-0.361328,-0.304688,-0.045183,0.064737,0.447925,-0.383345,-0.599148,78.403557,-61.090790,-48.371979,87.781097,-0.075637,-0.349696,0.075065,-0.510739,-0.514292,-0.572103,0.075065,-0.510739,0.078004,-0.507566
24036.000000,-0.477539,-0.289063,-0.044779,0.066772,0.460361,-0.379236,-0.593052,78.403557,-61.090790,-48.371979,87.781097,-0.075637,-0.349696,0.074555,-0.511334,-0.510748,-0.595058,0.074555,-0.511334,0.078004,-0.507566
24037.000000,-0.527832,-0.181641,-0.044402,0.068646,0.466447,-0.373711,-0.585856,78.403557,-61.090790,-48.371979,87.781097,-0.075637,-0.349696,0.074047,-0.511950,-0.507676,-0.615542,0.074047,-0.511950,0.078004,-0.507566
24038.000000,-0.169434,-1.278320,-0.044058,0.070331,0.466040,-0.366923,-0.577503,78.403557,-61.090790,-48.371979,87.781097,-0.075637,-0.349696,0.073542,-0.512583,-0.505105,-0.633216,0.073542,-0.512583,0.078004,-0.507566
24039.000000,-0.176270,0.249023,-0.043753,0.071803,0.459148,-0.358821,-0.567965,78.403557,-61.090790,-48.371979,87.781097,-0.075637,-0.349696,0.073039,-0.513231,-0.503076,-0.647804,0.073039,-0.513231,0.078004,-0.507566
24040.000000,-0.668945,-0.643066,-0.043495,0.073039,0.445937,-0.349275,-0.557219,78.403557,-61.090790,-48.371979,87.781097,-0.075637,-0.349696,0.072537,-0.513890,-0.501671,-0.659082,0.072537,-0.513890,0.078004,-0.507566
24042.000000,-0.106445,0.128906,-0.043148,0.074726,0.402048,-0.325631,-0.532033,79.791786,-59.897743,-52.088394,85.935593,-0.074897,-0.354810,0.073018,-0.512712,-0.501091,-0.671062,0.073018,-0.512712,0.074098,-0.511242
24044.000000,0.117676,0.425781,-0.043071,0.075275,0.339022,-0.295616,-0.502246,79.791786,-59.897743,-52.088394,85.935593,-0.074897,-0.354810,0.072012,-0.514052,-0.503964,-0.668487,0.072012,-0.514052,0.074098,-0.511242
24045.000000,0.199219,0.623047,-0.043145,0.075106,0.302608,-0.278322,-0.485951,79.791786,-59.897743,-52.088394,85.935593,-0.074897,-0.354810,0.071505,-0.514714,-0.506834,-0.661860,0.071505,-0.514714,0.074098,-0.511242
24046.000000,-0.561523,2.462402,-0.043299,0.074645,0.264424,-0.259740,-0.468947,79.791786,-59.897743,-52.088394,85.935593,-0.074897,-0.354810,0.070995,-0.515366,-0.510683,-0.651906,0.070995,-0.515366,0.074098,-0.511242
24047.000000,-0.012207,1.856445,-0.043531,0.073899,0.225738,-0.240198,-0.451396,79.791786,-59.897743,-52.088394,85.935593,-0.074897,-0.354810,0.070479,-0.516005,-0.515492,-0.638893,0.070479,-0.516005,0.074098,-0.511242
24048.000000,-0.012207,1.856445,-0.043842,0.072887,0.187953,-0.220160,-0.433491,79.791786,-59.897743,-52.088394,85.935593,-0.074897,-0.354810,0.069958,-0.516628,-0.521207,-0.623180,0.069958,-0.516628,0.074098,-0.511242
24049.000000,-0.449219,1.613281,-0.044230,0.071632,0.152481,-0.200173,-0.415489,79.791786,-59.897743,-52.088394,85.935593,-0.074897,-0.354810,0.069430,-0.517233,-0.527743,-0.605231,0.069430,-0.517233,0.074098,-0.511242
24050.000000,-0.449219,1.613281,-0.044692,0.070170,0.120546,-0.180824,-0.397714,79.791786,-59.897743,-52.088394,85.935593,-0.074897,-0.354810,0.068895,-0.517819,-0.534997,-0.585604,0.068895,-0.517819,0.074098,-0.511242
24052.000000,-0.103027,-0.923828,-0.045829,0.066799,0.070865,-0.146462,-0.364561,85.276154,-57.235214,-57.072273,84.416451,-0.074123,-0.360034,0.076317,-0.523476,-0.551247,-0.543737,0.076317,-0.523476,0.077859,-0.522606
24053.000000,0.216797,-0.056152,-0.046502,0.064990,0.054458,-0.132395,-0.350213,85.276154,-57.235214,-57.072273,84.416451,-0.074123,-0.360034,0.075757,-0.523998,-0.560058,-0.522712,0.075757,-0.523998,0.077859,-0.522606
24055.000000,-0.153809,-0.188477,-0.048054,0.061366,0.041304,-0.111067,-0.327845,85.276154,-57.235214,-57.072273,84.416451,-0.074123,-0.360034,0.074609,-0.524984,-0.578773,-0.483283,0.074609,-0.524984,0.077859,-0.522606
24056.000000,-0.329102,-0.467773,-0.048930,0.059632,0.045385,-0.103385,-0.319965,85.276154,-57.235214,-57.072273,84.416451,-0.074123,-0.360034,0.074020,-0.525450,-0.588653,-0.465825,0.074020,-0.525450,0.077859,-0.522606
24057.000000,0.117188,-0.095703,-0.049869,0.057995,0.056639,-0.097217,-0.314182,85.276154,-57.235214,-57.072273,84.416451,-0.074123,-0.360034,0.073421,-0.525900,-0.598908,-0.450362,0.073421,-0.525900,0.077859,-0.522606
24058.000000,0.991211,0.666504,-0.050871,0.056478,0.074601,-0.092130,-0.310293,85.276154,-57.235214,-57.072273,84.416451,-0.074123,-0.360034,0.072812,-0.526337,-0.609572,-0.437132,0.072812,-0.526337,0.077859,-0.522606
24059.000000,0.129883,0.049805,-0.051932,0.055102,0.098485,-0.087698,-0.308037,85.276154,-57.235214,-57.072273,84.416451,-0.074123,-0.360034,0.072191,-0.526764,-0.620681,-0.426258,0.072191,-0.526764,0.077859,-0.522606
24060.000000,-0.178711,-1.011719,-0.053049,0.053883,0.127269,-0.083788,-0.307203,85.276154,-57.235214,-57.072273,84.416451,-0.074123,-0.360034,0.071559,-0.527181,-0.632261,-0.417777,0.071559,-0.527181,0.077859,-0.522606
24062.000000,1.276855,0.384277,-0.055430,0.051959,0.194408,-0.079021,-0.309327,85.941559,-57.144421,-49.324375,86.957703,-0.073185,-0.365181,0.092501,-0.515530,-0.656629,-0.407785,0.092501,-0.515530,0.094973,-0.514054
24063.000000,-0.056641,-0.506348,-0.056679,0.051265,0.229803,-0.078741,-0.312050,85.941559,-57.144421,-49.324375,86.957703,-0.073185,-0.365181,0.091832,-0.515936,-0.669159,-0.405986,0.091832,-0.515936,0.094973,-0.514054
24065.000000,0.360352,-0.384277,-0.059249,0.050397,0.297314,-0.083076,-0.320440,85.941559,-57.144421,-49.324375,86.957703,-0.073185,-0.365181,0.090456,-0.516749,-0.694308,-0.407562,0.090456,-0.516749,0.094973,-0.514054
24066.000000,0.685059,0.178223,-0.060549,0.050204,0.327543,-0.088451,-0.326083,85.941559,-57.144421,-49.324375,86.957703,-0.073185,-0.365181,0.089749,-0.517160,-0.706656,-0.410385,0.089749,-0.517160,0.094973,-0.514054
24067.000000,0.161621,-0.433105,-0.061844,0.050154,0.354547,-0.096328,-0.332648,85.941559,-57.144421,-49.324375,86.957703,-0.073185,-0.365181,0.089031,-0.517574,-0.718631,-0.414225,0.089031,-0.517574,0.094973,-0.514054
24068.000000,-0.733398,-1.297363,-0.063123,0.050230,0.377815,-0.106809,-0.340093,85.941559,-57.144421,-49.324375,86.957703,-0.073185,-0.365181,0.088301,-0.517993,-0.730088,-0.418835,0.088301,-0.517993,0.094973,-0.514054
24069.000000,-1.069824,-1.499023,-0.064374,0.050414,0.396969,-0.120124,-0.348329,85.941559,-57.144421,-49.324375,86.957703,-0.073185,-0.365181,0.087560,-0.518417,-0.740890,-0.423962,0.087560,-0.518417,0.094973,-0.514054
24070.000000,-0.163574,-0.159180,-0.065586,0.050684,0.411746,-0.136532,-0.357116,85.941559,-57.144421,-49.324375,86.957703,-0.073185,-0.365181,0.086809,-0.518846,-0.750897,-0.429346,0.086809,-0.518846,0.094973,-0.514054
24072.000000,0.378418,-0.561035,-0.067873,0.051376,0.427266,-0.178587,-0.374808,82.104118,-59.018673,-44.567165,85.430031,-0.072277,-0.370180,0.089232,-0.500822,-0.768121,-0.439731,0.089232,-0.500822,0.090968,-0.498952
24073.000000,-0.848633,0.384766,-0.068940,0.051743,0.427752,-0.203904,-0.383010,82.104118,-59.018673,-44.567165,85.430031,-0.072277,-0.370180,0.088457,-0.501266,-0.775279,-0.444120,0.088457,-0.501266,0.090968,-0.498952
24075.000000,-0.483398,0.786133,-0.070918,0.052388,0.414366,-0.261211,-0.396927,82.104118,-59.018673,-44.567165,85.430031,-0.072277,-0.370180,0.086889,-0.502163,-0.786720,-0.449983,0.086889,-0.502163,0.090968,-0.498952
24076.000000,0.269043,0.111816,-0.071831,0.052627,0.400902,-0.291661,-0.402357,82.104118,-59.018673,-44.567165,85.430031,-0.072277,-0.370180,0.086098,-0.502614,-0.791158,-0.451081,0.086098,-0.502614,0.090968,-0.498952
24077.000000,-0.681152,1.157227,-0.072699,0.052792,0.383580,-0.322104,-0.406715,82.104118,-59.018673,-44.567165,85.430031,-0.072277,-0.370180,0.085303,-0.503065,-0.794965,-0.450813,0.085303,-0.503065,0.090968,-0.498952
24078.000000,-0.462891,0.484375,-0.073532,0.052875,0.362994,-0.351634,-0.410042,82.104118,-59.018673,-44.567165,85.430031,-0.072277,-0.370180,0.084504,-0.503514,-0.798355,-0.449175,0.084504,-0.503514,0.090968,-0.498952
24079.000000,0.108887,0.482910,-0.074339,0.052873,0.339648,-0.379259,-0.412455,82.104118,-59.018673,-44.567165,85.430031,-0.072277,-0.370180,0.083703,-0.503961,-0.801565,-0.446214,0.083703,-0.503961,0.090968,-0.498952
24080.000000,-0.059570,-0.202148,-0.075131,0.052788,0.314135,-0.403875,-0.414165,82.104118,-59.018673,-44.567165,85.430031,-0.072277,-0.370180,0.082898,-0.504403,-0.804854,-0.442006,0.082898,-0.504403,0.090968,-0.498952
24082.000000,0.708496,0.021973,-0.076712,0.052388,0.260762,-0.440338,-0.416254,83.221931,-58.239464,-49.752239,82.948036,-0.071457,-0.375226,0.080372,-0.505432,-0.812778,-0.430405,0.080372,-0.505432,0.081946,-0.504573
24084.000000,-0.214355,-0.312988,-0.078344,0.051726,0.213947,-0.455070,-0.416754,83.221931,-58.239464,-49.752239,82.948036,-0.071457,-0.375226,0.078731,-0.506271,-0.823989,-0.416196,0.078731,-0.506271,0.081946,-0.504573
24085.000000,-1.313965,-0.864746,-0.079188,0.051313,0.196495,-0.453190,-0.416748,83.221931,-58.239464,-49.752239,82.948036,-0.071457,-0.375226,0.077899,-0.506680,-0.831214,-0.408848,0.077899,-0.506680,0.081946,-0.504573
24086.000000,-1.437988,-1.259277,-0.080050,0.050853,0.184297,-0.445237,-0.415977,83.221931,-58.239464,-49.752239,82.948036,-0.071457,-0.375226,0.077060,-0.507082,-0.839585,-0.401697,0.077060,-0.507082,0.081946,-0.504573
24087.000000,0.557129,-0.669922,-0.080928,0.050349,0.177686,-0.431689,-0.414551,83.221931,-58.239464,-49.752239,82.948036,-0.071457,-0.375226,0.076211,-0.507477,-0.849084,-0.394912,0.076211,-0.507477,0.081946,-0.504573
24088.000000,0.945801,-0.501953,-0.081826,0.049799,0.176649,-0.412846,-0.412219,83.221931,-58.239464,-49.752239,82.948036,-0.071457,-0.375226,0.075351,-0.507865,-0.859677,-0.388547,0.075351,-0.507865,0.081946,-0.504573
24089.000000,0.541992,0.054688,-0.082749,0.049197,0.180757,-0.389053,-0.408801,83.221931,-58.239464,-49.752239,82.948036,-0.071457,-0.375226,0.074480,-0.508248,-0.871381,-0.382560,0.074480,-0.508248,0.081946,-0.504573
24090.000000,0.115234,1.324707,-0.083701,0.048535,0.189253,-0.360900,-0.404249,83.221931,-58.239464,-49.752239,82.948036,-0.071457,-0.375226,0.073595,-0.508625,-0.884190,-0.376816,0.073595,-0.508625,0.081946,-0.504573
24092.000000,0.291016,-1.186523,-0.085689,0.046998,0.214660,-0.294766,-0.392040,81.206268,-58.147030,-56.795876,81.038094,-0.070793,-0.380325,0.064569,-0.510676,-0.912694,-0.365208,0.064569,-0.510676,0.066000,-0.510009
24094.000000,1.063477,1.421875,-0.087752,0.045130,0.242080,-0.220863,-0.376811,81.206268,-58.147030,-56.795876,81.038094,-0.070793,-0.380325,0.062697,-0.511386,-0.943858,-0.351630,0.062697,-0.511386,0.066000,-0.510009
24095.000000,0.248047,1.498047,-0.088791,0.044059,0.253961,-0.183360,-0.368639,81.206268,-58.147030,-56.795876,81.038094,-0.070793,-0.380325,0.061737,-0.511730,-0.959906,-0.343440,0.061737,-0.511730,0.066000,-0.510009
24096.000000,0.215820,-0.435547,-0.089823,0.042893,0.263806,-0.146743,-0.360538,81.206268,-58.147030,-56.795876,81.038094,-0.070793,-0.380325,0.060761,-0.512064,-0.975919,-0.334096,0.060761,-0.512064,0.066000,-0.510009
24097.000000,0.016113,-0.386230,-0.090837,0.041637,0.271257,-0.111946,-0.352973,81.206268,-58.147030,-56.795876,81.038094,-0.070793,-0.380325,0.059769,-0.512388,-0.991641,-0.323539,0.059769,-0.512388,0.066000,-0.510009
24098.000000,0.659668,1.096191,-0.091819,0.040300,0.276310,-0.080026,-0.346376,81.206268,-58.147030,-56.795876,81.038094,-0.070793,-0.380325,0.058763,-0.512699,-1.006803,-0.311795,0.058763,-0.512699,0.066000,-0.510009
24099.000000,0.199219,1.853027,-0.092760,0.038893,0.279286,-0.051950,-0.341028,81.206268,-58.147030,-56.795876,81.038094,-0.070793,-0.380325,0.057742,-0.512998,-1.021114,-0.298963,0.057742,-0.512998,0.066000,-0.510009
24100.000000,0.564941,-0.818359,-0.093646,0.037427,0.280546,-0.028523,-0.337164,81.206268,-58.147030,-56.795876,81.038094,-0.070793,-0.380325,0.056707,-0.513283,-1.034291,-0.285199,0.056707,-0.513283,0.066000,-0.510009
24102.000000,-0.588379,-0.450195,-0.095203,0.034374,0.278747,0.001400,-0.335035,80.740646,-60.020275,-61.506668,80.251389,-0.070242,-0.385519,0.052998,-0.519872,-1.056200,-0.255625,0.052998,-0.519872,0.055016,-0.519665
24103.000000,0.789063,1.617676,-0.095848,0.032814,0.276118,0.006989,-0.336946,80.740646,-60.020275,-61.506668,80.251389,-0.070242,-0.385519,0.051934,-0.520112,-1.064426,-0.240143,0.051934,-0.520112,0.055016,-0.519665
24105.000000,-0.369629,-1.229004,-0.096812,0.029672,0.269034,-0.000278,-0.345598,80.740646,-60.020275,-61.506668,80.251389,-0.070242,-0.385519,0.049789,-0.520545,-1.074564,-0.208438,0.049789,-0.520545,0.055016,-0.519665
24106.000000,-0.644531,0.053223,-0.097108,0.028097,0.264926,-0.012616,-0.351969,80.740646,-60.020275,-61.506668,80.251389,-0.070242,-0.385519,0.048712,-0.520738,-1.076286,-0.192413,0.048712,-0.520738,0.055016,-0.519665
24107.000000,0.423828,0.627930,-0.097264,0.026525,0.260401,-0.030418,-0.359418,80.740646,-60.020275,-61.506668,80.251389,-0.070242,-0.385519,0.047637,-0.520914,-1.075668,-0.176356,0.047637,-0.520914,0.055016,-0.519665
24108.000000,1.323242,0.464355,-0.097273,0.024959,0.255377,-0.053239,-0.367572,80.740646,-60.020275,-61.506668,80.251389,-0.070242,-0.385519,0.046564,-0.521074,-1.072647,-0.160301,0.046564,-0.521074,0.055016,-0.519665
24109.000000,-0.511230,0.273926,-0.097126,0.023405,0.249876,-0.080302,-0.376052,80.740646,-60.020275,-61.506668,80.251389,-0.070242,-0.385519,0.045497,-0.521219,-1.067218,-0.144287,0.045497,-0.521219,0.055016,-0.519665
24110.000000,-1.504883,-0.367188,-0.096819,0.021868,0.244003,-0.110904,-0.384588,80.740646,-60.020275,-61.506668,80.251389,-0.070242,-0.385519,0.044437,-0.521347,-1.059444,-0.128383,0.044437,-0.521347,0.055016,-0.519665
24112.000000,1.193848,0.349121,-0.095708,0.018878,0.232318,-0.180097,-0.401086,81.998756,-66.960449,-54.363094,78.610352,-0.069704,-0.390707,0.051748,-0.518977,-1.037135,-0.097309,0.051748,-0.518977,0.054329,-0.518631
24113.000000,-0.105957,0.960449,-0.094905,0.017438,0.227604,-0.217042,-0.408690,81.998756,-66.960449,-54.363094,78.610352,-0.069704,-0.390707,0.050725,-0.519059,-1.022814,-0.082396,0.050725,-0.519059,0.054329,-0.518631
24115.000000,-0.852051,-0.794434,-0.092819,0.014695,0.223769,-0.291941,-0.422035,81.998756,-66.960449,-54.363094,78.610352,-0.069704,-0.390707,0.048730,-0.519182,-0.988718,-0.054603,0.048730,-0.519182,0.054329,-0.518631
24116.000000,0.291504,0.094727,-0.091548,0.013399,0.225748,-0.329156,-0.427670,81.998756,-66.960449,-54.363094,78.610352,-0.069704,-0.390707,0.047760,-0.519224,-0.969274,-0.042034,0.047760,-0.519224,0.054329,-0.518631
24117.000000,0.171387,-0.340820,-0.090139,0.012156,0.230919,-0.365554,-0.432422,81.998756,-66.960449,-54.363094,78.610352,-0.069704,-0.390707,0.046812,-0.519254,-0.948447,-0.030504,0.046812,-0.519254,0.054329,-0.518631
24118.000000,-0.672852,0.149414,-0.088606,0.010964,0.239600,-0.400419,-0.436089,81.998756,-66.960449,-54.363094,78.610352,-0.069704,-0.390707,0.045886,-0.519274,-0.926473,-0.020073,0.045886,-0.519274,0.054329,-0.518631
24119.000000,-1.148926,-0.059082,-0.086961,0.009818,0.251938,-0.433213,-0.438563,81.998756,-66.960449,-54.363094,78.610352,-0.069704,-0.390707,0.044982,-0.519285,-0.903624,-0.010765,0.044982,-0.519285,0.054329,-0.518631
24120.000000,-0.035156,-0.567383,-0.085220,0.008715,0.267831,-0.463567,-0.439814,81.998756,-66.960449,-54.363094,78.610352,-0.069704,-0.390707,0.044102,-0.519288,-0.880149,-0.002572,0.044102,-0.519288,0.054329,-0.518631
24122.000000,0.240234,-0.311523,-0.081511,0.006618,0.308529,-0.514923,-0.438722,80.841240,-73.923714,-51.134941,81.462753,-0.069200,-0.395988,0.048732,-0.528159,-0.832266,0.010738,0.048732,-0.528159,0.050753,-0.528642
24123.000000,-0.609863,-0.164551,-0.079575,0.005616,0.331908,-0.534897,-0.436300,80.841240,-73.923714,-51.134941,81.462753,-0.069200,-0.395988,0.047923,-0.528143,-0.808408,0.016112,0.047923,-0.528143,0.050753,-0.528642
24125.000000,-0.305664,-1.006836,-0.075613,0.003683,0.379998,-0.561987,-0.428082,80.841240,-73.923714,-51.134941,81.462753,-0.069200,-0.395988,0.046376,-0.528096,-0.762009,0.025286,0.046376,-0.528096,0.050753,-0.528642
24126.000000,0.204590,-0.077148,-0.073613,0.002741,0.402535,-0.568550,-0.422425,80.841240,-73.923714,-51.134941,81.462753,-0.069200,-0.395988,0.045637,-0.528067,-0.739845,0.029579,0.045637,-0.528067,0.050753,-0.528642
24127.000000,-0.247559,-0.149902,-0.071617,0.001807,0.422829,-0.570249,-0.415836,80.841240,-73.923714,-51.134941,81.462753,-0.069200,-0.395988,0.044918,-0.528033,-0.718637,0.034032,0.044918,-0.528033,0.050753,-0.528642
24128.000000,0.153320,0.042480,-0.069640,0.000877,0.440279,-0.567234,-0.408391,80.841240,-73.923714,-51.134941,81.462753,-0.069200,-0.395988,0.044219,-0.527994,-0.698552,0.038870,0.044219,-0.527994,0.050753,-0.528642
24129.000000,-1.002441,-0.729004,-0.067695,-0.000054,0.454346,-0.559777,-0.400193,80.841240,-73.923714,-51.134941,81.462753,-0.069200,-0.395988,0.043540,-0.527950,-0.679702,0.044265,0.043540,-0.527950,0.050753,-0.528642
24130.000000,-0.642090,-1.452148,-0.065794,-0.000991,0.464485,-0.548162,-0.391354,80.841240,-73.923714,-51.134941,81.462753,-0.069200,-0.395988,0.042878,-0.527899,-0.662162,0.050377,0.042878,-0.527899,0.050753,-0.528642
24132.000000,0.673340,0.412109,-0.062173,-0.002908,0.471890,-0.513885,-0.371843,78.586525,-71.637161,-54.556854,81.284134,-0.068742,-0.401251,0.044536,-0.526140,-0.631276,0.065404,0.044536,-0.526140,0.045968,-0.526177
24133.000000,0.109375,0.925781,-0.060478,-0.003905,0.469351,-0.491832,-0.361011,78.586525,-71.637161,-54.556854,81.284134,-0.068742,-0.401251,0.043918,-0.526066,-0.618048,0.074574,0.043918,-0.526066,0.045968,-0.526177
24135.000000,0.083984,0.894043,-0.057378,-0.006024,0.453504,-0.439112,-0.336775,78.586525,-71.637161,-54.556854,81.284134,-0.068742,-0.401251,0.042716,-0.525884,-0.596337,0.096520,0.042716,-0.525884,0.045968,-0.526177
24136.000000,1.112305,0.485840,-0.055988,-0.007156,0.441086,-0.409423,-0.323364,78.586525,-71.637161,-54.556854,81.284134,-0.068742,-0.401251,0.042128,-0.525775,-0.587888,0.109246,0.042128,-0.525775,0.045968,-0.526177
24137.000000,0.357910,1.965332,-0.054711,-0.008335,0.426149,-0.378281,-0.309159,78.586525,-71.637161,-54.556854,81.284134,-0.068742,-0.401251,0.041547,-0.525652,-0.580964,0.123009,0.041547,-0.525652,0.045968,-0.526177
24138.000000,0.024414,-0.054199,-0.053549,-0.009555,0.408861,-0.346407,-0.294350,78.586525,-71.637161,-54.556854,81.284134,-0.068742,-0.401251,0.040971,-0.525514,-0.575466,0.137674,0.040971,-0.525514,0.045968,-0.526177
24139.000000,-0.723633,0.220703,-0.052501,-0.010803,0.389362,-0.314917,-0.279279,78.586525,-71.637161,-54.556854,81.284134,-0.068742,-0.401251,0.040400,-0.525361,-0.571241,0.153101,0.040400,-0.525361,0.045968,-0.526177
24140.000000,0.308594,1.842773,-0.051564,-0.012069,0.367877,-0.285112,-0.264328,78.586525,-71.637161,-54.556854,81.284134,-0.068742,-0.401251,0.039832,-0.525192,-0.568039,0.169127,0.039832,-0.525192,0.045968,-0.526177
24142.000000,-0.159180,-0.513184,-0.050001,-0.014587,0.320202,-0.234176,-0.236204,80.676125,-65.601219,-62.447910,81.946457,-0.068262,-0.406592,0.046857,-0.533693,-0.563558,0.202169,0.046857,-0.533693,0.048415,-0.534549
24144.000000,-0.093262,1.036133,-0.048812,-0.016944,0.269902,-0.198796,-0.213095,80.676125,-65.601219,-62.447910,81.946457,-0.068262,-0.406592,0.045735,-0.533240,-0.560216,0.234610,0.045735,-0.533240,0.048415,-0.534549
24145.000000,-0.093262,1.036133,-0.048337,-0.017992,0.245931,-0.187999,-0.204166,80.676125,-65.601219,-62.447910,81.946457,-0.068262,-0.406592,0.045176,-0.532990,-0.558507,0.249590,0.045176,-0.532990,0.048415,-0.534549
24146.000000,0.106934,-0.540039,-0.047934,-0.018912,0.223967,-0.181636,-0.197069,80.676125,-65.601219,-62.447910,81.946457,-0.068262,-0.406592,0.044620,-0.532727,-0.556609,0.263108,0.044620,-0.532727,0.048415,-0.534549
24147.000000,-0.816895,0.255371,-0.047595,-0.019673,0.204866,-0.179340,-0.191746,80.676125,-65.601219,-62.447910,81.946457,-0.068262,-0.406592,0.044065,-0.532452,-0.554509,0.274694,0.044065,-0.532452,0.048415,-0.534549
24148.000000,-0.816895,0.255371,-0.047316,-0.020246,0.189529,-0.180792,-0.188052,80.676125,-65.601219,-62.447910,81.946457,-0.068262,-0.406592,0.043513,-0.532168,-0.552226,0.283893,0.043513,-0.532168,0.048415,-0.534549
24149.000000,-0.466797,0.210449,-0.047094,-0.020603,0.178783,-0.185622,-0.185738,80.676125,-65.601219,-62.447910,81.946457,-0.068262,-0.406592,0.042963,-0.531878,-0.549793,0.290268,0.042963,-0.531878,0.048415,-0.534549
24150.000000,0.800293,0.148926,-0.046927,-0.020719,0.173189,-0.193172,-0.184509,80.676125,-65.601219,-62.447910,81.946457,-0.068262,-0.406592,0.042416,-0.531585,-0.547279,0.293427,0.042416,-0.531585,0.048415,-0.534549
24152.000000,-0.231445,0.101563,-0.046775,-0.020155,0.178542,-0.213178,-0.184117,82.345139,-60.737148,-58.415016,84.283127,-0.067593,-0.411850,0.065787,-0.525269,-0.542668,0.288975,0.065787,-0.525269,0.068162,-0.525549
24153.000000,0.328125,0.416504,-0.046797,-0.019445,0.189704,-0.224636,-0.184154,82.345139,-60.737148,-58.415016,84.283127,-0.067593,-0.411850,0.065247,-0.524988,-0.540929,0.280986,0.065247,-0.524988,0.068162,-0.525549
