I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
19199.000000,0.007324,-0.012695,0.007997,0.005621,-0.112770,0.130382,1.454971,0.000741,1.582018,0.001684,0.720974,-2.928976,-4.608467,0.000212,0.000219,0.018757,0.015787,0.000212,0.000219,0.003348,0.001673
19200.000000,-0.006836,-0.012695,0.007896,0.005800,-0.112720,0.129874,1.453327,0.000741,1.582018,0.001684,0.720974,-2.928976,-4.608467,0.000230,0.000233,0.017877,0.014021,0.000230,0.000233,0.003348,0.001673
19202.000000,0.009766,0.005859,0.007731,0.006099,-0.112208,0.128495,1.450590,0.000455,1.357359,0.001034,0.442678,-2.928976,-4.608467,0.000033,0.000023,0.016184,0.010728,0.000033,0.000023,0.002605,0.001750
19204.000000,-0.014648,0.004395,0.007622,0.006310,-0.111273,0.126786,1.448579,0.000455,1.357359,0.001034,0.442678,-2.928976,-4.608467,0.000064,0.000041,0.015444,0.008515,0.000064,0.000041,0.002605,0.001750
19205.000000,-0.002930,0.013672,0.007590,0.006379,-0.110728,0.125877,1.447816,0.000455,1.357359,0.001034,0.442678,-2.928976,-4.608467,0.000079,0.000049,0.015297,0.007745,0.000079,0.000049,0.002605,0.001750
19206.000000,0.006836,0.035645,0.007572,0.006424,-0.110179,0.124970,1.447192,0.000455,1.357359,0.001034,0.442678,-2.928976,-4.608467,0.000095,0.000056,0.015294,0.007213,0.000095,0.000056,0.002605,0.001750
19207.000000,-0.007813,0.043945,0.007569,0.006443,-0.109650,0.124101,1.446686,0.000455,1.357359,0.001034,0.442678,-2.928976,-4.608467,0.000110,0.000063,0.015427,0.006927,0.000110,0.000063,0.002605,0.001750
19208.000000,-0.003906,0.059570,0.007580,0.006439,-0.109163,0.123302,1.446275,0.000455,1.357359,0.001034,0.442678,-2.928976,-4.608467,0.000126,0.000070,0.015687,0.006888,0.000126,0.000070,0.002605,0.001750
19209.000000,0.011719,0.060547,0.007605,0.006410,-0.108727,0.122606,1.446277,0.000455,1.357359,0.001034,0.442678,-2.928976,-4.608467,0.000142,0.000077,0.016062,0.007094,0.000142,0.000077,0.002605,0.001750
19210.000000,0.011230,0.082520,0.007643,0.006359,-0.108350,0.122037,1.446278,0.000455,1.357359,0.001034,0.442678,-2.928976,-4.608467,0.000158,0.000084,0.016540,0.007536,0.000158,0.000084,0.002605,0.001750
19212.000000,0.005371,0.080078,0.007754,0.006193,-0.107778,0.121357,1.446279,0.000279,1.219418,0.000635,0.657804,-2.928976,-4.608467,0.000034,0.000017,0.017430,0.008917,0.000034,0.000017,0.002734,0.001104
19213.000000,0.020020,0.065918,0.007825,0.006084,-0.107590,0.121258,1.446279,0.000279,1.219418,0.000635,0.657804,-2.928976,-4.608467,0.000052,0.000027,0.018152,0.009967,0.000052,0.000027,0.002734,0.001104
19214.000000,0.000000,0.040039,0.007907,0.005959,-0.107470,0.121312,1.445874,0.000279,1.219418,0.000635,0.657804,-2.928976,-4.608467,0.000071,0.000038,0.018937,0.011175,0.000071,0.000038,0.002734,0.001104
19215.000000,0.000488,0.034180,0.007997,0.005823,-0.107415,0.121508,1.445358,0.000279,1.219418,0.000635,0.657804,-2.928976,-4.608467,0.000091,0.000051,0.019779,0.012511,0.000091,0.000051,0.002734,0.001104
19216.000000,0.017090,0.051758,0.008095,0.005678,-0.107414,0.121829,1.444702,0.000279,1.219418,0.000635,0.657804,-2.928976,-4.608467,0.000112,0.000065,0.020672,0.013947,0.000112,0.000065,0.002734,0.001104
19217.000000,0.020020,0.056641,0.008200,0.005527,-0.107451,0.122257,1.443885,0.000279,1.219418,0.000635,0.657804,-2.928976,-4.608467,0.000133,0.000080,0.021611,0.015449,0.000133,0.000080,0.002734,0.001104
19218.000000,0.018555,0.032715,0.008311,0.005374,-0.107507,0.122773,1.442888,0.000279,1.219418,0.000635,0.657804,-2.928976,-4.608467,0.000156,0.000097,0.022591,0.016986,0.000156,0.000097,0.002734,0.001104
19219.000000,0.009277,0.011230,0.008427,0.005220,-0.107566,0.123363,1.441702,0.000279,1.219418,0.000635,0.657804,-2.928976,-4.608467,0.000180,0.000116,0.023607,0.018525,0.000180,0.000116,0.002734,0.001104
19220.000000,0.020508,0.008789,0.008548,0.005070,-0.107608,0.124007,1.440321,0.000279,1.219418,0.000635,0.657804,-2.928976,-4.608467,0.000204,0.000136,0.024655,0.020036,0.000204,0.000136,0.002734,0.001104
19222.000000,0.029297,0.005859,0.008800,0.004789,-0.107594,0.125373,1.436986,0.000171,1.520723,0.000390,0.789892,-2.928976,-4.608467,0.000052,0.000044,0.026341,0.022454,0.000052,0.000044,0.003363,0.001431
19223.000000,0.038086,0.001953,0.008930,0.004663,-0.107524,0.126055,1.435047,0.000171,1.520723,0.000390,0.789892,-2.928976,-4.608467,0.000079,0.000067,0.027470,0.023712,0.000079,0.000067,0.003363,0.001431
19225.000000,0.031738,0.010742,0.009196,0.004449,-0.107261,0.127314,1.430665,0.000171,1.520723,0.000390,0.789892,-2.928976,-4.608467,0.000137,0.000118,0.029801,0.025834,0.000137,0.000118,0.003363,0.001431
19226.000000,0.044922,0.007813,0.009332,0.004364,-0.107070,0.127853,1.428244,0.000171,1.520723,0.000390,0.789892,-2.928976,-4.608467,0.000168,0.000145,0.031006,0.026668,0.000168,0.000145,0.003363,0.001431
19227.000000,0.042480,-0.008789,0.009468,0.004296,-0.106852,0.128318,1.425688,0.000171,1.520723,0.000390,0.789892,-2.928976,-4.608467,0.000201,0.000172,0.032241,0.027337,0.000201,0.000172,0.003363,0.001431
19228.000000,0.042480,-0.027832,0.009607,0.004244,-0.106621,0.128711,1.423006,0.000171,1.520723,0.000390,0.789892,-2.928976,-4.608467,0.000234,0.000200,0.033507,0.027836,0.000234,0.000200,0.003363,0.001431
19229.000000,0.026367,-0.010254,0.009746,0.004210,-0.106395,0.129039,1.420208,0.000171,1.520723,0.000390,0.789892,-2.928976,-4.608467,0.000269,0.000228,0.034806,0.028160,0.000269,0.000228,0.003363,0.001431
19230.000000,0.026855,-0.009277,0.009888,0.004194,-0.106186,0.129308,1.417304,0.000171,1.520723,0.000390,0.789892,-2.928976,-4.608467,0.000305,0.000256,0.036139,0.028310,0.000305,0.000256,0.003363,0.001431
19232.000000,0.034180,-0.026367,0.010179,0.004216,-0.105865,0.129701,1.411232,0.000105,1.705724,0.000239,0.870993,-2.928976,-4.608467,0.000075,0.000055,0.038193,0.027528,0.000075,0.000055,0.003750,0.001630
19233.000000,0.047363,-0.006836,0.010328,0.004254,-0.105772,0.129841,1.408091,0.000105,1.705724,0.000239,0.870993,-2.928976,-4.608467,0.000115,0.000082,0.039639,0.027171,0.000115,0.000082,0.003750,0.001630
19234.000000,0.039063,-0.018066,0.010481,0.004308,-0.105731,0.129955,1.404897,0.000105,1.705724,0.000239,0.870993,-2.928976,-4.608467,0.000156,0.000109,0.041127,0.026657,0.000156,0.000109,0.003750,0.001630
19235.000000,0.023438,-0.059082,0.010637,0.004378,-0.105739,0.130051,1.401664,0.000105,1.705724,0.000239,0.870993,-2.928976,-4.608467,0.000198,0.000135,0.042659,0.025997,0.000198,0.000135,0.003750,0.001630
19236.000000,0.015625,-0.057617,0.010797,0.004464,-0.105789,0.130135,1.398407,0.000105,1.705724,0.000239,0.870993,-2.928976,-4.608467,0.000243,0.000160,0.044235,0.025200,0.000243,0.000160,0.003750,0.001630
19237.000000,0.039063,-0.013672,0.010961,0.004562,-0.105867,0.130208,1.395141,0.000105,1.705724,0.000239,0.870993,-2.928976,-4.608467,0.000288,0.000185,0.045860,0.024276,0.000288,0.000185,0.003750,0.001630
19238.000000,0.038574,-0.012207,0.011131,0.004674,-0.105960,0.130266,1.391885,0.000105,1.705724,0.000239,0.870993,-2.928976,-4.608467,0.000336,0.000208,0.047535,0.023239,0.000336,0.000208,0.003750,0.001630
19239.000000,0.014648,-0.056641,0.011305,0.004795,-0.106049,0.130304,1.388658,0.000105,1.705724,0.000239,0.870993,-2.928976,-4.608467,0.000385,0.000230,0.049263,0.022102,0.000385,0.000230,0.003750,0.001630
19240.000000,0.000977,-0.075195,0.011484,0.004926,-0.106118,0.130313,1.385476,0.000105,1.705724,0.000239,0.870993,-2.928976,-4.608467,0.000436,0.000251,0.051048,0.020881,0.000436,0.000251,0.003750,0.001630
19242.000000,0.035645,-0.008301,0.011860,0.005205,-0.106145,0.130169,1.379306,-0.385935,1.819314,0.000147,1.306790,-2.928976,-4.608467,0.000106,0.000037,0.053782,0.017830,0.000106,0.000037,0.003988,0.001751
19243.000000,0.019531,-0.028809,0.012056,0.005350,-0.106076,0.129992,1.376356,-0.385935,1.819314,0.000147,1.306790,-2.928976,-4.608467,0.000161,0.000053,0.055758,0.016453,0.000161,0.000053,0.003988,0.001751
19244.000000,0.015137,-0.043945,0.012257,0.005496,-0.105946,0.129741,1.373516,-0.385935,1.819314,0.000147,1.306790,-2.928976,-4.608467,0.000219,0.000069,0.057800,0.015060,0.000219,0.000069,0.003988,0.001751
19245.000000,0.014160,-0.021973,0.012464,0.005640,-0.105755,0.129416,1.370794,-0.385935,1.819314,0.000147,1.306790,-2.928976,-4.608467,0.000279,0.000082,0.059908,0.013673,0.000279,0.000082,0.003988,0.001751
19246.000000,0.014160,-0.021973,0.012677,0.005781,-0.105499,0.129017,1.368195,-0.385935,1.819314,0.000147,1.306790,-2.928976,-4.608467,0.000341,0.000094,0.062079,0.012309,0.000341,0.000094,0.003988,0.001751
19247.000000,0.017578,0.001465,0.012894,0.005916,-0.105177,0.128544,1.365723,-0.385935,1.819314,0.000147,1.306790,-2.928976,-4.608467,0.000406,0.000105,0.064308,0.010989,0.000406,0.000105,0.003988,0.001751
19248.000000,0.024414,-0.002930,0.013115,0.006045,-0.104797,0.128005,1.363378,-0.385935,1.819314,0.000147,1.306790,-2.928976,-4.608467,0.000472,0.000115,0.066593,0.009728,0.000472,0.000115,0.003988,0.001751
19249.000000,0.006836,-0.010254,0.013341,0.006164,-0.104372,0.127407,1.361155,-0.385935,1.819314,0.000147,1.306790,-2.928976,-4.608467,0.000541,0.000124,0.068927,0.008545,0.000541,0.000124,0.003988,0.001751
19250.000000,0.006836,-0.010254,0.013570,0.006274,-0.103925,0.126760,1.359041,-0.385935,1.819314,0.000147,1.306790,-2.928976,-4.608467,0.000612,0.000131,0.071303,0.007457,0.000612,0.000131,0.003988,0.001751
19252.000000,0.001465,-0.001953,0.014037,0.006457,-0.103050,0.125369,1.355093,-0.236964,1.889059,0.000090,1.188369,-2.928976,-4.608467,0.000147,0.000012,0.074727,0.005473,0.000147,0.000012,0.004134,0.001824
19253.000000,-0.010742,-0.017090,0.014274,0.006529,-0.102660,0.124648,1.353237,-0.236964,1.889059,0.000090,1.188369,-2.928976,-4.608467,0.000224,0.000017,0.077183,0.004753,0.000224,0.000017,0.004134,0.001824
19254.000000,-0.014648,-0.002441,0.014511,0.006587,-0.102325,0.123931,1.351447,-0.236964,1.889059,0.000090,1.188369,-2.928976,-4.608467,0.000304,0.000021,0.079648,0.004179,0.000304,0.000021,0.004134,0.001824
19255.000000,-0.014648,-0.002441,0.014749,0.006630,-0.102051,0.123233,1.349719,-0.236964,1.889059,0.000090,1.188369,-2.928976,-4.608467,0.000386,0.000024,0.082110,0.003758,0.000386,0.000024,0.004134,0.001824
19256.000000,-0.002441,0.029297,0.014986,0.006658,-0.101837,0.122566,1.348051,-0.236964,1.889059,0.000090,1.188369,-2.928976,-4.608467,0.000471,0.000028,0.084556,0.003494,0.000471,0.000028,0.004134,0.001824
19257.000000,-0.006836,0.032715,0.015220,0.006671,-0.101674,0.121944,1.346441,-0.236964,1.889059,0.000090,1.188369,-2.928976,-4.608467,0.000557,0.000031,0.086974,0.003389,0.000557,0.000031,0.004134,0.001824
19258.000000,-0.006836,0.032715,0.015452,0.006668,-0.101550,0.121387,1.344886,-0.236964,1.889059,0.000090,1.188369,-2.928976,-4.608467,0.000647,0.000035,0.089350,0.003441,0.000647,0.000035,0.004134,0.001824
19259.000000,0.025879,0.065918,0.015679,0.006651,-0.101452,0.120916,1.343380,-0.236964,1.889059,0.000090,1.188369,-2.928976,-4.608467,0.000739,0.000038,0.091669,0.003644,0.000739,0.000038,0.004134,0.001824
19260.000000,0.025879,0.065918,0.015901,0.006619,-0.101367,0.120552,1.341915,-0.236964,1.889059,0.000090,1.188369,-2.928976,-4.608467,0.000832,0.000042,0.093915,0.003991,0.000832,0.000042,0.004134,0.001824
19262.000000,0.009766,0.043457,0.016324,0.006517,-0.101190,0.120225,1.339056,-0.531496,1.931882,0.000055,1.115659,-2.928976,-4.608467,0.000190,0.000009,0.096253,0.004989,0.000190,0.000009,0.003640,0.002565
19263.000000,0.000488,0.026855,0.016522,0.006448,-0.101091,0.120280,1.337630,-0.531496,1.931882,0.000055,1.115659,-2.928976,-4.608467,0.000289,0.000015,0.098199,0.005689,0.000289,0.000015,0.003640,0.002565
19264.000000,0.019043,0.022949,0.016711,0.006371,-0.100993,0.120475,1.336179,-0.531496,1.931882,0.000055,1.115659,-2.928976,-4.608467,0.000389,0.000022,0.100025,0.006472,0.000389,0.000022,0.003640,0.002565
19265.000000,0.012695,0.037109,0.016891,0.006287,-0.100904,0.120795,1.334683,-0.531496,1.931882,0.000055,1.115659,-2.928976,-4.608467,0.000490,0.000029,0.101729,0.007322,0.000490,0.000029,0.003640,0.002565
19266.000000,-0.004395,0.007813,0.017059,0.006197,-0.100832,0.121219,1.333123,-0.531496,1.931882,0.000055,1.115659,-2.928976,-4.608467,0.000594,0.000037,0.103307,0.008219,0.000594,0.000037,0.003640,0.002565
19267.000000,0.002441,-0.019043,0.017217,0.006105,-0.100783,0.121721,1.331483,-0.531496,1.931882,0.000055,1.115659,-2.928976,-4.608467,0.000698,0.000046,0.104758,0.009147,0.000698,0.000046,0.003640,0.002565
19268.000000,0.002441,-0.019043,0.017363,0.006011,-0.100751,0.122272,1.329755,-0.531496,1.931882,0.000055,1.115659,-2.928976,-4.608467,0.000805,0.000056,0.106084,0.010089,0.000805,0.000056,0.003640,0.002565
19269.000000,0.024414,0.019531,0.017498,0.005918,-0.100719,0.122847,1.327940,-0.531496,1.931882,0.000055,1.115659,-2.928976,-4.608467,0.000912,0.000067,0.107285,0.011027,0.000912,0.000067,0.003640,0.002565
19270.000000,0.000977,0.032715,0.017620,0.005826,-0.100668,0.123431,1.326045,-0.531496,1.931882,0.000055,1.115659,-2.928976,-4.608467,0.001020,0.000079,0.108363,0.011945,0.001020,0.000079,0.003640,0.002565
19272.000000,0.048340,0.049805,0.017826,0.005652,-0.100441,0.124584,1.322037,-0.326339,2.344176,0.000034,1.457014,-2.928976,-4.608467,0.000215,0.000026,0.107981,0.013422,0.000215,0.000026,0.005056,0.002351
19274.000000,0.063477,0.078125,0.017981,0.005499,-0.100002,0.125684,1.317729,-0.326339,2.344176,0.000034,1.457014,-2.928976,-4.608467,0.000433,0.000055,0.109268,0.014893,0.000433,0.000055,0.005056,0.002351
19275.000000,0.027344,0.104980,0.018038,0.005433,-0.099732,0.126214,1.315448,-0.326339,2.344176,0.000034,1.457014,-2.928976,-4.608467,0.000543,0.000071,0.109726,0.015508,0.000543,0.000071,0.005056,0.002351
19276.000000,-0.007324,-0.025391,0.018083,0.005375,-0.099465,0.126733,1.313060,-0.326339,2.344176,0.000034,1.457014,-2.928976,-4.608467,0.000653,0.000087,0.110064,0.016030,0.000653,0.000087,0.005056,0.002351
19277.000000,0.043945,0.047852,0.018116,0.005328,-0.099230,0.127239,1.310545,-0.326339,2.344176,0.000034,1.457014,-2.928976,-4.608467,0.000763,0.000103,0.110287,0.016449,0.000763,0.000103,0.005056,0.002351
19278.000000,0.063965,0.067383,0.018137,0.005292,-0.099045,0.127727,1.307883,-0.326339,2.344176,0.000034,1.457014,-2.928976,-4.608467,0.000874,0.000120,0.110403,0.016756,0.000874,0.000120,0.005056,0.002351
19279.000000,0.039063,0.119141,0.018148,0.005270,-0.098917,0.128199,1.305058,-0.326339,2.344176,0.000034,1.457014,-2.928976,-4.608467,0.000984,0.000137,0.110420,0.016936,0.000984,0.000137,0.005056,0.002351
19280.000000,0.026367,0.045410,0.018149,0.005263,-0.098856,0.128658,1.302055,-0.326339,2.344176,0.000034,1.457014,-2.928976,-4.608467,0.001094,0.000154,0.110346,0.016977,0.001094,0.000154,0.005056,0.002351
19282.000000,0.004395,-0.074219,0.018124,0.005301,-0.098950,0.129537,1.295462,-0.200372,2.211324,0.000021,2.052607,-2.928976,-4.608467,0.000216,0.000033,0.107757,0.016239,0.000216,0.000033,0.005959,0.000799
19283.000000,0.074219,0.116211,0.018101,0.005348,-0.099070,0.129946,1.291869,-0.200372,2.211324,0.000021,2.052607,-2.928976,-4.608467,0.000323,0.000049,0.107469,0.015773,0.000323,0.000049,0.005959,0.000799
19285.000000,0.078125,0.057129,0.018038,0.005505,-0.099318,0.130695,1.284177,-0.200372,2.211324,0.000021,2.052607,-2.928976,-4.608467,0.000537,0.000078,0.106753,0.014250,0.000537,0.000078,0.005959,0.000799
19286.000000,0.028320,-0.046875,0.018000,0.005614,-0.099423,0.131037,1.280130,-0.200372,2.211324,0.000021,2.052607,-2.928976,-4.608467,0.000643,0.000091,0.106343,0.013176,0.000643,0.000091,0.005959,0.000799
19287.000000,0.000488,-0.021484,0.017959,0.005746,-0.099514,0.131338,1.275980,-0.200372,2.211324,0.000021,2.052607,-2.928976,-4.608467,0.000749,0.000103,0.105914,0.011885,0.000749,0.000103,0.005959,0.000799
19288.000000,0.064453,0.034180,0.017917,0.005900,-0.099586,0.131566,1.271751,-0.200372,2.211324,0.000021,2.052607,-2.928976,-4.608467,0.000855,0.000113,0.105482,0.010372,0.000855,0.000113,0.005959,0.000799
19289.000000,0.056152,0.046387,0.017874,0.006077,-0.099625,0.131696,1.267473,-0.200372,2.211324,0.000021,2.052607,-2.928976,-4.608467,0.000960,0.000122,0.105067,0.008632,0.000960,0.000122,0.005959,0.000799
19290.000000,0.019531,-0.037598,0.017832,0.006276,-0.099623,0.131719,1.263175,-0.200372,2.211324,0.000021,2.052607,-2.928976,-4.608467,0.001065,0.000129,0.104685,0.006665,0.001065,0.000129,0.005959,0.000799
19292.000000,0.018555,-0.017578,0.017758,0.006743,-0.099479,0.131399,1.254610,-0.123028,2.129753,0.000013,2.418301,-2.928976,-4.608467,0.000204,0.000006,0.101982,0.001918,0.000204,0.000006,0.006513,-0.000157
19293.000000,0.046387,0.020508,0.017728,0.007008,-0.099307,0.131032,1.250393,-0.123028,2.129753,0.000013,2.418301,-2.928976,-4.608467,0.000306,0.000006,0.101783,-0.000717,0.000306,0.000006,0.006513,-0.000157
19294.000000,0.027832,-0.015625,0.017703,0.007294,-0.099035,0.130529,1.246262,-0.123028,2.129753,0.000013,2.418301,-2.928976,-4.608467,0.000408,0.000002,0.101669,-0.003562,0.000408,0.000002,0.006513,-0.000157
19295.000000,0.002930,-0.062500,0.017685,0.007599,-0.098649,0.129899,1.242243,-0.123028,2.129753,0.000013,2.418301,-2.928976,-4.608467,0.000509,-0.000005,0.101647,-0.006607,0.000509,-0.000005,0.006513,-0.000157
19296.000000,-0.002441,-0.036133,0.017674,0.007921,-0.098155,0.129148,1.238355,-0.123028,2.129753,0.000013,2.418301,-2.928976,-4.608467,0.000611,-0.000014,0.101721,-0.009840,0.000611,-0.000014,0.006513,-0.000157
19297.000000,0.032715,-0.012207,0.017671,0.008258,-0.097568,0.128280,1.234619,-0.123028,2.129753,0.000013,2.418301,-2.928976,-4.608467,0.000713,-0.000028,0.101895,-0.013240,0.000713,-0.000028,0.006513,-0.000157
19298.000000,-0.003906,-0.045410,0.017675,0.008610,-0.096909,0.127302,1.231051,-0.123028,2.129753,0.000013,2.418301,-2.928976,-4.608467,0.000815,-0.000044,0.102171,-0.016786,0.000815,-0.000044,0.006513,-0.000157
19299.000000,-0.017090,-0.091797,0.017689,0.008972,-0.096211,0.126223,1.227665,-0.123028,2.129753,0.000013,2.418301,-2.928976,-4.608467,0.000918,-0.000065,0.102548,-0.020452,0.000918,-0.000065,0.006513,-0.000157
19300.000000,-0.016602,-0.079102,0.017710,0.009343,-0.095510,0.125052,1.224466,-0.123028,2.129753,0.000013,2.418301,-2.928976,-4.608467,0.001021,-0.000089,0.103022,-0.024209,0.001021,-0.000089,0.006513,-0.000157
19302.000000,-0.005371,-0.013672,0.017774,0.010101,-0.094256,0.122494,1.218657,-0.075539,1.693668,0.000008,2.642837,-2.928976,-4.608467,0.000204,-0.000059,0.102179,-0.031380,0.000204,-0.000059,0.006300,-0.001469
19303.000000,-0.046875,-0.056641,0.017816,0.010482,-0.093754,0.121153,1.216063,-0.075539,1.693668,0.000008,2.642837,-2.928976,-4.608467,0.000307,-0.000094,0.102901,-0.035208,0.000307,-0.000094,0.006300,-0.001469
19304.000000,-0.062500,-0.091797,0.017864,0.010860,-0.093345,0.119807,1.213683,-0.075539,1.693668,0.000008,2.642837,-2.928976,-4.608467,0.000410,-0.000133,0.103681,-0.038990,0.000410,-0.000133,0.006300,-0.001469
19305.000000,-0.010742,-0.023926,0.017916,0.011232,-0.093012,0.118484,1.211519,-0.075539,1.693668,0.000008,2.642837,-2.928976,-4.608467,0.000515,-0.000176,0.104502,-0.042697,0.000515,-0.000176,0.006300,-0.001469
19306.000000,0.007813,0.048340,0.017971,0.011595,-0.092731,0.117221,1.209571,-0.075539,1.693668,0.000008,2.642837,-2.928976,-4.608467,0.000620,-0.000222,0.105348,-0.046301,0.000620,-0.000222,0.006300,-0.001469
19307.000000,-0.025391,-0.016113,0.018028,0.011946,-0.092475,0.116057,1.207840,-0.075539,1.693668,0.000008,2.642837,-2.928976,-4.608467,0.000726,-0.000272,0.106196,-0.049778,0.000726,-0.000272,0.006300,-0.001469
19308.000000,-0.033691,-0.034668,0.018085,0.012282,-0.092225,0.115032,1.206313,-0.075539,1.693668,0.000008,2.642837,-2.928976,-4.608467,0.000833,-0.000325,0.107023,-0.053104,0.000833,-0.000325,0.006300,-0.001469
19309.000000,-0.003906,0.009766,0.018140,0.012600,-0.091965,0.114179,1.204968,-0.075539,1.693668,0.000008,2.642837,-2.928976,-4.608467,0.000941,-0.000381,0.107807,-0.056259,0.000941,-0.000381,0.006300,-0.001469
19310.000000,0.039063,0.071289,0.018192,0.012899,-0.091694,0.113517,1.203774,-0.075539,1.693668,0.000008,2.642837,-2.928976,-4.608467,0.001050,-0.000440,0.108526,-0.059222,0.001050,-0.000440,0.006300,-0.001469
19312.000000,0.008789,0.012695,0.018280,0.013430,-0.091184,0.112841,1.201702,-0.046381,1.811912,0.000005,2.008702,-2.928976,-4.608467,0.000215,-0.000124,0.107521,-0.063316,0.000215,-0.000124,0.005555,-0.000157
19313.000000,-0.015137,-0.038086,0.018313,0.013659,-0.091018,0.112854,1.200740,-0.046381,1.811912,0.000005,2.008702,-2.928976,-4.608467,0.000322,-0.000190,0.107933,-0.065599,0.000322,-0.000190,0.005555,-0.000157
19314.000000,0.009766,-0.034180,0.018338,0.013864,-0.090955,0.113104,1.199769,-0.046381,1.811912,0.000005,2.008702,-2.928976,-4.608467,0.000431,-0.000257,0.108216,-0.067629,0.000431,-0.000257,0.005555,-0.000157
19315.000000,0.043945,0.083496,0.018353,0.014043,-0.091000,0.113579,1.198750,-0.046381,1.811912,0.000005,2.008702,-2.928976,-4.608467,0.000539,-0.000327,0.108362,-0.069399,0.000539,-0.000327,0.005555,-0.000157
19316.000000,0.059570,0.119629,0.018358,0.014197,-0.091147,0.114270,1.197652,-0.046381,1.811912,0.000005,2.008702,-2.928976,-4.608467,0.000647,-0.000398,0.108366,-0.070907,0.000647,-0.000398,0.005555,-0.000157
19317.000000,0.013672,0.050293,0.018353,0.014326,-0.091388,0.115171,1.196444,-0.046381,1.811912,0.000005,2.008702,-2.928976,-4.608467,0.000756,-0.000470,0.108225,-0.072154,0.000756,-0.000470,0.005555,-0.000157
19318.000000,-0.015137,-0.004883,0.018338,0.014431,-0.091718,0.116275,1.195091,-0.046381,1.811912,0.000005,2.008702,-2.928976,-4.608467,0.000864,-0.000543,0.107938,-0.073147,0.000864,-0.000543,0.005555,-0.000157
19319.000000,0.026855,0.049805,0.018311,0.014511,-0.092126,0.117558,1.193555,-0.046381,1.811912,0.000005,2.008702,-2.928976,-4.608467,0.000971,-0.000617,0.107507,-0.073895,0.000971,-0.000617,0.005555,-0.000157
19320.000000,0.057129,0.097656,0.018274,0.014569,-0.092588,0.118988,1.191807,-0.046381,1.811912,0.000005,2.008702,-2.928976,-4.608467,0.001078,-0.000691,0.106937,-0.074412,0.001078,-0.000691,0.005555,-0.000157
19322.000000,0.017090,0.005371,0.018170,0.014625,-0.093582,0.122178,1.187561,-0.028478,2.270514,0.000003,2.777343,-2.928976,-4.608467,0.000207,-0.000147,0.103273,-0.073351,0.000207,-0.000147,0.007398,-0.000722
19324.000000,0.095215,0.071289,0.018029,0.014614,-0.094631,0.125626,1.182125,-0.028478,2.270514,0.000003,2.777343,-2.928976,-4.608467,0.000411,-0.000293,0.101304,-0.073122,0.000411,-0.000293,0.007398,-0.000722
19325.000000,0.066406,0.070801,0.017946,0.014590,-0.095164,0.127350,1.178899,-0.028478,2.270514,0.000003,2.777343,-2.928976,-4.608467,0.000511,-0.000366,0.100190,-0.072823,0.000511,-0.000366,0.007398,-0.000722
19326.000000,0.052734,-0.006836,0.017858,0.014556,-0.095702,0.129020,1.175313,-0.028478,2.270514,0.000003,2.777343,-2.928976,-4.608467,0.000610,-0.000438,0.099017,-0.072434,0.000610,-0.000438,0.007398,-0.000722
19327.000000,0.053223,-0.033691,0.017765,0.014516,-0.096255,0.130596,1.171356,-0.028478,2.270514,0.000003,2.777343,-2.928976,-4.608467,0.000708,-0.000510,0.097805,-0.071980,0.000708,-0.000510,0.007398,-0.000722
19328.000000,0.083496,-0.000488,0.017669,0.014472,-0.096829,0.132028,1.167023,-0.028478,2.270514,0.000003,2.777343,-2.928976,-4.608467,0.000805,-0.000582,0.096580,-0.071484,0.000805,-0.000582,0.007398,-0.000722
19329.000000,0.062012,0.034668,0.017571,0.014425,-0.097415,0.133270,1.162328,-0.028478,2.270514,0.000003,2.777343,-2.928976,-4.608467,0.000900,-0.000653,0.095365,-0.070966,0.000900,-0.000653,0.007398,-0.000722
19330.000000,0.026855,-0.028809,0.017474,0.014379,-0.097989,0.134281,1.157296,-0.028478,2.270514,0.000003,2.777343,-2.928976,-4.608467,0.000994,-0.000723,0.094186,-0.070447,0.000994,-0.000723,0.007398,-0.000722
19332.000000,0.030762,-0.053711,0.017289,0.014293,-0.099022,0.135484,1.146379,-0.403486,2.938096,0.000002,2.863288,-2.928976,-4.608467,0.000181,-0.000137,0.090152,-0.068067,0.000181,-0.000137,0.007918,0.001043
19333.000000,0.035156,0.023926,0.017204,0.014255,-0.099444,0.135617,1.140577,-0.403486,2.938096,0.000002,2.863288,-2.928976,-4.608467,0.000271,-0.000204,0.089224,-0.067644,0.000271,-0.000204,0.007918,0.001043
19334.000000,-0.026855,-0.002930,0.017126,0.014222,-0.099781,0.135409,1.134605,-0.403486,2.938096,0.000002,2.863288,-2.928976,-4.608467,0.000359,-0.000272,0.088420,-0.067274,0.000359,-0.000272,0.007918,0.001043
19335.000000,0.001953,-0.040039,0.017056,0.014194,-0.100018,0.134852,1.128510,-0.403486,2.938096,0.000002,2.863288,-2.928976,-4.608467,0.000447,-0.000338,0.087755,-0.066961,0.000447,-0.000338,0.007918,0.001043
19336.000000,0.006836,-0.073730,0.016995,0.014170,-0.100142,0.133948,1.122329,-0.403486,2.938096,0.000002,2.863288,-2.928976,-4.608467,0.000534,-0.000405,0.087243,-0.066708,0.000534,-0.000405,0.007918,0.001043
