I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
66918.000000,0.015625,-0.014648,0.009713,-0.008010,0.680481,0.428411,0.192533,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000008,-0.000014,-0.000847,-0.002162,-0.000008,-0.000014,0.000000,0.000000
66919.000000,0.011719,-0.016602,0.009717,-0.007997,0.680481,0.428379,0.192532,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000009,-0.000016,-0.000796,-0.002288,-0.000009,-0.000016,0.000000,0.000000
66920.000000,0.013184,-0.014648,0.009722,-0.007984,0.680480,0.428350,0.192531,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000010,-0.000018,-0.000747,-0.002413,-0.000010,-0.000018,0.000000,0.000000
66922.000000,0.014160,-0.012207,0.009730,-0.007960,0.680468,0.428299,0.192529,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000001,-0.000005,-0.000639,-0.002603,-0.000001,-0.000005,0.000000,0.000000
66923.000000,0.008301,-0.011230,0.009734,-0.007949,0.680459,0.428275,0.192528,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000002,-0.000008,-0.000592,-0.002713,-0.000002,-0.000008,0.000000,0.000000
66925.000000,0.014160,-0.010742,0.009743,-0.007928,0.680437,0.428221,0.192527,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000003,-0.000014,-0.000496,-0.002916,-0.000003,-0.000014,0.000000,0.000000
66926.000000,0.010254,-0.013184,0.009748,-0.007918,0.680422,0.428187,0.192526,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000003,-0.000017,-0.000444,-0.003006,-0.000003,-0.000017,0.000000,0.000000
66927.000000,0.009277,-0.013184,0.009753,-0.007910,0.680405,0.428148,0.192525,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000004,-0.000020,-0.000390,-0.003088,-0.000004,-0.000020,0.000000,0.000000
66928.000000,0.013672,-0.012695,0.009758,-0.007902,0.680390,0.428104,0.192524,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000004,-0.000023,-0.000333,-0.003162,-0.000004,-0.000023,0.000000,0.000000
66929.000000,0.011230,-0.012695,0.009763,-0.007895,0.680379,0.428056,0.192522,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000004,-0.000026,-0.000273,-0.003228,-0.000004,-0.000026,0.000000,0.000000
66930.000000,0.010254,-0.009766,0.009768,-0.007889,0.680375,0.428006,0.192521,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000005,-0.000029,-0.000211,-0.003288,-0.000005,-0.000029,0.000000,0.000000
66932.000000,0.010742,-0.013672,0.009780,-0.007878,0.680372,0.427911,0.192519,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000000,-0.000007,-0.000079,-0.003320,-0.000000,-0.000007,0.000000,0.000000
66933.000000,0.009277,-0.010742,0.009785,-0.007874,0.680371,0.427870,0.192518,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000000,-0.000010,-0.000015,-0.003358,-0.000000,-0.000010,0.000000,0.000000
66934.000000,0.014160,-0.013184,0.009791,-0.007871,0.680370,0.427835,0.192517,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000000,-0.000013,0.000049,-0.003390,-0.000000,-0.000013,0.000000,0.000000
66935.000000,0.014160,-0.013184,0.009797,-0.007868,0.680370,0.427807,0.192516,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000000,-0.000017,0.000112,-0.003414,-0.000000,-0.000017,0.000000,0.000000
66936.000000,0.009277,-0.010254,0.009803,-0.007866,0.680371,0.427786,0.192515,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000000,-0.000020,0.000174,-0.003433,0.000000,-0.000020,0.000000,0.000000
66937.000000,0.010254,-0.013672,0.009808,-0.007865,0.680374,0.427773,0.192514,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000000,-0.000024,0.000235,-0.003446,0.000000,-0.000024,0.000000,0.000000
66938.000000,0.011719,-0.010742,0.009814,-0.007864,0.680379,0.427769,0.192514,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000001,-0.000027,0.000294,-0.003453,0.000001,-0.000027,0.000000,0.000000
66939.000000,0.008301,-0.011230,0.009820,-0.007864,0.680383,0.427772,0.192513,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000001,-0.000031,0.000350,-0.003456,0.000001,-0.000031,0.000000,0.000000
66940.000000,0.010742,-0.013672,0.009825,-0.007864,0.680387,0.427781,0.192513,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000001,-0.000034,0.000406,-0.003455,0.000001,-0.000034,0.000000,0.000000
66942.000000,0.010254,-0.013184,0.009836,-0.007865,0.680385,0.427811,0.192512,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000001,-0.000007,0.000502,-0.003371,0.000001,-0.000007,0.000000,0.000000
66943.000000,0.012207,-0.013672,0.009842,-0.007866,0.680381,0.427832,0.192512,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000002,-0.000010,0.000552,-0.003358,0.000002,-0.000010,0.000000,0.000000
66944.000000,0.010254,-0.009766,0.009847,-0.007867,0.680375,0.427856,0.192512,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000002,-0.000013,0.000599,-0.003343,0.000002,-0.000013,0.000000,0.000000
66945.000000,0.010254,-0.010254,0.009852,-0.007869,0.680366,0.427879,0.192511,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000003,-0.000017,0.000644,-0.003326,0.000003,-0.000017,0.000000,0.000000
66946.000000,0.011230,-0.012695,0.009857,-0.007871,0.680356,0.427902,0.192511,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000003,-0.000020,0.000687,-0.003307,0.000003,-0.000020,0.000000,0.000000
66947.000000,0.008789,-0.013184,0.009861,-0.007872,0.680346,0.427921,0.192511,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000004,-0.000023,0.000726,-0.003286,0.000004,-0.000023,0.000000,0.000000
66948.000000,0.010254,-0.014648,0.009865,-0.007874,0.680339,0.427938,0.192510,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000005,-0.000027,0.000763,-0.003266,0.000005,-0.000027,0.000000,0.000000
66949.000000,0.008789,-0.015137,0.009869,-0.007876,0.680335,0.427952,0.192510,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000006,-0.000030,0.000797,-0.003247,0.000006,-0.000030,0.000000,0.000000
66950.000000,0.011230,-0.015137,0.009872,-0.007877,0.680335,0.427963,0.192509,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000007,-0.000033,0.000827,-0.003228,0.000007,-0.000033,0.000000,0.000000
66952.000000,0.010254,-0.015137,0.009877,-0.007880,0.680351,0.427971,0.192508,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000002,-0.000006,0.000858,-0.003133,0.000002,-0.000006,0.000000,0.000000
66953.000000,0.009766,-0.016113,0.009879,-0.007881,0.680363,0.427971,0.192508,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000003,-0.000009,0.000875,-0.003120,0.000003,-0.000009,0.000000,0.000000
66954.000000,0.008789,-0.014160,0.009880,-0.007883,0.680376,0.427970,0.192507,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000003,-0.000013,0.000887,-0.003109,0.000003,-0.000013,0.000000,0.000000
66955.000000,0.012207,-0.013184,0.009881,-0.007884,0.680390,0.427968,0.192506,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000004,-0.000016,0.000892,-0.003098,0.000004,-0.000016,0.000000,0.000000
66956.000000,0.011719,-0.014160,0.009881,-0.007885,0.680406,0.427967,0.192506,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000005,-0.000019,0.000892,-0.003089,0.000005,-0.000019,0.000000,0.000000
66957.000000,0.010254,-0.014160,0.009880,-0.007886,0.680423,0.427969,0.192505,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000006,-0.000022,0.000885,-0.003079,0.000006,-0.000022,0.000000,0.000000
66958.000000,0.012207,-0.014648,0.009879,-0.007887,0.680441,0.427974,0.192505,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000007,-0.000025,0.000871,-0.003069,0.000007,-0.000025,0.000000,0.000000
66959.000000,0.010254,-0.013184,0.009876,-0.007888,0.680460,0.427985,0.192504,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000008,-0.000028,0.000850,-0.003059,0.000008,-0.000028,0.000000,0.000000
66960.000000,0.011719,-0.014160,0.009874,-0.007890,0.680479,0.428001,0.192504,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000009,-0.000031,0.000820,-0.003047,0.000009,-0.000031,0.000000,0.000000
66962.000000,0.010742,-0.012207,0.009866,-0.007893,0.680505,0.428046,0.192503,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000001,-0.000006,0.000723,-0.002956,0.000001,-0.000006,0.000000,0.000000
66963.000000,0.011230,-0.014160,0.009861,-0.007895,0.680511,0.428072,0.192503,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000002,-0.000009,0.000671,-0.002937,0.000002,-0.000009,0.000000,0.000000
66965.000000,0.013184,-0.013672,0.009849,-0.007900,0.680504,0.428130,0.192503,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000003,-0.000015,0.000548,-0.002887,0.000003,-0.000015,0.000000,0.000000
66966.000000,0.013672,-0.010742,0.009842,-0.007902,0.680492,0.428161,0.192503,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000004,-0.000018,0.000477,-0.002856,0.000004,-0.000018,0.000000,0.000000
66967.000000,0.011230,-0.013672,0.009835,-0.007906,0.680476,0.428195,0.192502,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000004,-0.000020,0.000400,-0.002821,0.000004,-0.000020,0.000000,0.000000
66968.000000,0.012207,-0.010742,0.009827,-0.007909,0.680459,0.428230,0.192502,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000005,-0.000023,0.000317,-0.002782,0.000005,-0.000023,0.000000,0.000000
66969.000000,0.010254,-0.013184,0.009818,-0.007913,0.680442,0.428267,0.192502,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000005,-0.000026,0.000228,-0.002740,0.000005,-0.000026,0.000000,0.000000
66970.000000,0.013184,-0.009766,0.009809,-0.007917,0.680430,0.428303,0.192502,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000005,-0.000029,0.000135,-0.002695,0.000005,-0.000029,0.000000,0.000000
66972.000000,0.010742,-0.013184,0.009790,-0.007926,0.680414,0.428369,0.192502,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000000,-0.000005,-0.000066,-0.002545,-0.000000,-0.000005,0.000000,0.000000
66973.000000,0.010254,-0.013672,0.009780,-0.007931,0.680409,0.428396,0.192501,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000000,-0.000008,-0.000168,-0.002494,-0.000000,-0.000008,0.000000,0.000000
66974.000000,0.012695,-0.014648,0.009770,-0.007936,0.680405,0.428419,0.192501,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000000,-0.000010,-0.000273,-0.002441,-0.000000,-0.000010,0.000000,0.000000
66975.000000,0.012207,-0.010742,0.009759,-0.007942,0.680400,0.428436,0.192501,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000001,-0.000012,-0.000378,-0.002386,-0.000001,-0.000012,0.000000,0.000000
66976.000000,0.013672,-0.012695,0.009748,-0.007947,0.680397,0.428447,0.192500,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000001,-0.000015,-0.000485,-0.002330,-0.000001,-0.000015,0.000000,0.000000
66977.000000,0.012207,-0.007813,0.009738,-0.007953,0.680394,0.428452,0.192500,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000002,-0.000017,-0.000591,-0.002272,-0.000002,-0.000017,0.000000,0.000000
66978.000000,0.012695,-0.015625,0.009727,-0.007958,0.680389,0.428452,0.192499,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000003,-0.000019,-0.000697,-0.002214,-0.000003,-0.000019,0.000000,0.000000
66979.000000,0.014160,-0.012695,0.009716,-0.007964,0.680381,0.428449,0.192499,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000003,-0.000021,-0.000803,-0.002154,-0.000003,-0.000021,0.000000,0.000000
66980.000000,0.012695,-0.014160,0.009705,-0.007970,0.680368,0.428442,0.192498,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000004,-0.000024,-0.000907,-0.002093,-0.000004,-0.000024,0.000000,0.000000
66982.000000,0.013672,-0.014160,0.009683,-0.007982,0.680322,0.428418,0.192497,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000002,-0.000004,-0.001092,-0.001926,-0.000002,-0.000004,0.000000,0.000000
66983.000000,0.014648,-0.011230,0.009673,-0.007988,0.680294,0.428400,0.192496,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000003,-0.000006,-0.001189,-0.001863,-0.000003,-0.000006,0.000000,0.000000
66984.000000,0.011230,-0.013672,0.009663,-0.007994,0.680265,0.428380,0.192495,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000005,-0.000008,-0.001283,-0.001799,-0.000005,-0.000008,0.000000,0.000000
66985.000000,0.010254,-0.013184,0.009653,-0.008000,0.680234,0.428357,0.192494,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000006,-0.000009,-0.001373,-0.001736,-0.000006,-0.000009,0.000000,0.000000
66986.000000,0.013672,-0.015137,0.009644,-0.008006,0.680202,0.428333,0.192493,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000007,-0.000011,-0.001457,-0.001673,-0.000007,-0.000011,0.000000,0.000000
66987.000000,0.013672,-0.015137,0.009635,-0.008011,0.680173,0.428310,0.192493,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000009,-0.000013,-0.001537,-0.001611,-0.000009,-0.000013,0.000000,0.000000
66988.000000,0.012207,-0.012695,0.009627,-0.008017,0.680147,0.428290,0.192492,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000011,-0.000014,-0.001611,-0.001551,-0.000011,-0.000014,0.000000,0.000000
66989.000000,0.013672,-0.016602,0.009619,-0.008022,0.680126,0.428274,0.192491,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000012,-0.000016,-0.001679,-0.001492,-0.000012,-0.000016,0.000000,0.000000
66990.000000,0.013184,-0.009277,0.009612,-0.008028,0.680109,0.428264,0.192490,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000014,-0.000017,-0.001741,-0.001435,-0.000014,-0.000017,0.000000,0.000000
66992.000000,0.015137,-0.013184,0.009601,-0.008038,0.680083,0.428269,0.192489,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000004,-0.000003,-0.001810,-0.001296,-0.000004,-0.000003,0.000000,0.000000
66993.000000,0.009277,-0.015137,0.009596,-0.008044,0.680072,0.428284,0.192489,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000005,-0.000004,-0.001851,-0.001242,-0.000005,-0.000004,0.000000,0.000000
66994.000000,0.011719,-0.010742,0.009593,-0.008049,0.680058,0.428303,0.192489,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000007,-0.000005,-0.001885,-0.001189,-0.000007,-0.000005,0.000000,0.000000
66995.000000,0.009277,-0.015137,0.009590,-0.008054,0.680042,0.428325,0.192489,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000009,-0.000006,-0.001910,-0.001134,-0.000009,-0.000006,0.000000,0.000000
66996.000000,0.011230,-0.015137,0.009589,-0.008060,0.680024,0.428347,0.192488,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000011,-0.000007,-0.001925,-0.001079,-0.000011,-0.000007,0.000000,0.000000
66997.000000,0.013184,-0.014648,0.009588,-0.008065,0.680005,0.428367,0.192488,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000013,-0.000008,-0.001931,-0.001022,-0.000013,-0.000008,0.000000,0.000000
66998.000000,0.010254,-0.013672,0.009589,-0.008071,0.679989,0.428386,0.192488,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000015,-0.000009,-0.001926,-0.000964,-0.000015,-0.000009,0.000000,0.000000
66999.000000,0.010742,-0.014648,0.009591,-0.008076,0.679974,0.428403,0.192487,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000017,-0.000010,-0.001911,-0.000905,-0.000017,-0.000010,0.000000,0.000000
67000.000000,0.014160,-0.013672,0.009593,-0.008082,0.679959,0.428418,0.192487,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000019,-0.000011,-0.001886,-0.000844,-0.000019,-0.000011,0.000000,0.000000
67002.000000,0.010742,-0.012695,0.009601,-0.008095,0.679928,0.428442,0.192486,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000004,-0.000001,-0.001770,-0.000697,-0.000004,-0.000001,0.000000,0.000000
67003.000000,0.011230,-0.009766,0.009606,-0.008102,0.679912,0.428450,0.192486,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000005,-0.000002,-0.001718,-0.000627,-0.000005,-0.000002,0.000000,0.000000
67004.000000,0.010742,-0.012695,0.009612,-0.008109,0.679895,0.428457,0.192485,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000007,-0.000003,-0.001657,-0.000555,-0.000007,-0.000003,0.000000,0.000000
67005.000000,0.014160,-0.012207,0.009619,-0.008117,0.679879,0.428464,0.192485,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000009,-0.000003,-0.001588,-0.000478,-0.000009,-0.000003,0.000000,0.000000
67006.000000,0.009766,-0.012207,0.009627,-0.008124,0.679866,0.428470,0.192484,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000010,-0.000004,-0.001513,-0.000399,-0.000010,-0.000004,0.000000,0.000000
67007.000000,0.011230,-0.015137,0.009635,-0.008133,0.679856,0.428476,0.192484,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000011,-0.000004,-0.001431,-0.000318,-0.000011,-0.000004,0.000000,0.000000
67008.000000,0.010254,-0.012695,0.009644,-0.008141,0.679849,0.428480,0.192484,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000013,-0.000004,-0.001344,-0.000234,-0.000013,-0.000004,0.000000,0.000000
67009.000000,0.010254,-0.012695,0.009653,-0.008150,0.679846,0.428482,0.192483,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000014,-0.000004,-0.001251,-0.000149,-0.000014,-0.000004,0.000000,0.000000
67010.000000,0.014648,-0.012207,0.009663,-0.008158,0.679846,0.428481,0.192483,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000015,-0.000004,-0.001155,-0.000062,-0.000015,-0.000004,0.000000,0.000000
67012.000000,0.013184,-0.011719,0.009683,-0.008177,0.679861,0.428462,0.192481,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000002,0.000000,-0.000927,0.000114,-0.000002,0.000000,0.000000,0.000000
67013.000000,0.011719,-0.014160,0.009693,-0.008186,0.679876,0.428445,0.192481,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000003,0.000000,-0.000819,0.000202,-0.000003,0.000000,0.000000,0.000000
67014.000000,0.012207,-0.012207,0.009704,-0.008195,0.679895,0.428426,0.192480,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000003,0.000001,-0.000710,0.000289,-0.000003,0.000001,0.000000,0.000000
67015.000000,0.010742,-0.011719,0.009715,-0.008204,0.679918,0.428403,0.192479,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000004,0.000001,-0.000600,0.000375,-0.000004,0.000001,0.000000,0.000000
67016.000000,0.009766,-0.012207,0.009726,-0.008213,0.679941,0.428377,0.192478,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000005,0.000001,-0.000489,0.000460,-0.000005,0.000001,0.000000,0.000000
67017.000000,0.011719,-0.012695,0.009736,-0.008222,0.679964,0.428350,0.192477,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000005,0.000002,-0.000378,0.000543,-0.000005,0.000002,0.000000,0.000000
67018.000000,0.011719,-0.012695,0.009747,-0.008231,0.679984,0.428321,0.192476,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000005,0.000003,-0.000267,0.000625,-0.000005,0.000003,0.000000,0.000000
67019.000000,0.012207,-0.011719,0.009758,-0.008240,0.680000,0.428294,0.192476,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000005,0.000003,-0.000157,0.000705,-0.000005,0.000003,0.000000,0.000000
67020.000000,0.010742,-0.013672,0.009768,-0.008248,0.680011,0.428271,0.192475,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,-0.000005,0.000004,-0.000049,0.000783,-0.000005,0.000004,0.000000,0.000000
67022.000000,0.009277,-0.014648,0.009788,-0.008264,0.680021,0.428235,0.192473,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000000,0.000002,0.000161,0.000916,0.000000,0.000002,0.000000,0.000000
67023.000000,0.009277,-0.013672,0.009798,-0.008271,0.680021,0.428224,0.192473,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000000,0.000003,0.000261,0.000986,0.000000,0.000003,0.000000,0.000000
67024.000000,0.013184,-0.016113,0.009808,-0.008278,0.680021,0.428219,0.192472,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000001,0.000004,0.000357,0.001052,0.000001,0.000004,0.000000,0.000000
67025.000000,0.008301,-0.013184,0.009817,-0.008285,0.680022,0.428220,0.192471,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000001,0.000005,0.000449,0.001113,0.000001,0.000005,0.000000,0.000000
67026.000000,0.012695,-0.014160,0.009826,-0.008291,0.680027,0.428224,0.192471,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000002,0.000006,0.000536,0.001170,0.000002,0.000006,0.000000,0.000000
67027.000000,0.011719,-0.017090,0.009834,-0.008296,0.680037,0.428229,0.192470,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000002,0.000007,0.000619,0.001222,0.000002,0.000007,0.000000,0.000000
67028.000000,0.009766,-0.012207,0.009842,-0.008301,0.680052,0.428236,0.192470,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000003,0.000009,0.000696,0.001269,0.000003,0.000009,0.000000,0.000000
67029.000000,0.011230,-0.016113,0.009850,-0.008306,0.680073,0.428243,0.192470,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000004,0.000010,0.000769,0.001310,0.000004,0.000010,0.000000,0.000000
67030.000000,0.009766,-0.015137,0.009857,-0.008310,0.680098,0.428250,0.192469,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000005,0.000011,0.000837,0.001347,0.000005,0.000011,0.000000,0.000000
67032.000000,0.010742,-0.015137,0.009869,-0.008318,0.680156,0.428263,0.192468,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000002,0.000003,0.000940,0.001381,0.000002,0.000003,0.000000,0.000000
67034.000000,0.011230,-0.013672,0.009879,-0.008324,0.680219,0.428269,0.192467,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000004,0.000006,0.001037,0.001429,0.000004,0.000006,0.000000,0.000000
67035.000000,0.012207,-0.013184,0.009883,-0.008327,0.680252,0.428270,0.192467,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000005,0.000007,0.001076,0.001449,0.000005,0.000007,0.000000,0.000000
67036.000000,0.012695,-0.015137,0.009887,-0.008330,0.680285,0.428266,0.192466,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000006,0.000008,0.001110,0.001469,0.000006,0.000008,0.000000,0.000000
67037.000000,0.009766,-0.015137,0.009889,-0.008333,0.680316,0.428259,0.192465,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000007,0.000010,0.001137,0.001488,0.000007,0.000010,0.000000,0.000000
67038.000000,0.008789,-0.015625,0.009891,-0.008335,0.680344,0.428248,0.192465,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000008,0.000011,0.001159,0.001506,0.000008,0.000011,0.000000,0.000000
67039.000000,0.011230,-0.014160,0.009893,-0.008338,0.680368,0.428235,0.192464,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000010,0.000013,0.001174,0.001526,0.000010,0.000013,0.000000,0.000000
67040.000000,0.011230,-0.013672,0.009893,-0.008341,0.680388,0.428220,0.192463,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000011,0.000015,0.001183,0.001547,0.000011,0.000015,0.000000,0.000000
67042.000000,0.012207,-0.015625,0.009893,-0.008347,0.680420,0.428187,0.192462,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000002,0.000003,0.001159,0.001563,0.000002,0.000003,0.000000,0.000000
67043.000000,0.009766,-0.013672,0.009892,-0.008350,0.680433,0.428171,0.192461,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000003,0.000005,0.001149,0.001590,0.000003,0.000005,0.000000,0.000000
67045.000000,0.012695,-0.012207,0.009887,-0.008358,0.680456,0.428147,0.192460,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000006,0.000008,0.001110,0.001653,0.000006,0.000008,0.000000,0.000000
67046.000000,0.011230,-0.014160,0.009884,-0.008362,0.680467,0.428139,0.192459,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000007,0.000010,0.001080,0.001690,0.000007,0.000010,0.000000,0.000000
67047.000000,0.011230,-0.012695,0.009880,-0.008367,0.680477,0.428134,0.192459,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000008,0.000011,0.001045,0.001730,0.000008,0.000011,0.000000,0.000000
67048.000000,0.013672,-0.009766,0.009876,-0.008372,0.680483,0.428131,0.192458,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000009,0.000013,0.001003,0.001774,0.000009,0.000013,0.000000,0.000000
67049.000000,0.013184,-0.015137,0.009871,-0.008377,0.680486,0.428129,0.192457,0.000000,-0.000000,0.000000,-0.000000,-1.913022,-3.223755,0.000010,0.000015,0.000955,0.001822,0.000010,0.000015,0.000000,0.000000
