I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
2465.000000,0.000000,0.000000,-0.000007,-0.000006,-0.001659,-0.001357,-0.000007,-0.000006,0.000000,0.000000
2466.000000,0.000000,0.000000,-0.000008,-0.000007,-0.001802,-0.001444,-0.000008,-0.000007,0.000000,0.000000
2467.000000,0.000000,0.000000,-0.000010,-0.000008,-0.001945,-0.001530,-0.000010,-0.000008,0.000000,0.000000
2468.000000,0.000000,0.000000,-0.000012,-0.000010,-0.002087,-0.001612,-0.000012,-0.000010,0.000000,0.000000
2469.000000,0.000000,0.000000,-0.000014,-0.000011,-0.002227,-0.001691,-0.000014,-0.000011,0.000000,0.000000
2470.000000,0.000000,0.000000,-0.000016,-0.000013,-0.002364,-0.001763,-0.000016,-0.000013,0.000000,0.000000
2472.000000,0.000000,0.000000,-0.000005,-0.000004,-0.002576,-0.001849,-0.000005,-0.000004,0.000000,0.000000
2474.000000,0.000000,0.000000,-0.000010,-0.000007,-0.002810,-0.001936,-0.000010,-0.000007,0.000000,0.000000
2475.000000,0.000000,0.000000,-0.000013,-0.000009,-0.002916,-0.001966,-0.000013,-0.000009,0.000000,0.000000
2476.000000,0.000000,0.000000,-0.000015,-0.000011,-0.003014,-0.001989,-0.000015,-0.000011,0.000000,0.000000
2477.000000,0.000000,0.000000,-0.000018,-0.000012,-0.003106,-0.002004,-0.000018,-0.000012,0.000000,0.000000
2478.000000,0.000000,0.000000,-0.000021,-0.000014,-0.003192,-0.002013,-0.000021,-0.000014,0.000000,0.000000
2479.000000,0.000000,0.000000,-0.000023,-0.000016,-0.003272,-0.002017,-0.000023,-0.000016,0.000000,0.000000
2480.000000,0.000000,0.000000,-0.000026,-0.000017,-0.003348,-0.002017,-0.000026,-0.000017,0.000000,0.000000
2482.000000,0.000000,0.000000,-0.000007,-0.000004,-0.003423,-0.001962,-0.000007,-0.000004,0.000000,0.000000
2484.000000,0.000000,0.000000,-0.000013,-0.000007,-0.003583,-0.001922,-0.000013,-0.000007,0.000000,0.000000
2485.000000,0.000000,0.000000,-0.000017,-0.000009,-0.003686,-0.001886,-0.000017,-0.000009,0.000000,0.000000
2486.000000,0.000000,0.000000,-0.000020,-0.000011,-0.003814,-0.001832,-0.000020,-0.000011,0.000000,0.000000
2487.000000,0.000000,0.000000,-0.000023,-0.000012,-0.003967,-0.001761,-0.000023,-0.000012,0.000000,0.000000
2488.000000,0.000000,0.000000,-0.000027,-0.000014,-0.004145,-0.001662,-0.000027,-0.000014,0.000000,0.000000
2489.000000,0.000000,0.000000,-0.000030,-0.000015,-0.004341,-0.001532,-0.000030,-0.000015,0.000000,0.000000
2490.000000,0.000000,0.000000,-0.000034,-0.000016,-0.004550,-0.001372,-0.000034,-0.000016,0.000000,0.000000
2492.000000,0.000000,0.000000,-0.000009,-0.000002,-0.004898,-0.000960,-0.000009,-0.000002,0.000000,0.000000
2493.000000,0.000000,0.000000,-0.000014,-0.000003,-0.005126,-0.000758,-0.000014,-0.000003,0.000000,0.000000
2495.000000,0.000000,0.000000,-0.000024,-0.000004,-0.005605,-0.000388,-0.000024,-0.000004,0.000000,0.000000
2496.000000,0.000000,0.000000,-0.000029,-0.000004,-0.005859,-0.000228,-0.000029,-0.000004,0.000000,0.000000
2497.000000,0.000000,0.000000,-0.000035,-0.000004,-0.006123,-0.000084,-0.000035,-0.000004,0.000000,0.000000
2498.000000,0.000000,0.000000,-0.000040,-0.000004,-0.006393,0.000050,-0.000040,-0.000004,0.000000,0.000000
2499.000000,0.000000,0.000000,-0.000046,-0.000003,-0.006666,0.000182,-0.000046,-0.000003,0.000000,0.000000
2500.000000,0.000000,0.000000,-0.000051,-0.000003,-0.006939,0.000318,-0.000051,-0.000003,0.000000,0.000000
2502.000000,0.000000,0.000000,-0.000014,0.000001,-0.007325,0.000607,-0.000014,0.000001,0.000000,0.000000
2504.000000,0.000000,0.000000,-0.000029,0.000003,-0.007794,0.000917,-0.000029,0.000003,0.000000,0.000000
2505.000000,0.000000,0.000000,-0.000036,0.000004,-0.008001,0.001059,-0.000036,0.000004,0.000000,0.000000
2506.000000,0.000000,0.000000,-0.000043,0.000005,-0.008190,0.001183,-0.000043,0.000005,0.000000,0.000000
2507.000000,0.000000,0.000000,-0.000050,0.000006,-0.008366,0.001281,-0.000050,0.000006,0.000000,0.000000
2508.000000,0.000000,0.000000,-0.000057,0.000007,-0.008538,0.001348,-0.000057,0.000007,0.000000,0.000000
2509.000000,0.000000,0.000000,-0.000064,0.000008,-0.008704,0.001385,-0.000064,0.000008,0.000000,0.000000
2510.000000,0.000000,0.000000,-0.000071,0.000009,-0.008866,0.001396,-0.000071,0.000009,0.000000,0.000000
2512.000000,0.000000,0.000000,-0.000018,0.000003,-0.008985,0.001336,-0.000018,0.000003,0.000000,0.000000
2514.000000,0.000000,0.000000,-0.000035,0.000005,-0.009250,0.001251,-0.000035,0.000005,0.000000,0.000000
2515.000000,0.000000,0.000000,-0.000043,0.000006,-0.009364,0.001193,-0.000043,0.000006,0.000000,0.000000
2516.000000,0.000000,0.000000,-0.000051,0.000007,-0.009463,0.001124,-0.000051,0.000007,0.000000,0.000000
2517.000000,0.000000,0.000000,-0.000059,0.000008,-0.009540,0.001043,-0.000059,0.000008,0.000000,0.000000
2518.000000,0.000000,0.000000,-0.000067,0.000009,-0.009591,0.000948,-0.000067,0.000009,0.000000,0.000000
2519.000000,0.000000,0.000000,-0.000075,0.000009,-0.009611,0.000839,-0.000075,0.000009,0.000000,0.000000
2520.000000,0.000000,0.000000,-0.000083,0.000010,-0.009598,0.000710,-0.000083,0.000010,0.000000,0.000000
2522.000000,0.000000,0.000000,-0.000018,0.000001,-0.009278,0.000362,-0.000018,0.000001,0.000000,0.000000
2524.000000,0.000000,0.000000,-0.000035,0.000001,-0.009027,-0.000087,-0.000035,0.000001,0.000000,0.000000
2525.000000,0.000000,0.000000,-0.000043,0.000001,-0.008863,-0.000351,-0.000043,0.000001,0.000000,0.000000
2526.000000,0.000000,0.000000,-0.000051,-0.000000,-0.008678,-0.000636,-0.000051,-0.000000,0.000000,0.000000
2527.000000,0.000000,0.000000,-0.000058,-0.000001,-0.008472,-0.000935,-0.000058,-0.000001,0.000000,0.000000
2528.000000,0.000000,0.000000,-0.000064,-0.000002,-0.008247,-0.001244,-0.000064,-0.000002,0.000000,0.000000
2529.000000,0.000000,0.000000,-0.000070,-0.000004,-0.008004,-0.001562,-0.000070,-0.000004,0.000000,0.000000
2530.000000,0.000000,0.000000,-0.000076,-0.000006,-0.007743,-0.001887,-0.000076,-0.000006,0.000000,0.000000
2532.000000,0.000000,0.000000,-0.000014,-0.000005,-0.007004,-0.002518,-0.000014,-0.000005,0.000000,0.000000
2533.000000,0.000000,0.000000,-0.000020,-0.000007,-0.006680,-0.002857,-0.000020,-0.000007,0.000000,0.000000
2535.000000,0.000000,0.000000,-0.000031,-0.000014,-0.005969,-0.003526,-0.000031,-0.000014,0.000000,0.000000
2536.000000,0.000000,0.000000,-0.000036,-0.000017,-0.005585,-0.003848,-0.000036,-0.000017,0.000000,0.000000
2537.000000,0.000000,0.000000,-0.000040,-0.000021,-0.005186,-0.004156,-0.000040,-0.000021,0.000000,0.000000
2538.000000,0.000000,0.000000,-0.000044,-0.000025,-0.004777,-0.004449,-0.000044,-0.000025,0.000000,0.000000
2539.000000,0.000000,0.000000,-0.000047,-0.000029,-0.004360,-0.004726,-0.000047,-0.000029,0.000000,0.000000
2540.000000,0.000000,0.000000,-0.000050,-0.000033,-0.003939,-0.004988,-0.000050,-0.000033,0.000000,0.000000
2542.000000,0.000000,0.000000,-0.000006,-0.000010,-0.003015,-0.005371,-0.000006,-0.000010,0.000000,0.000000
2543.000000,0.000000,0.000000,-0.000009,-0.000016,-0.002590,-0.005594,-0.000009,-0.000016,0.000000,0.000000
2545.000000,0.000000,0.000000,-0.000012,-0.000026,-0.001730,-0.006008,-0.000012,-0.000026,0.000000,0.000000
2546.000000,0.000000,0.000000,-0.000013,-0.000032,-0.001291,-0.006200,-0.000013,-0.000032,0.000000,0.000000
2547.000000,0.000000,0.000000,-0.000014,-0.000037,-0.000847,-0.006385,-0.000014,-0.000037,0.000000,0.000000
2548.000000,0.000000,0.000000,-0.000014,-0.000043,-0.000397,-0.006561,-0.000014,-0.000043,0.000000,0.000000
2549.000000,0.000000,0.000000,-0.000013,-0.000048,0.000057,-0.006730,-0.000013,-0.000048,0.000000,0.000000
2550.000000,0.000000,0.000000,-0.000012,-0.000054,0.000514,-0.006891,-0.000012,-0.000054,0.000000,0.000000
2552.000000,0.000000,0.000000,0.000002,-0.000014,0.001415,-0.007050,0.000002,-0.000014,0.000000,0.000000
2554.000000,0.000000,0.000000,0.000006,-0.000027,0.002300,-0.007313,0.000006,-0.000027,0.000000,0.000000
2555.000000,0.000000,0.000000,0.000009,-0.000034,0.002722,-0.007434,0.000009,-0.000034,0.000000,0.000000
2556.000000,0.000000,0.000000,0.000012,-0.000041,0.003128,-0.007551,0.000012,-0.000041,0.000000,0.000000
2557.000000,0.000000,0.000000,0.000015,-0.000047,0.003514,-0.007664,0.000015,-0.000047,0.000000,0.000000
2558.000000,0.000000,0.000000,0.000018,-0.000054,0.003880,-0.007777,0.000018,-0.000054,0.000000,0.000000
2559.000000,0.000000,0.000000,0.000022,-0.000060,0.004225,-0.007889,0.000022,-0.000060,0.000000,0.000000
2560.000000,0.000000,0.000000,0.000026,-0.000066,0.004549,-0.008003,0.000026,-0.000066,0.000000,0.000000
2562.000000,0.000000,0.000000,0.000010,-0.000016,0.005039,-0.008073,0.000010,-0.000016,0.000000,0.000000
2564.000000,0.000000,0.000000,0.000020,-0.000031,0.005528,-0.008302,0.000020,-0.000031,0.000000,0.000000
2565.000000,0.000000,0.000000,0.000025,-0.000039,0.005736,-0.008410,0.000025,-0.000039,0.000000,0.000000
2566.000000,0.000000,0.000000,0.000030,-0.000046,0.005918,-0.008511,0.000030,-0.000046,0.000000,0.000000
2567.000000,0.000000,0.000000,0.000035,-0.000053,0.006077,-0.008602,0.000035,-0.000053,0.000000,0.000000
2568.000000,0.000000,0.000000,0.000041,-0.000061,0.006213,-0.008679,0.000041,-0.000061,0.000000,0.000000
2569.000000,0.000000,0.000000,0.000046,-0.000068,0.006329,-0.008739,0.000046,-0.000068,0.000000,0.000000
2570.000000,0.000000,0.000000,0.000051,-0.000075,0.006426,-0.008781,0.000051,-0.000075,0.000000,0.000000
2572.000000,0.000000,0.000000,0.000013,-0.000017,0.006444,-0.008629,0.000013,-0.000017,0.000000,0.000000
2574.000000,0.000000,0.000000,0.000025,-0.000033,0.006537,-0.008574,0.000025,-0.000033,0.000000,0.000000
2575.000000,0.000000,0.000000,0.000031,-0.000041,0.006569,-0.008516,0.000031,-0.000041,0.000000,0.000000
2576.000000,0.000000,0.000000,0.000036,-0.000048,0.006591,-0.008439,0.000036,-0.000048,0.000000,0.000000
2577.000000,0.000000,0.000000,0.000042,-0.000055,0.006606,-0.008340,0.000042,-0.000055,0.000000,0.000000
2578.000000,0.000000,0.000000,0.000047,-0.000062,0.006614,-0.008219,0.000047,-0.000062,0.000000,0.000000
2579.000000,0.000000,0.000000,0.000053,-0.000068,0.006614,-0.008076,0.000053,-0.000068,0.000000,0.000000
2580.000000,0.000000,0.000000,0.000058,-0.000074,0.006606,-0.007909,0.000058,-0.000074,0.000000,0.000000
2582.000000,0.000000,0.000000,0.000013,-0.000015,0.006428,-0.007347,0.000013,-0.000015,0.000000,0.000000
2583.000000,0.000000,0.000000,0.000019,-0.000021,0.006388,-0.007111,0.000019,-0.000021,0.000000,0.000000
2585.000000,0.000000,0.000000,0.000030,-0.000033,0.006270,-0.006581,0.000030,-0.000033,0.000000,0.000000
2586.000000,0.000000,0.000000,0.000035,-0.000039,0.006190,-0.006293,0.000035,-0.000039,0.000000,0.000000
2587.000000,0.000000,0.000000,0.000041,-0.000044,0.006095,-0.005996,0.000041,-0.000044,0.000000,0.000000
2588.000000,0.000000,0.000000,0.000045,-0.000048,0.005986,-0.005693,0.000045,-0.000048,0.000000,0.000000
2589.000000,0.000000,0.000000,0.000050,-0.000052,0.005863,-0.005390,0.000050,-0.000052,0.000000,0.000000
2590.000000,0.000000,0.000000,0.000054,-0.000056,0.005724,-0.005089,0.000054,-0.000056,0.000000,0.000000
2592.000000,0.000000,0.000000,0.000011,-0.000009,0.005292,-0.004402,0.000011,-0.000009,0.000000,0.000000
2594.000000,0.000000,0.000000,0.000020,-0.000016,0.004928,-0.003845,0.000020,-0.000016,0.000000,0.000000
2595.000000,0.000000,0.000000,0.000024,-0.000019,0.004734,-0.003579,0.000024,-0.000019,0.000000,0.000000
2596.000000,0.000000,0.000000,0.000028,-0.000022,0.004533,-0.003323,0.000028,-0.000022,0.000000,0.000000
2597.000000,0.000000,0.000000,0.000031,-0.000025,0.004329,-0.003078,0.000031,-0.000025,0.000000,0.000000
2598.000000,0.000000,0.000000,0.000035,-0.000027,0.004121,-0.002847,0.000035,-0.000027,0.000000,0.000000
2599.000000,0.000000,0.000000,0.000038,-0.000029,0.003912,-0.002632,0.000038,-0.000029,0.000000,0.000000
2600.000000,0.000000,0.000000,0.000040,-0.000030,0.003702,-0.002435,0.000040,-0.000030,0.000000,0.000000
2602.000000,0.000000,0.000000,0.000007,-0.000004,0.003208,-0.002059,0.000007,-0.000004,0.000000,0.000000
2604.000000,0.000000,0.000000,0.000012,-0.000008,0.002795,-0.001824,0.000012,-0.000008,0.000000,0.000000
2605.000000,0.000000,0.000000,0.000014,-0.000009,0.002593,-0.001738,0.000014,-0.000009,0.000000,0.000000
2606.000000,0.000000,0.000000,0.000016,-0.000011,0.002394,-0.001669,0.000016,-0.000011,0.000000,0.000000
2607.000000,0.000000,0.000000,0.000018,-0.000012,0.002197,-0.001613,0.000018,-0.000012,0.000000,0.000000
2608.000000,0.000000,0.000000,0.000019,-0.000013,0.002003,-0.001567,0.000019,-0.000013,0.000000,0.000000
2609.000000,0.000000,0.000000,0.000021,-0.000014,0.001811,-0.001526,0.000021,-0.000014,0.000000,0.000000
2610.000000,0.000000,0.000000,0.000022,-0.000015,0.001620,-0.001485,0.000022,-0.000015,0.000000,0.000000
2612.000000,0.000000,0.000000,0.000003,-0.000003,0.001206,-0.001354,0.000003,-0.000003,0.000000,0.000000
2614.000000,0.000000,0.000000,0.000004,-0.000005,0.000822,-0.001198,0.000004,-0.000005,0.000000,0.000000
2615.000000,0.000000,0.000000,0.000005,-0.000006,0.000627,-0.001092,0.000005,-0.000006,0.000000,0.000000
2616.000000,0.000000,0.000000,0.000005,-0.000007,0.000431,-0.000967,0.000005,-0.000007,0.000000,0.000000
2617.000000,0.000000,0.000000,0.000005,-0.000007,0.000232,-0.000824,0.000005,-0.000007,0.000000,0.000000
2618.000000,0.000000,0.000000,0.000005,-0.000008,0.000030,-0.000665,0.000005,-0.000008,0.000000,0.000000
2619.000000,0.000000,0.000000,0.000005,-0.000008,-0.000176,-0.000493,0.000005,-0.000008,0.000000,0.000000
2620.000000,0.000000,0.000000,0.000004,-0.000008,-0.000386,-0.000311,0.000004,-0.000008,0.000000,0.000000
2622.000000,0.000000,0.000000,-0.000001,-0.000000,-0.000811,0.000071,-0.000001,-0.000000,0.000000,0.000000
2624.000000,0.000000,0.000000,-0.000004,0.000001,-0.001254,0.000442,-0.000004,0.000001,0.000000,0.000000
2625.000000,0.000000,0.000000,-0.000005,0.000001,-0.001478,0.000616,-0.000005,0.000001,0.000000,0.000000
2626.000000,0.000000,0.000000,-0.000007,0.000002,-0.001702,0.000779,-0.000007,0.000002,0.000000,0.000000
2627.000000,0.000000,0.000000,-0.000008,0.000003,-0.001926,0.000928,-0.000008,0.000003,0.000000,0.000000
2628.000000,0.000000,0.000000,-0.000010,0.000004,-0.002149,0.001061,-0.000010,0.000004,0.000000,0.000000
2629.000000,0.000000,0.000000,-0.000012,0.000005,-0.002372,0.001174,-0.000012,0.000005,0.000000,0.000000
2630.000000,0.000000,0.000000,-0.000014,0.000006,-0.002593,0.001266,-0.000014,0.000006,0.000000,0.000000
2632.000000,0.000000,0.000000,-0.000006,0.000003,-0.002979,0.001356,-0.000006,0.000003,0.000000,0.000000
2634.000000,0.000000,0.000000,-0.000012,0.000005,-0.003407,0.001378,-0.000012,0.000005,0.000000,0.000000
2635.000000,0.000000,0.000000,-0.000015,0.000006,-0.003615,0.001355,-0.000015,0.000006,0.000000,0.000000
2636.000000,0.000000,0.000000,-0.000019,0.000008,-0.003817,0.001313,-0.000019,0.000008,0.000000,0.000000
2637.000000,0.000000,0.000000,-0.000022,0.000009,-0.004012,0.001254,-0.000022,0.000009,0.000000,0.000000
2638.000000,0.000000,0.000000,-0.000026,0.000010,-0.004199,0.001184,-0.000026,0.000010,0.000000,0.000000
2639.000000,0.000000,0.000000,-0.000029,0.000010,-0.004375,0.001106,-0.000029,0.000010,0.000000,0.000000
2640.000000,0.000000,0.000000,-0.000033,0.000011,-0.004540,0.001026,-0.000033,0.000011,0.000000,0.000000
2642.000000,0.000000,0.000000,-0.000009,0.000002,-0.004739,0.000856,-0.000009,0.000002,0.000000,0.000000
2644.000000,0.000000,0.000000,-0.000018,0.000003,-0.004964,0.000744,-0.000018,0.000003,0.000000,0.000000
2645.000000,0.000000,0.000000,-0.000023,0.000004,-0.005048,0.000706,-0.000023,0.000004,0.000000,0.000000
2646.000000,0.000000,0.000000,-0.000027,0.000004,-0.005111,0.000679,-0.000027,0.000004,0.000000,0.000000
2647.000000,0.000000,0.000000,-0.000032,0.000005,-0.005150,0.000663,-0.000032,0.000005,0.000000,0.000000
2648.000000,0.000000,0.000000,-0.000036,0.000005,-0.005166,0.000655,-0.000036,0.000005,0.000000,0.000000
2649.000000,0.000000,0.000000,-0.000040,0.000006,-0.005156,0.000653,-0.000040,0.000006,0.000000,0.000000
2650.000000,0.000000,0.000000,-0.000044,0.000006,-0.005121,0.000654,-0.000044,0.000006,0.000000,0.000000
2652.000000,0.000000,0.000000,-0.000010,0.000001,-0.004873,0.000630,-0.000010,0.000001,0.000000,0.000000
2654.000000,0.000000,0.000000,-0.000018,0.000002,-0.004635,0.000574,-0.000018,0.000002,0.000000,0.000000
2655.000000,0.000000,0.000000,-0.000022,0.000003,-0.004485,0.000518,-0.000022,0.000003,0.000000,0.000000
2656.000000,0.000000,0.000000,-0.000026,0.000003,-0.004316,0.000439,-0.000026,0.000003,0.000000,0.000000
2657.000000,0.000000,0.000000,-0.000029,0.000003,-0.004129,0.000335,-0.000029,0.000003,0.000000,0.000000
2658.000000,0.000000,0.000000,-0.000033,0.000004,-0.003926,0.000206,-0.000033,0.000004,0.000000,0.000000
2659.000000,0.000000,0.000000,-0.000035,0.000003,-0.003708,0.000050,-0.000035,0.000003,0.000000,0.000000
2660.000000,0.000000,0.000000,-0.000038,0.000003,-0.003475,-0.000132,-0.000038,0.000003,0.000000,0.000000
2662.000000,0.000000,0.000000,-0.000006,-0.000001,-0.002902,-0.000569,-0.000006,-0.000001,0.000000,0.000000
2663.000000,0.000000,0.000000,-0.000008,-0.000002,-0.002636,-0.000824,-0.000008,-0.000002,0.000000,0.000000
2665.000000,0.000000,0.000000,-0.000012,-0.000004,-0.002083,-0.001399,-0.000012,-0.000004,0.000000,0.000000
2666.000000,0.000000,0.000000,-0.000014,-0.000006,-0.001800,-0.001715,-0.000014,-0.000006,0.000000,0.000000
2667.000000,0.000000,0.000000,-0.000015,-0.000008,-0.001514,-0.002047,-0.000015,-0.000008,0.000000,0.000000
2668.000000,0.000000,0.000000,-0.000016,-0.000010,-0.001227,-0.002390,-0.000016,-0.000010,0.000000,0.000000
2669.000000,0.000000,0.000000,-0.000016,-0.000012,-0.000940,-0.002742,-0.000016,-0.000012,0.000000,0.000000
2670.000000,0.000000,0.000000,-0.000016,-0.000015,-0.000652,-0.003098,-0.000016,-0.000015,0.000000,0.000000
2672.000000,0.000000,0.000000,-0.000000,-0.000007,-0.000065,-0.003740,-0.000000,-0.000007,0.000000,0.000000
2674.000000,0.000000,0.000000,0.000000,-0.000015,0.000504,-0.004403,0.000000,-0.000015,0.000000,0.000000
2675.000000,0.000000,0.000000,0.000001,-0.000019,0.000785,-0.004710,0.000001,-0.000019,0.000000,0.000000
2676.000000,0.000000,0.000000,0.000002,-0.000024,0.001062,-0.004997,0.000002,-0.000024,0.000000,0.000000
2677.000000,0.000000,0.000000,0.000003,-0.000028,0.001334,-0.005262,0.000003,-0.000028,0.000000,0.000000
2678.000000,0.000000,0.000000,0.000005,-0.000033,0.001599,-0.005503,0.000005,-0.000033,0.000000,0.000000
2679.000000,0.000000,0.000000,0.000007,-0.000038,0.001857,-0.005719,0.000007,-0.000038,0.000000,0.000000
2680.000000,0.000000,0.000000,0.000009,-0.000043,0.002105,-0.005911,0.000009,-0.000043,0.000000,0.000000
2682.000000,0.000000,0.000000,0.000005,-0.000012,0.002524,-0.006104,0.000005,-0.000012,0.000000,0.000000
2684.000000,0.000000,0.000000,0.000010,-0.000024,0.002927,-0.006327,0.000010,-0.000024,0.000000,0.000000
2685.000000,0.000000,0.000000,0.000013,-0.000029,0.003101,-0.006411,0.000013,-0.000029,0.000000,0.000000
2686.000000,0.000000,0.000000,0.000016,-0.000035,0.003254,-0.006480,0.000016,-0.000035,0.000000,0.000000
2687.000000,0.000000,0.000000,0.000019,-0.000041,0.003383,-0.006536,0.000019,-0.000041,0.000000,0.000000
2688.000000,0.000000,0.000000,0.000022,-0.000046,0.003487,-0.006581,0.000022,-0.000046,0.000000,0.000000
2689.000000,0.000000,0.000000,0.000025,-0.000051,0.003565,-0.006617,0.000025,-0.000051,0.000000,0.000000
2690.000000,0.000000,0.000000,0.000028,-0.000057,0.003615,-0.006646,0.000028,-0.000057,0.000000,0.000000
2692.000000,0.000000,0.000000,0.000007,-0.000013,0.003562,-0.006553,0.000007,-0.000013,0.000000,0.000000
2693.000000,0.000000,0.000000,0.000010,-0.000019,0.003532,-0.006566,0.000010,-0.000019,0.000000,0.000000
2695.000000,0.000000,0.000000,0.000017,-0.000031,0.003395,-0.006575,0.000017,-0.000031,0.000000,0.000000
2696.000000,0.000000,0.000000,0.000019,-0.000037,0.003292,-0.006573,0.000019,-0.000037,0.000000,0.000000
2697.000000,0.000000,0.000000,0.000022,-0.000042,0.003166,-0.006566,0.000022,-0.000042,0.000000,0.000000
2698.000000,0.000000,0.000000,0.000024,-0.000048,0.003018,-0.006553,0.000024,-0.000048,0.000000,0.000000
2699.000000,0.000000,0.000000,0.000027,-0.000053,0.002851,-0.006534,0.000027,-0.000053,0.000000,0.000000
2700.000000,0.000000,0.000000,0.000028,-0.000058,0.002664,-0.006508,0.000028,-0.000058,0.000000,0.000000
2702.000000,0.000000,0.000000,0.000005,-0.000012,0.002184,-0.006301,0.000005,-0.000012,0.000000,0.000000
2704.000000,0.000000,0.000000,0.000008,-0.000024,0.001694,-0.006182,0.000008,-0.000024,0.000000,0.000000
2705.000000,0.000000,0.000000,0.000009,-0.000029,0.001428,-0.006104,0.000009,-0.000029,0.000000,0.000000
2706.000000,0.000000,0.000000,0.000010,-0.000035,0.001151,-0.006011,0.000010,-0.000035,0.000000,0.000000
2707.000000,0.000000,0.000000,0.000011,-0.000040,0.000862,-0.005902,0.000011,-0.000040,0.000000,0.000000
2708.000000,0.000000,0.000000,0.000011,-0.000044,0.000564,-0.005778,0.000011,-0.000044,0.000000,0.000000
2709.000000,0.000000,0.000000,0.000011,-0.000049,0.000257,-0.005637,0.000011,-0.000049,0.000000,0.000000
2710.000000,0.000000,0.000000,0.000010,-0.000053,-0.000057,-0.005481,0.000010,-0.000053,0.000000,0.000000
2712.000000,0.000000,0.000000,-0.000001,-0.000010,-0.000703,-0.005013,-0.000001,-0.000010,0.000000,0.000000
2714.000000,0.000000,0.000000,-0.000003,-0.000019,-0.001361,-0.004605,-0.000003,-0.000019,0.000000,0.000000
2715.000000,0.000000,0.000000,-0.000005,-0.000023,-0.001690,-0.004388,-0.000005,-0.000023,0.000000,0.000000
2716.000000,0.000000,0.000000,-0.000007,-0.000026,-0.002018,-0.004165,-0.000007,-0.000026,0.000000,0.000000
2717.000000,0.000000,0.000000,-0.000009,-0.000029,-0.002340,-0.003941,-0.000009,-0.000029,0.000000,0.000000
2718.000000,0.000000,0.000000,-0.000011,-0.000032,-0.002658,-0.003718,-0.000011,-0.000032,0.000000,0.000000
