I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
47477.000000,-0.018083,-0.347218,0.000006,-0.000001,0.000882,-0.000096,0.000006,-0.000001,0.000000,0.000000
47478.000000,-0.018083,-0.347218,0.000007,-0.000001,0.000852,-0.000048,0.000007,-0.000001,0.000000,0.000000
47479.000000,-0.018083,-0.347218,0.000007,-0.000001,0.000821,0.000002,0.000007,-0.000001,0.000000,0.000000
47480.000000,-0.018083,-0.347218,0.000008,-0.000001,0.000788,0.000055,0.000008,-0.000001,0.000000,0.000000
47483.000000,-0.018083,-0.347218,0.000002,0.000000,0.000669,0.000232,0.000002,0.000000,0.000000,0.000000
47484.000000,-0.018083,-0.347218,0.000003,0.000001,0.000632,0.000299,0.000003,0.000001,0.000000,0.000000
47485.000000,-0.018083,-0.347218,0.000003,0.000001,0.000594,0.000372,0.000003,0.000001,0.000000,0.000000
47486.000000,-0.018083,-0.347218,0.000004,0.000002,0.000554,0.000450,0.000004,0.000002,0.000000,0.000000
47487.000000,-0.018083,-0.347218,0.000004,0.000002,0.000514,0.000535,0.000004,0.000002,0.000000,0.000000
47488.000000,-0.018083,-0.347218,0.000004,0.000003,0.000472,0.000626,0.000004,0.000003,0.000000,0.000000
47489.000000,-0.018083,-0.347218,0.000005,0.000003,0.000430,0.000723,0.000005,0.000003,0.000000,0.000000
47490.000000,-0.018083,-0.347218,0.000005,0.000004,0.000389,0.000827,0.000005,0.000004,0.000000,0.000000
47492.000000,-0.018083,-0.347218,0.000001,0.000002,0.000301,0.001040,0.000001,0.000002,0.000000,0.000000
47493.000000,-0.018083,-0.347218,0.000001,0.000003,0.000263,0.001164,0.000001,0.000003,0.000000,0.000000
47494.000000,-0.018083,-0.347218,0.000001,0.000004,0.000228,0.001295,0.000001,0.000004,0.000000,0.000000
47495.000000,-0.018083,-0.347218,0.000001,0.000006,0.000196,0.001432,0.000001,0.000006,0.000000,0.000000
47496.000000,-0.018083,-0.347218,0.000001,0.000007,0.000168,0.001574,0.000001,0.000007,0.000000,0.000000
47497.000000,-0.018083,-0.347218,0.000001,0.000009,0.000143,0.001721,0.000001,0.000009,0.000000,0.000000
47498.000000,-0.018083,-0.347218,0.000002,0.000010,0.000122,0.001873,0.000002,0.000010,0.000000,0.000000
47499.000000,-0.018083,-0.347218,0.000002,0.000012,0.000104,0.002030,0.000002,0.000012,0.000000,0.000000
47500.000000,-0.018083,-0.347218,0.000002,0.000014,0.000089,0.002191,0.000002,0.000014,0.000000,0.000000
47502.000000,-0.018083,-0.347218,0.000000,0.000005,0.000065,0.002482,0.000000,0.000005,0.000000,0.000000
47503.000000,-0.018083,-0.347218,0.000000,0.000007,0.000060,0.002655,0.000000,0.000007,0.000000,0.000000
47504.000000,-0.018083,-0.347218,0.000000,0.000010,0.000058,0.002830,0.000000,0.000010,0.000000,0.000000
47505.000000,-0.018083,-0.347218,0.000000,0.000013,0.000059,0.003007,0.000000,0.000013,0.000000,0.000000
47506.000000,-0.018083,-0.347218,0.000000,0.000015,0.000064,0.003185,0.000000,0.000015,0.000000,0.000000
47507.000000,-0.018083,-0.347218,0.000000,0.000018,0.000074,0.003364,0.000000,0.000018,0.000000,0.000000
47508.000000,-0.018083,-0.347218,0.000000,0.000021,0.000087,0.003543,0.000000,0.000021,0.000000,0.000000
47509.000000,-0.018083,-0.347218,0.000001,0.000025,0.000103,0.003720,0.000001,0.000025,0.000000,0.000000
47510.000000,-0.018083,-0.347218,0.000001,0.000028,0.000122,0.003895,0.000001,0.000028,0.000000,0.000000
47512.000000,-0.018083,-0.347218,0.000000,0.000008,0.000165,0.004161,0.000000,0.000008,0.000000,0.000000
47513.000000,-0.018083,-0.347218,0.000000,0.000012,0.000191,0.004328,0.000000,0.000012,0.000000,0.000000
47514.000000,-0.018083,-0.347218,0.000001,0.000016,0.000219,0.004492,0.000001,0.000016,0.000000,0.000000
47515.000000,-0.018083,-0.347218,0.000001,0.000020,0.000248,0.004651,0.000001,0.000020,0.000000,0.000000
47516.000000,-0.018083,-0.347218,0.000001,0.000025,0.000278,0.004805,0.000001,0.000025,0.000000,0.000000
47517.000000,-0.018083,-0.347218,0.000001,0.000029,0.000310,0.004954,0.000001,0.000029,0.000000,0.000000
47518.000000,-0.018083,-0.347218,0.000002,0.000033,0.000343,0.005098,0.000002,0.000033,0.000000,0.000000
47519.000000,-0.018083,-0.347218,0.000002,0.000038,0.000377,0.005235,0.000002,0.000038,0.000000,0.000000
47520.000000,-0.018083,-0.347218,0.000002,0.000042,0.000410,0.005365,0.000002,0.000042,0.000000,0.000000
47522.000000,-0.018083,-0.347218,0.000001,0.000011,0.000469,0.005497,0.000001,0.000011,0.000000,0.000000
47523.000000,-0.018083,-0.347218,0.000001,0.000016,0.000502,0.005604,0.000001,0.000016,0.000000,0.000000
47524.000000,-0.018083,-0.347218,0.000002,0.000021,0.000535,0.005702,0.000002,0.000021,0.000000,0.000000
47525.000000,-0.018083,-0.347218,0.000002,0.000026,0.000566,0.005789,0.000002,0.000026,0.000000,0.000000
47526.000000,-0.018083,-0.347218,0.000003,0.000032,0.000595,0.005865,0.000003,0.000032,0.000000,0.000000
47527.000000,-0.018083,-0.347218,0.000003,0.000037,0.000623,0.005930,0.000003,0.000037,0.000000,0.000000
47528.000000,-0.018083,-0.347218,0.000004,0.000042,0.000648,0.005981,0.000004,0.000042,0.000000,0.000000
47529.000000,-0.018083,-0.347218,0.000005,0.000046,0.000670,0.006021,0.000005,0.000046,0.000000,0.000000
47530.000000,-0.018083,-0.347218,0.000005,0.000051,0.000689,0.006049,0.000005,0.000051,0.000000,0.000000
47532.000000,-0.018083,-0.347218,0.000001,0.000012,0.000702,0.005947,0.000001,0.000012,0.000000,0.000000
47533.000000,-0.018083,-0.347218,0.000002,0.000017,0.000709,0.005939,0.000002,0.000017,0.000000,0.000000
47534.000000,-0.018083,-0.347218,0.000003,0.000023,0.000713,0.005921,0.000003,0.000023,0.000000,0.000000
47535.000000,-0.018083,-0.347218,0.000003,0.000028,0.000712,0.005891,0.000003,0.000028,0.000000,0.000000
47536.000000,-0.018083,-0.347218,0.000004,0.000033,0.000708,0.005850,0.000004,0.000033,0.000000,0.000000
47537.000000,-0.018083,-0.347218,0.000005,0.000038,0.000698,0.005799,0.000005,0.000038,0.000000,0.000000
47538.000000,-0.018083,-0.347218,0.000005,0.000043,0.000684,0.005738,0.000005,0.000043,0.000000,0.000000
47539.000000,-0.018083,-0.347218,0.000006,0.000047,0.000665,0.005668,0.000006,0.000047,0.000000,0.000000
47540.000000,-0.018083,-0.347218,0.000006,0.000051,0.000642,0.005589,0.000006,0.000051,0.000000,0.000000
47542.000000,-0.018083,-0.347218,0.000001,0.000011,0.000569,0.005294,0.000001,0.000011,0.000000,0.000000
47543.000000,-0.018083,-0.347218,0.000002,0.000015,0.000533,0.005190,0.000002,0.000015,0.000000,0.000000
47544.000000,-0.018083,-0.347218,0.000002,0.000020,0.000494,0.005077,0.000002,0.000020,0.000000,0.000000
47545.000000,-0.018083,-0.347218,0.000002,0.000024,0.000452,0.004956,0.000002,0.000024,0.000000,0.000000
47546.000000,-0.018083,-0.347218,0.000003,0.000029,0.000406,0.004828,0.000003,0.000029,0.000000,0.000000
47547.000000,-0.018083,-0.347218,0.000003,0.000032,0.000358,0.004692,0.000003,0.000032,0.000000,0.000000
47548.000000,-0.018083,-0.347218,0.000003,0.000036,0.000306,0.004551,0.000003,0.000036,0.000000,0.000000
47549.000000,-0.018083,-0.347218,0.000003,0.000040,0.000252,0.004404,0.000003,0.000040,0.000000,0.000000
47550.000000,-0.018083,-0.347218,0.000004,0.000043,0.000196,0.004251,0.000004,0.000043,0.000000,0.000000
47552.000000,-0.018083,-0.347218,0.000000,0.000008,0.000076,0.003846,0.000000,0.000008,0.000000,0.000000
47553.000000,-0.018083,-0.347218,0.000000,0.000011,0.000018,0.003679,0.000000,0.000011,0.000000,0.000000
47554.000000,-0.018083,-0.347218,0.000000,0.000014,-0.000040,0.003507,0.000000,0.000014,0.000000,0.000000
47555.000000,-0.018083,-0.347218,0.000000,0.000017,-0.000097,0.003331,0.000000,0.000017,0.000000,0.000000
47556.000000,-0.018083,-0.347218,-0.000000,0.000020,-0.000153,0.003151,-0.000000,0.000020,0.000000,0.000000
47557.000000,-0.018083,-0.347218,-0.000000,0.000022,-0.000208,0.002967,-0.000000,0.000022,0.000000,0.000000
47558.000000,-0.018083,-0.347218,-0.000001,0.000025,-0.000262,0.002779,-0.000001,0.000025,0.000000,0.000000
47559.000000,-0.018083,-0.347218,-0.000001,0.000026,-0.000315,0.002589,-0.000001,0.000026,0.000000,0.000000
47560.000000,-0.018083,-0.347218,-0.000001,0.000028,-0.000366,0.002398,-0.000001,0.000028,0.000000,0.000000
47562.000000,-0.018083,-0.347218,-0.000001,0.000004,-0.000457,0.001965,-0.000001,0.000004,0.000000,0.000000
47563.000000,-0.018083,-0.347218,-0.000001,0.000006,-0.000503,0.001772,-0.000001,0.000006,0.000000,0.000000
47564.000000,-0.018083,-0.347218,-0.000002,0.000007,-0.000548,0.001580,-0.000002,0.000007,0.000000,0.000000
47565.000000,-0.018083,-0.347218,-0.000002,0.000008,-0.000591,0.001389,-0.000002,0.000008,0.000000,0.000000
47566.000000,-0.018083,-0.347218,-0.000003,0.000009,-0.000631,0.001199,-0.000003,0.000009,0.000000,0.000000
47567.000000,-0.018083,-0.347218,-0.000004,0.000010,-0.000669,0.001011,-0.000004,0.000010,0.000000,0.000000
47568.000000,-0.018083,-0.347218,-0.000004,0.000011,-0.000705,0.000825,-0.000004,0.000011,0.000000,0.000000
47569.000000,-0.018083,-0.347218,-0.000005,0.000011,-0.000737,0.000642,-0.000005,0.000011,0.000000,0.000000
47570.000000,-0.018083,-0.347218,-0.000005,0.000011,-0.000766,0.000461,-0.000005,0.000011,0.000000,0.000000
47572.000000,-0.018083,-0.347218,-0.000002,0.000000,-0.000797,0.000099,-0.000002,0.000000,0.000000,0.000000
47573.000000,-0.018083,-0.347218,-0.000002,0.000000,-0.000815,-0.000071,-0.000002,0.000000,0.000000,0.000000
47574.000000,-0.018083,-0.347218,-0.000003,0.000000,-0.000830,-0.000238,-0.000003,0.000000,0.000000,0.000000
47575.000000,-0.018083,-0.347218,-0.000004,-0.000000,-0.000841,-0.000399,-0.000004,-0.000000,0.000000,0.000000
47576.000000,-0.018083,-0.347218,-0.000005,-0.000001,-0.000848,-0.000555,-0.000005,-0.000001,0.000000,0.000000
47577.000000,-0.018083,-0.347218,-0.000005,-0.000002,-0.000852,-0.000706,-0.000005,-0.000002,0.000000,0.000000
47578.000000,-0.018083,-0.347218,-0.000006,-0.000002,-0.000853,-0.000850,-0.000006,-0.000002,0.000000,0.000000
47579.000000,-0.018083,-0.347218,-0.000007,-0.000003,-0.000850,-0.000988,-0.000007,-0.000003,0.000000,0.000000
47580.000000,-0.018083,-0.347218,-0.000007,-0.000004,-0.000843,-0.001119,-0.000007,-0.000004,0.000000,0.000000
47582.000000,-0.018083,-0.347218,-0.000002,-0.000003,-0.000805,-0.001341,-0.000002,-0.000003,0.000000,0.000000
47583.000000,-0.018083,-0.347218,-0.000002,-0.000004,-0.000789,-0.001453,-0.000002,-0.000004,0.000000,0.000000
47584.000000,-0.018083,-0.347218,-0.000003,-0.000005,-0.000770,-0.001560,-0.000003,-0.000005,0.000000,0.000000
47585.000000,-0.018083,-0.347218,-0.000004,-0.000007,-0.000747,-0.001660,-0.000004,-0.000007,0.000000,0.000000
47586.000000,-0.018083,-0.347218,-0.000004,-0.000008,-0.000721,-0.001755,-0.000004,-0.000008,0.000000,0.000000
47587.000000,-0.018083,-0.347218,-0.000005,-0.000010,-0.000690,-0.001844,-0.000005,-0.000010,0.000000,0.000000
47588.000000,-0.018083,-0.347218,-0.000005,-0.000012,-0.000656,-0.001927,-0.000005,-0.000012,0.000000,0.000000
47589.000000,-0.018083,-0.347218,-0.000006,-0.000013,-0.000618,-0.002004,-0.000006,-0.000013,0.000000,0.000000
47590.000000,-0.018083,-0.347218,-0.000006,-0.000015,-0.000577,-0.002075,-0.000006,-0.000015,0.000000,0.000000
47592.000000,-0.018083,-0.347218,-0.000001,-0.000004,-0.000477,-0.002162,-0.000001,-0.000004,0.000000,0.000000
47593.000000,-0.018083,-0.347218,-0.000001,-0.000006,-0.000430,-0.002220,-0.000001,-0.000006,0.000000,0.000000
47594.000000,-0.018083,-0.347218,-0.000002,-0.000008,-0.000382,-0.002274,-0.000002,-0.000008,0.000000,0.000000
47595.000000,-0.018083,-0.347218,-0.000002,-0.000010,-0.000333,-0.002325,-0.000002,-0.000010,0.000000,0.000000
47596.000000,-0.018083,-0.347218,-0.000002,-0.000013,-0.000281,-0.002373,-0.000002,-0.000013,0.000000,0.000000
47597.000000,-0.018083,-0.347218,-0.000002,-0.000015,-0.000229,-0.002419,-0.000002,-0.000015,0.000000,0.000000
47598.000000,-0.018083,-0.347218,-0.000003,-0.000017,-0.000174,-0.002461,-0.000003,-0.000017,0.000000,0.000000
47599.000000,-0.018083,-0.347218,-0.000003,-0.000019,-0.000118,-0.002502,-0.000003,-0.000019,0.000000,0.000000
47600.000000,-0.018083,-0.347218,-0.000003,-0.000021,-0.000060,-0.002540,-0.000003,-0.000021,0.000000,0.000000
47602.000000,-0.018083,-0.347218,0.000000,-0.000005,0.000056,-0.002557,0.000000,-0.000005,0.000000,0.000000
47603.000000,-0.018083,-0.347218,0.000000,-0.000007,0.000113,-0.002586,0.000000,-0.000007,0.000000,0.000000
47604.000000,-0.018083,-0.347218,0.000000,-0.000010,0.000169,-0.002612,0.000000,-0.000010,0.000000,0.000000
47605.000000,-0.018083,-0.347218,0.000001,-0.000012,0.000225,-0.002636,0.000001,-0.000012,0.000000,0.000000
47606.000000,-0.018083,-0.347218,0.000001,-0.000015,0.000280,-0.002656,0.000001,-0.000015,0.000000,0.000000
47607.000000,-0.018083,-0.347218,0.000001,-0.000017,0.000336,-0.002675,0.000001,-0.000017,0.000000,0.000000
47608.000000,-0.018083,-0.347218,0.000001,-0.000019,0.000392,-0.002691,0.000001,-0.000019,0.000000,0.000000
47609.000000,-0.018083,-0.347218,0.000002,-0.000021,0.000449,-0.002707,0.000002,-0.000021,0.000000,0.000000
47610.000000,-0.018083,-0.347218,0.000002,-0.000023,0.000505,-0.002721,0.000002,-0.000023,0.000000,0.000000
47612.000000,-0.018083,-0.347218,0.000001,-0.000005,0.000607,-0.002694,0.000001,-0.000005,0.000000,0.000000
47613.000000,-0.018083,-0.347218,0.000002,-0.000008,0.000661,-0.002705,0.000002,-0.000008,0.000000,0.000000
47614.000000,-0.018083,-0.347218,0.000002,-0.000010,0.000715,-0.002714,0.000002,-0.000010,0.000000,0.000000
47615.000000,-0.018083,-0.347218,0.000003,-0.000013,0.000768,-0.002721,0.000003,-0.000013,0.000000,0.000000
47616.000000,-0.018083,-0.347218,0.000004,-0.000015,0.000820,-0.002726,0.000004,-0.000015,0.000000,0.000000
47617.000000,-0.018083,-0.347218,0.000005,-0.000017,0.000870,-0.002728,0.000005,-0.000017,0.000000,0.000000
47618.000000,-0.018083,-0.347218,0.000005,-0.000020,0.000920,-0.002728,0.000005,-0.000020,0.000000,0.000000
47619.000000,-0.018083,-0.347218,0.000006,-0.000022,0.000969,-0.002726,0.000006,-0.000022,0.000000,0.000000
47620.000000,-0.018083,-0.347218,0.000007,-0.000024,0.001017,-0.002722,0.000007,-0.000024,0.000000,0.000000
47622.000000,-0.018083,-0.347218,0.000002,-0.000005,0.001091,-0.002658,0.000002,-0.000005,0.000000,0.000000
47623.000000,-0.018083,-0.347218,0.000003,-0.000008,0.001139,-0.002653,0.000003,-0.000008,0.000000,0.000000
47624.000000,-0.018083,-0.347218,0.000004,-0.000010,0.001187,-0.002647,0.000004,-0.000010,0.000000,0.000000
47625.000000,-0.018083,-0.347218,0.000005,-0.000013,0.001235,-0.002640,0.000005,-0.000013,0.000000,0.000000
47626.000000,-0.018083,-0.347218,0.000007,-0.000015,0.001283,-0.002633,0.000007,-0.000015,0.000000,0.000000
47627.000000,-0.018083,-0.347218,0.000008,-0.000017,0.001330,-0.002625,0.000008,-0.000017,0.000000,0.000000
47628.000000,-0.018083,-0.347218,0.000009,-0.000019,0.001376,-0.002615,0.000009,-0.000019,0.000000,0.000000
47629.000000,-0.018083,-0.347218,0.000010,-0.000021,0.001422,-0.002603,0.000010,-0.000021,0.000000,0.000000
47630.000000,-0.018083,-0.347218,0.000011,-0.000023,0.001467,-0.002588,0.000011,-0.000023,0.000000,0.000000
47632.000000,-0.018083,-0.347218,0.000003,-0.000005,0.001526,-0.002497,0.000003,-0.000005,0.000000,0.000000
47633.000000,-0.018083,-0.347218,0.000004,-0.000007,0.001568,-0.002472,0.000004,-0.000007,0.000000,0.000000
47634.000000,-0.018083,-0.347218,0.000006,-0.000010,0.001609,-0.002445,0.000006,-0.000010,0.000000,0.000000
47635.000000,-0.018083,-0.347218,0.000007,-0.000012,0.001649,-0.002415,0.000007,-0.000012,0.000000,0.000000
47636.000000,-0.018083,-0.347218,0.000009,-0.000014,0.001689,-0.002380,0.000009,-0.000014,0.000000,0.000000
47637.000000,-0.018083,-0.347218,0.000010,-0.000016,0.001728,-0.002342,0.000010,-0.000016,0.000000,0.000000
47638.000000,-0.018083,-0.347218,0.000012,-0.000018,0.001766,-0.002300,0.000012,-0.000018,0.000000,0.000000
47639.000000,-0.018083,-0.347218,0.000013,-0.000019,0.001803,-0.002255,0.000013,-0.000019,0.000000,0.000000
47640.000000,-0.018083,-0.347218,0.000015,-0.000021,0.001838,-0.002206,0.000015,-0.000021,0.000000,0.000000
47642.000000,-0.018083,-0.347218,0.000004,-0.000004,0.001871,-0.002055,0.000004,-0.000004,0.000000,0.000000
47643.000000,-0.018083,-0.347218,0.000005,-0.000006,0.001906,-0.001996,0.000005,-0.000006,0.000000,0.000000
47645.000000,-0.018083,-0.347218,0.000009,-0.000009,0.001974,-0.001869,0.000009,-0.000009,0.000000,0.000000
47646.000000,-0.018083,-0.347218,0.000011,-0.000011,0.002008,-0.001801,0.000011,-0.000011,0.000000,0.000000
47647.000000,-0.018083,-0.347218,0.000013,-0.000012,0.002041,-0.001729,0.000013,-0.000012,0.000000,0.000000
47648.000000,-0.018083,-0.347218,0.000014,-0.000014,0.002073,-0.001656,0.000014,-0.000014,0.000000,0.000000
47649.000000,-0.018083,-0.347218,0.000016,-0.000015,0.002104,-0.001581,0.000016,-0.000015,0.000000,0.000000
47650.000000,-0.018083,-0.347218,0.000018,-0.000016,0.002134,-0.001506,0.000018,-0.000016,0.000000,0.000000
47652.000000,-0.018083,-0.347218,0.000004,-0.000003,0.002144,-0.001326,0.000004,-0.000003,0.000000,0.000000
47653.000000,-0.018083,-0.347218,0.000006,-0.000004,0.002167,-0.001253,0.000006,-0.000004,0.000000,0.000000
47654.000000,-0.018083,-0.347218,0.000008,-0.000005,0.002186,-0.001182,0.000008,-0.000005,0.000000,0.000000
47655.000000,-0.018083,-0.347218,0.000010,-0.000006,0.002200,-0.001113,0.000010,-0.000006,0.000000,0.000000
47656.000000,-0.018083,-0.347218,0.000012,-0.000007,0.002210,-0.001046,0.000012,-0.000007,0.000000,0.000000
47657.000000,-0.018083,-0.347218,0.000014,-0.000008,0.002216,-0.000980,0.000014,-0.000008,0.000000,0.000000
47658.000000,-0.018083,-0.347218,0.000016,-0.000008,0.002217,-0.000916,0.000016,-0.000008,0.000000,0.000000
47659.000000,-0.018083,-0.347218,0.000018,-0.000009,0.002214,-0.000854,0.000018,-0.000009,0.000000,0.000000
47660.000000,-0.018083,-0.347218,0.000019,-0.000009,0.002209,-0.000793,0.000019,-0.000009,0.000000,0.000000
47662.000000,-0.018083,-0.347218,0.000004,-0.000001,0.002148,-0.000663,0.000004,-0.000001,0.000000,0.000000
47663.000000,-0.018083,-0.347218,0.000006,-0.000002,0.002138,-0.000610,0.000006,-0.000002,0.000000,0.000000
47664.000000,-0.018083,-0.347218,0.000008,-0.000002,0.002128,-0.000559,0.000008,-0.000002,0.000000,0.000000
47665.000000,-0.018083,-0.347218,0.000010,-0.000003,0.002119,-0.000510,0.000010,-0.000003,0.000000,0.000000
47666.000000,-0.018083,-0.347218,0.000012,-0.000003,0.002112,-0.000463,0.000012,-0.000003,0.000000,0.000000
47667.000000,-0.018083,-0.347218,0.000014,-0.000004,0.002107,-0.000418,0.000014,-0.000004,0.000000,0.000000
47668.000000,-0.018083,-0.347218,0.000015,-0.000004,0.002103,-0.000374,0.000015,-0.000004,0.000000,0.000000
47669.000000,-0.018083,-0.347218,0.000017,-0.000004,0.002101,-0.000332,0.000017,-0.000004,0.000000,0.000000
47670.000000,-0.018083,-0.347218,0.000019,-0.000004,0.002101,-0.000291,0.000019,-0.000004,0.000000,0.000000
47672.000000,-0.018083,-0.347218,0.000004,-0.000000,0.002064,-0.000208,0.000004,-0.000000,0.000000,0.000000
47673.000000,-0.018083,-0.347218,0.000006,-0.000001,0.002069,-0.000171,0.000006,-0.000001,0.000000,0.000000
47674.000000,-0.018083,-0.347218,0.000008,-0.000001,0.002078,-0.000137,0.000008,-0.000001,0.000000,0.000000
47675.000000,-0.018083,-0.347218,0.000010,-0.000001,0.002088,-0.000104,0.000010,-0.000001,0.000000,0.000000
47676.000000,-0.018083,-0.347218,0.000012,-0.000001,0.002102,-0.000074,0.000012,-0.000001,0.000000,0.000000
47677.000000,-0.018083,-0.347218,0.000013,-0.000001,0.002119,-0.000045,0.000013,-0.000001,0.000000,0.000000
47678.000000,-0.018083,-0.347218,0.000015,-0.000001,0.002140,-0.000019,0.000015,-0.000001,0.000000,0.000000
47679.000000,-0.018083,-0.347218,0.000017,-0.000001,0.002163,0.000006,0.000017,-0.000001,0.000000,0.000000
47680.000000,-0.018083,-0.347218,0.000019,-0.000001,0.002190,0.000029,0.000019,-0.000001,0.000000,0.000000
47682.000000,-0.018083,-0.347218,0.000004,0.000000,0.002207,0.000068,0.000004,0.000000,0.000000,0.000000
47683.000000,-0.018083,-0.347218,0.000006,0.000000,0.002241,0.000083,0.000006,0.000000,0.000000,0.000000
47685.000000,-0.018083,-0.347218,0.000011,0.000000,0.002315,0.000105,0.000011,0.000000,0.000000,0.000000
47686.000000,-0.018083,-0.347218,0.000013,0.000000,0.002354,0.000110,0.000013,0.000000,0.000000,0.000000
47687.000000,-0.018083,-0.347218,0.000015,0.000001,0.002394,0.000111,0.000015,0.000001,0.000000,0.000000
47688.000000,-0.018083,-0.347218,0.000017,0.000001,0.002433,0.000109,0.000017,0.000001,0.000000,0.000000
47689.000000,-0.018083,-0.347218,0.000019,0.000001,0.002473,0.000103,0.000019,0.000001,0.000000,0.000000
47690.000000,-0.018083,-0.347218,0.000021,0.000001,0.002513,0.000096,0.000021,0.000001,0.000000,0.000000
47692.000000,-0.018083,-0.347218,0.000005,0.000000,0.002544,0.000073,0.000005,0.000000,0.000000,0.000000
47693.000000,-0.018083,-0.347218,0.000007,0.000000,0.002585,0.000061,0.000007,0.000000,0.000000,0.000000
47694.000000,-0.018083,-0.347218,0.000010,0.000000,0.002628,0.000048,0.000010,0.000000,0.000000,0.000000
47695.000000,-0.018083,-0.347218,0.000012,0.000000,0.002672,0.000035,0.000012,0.000000,0.000000,0.000000
47696.000000,-0.018083,-0.347218,0.000015,0.000000,0.002717,0.000022,0.000015,0.000000,0.000000,0.000000
47697.000000,-0.018083,-0.347218,0.000017,0.000000,0.002762,0.000008,0.000017,0.000000,0.000000,0.000000
47698.000000,-0.018083,-0.347218,0.000019,0.000000,0.002807,-0.000007,0.000019,0.000000,0.000000,0.000000
47699.000000,-0.018083,-0.347218,0.000022,0.000000,0.002852,-0.000021,0.000022,0.000000,0.000000,0.000000
47700.000000,-0.018083,-0.347218,0.000024,0.000000,0.002897,-0.000037,0.000024,0.000000,0.000000,0.000000
47702.000000,-0.018083,-0.347218,0.000006,-0.000000,0.002925,-0.000069,0.000006,-0.000000,0.000000,0.000000
47703.000000,-0.018083,-0.347218,0.000009,-0.000000,0.002966,-0.000085,0.000009,-0.000000,0.000000,0.000000
47704.000000,-0.018083,-0.347218,0.000011,-0.000000,0.003005,-0.000102,0.000011,-0.000000,0.000000,0.000000
47705.000000,-0.018083,-0.347218,0.000014,-0.000000,0.003043,-0.000117,0.000014,-0.000000,0.000000,0.000000
47706.000000,-0.018083,-0.347218,0.000017,-0.000001,0.003079,-0.000132,0.000017,-0.000001,0.000000,0.000000
47707.000000,-0.018083,-0.347218,0.000019,-0.000001,0.003113,-0.000145,0.000019,-0.000001,0.000000,0.000000
47708.000000,-0.018083,-0.347218,0.000022,-0.000001,0.003143,-0.000157,0.000022,-0.000001,0.000000,0.000000
47709.000000,-0.018083,-0.347218,0.000024,-0.000001,0.003170,-0.000168,0.000024,-0.000001,0.000000,0.000000
47710.000000,-0.018083,-0.347218,0.000027,-0.000001,0.003194,-0.000177,0.000027,-0.000001,0.000000,0.000000
47712.000000,-0.018083,-0.347218,0.000006,-0.000000,0.003165,-0.000186,0.000006,-0.000000,0.000000,0.000000
47713.000000,-0.018083,-0.347218,0.000009,-0.000001,0.003178,-0.000191,0.000009,-0.000001,0.000000,0.000000
47714.000000,-0.018083,-0.347218,0.000012,-0.000001,0.003187,-0.000194,0.000012,-0.000001,0.000000,0.000000
47715.000000,-0.018083,-0.347218,0.000015,-0.000001,0.003194,-0.000196,0.000015,-0.000001,0.000000,0.000000
47716.000000,-0.018083,-0.347218,0.000018,-0.000001,0.003199,-0.000196,0.000018,-0.000001,0.000000,0.000000
47717.000000,-0.018083,-0.347218,0.000020,-0.000001,0.003200,-0.000195,0.000020,-0.000001,0.000000,0.000000
47718.000000,-0.018083,-0.347218,0.000023,-0.000001,0.003199,-0.000192,0.000023,-0.000001,0.000000,0.000000
47719.000000,-0.018083,-0.347218,0.000026,-0.000002,0.003194,-0.000189,0.000026,-0.000002,0.000000,0.000000
47720.000000,-0.018083,-0.347218,0.000028,-0.000002,0.003186,-0.000185,0.000028,-0.000002,0.000000,0.000000
47722.000000,-0.018083,-0.347218,0.000006,-0.000000,0.003097,-0.000176,0.000006,-0.000000,0.000000,0.000000
47723.000000,-0.018083,-0.347218,0.000009,-0.000001,0.003080,-0.000175,0.000009,-0.000001,0.000000,0.000000
47724.000000,-0.018083,-0.347218,0.000012,-0.000001,0.003061,-0.000174,0.000012,-0.000001,0.000000,0.000000
47725.000000,-0.018083,-0.347218,0.000015,-0.000001,0.003040,-0.000174,0.000015,-0.000001,0.000000,0.000000
47726.000000,-0.018083,-0.347218,0.000017,-0.000001,0.003017,-0.000176,0.000017,-0.000001,0.000000,0.000000
47727.000000,-0.018083,-0.347218,0.000020,-0.000001,0.002991,-0.000178,0.000020,-0.000001,0.000000,0.000000
47728.000000,-0.018083,-0.347218,0.000022,-0.000001,0.002963,-0.000181,0.000022,-0.000001,0.000000,0.000000
47729.000000,-0.018083,-0.347218,0.000024,-0.000001,0.002933,-0.000186,0.000024,-0.000001,0.000000,0.000000
47730.000000,-0.018083,-0.347218,0.000027,-0.000002,0.002899,-0.000191,0.000027,-0.000002,0.000000,0.000000
47732.000000,-0.018083,-0.347218,0.000005,-0.000000,0.002765,-0.000199,0.000005,-0.000000,0.000000,0.000000
47733.000000,-0.018083,-0.347218,0.000008,-0.000001,0.002722,-0.000205,0.000008,-0.000001,0.000000,0.000000
47734.000000,-0.018083,-0.347218,0.000011,-0.000001,0.002677,-0.000212,0.000011,-0.000001,0.000000,0.000000
47735.000000,-0.018083,-0.347218,0.000013,-0.000001,0.002630,-0.000219,0.000013,-0.000001,0.000000,0.000000
47736.000000,-0.018083,-0.347218,0.000015,-0.000001,0.002579,-0.000227,0.000015,-0.000001,0.000000,0.000000
