I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
786173.000000,-0.065430,-0.512695,-0.402344,22.645023,-3.113384,8.865567,-0.310174,0.006472,-1.006624,0.330553,-22.125822,11.935677,0.393573,-0.397365,0.811560,-78.792702,-90.901421,-173.345215,-82.136536,-0.310174,0.006472,-1.006624,0.330553,-22.125822,11.935677,0.875240,0.000000,0.000000,2.000000,12.000000,1.000046
786174.000000,-0.029297,0.487305,-0.786621,20.876730,-5.979238,11.182641,-0.310541,0.006294,-1.005263,4.052752,-21.556717,11.169603,0.397343,-0.419799,0.822687,-78.792702,-90.901421,-173.345215,-82.136536,-0.310541,0.006294,-1.005263,4.052752,-21.556717,11.169603,0.889456,0.000000,0.000000,2.000000,12.000000,1.000046
786175.000000,0.035156,-0.557129,-1.052246,16.486486,1.703689,11.975324,-0.310959,0.006071,-1.003834,7.585322,-20.513597,10.498854,0.404645,-0.441212,0.833148,-78.792702,-90.901421,-173.345215,-82.136536,-0.310959,0.006071,-1.003834,7.585322,-20.513597,10.498854,0.906536,0.000000,0.000000,2.000000,12.000000,1.000046
786176.000000,-0.321289,0.218750,-0.441406,22.645023,3.045152,13.682641,-0.311421,0.005805,-1.002348,10.750397,-19.036943,9.987590,0.415112,-0.461174,0.843105,-78.792702,-90.901421,-173.345215,-82.136536,-0.311421,0.005805,-1.002348,10.750397,-19.036943,9.987590,0.925794,0.000000,0.000000,2.000000,12.000000,1.000046
786177.000000,0.075684,-0.496582,-0.952637,27.462097,3.898811,13.194836,-0.311921,0.005496,-1.000818,13.453708,-17.144808,9.678535,0.428280,-0.479273,0.852763,-78.792702,-90.901421,-173.345215,-82.136536,-0.311921,0.005496,-1.000818,13.453708,-17.144808,9.678535,0.946502,0.000000,0.000000,2.000000,12.000000,1.000046
786178.000000,-0.812012,0.027344,-0.323730,33.376732,6.825641,17.341179,-0.312449,0.005142,-0.999252,15.781150,-14.885650,9.589984,0.443773,-0.495144,0.862345,-78.792702,-90.901421,-173.345215,-82.136536,-0.312449,0.005142,-0.999252,15.781150,-14.885650,9.589984,0.968057,0.000000,0.000000,2.000000,12.000000,1.000046
786179.000000,-0.062500,-0.174316,-0.975098,34.108437,4.386616,19.048496,-0.312996,0.004744,-0.997657,17.916239,-12.401651,9.743913,0.461396,-0.508566,0.872097,-78.792702,-90.901421,-173.345215,-82.136536,-0.312996,0.004744,-0.997657,17.916239,-12.401651,9.743913,0.990125,0.000000,0.000000,2.000000,12.000000,1.000046
786180.000000,-0.059570,-0.039063,-1.052246,39.291367,1.581738,19.719227,-0.313552,0.004299,-0.996038,19.996103,-9.874550,10.163210,0.481092,-0.519501,0.882284,-78.792702,-90.901421,-173.345215,-82.136536,-0.313552,0.004299,-0.996038,19.996103,-9.874550,10.163210,1.012616,0.000000,0.000000,2.000000,12.000000,1.000046
786183.000000,-0.634277,0.101563,-1.188477,27.827950,-1.649969,20.877764,-0.315183,0.002681,-0.991083,26.388571,-3.396687,12.644794,0.552864,-0.539101,0.917610,-82.346718,-94.027473,-185.177963,-88.259834,-0.315183,0.002681,-0.991083,26.388571,-3.396687,12.644794,1.083987,0.000000,0.000000,2.000000,12.000000,1.000046
786184.000000,0.324219,0.005371,-1.701660,25.023071,-4.515823,19.963129,-0.315681,0.002046,-0.989412,28.331636,-1.782179,13.670622,0.580855,-0.542119,0.931368,-82.346718,-94.027473,-185.177963,-88.259834,-0.315681,0.002046,-0.989412,28.331636,-1.782179,13.670622,1.109574,0.000000,0.000000,2.000000,12.000000,1.000046
786185.000000,-0.574707,0.113281,-1.216309,15.937706,-6.588994,19.719227,-0.316142,0.001365,-0.987739,29.851288,-0.547249,14.704929,0.610355,-0.543947,0.946173,-82.346718,-94.027473,-185.177963,-88.259834,-0.316142,0.001365,-0.987739,29.851288,-0.547249,14.704929,1.135998,0.000000,0.000000,2.000000,12.000000,1.000046
786186.000000,-0.819336,0.241211,-0.405762,11.364534,-4.881677,19.841179,-0.316559,0.000640,-0.986070,30.760763,0.216939,15.695754,0.640754,-0.545053,0.961976,-82.346718,-94.027473,-185.177963,-88.259834,-0.316559,0.000640,-0.986070,30.760763,0.216939,15.695754,1.163007,0.000000,0.000000,2.000000,12.000000,1.000046
786187.000000,0.130859,-0.103027,-1.074219,4.291364,-10.064604,20.268007,-0.316928,-0.000126,-0.984413,30.905205,0.535170,16.605419,0.671290,-0.545879,0.978692,-82.346718,-94.027473,-185.177963,-88.259834,-0.316928,-0.000126,-0.984413,30.905205,0.535170,16.605419,1.190167,0.000000,0.000000,2.000000,12.000000,1.000046
786188.000000,-0.329102,0.204590,-1.041504,0.449900,-14.515823,21.060690,-0.317246,-0.000929,-0.982774,30.187777,0.461330,17.424442,0.701100,-0.546812,0.996227,-82.346718,-94.027473,-185.177963,-88.259834,-0.317246,-0.000929,-0.982774,30.187777,0.461330,17.424442,1.216897,0.000000,0.000000,2.000000,12.000000,1.000046
786189.000000,-0.379883,-0.109863,-1.200195,-5.159856,-10.186555,21.609470,-0.317513,-0.001765,-0.981161,28.605793,-0.011349,18.159939,0.729323,-0.548248,1.014492,-82.346718,-94.027473,-185.177963,-88.259834,-0.317513,-0.001765,-0.981161,28.605793,-0.011349,18.159939,1.242584,0.000000,0.000000,2.000000,12.000000,1.000046
786190.000000,-0.351563,-0.032227,-1.612793,-10.098881,-4.698750,21.975325,-0.317729,-0.002627,-0.979579,26.231319,-0.826080,18.817965,0.755165,-0.550524,1.033404,-82.346718,-94.027473,-185.177963,-88.259834,-0.317729,-0.002627,-0.979579,26.231319,-0.826080,18.817965,1.266636,0.000000,0.000000,2.000000,12.000000,1.000046
786193.000000,-0.593750,-0.389160,-0.613281,-16.074490,-3.845092,23.926544,-0.318086,-0.005327,-0.975094,15.667079,-3.644805,20.394882,0.812409,-0.563174,1.093322,-86.844887,-95.174866,-195.531265,-92.791534,-0.318086,-0.005327,-0.975094,15.667079,-3.644805,20.394882,1.323508,0.000000,0.000000,2.000000,12.000000,1.000046
786194.000000,0.640137,0.577148,-1.001465,-16.562294,-6.101189,23.438740,-0.318114,-0.006249,-0.973704,11.572221,-4.413148,20.848589,0.823576,-0.569097,1.114212,-86.844887,-95.174866,-195.531265,-92.791534,-0.318114,-0.006249,-0.973704,11.572221,-4.413148,20.848589,1.336143,0.000000,0.000000,2.000000,12.000000,1.000046
786196.000000,-0.772461,-0.096680,-0.793457,-21.074490,-3.540213,22.524105,-0.318049,-0.008103,-0.971094,3.422554,-5.440942,21.733692,0.833629,-0.582593,1.157301,-86.844887,-95.174866,-195.531265,-92.791534,-0.318049,-0.008103,-0.971094,3.422554,-5.440942,21.733692,1.351145,0.000000,0.000000,2.000000,12.000000,1.000046
786197.000000,-0.772461,-0.096680,-0.793457,-21.074490,-3.540213,22.524105,-0.317956,-0.009024,-0.969874,-0.446513,-5.716151,22.130911,0.832766,-0.589837,1.179452,-86.844887,-95.174866,-195.531265,-92.791534,-0.317956,-0.009024,-0.969874,-0.446513,-5.716151,22.130911,1.353627,0.000000,0.000000,2.000000,12.000000,1.000046
786198.000000,0.126465,0.120605,-0.350586,-22.964733,-3.906067,21.609470,-0.317819,-0.009930,-0.968708,-4.107869,-5.847678,22.461899,0.828240,-0.597214,1.201934,-86.844887,-95.174866,-195.531265,-92.791534,-0.317819,-0.009930,-0.968708,-4.107869,-5.847678,22.461899,1.352944,0.000000,0.000000,2.000000,12.000000,1.000046
786199.000000,0.293945,0.083984,-1.052246,-31.989124,-1.710945,18.438740,-0.317634,-0.010815,-0.967595,-7.538043,-5.855969,22.692501,0.820281,-0.604597,1.224646,-86.844887,-95.174866,-195.531265,-92.791534,-0.317634,-0.010815,-0.967595,-7.538043,-5.855969,22.692501,1.349277,0.000000,0.000000,2.000000,12.000000,1.000046
786200.000000,-0.209473,0.057617,-1.019531,-36.928150,-0.918262,15.389957,-0.317401,-0.011670,-0.966531,-10.786543,-5.756903,22.770746,0.809074,-0.611875,1.247440,-86.844887,-95.174866,-195.531265,-92.791534,-0.317401,-0.011670,-0.966531,-10.786543,-5.756903,22.770746,1.342773,0.000000,0.000000,2.000000,12.000000,1.000046
786203.000000,-0.036133,-0.039063,-0.687988,-24.976929,9.813446,17.097277,-0.316385,-0.014004,-0.963599,-20.133945,-4.639844,21.778612,0.756637,-0.631720,1.314259,-91.150757,-101.283371,-214.240204,-98.662003,-0.316385,-0.014004,-0.963599,-20.133945,-4.639844,21.778612,1.306564,0.000000,0.000000,2.000000,12.000000,1.000046
786204.000000,-0.212402,-0.026367,-0.446289,-18.574490,11.154909,18.560690,-0.315924,-0.014688,-0.962701,-22.858196,-3.901580,21.171875,0.733381,-0.637089,1.335485,-91.150757,-101.283371,-214.240204,-98.662003,-0.315924,-0.014688,-0.962701,-22.858196,-3.901580,21.171875,1.289204,0.000000,0.000000,2.000000,12.000000,1.000046
786206.000000,0.016113,-0.688477,-1.624512,-16.379368,16.337835,19.475325,-0.314777,-0.015905,-0.961019,-26.639261,-1.619748,19.957783,0.680908,-0.644495,1.376145,-91.150757,-101.283371,-214.240204,-98.662003,-0.314777,-0.015905,-0.961019,-26.639261,-1.619748,19.957783,1.248304,0.000000,0.000000,2.000000,12.000000,1.000046
786207.000000,-0.066406,0.191895,-1.187500,-10.464733,17.435396,19.658251,-0.314077,-0.016436,-0.960231,-27.548037,-0.083515,19.439938,0.652989,-0.645998,1.395689,-91.150757,-101.283371,-214.240204,-98.662003,-0.314077,-0.016436,-0.960231,-27.548037,-0.083515,19.439938,1.225592,0.000000,0.000000,2.000000,12.000000,1.000046
786208.000000,-0.250977,-0.384766,-0.416992,-3.025709,22.069544,22.280203,-0.313284,-0.016915,-0.959472,-27.727457,1.698320,19.039568,0.624898,-0.645707,1.414853,-91.150757,-101.283371,-214.240204,-98.662003,-0.313284,-0.016915,-0.959472,-27.727457,1.698320,19.039568,1.201962,0.000000,0.000000,2.000000,12.000000,1.000046
786209.000000,-0.552246,-0.213379,-0.546387,1.974291,25.667105,23.987520,-0.312394,-0.017344,-0.958737,-27.072559,3.720194,18.807297,0.597468,-0.643381,1.433805,-91.150757,-101.283371,-214.240204,-98.662003,-0.312394,-0.017344,-0.958737,-27.072559,3.720194,18.807297,1.177925,0.000000,0.000000,2.000000,12.000000,1.000046
786210.000000,-0.211914,-0.540527,-1.158691,2.827949,18.228081,23.926544,-0.311403,-0.017725,-0.958021,-25.561415,5.925764,18.781710,0.571555,-0.638841,1.452753,-91.150757,-101.283371,-214.240204,-98.662003,-0.311403,-0.017725,-0.958021,-25.561415,5.925764,18.781710,1.154018,0.000000,0.000000,2.000000,12.000000,1.000046
786213.000000,-0.552734,-0.071777,-1.273926,14.108437,14.264666,25.755814,-0.307806,-0.018628,-0.955939,-17.122252,12.396019,19.805517,0.509603,-0.612015,1.511439,-88.776566,-103.875992,-234.991486,-102.652466,-0.307806,-0.018628,-0.955939,-17.122252,12.396019,19.805517,1.087937,0.000000,0.000000,2.000000,12.000000,1.000046
786214.000000,-0.248047,-0.134766,-2.255859,10.632828,13.471982,22.524105,-0.306410,-0.018865,-0.955252,-13.428232,14.210716,20.397486,0.495827,-0.599165,1.532067,-88.776566,-103.875992,-234.991486,-102.652466,-0.306410,-0.018865,-0.955252,-13.428232,14.210716,20.397486,1.069259,0.000000,0.000000,2.000000,12.000000,1.000046
786215.000000,-1.256836,0.118164,-0.856445,10.023071,15.728080,22.402155,-0.304929,-0.019076,-0.954565,-9.644535,15.681902,21.014055,0.485835,-0.584839,1.553321,-88.776566,-103.875992,-234.991486,-102.652466,-0.304929,-0.019076,-0.954565,-9.644535,15.681902,21.014055,1.052826,0.000000,0.000000,2.000000,12.000000,1.000046
786216.000000,0.354980,0.081543,-1.451172,1.913315,5.301250,21.670446,-0.303379,-0.019263,-0.953880,-6.021275,16.722139,21.567020,0.479466,-0.569465,1.575134,-88.776566,-103.875992,-234.991486,-102.652466,-0.303379,-0.019263,-0.953880,-6.021275,16.722139,21.567020,1.038809,0.000000,0.000000,2.000000,12.000000,1.000046
786217.000000,0.055664,-0.192383,-2.002930,-7.050100,10.057348,19.597277,-0.301772,-0.019428,-0.953199,-2.783274,17.286411,22.001541,0.476339,-0.553520,1.597385,-88.776566,-103.875992,-234.991486,-102.652466,-0.301772,-0.019428,-0.953199,-2.783274,17.286411,22.001541,1.027234,0.000000,0.000000,2.000000,12.000000,1.000046
786218.000000,0.055664,-0.192383,-2.002930,-7.050100,10.057348,19.597277,-0.300123,-0.019572,-0.952529,-0.163757,17.378485,22.293749,0.475834,-0.537442,1.619928,-88.776566,-103.875992,-234.991486,-102.652466,-0.300123,-0.019572,-0.952529,-0.163757,17.378485,22.293749,1.017905,0.000000,0.000000,2.000000,12.000000,1.000046
786219.000000,-0.800293,0.635742,-1.535156,-12.172050,11.642714,18.926544,-0.298441,-0.019697,-0.951878,1.678355,17.099977,22.433750,0.477174,-0.521600,1.642609,-88.776566,-103.875992,-234.991486,-102.652466,-0.298441,-0.019697,-0.951878,1.678355,17.099977,22.433750,1.010431,0.000000,0.000000,2.000000,12.000000,1.000046
786220.000000,0.296875,0.076172,-0.873535,-9.672050,11.337836,18.682642,-0.296735,-0.019805,-0.951258,2.719578,16.599972,22.428635,0.479561,-0.506216,1.665282,-88.776566,-103.875992,-234.991486,-102.652466,-0.296735,-0.019805,-0.951258,2.719578,16.599972,22.428635,1.004284,0.000000,0.000000,2.000000,12.000000,1.000046
786223.000000,-0.394531,0.843262,-1.401855,-12.476929,4.630518,15.389957,-0.291522,-0.020044,-0.949739,1.604345,14.683864,21.519514,0.485810,-0.463595,1.731780,-89.634811,-107.011856,-261.628784,-102.400612,-0.291522,-0.020044,-0.949739,1.604345,14.683864,21.519514,0.988017,0.000000,0.000000,2.000000,12.000000,1.000046
786224.000000,-0.320313,-0.059082,-0.417480,-12.720831,5.423202,11.060690,-0.289764,-0.020102,-0.949387,0.196097,14.008442,20.896509,0.485704,-0.450636,1.752900,-89.634811,-107.011856,-261.628784,-102.400612,-0.289764,-0.020102,-0.949387,0.196097,14.008442,20.896509,0.981632,0.000000,0.000000,2.000000,12.000000,1.000046
786225.000000,-0.320313,-0.059082,-0.417480,-12.720831,5.423202,11.060690,-0.288001,-0.020153,-0.949121,-1.411199,13.271952,20.148367,0.483999,-0.438374,1.773265,-89.634811,-107.011856,-261.628784,-102.400612,-0.288001,-0.020153,-0.949121,-1.411199,13.271952,20.148367,0.974295,0.000000,0.000000,2.000000,12.000000,1.000046
786226.000000,0.296875,0.178711,-1.404785,-14.245222,1.886616,10.146055,-0.286234,-0.020201,-0.948938,-3.027571,12.450896,19.284857,0.480688,-0.426895,1.792760,-89.634811,-107.011856,-261.628784,-102.400612,-0.286234,-0.020201,-0.948938,-3.027571,12.450896,19.284857,0.966000,0.000000,0.000000,2.000000,12.000000,1.000046
786227.000000,-0.739746,-0.329102,-0.660645,-12.964733,3.959787,11.121665,-0.284469,-0.020247,-0.948833,-4.547568,11.549403,18.329401,0.475867,-0.416281,1.811291,-89.634811,-107.011856,-261.628784,-102.400612,-0.284469,-0.020247,-0.948833,-4.547568,11.549403,18.329401,0.956834,0.000000,0.000000,2.000000,12.000000,1.000046
786228.000000,-0.096191,0.122070,-1.052734,-15.586685,-2.991433,11.182641,-0.282706,-0.020295,-0.948796,-5.955848,10.546309,17.333334,0.469647,-0.406635,1.828816,-89.634811,-107.011856,-261.628784,-102.400612,-0.282706,-0.020295,-0.948796,-5.955848,10.546309,17.333334,0.946911,0.000000,0.000000,2.000000,12.000000,1.000046
786229.000000,-0.194336,-0.305664,-1.181152,-14.489124,-0.003628,10.694836,-0.280951,-0.020347,-0.948819,-7.289301,9.400763,16.341957,0.462104,-0.398104,1.845340,-89.634811,-107.011856,-261.628784,-102.400612,-0.280951,-0.020347,-0.948819,-7.289301,9.400763,16.341957,0.936337,0.000000,0.000000,2.000000,12.000000,1.000046
786230.000000,-0.642578,0.361816,-0.824707,-11.135466,-2.320701,9.963128,-0.279206,-0.020405,-0.948891,-8.575000,8.127581,15.371601,0.453284,-0.390818,1.860881,-89.634811,-107.011856,-261.628784,-102.400612,-0.279206,-0.020405,-0.948891,-8.575000,8.127581,15.371601,0.925191,0.000000,0.000000,2.000000,12.000000,1.000046
786233.000000,-0.085449,-0.229004,-0.589355,5.937706,-3.723140,9.414348,-0.274060,-0.020627,-0.949326,-10.958106,4.110924,12.832265,0.421286,-0.376830,1.902161,-93.635773,-111.639282,-280.686066,-104.561974,-0.274060,-0.020627,-0.949326,-10.958106,4.110924,12.832265,0.890314,0.000000,0.000000,2.000000,12.000000,1.000046
786234.000000,-0.263672,0.177734,-0.853516,12.705997,-0.857287,10.633861,-0.272388,-0.020718,-0.949523,-10.718360,2.804176,12.221165,0.410349,-0.374780,1.914508,-93.635773,-111.639282,-280.686066,-104.561974,-0.272388,-0.020718,-0.949523,-10.718360,2.804176,12.221165,0.879619,0.000000,0.000000,2.000000,12.000000,1.000046
786236.000000,-0.379883,-0.267578,-0.500000,9.291365,1.703689,10.633861,-0.269143,-0.020918,-0.949963,-8.371574,0.585934,11.303499,0.391698,-0.374055,1.937753,-93.635773,-111.639282,-280.686066,-104.561974,-0.269143,-0.020918,-0.949963,-8.371574,0.585934,11.303499,0.862672,0.000000,0.000000,2.000000,12.000000,1.000046
786237.000000,-0.161133,0.533203,-0.681152,8.071852,-3.967043,10.328982,-0.267582,-0.021020,-0.950198,-6.415062,-0.221767,10.975039,0.385074,-0.374994,1.948832,-93.635773,-111.639282,-280.686066,-104.561974,-0.267582,-0.021020,-0.950198,-6.415062,-0.221767,10.975039,0.857222,0.000000,0.000000,2.000000,12.000000,1.000046
786238.000000,-0.417969,0.188965,-1.163574,14.962095,0.789055,10.999714,-0.266069,-0.021119,-0.950433,-4.223592,-0.848051,10.714993,0.380644,-0.376552,1.959646,-93.635773,-111.639282,-280.686066,-104.561974,-0.266069,-0.021119,-0.950433,-4.223592,-0.848051,10.714993,0.854020,0.000000,0.000000,2.000000,12.000000,1.000046
786239.000000,-0.932129,0.261719,-0.978027,17.645023,-1.162165,10.755812,-0.264608,-0.021209,-0.950665,-1.948422,-1.330877,10.508430,0.378490,-0.378588,1.970251,-93.635773,-111.639282,-280.686066,-104.561974,-0.264608,-0.021209,-0.950665,-1.948422,-1.330877,10.508430,0.853066,0.000000,0.000000,2.000000,12.000000,1.000046
786240.000000,-0.169922,0.436035,-1.964844,18.132828,-12.137774,9.170445,-0.263204,-0.021285,-0.950885,0.381904,-1.694201,10.347926,0.378668,-0.380983,1.980693,-93.635773,-111.639282,-280.686066,-104.561974,-0.263204,-0.021285,-0.950885,0.381904,-1.694201,10.347926,0.854347,0.000000,0.000000,2.000000,12.000000,1.000046
786243.000000,0.030273,-0.188965,-1.416016,3.681608,-13.235335,9.353373,-0.259384,-0.021365,-0.951429,6.764844,-3.141116,10.003997,0.392416,-0.390785,2.011292,-101.496368,-119.112518,-298.177246,-110.135056,-0.259384,-0.021365,-0.951429,6.764844,-3.141116,10.003997,0.871093,0.000000,0.000000,2.000000,12.000000,1.000046
786244.000000,-0.673340,-0.136230,-0.587402,-0.037904,-13.967043,10.146055,-0.258262,-0.021324,-0.951573,8.268232,-3.883450,9.915129,0.400480,-0.395367,2.021284,-101.496368,-119.112518,-298.177246,-110.135056,-0.258262,-0.021324,-0.951573,8.268232,-3.883450,9.915129,0.880366,0.000000,0.000000,2.000000,12.000000,1.000046
786245.000000,-0.587402,0.143066,-1.063477,-7.781807,-11.893872,11.121665,-0.257229,-0.021244,-0.951708,9.290009,-4.773085,9.850325,0.409566,-0.400841,2.031206,-101.496368,-119.112518,-298.177246,-110.135056,-0.257229,-0.021244,-0.951708,9.290009,-4.773085,9.850325,0.890961,0.000000,0.000000,2.000000,12.000000,1.000046
786246.000000,0.406250,-0.273926,-0.546387,-9.184246,-13.845092,10.755812,-0.256293,-0.021126,-0.951842,9.691932,-5.809669,9.812565,0.419052,-0.407354,2.041082,-101.496368,-119.112518,-298.177246,-110.135056,-0.256293,-0.021126,-0.951842,9.691932,-5.809669,9.812565,0.902401,0.000000,0.000000,2.000000,12.000000,1.000046
786247.000000,-0.656738,0.548340,-0.587402,-6.501319,-9.332896,10.085080,-0.255462,-0.020972,-0.951984,9.402206,-6.917667,9.802305,0.428247,-0.414977,2.050938,-101.496368,-119.112518,-298.177246,-110.135056,-0.255462,-0.020972,-0.951984,9.402206,-6.917667,9.802305,0.914116,0.000000,0.000000,2.000000,12.000000,1.000046
786248.000000,-0.163574,-0.181641,-0.440430,-7.172051,-10.613384,10.877763,-0.254747,-0.020784,-0.952138,8.497783,-7.979396,9.812050,0.436536,-0.423664,2.060795,-101.496368,-119.112518,-298.177246,-110.135056,-0.254747,-0.020784,-0.952138,8.497783,-7.979396,9.812050,0.925552,0.000000,0.000000,2.000000,12.000000,1.000046
786249.000000,-0.204102,0.096680,-1.325684,-7.659855,-9.088994,8.743616,-0.254154,-0.020565,-0.952306,7.151287,-8.889527,9.832619,0.443475,-0.433264,2.070664,-101.496368,-119.112518,-298.177246,-110.135056,-0.254154,-0.020565,-0.952306,7.151287,-8.889527,9.832619,0.936264,0.000000,0.000000,2.000000,12.000000,1.000046
786250.000000,0.531738,-0.047363,-0.789063,-0.830587,-11.832896,10.816787,-0.253691,-0.020315,-0.952489,5.534125,-9.602461,9.862221,0.448795,-0.443580,2.080557,-101.496368,-119.112518,-298.177246,-110.135056,-0.253691,-0.020315,-0.952489,5.534125,-9.602461,9.862221,0.945943,0.000000,0.000000,2.000000,12.000000,1.000046
786253.000000,-0.163086,-0.084473,-0.504883,2.462096,-4.332896,11.731421,-0.253110,-0.019410,-0.953081,0.957101,-10.412514,10.022429,0.455175,-0.476656,2.110514,-108.638771,-122.543083,-306.986816,-110.854927,-0.253110,-0.019410,-0.953081,0.957101,-10.412514,10.022429,0.968088,0.000000,0.000000,2.000000,12.000000,1.000046
786254.000000,0.280762,-0.470703,-1.613281,-1.257417,-8.113384,13.377763,-0.253193,-0.019067,-0.953276,0.000047,-10.198537,10.098713,0.454949,-0.487577,2.120637,-108.638771,-122.543083,-306.986816,-110.854927,-0.253193,-0.019067,-0.953276,0.000047,-10.198537,10.098713,0.973555,0.000000,0.000000,2.000000,12.000000,1.000046
786255.000000,-0.963867,-0.085938,-1.120605,-0.342782,0.057348,11.914348,-0.253419,-0.018712,-0.953460,-0.630325,-9.852147,10.207790,0.454088,-0.498156,2.130872,-108.638771,-122.543083,-306.986816,-110.854927,-0.253419,-0.018712,-0.953460,-0.630325,-9.852147,10.207790,0.978393,0.000000,0.000000,2.000000,12.000000,1.000046
786256.000000,0.663086,-0.223145,-0.612793,2.766974,-8.540214,14.780202,-0.253788,-0.018349,-0.953627,-0.979273,-9.419599,10.363481,0.452874,-0.508305,2.141266,-108.638771,-122.543083,-306.986816,-110.854927,-0.253788,-0.018349,-0.953627,-0.979273,-9.419599,10.363481,0.982794,0.000000,0.000000,2.000000,12.000000,1.000046
786257.000000,-0.290527,-0.580566,-2.013672,-0.098880,-9.271920,16.365568,-0.254301,-0.017987,-0.953772,-1.105854,-8.913912,10.580034,0.451529,-0.517952,2.151881,-108.638771,-122.543083,-306.986816,-110.854927,-0.254301,-0.017987,-0.953772,-1.105854,-8.913912,10.580034,0.986897,0.000000,0.000000,2.000000,12.000000,1.000046
786258.000000,-0.691406,-0.186523,-0.790039,11.913315,-1.040213,17.889959,-0.254952,-0.017632,-0.953892,-1.069315,-8.397023,10.893179,0.450215,-0.527088,2.162813,-108.638771,-122.543083,-306.986816,-110.854927,-0.254952,-0.017632,-0.953892,-1.069315,-8.397023,10.893179,0.990821,0.000000,0.000000,2.000000,12.000000,1.000046
786259.000000,0.473633,0.076660,-1.095703,15.815754,-8.113384,21.243618,-0.255738,-0.017291,-0.953982,-0.855671,-7.908247,11.349438,0.449108,-0.535739,2.174206,-108.638771,-122.543083,-306.986816,-110.854927,-0.255738,-0.017291,-0.953982,-0.855671,-7.908247,11.349438,0.994716,0.000000,0.000000,2.000000,12.000000,1.000046
786260.000000,-0.515625,-0.859375,-2.355469,18.376730,-1.284116,20.877764,-0.256651,-0.016972,-0.954043,-0.348158,-7.425599,11.981065,0.448500,-0.543914,2.186234,-108.638771,-122.543083,-306.986816,-110.854927,-0.256651,-0.016972,-0.954043,-0.348158,-7.425599,11.981065,0.998813,0.000000,0.000000,2.000000,12.000000,1.000046
786263.000000,-0.700684,-0.756836,-2.184570,7.705998,7.557348,21.243618,-0.260095,-0.016212,-0.954032,3.712205,-5.477906,14.766335,0.453898,-0.564868,2.227679,-111.094208,-123.491455,-310.851898,-113.226929,-0.260095,-0.016212,-0.954032,3.712205,-5.477906,14.766335,1.015217,0.000000,0.000000,2.000000,12.000000,1.000046
786264.000000,-0.581055,1.546875,-0.997559,1.669413,11.032958,23.804594,-0.261460,-0.016039,-0.953973,5.554620,-4.490329,15.856852,0.459145,-0.570131,2.243605,-111.094208,-123.491455,-310.851898,-113.226929,-0.261460,-0.016039,-0.953973,5.554620,-4.490329,15.856852,1.022540,0.000000,0.000000,2.000000,12.000000,1.000046
786265.000000,0.538574,-0.821289,-0.883301,-5.464734,8.350031,25.694838,-0.262925,-0.015907,-0.953898,7.135452,-3.315428,16.947206,0.465960,-0.574223,2.260631,-111.094208,-123.491455,-310.851898,-113.226929,-0.262925,-0.015907,-0.953898,7.135452,-3.315428,16.947206,1.030466,0.000000,0.000000,2.000000,12.000000,1.000046
786266.000000,-0.998535,0.262207,-0.193359,-12.903759,18.471983,25.694838,-0.264486,-0.015813,-0.953818,8.171263,-1.927994,18.032415,0.473798,-0.576931,2.278753,-111.094208,-123.491455,-310.851898,-113.226929,-0.264486,-0.015813,-0.953818,8.171263,-1.927994,18.032415,1.038431,0.000000,0.000000,2.000000,12.000000,1.000046
786267.000000,0.097656,0.596680,-1.630859,-17.294003,17.923203,23.743618,-0.266139,-0.015756,-0.953746,8.448985,-0.291735,19.114830,0.481901,-0.578005,2.297971,-111.094208,-123.491455,-310.851898,-113.226929,-0.266139,-0.015756,-0.953746,8.448985,-0.291735,19.114830,1.045681,0.000000,0.000000,2.000000,12.000000,1.000046
786268.000000,-0.494141,-0.530273,0.115234,-17.294003,19.264666,23.072886,-0.267881,-0.015734,-0.953689,7.848997,1.599850,20.149515,0.489393,-0.577187,2.318239,-111.094208,-123.491455,-310.851898,-113.226929,-0.267881,-0.015734,-0.953689,7.848997,1.599850,20.149515,1.051365,0.000000,0.000000,2.000000,12.000000,1.000046
786269.000000,-0.014648,0.453613,-0.099121,-18.269611,15.057348,22.097277,-0.269707,-0.015742,-0.953655,6.406046,3.658534,21.071459,0.495432,-0.574310,2.339448,-111.094208,-123.491455,-310.851898,-113.226929,-0.269707,-0.015742,-0.953655,6.406046,3.658534,21.071459,1.054710,0.000000,0.000000,2.000000,12.000000,1.000046
786270.000000,-0.358887,0.979492,-1.882813,-19.184246,14.264666,20.146057,-0.271613,-0.015775,-0.953644,4.295520,5.731703,21.835306,0.499354,-0.569354,2.361438,-111.094208,-123.491455,-310.851898,-113.226929,-0.271613,-0.015775,-0.953644,4.295520,5.731703,21.835306,1.055168,0.000000,0.000000,2.000000,12.000000,1.000046
786273.000000,-0.395020,-0.000488,-1.942383,-20.464733,16.276861,20.938740,-0.277739,-0.015940,-0.953702,-3.690209,11.134171,22.914999,0.495303,-0.543316,2.430089,-112.601845,-124.459755,-316.699066,-115.841331,-0.277739,-0.015940,-0.953702,-3.690209,11.134171,22.914999,1.037421,0.000000,0.000000,2.000000,12.000000,1.000046
