I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
436170.000000,0.173340,-0.122070,-1.257324,5.693803,-9.393872,-3.634433,0.119124,-0.015576,-0.966934,7.539086,-9.446276,-3.398346,-0.338351,0.780683,-1.544752,41.642578,43.362003,39.941517,42.768219,0.119124,-0.015576,-0.966934,7.539086,-9.446276,-3.398346,0.760517,0.000000,0.000000,2.000000,12.000000,1.043811
436172.000000,0.077148,-0.102051,-0.947754,1.608437,-7.869482,-2.902725,0.119595,-0.016011,-0.966628,7.354256,-9.606195,-3.404682,-0.323610,0.762939,-1.551182,40.622543,42.836269,40.736092,42.857685,0.119595,-0.016011,-0.966628,7.354256,-9.606195,-3.404682,0.743670,0.000000,0.000000,2.000000,12.000000,1.043811
436173.000000,0.174316,0.006836,-0.924805,1.364535,-8.479238,-2.414920,0.119792,-0.016199,-0.966718,7.086017,-9.634921,-3.401937,-0.316579,0.754016,-1.554397,40.622543,42.836269,40.736092,42.857685,0.119792,-0.016199,-0.966718,7.086017,-9.634921,-3.401937,0.735295,0.000000,0.000000,2.000000,12.000000,1.043811
436175.000000,0.300293,0.046875,-1.061523,-2.172051,-6.832896,-1.988091,0.120104,-0.016521,-0.967370,6.152588,-9.587574,-3.348399,-0.303844,0.736237,-1.560763,40.622543,42.836269,40.736092,42.857685,0.120104,-0.016521,-0.967370,6.152588,-9.587574,-3.348399,0.718727,0.000000,0.000000,2.000000,12.000000,1.043811
436176.000000,0.156250,-0.017090,-0.817383,-4.611075,-4.637774,-2.049067,0.120219,-0.016660,-0.967921,5.467809,-9.469484,-3.277137,-0.298424,0.727504,-1.563857,40.622543,42.836269,40.736092,42.857685,0.120219,-0.016660,-0.967921,5.467809,-9.469484,-3.277137,0.710602,0.000000,0.000000,2.000000,12.000000,1.043811
436177.000000,0.183594,-0.151367,-0.784668,-4.733027,-4.088994,-0.951506,0.120307,-0.016785,-0.968614,4.622647,-9.252087,-3.169166,-0.293844,0.719000,-1.566846,40.622543,42.836269,40.736092,42.857685,0.120307,-0.016785,-0.968614,4.622647,-9.252087,-3.169166,0.702664,0.000000,0.000000,2.000000,12.000000,1.043811
436178.000000,0.109375,0.052246,-0.898438,-5.159856,-3.601189,-0.341750,0.120372,-0.016896,-0.969442,3.638942,-8.909379,-3.018121,-0.290244,0.710852,-1.569685,40.622543,42.836269,40.736092,42.857685,0.120372,-0.016896,-0.969442,3.638942,-8.909379,-3.018121,0.695002,0.000000,0.000000,2.000000,12.000000,1.043811
436179.000000,0.109375,0.052246,-0.898438,-5.159856,-3.601189,-0.341750,0.120414,-0.016995,-0.970395,2.563314,-8.447571,-2.816284,-0.287714,0.703182,-1.572326,40.622543,42.836269,40.736092,42.857685,0.120414,-0.016995,-0.970395,2.563314,-8.447571,-2.816284,0.687707,0.000000,0.000000,2.000000,12.000000,1.043811
436180.000000,-0.023438,0.024902,-0.764648,-5.952538,-3.357287,-0.097847,0.120437,-0.017082,-0.971466,1.446463,-7.907674,-2.570068,-0.286294,0.696068,-1.574724,40.622543,42.836269,40.736092,42.857685,0.120437,-0.017082,-0.971466,1.446463,-7.907674,-2.570068,0.680835,0.000000,0.000000,2.000000,12.000000,1.043811
436182.000000,0.019531,0.087402,-1.040039,-7.415953,-0.857287,0.268007,0.120434,-0.017218,-0.973912,-0.725728,-6.702589,-2.015946,-0.286714,0.683684,-1.578703,41.154243,42.899471,43.539959,44.456619,0.120434,-0.017218,-0.973912,-0.725728,-6.702589,-2.015946,0.668503,0.000000,0.000000,2.000000,12.000000,1.043811
436184.000000,0.099609,-0.001953,-0.843262,-7.720831,0.911006,-0.341750,0.120376,-0.017303,-0.976685,-2.652217,-5.358774,-1.434873,-0.291088,0.674002,-1.581541,41.154243,42.899471,43.539959,44.456619,0.120376,-0.017303,-0.976685,-2.652217,-5.358774,-1.434873,0.658335,0.000000,0.000000,2.000000,12.000000,1.043811
436185.000000,0.195801,-0.070801,-0.684570,-5.525710,3.350031,0.207031,0.120329,-0.017323,-0.978164,-3.513422,-4.648985,-1.153444,-0.294589,0.670245,-1.582537,41.154243,42.899471,43.539959,44.456619,0.120329,-0.017323,-0.978164,-3.513422,-4.648985,-1.153444,0.654168,0.000000,0.000000,2.000000,12.000000,1.043811
436186.000000,-0.000977,0.108398,-0.573730,-7.598880,4.142714,0.633860,0.120270,-0.017328,-0.979687,-4.289113,-3.887407,-0.889171,-0.298858,0.667271,-1.583273,41.154243,42.899471,43.539959,44.456619,0.120270,-0.017328,-0.979687,-4.289113,-3.887407,-0.889171,0.650702,0.000000,0.000000,2.000000,12.000000,1.043811
436187.000000,0.151367,0.068359,-0.574219,-4.611075,7.130519,0.694836,0.120199,-0.017316,-0.981243,-4.966169,-3.039480,-0.639595,-0.303797,0.665165,-1.583764,41.154243,42.899471,43.539959,44.456619,0.120199,-0.017316,-0.981243,-4.966169,-3.039480,-0.639595,0.648049,0.000000,0.000000,2.000000,12.000000,1.043811
436188.000000,0.136719,-0.131836,-0.703125,-4.123271,6.642714,0.268007,0.120116,-0.017286,-0.982817,-5.527785,-2.094028,-0.405104,-0.309287,0.664028,-1.583750,41.154243,42.899471,43.539959,44.456619,0.120116,-0.017286,-0.982817,-5.527785,-2.094028,-0.405104,0.646336,0.000000,0.000000,2.000000,12.000000,1.043811
436189.000000,0.194824,0.174316,-1.162598,-5.525710,4.996372,-0.524676,0.120021,-0.017236,-0.984396,-5.947561,-1.077792,-0.200192,-0.315192,0.663926,-1.583742,41.154243,42.899471,43.539959,44.456619,0.120021,-0.017236,-0.984396,-5.947561,-1.077792,-0.200192,0.645660,0.000000,0.000000,2.000000,12.000000,1.043811
436190.000000,0.194824,0.174316,-1.162598,-5.525710,4.996372,-0.524676,0.119915,-0.017165,-0.985964,-6.218053,-0.047963,-0.044353,-0.321362,0.664873,-1.583738,41.154243,42.899471,43.539959,44.456619,0.119915,-0.017165,-0.985964,-6.218053,-0.047963,-0.044353,0.646060,0.000000,0.000000,2.000000,12.000000,1.043811
436192.000000,0.090332,-0.075684,-1.080078,-6.440343,5.971982,-0.341750,0.119671,-0.016954,-0.989006,-6.410799,1.882578,0.103950,-0.334029,0.669744,-1.583749,42.252705,44.096275,47.191536,46.210365,0.119671,-0.016954,-0.989006,-6.410799,1.882578,0.103950,0.649989,0.000000,0.000000,2.000000,12.000000,1.043811
436194.000000,0.025391,-0.052246,-0.806152,-4.672051,6.459787,-0.463701,0.119395,-0.016633,-0.991843,-6.349162,3.565368,0.111779,-0.346652,0.678183,-1.583781,42.252705,44.096275,47.191536,46.210365,0.119395,-0.016633,-0.991843,-6.349162,3.565368,0.111779,0.657743,0.000000,0.000000,2.000000,12.000000,1.043811
436195.000000,0.236328,0.026367,-0.726074,-3.147660,8.106129,-0.402725,0.119248,-0.016427,-0.993162,-6.285074,4.260028,0.086337,-0.352875,0.683507,-1.583804,42.252705,44.096275,47.191536,46.210365,0.119248,-0.016427,-0.993162,-6.285074,4.260028,0.086337,0.662824,0.000000,0.000000,2.000000,12.000000,1.043811
436196.000000,0.108398,-0.028809,-0.875977,-3.635466,5.240275,-0.524676,0.119098,-0.016189,-0.994405,-6.180246,4.857544,0.045982,-0.358998,0.689408,-1.583831,42.252705,44.096275,47.191536,46.210365,0.119098,-0.016189,-0.994405,-6.180246,4.857544,0.045982,0.668545,0.000000,0.000000,2.000000,12.000000,1.043811
436197.000000,0.146973,0.076660,-1.485840,-4.854978,2.862226,-0.341750,0.118944,-0.015919,-0.995565,-6.019812,5.362003,-0.004815,-0.364966,0.695794,-1.583863,42.252705,44.096275,47.191536,46.210365,0.118944,-0.015919,-0.995565,-6.019812,5.362003,-0.004815,0.674813,0.000000,0.000000,2.000000,12.000000,1.043811
436198.000000,0.106445,-0.016602,-1.154785,-5.220831,4.874421,-0.402725,0.118787,-0.015617,-0.996637,-5.832393,5.733838,-0.061636,-0.370752,0.702534,-1.583897,42.252705,44.096275,47.191536,46.210365,0.118787,-0.015617,-0.996637,-5.832393,5.733838,-0.061636,0.681490,0.000000,0.000000,2.000000,12.000000,1.043811
436199.000000,0.033203,-0.157227,-0.795410,-4.915953,5.362226,-0.280774,0.118629,-0.015284,-0.997614,-5.656010,5.953317,-0.120867,-0.376367,0.709476,-1.583933,42.252705,44.096275,47.191536,46.210365,0.118629,-0.015284,-0.997614,-5.656010,5.953317,-0.120867,0.688419,0.000000,0.000000,2.000000,12.000000,1.043811
436200.000000,-0.050293,-0.116699,-1.315430,-4.123271,2.374421,0.450933,0.118470,-0.014921,-0.998493,-5.490717,6.058123,-0.176549,-0.381821,0.716508,-1.583970,42.252705,44.096275,47.191536,46.210365,0.118470,-0.014921,-0.998493,-5.490717,6.058123,-0.176549,0.695482,0.000000,0.000000,2.000000,12.000000,1.043811
436202.000000,0.197754,-0.114258,-1.336426,-1.196441,-3.479238,1.548494,0.118151,-0.014109,-0.999948,-5.123699,5.909198,-0.216634,-0.392203,0.730387,-1.584046,43.313160,45.989113,50.205605,47.673164,0.118151,-0.014109,-0.999948,-5.123699,5.909198,-0.216634,0.709532,0.000000,0.000000,2.000000,12.000000,1.043811
436204.000000,0.069336,0.136230,-1.533691,-1.623270,-7.076798,1.975324,0.117829,-0.013200,-1.001003,-4.622435,4.977650,-0.067096,-0.401684,0.742781,-1.584113,43.313160,45.989113,50.205605,47.673164,0.117829,-0.013200,-1.001003,-4.622435,4.977650,-0.067096,0.722210,0.000000,0.000000,2.000000,12.000000,1.043811
436205.000000,0.180176,0.056641,-1.461914,-3.208636,-6.893872,0.999714,0.117666,-0.012717,-1.001390,-4.313513,4.193250,0.071662,-0.405985,0.747895,-1.584140,43.313160,45.989113,50.205605,47.673164,0.117666,-0.012717,-1.001390,-4.313513,4.193250,0.071662,0.727490,0.000000,0.000000,2.000000,12.000000,1.043811
436206.000000,-0.009766,0.011230,-0.989258,-1.745222,-5.369482,0.146055,0.117503,-0.012220,-1.001692,-4.002369,3.211285,0.226720,-0.409979,0.752021,-1.584161,43.313160,45.989113,50.205605,47.673164,0.117503,-0.012220,-1.001692,-4.002369,3.211285,0.226720,0.731791,0.000000,0.000000,2.000000,12.000000,1.043811
436207.000000,0.065430,0.165527,-1.604980,-0.952539,-9.028018,0.024104,0.117339,-0.011712,-1.001918,-3.699562,2.076616,0.369718,-0.413668,0.755011,-1.583672,43.313160,45.989113,50.205605,47.673164,0.117339,-0.011712,-1.001918,-3.699562,2.076616,0.369718,0.734961,0.000000,0.000000,2.000000,12.000000,1.043811
436208.000000,-0.004395,-0.146484,-1.270996,1.242583,-12.076798,-0.524676,0.117175,-0.011196,-1.002080,-3.384260,0.836909,0.479742,-0.417045,0.756758,-1.583066,43.313160,45.989113,50.205605,47.673164,0.117175,-0.011196,-1.002080,-3.384260,0.836909,0.479742,0.736890,0.000000,0.000000,2.000000,12.000000,1.043811
436209.000000,0.182617,-0.346680,-1.469727,4.962096,-10.186555,-0.524676,0.117012,-0.010675,-1.002188,-3.015450,-0.488757,0.549317,-0.420056,0.757177,-1.582380,43.313160,45.989113,50.205605,47.673164,0.117012,-0.010675,-1.002188,-3.015450,-0.488757,0.549317,0.737486,0.000000,0.000000,2.000000,12.000000,1.043811
436210.000000,0.074707,1.438965,-0.753418,5.998681,-16.588993,-0.890530,0.116848,-0.010151,-1.002257,-2.544143,-1.879636,0.574519,-0.422601,0.756203,-1.581659,43.313160,45.989113,50.205605,47.673164,0.116848,-0.010151,-1.002257,-2.544143,-1.879636,0.574519,0.736673,0.000000,0.000000,2.000000,12.000000,1.043811
436212.000000,0.056152,-0.122070,-1.389160,4.657218,-16.162165,-3.695408,0.116515,-0.009107,-1.002329,-1.204298,-4.859528,0.428610,-0.425757,0.749822,-1.580360,45.122280,47.923317,50.898243,48.957321,0.116515,-0.009107,-1.002329,-1.204298,-4.859528,0.428610,0.730518,0.000000,0.000000,2.000000,12.000000,1.043811
436214.000000,0.298828,-0.093750,-1.483398,9.413315,-18.967043,-4.061262,0.116173,-0.008094,-1.002387,0.528399,-8.149879,-0.100318,-0.425656,0.736984,-1.580248,45.122280,47.923317,50.898243,48.957321,0.116173,-0.008094,-1.002387,0.528399,-8.149879,-0.100318,0.717703,0.000000,0.000000,2.000000,12.000000,1.043811
436215.000000,-0.065918,-0.092773,-1.958008,3.193803,-23.906067,-3.390530,0.115995,-0.007612,-1.002429,1.514967,-9.826097,-0.472786,-0.424172,0.728053,-1.580172,45.122280,47.923317,50.898243,48.957321,0.115995,-0.007612,-1.002429,1.514967,-9.826097,-0.472786,0.708691,0.000000,0.000000,2.000000,12.000000,1.043811
436216.000000,0.036133,0.073242,-1.512695,7.705998,-18.174360,-2.292969,0.115813,-0.007153,-1.002488,2.505240,-11.493310,-0.874229,-0.421711,0.717449,-1.580829,45.122280,47.923317,50.898243,48.957321,0.115813,-0.007153,-1.002488,2.505240,-11.493310,-0.874229,0.697944,0.000000,0.000000,2.000000,12.000000,1.043811
436217.000000,0.203613,0.048828,-1.233887,7.035266,-21.893871,-2.841750,0.115623,-0.006721,-1.002573,3.409352,-13.110407,-1.271613,-0.418355,0.705224,-1.581872,45.122280,47.923317,50.898243,48.957321,0.115623,-0.006721,-1.002573,3.409352,-13.110407,-1.271613,0.685527,0.000000,0.000000,2.000000,12.000000,1.043811
436218.000000,-0.077148,-0.052246,-1.480957,7.218193,-25.247530,-2.658823,0.115424,-0.006321,-1.002692,4.223819,-14.625540,-1.636046,-0.414193,0.691481,-1.583270,45.122280,47.923317,50.898243,48.957321,0.115424,-0.006321,-1.002692,4.223819,-14.625540,-1.636046,0.671557,0.000000,0.000000,2.000000,12.000000,1.043811
436219.000000,0.119141,0.106445,-1.564941,7.279169,-23.540215,-3.024676,0.115214,-0.005956,-1.002855,4.971693,-16.048336,-1.953446,-0.409290,0.676310,-1.584975,45.122280,47.923317,50.898243,48.957321,0.115214,-0.005956,-1.002855,4.971693,-16.048336,-1.953446,0.656140,0.000000,0.000000,2.000000,12.000000,1.043811
436220.000000,-0.070801,0.143555,-0.918457,9.657217,-22.198750,-4.000286,0.114990,-0.005628,-1.003075,5.629162,-17.407742,-2.224965,-0.403737,0.659777,-1.586944,45.122280,47.923317,50.898243,48.957321,0.114990,-0.005628,-1.003075,5.629162,-17.407742,-2.224965,0.639357,0.000000,0.000000,2.000000,12.000000,1.043811
436222.000000,0.227539,0.180176,-1.729492,9.962095,-24.028019,-4.549067,0.114496,-0.005087,-1.003727,6.647722,-19.756325,-2.691643,-0.391082,0.623093,-1.591570,46.233082,46.794918,48.621521,48.587795,0.114496,-0.005087,-1.003727,6.647722,-19.756325,-2.691643,0.602244,0.000000,0.000000,2.000000,12.000000,1.043811
436224.000000,0.075195,0.001953,-1.034180,10.815754,-18.479239,-5.280774,0.113922,-0.004699,-1.004738,7.521178,-21.463961,-3.154506,-0.376663,0.582640,-1.597098,46.233082,46.794918,48.621521,48.587795,0.113922,-0.004699,-1.004738,7.521178,-21.463961,-3.154506,0.561583,0.000000,0.000000,2.000000,12.000000,1.043811
436225.000000,0.094727,0.116699,-1.203125,8.742584,-17.686556,-4.914920,0.113598,-0.004557,-1.005403,7.962732,-22.007437,-3.394345,-0.368802,0.561472,-1.600217,46.233082,46.794918,48.621521,48.587795,0.113598,-0.004557,-1.005403,7.962732,-22.007437,-3.394345,0.540451,0.000000,0.000000,2.000000,12.000000,1.043811
436226.000000,0.062988,0.124512,-0.741211,5.937706,-14.637774,-6.195408,0.113248,-0.004446,-1.006184,8.394711,-22.296007,-3.639652,-0.360514,0.540004,-1.603583,46.233082,46.794918,48.621521,48.587795,0.113248,-0.004446,-1.006184,8.394711,-22.296007,-3.639652,0.519152,0.000000,0.000000,2.000000,12.000000,1.043811
436227.000000,0.103027,0.083008,-0.832520,4.352340,-12.137774,-6.622237,0.112868,-0.004362,-1.007085,8.735561,-22.321184,-3.897339,-0.351889,0.518498,-1.607209,46.233082,46.794918,48.621521,48.587795,0.112868,-0.004362,-1.007085,8.735561,-22.321184,-3.897339,0.497984,0.000000,0.000000,2.000000,12.000000,1.043811
436228.000000,0.008789,0.131836,-0.957520,1.791364,-11.954847,-5.829554,0.112458,-0.004303,-1.008109,8.889998,-22.047937,-4.175612,-0.343114,0.497250,-1.611120,46.233082,46.794918,48.621521,48.587795,0.112458,-0.004303,-1.008109,8.889998,-22.047937,-4.175612,0.477269,0.000000,0.000000,2.000000,12.000000,1.043811
436229.000000,0.103516,0.130371,-0.991211,-3.269612,-10.552408,-5.707603,0.112017,-0.004263,-1.009255,8.797977,-21.457300,-4.466877,-0.334435,0.476570,-1.615328,46.233082,46.794918,48.621521,48.587795,0.112017,-0.004263,-1.009255,8.797977,-21.457300,-4.466877,0.457330,0.000000,0.000000,2.000000,12.000000,1.043811
436230.000000,0.041016,-0.082031,-0.598633,-3.391563,-4.271921,-5.768579,0.111543,-0.004238,-1.010520,8.413640,-20.579979,-4.747665,-0.326147,0.456736,-1.619826,46.233082,46.794918,48.621521,48.587795,0.111543,-0.004238,-1.010520,8.413640,-20.579979,-4.747665,0.438427,0.000000,0.000000,2.000000,12.000000,1.043811
436232.000000,0.188965,0.485352,-0.861816,0.693803,-3.174360,-4.122237,0.110499,-0.004213,-1.013388,6.829062,-18.059116,-5.185390,-0.311852,0.420631,-1.629533,45.757111,47.260078,47.609615,48.746906,0.110499,-0.004213,-1.013388,6.829062,-18.059116,-5.185390,0.404558,0.000000,0.000000,2.000000,12.000000,1.043811
436234.000000,0.575684,-0.186035,-0.918457,-8.452539,5.545153,-4.914920,0.109327,-0.004191,-1.016652,4.769519,-14.778003,-5.367904,-0.301525,0.390634,-1.639779,45.757111,47.260078,47.609615,48.746906,0.109327,-0.004191,-1.016652,4.769519,-14.778003,-5.367904,0.376842,0.000000,0.000000,2.000000,12.000000,1.043811
436235.000000,-0.442871,0.065918,-0.403809,-4.976929,9.020762,-4.549067,0.108695,-0.004172,-1.018407,3.601748,-12.895077,-5.386012,-0.298065,0.378329,-1.644967,45.757111,47.260078,47.609615,48.746906,0.108695,-0.004172,-1.018407,3.601748,-12.895077,-5.386012,0.365496,0.000000,0.000000,2.000000,12.000000,1.043811
436237.000000,0.241699,-0.209961,-0.264160,-2.415953,8.167104,-3.634433,0.107344,-0.004101,-1.022101,1.126289,-8.533095,-5.332756,-0.294874,0.360094,-1.655313,45.757111,47.260078,47.609615,48.746906,0.107344,-0.004101,-1.022101,1.126289,-8.533095,-5.332756,0.348414,0.000000,0.000000,2.000000,12.000000,1.043811
436238.000000,0.090332,0.052246,-0.899414,-1.501319,14.935397,-2.780774,0.106626,-0.004043,-1.024006,0.016100,-6.204267,-5.243069,-0.295005,0.354397,-1.660393,45.757111,47.260078,47.609615,48.746906,0.106626,-0.004043,-1.024006,0.016100,-6.204267,-5.243069,0.342843,0.000000,0.000000,2.000000,12.000000,1.043811
436239.000000,0.297852,0.010742,-0.315430,-7.111075,9.813446,-2.902725,0.105881,-0.003968,-1.025926,-0.956507,-3.838782,-5.104369,-0.296109,0.351040,-1.665346,45.757111,47.260078,47.609615,48.746906,0.105881,-0.003968,-1.025926,-0.956507,-3.838782,-5.104369,0.339321,0.000000,0.000000,2.000000,12.000000,1.043811
436240.000000,0.268555,-0.006348,-0.841309,-5.830587,13.593933,-2.963701,0.105108,-0.003874,-1.027838,-1.828321,-1.448472,-4.920772,-0.298086,0.350050,-1.670128,45.757111,47.260078,47.609615,48.746906,0.105108,-0.003874,-1.027838,-1.828321,-1.448472,-4.920772,0.337902,0.000000,0.000000,2.000000,12.000000,1.043811
436243.000000,0.023438,-0.008789,-0.346680,-4.428148,22.069544,-3.939311,0.102653,-0.003473,-1.033317,-3.936832,5.446338,-4.248857,-0.308437,0.360860,-1.683210,46.236866,48.703690,53.936302,50.388599,0.102653,-0.003473,-1.033317,-3.936832,5.446338,-4.248857,0.346292,0.000000,0.000000,2.000000,12.000000,1.043811
436244.000000,0.305176,0.137695,-1.305664,-4.062295,20.911007,-3.695408,0.101801,-0.003300,-1.034986,-4.443287,7.624218,-4.051326,-0.313033,0.368865,-1.687171,46.236866,48.703690,53.936302,50.388599,0.101801,-0.003300,-1.034986,-4.443287,7.624218,-4.051326,0.353313,0.000000,0.000000,2.000000,12.000000,1.043811
436245.000000,0.104492,-0.060547,-0.328125,-5.159856,22.496372,-4.975896,0.100939,-0.003106,-1.036539,-4.863400,9.723794,-3.891744,-0.318050,0.378954,-1.690985,46.236866,48.703690,53.936302,50.388599,0.100939,-0.003106,-1.036539,-4.863400,9.723794,-3.891744,0.362425,0.000000,0.000000,2.000000,12.000000,1.043811
436247.000000,0.616699,-0.279785,-1.338379,-10.159857,24.508568,-4.305164,0.099207,-0.002662,-1.039208,-5.432255,13.691480,-3.736801,-0.328987,0.405080,-1.698387,46.236866,48.703690,53.936302,50.388599,0.099207,-0.002662,-1.039208,-5.432255,13.691480,-3.736801,0.386788,0.000000,0.000000,2.000000,12.000000,1.043811
436248.000000,-0.219727,0.065430,-0.578125,-8.452539,27.008568,-4.244188,0.098345,-0.002411,-1.040281,-5.612219,15.553933,-3.747230,-0.334759,0.420962,-1.702093,46.236866,48.703690,53.936302,50.388599,0.098345,-0.002411,-1.040281,-5.612219,15.553933,-3.747230,0.401940,0.000000,0.000000,2.000000,12.000000,1.043811
436249.000000,0.500488,0.066895,-0.396973,-7.659855,27.313446,-3.817359,0.097492,-0.002143,-1.041153,-5.798484,17.319269,-3.792098,-0.340718,0.438600,-1.705856,46.236866,48.703690,53.936302,50.388599,0.097492,-0.002143,-1.041153,-5.798484,17.319269,-3.792098,0.418961,0.000000,0.000000,2.000000,12.000000,1.043811
436250.000000,0.289551,0.150879,-1.189941,-12.415953,20.971983,-3.573457,0.096654,-0.001858,-1.041806,-6.024380,18.966721,-3.850291,-0.346907,0.457875,-1.709689,46.236866,48.703690,53.936302,50.388599,0.096654,-0.001858,-1.041806,-6.024380,18.966721,-3.850291,0.437730,0.000000,0.000000,2.000000,12.000000,1.043811
436252.000000,0.169922,-0.126465,-1.000977,-9.367172,23.593933,-1.439311,0.095041,-0.001236,-1.042396,-6.671662,21.629169,-3.946995,-0.360227,0.500522,-1.717542,47.303436,50.748066,60.136890,52.168602,0.095041,-0.001236,-1.042396,-6.671662,21.629169,-3.946995,0.479696,0.000000,0.000000,2.000000,12.000000,1.043811
436254.000000,0.104004,-0.259277,-1.655273,-11.074490,16.459787,-0.280774,0.093556,-0.000549,-1.041958,-7.517564,23.187031,-3.814160,-0.375170,0.546847,-1.725314,47.303436,50.748066,60.136890,52.168602,0.093556,-0.000549,-1.041958,-7.517564,23.187031,-3.814160,0.525788,0.000000,0.000000,2.000000,12.000000,1.043811
436255.000000,0.120117,-0.258789,-1.340332,-5.159856,16.764666,0.268007,0.092876,-0.000183,-1.041340,-7.981462,23.434727,-3.607483,-0.383325,0.570573,-1.728946,47.303436,50.748066,60.136890,52.168602,0.092876,-0.000183,-1.041340,-7.981462,23.434727,-3.607483,0.549575,0.000000,0.000000,2.000000,12.000000,1.043811
436256.000000,-0.119629,0.017090,-1.126465,-4.733027,7.618324,0.816787,0.092245,0.000193,-1.040453,-8.391335,23.307961,-3.320284,-0.391888,0.594179,-1.732292,47.303436,50.748066,60.136890,52.168602,0.092245,0.000193,-1.040453,-8.391335,23.307961,-3.320284,0.573365,0.000000,0.000000,2.000000,12.000000,1.043811
436257.000000,0.031738,0.043945,-1.951660,-2.476929,1.398811,2.158251,0.091664,0.000578,-1.039303,-8.644811,22.812990,-2.962365,-0.400703,0.617301,-1.735281,47.303436,50.748066,60.136890,52.168602,0.091664,0.000578,-1.039303,-8.644811,22.812990,-2.962365,0.596789,0.000000,0.000000,2.000000,12.000000,1.043811
436258.000000,0.029785,-0.761230,-2.386230,-3.269612,-0.491433,3.499714,0.091138,0.000965,-1.037896,-8.707409,21.864534,-2.533855,-0.409576,0.639487,-1.737839,47.303436,50.748066,60.136890,52.168602,0.091138,0.000965,-1.037896,-8.707409,21.864534,-2.533855,0.619385,0.000000,0.000000,2.000000,12.000000,1.043811
436259.000000,-0.062012,-0.002441,-1.890137,-7.720831,-3.174360,4.231421,0.090668,0.001350,-1.036245,-8.597720,20.403769,-2.026393,-0.418335,0.660229,-1.739881,47.303436,50.748066,60.136890,52.168602,0.090668,0.001350,-1.036245,-8.597720,20.403769,-2.026393,0.640626,0.000000,0.000000,2.000000,12.000000,1.043811
436260.000000,-0.171387,-0.155273,-1.178223,-3.940343,-3.845092,5.389958,0.090255,0.001731,-1.034367,-8.346839,18.491499,-1.435664,-0.426837,0.679078,-1.741322,47.303436,50.748066,60.136890,52.168602,0.090255,0.001731,-1.034367,-8.346839,18.491499,-1.435664,0.660044,0.000000,0.000000,2.000000,12.000000,1.043811
436262.000000,0.093262,0.230957,-1.497559,-3.269612,-15.979238,5.085080,0.089596,0.002460,-1.030028,-7.499892,13.666623,-0.061776,-0.442596,0.709759,-1.742190,50.660309,53.933311,65.488052,54.033524,0.089596,0.002460,-1.030028,-7.499892,13.666623,-0.061776,0.691993,0.000000,0.000000,2.000000,12.000000,1.043811
436264.000000,0.102539,0.048340,-1.755859,0.693803,-19.454847,4.292397,0.089149,0.003120,-1.025103,-6.400863,7.708891,1.392447,-0.456207,0.729170,-1.740010,50.660309,53.933311,65.488052,54.033524,0.089149,0.003120,-1.025103,-6.400863,7.708891,1.392447,0.712734,0.000000,0.000000,2.000000,12.000000,1.043811
436265.000000,-0.158691,0.052246,-1.252930,1.730388,-24.576799,3.133860,0.088998,0.003414,-1.022500,-5.795366,4.462050,2.071087,-0.462111,0.734123,-1.737843,50.660309,53.933311,65.488052,54.033524,0.088998,0.003414,-1.022500,-5.795366,4.462050,2.071087,0.718345,0.000000,0.000000,2.000000,12.000000,1.043811
436266.000000,0.068848,0.026367,-1.222656,5.023071,-23.479239,3.072885,0.088891,0.003678,-1.019846,-5.109704,1.120329,2.665362,-0.467321,0.735766,-1.735055,50.660309,53.933311,65.488052,54.033524,0.088891,0.003678,-1.019846,-5.109704,1.120329,2.665362,0.720624,0.000000,0.000000,2.000000,12.000000,1.043811
436267.000000,0.139648,-0.150879,-1.292969,4.169413,-23.723141,3.316787,0.088826,0.003911,-1.017170,-4.295947,-2.289005,3.142378,-0.471709,0.734030,-1.731763,50.660309,53.933311,65.488052,54.033524,0.088826,0.003911,-1.017170,-4.295947,-2.289005,3.142378,0.719478,0.000000,0.000000,2.000000,12.000000,1.043811
436268.000000,0.084961,0.129883,-1.559082,2.096242,-30.064604,3.438738,0.088798,0.004111,-1.014503,-3.348496,-5.704423,3.496170,-0.475146,0.728909,-1.728088,50.660309,53.933311,65.488052,54.033524,0.088798,0.004111,-1.014503,-3.348496,-5.704423,3.496170,0.714876,0.000000,0.000000,2.000000,12.000000,1.043811
436269.000000,0.099121,-0.017090,-1.238770,2.035266,-29.759726,2.828982,0.088802,0.004276,-1.011871,-2.346931,-9.067709,3.742203,-0.477577,0.720455,-1.724139,50.660309,53.933311,65.488052,54.033524,0.088802,0.004276,-1.011871,-2.346931,-9.067709,3.742203,0.706854,0.000000,0.000000,2.000000,12.000000,1.043811
436270.000000,0.125000,-0.016602,-0.981934,1.486486,-29.088995,2.341177,0.088837,0.004406,-1.009300,-1.396122,-12.333492,3.892435,-0.479055,0.708764,-1.720011,50.660309,53.933311,65.488052,54.033524,0.088837,0.004406,-1.009300,-1.396122,-12.333492,3.892435,0.695508,0.000000,0.000000,2.000000,12.000000,1.043811
