I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
487905.000000,-0.001465,0.005859,-1.044434,0.145022,0.118323,0.085080,-0.001069,0.011612,-1.004139,0.234855,-0.000097,-0.126885,-0.743756,-0.011568,-2.723527,0.090461,0.000000,0.057809,-0.000000,-0.001069,0.011612,-1.004139,0.234855,-0.000097,-0.126885,0.370026,0.000000,0.000000,2.000000,12.000000,1.043811
487906.000000,-0.000488,0.005371,-1.044922,0.145022,-0.003628,0.024104,-0.001112,0.011623,-1.004154,0.232675,0.000488,-0.101415,-0.743679,-0.011618,-2.723527,0.090461,0.000000,0.057809,-0.000000,-0.001112,0.011623,-1.004154,0.232675,0.000488,-0.101415,0.369954,0.000000,0.000000,2.000000,12.000000,1.043811
487907.000000,0.001465,0.003906,-1.043945,0.266974,0.057348,0.024104,-0.001156,0.011635,-1.004168,0.229582,0.001601,-0.075911,-0.743604,-0.011666,-2.723526,0.090461,0.000000,0.057809,-0.000000,-0.001156,0.011635,-1.004168,0.229582,0.001601,-0.075911,0.369884,0.000000,0.000000,2.000000,12.000000,1.043811
487909.000000,-0.000488,0.004395,-1.041504,0.145022,-0.064604,0.085080,-0.001247,0.011664,-1.004197,0.224661,0.006093,-0.030267,-0.743464,-0.011759,-2.723525,0.090461,0.000000,0.057809,-0.000000,-0.001247,0.011664,-1.004197,0.224661,0.006093,-0.030267,0.369752,0.000000,0.000000,2.000000,12.000000,1.043811
487910.000000,-0.000977,0.004395,-1.043457,0.327949,-0.064604,0.024104,-0.001295,0.011679,-1.004210,0.220662,0.008475,-0.009791,-0.743399,-0.011802,-2.723525,0.090461,0.000000,0.057809,-0.000000,-0.001295,0.011679,-1.004210,0.220662,0.008475,-0.009791,0.369692,0.000000,0.000000,2.000000,12.000000,1.043811
487912.000000,0.001953,0.002441,-1.043457,0.266974,0.057348,0.146055,-0.001393,0.011713,-1.004236,0.212761,0.010461,0.023139,-0.743283,-0.011887,-2.723524,0.055543,0.000000,0.035494,-0.000000,-0.001393,0.011713,-1.004236,0.212761,0.010461,0.023139,0.369584,0.000000,0.000000,2.000000,12.000000,1.043811
487914.000000,0.000977,0.004395,-1.042969,0.266974,0.057348,0.207031,-0.001494,0.011749,-1.004258,0.215153,0.013533,0.046660,-0.743168,-0.011969,-2.723523,0.055543,0.000000,0.035494,-0.000000,-0.001494,0.011749,-1.004258,0.215153,0.013533,0.046660,0.369477,0.000000,0.000000,2.000000,12.000000,1.043811
487915.000000,0.003906,0.006348,-1.050293,0.327949,-0.125579,0.207031,-0.001545,0.011768,-1.004268,0.219146,0.015243,0.057736,-0.743106,-0.012008,-2.723523,0.055543,0.000000,0.035494,-0.000000,-0.001545,0.011768,-1.004268,0.219146,0.015243,0.057736,0.369418,0.000000,0.000000,2.000000,12.000000,1.043811
487916.000000,-0.000488,0.008301,-1.050781,0.205998,-0.003628,0.085080,-0.001597,0.011786,-1.004277,0.225048,0.015401,0.069084,-0.743038,-0.012047,-2.723523,0.055543,0.000000,0.035494,-0.000000,-0.001597,0.011786,-1.004277,0.225048,0.015401,0.069084,0.369354,0.000000,0.000000,2.000000,12.000000,1.043811
487917.000000,0.001465,0.009766,-1.044434,0.205998,0.057348,0.024104,-0.001648,0.011804,-1.004285,0.232057,0.014096,0.079960,-0.742963,-0.012088,-2.723523,0.055543,0.000000,0.035494,-0.000000,-0.001648,0.011804,-1.004285,0.232057,0.014096,0.079960,0.369283,0.000000,0.000000,2.000000,12.000000,1.043811
487918.000000,0.002441,0.008301,-1.048340,0.205998,0.118323,0.085080,-0.001699,0.011822,-1.004293,0.238133,0.013415,0.088527,-0.742882,-0.012130,-2.723522,0.055543,0.000000,0.035494,-0.000000,-0.001699,0.011822,-1.004293,0.238133,0.013415,0.088527,0.369206,0.000000,0.000000,2.000000,12.000000,1.043811
487919.000000,0.002930,0.008301,-1.047852,0.205998,0.057348,0.024104,-0.001750,0.011839,-1.004299,0.242022,0.014907,0.094389,-0.742798,-0.012172,-2.723522,0.055543,0.000000,0.035494,-0.000000,-0.001750,0.011839,-1.004299,0.242022,0.014907,0.094389,0.369126,0.000000,0.000000,2.000000,12.000000,1.043811
487920.000000,0.004395,0.009277,-1.042480,0.205998,0.118323,0.146055,-0.001801,0.011855,-1.004304,0.243568,0.018200,0.098752,-0.742712,-0.012210,-2.723522,0.055543,0.000000,0.035494,-0.000000,-0.001801,0.011855,-1.004304,0.243568,0.018200,0.098752,0.369044,0.000000,0.000000,2.000000,12.000000,1.043811
487923.000000,0.005371,0.009277,-1.044922,-0.037904,0.057348,-0.036871,-0.001948,0.011901,-1.004314,0.224451,0.040076,0.104138,-0.742483,-0.012290,-2.723521,0.034103,0.000000,0.407794,-0.000000,-0.001948,0.011901,-1.004314,0.224451,0.040076,0.104138,0.368823,0.000000,0.000000,2.000000,12.000000,1.043811
487924.000000,0.004395,0.012207,-1.045898,0.084047,-0.003628,0.085080,-0.001995,0.011915,-1.004316,0.208064,0.052015,0.100589,-0.742434,-0.012297,-2.723521,0.034103,0.000000,0.407794,-0.000000,-0.001995,0.011915,-1.004316,0.208064,0.052015,0.100589,0.368774,0.000000,0.000000,2.000000,12.000000,1.043811
487925.000000,0.003418,0.007813,-1.045410,-0.037904,0.179299,0.024104,-0.002041,0.011928,-1.004317,0.189407,0.062209,0.094921,-0.742403,-0.012293,-2.723522,0.034103,0.000000,0.407794,-0.000000,-0.002041,0.011928,-1.004317,0.189407,0.062209,0.094921,0.368743,0.000000,0.000000,2.000000,12.000000,1.043811
487926.000000,0.003906,0.009277,-1.045898,0.145022,0.179299,0.085080,-0.002085,0.011940,-1.004318,0.170072,0.070388,0.089083,-0.742391,-0.012282,-2.723522,0.034103,0.000000,0.407794,-0.000000,-0.002085,0.011940,-1.004318,0.170072,0.070388,0.089083,0.368731,0.000000,0.000000,2.000000,12.000000,1.043811
487927.000000,0.002441,0.006836,-1.049805,0.084047,0.118323,-0.097847,-0.002127,0.011952,-1.004318,0.150570,0.079067,0.083792,-0.742400,-0.012263,-2.723523,0.034103,0.000000,0.407794,-0.000000,-0.002127,0.011952,-1.004318,0.150570,0.079067,0.083792,0.368737,0.000000,0.000000,2.000000,12.000000,1.043811
487929.000000,0.001465,0.008301,-1.049805,0.023071,0.179299,-0.036871,-0.002206,0.011973,-1.004316,0.114674,0.097734,0.067455,-0.742471,-0.012197,-2.723524,0.034103,0.000000,0.407794,-0.000000,-0.002206,0.011973,-1.004316,0.114674,0.097734,0.067455,0.368802,0.000000,0.000000,2.000000,12.000000,1.043811
487930.000000,0.001953,0.008301,-1.048828,0.084047,0.118323,-0.097847,-0.002242,0.011983,-1.004314,0.099557,0.105652,0.054748,-0.742530,-0.012153,-2.723525,0.034103,0.000000,0.407794,-0.000000,-0.002242,0.011983,-1.004314,0.099557,0.105652,0.054748,0.368858,0.000000,0.000000,2.000000,12.000000,1.043811
487932.000000,0.001465,0.008301,-1.048340,0.023071,-0.064604,0.024104,-0.002308,0.012002,-1.004310,0.078167,0.118911,0.025659,-0.742683,-0.012044,-2.723527,0.020939,0.000000,0.250385,-0.000000,-0.002308,0.012002,-1.004310,0.078167,0.118911,0.025659,0.369000,0.000000,0.000000,2.000000,12.000000,1.043811
487934.000000,0.002441,0.007813,-1.044922,0.145022,0.057348,0.085080,-0.002363,0.012019,-1.004305,0.066900,0.119432,-0.002615,-0.742863,-0.011927,-2.723529,0.020939,0.000000,0.250385,-0.000000,-0.002363,0.012019,-1.004305,0.066900,0.119432,-0.002615,0.369169,0.000000,0.000000,2.000000,12.000000,1.043811
487935.000000,0.001465,0.009277,-1.041016,0.145022,0.057348,-0.097847,-0.002386,0.012027,-1.004302,0.063033,0.113575,-0.011967,-0.742959,-0.011875,-2.723530,0.020939,0.000000,0.250385,-0.000000,-0.002386,0.012027,-1.004302,0.063033,0.113575,-0.011967,0.369260,0.000000,0.000000,2.000000,12.000000,1.043811
487936.000000,-0.002441,0.007324,-1.044922,0.084047,0.118323,-0.036871,-0.002406,0.012035,-1.004300,0.061652,0.107056,-0.017994,-0.743057,-0.011831,-2.723530,0.020939,0.000000,0.250385,-0.000000,-0.002406,0.012035,-1.004300,0.061652,0.107056,-0.017994,0.369353,0.000000,0.000000,2.000000,12.000000,1.043811
487937.000000,-0.000488,0.004883,-1.039551,0.145022,0.118323,-0.036871,-0.002424,0.012043,-1.004298,0.062540,0.101041,-0.022037,-0.743154,-0.011793,-2.723531,0.020939,0.000000,0.250385,-0.000000,-0.002424,0.012043,-1.004298,0.062540,0.101041,-0.022037,0.369446,0.000000,0.000000,2.000000,12.000000,1.043811
487938.000000,0.000488,0.008301,-1.044434,0.205998,0.057348,0.024104,-0.002439,0.012051,-1.004297,0.064848,0.094936,-0.024446,-0.743248,-0.011760,-2.723531,0.020939,0.000000,0.250385,-0.000000,-0.002439,0.012051,-1.004297,0.064848,0.094936,-0.024446,0.369538,0.000000,0.000000,2.000000,12.000000,1.043811
487939.000000,-0.002930,0.008789,-1.042969,0.145022,0.057348,-0.036871,-0.002450,0.012058,-1.004296,0.069194,0.088335,-0.025116,-0.743339,-0.011735,-2.723532,0.020939,0.000000,0.250385,-0.000000,-0.002450,0.012058,-1.004296,0.069194,0.088335,-0.025116,0.369626,0.000000,0.000000,2.000000,12.000000,1.043811
487940.000000,-0.000488,0.009766,-1.043457,0.205998,-0.003628,0.024104,-0.002459,0.012066,-1.004295,0.076522,0.081703,-0.025007,-0.743422,-0.011717,-2.723533,0.020939,0.000000,0.250385,-0.000000,-0.002459,0.012066,-1.004295,0.076522,0.081703,-0.025007,0.369707,0.000000,0.000000,2.000000,12.000000,1.043811
487942.000000,-0.001953,0.008789,-1.042969,0.145022,-0.003628,-0.036871,-0.002468,0.012081,-1.004296,0.100032,0.069453,-0.026018,-0.743555,-0.011698,-2.723534,0.012857,0.000000,0.153737,-0.000000,-0.002468,0.012081,-1.004296,0.100032,0.069453,-0.026018,0.369837,0.000000,0.000000,2.000000,12.000000,1.043811
487944.000000,-0.002441,0.005859,-1.049805,0.205998,-0.003628,-0.036871,-0.002466,0.012097,-1.004299,0.128560,0.055417,-0.026739,-0.743631,-0.011706,-2.723534,0.012857,0.000000,0.153737,-0.000000,-0.002466,0.012097,-1.004299,0.128560,0.055417,-0.026739,0.369914,0.000000,0.000000,2.000000,12.000000,1.043811
487945.000000,-0.000977,0.008301,-1.047363,0.145022,-0.064604,0.024104,-0.002460,0.012105,-1.004301,0.140089,0.046981,-0.026512,-0.743651,-0.011722,-2.723534,0.012857,0.000000,0.153737,-0.000000,-0.002460,0.012105,-1.004301,0.140089,0.046981,-0.026512,0.369935,0.000000,0.000000,2.000000,12.000000,1.043811
487946.000000,-0.004395,0.005371,-1.040527,0.205998,-0.003628,0.024104,-0.002453,0.012114,-1.004303,0.149341,0.037050,-0.025720,-0.743662,-0.011748,-2.723534,0.012857,0.000000,0.153737,-0.000000,-0.002453,0.012114,-1.004303,0.149341,0.037050,-0.025720,0.369949,0.000000,0.000000,2.000000,12.000000,1.043811
487947.000000,-0.000488,0.004395,-1.042480,0.205998,-0.186555,0.024104,-0.002443,0.012122,-1.004306,0.156895,0.025569,-0.024036,-0.743665,-0.011786,-2.723534,0.012857,0.000000,0.153737,-0.000000,-0.002443,0.012122,-1.004306,0.156895,0.025569,-0.024036,0.369955,0.000000,0.000000,2.000000,12.000000,1.043811
487948.000000,0.000488,0.004395,-1.042969,0.205998,-0.064604,-0.036871,-0.002431,0.012131,-1.004309,0.163489,0.012613,-0.021457,-0.743662,-0.011836,-2.723534,0.012857,0.000000,0.153737,-0.000000,-0.002431,0.012131,-1.004309,0.163489,0.012613,-0.021457,0.369956,0.000000,0.000000,2.000000,12.000000,1.043811
487949.000000,-0.001465,0.007324,-1.045410,0.327949,-0.003628,-0.036871,-0.002417,0.012140,-1.004313,0.170223,-0.001166,-0.018563,-0.743652,-0.011900,-2.723533,0.012857,0.000000,0.153737,-0.000000,-0.002417,0.012140,-1.004313,0.170223,-0.001166,-0.018563,0.369952,0.000000,0.000000,2.000000,12.000000,1.043811
487950.000000,-0.001465,0.007324,-1.045410,0.327949,-0.003628,-0.036871,-0.002401,0.012150,-1.004316,0.178699,-0.013714,-0.016198,-0.743634,-0.011976,-2.723532,0.012857,0.000000,0.153737,-0.000000,-0.002401,0.012150,-1.004316,0.178699,-0.013714,-0.016198,0.369941,0.000000,0.000000,2.000000,12.000000,1.043811
487953.000000,0.000000,0.002441,-1.044434,0.266974,-0.003628,-0.036871,-0.002345,0.012180,-1.004326,0.217737,-0.035409,-0.012852,-0.743504,-0.012251,-2.723530,0.007894,0.000000,0.094394,-0.000000,-0.002345,0.012180,-1.004326,0.217737,-0.035409,-0.012852,0.369837,0.000000,0.000000,2.000000,12.000000,1.043811
487954.000000,0.000488,0.002930,-1.040039,0.266974,-0.003628,0.085080,-0.002323,0.012190,-1.004329,0.231495,-0.039570,-0.011716,-0.743434,-0.012352,-2.723529,0.007894,0.000000,0.094394,-0.000000,-0.002323,0.012190,-1.004329,0.231495,-0.039570,-0.011716,0.369775,0.000000,0.000000,2.000000,12.000000,1.043811
487955.000000,0.001953,0.004883,-1.044434,0.205998,-0.064604,0.024104,-0.002301,0.012200,-1.004332,0.243757,-0.042107,-0.009720,-0.743351,-0.012456,-2.723527,0.007894,0.000000,0.094394,-0.000000,-0.002301,0.012200,-1.004332,0.243757,-0.042107,-0.009720,0.369702,0.000000,0.000000,2.000000,12.000000,1.043811
487956.000000,0.002441,0.004883,-1.049316,0.266974,-0.003628,0.207031,-0.002278,0.012210,-1.004335,0.253988,-0.043744,-0.005506,-0.743258,-0.012561,-2.723526,0.007894,0.000000,0.094394,-0.000000,-0.002278,0.012210,-1.004335,0.253988,-0.043744,-0.005506,0.369619,0.000000,0.000000,2.000000,12.000000,1.043811
487957.000000,0.000977,0.007324,-1.048340,0.205998,-0.064604,0.146055,-0.002254,0.012220,-1.004337,0.261856,-0.045430,0.001953,-0.743157,-0.012667,-2.723525,0.007894,0.000000,0.094394,-0.000000,-0.002254,0.012220,-1.004337,0.261856,-0.045430,0.001953,0.369529,0.000000,0.000000,2.000000,12.000000,1.043811
487959.000000,0.000488,0.004395,-1.060059,0.205998,-0.003628,0.207031,-0.002203,0.012240,-1.004341,0.269347,-0.045047,0.025289,-0.742944,-0.012880,-2.723523,0.007894,0.000000,0.094394,-0.000000,-0.002203,0.012240,-1.004341,0.269347,-0.045047,0.025289,0.369336,0.000000,0.000000,2.000000,12.000000,1.043811
487960.000000,-0.001465,0.005371,-1.042969,0.145022,0.118323,0.146055,-0.002178,0.012249,-1.004342,0.268802,-0.040448,0.039502,-0.742837,-0.012980,-2.723522,0.007894,0.000000,0.094394,-0.000000,-0.002178,0.012249,-1.004342,0.268802,-0.040448,0.039502,0.369238,0.000000,0.000000,2.000000,12.000000,1.043811
487963.000000,-0.000977,0.007324,-1.038574,0.084047,0.179299,0.207031,-0.002098,0.012271,-1.004344,0.247528,-0.011218,0.089793,-0.742552,-0.013226,-2.723520,0.004847,0.000000,0.057958,-0.000000,-0.002098,0.012271,-1.004344,0.247528,-0.011218,0.089793,0.368977,0.000000,0.000000,2.000000,12.000000,1.043811
487964.000000,-0.006836,0.012695,-1.049805,0.084047,0.118323,0.085080,-0.002071,0.012277,-1.004344,0.234584,0.002092,0.105656,-0.742479,-0.013283,-2.723519,0.004847,0.000000,0.057958,-0.000000,-0.002071,0.012277,-1.004344,0.234584,0.002092,0.105656,0.368910,0.000000,0.000000,2.000000,12.000000,1.043811
487965.000000,-0.000488,0.010742,-1.043945,0.205998,0.301250,0.024104,-0.002044,0.012283,-1.004344,0.219777,0.017803,0.118563,-0.742421,-0.013324,-2.723519,0.004847,0.000000,0.057958,-0.000000,-0.002044,0.012283,-1.004344,0.219777,0.017803,0.118563,0.368856,0.000000,0.000000,2.000000,12.000000,1.043811
487966.000000,0.000488,0.014648,-1.045898,0.084047,0.240274,0.146055,-0.002017,0.012287,-1.004343,0.204745,0.037055,0.126765,-0.742378,-0.013346,-2.723519,0.004847,0.000000,0.057958,-0.000000,-0.002017,0.012287,-1.004343,0.204745,0.037055,0.126765,0.368815,0.000000,0.000000,2.000000,12.000000,1.043811
487967.000000,-0.000488,0.009766,-1.052734,0.145022,0.118323,0.024104,-0.001990,0.012290,-1.004341,0.190518,0.059821,0.130438,-0.742350,-0.013344,-2.723519,0.004847,0.000000,0.057958,-0.000000,-0.001990,0.012290,-1.004341,0.190518,0.059821,0.130438,0.368787,0.000000,0.000000,2.000000,12.000000,1.043811
487969.000000,-0.001953,0.009277,-1.044922,0.084047,-0.003628,0.085080,-0.001937,0.012293,-1.004337,0.162156,0.102442,0.129185,-0.742335,-0.013274,-2.723521,0.004847,0.000000,0.057958,-0.000000,-0.001937,0.012293,-1.004337,0.162156,0.102442,0.129185,0.368766,0.000000,0.000000,2.000000,12.000000,1.043811
487970.000000,-0.000488,0.008789,-1.050781,0.023071,-0.003628,0.024104,-0.001912,0.012294,-1.004335,0.146760,0.115067,0.124556,-0.742350,-0.013217,-2.723521,0.004847,0.000000,0.057958,-0.000000,-0.001912,0.012294,-1.004335,0.146760,0.115067,0.124556,0.368776,0.000000,0.000000,2.000000,12.000000,1.043811
487972.000000,-0.000977,0.008789,-1.045898,0.145022,0.179299,-0.036871,-0.001862,0.012293,-1.004329,0.117818,0.123962,0.108160,-0.742425,-0.013086,-2.723523,0.388976,0.000000,0.035586,-0.000000,-0.001862,0.012293,-1.004329,0.117818,0.123962,0.108160,0.368838,0.000000,0.000000,2.000000,12.000000,1.043811
487974.000000,0.000977,0.011230,-1.048828,0.145022,0.118323,-0.097847,-0.001814,0.012289,-1.004322,0.100663,0.125734,0.083058,-0.742541,-0.012948,-2.723526,0.388976,0.000000,0.035586,-0.000000,-0.001814,0.012289,-1.004322,0.100663,0.125734,0.083058,0.368941,0.000000,0.000000,2.000000,12.000000,1.043811
487975.000000,-0.000488,0.009766,-1.046387,0.205998,0.118323,-0.097847,-0.001792,0.012287,-1.004318,0.099356,0.125315,0.068789,-0.742604,-0.012879,-2.723527,0.388976,0.000000,0.035586,-0.000000,-0.001792,0.012287,-1.004318,0.099356,0.125315,0.068789,0.368997,0.000000,0.000000,2.000000,12.000000,1.043811
487976.000000,0.001465,0.002930,-1.042480,0.205998,0.057348,-0.097847,-0.001770,0.012284,-1.004314,0.101764,0.124523,0.052831,-0.742664,-0.012811,-2.723528,0.388976,0.000000,0.035586,-0.000000,-0.001770,0.012284,-1.004314,0.101764,0.124523,0.052831,0.369051,0.000000,0.000000,2.000000,12.000000,1.043811
487977.000000,0.006836,0.000488,-1.039551,0.084047,0.118323,0.024104,-0.001749,0.012281,-1.004310,0.106619,0.124134,0.035113,-0.742719,-0.012743,-2.723529,0.388976,0.000000,0.035586,-0.000000,-0.001749,0.012281,-1.004310,0.106619,0.124134,0.035113,0.369099,0.000000,0.000000,2.000000,12.000000,1.043811
487978.000000,0.009766,-0.000977,-1.046387,0.205998,0.179299,-0.036871,-0.001729,0.012278,-1.004307,0.112917,0.124188,0.017873,-0.742768,-0.012675,-2.723530,0.388976,0.000000,0.035586,-0.000000,-0.001729,0.012278,-1.004307,0.112917,0.124188,0.017873,0.369142,0.000000,0.000000,2.000000,12.000000,1.043811
487979.000000,0.010254,0.003418,-1.044434,0.205998,0.179299,0.146055,-0.001711,0.012275,-1.004303,0.119971,0.124611,0.003780,-0.742810,-0.012606,-2.723531,0.388976,0.000000,0.035586,-0.000000,-0.001711,0.012275,-1.004303,0.119971,0.124611,0.003780,0.369177,0.000000,0.000000,2.000000,12.000000,1.043811
487980.000000,0.005859,0.005371,-1.038086,0.266974,0.179299,0.146055,-0.001693,0.012272,-1.004300,0.128256,0.125746,-0.005530,-0.742844,-0.012536,-2.723532,0.388976,0.000000,0.035586,-0.000000,-0.001693,0.012272,-1.004300,0.128256,0.125746,-0.005530,0.369204,0.000000,0.000000,2.000000,12.000000,1.043811
487983.000000,0.007324,0.002441,-1.041504,0.266974,0.240274,0.207031,-0.001644,0.012263,-1.004292,0.165010,0.128952,0.003981,-0.742874,-0.012316,-2.723536,0.238831,0.000000,0.407850,-0.000000,-0.001644,0.012263,-1.004292,0.165010,0.128952,0.003981,0.369215,0.000000,0.000000,2.000000,12.000000,1.043811
487984.000000,0.007813,0.003906,-1.039063,0.266974,0.179299,0.389958,-0.001629,0.012260,-1.004290,0.179441,0.129240,0.019931,-0.742856,-0.012242,-2.723537,0.238831,0.000000,0.407850,-0.000000,-0.001629,0.012260,-1.004290,0.179441,0.129240,0.019931,0.369190,0.000000,0.000000,2.000000,12.000000,1.043811
487985.000000,0.008301,0.001465,-1.039551,0.084047,0.057348,0.511909,-0.001614,0.012256,-1.004288,0.193045,0.130928,0.042943,-0.742825,-0.012165,-2.723538,0.238831,0.000000,0.407850,-0.000000,-0.001614,0.012256,-1.004288,0.193045,0.130928,0.042943,0.369152,0.000000,0.000000,2.000000,12.000000,1.043811
487986.000000,0.009766,0.000000,-1.048828,0.084047,0.057348,0.511909,-0.001599,0.012253,-1.004285,0.203661,0.132350,0.074057,-0.742782,-0.012088,-2.723539,0.238831,0.000000,0.407850,-0.000000,-0.001599,0.012253,-1.004285,0.203661,0.132350,0.074057,0.369103,0.000000,0.000000,2.000000,12.000000,1.043811
487987.000000,0.005859,0.004395,-1.045898,0.145022,0.179299,0.511909,-0.001583,0.012248,-1.004283,0.209697,0.131739,0.112916,-0.742734,-0.012011,-2.723540,0.238831,0.000000,0.407850,-0.000000,-0.001583,0.012248,-1.004283,0.209697,0.131739,0.112916,0.369048,0.000000,0.000000,2.000000,12.000000,1.043811
487989.000000,0.002441,0.008301,-1.042480,0.266974,0.118323,0.572885,-0.001552,0.012238,-1.004278,0.211679,0.132057,0.205681,-0.742634,-0.011857,-2.723542,0.238831,0.000000,0.407850,-0.000000,-0.001552,0.012238,-1.004278,0.211679,0.132057,0.205681,0.368934,0.000000,0.000000,2.000000,12.000000,1.043811
487990.000000,0.006836,0.008301,-1.047852,0.205998,0.240274,0.572885,-0.001534,0.012231,-1.004276,0.210346,0.135675,0.256337,-0.742585,-0.011775,-2.723543,0.238831,0.000000,0.407850,-0.000000,-0.001534,0.012231,-1.004276,0.210346,0.135675,0.256337,0.368878,0.000000,0.000000,2.000000,12.000000,1.043811
487992.000000,0.002930,0.012207,-1.035645,0.266974,0.179299,0.511909,-0.001496,0.012216,-1.004270,0.204825,0.142383,0.356408,-0.742495,-0.011596,-2.723118,0.146642,0.000000,0.250420,-0.000000,-0.001496,0.012216,-1.004270,0.204825,0.142383,0.356408,0.368773,0.000000,0.000000,2.000000,12.000000,1.043811
487994.000000,0.006836,0.015137,-1.053223,-0.037904,0.057348,0.511909,-0.001452,0.012197,-1.004262,0.197358,0.150909,0.439299,-0.742419,-0.011393,-2.722140,0.146642,0.000000,0.250420,-0.000000,-0.001452,0.012197,-1.004262,0.197358,0.150909,0.439299,0.368679,0.000000,0.000000,2.000000,12.000000,1.043811
487995.000000,0.007324,0.014160,-1.044922,0.023071,0.179299,0.450933,-0.001428,0.012186,-1.004258,0.190770,0.155660,0.471131,-0.742389,-0.011283,-2.721600,0.146642,0.000000,0.250420,-0.000000,-0.001428,0.012186,-1.004258,0.190770,0.155660,0.471131,0.368639,0.000000,0.000000,2.000000,12.000000,1.043811
487996.000000,0.005371,0.013672,-1.041504,0.145022,-0.003628,0.389958,-0.001401,0.012174,-1.004253,0.180914,0.158922,0.495390,-0.742369,-0.011170,-2.721036,0.146642,0.000000,0.250420,-0.000000,-0.001401,0.012174,-1.004253,0.180914,0.158922,0.495390,0.368610,0.000000,0.000000,2.000000,12.000000,1.043811
487997.000000,0.009766,0.010254,-1.044434,0.205998,-0.003628,0.389958,-0.001372,0.012161,-1.004247,0.170131,0.158924,0.511076,-0.742360,-0.011056,-2.720456,0.146642,0.000000,0.250420,-0.000000,-0.001372,0.012161,-1.004247,0.170131,0.158924,0.511076,0.368591,0.000000,0.000000,2.000000,12.000000,1.043811
487998.000000,0.009277,0.008789,-1.047363,0.145022,0.057348,0.328982,-0.001341,0.012148,-1.004242,0.160711,0.153785,0.517950,-0.742360,-0.010947,-2.719870,0.146642,0.000000,0.250420,-0.000000,-0.001341,0.012148,-1.004242,0.160711,0.153785,0.517950,0.368581,0.000000,0.000000,2.000000,12.000000,1.043811
487999.000000,0.003906,0.007324,-1.050781,0.205998,0.057348,0.389958,-0.001308,0.012135,-1.004236,0.152545,0.143966,0.516823,-0.742368,-0.010848,-2.719286,0.146642,0.000000,0.250420,-0.000000,-0.001308,0.012135,-1.004236,0.152545,0.143966,0.516823,0.368580,0.000000,0.000000,2.000000,12.000000,1.043811
488000.000000,0.004883,0.009766,-1.043945,0.205998,0.118323,0.328982,-0.001272,0.012121,-1.004229,0.145115,0.132265,0.509593,-0.742383,-0.010760,-2.718708,0.146642,0.000000,0.250420,-0.000000,-0.001272,0.012121,-1.004229,0.145115,0.132265,0.509593,0.368588,0.000000,0.000000,2.000000,12.000000,1.043811
488003.000000,0.006836,0.006348,-1.052246,0.449900,-0.003628,0.207031,-0.001148,0.012082,-1.004209,0.140589,0.099565,0.463570,-0.742446,-0.010560,-2.717061,0.090038,0.000000,0.539758,-0.000000,-0.001148,0.012082,-1.004209,0.140589,0.099565,0.463570,0.368634,0.000000,0.000000,2.000000,12.000000,1.043811
488004.000000,0.005859,0.006836,-1.050293,0.449900,-0.064604,0.328982,-0.001101,0.012069,-1.004201,0.151212,0.087193,0.441333,-0.742455,-0.010517,-2.716552,0.090038,0.000000,0.539758,-0.000000,-0.001101,0.012069,-1.004201,0.151212,0.087193,0.441333,0.368639,0.000000,0.000000,2.000000,12.000000,1.043811
488005.000000,0.004883,0.004395,-1.049316,0.388925,-0.125579,0.268007,-0.001051,0.012058,-1.004194,0.170058,0.073662,0.417570,-0.742444,-0.010487,-2.716067,0.090038,0.000000,0.539758,-0.000000,-0.001051,0.012058,-1.004194,0.170058,0.073662,0.417570,0.368626,0.000000,0.000000,2.000000,12.000000,1.043811
488006.000000,0.005859,0.007324,-1.055176,0.388925,-0.125579,0.268007,-0.000998,0.012047,-1.004187,0.194504,0.058796,0.393865,-0.742410,-0.010471,-2.715606,0.090038,0.000000,0.539758,-0.000000,-0.000998,0.012047,-1.004187,0.194504,0.058796,0.393865,0.368590,0.000000,0.000000,2.000000,12.000000,1.043811
488007.000000,0.005859,0.007324,-1.052246,0.449900,-0.186555,0.207031,-0.000943,0.012037,-1.004180,0.221110,0.041419,0.370933,-0.742348,-0.010472,-2.715168,0.090038,0.000000,0.539758,-0.000000,-0.000943,0.012037,-1.004180,0.221110,0.041419,0.370933,0.368529,0.000000,0.000000,2.000000,12.000000,1.043811
488008.000000,0.003418,0.008789,-1.053223,0.327949,-0.247530,0.268007,-0.000884,0.012028,-1.004173,0.248001,0.020714,0.348819,-0.742260,-0.010494,-2.714751,0.090038,0.000000,0.539758,-0.000000,-0.000884,0.012028,-1.004173,0.248001,0.020714,0.348819,0.368442,0.000000,0.000000,2.000000,12.000000,1.043811
488009.000000,0.001465,0.009766,-1.046875,0.327949,-0.186555,0.146055,-0.000822,0.012020,-1.004167,0.273532,-0.003302,0.328048,-0.742146,-0.010545,-2.714751,0.090038,0.000000,0.539758,-0.000000,-0.000822,0.012020,-1.004167,0.273532,-0.003302,0.328048,0.368333,0.000000,0.000000,2.000000,12.000000,1.043811
