I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
869895.000000,0.006836,0.004395,-1.045898,0.266974,0.057348,-0.036871,0.004527,0.010579,-1.004644,0.224688,0.025196,-0.132547,-0.462334,0.211225,-1.081133,0.000000,0.000000,0.000000,-0.000000,0.004527,0.010579,-1.004644,0.224688,0.025196,-0.132547,0.209191,0.000000,0.000000,2.000000,12.000000,0.846338
869896.000000,0.008789,0.003906,-1.045410,0.266974,0.057348,-0.036871,0.004526,0.010585,-1.004647,0.229460,0.021905,-0.128561,-0.462317,0.211235,-1.081133,0.000000,0.000000,0.000000,-0.000000,0.004526,0.010585,-1.004647,0.229460,0.021905,-0.128561,0.209192,0.000000,0.000000,2.000000,12.000000,0.846338
869897.000000,0.007324,0.006836,-1.044434,0.205998,-0.064604,-0.097847,0.004524,0.010590,-1.004650,0.234798,0.019793,-0.123248,-0.462296,0.211242,-1.081133,0.000000,0.000000,0.000000,-0.000000,0.004524,0.010590,-1.004650,0.234798,0.019793,-0.123248,0.209190,0.000000,0.000000,2.000000,12.000000,0.846338
869898.000000,0.007324,0.005371,-1.041992,0.266974,-0.003628,-0.097847,0.004522,0.010596,-1.004654,0.239168,0.018394,-0.116861,-0.462270,0.211247,-1.081134,0.000000,0.000000,0.000000,-0.000000,0.004522,0.010596,-1.004654,0.239168,0.018394,-0.116861,0.209184,0.000000,0.000000,2.000000,12.000000,0.846338
869899.000000,0.008789,0.006836,-1.045410,0.327949,-0.003628,0.024104,0.004520,0.010602,-1.004658,0.242973,0.016365,-0.110456,-0.462240,0.211251,-1.081134,0.000000,0.000000,0.000000,-0.000000,0.004520,0.010602,-1.004658,0.242973,0.016365,-0.110456,0.209175,0.000000,0.000000,2.000000,12.000000,0.846338
869900.000000,0.007813,0.008789,-1.046387,0.266974,0.057348,0.024104,0.004518,0.010609,-1.004662,0.247914,0.014014,-0.103842,-0.462205,0.211252,-1.081134,0.000000,0.000000,0.000000,-0.000000,0.004518,0.010609,-1.004662,0.247914,0.014014,-0.103842,0.209162,0.000000,0.000000,2.000000,12.000000,0.846338
869902.000000,0.008301,0.006836,-1.045898,0.266974,-0.003628,-0.097847,0.004512,0.010621,-1.004671,0.259719,0.013779,-0.086043,-0.462118,0.211253,-1.081134,0.000000,0.000000,0.000000,-0.000000,0.004512,0.010621,-1.004671,0.259719,0.013779,-0.086043,0.209127,0.000000,0.000000,2.000000,12.000000,0.846338
869904.000000,0.005859,0.005371,-1.041504,0.266974,-0.064604,-0.036871,0.004506,0.010633,-1.004681,0.264316,0.016027,-0.070450,-0.462018,0.211259,-1.081134,0.000000,0.000000,0.000000,-0.000000,0.004506,0.010633,-1.004681,0.264316,0.016027,-0.070450,0.209090,0.000000,0.000000,2.000000,12.000000,0.846338
869905.000000,0.006348,0.005859,-1.041992,0.266974,-0.064604,-0.158823,0.004503,0.010639,-1.004687,0.264411,0.015113,-0.064863,-0.461968,0.211261,-1.081134,0.000000,0.000000,0.000000,-0.000000,0.004503,0.010639,-1.004687,0.264411,0.015113,-0.064863,0.209071,0.000000,0.000000,2.000000,12.000000,0.846338
869906.000000,0.006348,0.005371,-1.043457,0.266974,-0.003628,-0.097847,0.004500,0.010645,-1.004693,0.263759,0.012889,-0.060849,-0.461918,0.211261,-1.081134,0.000000,0.000000,0.000000,-0.000000,0.004500,0.010645,-1.004693,0.263759,0.012889,-0.060849,0.209051,0.000000,0.000000,2.000000,12.000000,0.846338
869907.000000,0.005859,0.005371,-1.046875,0.266974,-0.064604,-0.036871,0.004497,0.010650,-1.004699,0.263064,0.010007,-0.059639,-0.461868,0.211258,-1.081134,0.000000,0.000000,0.000000,-0.000000,0.004497,0.010650,-1.004699,0.263064,0.010007,-0.059639,0.209027,0.000000,0.000000,2.000000,12.000000,0.846338
869908.000000,0.008301,0.004395,-1.047852,0.266974,0.057348,-0.158823,0.004494,0.010656,-1.004705,0.263277,0.006686,-0.061039,-0.461819,0.211252,-1.081134,0.000000,0.000000,0.000000,-0.000000,0.004494,0.010656,-1.004705,0.263277,0.006686,-0.061039,0.209001,0.000000,0.000000,2.000000,12.000000,0.846338
869909.000000,0.006836,0.004883,-1.043945,0.266974,0.057348,-0.097847,0.004491,0.010661,-1.004712,0.264796,0.003071,-0.064233,-0.461768,0.211242,-1.081134,0.000000,0.000000,0.000000,-0.000000,0.004491,0.010661,-1.004712,0.264796,0.003071,-0.064233,0.208971,0.000000,0.000000,2.000000,12.000000,0.846338
869910.000000,0.008301,0.008301,-1.041992,0.205998,0.179299,-0.097847,0.004489,0.010667,-1.004718,0.266807,0.000629,-0.068802,-0.461715,0.211230,-1.081134,0.000000,0.000000,0.000000,-0.000000,0.004489,0.010667,-1.004718,0.266807,0.000629,-0.068802,0.208938,0.000000,0.000000,2.000000,12.000000,0.846338
869912.000000,0.008789,0.008301,-1.042969,0.266974,0.057348,-0.158823,0.004484,0.010677,-1.004731,0.265866,0.004570,-0.079064,-0.461610,0.211209,-1.081134,0.000000,0.000000,0.000000,-0.000000,0.004484,0.010677,-1.004731,0.265866,0.004570,-0.079064,0.208876,0.000000,0.000000,2.000000,12.000000,0.846338
869914.000000,0.002441,0.008301,-1.043457,0.145022,-0.064604,-0.097847,0.004481,0.010686,-1.004743,0.258998,0.015572,-0.090764,-0.461517,0.211208,-1.081134,0.000000,0.000000,0.000000,-0.000000,0.004481,0.010686,-1.004743,0.258998,0.015572,-0.090764,0.208836,0.000000,0.000000,2.000000,12.000000,0.846338
869915.000000,0.007813,0.006348,-1.037109,0.145022,0.118323,-0.158823,0.004480,0.010690,-1.004748,0.255995,0.022333,-0.096440,-0.461475,0.211217,-1.081134,0.000000,0.000000,0.000000,-0.000000,0.004480,0.010690,-1.004748,0.255995,0.022333,-0.096440,0.208827,0.000000,0.000000,2.000000,12.000000,0.846338
869916.000000,0.004395,0.006348,-1.045898,0.266974,-0.003628,-0.036871,0.004479,0.010695,-1.004754,0.252007,0.028768,-0.101524,-0.461438,0.211233,-1.081134,0.000000,0.000000,0.000000,-0.000000,0.004479,0.010695,-1.004754,0.252007,0.028768,-0.101524,0.208826,0.000000,0.000000,2.000000,12.000000,0.846338
869917.000000,0.005859,0.005371,-1.047363,0.266974,0.057348,-0.097847,0.004478,0.010699,-1.004759,0.247387,0.034330,-0.105745,-0.461405,0.211254,-1.081134,0.000000,0.000000,0.000000,-0.000000,0.004478,0.010699,-1.004759,0.247387,0.034330,-0.105745,0.208832,0.000000,0.000000,2.000000,12.000000,0.846338
869918.000000,0.005859,0.003906,-1.047852,0.327949,0.057348,-0.036871,0.004479,0.010703,-1.004763,0.244246,0.038689,-0.108363,-0.461375,0.211280,-1.081134,0.000000,0.000000,0.000000,-0.000000,0.004479,0.010703,-1.004763,0.244246,0.038689,-0.108363,0.208843,0.000000,0.000000,2.000000,12.000000,0.846338
869919.000000,0.006836,0.005371,-1.050781,0.327949,-0.064604,-0.097847,0.004479,0.010707,-1.004767,0.243500,0.041405,-0.108972,-0.461346,0.211308,-1.081135,0.000000,0.000000,0.000000,-0.000000,0.004479,0.010707,-1.004767,0.243500,0.041405,-0.108972,0.208856,0.000000,0.000000,2.000000,12.000000,0.846338
869920.000000,0.004395,0.005371,-1.048340,0.266974,-0.003628,-0.097847,0.004480,0.010710,-1.004770,0.244471,0.041732,-0.107981,-0.461316,0.211337,-1.081135,0.000000,0.000000,0.000000,-0.000000,0.004480,0.010710,-1.004770,0.244471,0.041732,-0.107981,0.208870,0.000000,0.000000,2.000000,12.000000,0.846338
869923.000000,0.002441,0.006836,-1.042480,0.205998,-0.003628,-0.097847,0.004485,0.010722,-1.004777,0.252488,0.032632,-0.097301,-0.461211,0.211405,-1.081136,0.000000,0.000000,0.000000,-0.000000,0.004485,0.010722,-1.004777,0.252488,0.032632,-0.097301,0.208889,0.000000,0.000000,2.000000,12.000000,0.846338
869924.000000,0.004395,0.004395,-1.044922,0.084047,0.118323,-0.036871,0.004487,0.010726,-1.004777,0.255427,0.031867,-0.090393,-0.461171,0.211423,-1.081136,0.000000,0.000000,0.000000,-0.000000,0.004487,0.010726,-1.004777,0.255427,0.031867,-0.090393,0.208889,0.000000,0.000000,2.000000,12.000000,0.846338
869925.000000,0.003418,0.007813,-1.049316,0.145022,0.057348,-0.097847,0.004489,0.010730,-1.004777,0.255614,0.032732,-0.084002,-0.461130,0.211443,-1.081136,0.000000,0.000000,0.000000,-0.000000,0.004489,0.010730,-1.004777,0.255614,0.032732,-0.084002,0.208890,0.000000,0.000000,2.000000,12.000000,0.846338
869926.000000,0.006836,0.003906,-1.046875,0.145022,-0.003628,-0.097847,0.004492,0.010733,-1.004777,0.251471,0.034617,-0.079130,-0.461093,0.211465,-1.081136,0.000000,0.000000,0.000000,-0.000000,0.004492,0.010733,-1.004777,0.251471,0.034617,-0.079130,0.208895,0.000000,0.000000,2.000000,12.000000,0.846338
869927.000000,0.005859,0.005371,-1.046875,0.266974,-0.003628,-0.036871,0.004495,0.010737,-1.004776,0.244001,0.036359,-0.075692,-0.461064,0.211488,-1.081137,0.000000,0.000000,0.000000,-0.000000,0.004495,0.010737,-1.004776,0.244001,0.036359,-0.075692,0.208904,0.000000,0.000000,2.000000,12.000000,0.846338
869928.000000,0.003906,0.006836,-1.046387,0.145022,0.118323,0.024104,0.004498,0.010741,-1.004774,0.235605,0.036944,-0.072776,-0.461043,0.211512,-1.081137,0.000000,0.000000,0.000000,-0.000000,0.004498,0.010741,-1.004774,0.235605,0.036944,-0.072776,0.208918,0.000000,0.000000,2.000000,12.000000,0.846338
869929.000000,0.005371,0.003906,-1.046387,0.084047,-0.064604,-0.158823,0.004500,0.010745,-1.004772,0.226936,0.036769,-0.069347,-0.461031,0.211536,-1.081137,0.000000,0.000000,0.000000,-0.000000,0.004500,0.010745,-1.004772,0.226936,0.036769,-0.069347,0.208934,0.000000,0.000000,2.000000,12.000000,0.846338
869930.000000,0.007324,0.004883,-1.044434,0.145022,-0.003628,-0.097847,0.004503,0.010749,-1.004770,0.216625,0.036223,-0.066102,-0.461029,0.211559,-1.081137,0.000000,0.000000,0.000000,-0.000000,0.004503,0.010749,-1.004770,0.216625,0.036223,-0.066102,0.208955,0.000000,0.000000,2.000000,12.000000,0.846338
869933.000000,0.005859,0.004395,-1.042969,0.205998,-0.003628,-0.036871,0.004510,0.010760,-1.004762,0.182362,0.026873,-0.060984,-0.461094,0.211613,-1.081138,0.000000,0.000000,0.000000,-0.000000,0.004510,0.010760,-1.004762,0.182362,0.026873,-0.060984,0.209031,0.000000,0.000000,2.000000,12.000000,0.846338
869934.000000,0.006348,0.005859,-1.041992,0.084047,-0.003628,-0.036871,0.004511,0.010764,-1.004759,0.173531,0.022186,-0.058054,-0.461136,0.211622,-1.081138,0.000000,0.000000,0.000000,-0.000000,0.004511,0.010764,-1.004759,0.173531,0.022186,-0.058054,0.209056,0.000000,0.000000,2.000000,12.000000,0.846338
869935.000000,0.007324,0.004395,-1.043945,0.145022,0.057348,-0.158823,0.004513,0.010768,-1.004756,0.165944,0.017249,-0.055899,-0.461185,0.211627,-1.081138,0.000000,0.000000,0.000000,-0.000000,0.004513,0.010768,-1.004756,0.165944,0.017249,-0.055899,0.209081,0.000000,0.000000,2.000000,12.000000,0.846338
869936.000000,0.006348,0.004883,-1.042969,0.205998,-0.003628,-0.097847,0.004514,0.010772,-1.004752,0.159110,0.012226,-0.055439,-0.461241,0.211626,-1.081138,0.000000,0.000000,0.000000,-0.000000,0.004514,0.010772,-1.004752,0.159110,0.012226,-0.055439,0.209103,0.000000,0.000000,2.000000,12.000000,0.846338
869937.000000,0.006348,0.005859,-1.043945,0.145022,-0.003628,-0.097847,0.004514,0.010775,-1.004749,0.153271,0.007923,-0.056546,-0.461303,0.211621,-1.081138,0.000000,0.000000,0.000000,-0.000000,0.004514,0.010775,-1.004749,0.153271,0.007923,-0.056546,0.209124,0.000000,0.000000,2.000000,12.000000,0.846338
869938.000000,0.007813,0.007813,-1.044434,0.145022,-0.064604,-0.036871,0.004515,0.010778,-1.004745,0.148799,0.004716,-0.058334,-0.461369,0.211613,-1.081138,0.000000,0.000000,0.000000,-0.000000,0.004515,0.010778,-1.004745,0.148799,0.004716,-0.058334,0.209144,0.000000,0.000000,2.000000,12.000000,0.846338
869939.000000,0.006836,0.005371,-1.044434,0.205998,-0.064604,-0.158823,0.004515,0.010782,-1.004741,0.145413,0.002055,-0.060335,-0.461439,0.211602,-1.081138,0.000000,0.000000,0.000000,-0.000000,0.004515,0.010782,-1.004741,0.145413,0.002055,-0.060335,0.209163,0.000000,0.000000,2.000000,12.000000,0.846338
869940.000000,0.007324,0.005859,-1.043457,0.205998,-0.003628,-0.097847,0.004514,0.010784,-1.004737,0.143474,-0.000639,-0.063244,-0.461511,0.211589,-1.081138,0.000000,0.000000,0.000000,-0.000000,0.004514,0.010784,-1.004737,0.143474,-0.000639,-0.063244,0.209180,0.000000,0.000000,2.000000,12.000000,0.846338
869943.000000,0.006348,0.005859,-1.043457,0.084047,0.057348,-0.097847,0.004510,0.010791,-1.004724,0.146025,-0.011335,-0.076899,-0.461721,0.211528,-1.081138,0.000000,0.000000,0.000000,-0.000000,0.004510,0.010791,-1.004724,0.146025,-0.011335,-0.076899,0.209212,0.000000,0.000000,2.000000,12.000000,0.846338
869944.000000,0.007324,0.008301,-1.043945,0.084047,-0.064604,-0.097847,0.004508,0.010793,-1.004719,0.143848,-0.015050,-0.079845,-0.461792,0.211500,-1.081137,0.000000,0.000000,0.000000,-0.000000,0.004508,0.010793,-1.004719,0.143848,-0.015050,-0.079845,0.209216,0.000000,0.000000,2.000000,12.000000,0.846338
869945.000000,0.003906,0.004883,-1.044434,0.205998,0.057348,-0.097847,0.004506,0.010794,-1.004713,0.139766,-0.017548,-0.082531,-0.461868,0.211470,-1.081137,0.000000,0.000000,0.000000,-0.000000,0.004506,0.010794,-1.004713,0.139766,-0.017548,-0.082531,0.209219,0.000000,0.000000,2.000000,12.000000,0.846338
869946.000000,0.006348,0.005859,-1.049316,0.023071,0.118323,-0.158823,0.004503,0.010795,-1.004707,0.135020,-0.018285,-0.085184,-0.461948,0.211438,-1.081137,0.000000,0.000000,0.000000,-0.000000,0.004503,0.010795,-1.004707,0.135020,-0.018285,-0.085184,0.209224,0.000000,0.000000,2.000000,12.000000,0.846338
869947.000000,0.002930,0.006836,-1.046875,-0.037904,0.057348,-0.158823,0.004500,0.010796,-1.004701,0.129110,-0.016062,-0.088056,-0.462034,0.211409,-1.081137,0.000000,0.000000,0.000000,-0.000000,0.004500,0.010796,-1.004701,0.129110,-0.016062,-0.088056,0.209234,0.000000,0.000000,2.000000,12.000000,0.846338
869948.000000,0.003906,0.003906,-1.048340,0.205998,0.057348,-0.219798,0.004497,0.010796,-1.004694,0.121027,-0.010534,-0.092160,-0.462128,0.211386,-1.081137,0.000000,0.000000,0.000000,-0.000000,0.004497,0.010796,-1.004694,0.121027,-0.010534,-0.092160,0.209251,0.000000,0.000000,2.000000,12.000000,0.846338
869949.000000,0.004883,0.005859,-1.048828,0.145022,0.057348,0.024104,0.004494,0.010797,-1.004686,0.112825,-0.003005,-0.097775,-0.462231,0.211370,-1.081137,0.000000,0.000000,0.000000,-0.000000,0.004494,0.010797,-1.004686,0.112825,-0.003005,-0.097775,0.209279,0.000000,0.000000,2.000000,12.000000,0.846338
869950.000000,0.005371,0.004883,-1.045898,0.145022,-0.003628,-0.036871,0.004491,0.010796,-1.004679,0.108061,0.005115,-0.103010,-0.462338,0.211362,-1.081137,0.000000,0.000000,0.000000,-0.000000,0.004491,0.010796,-1.004679,0.108061,0.005115,-0.103010,0.209317,0.000000,0.000000,2.000000,12.000000,0.846338
869953.000000,0.005859,0.005859,-1.051758,0.145022,0.118323,-0.097847,0.004480,0.010794,-1.004653,0.109125,0.028124,-0.104875,-0.462659,0.211385,-1.081137,0.000000,0.000000,0.000000,-0.000000,0.004480,0.010794,-1.004653,0.109125,0.028124,-0.104875,0.209472,0.000000,0.000000,2.000000,12.000000,0.846338
869954.000000,0.006348,0.006348,-1.044922,0.084047,-0.125579,-0.158823,0.004476,0.010793,-1.004644,0.111135,0.033646,-0.103258,-0.462763,0.211405,-1.081137,0.000000,0.000000,0.000000,-0.000000,0.004476,0.010793,-1.004644,0.111135,0.033646,-0.103258,0.209534,0.000000,0.000000,2.000000,12.000000,0.846338
869955.000000,0.005859,0.003418,-1.044922,0.205998,-0.003628,-0.097847,0.004472,0.010792,-1.004635,0.113995,0.036300,-0.101213,-0.462864,0.211429,-1.081137,0.000000,0.000000,0.000000,-0.000000,0.004472,0.010792,-1.004635,0.113995,0.036300,-0.101213,0.209597,0.000000,0.000000,2.000000,12.000000,0.846338
869956.000000,0.007813,0.005859,-1.045410,0.084047,0.057348,-0.036871,0.004467,0.010790,-1.004625,0.117304,0.036013,-0.098816,-0.462962,0.211451,-1.081137,0.000000,0.000000,0.000000,-0.000000,0.004467,0.010790,-1.004625,0.117304,0.036013,-0.098816,0.209658,0.000000,0.000000,2.000000,12.000000,0.846338
869957.000000,0.004395,0.003906,-1.046875,0.205998,0.057348,0.024104,0.004462,0.010788,-1.004616,0.120703,0.034718,-0.095967,-0.463056,0.211473,-1.081137,0.000000,0.000000,0.000000,-0.000000,0.004462,0.010788,-1.004616,0.120703,0.034718,-0.095967,0.209717,0.000000,0.000000,2.000000,12.000000,0.846338
869958.000000,0.006348,0.006348,-1.045410,0.205998,-0.064604,-0.036871,0.004457,0.010786,-1.004607,0.124290,0.034193,-0.092300,-0.463147,0.211493,-1.081137,0.000000,0.000000,0.000000,-0.000000,0.004457,0.010786,-1.004607,0.124290,0.034193,-0.092300,0.209774,0.000000,0.000000,2.000000,12.000000,0.846338
869959.000000,0.003906,0.007324,-1.042969,0.145022,-0.003628,-0.097847,0.004452,0.010784,-1.004597,0.128560,0.033342,-0.087916,-0.463234,0.211513,-1.081138,0.000000,0.000000,0.000000,-0.000000,0.004452,0.010784,-1.004597,0.128560,0.033342,-0.087916,0.209829,0.000000,0.000000,2.000000,12.000000,0.846338
869960.000000,0.007813,0.006348,-1.047852,0.145022,-0.003628,-0.097847,0.004446,0.010782,-1.004588,0.133628,0.030247,-0.083854,-0.463315,0.211530,-1.081138,0.000000,0.000000,0.000000,-0.000000,0.004446,0.010782,-1.004588,0.133628,0.030247,-0.083854,0.209878,0.000000,0.000000,2.000000,12.000000,0.846338
869963.000000,0.005859,0.006836,-1.043457,0.084047,-0.003628,-0.036871,0.004427,0.010775,-1.004563,0.144652,0.016475,-0.070608,-0.463533,0.211552,-1.081138,0.000000,0.000000,0.000000,-0.000000,0.004427,0.010775,-1.004563,0.144652,0.016475,-0.070608,0.209990,0.000000,0.000000,2.000000,12.000000,0.846338
869964.000000,0.006348,0.008301,-1.047852,0.084047,-0.064604,-0.036871,0.004420,0.010773,-1.004555,0.144863,0.012469,-0.064465,-0.463603,0.211551,-1.081138,0.000000,0.000000,0.000000,-0.000000,0.004420,0.010773,-1.004555,0.144863,0.012469,-0.064465,0.210018,0.000000,0.000000,2.000000,12.000000,0.846338
869965.000000,0.005859,0.007324,-1.046875,0.205998,0.057348,-0.097847,0.004413,0.010771,-1.004547,0.143289,0.008358,-0.059204,-0.463675,0.211545,-1.081138,0.000000,0.000000,0.000000,-0.000000,0.004413,0.010771,-1.004547,0.143289,0.008358,-0.059204,0.210043,0.000000,0.000000,2.000000,12.000000,0.846338
869966.000000,0.007324,0.003906,-1.041504,0.145022,0.057348,-0.158823,0.004406,0.010769,-1.004539,0.140953,0.004792,-0.055330,-0.463749,0.211536,-1.081138,0.000000,0.000000,0.000000,-0.000000,0.004406,0.010769,-1.004539,0.140953,0.004792,-0.055330,0.210066,0.000000,0.000000,2.000000,12.000000,0.846338
869967.000000,0.007324,0.004883,-1.043945,0.084047,-0.003628,-0.158823,0.004398,0.010767,-1.004532,0.139387,0.002830,-0.053722,-0.463824,0.211525,-1.081138,0.000000,0.000000,0.000000,-0.000000,0.004398,0.010767,-1.004532,0.139387,0.002830,-0.053722,0.210088,0.000000,0.000000,2.000000,12.000000,0.846338
869969.000000,0.007813,0.004883,-1.043945,0.145022,-0.003628,-0.158823,0.004383,0.010763,-1.004518,0.136051,0.002466,-0.060889,-0.463979,0.211502,-1.081138,0.000000,0.000000,0.000000,-0.000000,0.004383,0.010763,-1.004518,0.136051,0.002466,-0.060889,0.210132,0.000000,0.000000,2.000000,12.000000,0.846338
869970.000000,0.005859,0.006348,-1.044922,0.145022,0.057348,-0.097847,0.004375,0.010761,-1.004511,0.133188,0.002281,-0.069431,-0.464061,0.211490,-1.081138,0.000000,0.000000,0.000000,-0.000000,0.004375,0.010761,-1.004511,0.133188,0.002281,-0.069431,0.210156,0.000000,0.000000,2.000000,12.000000,0.846338
869972.000000,0.006348,0.005859,-1.045410,0.205998,0.118323,-0.097847,0.004359,0.010759,-1.004498,0.129976,0.005228,-0.089191,-0.464229,0.211470,-1.081138,0.000000,0.000000,0.000000,-0.000000,0.004359,0.010759,-1.004498,0.129976,0.005228,-0.089191,0.210209,0.000000,0.000000,2.000000,12.000000,0.846338
869973.000000,0.004883,0.006836,-1.046387,0.205998,0.057348,-0.097847,0.004350,0.010757,-1.004492,0.130438,0.009586,-0.097351,-0.464313,0.211465,-1.081138,0.000000,0.000000,0.000000,-0.000000,0.004350,0.010757,-1.004492,0.130438,0.009586,-0.097351,0.210240,0.000000,0.000000,2.000000,12.000000,0.846338
869975.000000,0.002441,0.005859,-1.044922,0.084047,-0.064604,-0.097847,0.004335,0.010756,-1.004480,0.137665,0.021471,-0.107476,-0.464472,0.211473,-1.081138,0.000000,0.000000,0.000000,-0.000000,0.004335,0.010756,-1.004480,0.137665,0.021471,-0.107476,0.210315,0.000000,0.000000,2.000000,12.000000,0.846338
869976.000000,0.006348,0.008301,-1.047852,0.145022,0.118323,-0.097847,0.004327,0.010755,-1.004475,0.142361,0.026643,-0.110703,-0.464544,0.211485,-1.081138,0.000000,0.000000,0.000000,-0.000000,0.004327,0.010755,-1.004475,0.142361,0.026643,-0.110703,0.210356,0.000000,0.000000,2.000000,12.000000,0.846338
869977.000000,0.004883,0.006836,-1.045898,0.205998,0.057348,-0.158823,0.004319,0.010755,-1.004469,0.145838,0.030846,-0.113530,-0.464612,0.211501,-1.081139,0.000000,0.000000,0.000000,-0.000000,0.004319,0.010755,-1.004469,0.145838,0.030846,-0.113530,0.210400,0.000000,0.000000,2.000000,12.000000,0.846338
869978.000000,0.002930,0.007813,-1.050293,0.266974,0.057348,-0.158823,0.004312,0.010755,-1.004463,0.148954,0.035150,-0.116018,-0.464678,0.211521,-1.081139,0.000000,0.000000,0.000000,-0.000000,0.004312,0.010755,-1.004463,0.148954,0.035150,-0.116018,0.210446,0.000000,0.000000,2.000000,12.000000,0.846338
869979.000000,0.006348,0.008789,-1.043945,0.205998,-0.003628,-0.158823,0.004305,0.010755,-1.004458,0.153501,0.039265,-0.118228,-0.464739,0.211546,-1.081139,0.000000,0.000000,0.000000,-0.000000,0.004305,0.010755,-1.004458,0.153501,0.039265,-0.118228,0.210494,0.000000,0.000000,2.000000,12.000000,0.846338
869980.000000,0.006348,0.008789,-1.043945,0.205998,-0.003628,-0.158823,0.004298,0.010755,-1.004452,0.159778,0.041755,-0.120277,-0.464794,0.211573,-1.081139,0.000000,0.000000,0.000000,-0.000000,0.004298,0.010755,-1.004452,0.159778,0.041755,-0.120277,0.210542,0.000000,0.000000,2.000000,12.000000,0.846338
869982.000000,0.006348,0.003906,-1.045410,0.327949,0.057348,-0.158823,0.004284,0.010757,-1.004442,0.173558,0.041455,-0.125078,-0.464882,0.211626,-1.081140,0.000000,0.000000,0.000000,-0.000000,0.004284,0.010757,-1.004442,0.173558,0.041455,-0.125078,0.210628,0.000000,0.000000,2.000000,12.000000,0.846338
869984.000000,0.005371,0.001953,-1.042969,0.205998,-0.003628,-0.036871,0.004271,0.010760,-1.004432,0.192156,0.039589,-0.132279,-0.464937,0.211676,-1.081140,0.000000,0.000000,0.000000,-0.000000,0.004271,0.010760,-1.004432,0.192156,0.039589,-0.132279,0.210697,0.000000,0.000000,2.000000,12.000000,0.846338
869985.000000,0.004883,0.004883,-1.051270,0.205998,-0.003628,-0.097847,0.004264,0.010762,-1.004427,0.202956,0.038054,-0.134909,-0.464949,0.211699,-1.081141,0.000000,0.000000,0.000000,-0.000000,0.004264,0.010762,-1.004427,0.202956,0.038054,-0.134909,0.210722,0.000000,0.000000,2.000000,12.000000,0.846338
869986.000000,0.005859,0.004883,-1.044922,0.327949,-0.064604,-0.036871,0.004258,0.010764,-1.004423,0.212347,0.035075,-0.134514,-0.464951,0.211719,-1.081141,0.000000,0.000000,0.000000,-0.000000,0.004258,0.010764,-1.004423,0.212347,0.035075,-0.134514,0.210741,0.000000,0.000000,2.000000,12.000000,0.846338
869987.000000,0.003906,0.005371,-1.045410,0.266974,-0.064604,-0.036871,0.004252,0.010767,-1.004418,0.221031,0.030670,-0.130878,-0.464945,0.211734,-1.081141,0.000000,0.000000,0.000000,-0.000000,0.004252,0.010767,-1.004418,0.221031,0.030670,-0.130878,0.210752,0.000000,0.000000,2.000000,12.000000,0.846338
869989.000000,0.004883,0.007324,-1.045898,0.145022,-0.064604,0.024104,0.004240,0.010773,-1.004409,0.239884,0.019330,-0.117081,-0.464904,0.211748,-1.081141,0.000000,0.000000,0.000000,-0.000000,0.004240,0.010773,-1.004409,0.239884,0.019330,-0.117081,0.210747,0.000000,0.000000,2.000000,12.000000,0.846338
869990.000000,0.006348,0.006348,-1.045410,0.266974,0.057348,-0.036871,0.004235,0.010777,-1.004405,0.246425,0.012899,-0.107609,-0.464872,0.211745,-1.081141,0.000000,0.000000,0.000000,-0.000000,0.004235,0.010777,-1.004405,0.246425,0.012899,-0.107609,0.210731,0.000000,0.000000,2.000000,12.000000,0.846338
869992.000000,0.005371,0.004883,-1.041016,0.205998,0.057348,-0.097847,0.004224,0.010786,-1.004397,0.249611,0.000640,-0.086565,-0.464803,0.211721,-1.081141,0.000000,0.000000,0.000000,-0.000000,0.004224,0.010786,-1.004397,0.249611,0.000640,-0.086565,0.210680,0.000000,0.000000,2.000000,12.000000,0.846338
869994.000000,0.006836,0.006836,-1.042480,0.145022,0.179299,-0.097847,0.004214,0.010795,-1.004390,0.246574,-0.005135,-0.071648,-0.464737,0.211681,-1.081141,0.000000,0.000000,0.000000,-0.000000,0.004214,0.010795,-1.004390,0.246574,-0.005135,-0.071648,0.210616,0.000000,0.000000,2.000000,12.000000,0.846338
869995.000000,0.007324,0.005371,-1.046387,0.084047,0.179299,-0.097847,0.004209,0.010800,-1.004387,0.242501,-0.003823,-0.066899,-0.464709,0.211662,-1.081141,0.000000,0.000000,0.000000,-0.000000,0.004209,0.010800,-1.004387,0.242501,-0.003823,-0.066899,0.210587,0.000000,0.000000,2.000000,12.000000,0.846338
869996.000000,0.006348,0.003906,-1.040039,0.327949,-0.003628,-0.036871,0.004205,0.010805,-1.004384,0.236379,0.001760,-0.064073,-0.464688,0.211648,-1.081141,0.000000,0.000000,0.000000,-0.000000,0.004205,0.010805,-1.004384,0.236379,0.001760,-0.064073,0.210565,0.000000,0.000000,2.000000,12.000000,0.846338
869997.000000,0.008301,0.003906,-1.042969,0.266974,0.057348,-0.097847,0.004200,0.010810,-1.004380,0.229727,0.010100,-0.062879,-0.464673,0.211642,-1.081141,0.000000,0.000000,0.000000,-0.000000,0.004200,0.010810,-1.004380,0.229727,0.010100,-0.062879,0.210553,0.000000,0.000000,2.000000,12.000000,0.846338
