I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
736262.000000,0.025391,0.000977,-1.048828,-0.403758,1.581738,-2.049067,-0.048347,0.008117,-1.002679,-0.395952,1.000527,-1.651160,-0.169393,-0.618515,1.105494,0.621193,1.417449,0.588988,1.350073,-0.048347,0.008117,-1.002679,-0.395952,1.000527,-1.651160,0.671862,0.000000,0.000000,2.000000,12.000000,1.041674
736264.000000,0.013184,-0.010254,-1.060547,-0.464734,1.581738,-2.110042,-0.049256,0.008228,-1.002525,-0.455457,1.088105,-1.722325,-0.170685,-0.617212,1.102195,0.621193,1.417449,0.588988,1.350073,-0.049256,0.008228,-1.002525,-0.455457,1.088105,-1.722325,0.670226,0.000000,0.000000,2.000000,12.000000,1.041674
736265.000000,0.008301,-0.011719,-1.051270,-0.647660,1.459787,-2.110042,-0.049659,0.008296,-1.002450,-0.470617,1.142115,-1.766794,-0.171359,-0.616489,1.100482,0.621193,1.417449,0.588988,1.350073,-0.049659,0.008296,-1.002450,-0.470617,1.142115,-1.766794,0.669333,0.000000,0.000000,2.000000,12.000000,1.041674
736266.000000,0.006836,-0.012207,-1.057617,-0.708636,1.276860,-1.988091,-0.050025,0.008371,-1.002376,-0.481877,1.197484,-1.814114,-0.172043,-0.615715,1.098720,0.621193,1.417449,0.588988,1.350073,-0.050025,0.008371,-1.002376,-0.481877,1.197484,-1.814114,0.668387,0.000000,0.000000,2.000000,12.000000,1.041674
736267.000000,0.015625,-0.012695,-1.064453,-0.708636,1.154909,-1.988091,-0.050353,0.008454,-1.002304,-0.494082,1.248603,-1.859924,-0.172740,-0.614894,1.096913,0.621193,1.417449,0.588988,1.350073,-0.050353,0.008454,-1.002304,-0.494082,1.248603,-1.859924,0.667393,0.000000,0.000000,2.000000,12.000000,1.041674
736268.000000,0.013184,-0.018555,-1.060059,-0.830587,1.093933,-1.927115,-0.050640,0.008542,-1.002234,-0.510523,1.290064,-1.900276,-0.173454,-0.614035,1.095066,0.621193,1.417449,0.588988,1.350073,-0.050640,0.008542,-1.002234,-0.510523,1.290064,-1.900276,0.666358,0.000000,0.000000,2.000000,12.000000,1.041674
736269.000000,0.009277,-0.023926,-1.059082,-0.830587,0.850031,-1.683213,-0.050886,0.008636,-1.002166,-0.532455,1.317998,-1.932493,-0.174191,-0.613150,1.093186,0.621193,1.417449,0.588988,1.350073,-0.050886,0.008636,-1.002166,-0.532455,1.317998,-1.932493,0.665292,0.000000,0.000000,2.000000,12.000000,1.041674
736270.000000,0.006348,-0.030273,-1.058594,-0.891563,0.850031,-1.622237,-0.051087,0.008735,-1.002102,-0.560162,1.329211,-1.953789,-0.174956,-0.612257,1.091285,0.621193,1.417449,0.588988,1.350073,-0.051087,0.008735,-1.002102,-0.560162,1.329211,-1.953789,0.664210,0.000000,0.000000,2.000000,12.000000,1.041674
736273.000000,0.000000,-0.022461,-1.046387,-0.647660,0.850031,-1.195408,-0.051419,0.009050,-1.001929,-0.664898,1.260083,-1.930289,-0.177463,-0.609697,1.085598,-0.004587,1.256314,-0.024361,1.214944,-0.051419,0.009050,-1.001929,-0.664898,1.260083,-1.930289,0.661015,0.000000,0.000000,2.000000,12.000000,1.041674
736274.000000,0.000488,-0.019043,-1.057129,-0.464734,0.789055,-1.012481,-0.051436,0.009158,-1.001880,-0.693700,1.213856,-1.888802,-0.178366,-0.608924,1.083762,-0.004587,1.256314,-0.024361,1.214944,-0.051436,0.009158,-1.001880,-0.693700,1.213856,-1.888802,0.660008,0.000000,0.000000,2.000000,12.000000,1.041674
736275.000000,-0.002441,-0.014160,-1.040527,-0.586685,0.850031,-0.951506,-0.051404,0.009264,-1.001836,-0.711964,1.162575,-1.828906,-0.179289,-0.608203,1.081986,-0.004587,1.256314,-0.024361,1.214944,-0.051404,0.009264,-1.001836,-0.711964,1.162575,-1.828906,0.659045,0.000000,0.000000,2.000000,12.000000,1.041674
736276.000000,0.001953,-0.016113,-1.041992,-0.464734,0.606128,-0.890530,-0.051325,0.009367,-1.001797,-0.718978,1.110121,-1.752793,-0.180220,-0.607533,1.080286,-0.004587,1.256314,-0.024361,1.214944,-0.051325,0.009367,-1.001797,-0.718978,1.110121,-1.752793,0.658129,0.000000,0.000000,2.000000,12.000000,1.041674
736277.000000,0.012207,-0.019043,-1.043945,-0.403758,0.545152,-0.829554,-0.051197,0.009467,-1.001765,-0.716008,1.058358,-1.664658,-0.181151,-0.606914,1.078675,-0.004587,1.256314,-0.024361,1.214944,-0.051197,0.009467,-1.001765,-0.716008,1.058358,-1.664658,0.657262,0.000000,0.000000,2.000000,12.000000,1.041674
736278.000000,0.009277,-0.014160,-1.040039,-0.159856,0.423201,-0.768579,-0.051022,0.009563,-1.001738,-0.703433,1.005814,-1.568477,-0.182070,-0.606346,1.077160,-0.004587,1.256314,-0.024361,1.214944,-0.051022,0.009563,-1.001738,-0.703433,1.005814,-1.568477,0.656449,0.000000,0.000000,2.000000,12.000000,1.041674
736279.000000,0.006348,-0.013672,-1.025879,-0.037904,0.362226,-0.524676,-0.050798,0.009651,-1.001718,-0.679573,0.949784,-1.466573,-0.182968,-0.605832,1.075747,-0.004587,1.256314,-0.024361,1.214944,-0.050798,0.009651,-1.001718,-0.679573,0.949784,-1.466573,0.655693,0.000000,0.000000,2.000000,12.000000,1.041674
736280.000000,0.015137,-0.002930,-1.035156,0.084047,0.179299,-0.524676,-0.050528,0.009733,-1.001704,-0.642473,0.888359,-1.359913,-0.183830,-0.605377,1.074442,-0.004587,1.256314,-0.024361,1.214944,-0.050528,0.009733,-1.001704,-0.642473,0.888359,-1.359913,0.655005,0.000000,0.000000,2.000000,12.000000,1.041674
736283.000000,0.016113,-0.001953,-1.039063,0.449900,-0.491433,-0.524676,-0.049439,0.009924,-1.001700,-0.454600,0.654022,-1.037707,-0.186075,-0.604438,1.071176,-0.002817,1.157377,-0.400958,0.745976,-0.049439,0.009924,-1.001700,-0.454600,0.654022,-1.037707,0.653454,0.000000,0.000000,2.000000,12.000000,1.041674
736284.000000,0.013184,0.001465,-1.043457,0.571852,-0.613384,-0.463701,-0.048986,0.009968,-1.001711,-0.370180,0.556149,-0.942224,-0.186671,-0.604298,1.070289,-0.002817,1.157377,-0.400958,0.745976,-0.048986,0.009968,-1.001711,-0.370180,0.556149,-0.942224,0.653149,0.000000,0.000000,2.000000,12.000000,1.041674
736285.000000,0.011230,0.000000,-1.045410,0.632827,-0.613384,-0.341750,-0.048489,0.009999,-1.001727,-0.275549,0.446674,-0.853774,-0.187174,-0.604263,1.069491,-0.002817,1.157377,-0.400958,0.745976,-0.048489,0.009999,-1.001727,-0.275549,0.446674,-0.853774,0.652970,0.000000,0.000000,2.000000,12.000000,1.041674
736286.000000,0.014160,0.000977,-1.042480,0.693803,-0.552409,-0.402725,-0.047950,0.010019,-1.001747,-0.172840,0.327182,-0.771543,-0.187576,-0.604342,1.068775,-0.002817,1.157377,-0.400958,0.745976,-0.047950,0.010019,-1.001747,-0.172840,0.327182,-0.771543,0.652930,0.000000,0.000000,2.000000,12.000000,1.041674
736287.000000,0.011230,0.004395,-1.043457,0.754779,-0.552409,-0.341750,-0.047370,0.010027,-1.001773,-0.065926,0.203431,-0.696139,-0.187871,-0.604539,1.068135,-0.002817,1.157377,-0.400958,0.745976,-0.047370,0.010027,-1.001773,-0.065926,0.203431,-0.696139,0.653034,0.000000,0.000000,2.000000,12.000000,1.041674
736288.000000,0.011719,0.004883,-1.046875,0.754779,-0.552409,-0.280774,-0.046749,0.010023,-1.001803,0.042474,0.080899,-0.628167,-0.188058,-0.604852,1.067563,-0.002817,1.157377,-0.400958,0.745976,-0.046749,0.010023,-1.001803,0.042474,0.080899,-0.628167,0.653280,0.000000,0.000000,2.000000,12.000000,1.041674
736290.000000,0.012695,0.002930,-1.046875,0.693803,-0.491433,-0.341750,-0.045390,0.009979,-1.001874,0.257066,-0.148066,-0.510768,-0.188110,-0.605804,1.066600,-0.002817,1.157377,-0.400958,0.745976,-0.045390,0.009979,-1.001874,0.257066,-0.148066,-0.510768,0.654177,0.000000,0.000000,2.000000,12.000000,1.041674
736292.000000,0.009766,0.006836,-1.053711,0.632827,-0.552409,-0.280774,-0.043885,0.009886,-1.001958,0.443068,-0.332041,-0.416835,-0.187776,-0.607118,1.066199,-0.001729,0.710629,-0.246188,0.844029,-0.043885,0.009886,-1.001958,0.443068,-0.332041,-0.416835,0.655532,0.000000,0.000000,2.000000,12.000000,1.041674
736294.000000,0.008789,0.008789,-1.058105,0.449900,-0.552409,-0.219798,-0.042246,0.009749,-1.002053,0.572884,-0.458172,-0.348689,-0.187155,-0.608679,1.066203,-0.001729,0.710629,-0.246188,0.844029,-0.042246,0.009749,-1.002053,0.572884,-0.458172,-0.348689,0.657206,0.000000,0.000000,2.000000,12.000000,1.041674
736295.000000,0.000977,0.011230,-1.054688,0.327949,-0.430457,-0.280774,-0.041380,0.009664,-1.002103,0.614822,-0.501708,-0.322206,-0.186772,-0.609519,1.066206,-0.001729,0.710629,-0.246188,0.844029,-0.041380,0.009664,-1.002103,0.614822,-0.501708,-0.322206,0.658120,0.000000,0.000000,2.000000,12.000000,1.041674
736296.000000,0.001465,0.009766,-1.056152,0.449900,-0.430457,-0.402725,-0.040485,0.009570,-1.002156,0.640245,-0.533106,-0.300374,-0.186363,-0.610380,1.066209,-0.001729,0.710629,-0.246188,0.844029,-0.040485,0.009570,-1.002156,0.640245,-0.533106,-0.300374,0.659062,0.000000,0.000000,2.000000,12.000000,1.041674
736297.000000,0.005371,0.007813,-1.061523,0.266974,-0.308506,-0.341750,-0.039563,0.009466,-1.002211,0.649550,-0.552788,-0.284364,-0.185944,-0.611252,1.066211,-0.001729,0.710629,-0.246188,0.844029,-0.039563,0.009466,-1.002211,0.649550,-0.552788,-0.284364,0.660018,0.000000,0.000000,2.000000,12.000000,1.041674
736298.000000,0.005371,0.009277,-1.054199,0.266974,-0.247530,-0.402725,-0.038616,0.009355,-1.002268,0.644687,-0.561533,-0.275078,-0.185529,-0.612123,1.066214,-0.001729,0.710629,-0.246188,0.844029,-0.038616,0.009355,-1.002268,0.644687,-0.561533,-0.275078,0.660972,0.000000,0.000000,2.000000,12.000000,1.041674
736299.000000,0.005859,0.006836,-1.057617,0.084047,-0.186555,-0.463701,-0.037646,0.009235,-1.002326,0.626840,-0.559984,-0.272371,-0.185131,-0.612983,1.066216,-0.001729,0.710629,-0.246188,0.844029,-0.037646,0.009235,-1.002326,0.626840,-0.559984,-0.272371,0.661910,0.000000,0.000000,2.000000,12.000000,1.041674
736300.000000,0.012695,0.005371,-1.053711,0.023071,-0.186555,-0.463701,-0.036655,0.009109,-1.002387,0.596234,-0.548317,-0.275859,-0.184761,-0.613821,1.066219,-0.001729,0.710629,-0.246188,0.844029,-0.036655,0.009109,-1.002387,0.596234,-0.548317,-0.275859,0.662818,0.000000,0.000000,2.000000,12.000000,1.041674
736302.000000,0.008301,0.008301,-1.050781,-0.037904,-0.003628,-0.768579,-0.034617,0.008839,-1.002514,0.504110,-0.495458,-0.302359,-0.184153,-0.615392,1.066224,-0.001062,0.436326,-0.151160,0.518234,-0.034617,0.008839,-1.002514,0.504110,-0.495458,-0.302359,0.664498,0.000000,0.000000,2.000000,12.000000,1.041674
736304.000000,0.010254,0.007324,-1.046875,-0.037904,0.118323,-0.951506,-0.032517,0.008552,-1.002649,0.389387,-0.405098,-0.362207,-0.183760,-0.616758,1.066228,-0.001062,0.436326,-0.151160,0.518234,-0.032517,0.008552,-1.002649,0.389387,-0.405098,-0.362207,0.665919,0.000000,0.000000,2.000000,12.000000,1.041674
736305.000000,0.004395,0.012695,-1.043457,0.084047,0.118323,-1.012481,-0.031449,0.008404,-1.002721,0.327545,-0.349988,-0.405988,-0.183653,-0.617346,1.066229,-0.001062,0.436326,-0.151160,0.518234,-0.031449,0.008404,-1.002721,0.327545,-0.349988,-0.405988,0.666513,0.000000,0.000000,2.000000,12.000000,1.041674
736306.000000,0.002441,0.008301,-1.045898,0.023071,0.118323,-1.073457,-0.030371,0.008254,-1.002795,0.267270,-0.292577,-0.459375,-0.183600,-0.617866,1.065828,-0.001062,0.436326,-0.151160,0.518234,-0.030371,0.008254,-1.002795,0.267270,-0.292577,-0.459375,0.667026,0.000000,0.000000,2.000000,12.000000,1.041674
736307.000000,0.000488,0.010254,-1.043945,-0.037904,0.118323,-1.134432,-0.029286,0.008103,-1.002871,0.212326,-0.235596,-0.521531,-0.183600,-0.618318,1.065364,-0.001062,0.436326,-0.151160,0.518234,-0.029286,0.008103,-1.002871,0.212326,-0.235596,-0.521531,0.667460,0.000000,0.000000,2.000000,12.000000,1.041674
736308.000000,-0.000977,0.010254,-1.046875,0.023071,0.240274,-1.378335,-0.028195,0.007952,-1.002950,0.164108,-0.180368,-0.590776,-0.183645,-0.618705,1.064830,-0.001062,0.436326,-0.151160,0.518234,-0.028195,0.007952,-1.002950,0.164108,-0.180368,-0.590776,0.667817,0.000000,0.000000,2.000000,12.000000,1.041674
736309.000000,-0.002930,0.008301,-1.039551,-0.098880,0.179299,-1.439311,-0.027100,0.007802,-1.003031,0.122296,-0.126427,-0.666390,-0.183731,-0.619027,1.064221,-0.001062,0.436326,-0.151160,0.518234,-0.027100,0.007802,-1.003031,0.122296,-0.126427,-0.666390,0.668101,0.000000,0.000000,2.000000,12.000000,1.041674
736310.000000,-0.002930,0.008301,-1.039551,-0.098880,0.179299,-1.439311,-0.026003,0.007653,-1.003114,0.085893,-0.073204,-0.748240,-0.183850,-0.619285,1.063529,-0.001062,0.436326,-0.151160,0.518234,-0.026003,0.007653,-1.003114,0.085893,-0.073204,-0.748240,0.668314,0.000000,0.000000,2.000000,12.000000,1.041674
736313.000000,-0.003418,-0.001465,-1.044434,-0.037904,0.118323,-1.622237,-0.022718,0.007220,-1.003376,0.007617,0.063716,-1.016861,-0.184362,-0.619709,1.060922,-0.000652,0.267904,-0.092812,0.704196,-0.022718,0.007220,-1.003376,0.007617,0.063716,-1.016861,0.668574,0.000000,0.000000,2.000000,12.000000,1.041674
736314.000000,-0.003906,-0.001953,-1.041016,-0.037904,-0.064604,-1.500286,-0.021632,0.007083,-1.003467,-0.005436,0.093354,-1.108562,-0.184563,-0.619758,1.059870,-0.000652,0.267904,-0.092812,0.704196,-0.021632,0.007083,-1.003467,-0.005436,0.093354,-1.108562,0.668563,0.000000,0.000000,2.000000,12.000000,1.041674
736315.000000,-0.000488,-0.000977,-1.043945,0.084047,-0.064604,-1.500286,-0.020552,0.006951,-1.003559,-0.014557,0.112590,-1.195983,-0.184770,-0.619777,1.058730,-0.000652,0.267904,-0.092812,0.704196,-0.020552,0.006951,-1.003559,-0.014557,0.112590,-1.195983,0.668523,0.000000,0.000000,2.000000,12.000000,1.041674
736316.000000,0.000488,-0.003418,-1.041504,0.084047,-0.064604,-1.500286,-0.019481,0.006824,-1.003651,-0.020341,0.120919,-1.274352,-0.184982,-0.619778,1.057512,-0.000652,0.267904,-0.092812,0.704196,-0.019481,0.006824,-1.003651,-0.020341,0.120919,-1.274352,0.668464,0.000000,0.000000,2.000000,12.000000,1.041674
736317.000000,0.001953,0.001465,-1.042969,0.145022,-0.003628,-1.500286,-0.018421,0.006702,-1.003745,-0.020991,0.119398,-1.341752,-0.185192,-0.619770,1.056226,-0.000652,0.267904,-0.092812,0.704196,-0.018421,0.006702,-1.003745,-0.020991,0.119398,-1.341752,0.668396,0.000000,0.000000,2.000000,12.000000,1.041674
736318.000000,0.001953,0.000488,-1.045898,0.084047,0.057348,-1.561262,-0.017372,0.006587,-1.003838,-0.016140,0.111300,-1.398748,-0.185395,-0.619760,1.054884,-0.000652,0.267904,-0.092812,0.704196,-0.017372,0.006587,-1.003838,-0.016140,0.111300,-1.398748,0.668329,0.000000,0.000000,2.000000,12.000000,1.041674
736319.000000,-0.002930,-0.000977,-1.041504,0.266974,0.057348,-1.622237,-0.016338,0.006477,-1.003931,-0.007407,0.100614,-1.446234,-0.185588,-0.619751,1.053493,-0.000652,0.267904,-0.092812,0.704196,-0.016338,0.006477,-1.003931,-0.007407,0.100614,-1.446234,0.668265,0.000000,0.000000,2.000000,12.000000,1.041674
736320.000000,0.004395,-0.005859,-1.045410,0.327949,-0.064604,-1.500286,-0.015318,0.006373,-1.004024,0.005256,0.089834,-1.485143,-0.185766,-0.619743,1.052065,-0.000652,0.267904,-0.092812,0.704196,-0.015318,0.006373,-1.004024,0.005256,0.089834,-1.485143,0.668207,0.000000,0.000000,2.000000,12.000000,1.041674
736323.000000,-0.009766,-0.003418,-1.041016,0.510876,-0.186555,-1.439311,-0.012364,0.006099,-1.004297,0.082710,0.045346,-1.543181,-0.186153,-0.619742,1.047639,-0.000400,0.164493,-0.056987,0.818376,-0.012364,0.006099,-1.004297,0.082710,0.045346,-1.543181,0.668096,0.000000,0.000000,2.000000,12.000000,1.041674
736324.000000,-0.005371,-0.005371,-1.051758,0.388925,-0.247530,-1.256384,-0.011417,0.006021,-1.004385,0.119290,0.023020,-1.542666,-0.186214,-0.619762,1.046153,-0.000400,0.164493,-0.056987,0.818376,-0.011417,0.006021,-1.004385,0.119290,0.023020,-1.542666,0.668099,0.000000,0.000000,2.000000,12.000000,1.041674
736325.000000,-0.002930,-0.004883,-1.046387,0.449900,-0.369482,-1.195408,-0.010492,0.005948,-1.004472,0.158738,-0.002625,-1.535544,-0.186234,-0.619800,1.044674,-0.000400,0.164493,-0.056987,0.818376,-0.010492,0.005948,-1.004472,0.158738,-0.002625,-1.535544,0.668129,0.000000,0.000000,2.000000,12.000000,1.041674
736326.000000,-0.009766,-0.007324,-1.052246,0.388925,-0.369482,-1.134432,-0.009589,0.005882,-1.004556,0.199217,-0.032475,-1.520358,-0.186213,-0.619858,1.043210,-0.000400,0.164493,-0.056987,0.818376,-0.009589,0.005882,-1.004556,0.199217,-0.032475,-1.520358,0.668191,0.000000,0.000000,2.000000,12.000000,1.041674
736327.000000,-0.011719,-0.007324,-1.054199,0.327949,-0.491433,-0.951506,-0.008710,0.005822,-1.004639,0.238989,-0.067256,-1.495246,-0.186153,-0.619943,1.041771,-0.000400,0.164493,-0.056987,0.818376,-0.008710,0.005822,-1.004639,0.238989,-0.067256,-1.495246,0.668289,0.000000,0.000000,2.000000,12.000000,1.041674
736328.000000,-0.017578,-0.007324,-1.050781,0.388925,-0.308506,-0.829554,-0.007854,0.005767,-1.004719,0.275890,-0.106034,-1.459745,-0.186055,-0.620058,1.040368,-0.000400,0.164493,-0.056987,0.818376,-0.007854,0.005767,-1.004719,0.275890,-0.106034,-1.459745,0.668427,0.000000,0.000000,2.000000,12.000000,1.041674
736330.000000,-0.001953,-0.004883,-1.047363,0.449900,-0.308506,-0.707603,-0.006217,0.005674,-1.004873,0.337804,-0.184119,-1.357237,-0.185765,-0.620381,1.037711,-0.000400,0.164493,-0.056987,0.818376,-0.006217,0.005674,-1.004873,0.337804,-0.184119,-1.357237,0.668820,0.000000,0.000000,2.000000,12.000000,1.041674
736332.000000,-0.001953,-0.001465,-1.048340,0.388925,-0.247530,-0.646628,-0.004687,0.005600,-1.005019,0.385655,-0.249095,-1.219963,-0.185372,-0.620812,1.035314,-0.000246,0.486999,-0.034990,0.502483,-0.004687,0.005600,-1.005019,0.385655,-0.249095,-1.219963,0.669344,0.000000,0.000000,2.000000,12.000000,1.041674
736333.000000,0.007813,-0.003418,-1.050781,0.449900,-0.186555,-0.585652,-0.003963,0.005569,-1.005090,0.400866,-0.273526,-1.143998,-0.185151,-0.621056,1.034227,-0.000246,0.486999,-0.034990,0.502483,-0.003963,0.005569,-1.005090,0.400866,-0.273526,-1.143998,0.669640,0.000000,0.000000,2.000000,12.000000,1.041674
736335.000000,0.015137,-0.000488,-1.041016,0.510876,0.057348,-0.585652,-0.002600,0.005517,-1.005224,0.425945,-0.295585,-0.992947,-0.184673,-0.621561,1.032281,-0.000246,0.486999,-0.034990,0.502483,-0.002600,0.005517,-1.005224,0.425945,-0.295585,-0.992947,0.670261,0.000000,0.000000,2.000000,12.000000,1.041674
736336.000000,0.013184,-0.002441,-1.043457,0.388925,-0.003628,-0.646628,-0.001962,0.005496,-1.005288,0.439514,-0.291234,-0.923726,-0.184414,-0.621803,1.031415,-0.000246,0.486999,-0.034990,0.502483,-0.001962,0.005496,-1.005288,0.439514,-0.291234,-0.923726,0.670566,0.000000,0.000000,2.000000,12.000000,1.041674
736337.000000,0.016113,0.000977,-1.048828,0.449900,0.118323,-0.890530,-0.001354,0.005477,-1.005351,0.450628,-0.277462,-0.860957,-0.184145,-0.622025,1.030611,-0.000246,0.486999,-0.034990,0.502483,-0.001354,0.005477,-1.005351,0.450628,-0.277462,-0.860957,0.670856,0.000000,0.000000,2.000000,12.000000,1.041674
736338.000000,0.008301,0.001953,-1.031738,0.449900,-0.064604,-0.951506,-0.000774,0.005460,-1.005412,0.457603,-0.255950,-0.807908,-0.183870,-0.622220,1.029860,-0.000246,0.486999,-0.034990,0.502483,-0.000774,0.005460,-1.005412,0.457603,-0.255950,-0.807908,0.671121,0.000000,0.000000,2.000000,12.000000,1.041674
736339.000000,0.005859,-0.001953,-1.048828,0.388925,-0.125579,-0.890530,-0.000224,0.005445,-1.005470,0.461835,-0.229339,-0.769014,-0.183591,-0.622383,1.029149,-0.000246,0.486999,-0.034990,0.502483,-0.000224,0.005445,-1.005470,0.461835,-0.229339,-0.769014,0.671357,0.000000,0.000000,2.000000,12.000000,1.041674
736340.000000,-0.006348,-0.000488,-1.052246,0.388925,-0.247530,-0.890530,0.000298,0.005432,-1.005527,0.464290,-0.201568,-0.745392,-0.183309,-0.622513,1.028461,-0.000246,0.486999,-0.034990,0.502483,0.000298,0.005432,-1.005527,0.464290,-0.201568,-0.745392,0.671562,0.000000,0.000000,2.000000,12.000000,1.041674
736343.000000,-0.017090,-0.010742,-1.044922,0.145022,-0.125579,-0.585652,0.001695,0.005397,-1.005688,0.443785,-0.139545,-0.739757,-0.182493,-0.622744,1.026423,-0.000151,0.299017,-0.021484,0.694525,0.001695,0.005397,-1.005688,0.443785,-0.139545,-0.739757,0.672016,0.000000,0.000000,2.000000,12.000000,1.041674
736344.000000,-0.019531,-0.016113,-1.045410,0.023071,-0.125579,-0.585652,0.002106,0.005386,-1.005738,0.425607,-0.128083,-0.746436,-0.182249,-0.622783,1.025733,-0.000151,0.299017,-0.021484,0.694525,0.002106,0.005386,-1.005738,0.425607,-0.128083,-0.746436,0.672124,0.000000,0.000000,2.000000,12.000000,1.041674
736346.000000,-0.005859,-0.006348,-1.030273,-0.098880,-0.186555,-0.646628,0.002847,0.005366,-1.005833,0.372481,-0.118576,-0.744502,-0.181839,-0.622836,1.024354,-0.000151,0.299017,-0.021484,0.694525,0.002847,0.005366,-1.005833,0.372481,-0.118576,-0.744502,0.672292,0.000000,0.000000,2.000000,12.000000,1.041674
736347.000000,-0.011230,-0.001465,-1.037109,-0.098880,-0.186555,-0.524676,0.003178,0.005355,-1.005877,0.335820,-0.118857,-0.736834,-0.181686,-0.622856,1.023674,-0.000151,0.299017,-0.021484,0.694525,0.003178,0.005355,-1.005877,0.335820,-0.118857,-0.736834,0.672356,0.000000,0.000000,2.000000,12.000000,1.041674
736348.000000,-0.009277,0.001953,-1.042480,0.023071,-0.186555,-0.524676,0.003483,0.005344,-1.005920,0.292860,-0.121108,-0.725714,-0.181575,-0.622876,1.023005,-0.000151,0.299017,-0.021484,0.694525,0.003483,0.005344,-1.005920,0.292860,-0.121108,-0.725714,0.672407,0.000000,0.000000,2.000000,12.000000,1.041674
736349.000000,-0.013184,-0.002441,-1.042969,-0.159856,-0.186555,-0.585652,0.003762,0.005332,-1.005961,0.245916,-0.124990,-0.710239,-0.181511,-0.622898,1.022351,-0.000151,0.299017,-0.021484,0.694525,0.003762,0.005332,-1.005961,0.245916,-0.124990,-0.710239,0.672446,0.000000,0.000000,2.000000,12.000000,1.041674
736350.000000,-0.017090,0.000977,-1.038574,-0.037904,-0.064604,-0.463701,0.004015,0.005318,-1.006000,0.197973,-0.129949,-0.691242,-0.181496,-0.622921,1.021717,-0.000151,0.299017,-0.021484,0.694525,0.004015,0.005318,-1.006000,0.197973,-0.129949,-0.691242,0.672473,0.000000,0.000000,2.000000,12.000000,1.041674
736352.000000,-0.012207,-0.001953,-1.042480,0.084047,-0.125579,-0.524676,0.004445,0.005286,-1.006070,0.110991,-0.135929,-0.647985,-0.181598,-0.622973,1.020512,-0.000093,0.569597,-0.013191,0.812438,0.004445,0.005286,-1.006070,0.110991,-0.135929,-0.647985,0.672493,0.000000,0.000000,2.000000,12.000000,1.041674
736354.000000,-0.001465,0.001953,-1.036621,0.084047,-0.125579,-0.463701,0.004775,0.005246,-1.006130,0.053759,-0.134733,-0.604945,-0.181831,-0.623017,1.019396,-0.000093,0.569597,-0.013191,0.812438,0.004775,0.005246,-1.006130,0.053759,-0.134733,-0.604945,0.672469,0.000000,0.000000,2.000000,12.000000,1.041674
736355.000000,-0.003418,0.006348,-1.037109,0.084047,-0.186555,-0.524676,0.004904,0.005223,-1.006155,0.036222,-0.135479,-0.587286,-0.181977,-0.623038,1.018865,-0.000093,0.569597,-0.013191,0.812438,0.004904,0.005223,-1.006155,0.036222,-0.135479,-0.587286,0.672446,0.000000,0.000000,2.000000,12.000000,1.041674
736356.000000,-0.002930,0.007324,-1.038086,0.023071,-0.125579,-0.524676,0.005009,0.005198,-1.006177,0.024547,-0.137411,-0.571394,-0.182135,-0.623059,1.018350,-0.000093,0.569597,-0.013191,0.812438,0.005009,0.005198,-1.006177,0.024547,-0.137411,-0.571394,0.672422,0.000000,0.000000,2.000000,12.000000,1.041674
736357.000000,-0.006348,0.006348,-1.043457,0.084047,-0.247530,-0.585652,0.005090,0.005171,-1.006196,0.018179,-0.139737,-0.557016,-0.182299,-0.623083,1.017850,-0.000093,0.569597,-0.013191,0.812438,0.005090,0.005171,-1.006196,0.018179,-0.139737,-0.557016,0.672397,0.000000,0.000000,2.000000,12.000000,1.041674
736358.000000,-0.004883,0.007813,-1.042969,0.023071,-0.064604,-0.524676,0.005149,0.005141,-1.006212,0.016254,-0.142104,-0.545117,-0.182465,-0.623108,1.017362,-0.000093,0.569597,-0.013191,0.812438,0.005149,0.005141,-1.006212,0.016254,-0.142104,-0.545117,0.672373,0.000000,0.000000,2.000000,12.000000,1.041674
736359.000000,-0.009277,0.007813,-1.042969,0.145022,0.057348,-0.463701,0.005186,0.005110,-1.006224,0.017384,-0.143211,-0.535847,-0.182629,-0.623134,1.016883,-0.000093,0.569597,-0.013191,0.812438,0.005186,0.005110,-1.006224,0.017384,-0.143211,-0.535847,0.672351,0.000000,0.000000,2.000000,12.000000,1.041674
736360.000000,-0.006836,0.010254,-1.045898,0.266974,0.057348,-0.463701,0.005201,0.005077,-1.006231,0.021192,-0.140299,-0.528009,-0.182789,-0.623156,1.016412,-0.000093,0.569597,-0.013191,0.812438,0.005201,0.005077,-1.006231,0.021192,-0.140299,-0.528009,0.672327,0.000000,0.000000,2.000000,12.000000,1.041674
736363.000000,-0.010254,0.012207,-1.045410,0.145022,0.240274,-0.585652,0.005122,0.004969,-1.006230,0.051920,-0.107558,-0.510807,-0.183212,-0.623166,1.015036,-0.000057,0.349732,-0.008099,0.498837,0.005122,0.004969,-1.006230,0.051920,-0.107558,-0.510807,0.672215,0.000000,0.000000,2.000000,12.000000,1.041674
