I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
553232.000000,-0.009277,0.004395,-1.047852,0.023071,0.057348,-1.317359,-0.007426,0.007941,-1.004067,0.161401,-0.000975,-1.050132,-0.159055,-0.302377,2.701014,-0.690721,0.000000,-0.921183,0.153323,-0.007426,0.007941,-1.004067,0.161401,-0.000975,-1.050132,0.388994,0.000000,0.000000,3.000000,5.000000,1.046374
553234.000000,-0.010254,0.004395,-1.049805,0.084047,0.057348,-1.317359,-0.007496,0.007943,-1.004076,0.119337,0.043759,-1.093734,-0.159240,-0.302442,2.699164,-0.690721,0.000000,-0.921183,0.153323,-0.007496,0.007943,-1.004076,0.119337,0.043759,-1.093734,0.388946,0.000000,0.000000,3.000000,5.000000,1.046374
553235.000000,-0.010742,0.003906,-1.044922,0.084047,0.118323,-1.439311,-0.007532,0.007945,-1.004081,0.099936,0.060548,-1.120341,-0.159362,-0.302449,2.698200,-0.690721,0.000000,-0.921183,0.153323,-0.007532,0.007945,-1.004081,0.099936,0.060548,-1.120341,0.388884,0.000000,0.000000,3.000000,5.000000,1.046374
553236.000000,-0.009277,0.008789,-1.042480,0.084047,-0.003628,-1.317359,-0.007567,0.007946,-1.004086,0.084135,0.073489,-1.149028,-0.159499,-0.302443,2.697208,-0.690721,0.000000,-0.921183,0.153323,-0.007567,0.007946,-1.004086,0.084135,0.073489,-1.149028,0.388802,0.000000,0.000000,3.000000,5.000000,1.046374
553237.000000,-0.009277,0.003418,-1.046387,0.084047,0.057348,-1.439311,-0.007603,0.007948,-1.004091,0.072627,0.082322,-1.179000,-0.159648,-0.302428,2.696186,-0.690721,0.000000,-0.921183,0.153323,-0.007603,0.007948,-1.004091,0.072627,0.082322,-1.179000,0.388707,0.000000,0.000000,3.000000,5.000000,1.046374
553238.000000,-0.009277,0.003418,-1.046387,0.084047,0.057348,-1.439311,-0.007639,0.007949,-1.004096,0.064905,0.086724,-1.209503,-0.159805,-0.302409,2.695134,-0.690721,0.000000,-0.921183,0.153323,-0.007639,0.007949,-1.004096,0.064905,0.086724,-1.209503,0.388605,0.000000,0.000000,3.000000,5.000000,1.046374
553239.000000,-0.008789,0.005859,-1.042969,0.023071,0.057348,-1.317359,-0.007676,0.007951,-1.004101,0.059855,0.087554,-1.239916,-0.159966,-0.302390,2.694050,-0.690721,0.000000,-0.921183,0.153323,-0.007676,0.007951,-1.004101,0.059855,0.087554,-1.239916,0.388500,0.000000,0.000000,3.000000,5.000000,1.046374
553240.000000,-0.012695,0.006348,-1.044922,0.084047,-0.003628,-1.439311,-0.007712,0.007954,-1.004107,0.056323,0.086323,-1.269055,-0.160131,-0.302373,2.692938,-0.690721,0.000000,-0.921183,0.153323,-0.007712,0.007954,-1.004107,0.056323,0.086323,-1.269055,0.388395,0.000000,0.000000,3.000000,5.000000,1.046374
553243.000000,-0.010742,0.006348,-1.041016,0.145022,-0.003628,-1.500286,-0.007823,0.007964,-1.004125,0.057795,0.072990,-1.349764,-0.160627,-0.302347,2.689441,-0.424103,0.000000,-0.951606,0.094140,-0.007823,0.007964,-1.004125,0.057795,0.072990,-1.349764,0.388099,0.000000,0.000000,3.000000,5.000000,1.046374
553244.000000,-0.010254,0.008789,-1.041992,0.205998,-0.003628,-1.561262,-0.007860,0.007968,-1.004133,0.063713,0.066109,-1.377087,-0.160783,-0.302352,2.688221,-0.424103,0.000000,-0.951606,0.094140,-0.007860,0.007968,-1.004133,0.063713,0.066109,-1.377087,0.388016,0.000000,0.000000,3.000000,5.000000,1.046374
553245.000000,-0.013184,0.007813,-1.042480,0.084047,-0.064604,-1.561262,-0.007897,0.007973,-1.004140,0.071223,0.058273,-1.403023,-0.160932,-0.302365,2.686975,-0.424103,0.000000,-0.951606,0.094140,-0.007897,0.007973,-1.004140,0.071223,0.058273,-1.403023,0.387945,0.000000,0.000000,3.000000,5.000000,1.046374
553246.000000,-0.010742,0.007324,-1.044922,0.145022,-0.003628,-1.622237,-0.007935,0.007979,-1.004148,0.079359,0.048869,-1.427789,-0.161073,-0.302388,2.685704,-0.424103,0.000000,-0.951606,0.094140,-0.007935,0.007979,-1.004148,0.079359,0.048869,-1.427789,0.387886,0.000000,0.000000,3.000000,5.000000,1.046374
553247.000000,-0.009766,0.006836,-1.042969,0.145022,-0.064604,-1.622237,-0.007973,0.007986,-1.004155,0.087576,0.037949,-1.452592,-0.161206,-0.302422,2.684408,-0.424103,0.000000,-0.951606,0.094140,-0.007973,0.007986,-1.004155,0.087576,0.037949,-1.452592,0.387841,0.000000,0.000000,3.000000,5.000000,1.046374
553248.000000,-0.010742,0.008301,-1.045410,0.084047,-0.125579,-1.622237,-0.008012,0.007994,-1.004163,0.095913,0.026105,-1.477600,-0.161330,-0.302469,2.683088,-0.424103,0.000000,-0.951606,0.094140,-0.008012,0.007994,-1.004163,0.095913,0.026105,-1.477600,0.387811,0.000000,0.000000,3.000000,5.000000,1.046374
553249.000000,-0.008301,0.009766,-1.043457,0.145022,-0.186555,-1.561262,-0.008051,0.008003,-1.004170,0.104096,0.013246,-1.501654,-0.161446,-0.302528,2.681744,-0.424103,0.000000,-0.951606,0.094140,-0.008051,0.008003,-1.004170,0.104096,0.013246,-1.501654,0.387797,0.000000,0.000000,3.000000,5.000000,1.046374
553250.000000,-0.010742,-0.001465,-1.035645,0.145022,-0.125579,-1.622237,-0.008090,0.008014,-1.004178,0.111495,-0.001177,-1.523550,-0.161554,-0.302603,2.680377,-0.424103,0.000000,-0.951606,0.094140,-0.008090,0.008014,-1.004178,0.111495,-0.001177,-1.523550,0.387800,0.000000,0.000000,3.000000,5.000000,1.046374
553252.000000,-0.009766,0.010742,-1.041016,0.205998,-0.125579,-1.744189,-0.008170,0.008039,-1.004192,0.124920,-0.032754,-1.561265,-0.161751,-0.302801,2.677587,-0.646399,0.000000,-1.742286,0.057802,-0.008170,0.008039,-1.004192,0.124920,-0.032754,-1.561265,0.387857,0.000000,0.000000,3.000000,5.000000,1.046374
553254.000000,-0.010254,0.006348,-1.043457,0.145022,-0.125579,-1.744189,-0.008252,0.008070,-1.004204,0.140707,-0.063544,-1.598203,-0.161918,-0.303062,2.674724,-0.646399,0.000000,-1.742286,0.057802,-0.008252,0.008070,-1.004204,0.140707,-0.063544,-1.598203,0.387984,0.000000,0.000000,3.000000,5.000000,1.046374
553255.000000,-0.009277,0.012695,-1.047363,0.084047,-0.064604,-1.805164,-0.008294,0.008088,-1.004209,0.148113,-0.078195,-1.616937,-0.161990,-0.303216,2.673265,-0.646399,0.000000,-1.742286,0.057802,-0.008294,0.008088,-1.004209,0.148113,-0.078195,-1.616937,0.388072,0.000000,0.000000,3.000000,5.000000,1.046374
553256.000000,-0.007324,0.013184,-1.051270,0.205998,-0.247530,-1.866140,-0.008337,0.008109,-1.004213,0.154203,-0.091168,-1.636354,-0.162056,-0.303383,2.671786,-0.646399,0.000000,-1.742286,0.057802,-0.008337,0.008109,-1.004213,0.154203,-0.091168,-1.636354,0.388176,0.000000,0.000000,3.000000,5.000000,1.046374
553257.000000,-0.009277,0.012695,-1.046875,0.023071,-0.186555,-1.805164,-0.008380,0.008131,-1.004217,0.159066,-0.102551,-1.657924,-0.162117,-0.303562,2.670285,-0.646399,0.000000,-1.742286,0.057802,-0.008380,0.008131,-1.004217,0.159066,-0.102551,-1.657924,0.388292,0.000000,0.000000,3.000000,5.000000,1.046374
553258.000000,-0.012695,0.011230,-1.048340,-0.037904,-0.125579,-1.866140,-0.008424,0.008155,-1.004220,0.161690,-0.113366,-1.681628,-0.162175,-0.303753,2.668761,-0.646399,0.000000,-1.742286,0.057802,-0.008424,0.008155,-1.004220,0.161690,-0.113366,-1.681628,0.388419,0.000000,0.000000,3.000000,5.000000,1.046374
553259.000000,-0.013672,0.015625,-1.044434,0.084047,-0.064604,-1.927115,-0.008469,0.008182,-1.004221,0.159779,-0.122997,-1.706144,-0.162236,-0.303953,2.667212,-0.646399,0.000000,-1.742286,0.057802,-0.008469,0.008182,-1.004221,0.159779,-0.122997,-1.706144,0.388553,0.000000,0.000000,3.000000,5.000000,1.046374
553260.000000,-0.010742,0.018555,-1.043945,0.145022,-0.125579,-1.988091,-0.008514,0.008211,-1.004222,0.153044,-0.129755,-1.731045,-0.162304,-0.304161,2.665639,-0.646399,0.000000,-1.742286,0.057802,-0.008514,0.008211,-1.004222,0.153044,-0.129755,-1.731045,0.388690,0.000000,0.000000,3.000000,5.000000,1.046374
553262.000000,-0.010254,0.014648,-1.045898,0.084047,-0.064604,-2.231993,-0.008606,0.008278,-1.004221,0.135951,-0.134360,-1.786364,-0.162465,-0.304586,2.662410,-0.782889,0.000000,-1.841764,0.421490,-0.008606,0.008278,-1.004221,0.135951,-0.134360,-1.786364,0.388957,0.000000,0.000000,3.000000,5.000000,1.046374
553264.000000,-0.012695,0.013184,-1.047363,0.084047,-0.064604,-2.292969,-0.008701,0.008356,-1.004217,0.120419,-0.128780,-1.859138,-0.162659,-0.305007,2.659046,-0.782889,0.000000,-1.841764,0.421490,-0.008701,0.008356,-1.004217,0.120419,-0.128780,-1.859138,0.389204,0.000000,0.000000,3.000000,5.000000,1.046374
553265.000000,-0.013672,0.012695,-1.045898,0.205998,-0.003628,-2.353945,-0.008750,0.008400,-1.004213,0.113771,-0.122918,-1.902422,-0.162766,-0.305210,2.657301,-0.782889,0.000000,-1.841764,0.421490,-0.008750,0.008400,-1.004213,0.113771,-0.122918,-1.902422,0.389316,0.000000,0.000000,3.000000,5.000000,1.046374
553266.000000,-0.014648,0.012695,-1.045410,0.023071,0.118323,-2.475896,-0.008800,0.008448,-1.004209,0.110110,-0.114795,-1.950196,-0.162878,-0.305406,2.655508,-0.782889,0.000000,-1.841764,0.421490,-0.008800,0.008448,-1.004209,0.110110,-0.114795,-1.950196,0.389419,0.000000,0.000000,3.000000,5.000000,1.046374
553267.000000,-0.017578,0.015137,-1.046875,0.084047,0.057348,-2.475896,-0.008850,0.008500,-1.004203,0.108843,-0.103101,-2.002951,-0.162991,-0.305591,2.653663,-0.782889,0.000000,-1.841764,0.421490,-0.008850,0.008500,-1.004203,0.108843,-0.103101,-2.002951,0.389513,0.000000,0.000000,3.000000,5.000000,1.046374
553269.000000,-0.003906,0.015137,-1.047363,0.023071,0.118323,-2.597847,-0.008953,0.008614,-1.004191,0.104792,-0.069559,-2.119665,-0.163223,-0.305913,2.649798,-0.782889,0.000000,-1.841764,0.421490,-0.008953,0.008614,-1.004191,0.104792,-0.069559,-2.119665,0.389657,0.000000,0.000000,3.000000,5.000000,1.046374
553270.000000,-0.001465,0.014160,-1.042480,0.023071,0.118323,-2.658823,-0.009006,0.008678,-1.004184,0.100598,-0.050424,-2.180604,-0.163345,-0.306047,2.647774,-0.782889,0.000000,-1.841764,0.421490,-0.009006,0.008678,-1.004184,0.100598,-0.050424,-2.180604,0.389703,0.000000,0.000000,3.000000,5.000000,1.046374
553272.000000,-0.010254,0.009766,-1.037598,0.084047,0.118323,-2.597847,-0.009115,0.008818,-1.004168,0.086493,-0.008734,-2.301988,-0.163610,-0.306256,2.643545,-0.866694,0.000000,-2.288843,0.258795,-0.009115,0.008818,-1.004168,0.086493,-0.008734,-2.301988,0.389734,0.000000,0.000000,3.000000,5.000000,1.046374
553273.000000,-0.006348,0.005371,-1.044434,0.205998,0.179299,-2.658823,-0.009171,0.008894,-1.004160,0.078104,0.012823,-2.358011,-0.163755,-0.306329,2.641344,-0.866694,0.000000,-2.288843,0.258795,-0.009171,0.008894,-1.004160,0.078104,0.012823,-2.358011,0.389716,0.000000,0.000000,3.000000,5.000000,1.046374
553275.000000,0.000488,0.014160,-1.035156,0.084047,0.484177,-2.719798,-0.009285,0.009061,-1.004141,0.071768,0.058708,-2.456248,-0.164059,-0.306409,2.636792,-0.866694,0.000000,-2.288843,0.258795,-0.009285,0.009061,-1.004141,0.071768,0.058708,-2.456248,0.389619,0.000000,0.000000,3.000000,5.000000,1.046374
553276.000000,-0.009766,-0.013672,-1.011719,-0.220831,0.362226,-2.536871,-0.009342,0.009150,-1.004132,0.073667,0.088391,-2.498666,-0.164211,-0.306408,2.634451,-0.866694,0.000000,-2.288843,0.258795,-0.009342,0.009150,-1.004132,0.073667,0.088391,-2.498666,0.389536,0.000000,0.000000,3.000000,5.000000,1.046374
553277.000000,0.010742,-0.018066,-1.040039,-0.342782,0.423201,-2.414920,-0.009401,0.009245,-1.004122,0.072393,0.123181,-2.534841,-0.164365,-0.306374,2.632073,-0.866694,0.000000,-2.288843,0.258795,-0.009401,0.009245,-1.004122,0.072393,0.123181,-2.534841,0.389424,0.000000,0.000000,3.000000,5.000000,1.046374
553278.000000,0.025391,-0.008789,-1.044434,-0.281807,0.606128,-2.231993,-0.009459,0.009343,-1.004111,0.062897,0.160377,-2.561407,-0.164529,-0.306302,2.629668,-0.866694,0.000000,-2.288843,0.258795,-0.009459,0.009343,-1.004111,0.062897,0.160377,-2.561407,0.389275,0.000000,0.000000,3.000000,5.000000,1.046374
553279.000000,0.002441,-0.020996,-1.018555,-0.464734,0.606128,-2.171018,-0.009517,0.009445,-1.004100,0.043778,0.199608,-2.574669,-0.164712,-0.306193,2.627250,-0.866694,0.000000,-2.288843,0.258795,-0.009517,0.009445,-1.004100,0.043778,0.199608,-2.574669,0.389084,0.000000,0.000000,3.000000,5.000000,1.046374
553280.000000,0.006836,-0.023926,-1.031250,-0.647660,0.667104,-1.988091,-0.009575,0.009551,-1.004089,0.014777,0.242666,-2.572426,-0.164926,-0.306040,2.624834,-0.866694,0.000000,-2.288843,0.258795,-0.009575,0.009551,-1.004089,0.014777,0.242666,-2.572426,0.388840,0.000000,0.000000,3.000000,5.000000,1.046374
553283.000000,0.006836,-0.033691,-1.030273,-0.220831,0.789055,-1.500286,-0.009740,0.009884,-1.004048,-0.130137,0.398310,-2.458582,-0.165852,-0.305284,2.617775,-1.304150,0.000000,-1.791350,0.544900,-0.009740,0.009884,-1.004048,-0.130137,0.398310,-2.458582,0.387703,0.000000,0.000000,3.000000,5.000000,1.046374
553284.000000,0.019043,-0.038086,-1.036621,-0.220831,0.789055,-1.317359,-0.009791,0.009998,-1.004033,-0.178692,0.458701,-2.382329,-0.166265,-0.304918,2.615549,-1.304150,0.000000,-1.791350,0.544900,-0.009791,0.009998,-1.004033,-0.178692,0.458701,-2.382329,0.387172,0.000000,0.000000,3.000000,5.000000,1.046374
553285.000000,0.016602,-0.052246,-1.043457,-0.098880,0.667104,-1.073457,-0.009838,0.010112,-1.004015,-0.218469,0.518269,-2.289271,-0.166719,-0.304492,2.613415,-1.304150,0.000000,-1.791350,0.544900,-0.009838,0.010112,-1.004015,-0.218469,0.518269,-2.289271,0.386569,0.000000,0.000000,3.000000,5.000000,1.046374
553286.000000,0.012207,-0.021973,-1.079102,0.145022,0.545152,-0.829554,-0.009883,0.010223,-1.003996,-0.247815,0.571754,-2.179733,-0.167204,-0.304013,2.611391,-1.304150,0.000000,-1.791350,0.544900,-0.009883,0.010223,-1.003996,-0.247815,0.571754,-2.179733,0.385904,0.000000,0.000000,3.000000,5.000000,1.046374
553287.000000,0.003906,0.000000,-1.071289,0.327949,0.362226,-0.890530,-0.009923,0.010332,-1.003974,-0.262239,0.615149,-2.053724,-0.167705,-0.303491,2.609493,-1.304150,0.000000,-1.791350,0.544900,-0.009923,0.010332,-1.003974,-0.262239,0.615149,-2.053724,0.385194,0.000000,0.000000,3.000000,5.000000,1.046374
553288.000000,-0.003418,-0.017090,-1.037109,0.084047,0.240274,-0.829554,-0.009958,0.010437,-1.003950,-0.257139,0.644551,-1.914781,-0.168203,-0.302939,2.607733,-1.304150,0.000000,-1.791350,0.544900,-0.009958,0.010437,-1.003950,-0.257139,0.644551,-1.914781,0.384461,0.000000,0.000000,3.000000,5.000000,1.046374
553289.000000,-0.002930,-0.019043,-1.069336,-0.037904,-0.003628,-0.951506,-0.009987,0.010537,-1.003923,-0.234629,0.656018,-1.770124,-0.168679,-0.302376,2.606119,-1.304150,0.000000,-1.791350,0.544900,-0.009987,0.010537,-1.003923,-0.234629,0.656018,-1.770124,0.383730,0.000000,0.000000,3.000000,5.000000,1.046374
553290.000000,0.009277,-0.017090,-1.088379,0.023071,0.362226,-0.829554,-0.010011,0.010629,-1.003894,-0.202761,0.647986,-1.627099,-0.169126,-0.301821,2.604647,-1.304150,0.000000,-1.791350,0.544900,-0.010011,0.010629,-1.003894,-0.202761,0.647986,-1.627099,0.383021,0.000000,0.000000,3.000000,5.000000,1.046374
553293.000000,-0.012695,0.006836,-1.054688,-0.464734,-0.186555,-1.012481,-0.010040,0.010855,-1.003799,-0.104467,0.539900,-1.250042,-0.170272,-0.300347,2.601010,-0.800748,0.000000,-1.871889,0.334569,-0.010040,0.010855,-1.003799,-0.104467,0.539900,-1.250042,0.381163,0.000000,0.000000,3.000000,5.000000,1.046374
553294.000000,-0.002441,0.020508,-1.064453,-0.098880,-0.186555,-1.256384,-0.010035,0.010909,-1.003765,-0.088350,0.478981,-1.154935,-0.170609,-0.299960,2.600010,-0.800748,0.000000,-1.871889,0.334569,-0.010035,0.010909,-1.003765,-0.088350,0.478981,-1.154935,0.380655,0.000000,0.000000,3.000000,5.000000,1.046374
553295.000000,0.004883,0.027832,-1.065918,0.205998,-0.125579,-1.439311,-0.010022,0.010951,-1.003731,-0.084459,0.407834,-1.082224,-0.170944,-0.299644,2.599085,-0.800748,0.000000,-1.871889,0.334569,-0.010022,0.010951,-1.003731,-0.084459,0.407834,-1.082224,0.380209,0.000000,0.000000,3.000000,5.000000,1.046374
553296.000000,-0.007324,0.022949,-1.056641,0.266974,-0.247530,-1.561262,-0.010001,0.010982,-1.003699,-0.082294,0.333077,-1.034917,-0.171276,-0.299403,2.598206,-0.800748,0.000000,-1.871889,0.334569,-0.010001,0.010982,-1.003699,-0.082294,0.333077,-1.034917,0.379827,0.000000,0.000000,3.000000,5.000000,1.046374
553297.000000,-0.009277,0.011719,-1.054688,0.449900,-0.430457,-1.805164,-0.009972,0.011000,-1.003667,-0.072170,0.258250,-1.015233,-0.171599,-0.299236,2.597347,-0.800748,0.000000,-1.871889,0.334569,-0.009972,0.011000,-1.003667,-0.072170,0.258250,-1.015233,0.379513,0.000000,0.000000,3.000000,5.000000,1.046374
553298.000000,-0.008789,0.023926,-1.074707,0.632827,-0.552409,-1.988091,-0.009934,0.011005,-1.003637,-0.051225,0.181469,-1.024410,-0.171901,-0.299145,2.596479,-0.800748,0.000000,-1.871889,0.334569,-0.009934,0.011005,-1.003637,-0.051225,0.181469,-1.024410,0.379275,0.000000,0.000000,3.000000,5.000000,1.046374
553299.000000,-0.013184,0.023438,-1.069336,0.876730,-0.674360,-2.110042,-0.009888,0.010998,-1.003609,-0.017692,0.099976,-1.062576,-0.172169,-0.299136,2.595573,-0.800748,0.000000,-1.871889,0.334569,-0.009888,0.010998,-1.003609,-0.017692,0.099976,-1.062576,0.379123,0.000000,0.000000,3.000000,5.000000,1.046374
553300.000000,-0.010254,0.015625,-1.053223,0.571852,-0.796311,-2.231993,-0.009833,0.010980,-1.003585,0.031727,0.013572,-1.127795,-0.172387,-0.299213,2.594603,-0.800748,0.000000,-1.871889,0.334569,-0.009833,0.010980,-1.003585,0.031727,0.013572,-1.127795,0.379071,0.000000,0.000000,3.000000,5.000000,1.046374
553302.000000,-0.006348,0.020020,-1.071777,0.571852,-0.979238,-2.475896,-0.009701,0.010910,-1.003547,0.166981,-0.174205,-1.321229,-0.172621,-0.299644,2.592381,-0.877659,0.000000,-2.307340,0.591425,-0.009701,0.010910,-1.003547,0.166981,-0.174205,-1.321229,0.379311,0.000000,0.000000,3.000000,5.000000,1.046374
553304.000000,0.003418,0.025879,-1.051758,0.632827,-0.796311,-2.658823,-0.009540,0.010802,-1.003530,0.310560,-0.378711,-1.568425,-0.172564,-0.300477,2.589690,-0.877659,0.000000,-2.307340,0.591425,-0.009540,0.010802,-1.003530,0.310560,-0.378711,-1.568425,0.380046,0.000000,0.000000,3.000000,5.000000,1.046374
553305.000000,0.005371,0.013184,-1.027344,0.449900,-0.796311,-2.658823,-0.009449,0.010736,-1.003530,0.377491,-0.476267,-1.703200,-0.172430,-0.301041,2.588145,-0.877659,0.000000,-2.307340,0.591425,-0.009449,0.010736,-1.003530,0.377491,-0.476267,-1.703200,0.380594,0.000000,0.000000,3.000000,5.000000,1.046374
553306.000000,0.008789,-0.003906,-1.005371,0.571852,-0.613384,-2.719798,-0.009352,0.010663,-1.003537,0.434969,-0.562665,-1.840124,-0.172238,-0.301692,2.586463,-0.877659,0.000000,-2.307340,0.591425,-0.009352,0.010663,-1.003537,0.434969,-0.562665,-1.840124,0.381247,0.000000,0.000000,3.000000,5.000000,1.046374
553307.000000,0.020020,0.008789,-1.030762,0.632827,-0.369482,-2.536871,-0.009250,0.010584,-1.003552,0.480077,-0.633520,-1.974355,-0.172000,-0.302412,2.584648,-0.877659,0.000000,-2.307340,0.591425,-0.009250,0.010584,-1.003552,0.480077,-0.633520,-1.974355,0.381984,0.000000,0.000000,3.000000,5.000000,1.046374
553308.000000,0.018555,0.005371,-1.010742,0.571852,-0.125579,-2.475896,-0.009142,0.010500,-1.003574,0.514882,-0.684212,-2.099869,-0.171725,-0.303182,2.582708,-0.877659,0.000000,-2.307340,0.591425,-0.009142,0.010500,-1.003574,0.514882,-0.684212,-2.099869,0.382782,0.000000,0.000000,3.000000,5.000000,1.046374
553309.000000,0.011230,0.000000,-1.014648,0.632827,-0.125579,-2.414920,-0.009030,0.010412,-1.003604,0.542863,-0.710084,-2.210819,-0.171420,-0.303977,2.580656,-0.877659,0.000000,-2.307340,0.591425,-0.009030,0.010412,-1.003604,0.542863,-0.710084,-2.210819,0.383618,0.000000,0.000000,3.000000,5.000000,1.046374
553310.000000,0.013184,0.006836,-1.034668,0.754779,-0.003628,-2.231993,-0.008912,0.010321,-1.003641,0.566041,-0.709871,-2.303633,-0.171091,-0.304771,2.578512,-0.877659,0.000000,-2.307340,0.591425,-0.008912,0.010321,-1.003641,0.566041,-0.709871,-2.303633,0.384465,0.000000,0.000000,3.000000,5.000000,1.046374
553312.000000,0.010742,-0.002441,-1.005371,0.693803,0.240274,-2.049067,-0.008663,0.010135,-1.003734,0.608301,-0.637405,-2.425673,-0.170366,-0.306258,2.574028,-0.924883,0.000000,-1.802706,0.363135,-0.008663,0.010135,-1.003734,0.608301,-0.637405,-2.425673,0.386110,0.000000,0.000000,3.000000,5.000000,1.046374
553314.000000,0.020020,-0.016113,-1.030762,0.084047,0.057348,-1.561262,-0.008396,0.009946,-1.003849,0.647249,-0.483753,-2.449939,-0.169555,-0.307469,2.569445,-0.924883,0.000000,-1.802706,0.363135,-0.008396,0.009946,-1.003849,0.647249,-0.483753,-2.449939,0.387567,0.000000,0.000000,3.000000,5.000000,1.046374
553315.000000,0.022461,0.004395,-1.050293,0.205998,0.301250,-1.439311,-0.008255,0.009852,-1.003911,0.650952,-0.394948,-2.422295,-0.169135,-0.307941,2.567182,-0.924883,0.000000,-1.802706,0.363135,-0.008255,0.009852,-1.003911,0.650952,-0.394948,-2.422295,0.388190,0.000000,0.000000,3.000000,5.000000,1.046374
553316.000000,0.022461,0.004395,-1.050293,0.205998,0.301250,-1.439311,-0.008110,0.009759,-1.003976,0.638110,-0.306679,-2.368191,-0.168728,-0.308323,2.564972,-0.924883,0.000000,-1.802706,0.363135,-0.008110,0.009759,-1.003976,0.638110,-0.306679,-2.368191,0.388730,0.000000,0.000000,3.000000,5.000000,1.046374
553317.000000,-0.006836,-0.001953,-1.012695,-0.159856,0.057348,-1.378335,-0.007959,0.009667,-1.004042,0.610321,-0.220485,-2.292119,-0.168349,-0.308617,2.562837,-0.924883,0.000000,-1.802706,0.363135,-0.007959,0.009667,-1.004042,0.610321,-0.220485,-2.292119,0.389181,0.000000,0.000000,3.000000,5.000000,1.046374
553318.000000,0.008789,0.001465,-1.045410,-0.159856,-0.003628,-1.378335,-0.007804,0.009576,-1.004109,0.568208,-0.140174,-2.200774,-0.168011,-0.308829,2.560794,-0.924883,0.000000,-1.802706,0.363135,-0.007804,0.009576,-1.004109,0.568208,-0.140174,-2.200774,0.389540,0.000000,0.000000,3.000000,5.000000,1.046374
553319.000000,0.013184,0.009277,-1.069336,0.023071,0.118323,-1.317359,-0.007643,0.009487,-1.004175,0.511446,-0.071200,-2.100067,-0.167729,-0.308970,2.558851,-0.924883,0.000000,-1.802706,0.363135,-0.007643,0.009487,-1.004175,0.511446,-0.071200,-2.100067,0.389809,0.000000,0.000000,3.000000,5.000000,1.046374
553320.000000,0.000000,0.008789,-1.035156,-0.159856,0.179299,-1.256384,-0.007478,0.009400,-1.004240,0.444208,-0.014529,-1.994596,-0.167515,-0.309053,2.557014,-0.924883,0.000000,-1.802706,0.363135,-0.007478,0.009400,-1.004240,0.444208,-0.014529,-1.994596,0.389993,0.000000,0.000000,3.000000,5.000000,1.046374
553323.000000,-0.001953,0.020508,-1.061523,-0.281807,0.179299,-1.500286,-0.006946,0.009152,-1.004424,0.212514,0.094431,-1.689936,-0.167321,-0.309047,2.552122,-0.953878,0.000000,-1.878862,0.222965,-0.006946,0.009152,-1.004424,0.212514,0.094431,-1.689936,0.390091,0.000000,0.000000,3.000000,5.000000,1.046374
553324.000000,-0.020020,0.017090,-1.032227,-0.342782,-0.003628,-1.683213,-0.006758,0.009075,-1.004479,0.125684,0.107199,-1.606581,-0.167424,-0.308999,2.550672,-0.953878,0.000000,-1.878862,0.222965,-0.006758,0.009075,-1.004479,0.125684,0.107199,-1.606581,0.389996,0.000000,0.000000,3.000000,5.000000,1.046374
553325.000000,-0.014160,0.013672,-1.054199,-0.220831,-0.247530,-1.744189,-0.006564,0.009000,-1.004531,0.042626,0.112794,-1.540259,-0.167609,-0.308944,2.549288,-0.953878,0.000000,-1.878862,0.222965,-0.006564,0.009000,-1.004531,0.042626,0.112794,-1.540259,0.389851,0.000000,0.000000,3.000000,5.000000,1.046374
553326.000000,0.000977,0.015137,-1.071777,-0.098880,-0.186555,-1.927115,-0.006365,0.008929,-1.004580,-0.031665,0.110870,-1.494360,-0.167868,-0.308889,2.547951,-0.953878,0.000000,-1.878862,0.222965,-0.006365,0.008929,-1.004580,-0.031665,0.110870,-1.494360,0.389666,0.000000,0.000000,3.000000,5.000000,1.046374
553327.000000,-0.003418,0.017578,-1.065918,0.145022,-0.186555,-2.110042,-0.006162,0.008860,-1.004624,-0.093824,0.098773,-1.471087,-0.168189,-0.308844,2.546637,-0.953878,0.000000,-1.878862,0.222965,-0.006162,0.008860,-1.004624,-0.093824,0.098773,-1.471087,0.389457,0.000000,0.000000,3.000000,5.000000,1.046374
553328.000000,-0.020996,0.022461,-1.056641,0.266974,-0.186555,-2.171018,-0.005954,0.008796,-1.004665,-0.138833,0.078058,-1.472408,-0.168554,-0.308817,2.545321,-0.953878,0.000000,-1.878862,0.222965,-0.005954,0.008796,-1.004665,-0.138833,0.078058,-1.472408,0.389241,0.000000,0.000000,3.000000,5.000000,1.046374
553329.000000,-0.008789,0.022949,-1.060059,0.327949,-0.369482,-2.475896,-0.005742,0.008736,-1.004702,-0.162592,0.052054,-1.498973,-0.168942,-0.308815,2.543979,-0.953878,0.000000,-1.878862,0.222965,-0.005742,0.008736,-1.004702,-0.162592,0.052054,-1.498973,0.389033,0.000000,0.000000,3.000000,5.000000,1.046374
