I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
462288.000000,0.181152,0.060059,-0.801270,-17.050100,-24.332897,-10.524677,-0.038303,-0.017842,-1.020008,-20.953667,-23.055893,-0.965930,-0.745816,0.046724,-6.626957,-94.631004,-91.657005,-92.409523,-86.857002,-0.038303,-0.017842,-1.020008,-20.953667,-23.055893,-0.965930,0.371533,0.000000,0.000000,2.000000,12.000000,1.043811
462289.000000,0.106934,-0.306152,-0.482910,-8.025709,-18.967043,-11.073458,-0.037998,-0.017919,-1.024685,-22.185446,-23.818943,-1.904508,-0.768009,0.022643,-6.628438,-94.631004,-91.657005,-92.409523,-86.857002,-0.037998,-0.017919,-1.024685,-22.185446,-23.818943,-1.904508,0.392841,0.000000,0.000000,2.000000,12.000000,1.043811
462290.000000,0.363770,-0.429199,-0.421875,-4.367173,-24.576799,-10.158823,-0.037688,-0.017883,-1.029319,-22.799072,-24.379339,-2.937327,-0.790831,-0.001986,-6.630936,-94.631004,-91.657005,-92.409523,-86.857002,-0.037688,-0.017883,-1.029319,-22.799072,-24.379339,-2.937327,0.416299,0.000000,0.000000,2.000000,12.000000,1.043811
462293.000000,0.095215,-0.250977,-0.282227,17.096243,-8.784116,-10.646628,-0.036681,-0.017069,-1.042835,-20.064636,-24.572296,-6.123325,-0.855534,-0.076766,-6.644792,-92.071434,-91.789398,-91.865448,-84.596199,-0.036681,-0.017069,-1.042835,-20.064636,-24.572296,-6.123325,0.490223,0.000000,0.000000,2.000000,12.000000,1.043811
462294.000000,0.248047,-0.104004,-0.431152,21.486486,-5.918262,-10.829555,-0.036300,-0.016569,-1.047152,-17.522404,-23.952541,-7.054433,-0.873131,-0.100950,-6.651378,-92.071434,-91.789398,-91.865448,-84.596199,-0.036300,-0.016569,-1.047152,-17.522404,-23.952541,-7.054433,0.512689,0.000000,0.000000,2.000000,12.000000,1.043811
462296.000000,-0.079590,0.325684,-1.267090,26.547462,-5.552408,-8.451506,-0.035440,-0.015248,-1.055379,-10.402078,-21.483961,-8.560338,-0.897961,-0.145793,-6.666907,-92.071434,-91.789398,-91.865448,-84.596199,-0.035440,-0.015248,-1.055379,-10.402078,-21.483961,-8.560338,0.548770,0.000000,0.000000,2.000000,12.000000,1.043811
462297.000000,0.045898,-0.164063,-1.495605,20.693804,-9.454847,-7.171018,-0.034952,-0.014440,-1.059243,-6.177352,-19.819090,-9.103243,-0.904237,-0.165838,-6.675590,-92.071434,-91.789398,-91.865448,-84.596199,-0.034952,-0.014440,-1.059243,-6.177352,-19.819090,-9.103243,0.561107,0.000000,0.000000,2.000000,12.000000,1.043811
462298.000000,0.110352,0.349121,-2.817871,9.230389,-17.442652,-8.024676,-0.034416,-0.013542,-1.062913,-1.864133,-18.074165,-9.486650,-0.906205,-0.184135,-6.684680,-92.071434,-91.789398,-91.865448,-84.596199,-0.034416,-0.013542,-1.062913,-1.864133,-18.074165,-9.486650,0.569299,0.000000,0.000000,2.000000,12.000000,1.043811
462299.000000,-0.114258,0.027832,-2.148438,0.145022,-15.552408,-8.390531,-0.033830,-0.012564,-1.066370,2.156833,-16.456936,-9.720446,-0.904159,-0.200808,-6.694034,-92.071434,-91.789398,-91.865448,-84.596199,-0.033830,-0.012564,-1.066370,2.156833,-16.456936,-9.720446,0.573632,0.000000,0.000000,2.000000,12.000000,1.043811
462300.000000,-0.558594,0.290039,-1.495117,-6.928148,-21.710945,-8.085652,-0.033189,-0.011511,-1.069605,5.506364,-15.140317,-9.831685,-0.898787,-0.216138,-6.703517,-92.071434,-91.789398,-91.865448,-84.596199,-0.033189,-0.011511,-1.069605,5.506364,-15.140317,-9.831685,0.574835,0.000000,0.000000,2.000000,12.000000,1.043811
462303.000000,0.218750,0.142578,-1.522949,-11.684246,-46.284115,-7.536871,-0.030916,-0.007963,-1.077961,9.499793,-14.458412,-9.573135,-0.872488,-0.259323,-6.731689,-91.271858,-92.256691,-94.619385,-89.770065,-0.030916,-0.007963,-1.077961,9.499793,-14.458412,-9.573135,0.570910,0.000000,0.000000,2.000000,12.000000,1.043811
462304.000000,-0.395508,0.354980,-0.760254,-8.818392,-47.198750,-7.719798,-0.030043,-0.006662,-1.080323,8.715316,-15.924357,-9.361431,-0.863900,-0.275424,-6.740701,-91.271858,-92.256691,-94.619385,-89.770065,-0.030043,-0.006662,-1.080323,8.715316,-15.924357,-9.361431,0.571628,0.000000,0.000000,2.000000,12.000000,1.043811
462305.000000,0.016602,0.352539,-1.386719,-4.306197,-45.064606,-9.000286,-0.029115,-0.005305,-1.082495,7.186392,-18.192795,-9.145340,-0.856839,-0.293789,-6.749465,-91.271858,-92.256691,-94.619385,-89.770065,-0.029115,-0.005305,-1.082495,7.186392,-18.192795,-9.145340,0.575442,0.000000,0.000000,2.000000,12.000000,1.043811
462306.000000,0.512695,0.392578,-0.903809,-1.013514,-41.832897,-12.292970,-0.028136,-0.003894,-1.084494,5.294584,-21.010237,-8.953982,-0.851669,-0.314967,-6.757998,-91.271858,-92.256691,-94.619385,-89.770065,-0.028136,-0.003894,-1.084494,5.294584,-21.010237,-8.953982,0.583063,0.000000,0.000000,2.000000,12.000000,1.043811
462307.000000,-0.107422,0.806641,-1.877441,2.157218,-39.271923,-14.427116,-0.027106,-0.002429,-1.086335,3.412090,-24.114067,-8.835944,-0.848378,-0.339246,-6.766366,-91.271858,-92.256691,-94.619385,-89.770065,-0.027106,-0.002429,-1.086335,3.412090,-24.114067,-8.835944,0.594764,0.000000,0.000000,2.000000,12.000000,1.043811
462308.000000,-0.445313,0.027832,-1.983887,-10.586685,-45.552410,-15.829555,-0.026028,-0.000909,-1.088035,1.780045,-27.254454,-8.859692,-0.846715,-0.366665,-6.774714,-91.271858,-92.256691,-94.619385,-89.770065,-0.026028,-0.000909,-1.088035,1.780045,-27.254454,-8.859692,0.610478,0.000000,0.000000,2.000000,12.000000,1.043811
462309.000000,0.208496,0.155273,-1.791992,-18.391563,-47.869484,-14.975897,-0.024905,0.000669,-1.089609,0.392504,-30.254101,-9.070691,-0.846435,-0.397086,-6.783231,-91.271858,-92.256691,-94.619385,-89.770065,-0.024905,0.000669,-1.089609,0.392504,-30.254101,-9.070691,0.630028,0.000000,0.000000,2.000000,12.000000,1.043811
462310.000000,0.264160,-0.395020,-1.671875,-28.147661,-48.357288,-12.841750,-0.023742,0.002306,-1.091075,-0.978268,-33.042339,-9.455141,-0.847519,-0.430302,-6.792089,-91.271858,-92.256691,-94.619385,-89.770065,-0.023742,0.002306,-1.091075,-0.978268,-33.042339,-9.455141,0.653329,0.000000,0.000000,2.000000,12.000000,1.043811
462313.000000,0.407227,-0.097168,-1.408691,-32.598881,-48.723141,-10.036872,-0.020037,0.007596,-1.095035,-6.889264,-39.685692,-10.845165,-0.861800,-0.543921,-6.821301,-90.780922,-92.929611,-97.468300,-91.402817,-0.020037,0.007596,-1.095035,-6.889264,-39.685692,-10.845165,0.745661,0.000000,0.000000,2.000000,12.000000,1.043811
462314.000000,0.054199,0.062500,-1.174316,-24.976929,-41.528019,-10.280774,-0.018738,0.009487,-1.096280,-9.582055,-41.334583,-11.135676,-0.871449,-0.585456,-6.831704,-90.780922,-92.929611,-97.468300,-91.402817,-0.018738,0.009487,-1.096280,-9.582055,-41.334583,-11.135676,0.783678,0.000000,0.000000,2.000000,12.000000,1.043811
462315.000000,-0.220215,0.100586,-1.035156,-18.269611,-41.710945,-10.036872,-0.017411,0.011440,-1.097522,-12.484529,-42.760193,-11.310143,-0.883991,-0.628421,-6.842251,-90.780922,-92.929611,-97.468300,-91.402817,-0.017411,0.011440,-1.097522,-12.484529,-42.760193,-11.310143,0.825058,0.000000,0.000000,2.000000,12.000000,1.043811
462316.000000,0.675781,-0.311523,-0.432617,-12.415953,-42.625580,-10.402725,-0.016056,0.013452,-1.098779,-15.268286,-43.862400,-11.382092,-0.899308,-0.672492,-6.852842,-90.780922,-92.929611,-97.468300,-91.402817,-0.016056,0.013452,-1.098779,-15.268286,-43.862400,-11.382092,0.869328,0.000000,0.000000,2.000000,12.000000,1.043811
462317.000000,0.253906,-0.420898,-0.861816,-9.306198,-46.954849,-11.378335,-0.014673,0.015519,-1.100064,-17.560087,-44.604488,-11.368650,-0.916909,-0.717307,-6.863396,-90.780922,-92.929611,-97.468300,-91.402817,-0.014673,0.015519,-1.100064,-17.560087,-44.604488,-11.368650,0.915786,0.000000,0.000000,2.000000,12.000000,1.043811
462318.000000,0.705566,0.101074,-1.325195,-1.928148,-43.296310,-11.561262,-0.013264,0.017637,-1.101390,-19.108116,-45.097816,-11.305550,-0.936051,-0.762618,-6.873865,-90.780922,-92.929611,-97.468300,-91.402817,-0.013264,0.017637,-1.101390,-19.108116,-45.097816,-11.305550,0.963710,0.000000,0.000000,2.000000,12.000000,1.043811
462319.000000,-0.098633,-0.435059,-0.089844,0.998681,-41.649971,-11.744189,-0.011827,0.019799,-1.102763,-19.784023,-45.445904,-11.234628,-0.955862,-0.808280,-6.884240,-90.780922,-92.929611,-97.468300,-91.402817,-0.011827,0.019799,-1.102763,-19.784023,-45.445904,-11.234628,1.012425,0.000000,0.000000,2.000000,12.000000,1.043811
462320.000000,1.036133,-0.004883,-1.446289,3.559657,-51.588993,-9.549067,-0.010360,0.021996,-1.104189,-19.549704,-45.658581,-11.175628,-0.975432,-0.854157,-6.894538,-90.780922,-92.929611,-97.468300,-91.402817,-0.010360,0.021996,-1.104189,-19.549704,-45.658581,-11.175628,1.061280,0.000000,0.000000,2.000000,12.000000,1.043811
462323.000000,0.415039,-0.020996,-0.515137,18.620632,-34.698750,-12.353945,-0.005735,0.028694,-1.108789,-14.263967,-45.462730,-11.044847,-1.024853,-0.991764,-6.925056,-91.251488,-94.886780,-102.691536,-92.791328,-0.005735,0.028694,-1.108789,-14.263967,-45.462730,-11.044847,1.203286,0.000000,0.000000,2.000000,12.000000,1.043811
462324.000000,0.234863,-0.431641,-1.393555,21.974291,-32.747532,-11.561262,-0.004104,0.030924,-1.110427,-11.351031,-44.895027,-11.076973,-1.036193,-1.036887,-6.935217,-91.251488,-94.886780,-102.691536,-92.791328,-0.004104,0.030924,-1.110427,-11.351031,-44.895027,-11.076973,1.247477,0.000000,0.000000,2.000000,12.000000,1.043811
462325.000000,-0.490234,0.143066,-0.602051,30.145023,-20.003628,-11.622238,-0.002421,0.033137,-1.112110,-8.030528,-44.070313,-11.141355,-1.044204,-1.081188,-6.945451,-91.251488,-94.886780,-102.691536,-92.791328,-0.002421,0.033137,-1.112110,-8.030528,-44.070313,-11.141355,1.289400,0.000000,0.000000,2.000000,12.000000,1.043811
462326.000000,-0.286133,-0.230469,0.567871,37.279171,-23.967043,-9.975896,-0.000684,0.035321,-1.113829,-4.340489,-42.969860,-11.185797,-1.048515,-1.124392,-6.955744,-91.251488,-94.886780,-102.691536,-92.791328,-0.000684,0.035321,-1.113829,-4.340489,-42.969860,-11.185797,1.328702,0.000000,0.000000,2.000000,12.000000,1.043811
462327.000000,0.217285,0.348145,-1.162109,34.169415,-30.430458,-9.853945,0.001109,0.037467,-1.115572,-0.265471,-41.503632,-11.178840,-1.048744,-1.166129,-6.966056,-91.251488,-94.886780,-102.691536,-92.791328,0.001109,0.037467,-1.115572,-0.265471,-41.503632,-11.178840,1.364960,0.000000,0.000000,2.000000,12.000000,1.043811
462328.000000,-0.049316,-0.276855,-1.121582,38.620632,-22.564604,-9.000286,0.002958,0.039565,-1.117325,4.141077,-39.720139,-11.122111,-1.044559,-1.206082,-6.976346,-91.251488,-94.886780,-102.691536,-92.791328,0.002958,0.039565,-1.117325,4.141077,-39.720139,-11.122111,1.397839,0.000000,0.000000,2.000000,12.000000,1.043811
462329.000000,-0.184570,0.180664,-0.615723,35.632828,-23.723141,-9.305164,0.004861,0.041607,-1.119071,8.716821,-37.760929,-11.032789,-1.035792,-1.244073,-6.986584,-91.251488,-94.886780,-102.691536,-92.791328,0.004861,0.041607,-1.119071,8.716821,-37.760929,-11.032789,1.427227,0.000000,0.000000,2.000000,12.000000,1.043811
462330.000000,-0.043457,0.101074,-1.434570,34.352341,-24.881678,-8.695409,0.006815,0.043584,-1.120798,13.268448,-35.708439,-10.924623,-1.022469,-1.280008,-6.996763,-91.251488,-94.886780,-102.691536,-92.791328,0.006815,0.043584,-1.120798,13.268448,-35.708439,-10.924623,1.453193,0.000000,0.000000,2.000000,12.000000,1.043811
462333.000000,-0.405273,-0.101074,-0.964355,23.193804,-36.040215,-9.000286,0.012922,0.049066,-1.125720,24.635841,-30.248981,-10.478020,-0.958606,-1.376345,-7.026715,-88.838417,-96.088486,-103.968605,-91.713875,0.012922,0.049066,-1.125720,24.635841,-30.248981,-10.478020,1.514310,0.000000,0.000000,2.000000,12.000000,1.043811
462334.000000,0.001953,0.250488,-1.214355,21.242584,-37.869484,-8.268579,0.015017,0.050728,-1.127237,27.042217,-29.156796,-10.274628,-0.931498,-1.405704,-7.036402,-88.838417,-96.088486,-103.968605,-91.713875,0.015017,0.050728,-1.127237,27.042217,-29.156796,-10.274628,1.531389,0.000000,0.000000,2.000000,12.000000,1.043811
462335.000000,0.166504,-0.220215,-0.903809,15.815754,-41.893871,-9.244189,0.017129,0.052302,-1.128676,28.651203,-28.560404,-10.046481,-0.902781,-1.434457,-7.045884,-88.838417,-96.088486,-103.968605,-91.713875,0.017129,0.052302,-1.128676,28.651203,-28.560404,-10.046481,1.548192,0.000000,0.000000,2.000000,12.000000,1.043811
462336.000000,0.110352,0.524902,-0.850586,15.510876,-41.406067,-8.634433,0.019247,0.053785,-1.130027,29.487053,-28.472860,-9.811460,-0.873229,-1.463116,-7.055148,-88.838417,-96.088486,-103.968605,-91.713875,0.019247,0.053785,-1.130027,29.487053,-28.472860,-9.811460,1.565514,0.000000,0.000000,2.000000,12.000000,1.043811
462337.000000,-0.216797,-0.153320,-0.252441,14.169413,-42.503628,-9.671019,0.021364,0.055177,-1.131281,29.610119,-28.848475,-9.600032,-0.843554,-1.492141,-7.064213,-88.838417,-96.088486,-103.968605,-91.713875,0.021364,0.055177,-1.131281,29.610119,-28.848475,-9.600032,1.584032,0.000000,0.000000,2.000000,12.000000,1.043811
462338.000000,-0.216797,-0.153320,-0.252441,14.169413,-42.503628,-9.671019,0.023472,0.056477,-1.132428,29.132668,-29.616810,-9.437628,-0.814356,-1.521928,-7.073115,-88.838417,-96.088486,-103.968605,-91.713875,0.023472,0.056477,-1.132428,29.132668,-29.616810,-9.437628,1.604273,0.000000,0.000000,2.000000,12.000000,1.043811
462339.000000,-0.124512,0.231445,-1.123047,13.315754,-44.210945,-10.219799,0.025564,0.057682,-1.133460,28.186106,-30.716970,-9.334325,-0.786103,-1.552809,-7.081915,-88.838417,-96.088486,-103.968605,-91.713875,0.025564,0.057682,-1.133460,28.186106,-30.716970,-9.334325,1.626630,0.000000,0.000000,2.000000,12.000000,1.043811
462340.000000,0.075195,-0.232422,-0.411133,12.645023,-45.979240,-10.829555,0.027631,0.058792,-1.134362,26.887779,-32.071838,-9.289674,-0.759145,-1.585040,-7.090668,-88.838417,-96.088486,-103.968605,-91.713875,0.027631,0.058792,-1.134362,26.887779,-32.071838,-9.289674,1.651360,0.000000,0.000000,2.000000,12.000000,1.043811
462343.000000,-0.152832,-0.337402,-0.924805,8.559656,-51.223141,-7.171018,0.033598,0.061526,-1.136138,21.985373,-37.058575,-9.322363,-0.687889,-1.691432,-7.116953,-87.356789,-99.142334,-106.682724,-90.666321,0.033598,0.061526,-1.136138,21.985373,-37.058575,-9.322363,1.740809,0.000000,0.000000,2.000000,12.000000,1.043811
462344.000000,-0.296875,0.228027,-0.836426,5.815754,-51.040215,-6.073457,0.035480,0.062226,-1.136363,20.307570,-38.887619,-9.279320,-0.667491,-1.730463,-7.125669,-87.356789,-99.142334,-106.682724,-90.666321,0.035480,0.062226,-1.136363,20.307570,-38.887619,-9.279320,1.775748,0.000000,0.000000,2.000000,12.000000,1.043811
462345.000000,0.049805,-0.101074,-0.378906,5.084047,-52.259727,-5.768579,0.037293,0.062813,-1.136376,18.621763,-40.703773,-9.172406,-0.648775,-1.771307,-7.134271,-87.356789,-99.142334,-106.682724,-90.666321,0.037293,0.062813,-1.136376,18.621763,-40.703773,-9.172406,1.813128,0.000000,0.000000,2.000000,12.000000,1.043811
462346.000000,0.049805,-0.101074,-0.378906,5.084047,-52.259727,-5.768579,0.039029,0.063281,-1.136161,16.908882,-42.455593,-8.997458,-0.631772,-1.813898,-7.142689,-87.356789,-99.142334,-106.682724,-90.666321,0.039029,0.063281,-1.136161,16.908882,-42.455593,-8.997458,1.852811,0.000000,0.000000,2.000000,12.000000,1.043811
462347.000000,-0.252441,-0.165527,-0.500977,5.937706,-56.528019,-4.731993,0.040679,0.063626,-1.135705,15.202055,-44.107319,-8.761622,-0.616477,-1.858135,-7.150869,-87.356789,-99.142334,-106.682724,-90.666321,0.040679,0.063626,-1.135705,15.202055,-44.107319,-8.761622,1.894623,0.000000,0.000000,2.000000,12.000000,1.043811
462348.000000,0.294434,0.266113,-0.739746,7.523071,-54.454849,-4.122237,0.042236,0.063842,-1.134993,13.560648,-45.681549,-8.464993,-0.602827,-1.903941,-7.158742,-87.356789,-99.142334,-106.682724,-90.666321,0.042236,0.063842,-1.134993,13.560648,-45.681549,-8.464993,1.938415,0.000000,0.000000,2.000000,12.000000,1.043811
462349.000000,-0.272949,-0.138184,-0.593750,7.340145,-54.881680,-3.878335,0.043694,0.063926,-1.134012,12.039158,-47.217510,-8.095956,-0.590705,-1.951277,-7.166244,-87.356789,-99.142334,-106.682724,-90.666321,0.043694,0.063926,-1.134012,12.039158,-47.217510,-8.095956,1.984078,0.000000,0.000000,2.000000,12.000000,1.043811
462350.000000,0.444336,0.008301,-0.830566,8.864534,-52.381680,-3.329555,0.045049,0.063875,-1.132749,10.683136,-48.694443,-7.651926,-0.579948,-2.000084,-7.173294,-87.356789,-99.142334,-106.682724,-90.666321,0.045049,0.063875,-1.132749,10.683136,-48.694443,-7.651926,2.031490,0.000000,0.000000,2.000000,12.000000,1.043811
462353.000000,-0.125488,-0.055664,-1.051758,14.779169,-48.174362,-0.585652,0.048448,0.062894,-1.127158,8.022401,-51.980267,-6.063354,-0.553618,-2.153576,-7.191296,-87.219070,-103.333389,-107.191193,-88.865120,0.048448,0.062894,-1.127158,8.022401,-51.980267,-6.063354,2.181944,0.000000,0.000000,2.000000,12.000000,1.043811
462354.000000,0.228516,-0.109375,-0.982910,18.376730,-42.808506,0.207031,0.049352,0.062291,-1.124668,7.761439,-52.421780,-5.501076,-0.545839,-2.206085,-7.196189,-87.219070,-103.333389,-107.191193,-88.865120,0.049352,0.062291,-1.124668,7.761439,-52.421780,-5.501076,2.233673,0.000000,0.000000,2.000000,12.000000,1.043811
462356.000000,-0.288574,0.012207,-0.570313,19.718195,-42.869484,0.389958,0.050803,0.060681,-1.118725,8.346571,-52.186275,-4.311374,-0.529638,-2.310910,-7.204229,-87.219070,-103.333389,-107.191193,-88.865120,0.050803,0.060681,-1.118725,8.346571,-52.186275,-4.311374,2.337079,0.000000,0.000000,2.000000,12.000000,1.043811
462357.000000,-0.111816,0.435059,-1.127441,23.437706,-44.332897,0.511909,0.051350,0.059678,-1.115275,9.117334,-51.625805,-3.691653,-0.520562,-2.362604,-7.207341,-87.219070,-103.333389,-107.191193,-88.865120,0.051350,0.059678,-1.115275,9.117334,-51.625805,-3.691653,2.388092,0.000000,0.000000,2.000000,12.000000,1.043811
462358.000000,0.154785,0.010742,-1.052246,24.169415,-44.759727,1.121665,0.051780,0.058547,-1.111511,10.149267,-50.918003,-3.062863,-0.510478,-2.413585,-7.209840,-87.219070,-103.333389,-107.191193,-88.865120,0.051780,0.058547,-1.111511,10.149267,-50.918003,-3.062863,2.438401,0.000000,0.000000,2.000000,12.000000,1.043811
462359.000000,-0.103027,-0.082031,-1.327148,28.498682,-40.308506,2.280202,0.052095,0.057291,-1.107443,11.423151,-50.120888,-2.424232,-0.499144,-2.463762,-7.211716,-87.219070,-103.333389,-107.191193,-88.865120,0.052095,0.057291,-1.107443,11.423151,-50.120888,-2.424232,2.487911,0.000000,0.000000,2.000000,12.000000,1.043811
462360.000000,-0.454102,-0.064453,-1.012695,28.681608,-39.515823,3.194836,0.052296,0.055915,-1.103080,12.915522,-49.214478,-1.776605,-0.486344,-2.513027,-7.212962,-87.219070,-103.333389,-107.191193,-88.865120,0.052296,0.055915,-1.103080,12.915522,-49.214478,-1.776605,2.536523,0.000000,0.000000,2.000000,12.000000,1.043811
462363.000000,-0.171387,0.281250,-1.861328,24.718195,-38.418262,6.060690,0.052234,0.051118,-1.088360,18.276302,-45.629936,0.229363,-0.437595,-2.653892,-7.212841,-88.678513,-106.678703,-107.503395,-92.005180,0.052234,0.051118,-1.088360,18.276302,-45.629936,0.229363,2.675679,0.000000,0.000000,2.000000,12.000000,1.043811
462364.000000,-0.218750,0.287598,-1.664063,26.547462,-33.235336,6.426544,0.051999,0.049314,-1.082963,20.114288,-44.279224,0.936890,-0.417714,-2.698200,-7.211463,-88.678513,-106.678703,-107.503395,-92.005180,0.051999,0.049314,-1.082963,20.114288,-44.279224,0.936890,2.719592,0.000000,0.000000,2.000000,12.000000,1.043811
462365.000000,-0.145508,-0.016602,-1.431641,20.266975,-35.430458,6.792397,0.051662,0.047419,-1.077351,21.770727,-42.958569,1.659635,-0.396211,-2.741183,-7.209390,-88.678513,-106.678703,-107.503395,-92.005180,0.051662,0.047419,-1.077351,21.770727,-42.958569,1.659635,2.762321,0.000000,0.000000,2.000000,12.000000,1.043811
462366.000000,0.396973,0.241211,-1.290527,18.986486,-32.137775,6.792397,0.051229,0.045441,-1.071546,23.120537,-41.650284,2.394978,-0.373394,-2.782854,-7.206605,-88.678513,-106.678703,-107.503395,-92.005180,0.051229,0.045441,-1.071546,23.120537,-41.650284,2.394978,2.803913,0.000000,0.000000,2.000000,12.000000,1.043811
462367.000000,-0.200684,-0.071777,-1.155273,12.401121,-34.271923,6.426544,0.050702,0.043389,-1.065574,24.051041,-40.342133,3.129909,-0.349683,-2.823212,-7.203108,-88.678513,-106.678703,-107.503395,-92.005180,0.050702,0.043389,-1.065574,24.051041,-40.342133,3.129909,2.844385,0.000000,0.000000,2.000000,12.000000,1.043811
462368.000000,0.214355,0.690918,-2.183105,6.303559,-31.588995,6.365568,0.050083,0.041274,-1.059462,24.455572,-39.073467,3.832876,-0.325604,-2.862301,-7.198933,-88.678513,-106.678703,-107.503395,-92.005180,0.050083,0.041274,-1.059462,24.455572,-39.073467,3.832876,2.883785,0.000000,0.000000,2.000000,12.000000,1.043811
462369.000000,-0.316406,-0.448242,-0.744629,3.132827,-25.491434,5.085080,0.049376,0.039106,-1.053240,24.254099,-37.872742,4.465756,-0.301759,-2.900186,-7.194146,-88.678513,-106.678703,-107.503395,-92.005180,0.049376,0.039106,-1.053240,24.254099,-37.872742,4.465756,2.922167,0.000000,0.000000,2.000000,12.000000,1.043811
462370.000000,0.310547,0.468750,-1.682129,-5.403758,-27.198750,3.194836,0.048584,0.036898,-1.046936,23.412521,-36.696186,4.991161,-0.278785,-2.936894,-7.188854,-88.678513,-106.678703,-107.503395,-92.005180,0.048584,0.036898,-1.046936,23.412521,-36.696186,4.991161,2.959522,0.000000,0.000000,2.000000,12.000000,1.043811
462373.000000,-0.256836,-0.270996,-0.283203,-10.159857,-22.442652,1.792397,0.045732,0.030151,-1.027838,16.946018,-32.934563,5.605755,-0.221595,-3.039565,-7.171513,-89.188606,-101.784721,-103.449081,-92.003181,0.045732,0.030151,-1.027838,16.946018,-32.934563,5.605755,3.064474,0.000000,0.000000,2.000000,12.000000,1.043811
462374.000000,0.303711,0.028809,-1.084473,-12.781807,-27.015823,2.402153,0.044635,0.027908,-1.021520,13.717778,-31.651066,5.492934,-0.208352,-3.071234,-7.165787,-89.188606,-101.784721,-103.449081,-92.003181,0.044635,0.027908,-1.021520,13.717778,-31.651066,5.492934,3.096788,0.000000,0.000000,2.000000,12.000000,1.043811
462375.000000,-0.045898,-0.232910,-0.597168,-6.196441,-25.491434,2.341177,0.043471,0.025695,-1.015284,10.292511,-30.405931,5.270737,-0.198524,-3.101658,-7.160293,-89.188606,-101.784721,-103.449081,-92.003181,0.043471,0.025695,-1.015284,10.292511,-30.405931,5.270737,3.127709,0.000000,0.000000,2.000000,12.000000,1.043811
462376.000000,-0.135742,0.158203,-0.795410,-7.354978,-24.759726,2.585080,0.042241,0.023525,-1.009161,6.891548,-29.253160,4.980061,-0.192084,-3.130931,-7.155098,-89.188606,-101.784721,-103.449081,-92.003181,0.042241,0.023525,-1.009161,6.891548,-29.253160,4.980061,3.157303,0.000000,0.000000,2.000000,12.000000,1.043811
462377.000000,0.140137,-0.266113,-0.593750,-1.623270,-21.954847,0.999714,0.040949,0.021411,-1.003181,3.725639,-28.201559,4.656649,-0.188795,-3.159155,-7.150234,-89.188606,-101.784721,-103.449081,-92.003181,0.040949,0.021411,-1.003181,3.725639,-28.201559,4.656649,3.185671,0.000000,0.000000,2.000000,12.000000,1.043811
462378.000000,0.082031,0.174805,-1.270508,-3.330587,-23.479239,0.450933,0.039597,0.019364,-0.997365,0.975954,-27.224598,4.311717,-0.188238,-3.186404,-7.145719,-89.188606,-101.784721,-103.449081,-92.003181,0.039597,0.019364,-0.997365,0.975954,-27.224598,4.311717,3.212905,0.000000,0.000000,2.000000,12.000000,1.043811
462379.000000,-0.113281,-0.527832,0.052734,-0.220831,-19.759726,-1.195408,0.038189,0.017391,-0.991732,-1.248522,-26.325666,3.930721,-0.189886,-3.212755,-7.141588,-89.188606,-101.784721,-103.449081,-92.003181,0.038189,0.017391,-0.991732,-1.248522,-26.325666,3.930721,3.239117,0.000000,0.000000,2.000000,12.000000,1.043811
462380.000000,0.186523,0.269531,-0.768066,1.974291,-21.771921,-0.097847,0.036727,0.015501,-0.986296,-2.914919,-25.529026,3.498021,-0.193178,-3.238309,-7.137890,-89.188606,-101.784721,-103.449081,-92.003181,0.036727,0.015501,-0.986296,-2.914919,-25.529026,3.498021,3.264444,0.000000,0.000000,2.000000,12.000000,1.043811
462383.000000,0.120605,-0.083008,-0.857910,-1.196441,-18.418262,-0.524676,0.032070,0.010371,-0.971247,-4.693783,-23.465117,2.012579,-0.207435,-3.310850,-7.129752,-88.729805,-97.235817,-100.959732,-90.843956,0.032070,0.010371,-0.971247,-4.693783,-23.465117,2.012579,3.336128,0.000000,0.000000,2.000000,12.000000,1.043811
462384.000000,0.267578,-0.276367,-0.721191,-4.306197,-11.406067,-0.951506,0.030443,0.008855,-0.966659,-4.556084,-22.678473,1.523199,-0.212259,-3.333561,-7.128036,-88.729805,-97.235817,-100.959732,-90.843956,0.030443,0.008855,-0.966659,-4.556084,-22.678473,1.523199,3.358573,0.000000,0.000000,2.000000,12.000000,1.043811
462385.000000,-0.131348,-0.090332,-0.823242,-5.525710,-9.637774,-1.439311,0.028790,0.007442,-0.962279,-4.324948,-21.772348,1.065585,-0.216827,-3.355366,-7.126779,-88.729805,-97.235817,-100.959732,-90.843956,0.028790,0.007442,-0.962279,-4.324948,-21.772348,1.065585,3.380136,0.000000,0.000000,2.000000,12.000000,1.043811
462386.000000,0.012695,-0.026367,0.000000,-3.513514,-8.601189,-2.110042,0.027117,0.006131,-0.958103,-4.109663,-20.714918,0.637843,-0.221154,-3.376117,-7.125955,-88.729805,-97.235817,-100.959732,-90.843956,0.027117,0.006131,-0.958103,-4.109663,-20.714918,0.637843,3.400665,0.000000,0.000000,2.000000,12.000000,1.043811
