I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27
-113.337509,-120.583176,-1186.700073,16.665033,-151.011169,158.937515,121.163216,1397.200195,86.880890,36.412563,131.462479,135.930389,1363.103027,-10.276195,12.380830,-85.862488,-116.217033,-1000.181030,69.815453,-167.284683,2.528720,-0.749586,-0.878063,0.811806,-5.928552,8.040139,0.061343,-0.098601
-113.337509,-122.674072,-1186.700073,21.474094,-150.264252,158.937515,124.188217,1397.200195,79.923386,39.192509,131.462479,134.799255,1363.103027,-7.674586,12.113888,-85.862488,-116.905258,-1000.181030,71.398369,-164.801270,2.500350,-0.872170,-0.817379,-2.259101,-19.629570,3.941739,0.090826,0.017978
-108.986038,-124.343880,-1151.888306,35.323036,-149.035629,154.586044,124.887566,1369.350708,68.306503,41.568386,156.213974,133.718750,1542.551270,51.739014,13.913506,-110.613968,-117.327827,-1308.095947,15.441876,-164.264160,2.622500,-0.863915,-0.802071,4.574197,17.395327,-1.717206,0.055160,0.018016
-108.986038,-121.123138,-1151.888306,27.915329,-148.064651,154.586044,121.456963,1369.350708,76.196884,44.218716,156.213974,130.353317,1542.551270,59.479507,15.982358,-110.613968,-115.271286,-1308.095947,10.711831,-163.891571,2.442019,-0.578963,-0.841722,-5.155066,19.514231,-5.061615,-0.014895,0.043193
-121.190994,-123.005608,-1249.527954,4.173611,-147.919495,166.791000,124.754578,1447.462402,96.683769,47.581631,144.009018,127.900940,1454.065430,37.048580,17.271004,-98.409012,-114.780571,-1194.483765,37.654587,-162.581848,2.484868,-0.638821,-0.795299,4.474029,-19.592470,5.963176,0.053513,-0.025089
-121.190994,-127.249443,-1249.527954,13.934432,-147.434814,166.791000,127.937309,1447.462402,89.363487,50.689926,144.009018,129.097183,1454.065430,34.297218,18.463951,-98.409012,-115.637268,-1194.483765,39.624989,-161.203583,2.415878,-0.829311,-0.812174,-11.191768,-17.623470,-3.706201,-0.015465,0.040297
-110.065140,-131.785156,-1160.521118,49.956036,-145.697220,155.665146,133.365509,1376.256958,51.289165,52.473896,155.134872,135.235672,1534.727783,45.768162,20.055887,-109.534866,-120.409286,-1299.139404,25.011166,-160.333633,2.506379,-0.888046,-0.832256,21.292719,2.313804,-0.819949,-0.057833,-0.001976
-110.065140,-131.868088,-1160.521118,50.146778,-143.952972,155.665146,130.136429,1376.256958,58.716049,54.516190,155.134872,138.618698,1534.727783,37.987202,21.377182,-109.534866,-118.321304,-1299.139404,20.208807,-159.630722,2.283358,-0.881861,-0.860486,-34.251762,1.314209,-6.488388,-0.126562,-0.021951
-115.633179,-131.147003,-1205.065430,35.681797,-142.711868,161.233185,132.399765,1411.892456,66.316864,56.822865,149.566833,139.923874,1494.359497,22.178806,22.148617,-103.966827,-121.285278,-1252.924683,39.832436,-158.245239,2.496386,-0.869565,-0.874530,36.470322,0.723146,2.697982,-0.092554,-0.023819
-115.633179,-133.792267,-1205.065430,41.765903,-141.259140,161.233185,133.017456,1411.892456,64.896172,59.080124,149.566833,141.111252,1494.359497,19.447838,22.825064,-103.966827,-120.017159,-1252.924683,36.915760,-156.961212,2.311266,-0.904972,-0.865668,-46.957104,-4.639946,-2.659085,-0.038655,-0.069193
-119.379044,-133.486450,-1235.032349,32.447033,-140.130554,164.979050,138.028717,1435.865967,61.985764,61.236153,163.820969,140.682312,1597.702026,53.218910,24.676157,-118.220963,-122.326538,-1371.234009,9.442823,-156.632767,2.212929,-0.907343,-0.903192,35.488113,5.282774,-0.433236,-0.008938,0.016106
-119.379044,-130.596680,-1235.032349,25.800562,-139.233139,164.979050,142.263626,1435.865967,52.245472,63.053387,163.820969,136.944946,1597.702026,61.814850,26.826241,-118.220963,-120.656494,-1371.234009,5.601723,-156.437927,2.366460,-0.967481,-0.917628,-18.681215,-16.177187,-2.472929,0.008117,-0.053347
-105.519371,-133.454361,-1124.155029,64.250473,-136.998352,151.119385,145.249863,1347.164063,13.499901,63.522949,177.680634,136.580200,1698.184570,94.530998,30.114275,-132.080627,-120.403084,-1486.269287,-26.858351,-157.372131,2.379889,-1.042505,-0.966825,8.001569,-2.274447,-9.070915,0.008741,-0.043599
-105.519371,-132.892975,-1124.155029,62.959286,-134.808456,151.119385,145.153412,1347.164063,13.721738,64.000221,177.680634,139.444244,1698.184570,87.943695,33.173183,-132.080627,-118.317490,-1486.269287,-31.655216,-158.473175,2.382867,-1.031204,-1.029937,3.652731,-2.469346,-3.471930,-0.020571,-0.054839
-115.399132,-133.320282,-1203.193115,41.218643,-133.374756,163.399139,145.094193,1425.754517,42.101376,65.464615,170.200867,145.062759,1643.956299,57.817646,35.184231,-122.200874,-120.896942,-1404.267334,-2.999044,-158.577499,2.570876,-0.964980,-1.056043,21.226870,11.971187,-2.322190,-0.010053,-0.032213
-115.399132,-130.108658,-1203.193115,33.831909,-132.197998,163.399139,140.811829,1425.754517,51.950813,67.271599,170.200867,149.670532,1643.956299,47.219769,36.826660,-122.200874,-120.550720,-1404.267334,-3.795354,-158.709503,2.574525,-0.913339,-1.029489,-13.547604,-0.082016,9.069729,-0.042462,-0.141213
-124.357147,-131.610718,-1274.857178,16.683212,-131.617722,172.357147,143.200470,1483.085815,67.060356,69.604134,161.242859,155.973709,1579.010742,12.119044,37.248192,-113.242859,-123.426140,-1329.915771,23.421545,-157.894852,2.514982,-0.992159,-0.971523,21.537968,-4.905820,3.352334,-0.013311,-0.039464
-124.357147,-132.532974,-1274.857178,18.804401,-130.963654,172.357147,144.667084,1483.085815,63.687145,71.819336,161.242859,157.913864,1579.010742,7.656688,37.514511,-113.242859,-126.735649,-1329.915771,31.033417,-156.815430,2.693521,-0.997407,-0.906544,-0.205003,-1.814452,10.846947,-0.021145,-0.144084
-132.389740,-133.485245,-1339.117920,2.519661,-130.876022,180.389740,144.409592,1534.494385,82.754341,74.697754,171.210266,159.105118,1651.274414,27.841841,38.482925,-123.210266,-127.995689,-1412.645264,11.006474,-156.432587,2.664724,-0.962086,-0.844053,-0.465192,20.502623,1.982339,-0.052574,-0.091166
-132.389740,-131.753937,-1339.117920,-1.462347,-130.926895,180.389740,143.865494,1534.494385,84.005768,77.619690,171.210266,160.222549,1651.274414,25.271748,39.361942,-123.210266,-127.611351,-1412.645264,10.122495,-156.080505,2.677753,-0.770737,-0.807388,6.018345,7.036308,4.958149,-0.045601,-0.038202
-138.382645,-134.164917,-1387.061157,-9.700773,-131.264313,186.382645,148.935410,1572.848999,86.128639,80.615463,165.217361,163.224640,1607.825928,4.583260,39.521362,-117.217354,-127.375366,-1362.904053,23.363428,-155.267868,2.772134,-0.822529,-0.743641,4.620979,-4.038657,5.714128,0.024211,-0.019654
-138.382645,-136.031265,-1387.061157,-5.408173,-131.452423,186.382645,152.048340,1572.848999,78.968903,83.362213,165.217361,166.997925,1607.825928,-4.095295,39.378914,-117.217354,-128.388474,-1362.904053,25.693575,-154.374176,2.727810,-0.895424,-0.713549,-9.785748,-14.000654,1.004471,0.013364,-0.016387
-135.262192,-137.949203,-1362.097534,6.180127,-131.237457,183.262192,154.345688,1552.878052,66.507957,85.675537,168.337814,169.314728,1630.449097,-2.246901,39.300762,-120.337814,-129.010529,-1388.803955,19.947243,-153.680359,2.737064,-0.883982,-0.689525,16.809603,12.009239,3.401781,-0.025737,0.031645
-135.262192,-139.126816,-1362.097534,8.888635,-130.928284,183.262192,160.002258,1552.878052,53.497845,87.536324,168.337814,169.579239,1630.449097,-2.855276,39.201447,-120.337814,-130.164459,-1388.803955,22.601282,-152.894226,2.748735,-0.900121,-0.689501,-19.532400,-15.779480,-0.374531,0.022413,0.017865
-123.216599,-142.165863,-1265.732788,43.583309,-129.412354,171.216599,168.493393,1475.786255,6.263373,87.754181,180.383408,171.671646,1717.779663,20.037050,39.898388,-132.383408,-130.872971,-1488.782349,-3.474005,-153.015060,2.578666,-1.010941,-0.695622,3.742959,-3.456690,-4.179168,-0.011175,0.099110
-123.216599,-141.329834,-1265.732788,41.660442,-127.963287,171.216599,178.724945,1475.786255,-17.269197,87.153511,180.383408,176.816391,1717.779663,8.204138,40.183750,-132.383408,-134.781998,-1488.782349,5.516757,-152.823166,2.725959,-0.936298,-0.739054,7.705508,-2.184963,-1.495221,-0.056624,0.049212
-127.452972,-143.518524,-1299.623779,36.950768,-126.678047,175.452972,188.095123,1502.899048,-29.076946,86.142143,178.547028,185.379257,1704.465942,-15.714128,39.637173,-130.547028,-137.954147,-1473.540405,17.036375,-152.230606,2.736776,-1.019852,-0.713901,-3.981442,-8.272681,-1.999617,0.018227,-0.022450
-127.452972,-141.002380,-1299.623779,31.163637,-125.594086,175.452972,185.356400,1502.899048,-22.777882,85.349869,178.547028,186.776871,1704.465942,-18.928638,38.978783,-130.547028,-136.041840,-1473.540405,12.638067,-151.791016,2.683117,-1.113372,-0.764627,-0.720522,-7.528048,2.937592,-0.035897,-0.066131
-120.218651,-142.159454,-1241.749268,50.463848,-123.838829,168.218658,184.832825,1456.599487,-38.212582,84.020737,185.781342,191.108994,1756.914673,-12.253599,38.552574,-137.781342,-134.867691,-1533.585205,-6.701396,-152.024109,2.703961,-1.101511,-0.735106,-7.668896,3.360060,-6.473372,-0.030830,-0.047654
-120.218651,-143.255905,-1241.749268,52.985683,-121.995850,168.218658,182.581360,1456.599487,-33.034214,82.871727,185.781342,192.610916,1756.914673,-15.708021,38.006207,-137.781342,-136.462769,-1533.585205,-3.032718,-152.129593,2.639526,-1.044050,-0.818829,-12.597733,8.850026,-5.609151,-0.053248,-0.053966
-129.444534,-145.087128,-1315.556274,35.977962,-120.744438,177.444534,180.812958,1515.645020,-7.747374,82.602257,176.555466,195.849106,1690.027100,-44.375370,36.462715,-128.555466,-138.986145,-1457.010376,23.990562,-151.295135,2.600646,-0.960005,-0.815146,1.608402,5.981743,-0.299027,-0.017220,-0.073817
-129.444534,-144.281494,-1315.556274,34.125008,-119.557487,177.444534,177.025162,1515.645020,0.964557,82.635796,176.555466,197.837357,1690.027100,-48.948349,34.760162,-128.555466,-137.061493,-1457.010376,19.563862,-150.614670,2.542889,-0.971572,-0.823947,-12.925995,-3.447061,5.292796,-0.037393,-0.158069
-121.164688,-145.330841,-1249.317505,55.582150,-117.624199,169.164688,174.313446,1462.654053,-11.842143,82.223892,184.835312,201.374130,1750.056030,-38.039280,33.437057,-136.835312,-135.879761,-1525.733154,-2.197767,-150.691116,2.445148,-0.967920,-0.806422,-2.715910,6.776740,-5.451676,-0.026563,-0.071292
-121.164688,-142.501129,-1249.317505,49.073814,-115.917282,169.164688,169.560455,1462.654053,-0.910265,82.192238,184.835312,196.597717,1750.056030,-27.053532,32.496063,-136.835312,-136.698166,-1525.733154,-0.315436,-150.702087,2.611253,-0.804577,-0.787971,23.300123,20.912888,9.025097,-0.041997,-0.124866
-137.412659,-146.553696,-1379.301270,21.024385,-115.186005,185.412659,169.730118,1566.640991,36.069843,83.446831,168.587341,191.348999,1632.258179,-52.351810,30.675131,-120.587334,-140.288681,-1390.874878,45.313099,-149.125977,2.667322,-0.725656,-0.710844,-18.158867,-4.710508,4.444351,0.058564,-0.127589
-137.412659,-146.339966,-1379.301270,20.532806,-114.471817,185.412659,170.220291,1566.640991,34.942444,84.662224,168.587341,184.266281,1632.258179,-36.061562,29.420815,-120.587334,-138.633255,-1390.874878,41.505619,-147.682312,2.551903,-0.761005,-0.630784,7.937705,-6.325875,14.548100,0.101343,-0.089123
-135.366699,-148.138733,-1362.933594,29.375677,-113.450058,183.366699,177.469254,1553.546875,13.564125,85.134018,170.633301,186.093491,1647.091431,-35.558437,28.183998,-122.633301,-139.932816,-1407.856445,39.788883,-146.298340,2.682819,-0.807287,-0.535830,13.126394,2.338351,3.101437,0.041704,-0.000254
-135.366699,-150.015182,-1362.933594,33.691509,-112.278183,183.366699,181.920120,1553.546875,3.327132,85.249741,170.633301,192.233398,1647.091431,-49.680225,26.455990,-122.633301,-139.186752,-1407.856445,38.072937,-144.974075,2.647812,-0.792499,-0.490265,-17.437405,-0.871561,8.121031,0.011940,-0.039919
-127.039574,-149.237320,-1296.316650,51.054817,-110.502357,177.439560,183.880951,1515.613159,-14.815199,84.734428,182.560440,196.775299,1733.563232,-32.694176,25.318804,-132.160446,-142.202667,-1486.931763,23.097109,-144.170685,2.582990,-0.699229,-0.496706,29.291063,23.444235,-3.059741,-0.061766,0.086506
-127.039574,-147.215714,-1296.316650,46.405121,-108.888268,177.439560,181.996902,1515.613159,-10.481888,84.369843,182.560440,192.616028,1733.563232,-23.127851,24.514355,-132.160446,-140.194443,-1486.931763,18.478191,-143.527969,2.643090,-0.588288,-0.428514,-15.948836,-2.159814,9.158248,-0.027816,-0.015734
-140.305603,-145.974442,-1402.444824,13.038328,-108.434761,190.705597,188.560104,1600.515869,4.934633,84.541481,169.294403,191.606247,1637.384399,-51.317242,22.729408,-118.894417,-143.207382,-1376.823730,55.919819,-141.582932,2.492487,-0.703285,-0.388726,-4.727057,-7.678049,5.296680,-0.022563,0.005223
-140.305603,-146.370300,-1402.444824,13.948803,-107.949585,190.705597,198.379898,1600.515869,-17.650892,83.927536,169.294403,192.916229,1637.384399,-54.330200,20.839663,-118.894417,-147.759338,-1376.823730,66.389320,-139.273743,2.507000,-0.767485,-0.294142,11.326373,-4.315245,12.022628,-0.028869,0.024827
-143.724747,-148.543365,-1429.797974,11.082823,-107.564102,191.724747,208.655258,1607.038452,-38.940174,82.573097,165.875259,200.282562,1612.595581,-79.136795,18.087078,-117.875259,-149.396240,-1368.364746,72.498253,-136.752060,2.563071,-0.848949,-0.217136,-6.062657,-10.271364,5.957881,-0.006324,-0.011787
-143.724747,-148.333633,-1429.797974,10.600439,-107.195389,191.724747,203.384323,1607.038452,-26.817026,81.640327,165.875259,200.945496,1612.595581,-80.661545,15.281460,-117.875259,-143.839294,-1368.364746,59.717278,-134.674942,2.380497,-0.847439,-0.189271,-10.816576,8.165150,-6.548007,-0.002092,0.052488
-139.261551,-149.748856,-1394.092407,24.120800,-106.356407,187.261551,196.287979,1578.473999,-20.760784,80.918213,170.338455,199.808533,1644.953857,-67.781174,12.923854,-122.338455,-142.357330,-1405.409180,46.043411,-133.073425,2.328399,-0.686271,-0.213394,-1.569010,15.500225,3.055995,0.053520,0.034915
-139.261551,-155.249802,-1394.092407,36.772976,-105.077339,187.261551,195.790817,1578.473999,-19.617311,80.235878,170.338455,196.408432,1644.953857,-59.960945,10.838255,-122.338455,-142.605408,-1405.409180,46.613991,-131.452072,2.234818,-0.686723,-0.190407,-9.579124,-12.396217,1.512208,0.131520,0.074518
-141.718201,-161.715378,-1413.745605,45.993507,-103.477570,192.118195,206.293564,1609.556519,-32.603348,79.101852,167.881805,195.478775,1627.143066,-63.473030,8.630498,-117.481804,-149.705719,-1365.098999,74.115005,-128.874161,2.377860,-0.823357,-0.167319,15.385942,-20.107086,5.362948,0.149081,0.054107
-141.718201,-159.123245,-1413.745605,40.031601,-102.085167,192.118195,204.250244,1609.556519,-27.903713,78.131287,167.881805,191.047974,1627.143066,-53.282185,6.777205,-117.481804,-150.591309,-1365.098999,76.151855,-126.225395,2.398941,-0.904267,-0.177250,6.434299,6.832568,-11.485540,0.057075,0.036580
-128.418320,-160.619675,-1307.346558,74.063118,-99.509064,178.818314,197.591644,1524.437256,-43.178661,76.629425,181.181686,188.713455,1723.567261,-17.323069,6.174663,-130.781693,-146.503067,-1475.488037,36.159161,-124.967690,2.351749,-0.755826,-0.251002,-13.843838,8.779528,-3.054509,0.007040,-0.083789
-128.418320,-161.924484,-1307.346558,77.064178,-96.828575,178.818314,191.187271,1524.437256,-28.448601,75.639908,181.181686,179.946060,1723.567261,2.841940,6.273513,-130.781693,-142.448883,-1475.488037,26.834538,-124.034317,2.544940,-0.714512,-0.288235,32.766373,-3.657562,-5.868719,0.018273,-0.021452
-118.691872,-163.883636,-1229.534912,103.941055,-93.213234,169.091858,189.956985,1462.187866,-47.989792,73.970695,190.908142,176.106888,1794.083984,34.042885,7.457613,-140.508148,-141.503616,-1556.217651,2.289577,-123.954674,2.541027,-0.843626,-0.365167,-14.977861,-10.999269,-8.476143,-0.030232,-0.101412
-118.691872,-163.156555,-1229.534912,102.268768,-89.656052,169.091858,186.113586,1462.187866,-39.149975,72.608955,190.908142,175.293625,1794.083984,35.913387,8.706775,-140.508148,-142.081223,-1556.217651,3.618071,-123.828827,2.407171,-0.858838,-0.483239,-4.210773,9.986683,-11.496232,-0.100656,-0.056985
-129.453293,-159.622131,-1315.626343,69.388329,-87.242546,179.853287,184.525742,1531.061035,-10.746646,72.235161,180.146713,179.812286,1716.063721,0.769182,8.733529,-129.746719,-146.681870,-1466.897827,38.950844,-122.474014,2.555758,-0.676432,-0.572863,24.145771,25.502655,-1.590809,-0.098587,-0.092083
-129.453293,-158.223984,-1315.626343,66.172585,-84.940895,179.853287,182.778809,1531.061035,-6.728700,72.001122,180.146713,182.200745,1716.063721,-4.724272,8.569206,-129.746719,-149.506668,-1466.897827,45.447880,-120.893219,2.690149,-0.647479,-0.541319,-9.857183,-17.822992,9.244916,0.012933,-0.242008
-136.136871,-160.453522,-1369.094971,55.928295,-82.995567,186.536865,182.864182,1573.835938,8.447172,72.294937,169.863129,180.965256,1641.507690,-25.534891,7.681036,-119.463135,-152.013092,-1381.544067,74.864899,-118.289223,2.653649,-0.866716,-0.486603,7.798862,-16.642656,3.943359,0.055303,-0.248692
-136.136871,-158.348465,-1369.094971,51.086666,-81.218636,186.536865,175.968613,1573.835938,24.306980,73.140396,169.863129,175.960663,1641.507690,-14.024328,7.193233,-119.463135,-152.394043,-1381.544067,75.741089,-115.654755,2.716224,-0.927379,-0.482441,0.772881,8.696506,-1.541165,-0.034049,-0.145793
-128.665039,-160.529953,-1309.320313,73.289299,-78.669441,179.065033,170.190735,1526.016235,20.410885,73.850342,177.334961,175.589844,1695.678467,4.013770,7.332843,-126.934967,-154.557938,-1443.560303,63.532829,-113.444916,2.787911,-0.654448,-0.476827,-15.735477,31.524933,-0.789752,-0.033072,-0.118329
-128.665039,-164.185394,-1309.320313,81.696815,-75.827812,179.065033,167.415115,1526.016235,26.794809,74.782333,177.334961,173.432159,1695.678467,8.976443,7.645067,-126.934967,-150.482574,-1443.560303,54.159496,-111.561111,2.572325,-0.558374,-0.374048,-20.544605,-10.263846,13.832790,0.033675,-0.123207
-129.348511,-169.517838,-1314.788086,92.389450,-72.614265,179.748505,170.728882,1530.390503,20.745132,75.503906,162.251495,172.493347,1586.323364,-23.556259,6.825719,-111.851494,-154.928299,-1318.367432,99.076653,-108.114967,2.655572,-0.821994,-0.321312,13.120306,-32.214218,3.588058,0.124139,0.057094
-129.348511,-164.685959,-1314.788086,81.276131,-69.787270,179.748505,163.885529,1530.390503,36.484844,76.772942,162.251495,169.986908,1586.323364,-17.791449,6.206886,-111.851494,-154.955978,-1318.367432,99.140312,-104.666611,2.637151,-0.808621,-0.301039,-19.830275,25.384161,-1.231868,0.078786,-0.008043
-132.776260,-163.263184,-1342.210083,70.119919,-67.348312,183.176254,158.911713,1552.328003,55.808445,78.714104,158.823746,170.377960,1561.472168,-26.574694,5.282549,-108.423759,-157.288971,-1289.917236,112.389984,-100.757393,2.382191,-0.571482,-0.297765,12.773218,7.524592,5.668765,0.021635,0.057934
-132.776260,-165.091599,-1342.210083,74.325279,-64.763084,183.176254,158.173798,1552.328003,57.505650,80.714302,158.823746,166.372070,1561.472168,-17.361147,4.678683,-108.423759,-158.335434,-1289.917236,114.796852,-96.764458,2.633848,-0.602226,-0.212681,17.819481,-13.885069,5.979397,0.095076,0.057865
-128.691406,-169.688248,-1309.531250,94.292732,-61.483337,179.091400,161.966705,1526.184937,39.386799,82.084274,166.508606,165.070450,1617.187378,3.307759,4.793735,-116.108612,-155.117950,-1353.701416,89.721474,-93.643707,2.456901,-0.726402,-0.152599,-32.126564,-15.176321,1.531065,0.100115,0.002799
-128.691406,-165.176590,-1309.531250,83.915924,-58.564526,179.091400,162.751556,1526.184937,37.581638,83.391464,166.508606,163.113251,1617.187378,7.809317,5.065364,-116.108612,-149.282425,-1353.701416,76.299767,-90.989799,2.259564,-0.680093,-0.207805,13.244744,22.842823,-3.979247,0.016140,0.143547
-129.760559,-163.178421,-1318.084473,76.861084,-55.891098,180.160553,167.093460,1533.027588,30.054314,84.436836,165.439453,164.613541,1609.436035,1.899599,5.131437,-115.039459,-142.611404,-1344.827515,63.415474,-88.784050,2.390984,-0.480239,-0.165630,0.269638,1.401348,2.166172,0.122464,0.134937
-129.760559,-158.863556,-1318.084473,66.936890,-53.562859,180.160553,172.847382,1533.027588,16.820293,85.021896,165.439453,165.148712,1609.436035,0.668704,5.154696,-115.039459,-140.445404,-1344.827515,58.433670,-86.751579,2.327770,-0.560819,-0.200795,9.372734,-5.448334,-4.492873,0.159545,0.219934
-135.352585,-159.302231,-1362.820679,55.084187,-51.646889,185.752579,184.100296,1568.816528,3.800250,85.154083,162.247421,169.337311,1586.293823,-16.306746,4.587505,-111.847420,-146.449478,-1318.333618,79.584732,-83.983414,2.577983,-0.605823,-0.190001,21.900618,-10.551059,5.112077,0.102375,0.171380
-135.352585,-156.869568,-1362.820679,49.489059,-49.925529,185.752579,185.991577,1568.816528,-0.549696,85.134956,162.247421,171.137115,1586.293823,-20.446297,3.876329,-111.847420,-149.749985,-1318.333618,87.175896,-80.951210,2.732431,-0.626055,-0.253471,16.514847,4.467256,-11.921677,0.023509,0.009192
-110.518349,-157.691910,-1164.146729,108.499191,-46.151646,160.918335,187.152832,1409.877319,-60.339340,83.036201,187.081665,174.944183,1766.342041,27.916206,4.847328,-136.681671,-151.004486,-1524.457886,32.942474,-79.805382,2.608406,-0.474482,-0.331950,-22.777491,25.523973,-10.513685,-0.049174,-0.052371
-110.518349,-157.810837,-1164.146729,108.772720,-42.368248,160.918335,184.005844,1409.877319,-53.101269,81.189194,187.081665,174.193726,1766.342041,29.642260,5.878363,-136.681671,-144.054749,-1524.457886,16.958078,-79.215538,2.458349,-0.361270,-0.424261,-16.057951,-5.203959,-4.515390,0.042344,-0.121773
-130.325485,-157.883850,-1322.603882,63.384239,-40.163578,180.725479,184.775589,1536.643066,-9.315252,80.865189,167.274521,170.258942,1622.740234,-6.864168,5.639609,-116.874527,-139.015610,-1360.058594,50.924488,-77.444244,2.526610,-0.511227,-0.433307,41.106789,-11.292528,2.732335,0.119159,0.009703
-130.325485,-155.612686,-1322.603882,58.160561,-38.140602,180.725479,186.020218,1536.643066,-12.177899,80.441612,167.274521,170.930984,1622.740234,-8.409866,5.347092,-116.874527,-140.939590,-1360.058594,55.349644,-75.519043,2.868298,-0.608237,-0.447174,10.213813,-12.678722,-2.326845,0.128540,0.005309
-113.619072,-156.920197,-1188.952637,99.592583,-34.676514,164.019058,185.626419,1429.722046,-49.696930,78.713020,183.980942,181.379623,1743.861816,5.983032,5.555198,-133.580948,-147.138916,-1498.721924,31.183327,-74.434402,2.792504,-0.662520,-0.490011,-21.771065,-3.847339,-7.756105,0.046927,-0.024563
-113.619072,-155.406998,-1188.952637,96.112228,-31.333479,164.019058,179.980621,1429.722046,-36.711594,77.436096,183.980942,190.111084,1743.861816,-14.099327,5.064786,-133.580948,-147.857300,-1498.721924,32.835609,-73.292290,2.456749,-0.554748,-0.593880,-30.688261,30.582636,-11.736024,-0.110966,-0.016701
-130.059525,-155.249893,-1320.476196,57.937847,-29.318249,180.459518,179.216095,1534.940918,2.859874,77.535568,169.940475,192.770203,1642.068481,-52.508373,3.238408,-119.540482,-151.000381,-1382.186035,72.357765,-70.775505,2.502928,-0.258391,-0.632466,22.862509,18.964119,2.304337,-0.047033,0.027243
-130.059525,-152.837433,-1320.476196,52.389187,-27.496016,180.459518,177.974686,1534.940918,5.715115,77.734352,169.940475,182.822906,1642.068481,-29.629591,2.207814,-119.540482,-147.912231,-1382.186035,65.255020,-68.505760,2.632979,-0.456987,-0.553593,4.732442,-34.382519,9.151570,0.067281,0.085948
-131.166580,-154.058182,-1329.332642,52.650684,-25.664686,181.566574,182.230453,1542.026123,-1.526923,77.681244,168.833420,180.575272,1634.042236,-27.006258,1.268466,-118.433434,-148.332108,-1372.997559,68.766953,-66.113869,2.697691,-0.772524,-0.517163,-2.934591,-26.417507,2.972382,0.066044,0.135555
-131.166580,-154.807724,-1329.332642,54.374630,-23.773396,181.566574,182.141495,1542.026123,-1.322317,77.635254,168.833420,184.599213,1634.042236,-36.261322,0.007202,-118.433434,-145.115921,-1372.997559,61.369720,-63.979267,2.647672,-0.846698,-0.515435,14.641901,14.495998,-3.626060,-0.044916,0.143596
-130.376160,-155.267944,-1323.009277,57.251102,-21.782053,178.376160,182.472885,1521.607422,-9.422468,77.307510,169.623840,192.087921,1639.772827,-51.667385,-1.789924,-121.623840,-145.843170,-1399.477905,55.704456,-62.041718,2.557516,-0.691861,-0.540150,-14.674359,17.394012,1.264256,-0.130195,0.028637
-130.376160,-150.532516,-1323.009277,46.359619,-20.169544,178.376160,181.518356,1521.607422,-7.227052,77.056137,169.623840,186.263977,1639.772827,-38.272312,-3.121135,-121.623840,-143.973709,-1399.477905,51.404697,-60.253731,2.617530,-0.622618,-0.517801,25.615101,0.789265,0.929736,-0.036763,0.027233
-138.696152,-150.712967,-1389.569214,27.638674,-19.208199,186.696152,184.792267,1574.855347,4.378935,77.208443,161.303848,179.214081,1579.452881,-41.193535,-4.553954,-113.303841,-145.141861,-1330.421875,73.227448,-57.706688,2.671378,-0.678276,-0.485340,-19.833488,-7.232790,6.454703,0.017742,-0.049636
-138.696152,-153.139755,-1389.569214,33.220287,-18.052711,186.696152,186.030457,1574.855347,1.531099,77.261703,161.303848,173.341446,1579.452881,-27.686474,-5.516962,-113.303841,-142.385101,-1330.421875,66.886902,-55.380188,2.553174,-0.710241,-0.452328,7.700824,-3.589728,-0.026911,0.063377,0.032818
-127.720154,-153.857803,-1301.761230,60.116592,-15.961699,175.720154,189.492706,1504.609009,-31.676870,76.159897,172.279846,173.595642,1659.028931,-3.026330,-5.622225,-124.279846,-143.394455,-1421.522705,43.963600,-53.851021,2.489845,-0.672342,-0.498790,7.529975,1.077345,-0.561246,0.053692,0.131307
-127.720154,-157.000687,-1301.761230,67.345222,-13.619256,175.720154,186.214523,1504.609009,-24.137049,75.320351,172.279846,174.523727,1659.028931,-5.160927,-5.801736,-124.279846,-141.312195,-1421.522705,39.174400,-52.488430,2.452429,-0.609654,-0.521452,-14.936857,7.548826,-9.935456,0.015835,0.176074
-123.295387,-157.000427,-1266.363037,77.521591,-10.922853,171.295395,181.113724,1476.290527,-22.582155,74.534882,176.704605,176.251572,1691.108398,1.041977,-5.765493,-128.704605,-139.261688,-1458.248291,24.281290,-51.643867,2.239681,-0.515231,-0.601737,3.918448,10.803232,-3.311562,-0.024270,0.127628
-123.295387,-155.842255,-1266.363037,74.857796,-8.319104,171.295395,178.367828,1476.290527,-16.266596,73.969086,176.704605,176.926468,1691.108398,-0.510284,-5.783242,-128.704605,-139.160675,-1458.248291,24.048960,-50.807381,2.164173,-0.407447,-0.675159,4.800625,8.174385,-10.735536,-0.025415,0.102859
-142.625275,-157.833145,-1421.002197,34.978100,-7.102475,190.625275,179.769852,1600.001831,24.967472,74.837517,175.374725,174.638855,1681.466797,1.692502,-5.724372,-127.374725,-141.414658,-1447.210205,32.291843,-49.684189,2.193234,-0.442033,-0.689646,0.917767,-14.566455,3.801767,0.117975,-0.008645
-142.625275,-158.283554,-1421.002197,36.014042,-5.849813,190.625275,175.612686,1600.001831,34.528954,76.038521,175.374725,168.602264,1681.466797,15.576660,-5.182576,-127.374725,-143.956604,-1447.210205,38.138321,-48.357635,2.172974,-0.687380,-0.715723,5.468750,-21.013081,-8.477764,0.211399,0.039438
