I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27
46.947334,41.350094,494.511902,16.791721,319.924377,-46.947334,-39.329506,-494.511902,-22.853485,-296.870117,-35.852669,-38.526970,-377.648132,8.022903,-449.518646,35.852669,43.300014,377.648132,-22.342037,332.769653,0.055446,0.261409,-59.578011,4.776428,8.510471,-3.816876,-0.007342,0.023380
46.947334,40.828957,494.511902,18.355133,321.025696,-46.947334,-39.588318,-494.511902,-22.077049,-298.194733,-35.852669,-37.165558,-377.648132,3.938667,-449.282318,35.852669,43.184208,377.648132,-21.994617,331.449982,0.126422,0.272023,-59.628387,8.986919,-4.447549,-5.058209,0.035191,0.022317
39.968819,41.666981,421.004883,-5.094486,320.720032,-39.968819,-41.291225,-421.004883,3.967220,-297.956696,-42.831184,-37.487652,-451.155151,-16.030598,-450.000031,42.831184,42.727104,451.155151,0.312241,331.468719,0.186452,0.203277,-59.653072,2.255797,-11.884809,0.773484,0.055826,-0.005039
39.968819,42.567528,421.004883,-7.796127,320.252258,-39.968819,-40.792812,-421.004883,2.471981,-297.808380,-42.831184,-37.299419,-451.155151,-16.595295,-450.000031,42.831184,41.674442,451.155151,3.470226,331.676941,0.168574,0.099133,-59.614613,-8.382127,-5.458005,6.077850,-0.005157,-0.100469
33.204239,44.278461,349.751312,-33.222668,318.258881,-33.204239,-40.872787,-349.751312,23.005646,-296.428040,-49.595764,-38.727844,-522.408691,-32.603760,-450.000031,49.595764,42.572109,522.408691,21.070965,332.941193,0.123912,0.135040,-59.554008,-8.490217,12.946348,4.997726,-0.056736,-0.147696
33.204239,45.714973,349.751312,-37.532204,316.006958,-33.204239,-41.307892,-349.751312,24.310959,-294.969391,-49.595764,-40.762897,-522.408691,-26.498600,-450.000031,49.595764,45.439274,522.408691,12.469471,333.689362,0.105520,0.273317,-59.517078,-2.217725,15.186748,2.469749,-0.041138,-0.056048
47.257256,43.508995,497.776398,11.244781,316.681641,-47.257256,-40.417046,-497.776398,-20.520630,-296.200623,-35.542747,-41.626419,-374.383606,18.251015,-448.904938,35.542747,46.427715,374.383606,-32.654903,331.730072,0.157051,0.353899,-59.524841,9.502523,2.315216,-4.296088,0.031035,0.037110
47.257256,40.224522,497.776398,21.098202,317.947540,-47.257256,-39.484066,-497.776398,-23.319569,-297.599792,-35.542747,-40.226620,-374.383606,14.051617,-448.061859,35.542747,44.718616,374.383606,-27.527607,330.078400,0.187647,0.353834,-59.584293,-0.503471,-2.402488,-6.291450,0.067366,0.019097
45.829727,38.207855,482.739777,22.865616,319.319458,-45.829727,-39.297218,-482.739777,-19.597527,-298.775635,-36.970276,-39.367146,-389.420227,7.190609,-447.630402,36.970276,44.055229,389.420227,-21.254860,328.803101,0.219164,0.346309,-59.628750,9.090746,-4.451058,-3.329006,0.055499,-0.007276
45.829727,38.899624,482.739777,20.790310,320.566864,-45.829727,-39.568493,-482.739777,-18.783703,-299.902679,-36.970276,-38.067429,-389.420227,3.291458,-447.432922,36.970276,42.875912,389.420227,-17.716908,327.740082,0.326843,0.300206,-59.653278,5.591480,-7.521459,0.543149,0.037723,-0.051485
28.142265,41.640369,296.431854,-40.494312,318.137238,-28.142265,-40.893055,-296.431854,38.252369,-297.607544,-54.657738,-37.655399,-575.728149,-51.007015,-450.000031,54.657738,43.309811,575.728149,34.043781,329.782715,0.331839,0.239910,-59.590549,-11.578778,-5.717452,8.084919,0.017202,-0.106378
28.142265,44.481186,296.431854,-49.016762,315.196228,-28.142265,-41.706337,-296.431854,40.692215,-295.165985,-54.657738,-37.788414,-575.728149,-50.607971,-450.000031,54.657738,43.576225,575.728149,33.244537,331.777374,0.283097,0.244562,-59.511784,0.506904,8.743302,9.831863,-0.022846,-0.066045
43.022362,43.909447,453.168884,-2.661255,315.036560,-43.022362,-40.275692,-453.168884,-8.240009,-295.660400,-39.777641,-40.186085,-418.991150,1.225330,-449.926483,39.777641,44.897804,418.991150,-15.360489,330.855774,0.324644,0.379229,-59.456478,2.090106,17.753813,-1.359559,-0.037793,0.043313
43.022362,43.172401,453.168884,-0.450119,315.009552,-43.022362,-39.011276,-453.168884,-12.033257,-296.382416,-39.777641,-41.272255,-418.991150,4.483841,-449.657471,39.777641,45.709251,418.991150,-17.794830,329.788086,0.258155,0.488599,-59.533585,-2.693983,5.267393,-10.260940,0.008002,0.086877
53.899864,41.175854,567.745239,38.172031,317.299866,-53.899864,-39.392925,-567.745239,-43.520817,-298.993652,-28.900137,-41.553165,-304.414764,37.959084,-447.379913,28.900137,45.435482,304.414764,-49.606033,326.811707,0.271074,0.477144,-59.621578,4.565891,-7.183716,-8.098051,0.061534,0.035925
53.899864,40.721973,567.745239,39.533672,319.671875,-53.899864,-40.399258,-567.745239,-40.501820,-301.423767,-28.900137,-41.339645,-304.414764,37.318527,-445.140808,28.900137,43.337387,304.414764,-43.311752,324.212982,0.276078,0.367460,-59.681976,-2.767165,-15.321579,-2.662493,0.082723,-0.055189
33.943592,42.373291,357.539185,-25.289097,318.154541,-33.943592,-41.403145,-357.539185,22.378658,-300.081055,-48.856411,-42.366543,-514.620850,-19.469604,-446.308960,48.856411,42.821156,514.620850,18.105766,325.299347,0.251858,0.276261,-59.662991,-8.536807,-3.871098,4.530939,0.042307,-0.132879
33.943592,43.773201,357.539185,-29.488827,316.385223,-33.943592,-41.633530,-357.539185,23.069813,-298.696838,-48.856411,-42.225056,-514.620850,-19.894066,-447.502594,48.856411,42.504189,514.620850,19.056667,326.442749,0.262875,0.345955,-59.584492,3.004005,10.584492,10.954447,-0.003834,-0.103507
36.411652,45.018745,383.536072,-25.821281,314.835938,-36.411652,-41.388988,-383.536072,14.932011,-297.800934,-46.388351,-43.682182,-488.623962,-8.118507,-447.989685,46.388351,43.081573,488.623962,9.920334,327.037964,0.340712,0.408195,-59.505634,-0.184283,5.264587,2.551870,-0.012419,-0.018732
36.411652,42.695511,383.536072,-18.851578,313.704865,-36.411652,-39.694839,-383.536072,9.849564,-297.209961,-46.388351,-43.032860,-488.623962,-10.066475,-448.593689,46.388351,42.278088,488.623962,12.330791,327.777802,0.262718,0.509322,-59.515965,-7.474687,13.194288,-2.917286,-0.012501,0.041003
55.694901,40.883045,586.652954,44.435566,316.371002,-55.694901,-40.584633,-586.652954,-45.330803,-299.929810,-27.105103,-42.248177,-285.507080,45.429222,-445.867920,27.105103,42.942745,285.507080,-47.512928,324.927032,0.238223,0.559711,-59.584080,3.358237,-5.214622,-9.555784,0.043693,0.081197
55.694901,39.770191,586.652954,47.774128,319.237427,-55.694901,-42.288963,-586.652954,-40.217812,-302.342865,-27.105103,-40.994381,-285.507080,41.667835,-443.367889,27.105103,42.192844,285.507080,-45.263226,322.211212,0.262125,0.430635,-59.656391,3.070600,-17.950243,-4.722416,0.070173,0.040123
41.471233,38.700897,436.830322,8.311008,319.736115,-41.471233,-44.107422,-436.830322,7.908566,-301.868347,-41.328770,-40.996552,-435.329712,-0.996655,-443.427673,41.328770,42.118408,435.329712,-2.368916,322.069092,0.284805,0.305543,-59.686909,3.941872,-5.613469,0.125064,0.020326,-0.005134
41.471233,39.588352,436.830322,5.648643,320.075043,-41.471233,-43.679958,-436.830322,6.626175,-301.470764,-41.328770,-39.453884,-435.329712,-5.624657,-443.765198,41.328770,42.072704,435.329712,-2.231804,321.935181,0.312118,0.319201,-59.630989,-1.335938,5.114366,9.378671,0.000181,-0.100092
32.306175,41.677250,340.291687,-28.113224,318.388245,-32.306175,-43.417496,-340.291687,33.333961,-299.470734,-50.493828,-40.050686,-531.868347,-31.329426,-445.644958,50.493828,42.044640,531.868347,25.347565,323.456024,0.357897,0.363852,-59.552082,-1.037095,6.593991,5.865010,-0.014883,-0.090584
32.306175,42.187832,340.291687,-29.644970,316.609528,-32.306175,-43.256344,-340.291687,32.850506,-297.499695,-50.493828,-42.347122,-531.868347,-24.440117,-447.111359,50.493828,42.799408,531.868347,23.083260,324.841034,0.377666,0.468614,-59.507557,-2.026998,15.632855,1.594620,-0.043724,-0.042174
55.865555,40.957329,588.450500,44.724678,319.292999,-55.865555,-43.157394,-588.450500,-38.124481,-299.787170,-26.934448,-44.143131,-283.709534,51.626049,-444.013794,26.934448,43.648838,283.709534,-50.143169,321.832458,0.370114,0.555729,-59.557663,2.748676,-0.103220,-9.484247,0.015607,0.051632
55.865555,37.499802,588.450500,55.097260,322.598846,-55.865555,-42.710640,-588.450500,-39.464745,-302.155029,-26.934448,-43.315884,-283.709534,49.144306,-441.065155,26.934448,43.398388,283.709534,-49.391819,318.868927,0.389135,0.432298,-59.652016,0.331444,-19.186579,-10.053834,0.042946,0.066520
46.196438,36.920879,486.602478,27.826675,324.268433,-46.196438,-44.366333,-486.602478,-5.490314,-302.484467,-36.603565,-43.579952,-385.557556,20.929161,-439.809418,36.603565,42.472610,385.557556,-17.607136,317.812500,0.396198,0.288778,-59.738838,5.553371,-6.418297,-3.270242,-0.013028,0.007430
46.196438,38.109421,486.602478,24.261051,325.724091,-46.196438,-46.154930,-486.602478,-0.124523,-302.491913,-36.603565,-44.900089,-385.557556,24.889572,-438.316010,36.603565,42.676182,385.557556,-18.217850,316.719452,0.455077,0.268341,-59.716434,1.813973,1.348676,4.200668,-0.029746,-0.035438
30.230494,41.155186,318.427856,-32.774078,323.757660,-30.230494,-49.183128,-318.427856,56.857903,-299.080444,-52.569511,-48.798656,-553.732178,-11.312565,-438.994751,52.569511,43.187176,553.732178,28.147007,318.408264,0.406310,0.271310,-59.667347,-10.188663,3.095186,7.195348,-0.010690,-0.050777
30.230494,41.481285,318.427856,-33.752373,321.732513,-30.230494,-48.726440,-318.427856,55.487839,-295.751160,-52.569511,-48.876373,-553.732178,-11.079414,-439.659515,52.569511,41.956924,553.732178,31.837761,320.318512,0.366443,0.309557,-59.591129,2.125906,1.170138,4.905506,0.018442,0.009094
42.037479,40.137508,442.794769,5.699913,322.074524,-42.037479,-47.288033,-442.794769,15.751659,-294.806061,-40.762524,-45.450092,-429.365234,14.062706,-438.815765,40.762524,41.973553,429.365234,-3.633087,320.100525,0.404891,0.305766,-59.578964,3.329891,-0.322310,-0.307930,0.012756,0.010528
42.037479,37.768429,442.794769,12.807152,322.842957,-42.037479,-46.790852,-442.794769,14.260117,-293.950439,-40.762524,-44.504356,-429.365234,11.225498,-438.142212,40.762524,41.597763,429.365234,-2.505718,319.950195,0.413044,0.294030,-59.618866,-2.761539,-3.397436,-6.064306,0.026966,0.017134
45.462078,37.471817,478.867188,23.970783,324.281189,-45.462078,-46.871582,-478.867188,4.228512,-293.696716,-37.337925,-46.239674,-393.292816,26.705246,-436.539886,37.337925,41.753025,393.292816,-13.245300,319.155487,0.352299,0.252628,-59.669594,-1.257902,-5.314903,-2.518191,-0.005735,-0.001507
45.462078,37.289696,478.867188,24.517147,325.752228,-45.462078,-46.149151,-478.867188,2.061218,-293.573059,-37.337925,-48.463158,-393.292816,33.375698,-434.537323,37.337925,42.234356,393.292816,-14.689293,318.274109,0.381848,0.216010,-59.668713,3.346362,-0.888617,1.242876,-0.009153,-0.023548
34.041656,40.651875,358.572083,-19.830654,324.562378,-34.041656,-46.477577,-358.572083,37.307762,-291.334595,-48.758347,-53.302380,-513.587891,13.632099,-433.719421,48.758347,42.529896,513.587891,18.685352,319.395233,0.385206,0.216016,-59.647282,-5.182059,0.962006,4.675520,0.011215,-0.022301
34.041656,44.646252,358.572083,-31.813786,322.653564,-34.041656,-45.907234,-358.572083,35.596733,-289.198792,-48.758347,-55.501659,-513.587891,20.229939,-432.505615,48.758347,42.711357,513.587891,18.140968,320.483673,0.305486,0.248531,-59.580250,-1.499973,6.887553,5.518982,-0.012137,0.034359
48.773552,42.852798,513.748108,17.762260,323.719299,-48.773552,-45.557041,-513.748108,-9.649532,-289.777771,-34.026451,-49.904018,-358.411926,47.632702,-429.647614,34.026451,43.208775,358.411926,-27.546970,318.830872,0.365859,0.299657,-59.592960,14.880778,2.835664,-4.838730,-0.014256,0.110628
48.773552,39.435619,513.748108,28.013798,325.400116,-48.773552,-44.184025,-513.748108,-13.768581,-290.603882,-34.026451,-44.923065,-358.411926,32.689842,-427.686218,34.026451,41.198189,358.411926,-21.515213,317.539948,0.360028,0.262861,-59.637138,-4.508602,-9.197609,-2.853574,0.026843,0.005501
35.378288,38.495472,372.651306,-9.351551,324.839020,-35.378288,-44.498993,-372.651306,27.362114,-288.962158,-47.421715,-43.794762,-499.508728,-10.880859,-428.339050,47.421715,39.963688,499.508728,22.374081,318.882385,0.324662,0.198189,-59.636604,0.903229,-1.209454,3.626863,0.012931,-0.076085
35.378288,38.690220,372.651306,-9.935795,324.242889,-35.378288,-45.850380,-372.651306,31.416275,-287.077179,-47.421715,-45.803986,-499.508728,-4.853188,-428.630249,47.421715,39.205704,499.508728,24.648033,320.361267,0.355816,0.206983,-59.586361,-6.853957,0.005535,6.457718,0.008366,-0.112984
28.384562,41.897797,298.984039,-40.539703,321.810516,-28.384562,-45.908134,-298.984039,52.570717,-283.922943,-54.415443,-49.353645,-573.176025,-15.185394,-429.541351,54.415443,40.284302,573.176025,42.393425,322.904877,0.311263,0.196904,-59.506607,-9.907698,0.188754,7.751328,-0.000276,-0.097898
28.384562,43.481247,298.984039,-45.290054,319.093109,-28.384562,-44.013596,-298.984039,46.887100,-281.109711,-54.415443,-47.287140,-573.176025,-21.384911,-430.824493,54.415443,39.402561,573.176025,45.038647,325.607208,0.308261,0.196810,-59.474594,5.743806,-1.154537,-0.155426,0.008936,0.005475
41.656384,42.909485,438.780579,-3.759304,318.867554,-41.656384,-43.236347,-438.780579,4.739891,-280.825317,-41.143620,-44.474304,-433.379456,9.992054,-430.224976,41.143620,40.019173,433.379456,3.373341,325.809601,0.380467,0.198307,-59.477673,9.711667,-0.364471,-0.686550,0.023228,0.088725
41.656384,40.628426,438.780579,3.083874,319.052582,-41.656384,-42.373116,-438.780579,2.150196,-280.696320,-41.143620,-42.747223,-433.379456,4.810810,-429.936340,41.143620,40.011772,433.379456,3.395542,326.013336,0.390207,0.229675,-59.528667,7.104509,1.778516,-9.370877,0.032919,0.149379
51.535507,39.227852,542.840698,36.922966,321.267944,-51.535507,-40.299091,-542.840698,-33.709248,-282.718872,-31.264498,-42.458794,-329.319366,33.582886,-427.921356,31.264498,39.621227,329.319366,-25.070189,324.509125,0.408277,0.279624,-59.616222,-0.481140,3.660530,-6.467959,0.033925,0.103399
51.535507,37.595901,542.840698,41.818817,323.777069,-51.535507,-39.797642,-542.840698,-35.213596,-284.831696,-31.264498,-44.597698,-329.319366,39.999603,-425.521393,31.264498,39.381435,329.319366,-24.350813,323.048065,0.318522,0.285645,-59.663155,-12.727542,0.346652,-4.110185,0.018819,-0.012598
39.808777,37.365883,419.319092,7.328682,324.216797,-39.808777,-43.349751,-419.319092,10.622921,-284.194336,-42.991226,-48.612988,-452.840912,16.865284,-424.509460,42.991226,40.392200,452.840912,7.797077,323.515900,0.220683,0.322857,-59.676479,-7.281563,4.993673,0.985881,-0.005335,-0.075937
39.808777,40.698650,419.319092,-2.669621,324.056610,-39.808777,-46.302746,-419.319092,19.481907,-283.025391,-42.991226,-49.148373,-452.840912,18.471439,-423.401154,42.991226,41.784813,452.840912,3.619240,323.733032,0.219130,0.332304,-59.663517,2.656458,-1.919774,0.375055,0.003053,-0.018761
43.345943,42.744972,456.577271,1.802914,324.164795,-43.345943,-48.887886,-456.577271,16.625828,-282.027832,-39.454060,-46.003101,-415.582764,19.647125,-422.222321,39.454060,41.867874,415.582764,-7.241444,323.298553,0.288910,0.290481,-59.669430,10.392499,-7.078600,-1.171428,0.033025,0.050493
43.345943,41.685413,456.577271,4.981590,324.463684,-43.345943,-48.545162,-456.577271,15.597656,-281.091980,-39.454060,-42.141903,-415.582764,8.063530,-421.738525,39.454060,39.988876,415.582764,-1.604450,323.202301,0.313964,0.192486,-59.661179,-0.516870,-10.991755,4.261633,0.028501,-0.001055
36.740101,40.262844,386.995728,-10.568230,323.829590,-36.740101,-47.176731,-386.995728,31.309891,-279.213379,-46.059902,-40.929127,-485.164307,-15.392326,-422.662079,46.059902,39.607170,485.164307,19.358196,324.363800,0.319102,0.186517,-59.617275,0.981020,6.665212,2.987946,0.002353,-0.015108
36.740101,38.617386,386.995728,-5.631855,323.491669,-36.740101,-44.792511,-386.995728,24.157230,-277.763947,-46.059902,-42.114483,-485.164307,-11.836258,-423.372223,46.059902,38.986801,485.164307,21.219303,325.636963,0.324326,0.263148,-59.604263,-6.962160,9.214993,1.376238,-0.031388,-0.062967
42.949165,39.537075,452.397888,10.236271,324.105865,-42.949165,-42.942600,-452.397888,-0.019695,-277.765137,-39.850838,-45.158291,-419.762146,15.922359,-422.416901,39.850838,40.149895,419.762146,-0.897171,325.583130,0.220126,0.325844,-59.596462,-15.349166,5.530400,-1.195223,-0.012034,-0.049781
42.949165,40.101765,452.397888,8.542202,324.618378,-42.949165,-42.192757,-452.397888,-2.269226,-277.901276,-39.850838,-44.711189,-419.762146,14.581055,-421.542053,39.850838,41.636036,419.762146,-5.355595,325.261780,0.188949,0.300128,-59.631058,6.924385,-10.156127,-3.735690,0.027223,0.024299
40.525810,40.062485,426.871857,1.389977,324.701813,-40.525810,-42.890354,-426.871857,7.093632,-277.475677,-42.274193,-41.734669,-445.288147,-1.618572,-421.639160,42.274193,42.162525,445.288147,0.335003,325.281891,0.286878,0.180218,-59.649082,11.211644,-11.499723,0.343982,0.021345,0.071280
40.525810,38.880367,426.871857,4.936329,324.997955,-40.525810,-42.160679,-426.871857,4.904606,-277.181396,-42.274193,-39.907085,-445.288147,-7.101322,-422.065247,42.274193,40.555790,445.288147,5.155209,325.591217,0.266384,0.171950,-59.633839,-3.648320,8.562024,1.077256,-0.037019,0.035161
41.646252,39.312546,438.673828,7.001118,325.418030,-41.646252,-42.484657,-438.673828,2.515217,-277.030487,-41.153751,-39.942951,-433.486145,-3.632401,-422.283173,41.153751,42.271255,433.486145,-3.352512,325.390045,0.241914,0.270103,-59.636951,-2.018197,13.863059,-0.184551,-0.071172,-0.003888
41.646252,39.191902,438.673828,7.363049,325.859833,-41.646252,-40.753578,-438.673828,-2.678020,-277.191193,-41.153751,-40.736973,-433.486145,-1.250336,-422.358185,41.153751,41.008553,433.486145,0.435596,325.416168,0.189062,0.308957,-59.637642,-10.158040,-1.297801,0.307856,-0.037227,-0.042232
35.130753,38.731827,370.043915,-10.803223,325.211639,-35.130753,-41.620697,-370.043915,19.469833,-276.022980,-47.669250,-42.382500,-502.116089,-15.860252,-423.309845,47.669250,39.847252,502.116089,23.465996,326.824127,0.137594,0.242951,-59.612835,-3.315268,-6.758628,3.899708,0.001328,-0.058365
35.130753,38.449341,370.043915,-9.955765,324.614288,-35.130753,-41.381107,-370.043915,18.751064,-274.897919,-47.669250,-43.392857,-502.116089,-12.829182,-424.079590,47.669250,39.520214,502.116089,24.447109,328.290955,0.189055,0.182789,-59.586185,4.854239,-2.790843,0.642438,-0.010076,-0.042490
44.253193,42.135895,466.133606,6.351894,324.995392,-44.253193,-41.234001,-466.133606,-9.057575,-275.441376,-38.546810,-44.013214,-406.026398,16.399212,-423.095642,38.546810,41.249413,406.026398,-8.107807,327.804504,0.220754,0.183059,-59.596287,0.032400,3.851210,-2.019209,-0.024700,-0.032550
44.253193,42.083439,466.133606,6.509262,325.385956,-44.253193,-41.143677,-466.133606,-9.328548,-276.001068,-38.546810,-42.078114,-406.026398,10.593910,-422.460022,38.546810,41.539139,406.026398,-8.976986,327.265869,0.199534,0.199113,-59.625252,0.888213,0.447409,-3.457532,-0.003820,-0.003435
40.218349,40.507233,423.633301,-0.866650,325.333954,-40.218349,-40.316219,-423.633301,0.293610,-275.983459,-42.581654,-39.345963,-448.526733,-9.707073,-423.042419,42.581654,40.945030,448.526733,4.909870,327.560455,0.257065,0.170149,-59.644440,6.615334,-0.921038,0.542820,0.002683,-0.016333
40.218349,37.995441,423.633301,6.668724,325.734070,-40.218349,-38.650158,-423.633301,-4.704575,-276.265747,-42.581654,-38.440422,-448.526733,-12.423695,-423.787811,42.581654,40.194248,448.526733,7.162216,327.990204,0.276761,0.240063,-59.640320,-1.891635,13.084334,-0.939769,-0.030588,-0.018792
47.431278,37.611202,499.609436,29.460228,327.501678,-47.431278,-38.013199,-499.609436,-28.254238,-277.960999,-35.368725,-39.428421,-372.550537,12.179089,-423.057068,35.368725,40.505268,372.550537,-15.409630,327.065613,0.259728,0.338820,-59.674026,-5.250168,8.612768,-3.717422,-0.034507,-0.023640
47.431278,37.761280,499.609436,29.009995,329.242279,-47.431278,-37.236103,-499.609436,-30.585526,-279.796112,-35.368725,-40.807049,-372.550537,16.314972,-422.078186,35.368725,39.924236,372.550537,-13.666534,326.245605,0.189558,0.362256,-59.682892,-6.471969,-0.853334,0.001457,-0.006125,-0.016742
41.436089,39.397427,436.460144,6.115986,329.609253,-41.436089,-38.688969,-436.460144,-8.241360,-280.290588,-41.363914,-40.109528,-435.699890,-3.763161,-422.303955,41.363914,40.725483,435.699890,1.915295,326.360535,0.202069,0.322243,-59.689648,7.564852,-4.817472,0.104971,0.013574,0.020662
41.436089,40.788021,436.460144,1.944202,329.725922,-41.436089,-40.353027,-436.460144,-3.249184,-280.485535,-41.363914,-38.909248,-435.699890,-7.363998,-422.745789,41.363914,40.059448,435.699890,3.913399,326.595337,0.264812,0.252956,-59.680038,6.493001,-8.659419,2.308076,0.032097,0.039189
32.385872,42.027843,341.131165,-28.925915,327.990356,-32.385872,-43.690758,-341.131165,33.914658,-278.450653,-50.414131,-37.786278,-531.028809,-37.883560,-425.018829,50.414131,38.878502,531.028809,34.606888,328.671753,0.283371,0.208123,-59.645443,2.412390,-2.529199,5.626436,0.021106,0.016366
32.385872,41.245094,341.131165,-26.577667,326.395691,-32.385872,-43.038124,-341.131165,31.956757,-276.533264,-50.414131,-37.096775,-531.028809,-39.952068,-427.415955,50.414131,37.381401,531.028809,39.098190,331.017639,0.282837,0.227659,-59.583458,-4.191920,4.777906,5.258262,-0.008178,-0.031371
39.075378,39.992489,411.593994,-2.751331,326.230621,-39.075378,-42.637409,-411.593994,10.686092,-275.892090,-43.724625,-39.375420,-460.566040,-13.047615,-428.198792,43.724625,37.234180,460.566040,19.471333,332.185913,0.247788,0.297089,-59.548298,-7.180141,8.791603,1.348809,-0.008371,-0.024164
39.075378,37.679390,411.593994,4.187965,326.481903,-39.075378,-42.391369,-411.593994,9.947971,-275.295197,-43.724625,-44.248508,-460.566040,1.571651,-428.104492,43.724625,37.529785,460.566040,18.584518,333.300995,0.169423,0.397260,-59.555347,-9.912732,9.057138,-2.153952,0.006621,-0.020865
55.717793,35.101147,586.894104,61.849937,330.192902,-55.717793,-43.012299,-586.894104,-38.116482,-277.582184,-27.082211,-46.854584,-285.265930,59.317120,-424.545441,27.082211,38.869289,285.265930,-35.361237,331.179321,0.140332,0.394634,-59.613308,4.014297,-7.513475,-9.149948,0.026074,0.038362
55.717793,33.518105,586.894104,66.599060,334.188843,-55.717793,-43.779552,-586.894104,-35.814720,-279.731049,-27.082211,-44.980713,-285.265930,53.695507,-421.323730,27.082211,40.463745,285.265930,-40.144604,328.770630,0.165541,0.292696,-59.707897,6.012300,-10.912215,-8.251466,0.023892,0.087687
47.451031,36.020115,499.817505,34.292747,336.246399,-47.451031,-46.180645,-499.817505,-3.811157,-279.959747,-35.348972,-43.830158,-372.342499,25.443558,-419.797119,35.348972,41.442741,372.342499,-18.281307,327.673767,0.190133,0.199797,-59.767342,5.833537,-8.593741,-3.815557,0.018542,0.061361
47.451031,39.486351,499.817505,23.894039,337.680054,-47.451031,-48.040916,-499.817505,1.769657,-279.853546,-35.348972,-43.123718,-372.342499,23.324238,-418.397675,35.348972,41.271843,372.342499,-17.768612,326.607635,0.183562,0.141604,-59.757587,-4.838531,-3.459552,6.366344,0.000772,-0.022065
33.521317,41.614620,353.091187,-24.279911,336.223267,-33.521317,-47.639122,-353.091187,42.353416,-277.312347,-49.278687,-43.461964,-519.068787,-17.450169,-419.444672,49.278687,41.938911,519.068787,22.019325,327.928802,0.165848,0.197705,-59.680523,2.716355,13.486575,5.188444,-0.037681,-0.000467
33.521317,40.991375,353.091187,-22.410175,334.878662,-33.521317,-45.076420,-353.091187,34.665310,-275.232452,-49.278687,-41.739647,-519.068787,-22.617119,-420.801697,49.278687,39.646492,519.068787,28.896584,329.662598,0.229966,0.275635,-59.627235,5.336068,4.455129,7.949436,-0.046576,-0.005569
35.847752,40.222706,377.596313,-13.124863,334.091156,-35.847752,-44.274921,-377.596313,25.281509,-273.715576,-46.952251,-42.612144,-494.563721,-13.020321,-421.582916,46.952251,40.168945,494.563721,20.349918,330.883575,0.219153,0.228672,-59.557320,-5.186698,-7.659474,3.650193,-0.017476,-0.011612
35.847752,38.978741,377.596313,-9.392967,333.527588,-35.847752,-45.712803,-377.596313,29.595154,-271.939850,-46.952251,-43.533855,-494.563721,-10.255188,-422.198242,46.952251,41.647732,494.563721,15.913559,331.838409,0.175144,0.181725,-59.539089,-0.265550,1.474548,1.786098,-0.003905,0.024075
49.104752,39.372948,517.236694,29.195412,335.279297,-49.104752,-48.525661,-517.236694,-1.737270,-272.044098,-33.695251,-46.415787,-354.923309,38.161606,-419.908539,33.695251,45.257706,354.923309,-34.687363,329.757172,0.190712,0.208797,-59.562614,9.719076,4.047577,-5.093938,-0.000459,0.101840
49.104752,39.228989,517.236694,29.627289,337.056946,-49.104752,-47.164757,-517.236694,-5.819984,-272.393280,-33.695251,-47.799294,-354.923309,42.312126,-417.369843,33.695251,45.544231,354.923309,-35.546940,327.624329,0.187456,0.203041,-59.610283,-1.561127,-5.120251,-3.074070,0.020545,0.125722
42.243980,39.140598,444.969910,9.310146,337.615540,-42.243980,-45.943161,-444.969910,11.097542,-271.727417,-40.556023,-48.262768,-427.190094,23.120235,-415.982605,40.556023,43.790157,427.190094,-9.702404,327.042206,0.105924,0.159653,-59.632843,-0.151176,-1.620475,-0.712900,0.019388,0.056038
42.243980,37.542328,444.969910,14.104958,338.461853,-42.243980,-44.421101,-444.969910,6.531361,-271.335541,-40.556023,-48.161339,-427.190094,22.815948,-414.613678,40.556023,41.941158,427.190094,-4.155407,326.792877,0.135030,0.191781,-59.604626,1.659941,3.110653,3.851294,-0.001931,-0.068611
48.927265,36.174988,515.367188,38.256832,340.757263,-48.927265,-44.258556,-515.367188,-14.006126,-272.175903,-33.872738,-48.871063,-356.792847,44.994976,-411.913971,33.872738,41.191872,356.792847,-21.957401,325.475433,0.116423,0.233272,-59.617588,-8.432966,7.451566,-4.626458,-0.013674,-0.101934
48.927265,34.949444,515.367188,41.933464,343.273254,-48.927265,-45.702755,-515.367188,-9.673531,-272.756317,-33.872738,-49.306831,-356.792847,46.302280,-409.135834,33.872738,41.503811,356.792847,-22.893219,324.101837,0.098386,0.316977,-59.661598,-7.568479,9.725088,-3.795297,-0.019431,-0.108185
58.364815,36.126957,614.776062,66.713577,347.276093,-58.364815,-49.291492,-614.776062,-27.219967,-274.389496,-24.435186,-48.416393,-257.383972,71.943619,-404.819214,24.435186,42.467339,257.383972,-54.096458,320.856049,0.126648,0.332178,-59.728588,4.062434,-7.091231,-10.443749,0.028344,-0.019677
58.364815,38.007950,614.776062,61.070595,350.940308,-58.364815,-54.968975,-614.776062,-10.187519,-275.000763,-24.435186,-45.939667,-257.383972,64.513443,-400.948425,24.435186,42.286945,257.383972,-53.555275,317.642731,0.168937,0.257182,-59.818459,3.684890,-13.392645,-5.726234,0.087653,0.002037
