I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27
-167.600601,-296.946167,-1515.104370,362.167572,36.885864,-249.999390,-275.650391,-2024.996216,71.822800,-108.526215,-270.800598,-519.316040,-2409.144287,695.843201,191.858932,-146.799393,-182.234848,-1547.595703,99.219276,253.149399,0.385371,-5.553790,6.508877,8.758163,-4.314886,-40.892616,-0.052963,0.111854
-25.471664,-266.858948,-261.084564,675.884399,65.852333,-192.928345,-282.733337,-1665.448608,251.453979,-97.749611,-128.671661,-524.984070,-1407.135254,1109.674683,239.416412,-89.728340,-186.390198,-1094.685791,270.653198,264.748810,0.558073,-5.574794,6.136653,33.563690,7.498869,-37.450104,-0.060231,-0.053255
-25.471664,-238.349396,-261.084564,596.057617,91.397667,-192.928345,-281.678284,-1665.448608,248.499832,-87.099625,-128.671661,-498.356232,-1407.135254,1035.116821,283.778534,-89.728340,-186.239578,-1094.685791,270.231476,276.330170,0.689544,-5.737237,5.785239,-7.046235,-14.571437,-33.185417,-0.061740,-0.171336
-58.422218,-215.826523,-598.827759,440.732025,110.286179,-159.977783,-279.872467,-1457.860107,335.705109,-72.712265,-161.622223,-471.198730,-1639.436646,866.814209,300.000000,-56.777786,-188.077103,-692.689026,367.638092,292.086090,0.602116,-5.755160,5.519145,-24.704329,13.292601,-16.414621,-0.110486,-0.430380
-58.422218,-193.891479,-598.827759,379.313934,126.542488,-159.977783,-274.131683,-1457.860107,319.630920,-59.013798,-161.622223,-420.556030,-1639.436646,725.014648,300.000000,-56.777786,-183.801346,-692.689026,355.665955,300.000000,0.588768,-5.493731,5.396150,-5.955145,24.090595,-10.398574,-0.113643,-0.341679
32.286995,-184.283371,330.941711,606.397034,152.530930,-77.887001,-274.852844,-841.179565,551.504395,-35.377895,-68.513008,-367.845398,-825.581787,838.130676,300.000000,22.913006,-181.948029,279.538666,573.610901,300.000000,0.679567,-5.353419,5.286121,22.898781,-4.962930,-17.648439,0.020382,-0.051286
32.286995,-174.523987,330.941711,579.070740,177.348251,-77.887001,-265.645660,-841.179565,525.724243,-12.846855,-68.513008,-315.409058,-825.581787,691.308960,300.000000,22.913006,-177.336090,279.538666,560.697449,300.000000,0.603142,-5.402518,5.068901,-19.682457,-0.288533,-13.706807,0.124035,0.044251
5.023077,-168.531723,51.486542,485.953430,198.174820,-50.623081,-256.904449,-546.729309,577.587830,11.906909,-95.776932,-276.651154,-1154.112061,506.447815,300.000000,50.176926,-171.416367,612.158447,620.461182,300.000000,0.629119,-5.056738,5.051136,27.966505,20.964714,-0.478190,0.276215,0.111290
5.023077,-152.886475,51.486542,442.146729,217.123962,-50.623081,-248.063324,-546.729309,552.832703,35.599739,-95.776932,-246.291809,-1154.112061,421.441650,300.000000,50.176926,-165.851654,612.158447,604.880005,300.000000,0.749729,-4.780794,5.071164,17.224930,-0.753048,3.439529,0.467537,0.072367
40.317348,-128.998291,413.252808,474.083801,237.441849,-40.317348,-240.318878,-435.427368,560.004272,59.599922,-60.482655,-230.739166,-728.816040,476.718231,300.000000,60.482655,-162.820923,737.888428,625.250000,300.000000,0.873168,-4.972744,5.049014,1.137697,-32.695698,-8.469411,0.629914,0.089394
40.317348,-101.206947,413.252808,396.268005,254.424774,-40.317348,-225.913788,-435.427368,519.669983,81.871490,-60.482655,-222.733841,-728.816040,454.303314,300.000000,60.482655,-150.152039,737.888428,589.777100,300.000000,0.998675,-5.252801,4.935704,12.313160,-15.374559,-15.299363,0.605239,0.055340
55.910412,-75.651062,573.081726,368.372131,270.212158,-55.910412,-215.911072,-603.832458,448.001831,101.071571,-44.889591,-220.134583,-540.919556,490.685974,300.000000,44.889591,-130.793350,547.653015,491.912231,300.000000,1.025892,-5.145643,4.744691,-5.333135,8.338131,-18.266399,0.429916,-0.029660
55.910412,-55.713753,573.081726,312.547638,283.607086,-55.910412,-208.611404,-603.832458,427.562775,119.395691,-44.889591,-213.520630,-540.919556,472.166901,300.000000,44.889591,-114.275116,547.653015,445.661163,300.000000,1.215122,-5.028278,4.560123,17.720327,11.532341,-18.501265,0.491846,-0.137395
71.560936,-36.138245,733.499573,301.557709,296.530975,-71.560936,-202.199402,-772.858154,365.787689,135.072296,-26.839066,-205.213669,-323.410767,499.448883,300.000000,26.839066,-110.308922,327.436584,384.014343,300.000000,1.419010,-4.775464,4.329749,8.215177,-6.507607,-26.782623,0.564628,-0.197515
71.560936,-14.468882,733.499573,240.883484,300.000000,-71.560936,-194.402435,-772.858154,343.956207,149.813293,-26.839066,-194.709198,-323.410767,470.036377,300.000000,26.839066,-111.347679,327.436584,386.922852,300.000000,1.470833,-4.753618,4.016961,7.294567,-20.173866,-32.620129,0.519681,-0.249713
65.829498,5.784107,674.752319,168.127090,300.000000,-65.829498,-190.001099,-710.958618,347.680481,164.713882,-32.570503,-187.101440,-392.474548,432.686646,300.000000,32.570503,-110.441475,397.360138,400.433533,300.000000,1.674756,-4.642408,3.721462,11.620116,-7.357993,-22.888144,0.408307,-0.218711
65.829498,22.079443,674.752319,122.500145,300.000000,-65.829498,-183.438675,-710.958618,329.305695,178.826981,-32.570503,-176.640289,-392.474548,403.395416,300.000000,32.570503,-107.569069,397.360138,392.390808,300.000000,1.747774,-4.429059,3.448457,-20.461729,8.232689,-33.754272,0.379996,-0.073766
83.997643,37.874779,860.975830,129.144012,300.000000,-83.997643,-180.567352,-907.174561,270.395172,190.415344,-14.402359,-169.059143,-173.548431,433.039001,300.000000,14.402359,-108.893410,175.708786,345.228149,300.000000,1.522069,-4.186341,3.090482,3.325846,-9.731317,-30.992407,0.458865,-0.081467
83.997643,44.485115,860.975830,110.635078,300.000000,-83.997643,-171.084351,-907.174561,243.842773,200.865738,-14.402359,-162.088318,-173.548431,413.520691,300.000000,14.402359,-110.092552,175.708786,348.585754,300.000000,1.762383,-4.280499,2.928385,9.048800,-15.122590,-9.175493,0.560748,-0.145621
40.851124,46.227859,418.724030,-15.054860,299.354797,-40.851124,-171.051788,-441.192139,364.561859,216.489822,-57.548878,-155.492233,-693.463989,274.241394,300.000000,57.548878,-112.758827,702.096313,476.861572,300.000000,1.645811,-4.395531,2.841509,-14.911055,-10.814225,-3.568540,0.582854,-0.232678
40.851124,41.507904,418.724030,-1.838985,299.275970,-40.851124,-169.873795,-441.192139,361.263489,231.972549,-57.548878,-143.722229,-693.463989,241.285385,300.000000,57.548878,-107.833923,702.096313,463.071838,300.000000,1.641454,-4.391835,2.895177,6.649400,8.510622,11.231234,0.445787,-0.222775
20.488535,29.731853,210.007492,-25.881292,298.166779,-20.488535,-166.448517,-221.276184,408.687927,249.487762,-77.911469,-134.565445,-938.833252,158.631134,300.000000,77.911469,-99.406029,950.519897,496.489014,300.000000,1.788858,-4.108129,3.019618,-3.820463,1.586454,8.339056,0.411871,-0.122238
20.488535,14.009357,210.007492,18.141697,298.944275,-20.488535,-155.467392,-221.276184,377.940765,265.685211,-77.911469,-132.031189,-938.833252,151.535217,300.000000,77.911469,-95.003304,950.519897,484.161346,300.000000,1.644904,-3.913826,3.072280,-12.111103,-0.198152,9.353550,0.446377,-0.073657
-7.850216,-9.540255,-80.464714,4.732108,299.147064,7.850216,-140.618973,84.782333,415.713745,283.501526,-106.250214,-137.809143,-1249.063965,88.364998,300.000000,106.250214,-93.458031,1263.751465,559.183105,300.000000,1.679534,-3.931569,3.264310,10.206280,-20.043831,25.799929,0.562995,-0.050821
-7.850216,-34.421715,-80.464714,74.400192,300.000000,7.850216,-125.712051,84.782333,373.974365,299.528992,-106.250214,-144.444809,-1249.063965,106.944862,300.000000,106.250214,-91.737228,1263.751465,554.364807,300.000000,1.566898,-3.924688,3.472052,-16.097116,-18.500711,16.350563,0.558561,-0.009248
3.473793,-54.716934,35.606377,162.934036,300.000000,-3.473793,-103.821198,-37.516968,280.972717,300.000000,-94.926208,-148.519119,-1143.860840,150.060150,300.000000,94.926208,-78.714661,1158.099731,486.194427,300.000000,1.531045,-3.752879,3.635476,18.521345,12.696718,16.304077,0.370137,0.156174
3.473793,-64.862198,35.606377,191.340775,300.000000,-3.473793,-78.028214,-37.516968,208.752380,300.000000,-94.926208,-145.616745,-1143.860840,141.933502,300.000000,94.926208,-58.366798,1158.099731,429.220398,300.000000,1.660362,-3.475301,3.686208,1.970284,18.891445,-10.789193,0.281088,0.316013
64.673416,-68.389389,662.902527,372.575836,300.000000,-64.673416,-54.857323,-698.472900,-27.485062,298.822052,-33.726589,-142.290680,-406.405396,303.979431,300.000000,33.726589,-48.575214,411.464355,230.445053,300.000000,1.446898,-3.288411,3.490076,-8.799662,0.173815,-22.412598,0.298170,0.341362
64.673416,-70.555084,662.902527,378.639801,300.000000,-64.673416,-34.454395,-698.472900,-84.613258,295.195770,-33.726589,-141.020477,-406.405396,300.422882,300.000000,33.726589,-46.423180,411.464355,224.419342,300.000000,1.175296,-3.074614,3.250202,-6.852325,-2.596392,-29.487658,0.384510,0.328199
58.087727,-66.480820,595.399170,348.791901,300.000000,-58.087727,-21.926998,-627.347412,-101.250038,290.856506,-40.312275,-137.924576,-485.762909,273.314453,300.000000,40.312275,-47.031834,491.809753,244.563507,300.000000,1.149404,-3.021591,2.999551,1.928565,-2.956122,-15.716436,0.396559,0.150113
58.087727,-57.803223,595.399170,324.494629,300.000000,-58.087727,-19.253178,-627.347412,-108.736732,286.196350,-40.312275,-129.075684,-485.762909,248.537552,300.000000,40.312275,-44.703545,491.809753,238.044296,300.000000,1.059894,-2.941447,2.904823,-10.094255,7.198576,-7.783162,0.388059,-0.011188
31.151173,-49.001179,319.299530,224.426575,300.000000,-31.151173,-23.015451,-336.432678,-22.780020,285.220062,-67.248825,-120.168472,-810.348389,148.175003,300.000000,67.248825,-41.343975,820.435669,304.059845,300.000000,0.952369,-2.758513,2.881193,-12.896746,16.234377,1.296175,0.375316,-0.065140
31.151173,-41.666725,319.299530,203.890121,300.000000,-31.151173,-28.413486,-336.432678,-7.665521,284.891541,-67.248825,-111.997444,-810.348389,125.296135,300.000000,67.248825,-36.579201,820.435669,290.718475,300.000000,0.885008,-2.408169,2.941464,-0.052259,18.598436,11.561841,0.372535,-0.081649
-6.353607,-34.847370,-65.124474,79.782532,300.000000,6.353607,-31.727880,68.618958,106.628166,289.461334,-101.153610,-109.682434,-1213.133057,23.880707,300.000000,101.153610,-30.951630,1228.075195,369.894653,300.000000,1.043665,-2.057020,3.133806,16.317192,4.762434,22.598066,0.377338,-0.087121
-6.353607,-26.414284,-65.124474,56.169895,300.000000,6.353607,-31.060919,68.618958,104.760674,293.951080,-101.153610,-107.875015,-1213.133057,18.819933,300.000000,101.153610,-27.496300,1228.075195,360.219727,300.000000,1.116447,-1.952677,3.362325,-5.882816,-16.416130,21.460461,0.423909,-0.050649
12.165604,-24.324369,124.697433,102.171928,300.000000,-12.165604,-26.019403,-131.388519,38.790638,295.613525,-82.634399,-109.081261,-995.744507,74.051208,300.000000,82.634399,-24.988728,1008.139648,301.344727,300.000000,1.070943,-2.098231,3.520911,3.322511,-29.599293,10.493173,0.448786,0.107421
12.165604,-24.585163,124.697433,102.902145,300.000000,-12.165604,-18.677914,-131.388519,18.234468,296.394989,-82.634399,-110.979897,-995.744507,79.367393,300.000000,82.634399,-23.063078,1008.139648,295.952942,300.000000,1.147836,-2.210444,3.510659,15.835586,-10.993510,-9.121361,0.380340,0.234688
50.861496,-23.201290,521.330322,207.375809,300.000000,-50.861496,-15.328239,-549.304138,-99.493118,292.131012,-43.938507,-114.075653,-529.458984,196.384003,300.000000,43.938507,-18.792730,536.049805,175.647461,300.000000,1.164512,-2.197506,3.370865,-5.153545,-1.973984,-14.600860,0.343841,0.188074
50.861496,-20.421593,521.330322,199.592651,300.000000,-50.861496,-15.973539,-549.304138,-97.686272,287.944458,-43.938507,-112.502449,-529.458984,191.979034,300.000000,43.938507,-12.310736,536.049805,157.497879,300.000000,0.959469,-1.977590,3.168245,-10.355126,14.355282,-26.115650,0.248239,0.192036
62.334534,-15.240858,638.928955,217.211105,300.000000,-62.334534,-17.527754,-673.213013,-125.458977,282.567627,-32.465469,-108.448502,-391.208923,212.752487,300.000000,32.465469,-5.628792,396.078735,106.663933,300.000000,0.865559,-1.697343,2.922760,-5.483937,21.868505,-21.658745,0.182488,0.139848
62.334534,-8.971887,638.928955,199.657974,300.000000,-62.334534,-19.254042,-673.213013,-120.625374,277.397949,-32.465469,-100.941383,-391.208923,191.732559,300.000000,32.465469,-1.140078,396.078735,94.095535,300.000000,0.749785,-1.461562,2.765964,-5.518282,10.355874,-9.505420,0.220306,-0.012540
14.751358,-3.964738,151.201416,52.405071,300.000000,-14.751358,-24.173981,-159.314667,26.383343,278.528656,-80.048645,-97.490005,-964.586182,48.835808,300.000000,80.048645,-0.700008,976.593506,226.096222,300.000000,0.856181,-1.363275,2.798763,10.194154,-6.387428,10.195044,0.291710,-0.140570
14.751358,1.039651,151.201416,38.392780,300.000000,-14.751358,-30.282824,-159.314667,43.488102,280.392456,-80.048645,-93.054863,-964.586182,36.417408,300.000000,80.048645,-1.587805,976.593506,228.582062,300.000000,0.949741,-1.307488,2.928578,-0.606301,-17.653492,16.808044,0.366074,-0.194191
11.475555,3.726346,117.624443,21.697786,300.000000,-11.475555,-34.419655,-123.935997,64.243477,283.145721,-83.324448,-90.717690,-1004.059631,20.701077,300.000000,83.324448,-0.974912,1016.558228,236.038208,300.000000,1.018034,-1.262217,3.081822,-0.179176,-8.012659,11.961730,0.294215,-0.107248
11.475555,4.989976,117.624443,18.159620,300.000000,-11.475555,-36.187668,-123.935997,69.193916,286.111206,-83.324448,-88.896660,-1004.059631,15.602194,300.000000,83.324448,0.559404,1016.558228,231.742126,300.000000,1.059977,-1.187930,3.134414,3.272936,-2.839208,-1.310847,0.225728,0.028159
44.480312,4.607845,455.923218,111.642906,300.000000,-44.480312,-38.817226,-480.387390,-15.856641,285.431610,-50.319691,-88.164551,-606.352295,105.965607,300.000000,50.319691,3.817474,613.900208,130.206207,300.000000,0.978424,-1.087949,3.068750,-12.968361,7.397943,-10.236567,0.178118,0.064035
44.480312,3.601217,455.923218,114.461472,300.000000,-44.480312,-40.817776,-480.387390,-10.255102,284.992126,-50.319691,-86.171036,-606.352295,100.383766,300.000000,50.319691,9.291929,613.900208,114.877739,300.000000,0.863513,-0.866788,2.904573,2.611812,12.534446,-23.426241,0.176336,0.115857
60.593979,2.983147,621.088257,161.310333,300.000000,-60.593979,-43.204113,-654.414978,-48.691624,282.905334,-34.206024,-83.403015,-412.182617,137.751572,300.000000,34.206024,11.881245,417.313477,62.509380,300.000000,0.867369,-0.701509,2.673524,-0.520770,4.086327,-20.262775,0.184215,0.034973
60.593979,3.761652,621.088257,159.130508,300.000000,-60.593979,-44.669327,-654.414978,-44.589024,280.994385,-34.206024,-80.159454,-412.182617,128.669601,300.000000,34.206024,14.243084,417.313477,55.896233,300.000000,0.832636,-0.639587,2.493305,-2.269816,-3.108497,-17.813404,0.192572,-0.026815
50.137924,7.327655,513.913696,119.868752,300.000000,-50.137924,-47.498966,-541.489624,-7.389082,280.677704,-44.662079,-77.395905,-538.178101,91.654709,300.000000,44.662079,15.307254,544.877380,82.193504,300.000000,0.884041,-0.582638,2.341634,8.562657,-6.506078,-11.169871,0.194214,-0.064682
50.137924,11.447180,513.913696,108.334076,300.000000,-50.137924,-51.938366,-541.489624,5.041237,280.893768,-44.662079,-72.611084,-538.178101,78.257210,300.000000,44.662079,13.644653,544.877380,86.848793,300.000000,0.971299,-0.690314,2.297511,2.670397,-19.667706,0.464757,0.174372,-0.157517
24.459368,14.748569,250.708527,27.190237,300.000000,-24.459368,-59.296158,-264.161194,97.543015,285.074188,-70.340637,-68.901207,-847.604736,-4.030405,299.827271,70.340637,12.623817,858.155762,161.607086,300.000000,0.916238,-0.836324,2.325669,-8.728976,-7.273097,5.001855,0.153196,-0.247306
24.459368,17.161621,250.708527,20.433691,300.000000,-24.459368,-66.129837,-264.161194,116.677315,290.074615,-70.340637,-67.009338,-847.604736,-9.327637,299.427490,70.340637,13.155024,858.155762,160.119720,300.000000,0.836077,-0.823461,2.404801,-8.396961,8.773313,10.505610,0.105646,-0.270886
19.046055,17.485235,195.222061,4.370295,300.000000,-19.046055,-68.009720,-205.697388,137.098267,295.950256,-75.753952,-65.461731,-912.835083,-28.818218,298.192444,75.753952,14.639185,924.198181,171.121353,300.000000,0.804340,-0.734300,2.506153,3.038191,4.587783,7.156404,0.087853,-0.173685
19.046055,17.297934,195.222061,4.894740,300.000000,-19.046055,-64.531967,-205.697388,127.360550,300.000000,-75.753952,-63.739502,-912.835083,-33.640461,296.750702,75.753952,16.708460,924.198181,165.327377,300.000000,0.845141,-0.718584,2.514290,0.748945,-4.260802,-3.335056,0.128889,-0.018389
42.073502,15.638931,431.253387,74.016792,300.000000,-42.073502,-60.466629,-454.393829,51.500755,300.000000,-52.726501,-63.454056,-635.354370,30.037151,298.038025,52.726501,19.908995,643.263306,91.889015,300.000000,0.832682,-0.683386,2.463505,-0.683832,-1.793941,-7.476067,0.155296,0.050199
42.073502,13.076303,431.253387,81.192154,300.000000,-42.073502,-55.654510,-454.393829,38.026825,300.000000,-52.726501,-64.050789,-635.354370,31.708004,299.396912,52.726501,23.804123,643.263306,80.982658,300.000000,0.727175,-0.558686,2.313569,-13.645060,11.871207,-21.207247,0.133493,0.062479
67.796341,12.660851,694.912476,154.379364,300.000000,-67.796341,-52.699871,-732.200562,-42.270115,298.188416,-27.003664,-63.645184,-325.394165,102.596245,300.000000,27.003664,28.511732,329.444702,-4.222590,299.819031,0.583723,-0.315389,2.093708,-3.354324,18.921085,-22.211214,0.103174,0.056945
67.796341,12.405763,694.912476,155.093613,300.000000,-67.796341,-48.955719,-732.200562,-52.753742,295.927551,-27.003664,-58.764141,-325.394165,88.929337,300.000000,27.003664,29.858204,329.444702,-7.992712,299.476501,0.601167,-0.157527,1.860333,7.842093,-2.122926,-23.171556,0.144920,0.048328
42.840862,11.863138,439.118835,86.737625,300.000000,-42.840862,-47.042812,-462.681305,11.765460,296.431793,-51.959141,-52.293182,-626.107666,0.935316,300.000000,51.959141,27.596937,633.901489,68.214172,300.000000,0.680795,-0.270100,1.707714,8.421491,-24.790907,-6.294215,0.215477,-0.086480
42.840862,11.529967,439.118835,87.670502,300.000000,-42.840862,-45.868286,-462.681305,8.476787,296.795074,-51.959141,-46.390015,-626.107666,-15.593553,299.331696,51.959141,25.436520,633.901489,74.263336,300.000000,0.809013,-0.430808,1.690164,10.356166,-16.812677,-0.544656,0.166310,-0.148187
46.690434,13.641399,478.576965,92.537292,300.000000,-46.690434,-45.147129,-504.256714,-4.321252,296.609863,-48.109570,-42.379471,-579.720337,-16.044275,298.644104,48.109570,24.882023,586.936768,65.037132,300.000000,0.936054,-0.407154,1.638958,-0.824214,5.761424,-7.683973,0.092042,-0.118867
46.690434,16.095819,478.576965,85.664917,300.000000,-46.690434,-42.388336,-504.256714,-12.045873,296.093628,-48.109570,-38.758995,-579.720337,-26.181608,297.522034,48.109570,24.927563,586.936768,64.909615,300.000000,0.844727,-0.240414,1.582108,-20.763231,18.297091,-3.939841,0.027135,-0.143876
33.815060,18.760834,346.604370,42.151833,300.000000,-33.815060,-40.308437,-365.202637,18.181458,296.872833,-60.984943,-36.150024,-734.868530,-69.537773,294.541840,60.984943,26.113523,744.016296,97.639977,300.000000,0.809841,-0.080841,1.565835,1.963780,8.068244,0.440445,0.050678,-0.147624
33.815060,21.169151,346.604370,35.408543,300.000000,-33.815060,-39.031380,-365.202637,14.605696,297.498810,-60.984943,-35.320114,-734.868530,-71.861519,291.462067,60.984943,25.297703,744.016296,99.924271,300.000000,0.889877,-0.076735,1.586870,4.118413,-10.163967,4.104151,0.122988,-0.141802
18.255239,23.805859,187.116196,-15.541734,299.333923,-18.255239,-36.703266,-197.156586,51.654472,299.712555,-62.144760,-35.582550,-748.844360,-74.374184,288.274597,62.144760,25.954790,758.166077,101.331917,300.000000,0.964403,-0.171582,1.637897,6.065904,-13.622259,5.237751,0.150671,-0.086054
18.255239,25.038797,187.116196,-18.993961,298.519928,-18.255239,-34.115807,-197.156586,44.409588,300.000000,-62.144760,-35.743687,-748.844360,-73.923004,285.106445,62.144760,25.586241,758.166077,102.363846,300.000000,1.026763,-0.201472,1.658658,4.183426,-8.764344,-0.358481,0.142723,0.004029
40.698704,24.637821,417.161743,44.970470,300.000000,-40.698704,-33.299107,-439.546021,-20.718872,299.112030,-39.701298,-35.842625,-478.400635,-10.804284,284.643433,39.701298,28.061953,484.355835,32.590164,300.000000,1.013055,-0.182468,1.611889,-1.110267,0.101317,-8.961765,0.109873,0.065467
40.698704,22.847622,417.161743,49.983028,300.000000,-40.698704,-31.639652,-439.546021,-25.365343,298.024933,-39.701298,-35.903370,-478.400635,-10.634198,284.187683,39.701298,29.196039,484.355835,29.414724,300.000000,0.969516,-0.112773,1.477015,-1.931550,2.687417,-15.869222,0.096986,0.056089
40.233753,22.520439,412.395966,49.597279,300.000000,-40.233753,-29.462746,-434.524536,-30.158821,296.732422,-36.566250,-34.782669,-440.623291,-4.994026,283.973633,36.566250,30.664368,446.108215,16.525270,300.000000,0.928050,0.009233,1.350699,-2.865939,10.692859,-8.877919,0.063223,-0.029869
40.233753,23.091549,412.395966,47.998173,300.000000,-40.233753,-25.810125,-434.524536,-40.386158,295.001587,-36.566250,-31.778559,-440.623291,-13.405535,283.399139,36.566250,31.565922,446.108215,14.000918,300.000000,0.908504,0.123167,1.262426,-5.006360,6.527133,-10.737164,0.072269,-0.051244
41.679966,23.056211,427.219666,52.146511,300.000000,-41.679966,-21.637417,-450.143646,-56.119137,292.596497,-35.120037,-28.390036,-423.196472,-18.844004,282.591522,35.120037,30.189476,428.464447,13.805571,300.000000,0.896919,0.210128,1.148598,-1.512447,2.203330,-9.682565,0.092434,-0.103668
41.679966,23.034513,427.219666,52.207268,300.000000,-41.679966,-19.075375,-450.143646,-63.292854,289.883972,-35.120037,-25.537481,-423.196472,-26.831156,281.441620,35.120037,29.730339,428.464447,15.091154,300.000000,0.966046,0.261750,1.090302,-1.615912,-4.984117,-4.013232,0.136265,-0.146099
30.929592,22.635191,317.028320,23.224323,300.000000,-30.929592,-18.660280,-334.039612,-34.354073,288.411652,-49.470409,-22.628014,-596.118408,-75.158707,278.220551,49.470409,28.290428,603.539001,59.303947,300.000000,1.001004,0.271637,1.061091,-0.490949,-7.254681,-1.108186,0.148691,-0.164188
30.929592,22.004007,317.028320,24.991636,300.000000,-30.929592,-18.019413,-334.039612,-36.148502,286.862427,-49.470409,-20.455601,-596.118408,-81.241463,274.738770,49.470409,27.020323,603.539001,62.860241,300.000000,1.114997,0.264217,1.066231,7.689769,-6.302221,1.087007,0.116708,-0.152008
33.955490,23.160461,348.043762,30.226080,300.000000,-33.955490,-15.695919,-366.719299,-51.126797,284.671295,-46.444511,-18.349739,-559.656372,-78.665359,271.367401,46.444511,27.012478,566.623047,54.409695,300.000000,1.225228,0.276476,1.058900,0.572740,-1.890635,-3.025983,0.089710,-0.097492
33.955490,24.256523,348.043762,27.157106,300.000000,-33.955490,-13.111294,-366.719299,-58.363750,282.169983,-46.444511,-16.284740,-559.656372,-84.447357,267.748230,46.444511,27.393661,566.623047,53.342381,300.000000,1.237626,0.328817,1.008660,-0.519212,1.771359,-5.956550,0.084639,-0.047214
42.079445,25.315506,431.314331,46.939030,300.000000,-42.079445,-11.524334,-454.458008,-85.554306,278.503357,-52.720558,-14.630831,-635.282715,-106.651237,263.177460,52.720558,28.013708,643.190796,69.179176,300.000000,1.251304,0.365719,0.960244,1.398716,-3.110972,-3.534745,0.087632,-0.041644
42.079445,26.351721,431.314331,44.037628,300.000000,-42.079445,-10.935941,-454.458008,-87.201813,274.766113,-52.720558,-13.229330,-635.282715,-110.575432,258.438507,52.720558,28.780416,643.190796,67.032394,300.000000,1.259344,0.376988,0.906989,0.762701,-2.228729,-5.493737,0.100799,-0.023295
48.847504,26.987957,500.686920,61.206730,300.000000,-48.847504,-10.574668,-527.553040,-107.163933,270.173370,-45.952499,-13.526809,-553.727600,-90.791931,254.547409,45.952499,28.865175,560.620483,47.844505,300.000000,1.273410,0.432939,0.846732,2.602701,2.689924,-7.749816,0.082520,0.018958
48.847504,26.606606,500.686920,62.274513,300.000000,-48.847504,-9.194846,-527.553040,-111.027435,265.415070,-45.952499,-13.323461,-553.727600,-91.361313,250.631912,45.952499,29.689219,560.620483,45.537186,300.000000,1.273252,0.467279,0.763349,-1.623925,-0.576160,-9.826665,0.039510,0.024234
37.511009,27.144455,384.487823,29.026352,300.000000,-62.711006,-7.961636,-677.278870,-153.298233,258.845154,-57.288994,-12.812605,-690.332397,-124.533882,245.294739,32.088997,30.581181,391.485779,4.221886,300.000000,1.226203,0.487193,0.664616,-3.236751,1.129984,-7.671516,0.017111,-0.026979
37.511009,26.702696,384.487823,30.263277,300.000000,-62.711006,-7.590444,-677.278870,-154.337570,252.230682,-57.288994,-12.498940,-690.332397,-125.412148,239.919937,32.088997,30.356844,391.485779,4.850028,300.000000,1.210168,0.501162,0.638864,-1.781749,-0.557386,-0.402074,0.009117,-0.081359
28.340429,26.045456,290.489380,6.425925,300.000000,-53.540428,-8.134533,-578.236633,-127.136505,246.781952,-66.459572,-12.306349,-800.837891,-151.629013,233.421555,41.259575,30.219103,503.366821,30.913321,300.000000,1.208673,0.474495,0.630091,-2.071849,-2.717287,-1.831148,-0.001263,-0.072303
28.340429,26.799910,290.489380,4.313455,300.000000,-53.540428,-8.468603,-578.236633,-126.201103,241.373337,-66.459572,-11.802098,-800.837891,-153.040924,226.862656,41.259575,30.520529,503.366821,30.069328,300.000000,1.217170,0.471629,0.599471,1.034769,2.750563,-3.053771,-0.012556,-0.041498
3.743536,28.035145,38.371246,-68.016502,297.085022,-81.743530,-8.287723,-882.830139,-205.676270,232.558640,-94.656464,-12.264488,-1140.610352,-230.697525,216.975632,16.656466,31.477604,203.208893,-41.499187,298.221466,1.211969,0.510916,0.582123,-2.157707,5.726147,-1.828204,-0.007002,-0.006744
3.743536,28.407579,38.371246,-69.059319,294.125336,-81.743530,-8.948662,-882.830139,-203.825623,223.823257,-94.656464,-12.934396,-1140.610352,-228.821793,207.168976,16.656466,30.907249,203.208893,-39.902195,296.511383,1.151144,0.526664,0.526947,-1.435278,-2.026108,-7.971213,0.020812,0.062380
10.453846,26.320253,107.151924,-44.425941,292.221344,-88.453842,-12.056479,-955.301514,-213.912613,214.655579,-87.946152,-14.889719,-1059.751221,-204.558014,198.402206,9.946156,29.399052,121.343102,-54.468109,294.177032,1.117987,0.455043,0.445868,1.862975,-10.198736,-6.023347,0.001131,0.061214
10.453846,24.652636,107.151924,-39.756611,290.517517,-88.453842,-16.280678,-955.301514,-202.084854,205.994797,-87.946152,-19.950287,-1059.751221,-190.388412,190.242706,9.946156,28.859018,121.343102,-52.956017,291.907501,1.155023,0.340462,0.427533,6.776073,-8.025075,-0.405473,-0.041276,0.013790
-18.697296,24.400719,-191.647278,-120.674438,285.345764,-97.702705,-19.646336,-1055.189209,-218.557816,196.628021,-117.097298,-28.461475,-1325.535889,-248.180283,179.606400,0.697296,27.369438,8.507013,-74.681999,288.706848,1.174140,0.260569,0.422759,-3.168355,-5.957310,0.672680,-0.069112,-0.059216
-18.697296,24.632042,-191.647278,-121.322144,280.146240,-97.702705,-22.484850,-1055.189209,-210.610001,187.601883,-117.097298,-38.319347,-1325.535889,-220.578262,170.153046,0.697296,24.524836,8.507013,-66.717110,285.847534,1.189799,0.177441,0.461913,0.493133,-1.118664,6.219279,-0.140826,-0.095531
